        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46547500e+00,        -3.885361563505e-02,        +1.090338477583e+02
 2.46550000e+00,        -3.883535442553e-02,        +1.089910079815e+02
 2.46552500e+00,        -3.881712254136e-02,        +1.089482176287e+02
 2.46555000e+00,        -3.879891989785e-02,        +1.089054765607e+02
 2.46557500e+00,        -3.878074639071e-02,        +1.088627846385e+02
 2.46560000e+00,        -3.876260193208e-02,        +1.088201417237e+02
 2.46562500e+00,        -3.874448642973e-02,        +1.087775476787e+02
 2.46565000e+00,        -3.872639977343e-02,        +1.087350023660e+02
 2.46567500e+00,        -3.870834189066e-02,        +1.086925056490e+02
 2.46570000e+00,        -3.869031267533e-02,        +1.086500573913e+02
 2.46572500e+00,        -3.867231203727e-02,        +1.086076574573e+02
 2.46575000e+00,        -3.865433988336e-02,        +1.085653057116e+02
 2.46577500e+00,        -3.863639611982e-02,        +1.085230020198e+02
 2.46580000e+00,        -3.861848066823e-02,        +1.084807462474e+02
 2.46582500e+00,        -3.860059342170e-02,        +1.084385382610e+02
 2.46585000e+00,        -3.858273429374e-02,        +1.083963779272e+02
 2.46587500e+00,        -3.856490319369e-02,        +1.083542651134e+02
 2.46590000e+00,        -3.854710003802e-02,        +1.083121996875e+02
 2.46592500e+00,        -3.852932472414e-02,        +1.082701815177e+02
 2.46595000e+00,        -3.851157717604e-02,        +1.082282104730e+02
 2.46597500e+00,        -3.849385730237e-02,        +1.081862864226e+02
 2.46600000e+00,        -3.847616500725e-02,        +1.081444092363e+02
 2.46602500e+00,        -3.845850020509e-02,        +1.081025787845e+02
 2.46605000e+00,        -3.844086281154e-02,        +1.080607949379e+02
 2.46607500e+00,        -3.842325273579e-02,        +1.080190575678e+02
 2.46610000e+00,        -3.840566989374e-02,        +1.079773665460e+02
 2.46612500e+00,        -3.838811419546e-02,        +1.079357217447e+02
 2.46615000e+00,        -3.837058555712e-02,        +1.078941230366e+02
 2.46617500e+00,        -3.835308389109e-02,        +1.078525702949e+02
 2.46620000e+00,        -3.833560911932e-02,        +1.078110633933e+02
 2.46622500e+00,        -3.831816114056e-02,        +1.077696022060e+02
 2.46625000e+00,        -3.830073988466e-02,        +1.077281866075e+02
 2.46627500e+00,        -3.828334525975e-02,        +1.076868164728e+02
 2.46630000e+00,        -3.826597718220e-02,        +1.076454916777e+02
 2.46632500e+00,        -3.824863557000e-02,        +1.076042120980e+02
 2.46635000e+00,        -3.823132034048e-02,        +1.075629776102e+02
 2.46637500e+00,        -3.821403140593e-02,        +1.075217880912e+02
 2.46640000e+00,        -3.819676868859e-02,        +1.074806434185e+02
 2.46642500e+00,        -3.817953210321e-02,        +1.074395434698e+02
 2.46645000e+00,        -3.816232156718e-02,        +1.073984881235e+02
 2.46647500e+00,        -3.814513699985e-02,        +1.073574772583e+02
 2.46650000e+00,        -3.812797832274e-02,        +1.073165107533e+02
 2.46652500e+00,        -3.811084544867e-02,        +1.072755884883e+02
 2.46655000e+00,        -3.809373830155e-02,        +1.072347103432e+02
 2.46657500e+00,        -3.807665679476e-02,        +1.071938761987e+02
 2.46660000e+00,        -3.805960085639e-02,        +1.071530859356e+02
 2.46662500e+00,        -3.804257039922e-02,        +1.071123394354e+02
 2.46665000e+00,        -3.802556535400e-02,        +1.070716365798e+02
 2.46667500e+00,        -3.800858563197e-02,        +1.070309772513e+02
 2.46670000e+00,        -3.799163115598e-02,        +1.069903613324e+02
 2.46672500e+00,        -3.797470184763e-02,        +1.069497887063e+02
 2.46675000e+00,        -3.795779763136e-02,        +1.069092592565e+02
 2.46677500e+00,        -3.794091842832e-02,        +1.068687728671e+02
 2.46680000e+00,        -3.792406416379e-02,        +1.068283294225e+02
 2.46682500e+00,        -3.790723474766e-02,        +1.067879288074e+02
 2.46685000e+00,        -3.789043012065e-02,        +1.067475709071e+02
 2.46687500e+00,        -3.787365019356e-02,        +1.067072556074e+02
 2.46690000e+00,        -3.785689489762e-02,        +1.066669827942e+02
 2.46692500e+00,        -3.784016415261e-02,        +1.066267523542e+02
 2.46695000e+00,        -3.782345788296e-02,        +1.065865641742e+02
 2.46697500e+00,        -3.780677601871e-02,        +1.065464181414e+02
 2.46700000e+00,        -3.779011847746e-02,        +1.065063141438e+02
 2.46702500e+00,        -3.777348518603e-02,        +1.064662520694e+02
 2.46705000e+00,        -3.775687607192e-02,        +1.064262318067e+02
 2.46707500e+00,        -3.774029105899e-02,        +1.063862532448e+02
 2.46710000e+00,        -3.772373008116e-02,        +1.063463162729e+02
 2.46712500e+00,        -3.770719305407e-02,        +1.063064207808e+02
 2.46715000e+00,        -3.769067991087e-02,        +1.062665666588e+02
 2.46717500e+00,        -3.767419057710e-02,        +1.062267537972e+02
 2.46720000e+00,        -3.765772497448e-02,        +1.061869820871e+02
 2.46722500e+00,        -3.764128303985e-02,        +1.061472514199e+02
 2.46725000e+00,        -3.762486469658e-02,        +1.061075616871e+02
 2.46727500e+00,        -3.760846987430e-02,        +1.060679127810e+02
 2.46730000e+00,        -3.759209849805e-02,        +1.060283045941e+02
 2.46732500e+00,        -3.757575050323e-02,        +1.059887370192e+02
 2.46735000e+00,        -3.755942581425e-02,        +1.059492099496e+02
 2.46737500e+00,        -3.754312435821e-02,        +1.059097232790e+02
 2.46740000e+00,        -3.752684606929e-02,        +1.058702769014e+02
 2.46742500e+00,        -3.751059087443e-02,        +1.058308707113e+02
 2.46745000e+00,        -3.749435870657e-02,        +1.057915046033e+02
 2.46747500e+00,        -3.747814949721e-02,        +1.057521784728e+02
 2.46750000e+00,        -3.746196317107e-02,        +1.057128922152e+02
 2.46752500e+00,        -3.744579966699e-02,        +1.056736457264e+02
 2.46755000e+00,        -3.742965890792e-02,        +1.056344389028e+02
 2.46757500e+00,        -3.741354083123e-02,        +1.055952716411e+02
 2.46760000e+00,        -3.739744536659e-02,        +1.055561438381e+02
 2.46762500e+00,        -3.738137244860e-02,        +1.055170553913e+02
 2.46765000e+00,        -3.736532200678e-02,        +1.054780061985e+02
 2.46767500e+00,        -3.734929397412e-02,        +1.054389961578e+02
 2.46770000e+00,        -3.733328828340e-02,        +1.054000251676e+02
 2.46772500e+00,        -3.731730487101e-02,        +1.053610931269e+02
 2.46775000e+00,        -3.730134366507e-02,        +1.053221999347e+02
 2.46777500e+00,        -3.728540460320e-02,        +1.052833454907e+02
 2.46780000e+00,        -3.726948762549e-02,        +1.052445296947e+02
 2.46782500e+00,        -3.725359264918e-02,        +1.052057524470e+02
 2.46785000e+00,        -3.723771962365e-02,        +1.051670136482e+02
 2.46787500e+00,        -3.722186847754e-02,        +1.051283131993e+02
 2.46790000e+00,        -3.720603914682e-02,        +1.050896510016e+02
 2.46792500e+00,        -3.719023157137e-02,        +1.050510269567e+02
 2.46795000e+00,        -3.717444567766e-02,        +1.050124409667e+02
 2.46797500e+00,        -3.715868140809e-02,        +1.049738929338e+02
 2.46800000e+00,        -3.714293869682e-02,        +1.049353827608e+02
 2.46802500e+00,        -3.712721747990e-02,        +1.048969103507e+02
 2.46805000e+00,        -3.711151769365e-02,        +1.048584756069e+02
 2.46807500e+00,        -3.709583927625e-02,        +1.048200784330e+02
 2.46810000e+00,        -3.708018216682e-02,        +1.047817187332e+02
 2.46812500e+00,        -3.706454629539e-02,        +1.047433964117e+02
 2.46815000e+00,        -3.704893160447e-02,        +1.047051113733e+02
 2.46817500e+00,        -3.703333803312e-02,        +1.046668635231e+02
 2.46820000e+00,        -3.701776551628e-02,        +1.046286527663e+02
 2.46822500e+00,        -3.700221398931e-02,        +1.045904790088e+02
 2.46825000e+00,        -3.698668340353e-02,        +1.045523421565e+02
 2.46827500e+00,        -3.697117368389e-02,        +1.045142421158e+02
 2.46830000e+00,        -3.695568477400e-02,        +1.044761787934e+02
 2.46832500e+00,        -3.694021661472e-02,        +1.044381520963e+02
 2.46835000e+00,        -3.692476914235e-02,        +1.044001619318e+02
 2.46837500e+00,        -3.690934230616e-02,        +1.043622082075e+02
 2.46840000e+00,        -3.689393602965e-02,        +1.043242908314e+02
 2.46842500e+00,        -3.687855026480e-02,        +1.042864097119e+02
 2.46845000e+00,        -3.686318495006e-02,        +1.042485647574e+02
 2.46847500e+00,        -3.684784002043e-02,        +1.042107558770e+02
 2.46850000e+00,        -3.683251542741e-02,        +1.041729829798e+02
 2.46852500e+00,        -3.681721110047e-02,        +1.041352459755e+02
 2.46855000e+00,        -3.680192699029e-02,        +1.040975447737e+02
 2.46857500e+00,        -3.678666303593e-02,        +1.040598792848e+02
 2.46860000e+00,        -3.677141917473e-02,        +1.040222494191e+02
 2.46862500e+00,        -3.675619534919e-02,        +1.039846550875e+02
 2.46865000e+00,        -3.674099150893e-02,        +1.039470962011e+02
 2.46867500e+00,        -3.672580759288e-02,        +1.039095726712e+02
 2.46870000e+00,        -3.671064353786e-02,        +1.038720844095e+02
 2.46872500e+00,        -3.669549928928e-02,        +1.038346313280e+02
 2.46875000e+00,        -3.668037479685e-02,        +1.037972133391e+02
 2.46877500e+00,        -3.666526999679e-02,        +1.037598303552e+02
 2.46880000e+00,        -3.665018483407e-02,        +1.037224822894e+02
 2.46882500e+00,        -3.663511925517e-02,        +1.036851690548e+02
 2.46885000e+00,        -3.662007320087e-02,        +1.036478905648e+02
 2.46887500e+00,        -3.660504661887e-02,        +1.036106467332e+02
 2.46890000e+00,        -3.659003945133e-02,        +1.035734374742e+02
 2.46892500e+00,        -3.657505164059e-02,        +1.035362627021e+02
 2.46895000e+00,        -3.656008313529e-02,        +1.034991223316e+02
 2.46897500e+00,        -3.654513388058e-02,        +1.034620162775e+02
 2.46900000e+00,        -3.653020381661e-02,        +1.034249444552e+02
 2.46902500e+00,        -3.651529289120e-02,        +1.033879067801e+02
 2.46905000e+00,        -3.650040105603e-02,        +1.033509031680e+02
 2.46907500e+00,        -3.648552824749e-02,        +1.033139335351e+02
 2.46910000e+00,        -3.647067441859e-02,        +1.032769977976e+02
 2.46912500e+00,        -3.645583951251e-02,        +1.032400958724e+02
 2.46915000e+00,        -3.644102347950e-02,        +1.032032276762e+02
 2.46917500e+00,        -3.642622625660e-02,        +1.031663931264e+02
 2.46920000e+00,        -3.641144780094e-02,        +1.031295921403e+02
 2.46922500e+00,        -3.639668805271e-02,        +1.030928246358e+02
 2.46925000e+00,        -3.638194696394e-02,        +1.030560905309e+02
 2.46927500e+00,        -3.636722448447e-02,        +1.030193897440e+02
 2.46930000e+00,        -3.635252055331e-02,        +1.029827221936e+02
 2.46932500e+00,        -3.633783512309e-02,        +1.029460877986e+02
 2.46935000e+00,        -3.632316814227e-02,        +1.029094864782e+02
 2.46937500e+00,        -3.630851955652e-02,        +1.028729181517e+02
 2.46940000e+00,        -3.629388932042e-02,        +1.028363827388e+02
 2.46942500e+00,        -3.627927737702e-02,        +1.027998801595e+02
 2.46945000e+00,        -3.626468367790e-02,        +1.027634103341e+02
 2.46947500e+00,        -3.625010816510e-02,        +1.027269731828e+02
 2.46950000e+00,        -3.623555079754e-02,        +1.026905686267e+02
 2.46952500e+00,        -3.622101152230e-02,        +1.026541965865e+02
 2.46955000e+00,        -3.620649028394e-02,        +1.026178569837e+02
 2.46957500e+00,        -3.619198703612e-02,        +1.025815497396e+02
 2.46960000e+00,        -3.617750172950e-02,        +1.025452747762e+02
 2.46962500e+00,        -3.616303431492e-02,        +1.025090320155e+02
 2.46965000e+00,        -3.614858473945e-02,        +1.024728213798e+02
 2.46967500e+00,        -3.613415295047e-02,        +1.024366427916e+02
 2.46970000e+00,        -3.611973890945e-02,        +1.024004961739e+02
 2.46972500e+00,        -3.610534255681e-02,        +1.023643814495e+02
 2.46975000e+00,        -3.609096385176e-02,        +1.023282985420e+02
 2.46977500e+00,        -3.607660273958e-02,        +1.022922473749e+02
 2.46980000e+00,        -3.606225917411e-02,        +1.022562278720e+02
 2.46982500e+00,        -3.604793310960e-02,        +1.022202399574e+02
 2.46985000e+00,        -3.603362449122e-02,        +1.021842835554e+02
 2.46987500e+00,        -3.601933327408e-02,        +1.021483585907e+02
 2.46990000e+00,        -3.600505941240e-02,        +1.021124649880e+02
 2.46992500e+00,        -3.599080285902e-02,        +1.020766026725e+02
 2.46995000e+00,        -3.597656356155e-02,        +1.020407715695e+02
 2.46997500e+00,        -3.596234147744e-02,        +1.020049716046e+02
 2.47000000e+00,        -3.594813655749e-02,        +1.019692027035e+02
 2.47002500e+00,        -3.593394875563e-02,        +1.019334647923e+02
 2.47005000e+00,        -3.591977802454e-02,        +1.018977577974e+02
 2.47007500e+00,        -3.590562431754e-02,        +1.018620816453e+02
 2.47010000e+00,        -3.589148758923e-02,        +1.018264362627e+02
 2.47012500e+00,        -3.587736778743e-02,        +1.017908215766e+02
 2.47015000e+00,        -3.586326487614e-02,        +1.017552375144e+02
 2.47017500e+00,        -3.584917880073e-02,        +1.017196840036e+02
 2.47020000e+00,        -3.583510952006e-02,        +1.016841609717e+02
 2.47022500e+00,        -3.582105698831e-02,        +1.016486683469e+02
 2.47025000e+00,        -3.580702115958e-02,        +1.016132060574e+02
 2.47027500e+00,        -3.579300198520e-02,        +1.015777740315e+02
 2.47030000e+00,        -3.577899942587e-02,        +1.015423721978e+02
 2.47032500e+00,        -3.576501343402e-02,        +1.015070004855e+02
 2.47035000e+00,        -3.575104396311e-02,        +1.014716588234e+02
 2.47037500e+00,        -3.573709097106e-02,        +1.014363471410e+02
 2.47040000e+00,        -3.572315441224e-02,        +1.014010653680e+02
 2.47042500e+00,        -3.570923424410e-02,        +1.013658134340e+02
 2.47045000e+00,        -3.569533041902e-02,        +1.013305912691e+02
 2.47047500e+00,        -3.568144289243e-02,        +1.012953988036e+02
 2.47050000e+00,        -3.566757162811e-02,        +1.012602359679e+02
 2.47052500e+00,        -3.565371657747e-02,        +1.012251026929e+02
 2.47055000e+00,        -3.563987769567e-02,        +1.011899989093e+02
 2.47057500e+00,        -3.562605493983e-02,        +1.011549245485e+02
 2.47060000e+00,        -3.561224826796e-02,        +1.011198795417e+02
 2.47062500e+00,        -3.559845763568e-02,        +1.010848638204e+02
 2.47065000e+00,        -3.558468300416e-02,        +1.010498773167e+02
 2.47067500e+00,        -3.557092432759e-02,        +1.010149199625e+02
 2.47070000e+00,        -3.555718156359e-02,        +1.009799916900e+02
 2.47072500e+00,        -3.554345466791e-02,        +1.009450924317e+02
 2.47075000e+00,        -3.552974359849e-02,        +1.009102221203e+02
 2.47077500e+00,        -3.551604832190e-02,        +1.008753806887e+02
 2.47080000e+00,        -3.550236878180e-02,        +1.008405680699e+02
 2.47082500e+00,        -3.548870494902e-02,        +1.008057841974e+02
 2.47085000e+00,        -3.547505677307e-02,        +1.007710290047e+02
 2.47087500e+00,        -3.546142421671e-02,        +1.007363024255e+02
 2.47090000e+00,        -3.544780724272e-02,        +1.007016043937e+02
 2.47092500e+00,        -3.543420580106e-02,        +1.006669348436e+02
 2.47095000e+00,        -3.542061985497e-02,        +1.006322937095e+02
 2.47097500e+00,        -3.540704936283e-02,        +1.005976809260e+02
 2.47100000e+00,        -3.539349428715e-02,        +1.005630964279e+02
 2.47102500e+00,        -3.537995458449e-02,        +1.005285401502e+02
 2.47105000e+00,        -3.536643021451e-02,        +1.004940120281e+02
 2.47107500e+00,        -3.535292113501e-02,        +1.004595119970e+02
 2.47110000e+00,        -3.533942730926e-02,        +1.004250399925e+02
 2.47112500e+00,        -3.532594869536e-02,        +1.003905959505e+02
 2.47115000e+00,        -3.531248525464e-02,        +1.003561798069e+02
 2.47117500e+00,        -3.529903694750e-02,        +1.003217914980e+02
 2.47120000e+00,        -3.528560373294e-02,        +1.002874309602e+02
 2.47122500e+00,        -3.527218556898e-02,        +1.002530981302e+02
 2.47125000e+00,        -3.525878242275e-02,        +1.002187929447e+02
 2.47127500e+00,        -3.524539425385e-02,        +1.001845153407e+02
 2.47130000e+00,        -3.523202101554e-02,        +1.001502652555e+02
 2.47132500e+00,        -3.521866267801e-02,        +1.001160426265e+02
 2.47135000e+00,        -3.520531919962e-02,        +1.000818473913e+02
 2.47137500e+00,        -3.519199053894e-02,        +1.000476794877e+02
 2.47140000e+00,        -3.517867665962e-02,        +1.000135388537e+02
 2.47142500e+00,        -3.516537752369e-02,        +9.997942542756e+01
 2.47145000e+00,        -3.515209309352e-02,        +9.994533914755e+01
 2.47147500e+00,        -3.513882333031e-02,        +9.991127995232e+01
 2.47150000e+00,        -3.512556819234e-02,        +9.987724778058e+01
 2.47152500e+00,        -3.511232765081e-02,        +9.984324257135e+01
 2.47155000e+00,        -3.509910165950e-02,        +9.980926426376e+01
 2.47157500e+00,        -3.508589018472e-02,        +9.977531279714e+01
 2.47160000e+00,        -3.507269318769e-02,        +9.974138811101e+01
 2.47162500e+00,        -3.505951063027e-02,        +9.970749014513e+01
 2.47165000e+00,        -3.504634248234e-02,        +9.967361883933e+01
 2.47167500e+00,        -3.503318869571e-02,        +9.963977413377e+01
 2.47170000e+00,        -3.502004924132e-02,        +9.960595596867e+01
 2.47172500e+00,        -3.500692407932e-02,        +9.957216428451e+01
 2.47175000e+00,        -3.499381317477e-02,        +9.953839902194e+01
 2.47177500e+00,        -3.498071648957e-02,        +9.950466012178e+01
 2.47180000e+00,        -3.496763398750e-02,        +9.947094752502e+01
 2.47182500e+00,        -3.495456563944e-02,        +9.943726117288e+01
 2.47185000e+00,        -3.494151139661e-02,        +9.940360100671e+01
 2.47187500e+00,        -3.492847122866e-02,        +9.936996696806e+01
 2.47190000e+00,        -3.491544510063e-02,        +9.933635899867e+01
 2.47192500e+00,        -3.490243297955e-02,        +9.930277704046e+01
 2.47195000e+00,        -3.488943482221e-02,        +9.926922103551e+01
 2.47197500e+00,        -3.487645060028e-02,        +9.923569092608e+01
 2.47200000e+00,        -3.486348027562e-02,        +9.920218665464e+01
 2.47202500e+00,        -3.485052381299e-02,        +9.916870816376e+01
 2.47205000e+00,        -3.483758117640e-02,        +9.913525539629e+01
 2.47207500e+00,        -3.482465233060e-02,        +9.910182829517e+01
 2.47210000e+00,        -3.481173724255e-02,        +9.906842680356e+01
 2.47212500e+00,        -3.479883587800e-02,        +9.903505086475e+01
 2.47215000e+00,        -3.478594820158e-02,        +9.900170042227e+01
 2.47217500e+00,        -3.477307417755e-02,        +9.896837541977e+01
 2.47220000e+00,        -3.476021377322e-02,        +9.893507580107e+01
 2.47222500e+00,        -3.474736695281e-02,        +9.890180151020e+01
 2.47225000e+00,        -3.473453367994e-02,        +9.886855249131e+01
 2.47227500e+00,        -3.472171392453e-02,        +9.883532868878e+01
 2.47230000e+00,        -3.470890765132e-02,        +9.880213004710e+01
 2.47232500e+00,        -3.469611482934e-02,        +9.876895651097e+01
 2.47235000e+00,        -3.468333541922e-02,        +9.873580802522e+01
 2.47237500e+00,        -3.467056939004e-02,        +9.870268453489e+01
 2.47240000e+00,        -3.465781671076e-02,        +9.866958598515e+01
 2.47242500e+00,        -3.464507734273e-02,        +9.863651232137e+01
 2.47245000e+00,        -3.463235125737e-02,        +9.860346348905e+01
 2.47247500e+00,        -3.461963842155e-02,        +9.857043943388e+01
 2.47250000e+00,        -3.460693879842e-02,        +9.853744010170e+01
 2.47252500e+00,        -3.459425235902e-02,        +9.850446543852e+01
 2.47255000e+00,        -3.458157906820e-02,        +9.847151539050e+01
 2.47257500e+00,        -3.456891889405e-02,        +9.843858990397e+01
 2.47260000e+00,        -3.455627180203e-02,        +9.840568892546e+01
 2.47262500e+00,        -3.454363776359e-02,        +9.837281240158e+01
 2.47265000e+00,        -3.453101674420e-02,        +9.833996027918e+01
 2.47267500e+00,        -3.451840871199e-02,        +9.830713250519e+01
 2.47270000e+00,        -3.450581363374e-02,        +9.827432902680e+01
 2.47272500e+00,        -3.449323147942e-02,        +9.824154979127e+01
 2.47275000e+00,        -3.448066221750e-02,        +9.820879474605e+01
 2.47277500e+00,        -3.446810581077e-02,        +9.817606383874e+01
 2.47280000e+00,        -3.445556223569e-02,        +9.814335701713e+01
 2.47282500e+00,        -3.444303145430e-02,        +9.811067422912e+01
 2.47285000e+00,        -3.443051343680e-02,        +9.807801542279e+01
 2.47287500e+00,        -3.441800815420e-02,        +9.804538054636e+01
 2.47290000e+00,        -3.440551557063e-02,        +9.801276954822e+01
 2.47292500e+00,        -3.439303566237e-02,        +9.798018237692e+01
 2.47295000e+00,        -3.438056838946e-02,        +9.794761898111e+01
 2.47297500e+00,        -3.436811372533e-02,        +9.791507930969e+01
 2.47300000e+00,        -3.435567164009e-02,        +9.788256331161e+01
 2.47302500e+00,        -3.434324210319e-02,        +9.785007093606e+01
 2.47305000e+00,        -3.433082508181e-02,        +9.781760213229e+01
 2.47307500e+00,        -3.431842054476e-02,        +9.778515684977e+01
 2.47310000e+00,        -3.430602846577e-02,        +9.775273503809e+01
 2.47312500e+00,        -3.429364881349e-02,        +9.772033664701e+01
 2.47315000e+00,        -3.428128155425e-02,        +9.768796162642e+01
 2.47317500e+00,        -3.426892666018e-02,        +9.765560992633e+01
 2.47320000e+00,        -3.425658409834e-02,        +9.762328149697e+01
 2.47322500e+00,        -3.424425384482e-02,        +9.759097628868e+01
 2.47325000e+00,        -3.423193586333e-02,        +9.755869425191e+01
 2.47327500e+00,        -3.421963013036e-02,        +9.752643533733e+01
 2.47330000e+00,        -3.420733661202e-02,        +9.749419949566e+01
 2.47332500e+00,        -3.419505528065e-02,        +9.746198667786e+01
 2.47335000e+00,        -3.418278610412e-02,        +9.742979683498e+01
 2.47337500e+00,        -3.417052905692e-02,        +9.739762991824e+01
 2.47340000e+00,        -3.415828410695e-02,        +9.736548587896e+01
 2.47342500e+00,        -3.414605122930e-02,        +9.733336466866e+01
 2.47345000e+00,        -3.413383038479e-02,        +9.730126623896e+01
 2.47347500e+00,        -3.412162155783e-02,        +9.726919054166e+01
 2.47350000e+00,        -3.410942471117e-02,        +9.723713752862e+01
 2.47352500e+00,        -3.409723982077e-02,        +9.720510715196e+01
 2.47355000e+00,        -3.408506685142e-02,        +9.717309936386e+01
 2.47357500e+00,        -3.407290578131e-02,        +9.714111411663e+01
 2.47360000e+00,        -3.406075657537e-02,        +9.710915136274e+01
 2.47362500e+00,        -3.404861921112e-02,        +9.707721105485e+01
 2.47365000e+00,        -3.403649366091e-02,        +9.704529314569e+01
 2.47367500e+00,        -3.402437989388e-02,        +9.701339758814e+01
 2.47370000e+00,        -3.401227787787e-02,        +9.698152433523e+01
 2.47372500e+00,        -3.400018759160e-02,        +9.694967334013e+01
 2.47375000e+00,        -3.398810900372e-02,        +9.691784455611e+01
 2.47377500e+00,        -3.397604209021e-02,        +9.688603793666e+01
 2.47380000e+00,        -3.396398681598e-02,        +9.685425343529e+01
 2.47382500e+00,        -3.395194316184e-02,        +9.682249100573e+01
 2.47385000e+00,        -3.393991109434e-02,        +9.679075060181e+01
 2.47387500e+00,        -3.392789058650e-02,        +9.675903217750e+01
 2.47390000e+00,        -3.391588161615e-02,        +9.672733568691e+01
 2.47392500e+00,        -3.390388414811e-02,        +9.669566108426e+01
 2.47395000e+00,        -3.389189816394e-02,        +9.666400832392e+01
 2.47397500e+00,        -3.387992362926e-02,        +9.663237736042e+01
 2.47400000e+00,        -3.386796052178e-02,        +9.660076814834e+01
 2.47402500e+00,        -3.385600881125e-02,        +9.656918064247e+01
 2.47405000e+00,        -3.384406847497e-02,        +9.653761479766e+01
 2.47407500e+00,        -3.383213947873e-02,        +9.650607056899e+01
 2.47410000e+00,        -3.382022180392e-02,        +9.647454791158e+01
 2.47412500e+00,        -3.380831542098e-02,        +9.644304678069e+01
 2.47415000e+00,        -3.379642030296e-02,        +9.641156713175e+01
 2.47417500e+00,        -3.378453642397e-02,        +9.638010892027e+01
 2.47420000e+00,        -3.377266375636e-02,        +9.634867210195e+01
 2.47422500e+00,        -3.376080227741e-02,        +9.631725663253e+01
 2.47425000e+00,        -3.374895195674e-02,        +9.628586246792e+01
 2.47427500e+00,        -3.373711277172e-02,        +9.625448956420e+01
 2.47430000e+00,        -3.372528469469e-02,        +9.622313787749e+01
 2.47432500e+00,        -3.371346769893e-02,        +9.619180736412e+01
 2.47435000e+00,        -3.370166176239e-02,        +9.616049798048e+01
 2.47437500e+00,        -3.368986685491e-02,        +9.612920968310e+01
 2.47440000e+00,        -3.367808295225e-02,        +9.609794242865e+01
 2.47442500e+00,        -3.366631003144e-02,        +9.606669617392e+01
 2.47445000e+00,        -3.365454806248e-02,        +9.603547087580e+01
 2.47447500e+00,        -3.364279702637e-02,        +9.600426649134e+01
 2.47450000e+00,        -3.363105688794e-02,        +9.597308297766e+01
 2.47452500e+00,        -3.361932763322e-02,        +9.594192029207e+01
 2.47455000e+00,        -3.360760923023e-02,        +9.591077839191e+01
 2.47457500e+00,        -3.359590165678e-02,        +9.587965723475e+01
 2.47460000e+00,        -3.358420488462e-02,        +9.584855677817e+01
 2.47462500e+00,        -3.357251889497e-02,        +9.581747697998e+01
 2.47465000e+00,        -3.356084365519e-02,        +9.578641779799e+01
 2.47467500e+00,        -3.354917914663e-02,        +9.575537919023e+01
 2.47470000e+00,        -3.353752534147e-02,        +9.572436111478e+01
 2.47472500e+00,        -3.352588221478e-02,        +9.569336352989e+01
 2.47475000e+00,        -3.351424974659e-02,        +9.566238639390e+01
 2.47477500e+00,        -3.350262790689e-02,        +9.563142966525e+01
 2.47480000e+00,        -3.349101667521e-02,        +9.560049330254e+01
 2.47482500e+00,        -3.347941602338e-02,        +9.556957726445e+01
 2.47485000e+00,        -3.346782593200e-02,        +9.553868150981e+01
 2.47487500e+00,        -3.345624637456e-02,        +9.550780599753e+01
 2.47490000e+00,        -3.344467732700e-02,        +9.547695068665e+01
 2.47492500e+00,        -3.343311876757e-02,        +9.544611553631e+01
 2.47495000e+00,        -3.342157066767e-02,        +9.541530050579e+01
 2.47497500e+00,        -3.341003300679e-02,        +9.538450555447e+01
 2.47500000e+00,        -3.339850576408e-02,        +9.535373064184e+01
 2.47502500e+00,        -3.338698890769e-02,        +9.532297572754e+01
 2.47505000e+00,        -3.337548242041e-02,        +9.529224077123e+01
 2.47507500e+00,        -3.336398628094e-02,        +9.526152573280e+01
 2.47510000e+00,        -3.335250045827e-02,        +9.523083057217e+01
 2.47512500e+00,        -3.334102493427e-02,        +9.520015524939e+01
 2.47515000e+00,        -3.332955968596e-02,        +9.516949972464e+01
 2.47517500e+00,        -3.331810468729e-02,        +9.513886395818e+01
 2.47520000e+00,        -3.330665991600e-02,        +9.510824791040e+01
 2.47522500e+00,        -3.329522534904e-02,        +9.507765154181e+01
 2.47525000e+00,        -3.328380096522e-02,        +9.504707481301e+01
 2.47527500e+00,        -3.327238674128e-02,        +9.501651768473e+01
 2.47530000e+00,        -3.326098265246e-02,        +9.498598011776e+01
 2.47532500e+00,        -3.324958867676e-02,        +9.495546207303e+01
 2.47535000e+00,        -3.323820479282e-02,        +9.492496351162e+01
 2.47537500e+00,        -3.322683097492e-02,        +9.489448439466e+01
 2.47540000e+00,        -3.321546720577e-02,        +9.486402468338e+01
 2.47542500e+00,        -3.320411345648e-02,        +9.483358433919e+01
 2.47545000e+00,        -3.319276971208e-02,        +9.480316332351e+01
 2.47547500e+00,        -3.318143594279e-02,        +9.477276159793e+01
 2.47550000e+00,        -3.317011213200e-02,        +9.474237912413e+01
 2.47552500e+00,        -3.315879825491e-02,        +9.471201586390e+01
 2.47555000e+00,        -3.314749428828e-02,        +9.468167177911e+01
 2.47557500e+00,        -3.313620021373e-02,        +9.465134683177e+01
 2.47560000e+00,        -3.312491600659e-02,        +9.462104098397e+01
 2.47562500e+00,        -3.311364164488e-02,        +9.459075419791e+01
 2.47565000e+00,        -3.310237710641e-02,        +9.456048643589e+01
 2.47567500e+00,        -3.309112236953e-02,        +9.453023766034e+01
 2.47570000e+00,        -3.307987741599e-02,        +9.450000783375e+01
