        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -3.941463312682e+00,        +3.144693957715e-03,        -3.368094157855e+02,        +3.855394401770e-01,        -7.983771359789e-02,        +2.187526788662e-04,        +2.119652552212e+02,        -2.428047728706e-01,        -2.493652280005e+02,        +2.858809985060e-01,        +1.875113354096e-01,        +6.938777600964e-07,        +3.271234288535e+02,        -3.711235516791e-01,        -6.344201512537e+01,        +6.794625314465e-02,        +1.896778973494e+00,        -2.060116119837e-03,        +2.543411118412e+00,        +1.257695930213e-03,        -2.518840117618e+02,        +2.863729662715e-01,        +3.618141066074e-01,        -3.684235534321e-04,        +1.625950554073e+02,        -1.809994241681e-01,        -1.916718996359e+02,        +2.179802889212e-01,        +5.714435675225e-02,        -4.778835857825e-05,        +2.489975706864e+02,        -2.790432924062e-01,        -4.703437211151e+01,        +5.225538785199e-02,        +7.399598234963e-03,        +3.172775582822e-05,        +2.971435955201e-01,        +1.105849918359e-04,        -1.234777661327e+02,        +1.411720281224e-01,        -1.989787744971e-01,        +1.665917552528e-04,        +3.077126831792e+00,        +6.139082016758e-04,        -6.238869277244e+01,        +7.201288051668e-02,        -2.539027782218e-01,        +1.997245864996e-04,        -2.706775808221e+03,        +7.801081156911e-01,        -1.906782904967e+03,        +5.485115079294e-01,        -2.152917570373e+01,        +7.185488602714e-03,        +1.461369567360e+01,        -1.291626857153e-02,        -1.966370282975e+01,        +6.473928591681e-02,        -3.797511295642e+00,        +6.023659373780e-03,        -9.113336005029e+01,        +1.014081108931e-02,        -1.587741626541e+02,        +5.665646199217e-02,        -8.178396624784e+01,        +2.183598414680e-02,        -7.362647531205e-16,        +4.246786208790e-18,        +7.009890925944e-16,        -3.446043478415e-18,        +1.411859179624e-01,        -2.500816661288e-04
 2.00e+00,        -1.317982649909e+01,        +8.389696682930e-03,        +7.344438210258e+00,        +1.123116634099e-02,        +7.488513995655e+01,        +2.636370458231e-02,        -8.321872913819e+00,        +1.450662513719e-02,        -1.059012175502e+01,        +1.000266235635e-03,        +7.428867192814e+01,        +2.605882694328e-02,        -2.314273178680e+00,        -2.600326702030e-04,        -1.771472990415e+01,        -1.119293518899e-02,        +7.816468894937e+01,        +2.684050704299e-02,        -3.962363000834e+01,        +4.163018364227e-03,        +4.682329374748e+00,        +4.084365362504e-03,        -1.882209399299e+02,        +1.963613358239e-02,        -2.984370017007e+01,        +6.424427454973e-03,        -2.449106524606e+01,        +7.015278415957e-04,        -1.853795621182e+02,        +1.955637624435e-02,        -6.808941535361e+00,        +3.981446024014e-04,        -4.245434052853e+01,        -2.084091823481e-03,        -1.864206889288e+02,        +1.955912377487e-02,        -1.505286574432e+00,        +1.867992538801e-05,        -8.924974548378e-01,        +2.414996002091e-04,        -4.283466660480e+02,        +1.072765035195e-02,        -7.757989049643e+00,        +3.679418264866e-04,        -1.377455320878e-01,        +2.142245749990e-05,        -4.477408699094e+02,        +9.522722171997e-03,        +2.923855299915e+02,        +1.896472544946e-01,        +2.063191823215e+02,        +1.326439040863e-01,        +2.066921369034e+00,        +1.590892146321e-03,        +4.044949467927e+00,        +1.376228656283e-03,        +6.638545291478e-01,        -7.310685365745e-04,        +3.201800670577e+00,        -3.589893349652e-03,        +1.195166813055e+01,        +1.291942536323e-02,        +2.199676874959e+01,        +1.547993005856e-02,        +1.407298765800e+01,        +1.930633382524e-03,        +4.449097094496e-17,        -1.758390073955e-19,        -5.891377527047e-17,        +1.393817899605e-19,        +2.162678535575e-02,        +4.972895408540e-06
 3.00e+00,        +1.798830965953e+01,        +2.340391463620e-02,        +1.715425653796e+02,        +6.126050409692e-02,        -1.064353000615e+00,        -5.933216693050e-03,        +1.909702067436e+02,        +7.197217611891e-02,        +3.460144779015e+01,        +3.388335593042e-04,        -1.928469077111e+00,        -6.247292524076e-03,        +3.489088753218e+01,        +1.264009136613e-03,        -1.954734242442e+02,        -7.625656621075e-02,        -1.077667627043e+00,        -6.351060924391e-03,        +6.258134385753e+00,        +1.047686196921e-02,        +6.360859486782e+01,        +2.338115869156e-02,        +3.699809109208e+00,        +1.350016514127e-02,        +6.435503059710e+01,        +2.751968475958e-02,        +9.106678767353e+00,        +9.864324180362e-05,        +4.269720960698e+00,        +1.355370614903e-02,        +1.741673218713e+01,        +3.205232562401e-03,        -6.754916915755e+01,        -2.452796565422e-02,        +4.381848680740e+00,        +1.355538830416e-02,        +5.017290571573e-02,        +1.799320003890e-04,        +5.975820876750e+00,        +2.296061362901e-03,        +1.015400639383e+01,        +3.204777507170e-02,        +1.238872987971e-01,        +7.800973891927e-04,        +2.159604224404e+00,        +7.684993838549e-04,        +1.062629763831e+01,        +3.353893593915e-02,        +3.214213825085e+03,        +1.072125721798e+00,        +2.265857257466e+03,        +7.547926034603e-01,        +2.440036435180e+01,        +6.814922612402e-03,        +5.007974452945e+01,        +7.377483389533e-03,        -7.853765196862e+00,        +3.494908896709e-02,        -7.658792874872e+00,        +7.022378944380e-05,        +1.369136875142e+02,        +5.532842926531e-02,        +2.603547511490e+02,        +8.072357828702e-02,        +1.062948990863e+02,        +3.579690224264e-02,        +2.983382953050e-16,        -1.201369687896e-18,        -3.626586599220e-16,        +9.917915415721e-19,        +9.073151554279e-02,        -5.533622204448e-05
 4.00e+00,        +2.083404729262e+02,        -8.066701517648e-02,        -2.503808089535e+01,        -6.298106347965e-03,        -6.194462233813e-01,        -1.430908035497e-03,        -1.285451065769e+00,        -1.466917577067e-02,        -1.893556907670e+02,        +6.971883508826e-02,        -6.837145550765e-01,        -1.306487027113e-03,        -1.556184498234e+02,        +5.917170365906e-02,        -7.097350013034e+01,        +3.616516487632e-02,        -1.832560940223e+00,        -1.124858761320e-03,        +7.432003084872e+01,        -2.451041220404e-02,        -2.106916819066e+01,        -1.389674422830e-03,        +2.370179035826e+00,        +2.499460381988e-03,        +1.002352424560e+01,        -5.827630527043e-03,        -7.724648105011e+01,        +2.382012555651e-02,        +2.346318045368e+00,        +2.307525917797e-03,        -5.225545374981e+01,        +2.065372258668e-02,        -2.677218034353e+01,        +1.044123429696e-02,        +1.634024927997e+00,        +2.568153256649e-03,        +9.918413684660e-01,        -6.589297450182e-05,        -8.821331852367e+00,        -3.684830232842e-04,        +4.448776784853e+00,        +6.227322114904e-03,        +5.008954924590e+00,        +3.968551900006e-04,        -6.090370258343e+00,        -4.170852341369e-04,        +4.570132278851e+00,        +6.515959727907e-03,        -5.311751907357e+03,        -8.110362317714e-01,        -3.741730847139e+03,        -5.737746411424e-01,        -4.240818111194e+01,        -4.139747974219e-03,        -5.117141018800e+01,        +2.743884852072e-02,        -4.571818900782e+01,        +8.089313501849e-02,        +1.276443826069e+00,        +2.064905756339e-03,        -1.652806815628e+02,        -6.799023115061e-02,        -2.929461176714e+02,        -4.345584122362e-02,        -1.594814799348e+02,        -2.975587105797e-02,        -1.612704105383e-15,        +8.073620217616e-18,        +1.605231754129e-15,        -6.467605061864e-18,        +1.856442015855e-01,        -3.438283391955e-04
 5.00e+00,        +1.036407459132e+00,        -9.659884981425e-03,        +9.370774144419e+00,        +9.521119830435e-03,        +2.397915392307e+00,        -2.289626746001e-02,        -2.420867427485e+00,        -1.969447588984e-02,        +3.141030711563e+00,        +3.131426315198e-02,        +1.841482423223e+00,        -3.172624364992e-02,        +3.706518122206e+00,        -3.474775424485e-02,        +2.264685003778e+00,        +5.060169411698e-03,        +6.195586944349e+00,        -1.927707023481e-02,        +1.679698111987e-01,        -4.052659681647e-03,        +6.563649943649e+00,        +7.738530617547e-03,        -1.368145958477e+01,        +8.260568501532e-02,        -1.228512738206e+00,        -1.745205607979e-02,        +4.636640187868e+00,        +2.137388131613e-02,        -2.301277194939e+01,        +5.419291017439e-03,        +1.968158745122e+00,        -3.126096594681e-02,        +1.099579763129e+00,        +1.359803805485e-02,        -2.260459482122e+01,        -7.338032741228e-02,        +4.235130868620e-01,        -1.827685912376e-03,        +6.821097864743e+00,        +2.246247190829e-02,        -3.267200249436e+01,        +2.198661443842e-01,        +3.312514138244e+00,        -2.326149752033e-02,        +5.961166908276e+00,        +1.824418389104e-02,        -1.688432631531e+01,        +1.106124087625e-01,        +2.060830333094e+01,        +2.263123996835e-01,        +1.469876996495e+01,        +1.572453475534e-01,        +6.337879613859e-02,        +2.702706427588e-03,        -6.703195552414e-01,        -1.948475397453e-03,        -2.101286208462e-01,        +6.430168926398e-04,        -2.925361273226e-01,        -6.982043847608e-03,        +1.302305050940e+00,        +1.276319003467e-02,        +1.139237041959e+00,        +1.268694189446e-02,        +2.717174853980e-01,        -2.247158518791e-03,        -8.723336957468e-18,        -6.064204577217e-20,        +9.630908505277e-18,        +8.195346537677e-20,        -6.837822418366e-04,        -1.701329452221e-05
 6.00e+00,        +2.157782103768e+00,        -2.287620355159e-01,        -1.305451988623e+00,        +1.665647797693e-01,        +2.202316399736e+00,        -2.520004668947e-01,        +4.096511502177e+00,        -4.466222276133e-01,        -6.823416690421e+00,        +7.407935697707e-01,        +1.582236109026e+00,        -1.745443554343e-01,        +8.010059567705e+00,        -8.494368982170e-01,        -1.015614448474e+00,        +1.155989955230e-01,        -7.700201456252e-01,        +1.083429574473e-01,        +8.760255773630e-01,        -9.357182806242e-02,        -1.223436510481e+00,        +1.499700622522e-01,        -2.197681759219e+01,        +2.301967039242e+00,        +3.700368291035e+00,        -4.007947159268e-01,        -4.435206900423e+00,        +4.893584793988e-01,        -7.567561818540e+00,        +7.394104244687e-01,        +7.076119691385e+00,        -7.542299243734e-01,        -3.042493979960e+00,        +3.302417115137e-01,        +1.006277157314e+01,        -1.137467530655e+00,        +4.396217255670e-01,        -4.598319041483e-02,        -4.497317061763e+00,        +5.022602711934e-01,        -5.270228381911e+01,        +5.556048891747e+00,        +5.403925617280e+00,        -5.708655405079e-01,        -3.633111984917e+00,        +4.071009114181e-01,        -2.657563635194e+01,        +2.800637182891e+00,        -4.612540173728e+01,        +4.973247346322e+00,        -3.237189058863e+01,        +3.489744193351e+00,        -4.311930917435e-01,        +4.659930181289e-02,        +3.348696751991e-02,        -5.852784516586e-03,        -5.987417577095e-01,        +6.426039977307e-02,        -1.697736164737e-01,        +1.565228948875e-02,        -1.063820839971e+00,        +1.208144313606e-01,        -2.806259433166e+00,        +3.019189523826e-01,        -1.435811630894e+00,        +1.477711764337e-01,        +2.153423785765e-17,        -2.439574850895e-18,        -2.421668696961e-17,        +2.712360435086e-18,        +2.665514395899e-03,        -2.894934136520e-04
 7.00e+00,        +1.245445313454e-01,        +2.081335711578e-04,        +2.069229568952e+00,        +8.789009094984e-04,        +3.579457598628e+01,        +1.880247333938e-03,        -1.162634832542e+00,        -5.220216732533e-04,        -3.276812724488e+00,        -1.099530406470e-03,        +2.714712289161e+02,        +1.138898646638e-01,        +1.167391746892e+00,        +5.846099376999e-04,        +5.095667431726e-01,        +3.702557345673e-04,        +5.896648165113e+01,        +3.749920856555e-02,        +3.740972733797e-01,        +2.325983279964e-04,        -1.263030771947e+00,        -6.891161051923e-04,        +1.400705362651e+01,        +2.180929627478e-04,        +4.936702226476e-02,        +6.761963949291e-05,        +7.022659357350e-01,        +2.039960886594e-04,        +1.108855206436e+02,        +4.751185158718e-02,        -6.193251192134e-02,        -7.277830873684e-05,        -2.841303756008e-01,        -1.896013599341e-05,        +2.447630511998e+01,        +1.558586848771e-02,        -1.488325121485e-02,        -4.046015344979e-06,        -8.567989720587e-02,        -3.410420641389e-05,        +2.486357450412e+00,        -7.654704203492e-04,        -4.266588364954e-01,        -2.077816827022e-04,        -3.048258072202e-02,        +1.040770304061e-06,        +8.020408578824e-01,        -6.507006624085e-04,        -1.821801048375e+01,        -1.358620760016e-02,        -1.247993251874e+01,        -1.108911812971e-02,        -4.402052418657e-01,        +3.733774949929e-04,        -7.186515670633e-01,        -1.870501560505e-03,        +2.153979541056e-01,        -1.528053682794e-03,        +6.449990645485e+00,        -4.534797115651e-03,        -1.058711724421e+00,        +6.408419671231e-03,        -1.210244667969e+00,        -1.670819713000e-03,        +6.386189850530e+00,        -6.549709119808e-03,        +1.374731587401e-17,        -1.974236170696e-20,        -3.049320181025e-17,        +9.159640582530e-21,        +2.856366952221e-02,        +7.754537804578e-06
 8.00e+00,        -2.943715988141e+01,        -2.344285988834e-03,        +5.740050083426e+00,        +3.402733743683e-03,        +1.377119385889e+02,        +7.323939203019e-02,        -2.508303849480e+01,        -3.670617049596e-03,        -1.554260177204e+01,        +5.243270829310e-04,        +1.371876710614e+02,        +7.465354263639e-02,        -4.585274103516e+00,        -6.184067239256e-04,        -3.012044585788e+01,        -3.773362836735e-03,        +1.393928874021e+02,        +7.642177984633e-02,        -6.367539286237e+01,        -1.507702195378e-02,        +4.151881352277e+00,        +2.118987808660e-03,        +1.237194692706e+02,        +1.103756033740e-01,        -4.616802115492e+01,        -9.704273969681e-03,        -4.030011361762e+01,        -9.444269329233e-03,        +1.236279241558e+02,        +1.102896778350e-01,        -9.429944374299e+00,        -2.437264969452e-03,        -6.107322252369e+01,        -1.246292908917e-02,        +1.231283658281e+02,        +1.105123760090e-01,        -2.277138763349e+00,        -6.762924327985e-04,        +5.704011699547e-01,        +6.121527572412e-04,        +9.176921431380e+01,        +1.317733723067e-01,        -1.119906866686e+01,        -3.043807634563e-03,        -5.380195635023e-02,        +9.429121629612e-05,        +8.772632492111e+01,        +1.327477048517e-01,        +3.509086743699e+02,        +2.176104017804e-01,        +2.476769351717e+02,        +1.508344325913e-01,        +2.500787367343e+00,        +2.311817033492e-03,        +4.681600394125e+00,        -4.093355023201e-04,        +1.100460198455e+00,        -1.608696578666e-03,        +9.698041069074e-01,        -9.109935653868e-03,        +1.468369119469e+01,        +1.986484567508e-02,        +2.503370815656e+01,        +1.292160350729e-02,        +1.329319917916e+01,        -5.567996698319e-03,        +6.837071797409e-17,        -2.553972496130e-19,        -7.919308397708e-17,        +1.964365634076e-19,        +1.263779915007e-02,        +2.370653764324e-06
