        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -8.596099802680e-12,        -7.495775669374e-09,        -1.718015063143e-13,        -6.122432195991e-10,        -5.919287502629e-10,        -4.927602899652e-07,        -2.463862810075e-12,        -2.955927391097e-09,        -2.009838673419e-13,        +4.825130669802e-10,        -5.722683397947e-10,        -4.746705201563e-07,        +8.041556056113e-12,        +6.994192682020e-09,        -7.628072116799e-13,        -1.227637329651e-09,        -5.615196841006e-10,        -4.678753900283e-07,        -9.271242417161e-12,        -7.952702464532e-09,        -3.238591943517e-12,        -3.513712527271e-09,        -1.435396523382e-09,        -1.244406638901e-06,        +4.492216277181e-14,        +4.844633505719e-10,        -3.578006404346e-12,        -3.628913886588e-09,        -1.429429788252e-09,        -1.236817326296e-06,        +8.710605017385e-13,        +1.140097058497e-09,        -4.283438999909e-12,        -4.106686337998e-09,        -1.439472057919e-09,        -1.247956842877e-06,        -3.860233280450e-12,        -3.026047453163e-09,        -1.339271635001e-13,        -8.308212705725e-10,        -2.139363635199e-09,        -1.862522895035e-06,        -2.737818758980e-12,        -2.132074192215e-09,        +1.774734690215e-13,        -5.404084170156e-10,        -2.177595282968e-09,        -1.898186928633e-06,        -2.759130790780e-10,        -4.394740177346e-08,        +2.455252699825e-10,        +4.887045455500e-08,        +8.271604470684e-10,        +1.263121816342e-07,        -3.498368275843e-10,        +1.547983271456e-08,        -3.388420249967e-10,        -1.681249202427e-07,        +1.785782331915e-09,        +2.153542679581e-06,        +2.275305237497e-10,        +8.644970428295e-09,        +1.066472444524e-09,        +8.575198356057e-08,        +1.357797182901e-09,        +7.594791801781e-07,        -9.927551647197e-10,        -2.631365958284e-06,        -7.160140245898e-10,        -1.909158443057e-06,        -3.709367481358e-25,        -9.710183241910e-22
 2.00e+00,        -1.546670133692e-14,        -5.450925418987e-09,        -7.782922228441e-11,        -5.994678066885e-07,        +2.763783341801e-11,        -1.411991097980e-08,        +4.978683698480e-11,        +3.930375363623e-07,        -6.145628464887e-11,        -4.586365020416e-07,        -2.025217158993e-11,        +1.001721702705e-09,        +7.602101895240e-11,        +5.912764269653e-07,        -1.441704841517e-11,        -9.185908955512e-08,        -4.321359223014e-12,        +9.034080788285e-10,        -4.171877223650e-13,        -1.105236020243e-08,        -2.427463140800e-11,        -1.029360920630e-06,        +4.829474209120e-12,        -9.341183200402e-10,        +1.436051798509e-11,        +6.635200087979e-07,        -1.844514907104e-11,        -7.824997754869e-07,        -3.596387340266e-12,        +3.099967246078e-09,        +2.190215620751e-11,        +1.037118388270e-06,        -4.514062109004e-12,        -1.544400111513e-07,        -4.061909407702e-13,        +1.705419061974e-09,        -1.306954537496e-12,        -2.063164036528e-08,        +3.184611915253e-12,        -3.455939249864e-07,        +1.650517985225e-13,        -5.957582183924e-09,        -6.522421216186e-13,        +1.802026069536e-09,        +2.300927483899e-12,        -1.743790894132e-07,        +3.498591045548e-13,        +1.413549147304e-09,        +2.328498388664e-10,        -2.221152116995e-07,        -5.902364345755e-11,        +3.162771455591e-07,        +1.294425442952e-10,        +6.214935843078e-08,        -6.100784573744e-11,        -1.496544196824e-07,        -8.930986917516e-11,        +1.437905560024e-07,        -2.371364853239e-12,        +4.198387690367e-08,        +6.877276257673e-11,        -1.154337026178e-07,        +5.671010899870e-10,        +1.603494418409e-07,        +1.450573027067e-10,        +5.344656738064e-09,        -3.947248623706e-11,        +1.207316877832e-07,        -2.416695971392e-11,        +8.769214827058e-08,        -9.578772009698e-27,        +4.334901194003e-23
 3.00e+00,        +1.027637367524e-12,        -3.384200112697e-09,        -4.390733322931e-11,        +1.479624403368e-08,        +1.612971413567e-10,        -4.244706672439e-07,        +2.797760230810e-11,        -9.550283958680e-09,        -3.274088268183e-11,        +1.107585361510e-08,        -1.151633906576e-10,        +2.339476309845e-07,        +4.472741452026e-11,        -2.039119141358e-08,        -7.631848145320e-12,        +5.125777317325e-09,        -3.950739985392e-11,        +1.707314861164e-07,        -1.767218109104e-13,        -1.743326178733e-09,        -7.658882670845e-11,        +2.275341176915e-08,        +2.786374307669e-11,        -6.739999069578e-08,        +4.917328834720e-11,        -1.515863345644e-08,        -5.823706977931e-11,        +1.784561641998e-08,        -1.946078112387e-11,        +4.219551476199e-08,        +7.748417325657e-11,        -2.461873014584e-08,        -1.162417983674e-11,        +4.791817077600e-09,        -5.821672207279e-12,        +2.976553857729e-08,        -1.749295305845e-12,        +7.481586185068e-10,        -2.623325082731e-11,        +8.100990505601e-09,        +1.725204826486e-13,        +5.497743223286e-09,        -3.570775089470e-14,        +2.840166617020e-10,        -1.329770207238e-11,        +4.100695045273e-09,        +8.046297386873e-14,        +6.744924828142e-09,        -9.378693599846e-10,        +6.857314116401e-08,        -1.296367035731e-09,        -8.415432317523e-08,        -1.145773339293e-11,        +3.981478181878e-07,        -3.790758344241e-10,        +1.939141653133e-08,        -1.140225924564e-10,        -1.051977046780e-07,        -6.181732751100e-10,        +1.820398196544e-06,        -7.222210629346e-11,        -2.554834922818e-09,        -3.875922380092e-10,        -7.666265596919e-08,        -3.204872371743e-10,        -4.368405916155e-07,        -4.616306269252e-10,        +8.512068653481e-07,        -3.361825697318e-10,        +6.174924213490e-07,        -1.564235322990e-25,        +2.963759387771e-22
 4.00e+00,        -3.058425629755e-12,        -1.003750470887e-08,        -6.840061208705e-12,        +6.193486700991e-09,        -2.832526985518e-11,        +5.530241918660e-08,        +6.952312174939e-12,        -3.384922317554e-09,        -6.377536067024e-12,        +4.318477392964e-09,        +1.314526359774e-10,        +3.615746901275e-07,        +1.079975466051e-11,        +9.270937985818e-10,        -2.952973709363e-13,        +8.749620394262e-10,        -1.226496831705e-10,        -3.474197899433e-07,        -4.887333563949e-14,        -1.070685106465e-09,        -1.352768056562e-11,        +1.172826583748e-08,        -1.039378435338e-11,        -3.019855316043e-09,        +1.031443286414e-11,        -7.198383778586e-09,        -1.029062228219e-11,        +8.364573077387e-09,        +1.434772325343e-11,        +4.936499764706e-08,        +1.598389724825e-11,        -1.041742070415e-08,        -2.223156646170e-12,        -1.052897245612e-09,        -2.806262737724e-11,        -8.844931802162e-08,        +7.426458184578e-14,        -1.363163811747e-09,        -4.022439240400e-12,        +3.277967986185e-09,        -7.369305643630e-12,        -5.341216694447e-08,        +4.208350611613e-13,        -1.541861999172e-09,        -1.650154473362e-12,        +1.097277522468e-09,        -6.239630395354e-12,        -5.629206566642e-08,        -7.733260839991e-10,        -8.999493895698e-08,        +2.689919845363e-10,        +9.835374932803e-08,        +1.215762701770e-09,        +3.697339912711e-07,        -4.615470636767e-10,        +2.262779676035e-08,        -3.078308087551e-10,        -2.404483180253e-07,        +4.966382527313e-10,        +2.938727827225e-06,        +4.873044481171e-10,        +1.864489482426e-08,        +2.238258989234e-09,        +1.854762095328e-07,        +1.721512631718e-09,        +1.688967259647e-06,        +4.767496014627e-10,        -5.269699218915e-06,        +3.539337845679e-10,        -3.823385739733e-06,        +1.723637952947e-25,        -1.946329600303e-21
 5.00e+00,        +1.792336287483e-09,        -5.855192756952e-07,        +3.237435611125e-09,        +4.532206225052e-07,        -1.560521593300e-11,        +1.773952480767e-08,        +1.575839683144e-09,        -6.921001959474e-07,        +2.633415728768e-09,        +4.927704836038e-07,        -8.354337358070e-11,        -7.631041919659e-09,        +2.115542286043e-09,        -7.663738896946e-07,        +2.335044335338e-09,        +3.782259597661e-07,        -7.494966893309e-11,        +8.678474977961e-09,        +2.665897339269e-09,        -8.441790585684e-07,        +3.702938761004e-09,        +5.233397373815e-07,        -3.675460443321e-11,        +1.190119334175e-08,        +2.555232970237e-09,        -8.503329133206e-07,        +3.566284576176e-09,        +5.248679318204e-07,        -7.961225930497e-11,        +7.012728942683e-09,        +2.649244875195e-09,        -8.534737928602e-07,        +3.507942030046e-09,        +5.156669749183e-07,        -9.752735079815e-11,        -4.145309387465e-09,        +3.435012654856e-09,        -1.106773676531e-06,        +4.511567977534e-09,        +6.469839237753e-07,        -7.330011332155e-11,        +1.681138101283e-08,        +3.408916566781e-09,        -1.091038309196e-06,        +4.575106251796e-09,        +6.552964311219e-07,        -1.633676398331e-11,        +7.799123455018e-09,        -5.445899425322e-10,        -4.210828710924e-07,        +2.084720798585e-09,        +5.979715661044e-07,        +2.101084316426e-10,        -1.935327630858e-08,        -4.685479812822e-10,        -3.188839202278e-07,        +2.130548025965e-10,        +3.081994901473e-07,        +4.860892434350e-10,        -3.572666953988e-08,        -5.476438919989e-10,        -2.161313237843e-07,        +1.975581916930e-09,        +2.945702395579e-07,        +4.245962220132e-10,        +5.872721157035e-09,        +2.956505086784e-10,        -2.628253773805e-08,        +2.252004340071e-10,        -1.889930824014e-08,        +1.170258056082e-25,        -9.619924118516e-24
 6.00e+00,        +3.915394651095e-08,        +3.492326108011e-07,        +7.921184745603e-08,        +7.494738550952e-07,        -2.483294143172e-10,        -1.845115703168e-09,        +3.445645561282e-08,        +3.027812427103e-07,        +6.459321696909e-08,        +6.147394537684e-07,        -2.024886393365e-09,        -1.906390035433e-08,        +4.746583407973e-08,        +4.216441515139e-07,        +5.777569620999e-08,        +5.484214133909e-07,        -1.753297620157e-09,        -1.611871247983e-08,        +5.804498470413e-08,        +5.184757655926e-07,        +9.150435072895e-08,        +8.663855280118e-07,        -7.744330731093e-10,        -6.905120282690e-09,        +5.580895403737e-08,        +4.975215410168e-07,        +8.808838287131e-08,        +8.347799965066e-07,        -1.845368643626e-09,        -1.701874803354e-08,        +5.827313882727e-08,        +5.202502425068e-07,        +8.704113686251e-08,        +8.248887260559e-07,        -2.366649886444e-09,        -2.217363291191e-08,        +7.447294942209e-08,        +6.646439488030e-07,        +1.120700591019e-07,        +1.061624165383e-06,        -1.650698005900e-09,        -1.493518430373e-08,        +7.392536239158e-08,        +6.599735831957e-07,        +1.136934994450e-07,        +1.077011277995e-06,        -3.387263601214e-10,        -2.950235126838e-09,        -2.641002187418e-08,        -2.593468555399e-07,        +3.807731456251e-08,        +3.671818779691e-07,        -1.834734734853e-10,        -3.842447293014e-09,        -5.621606878476e-09,        -6.020768755066e-08,        +6.657242703968e-09,        +7.006097339593e-08,        +4.628028604340e-09,        +4.179642946879e-08,        -1.326332231743e-08,        -1.293209461443e-07,        +2.196098538946e-08,        +2.047938359092e-07,        +3.190796412482e-09,        +2.794535956915e-08,        +6.908537786466e-09,        +6.371797892637e-08,        +5.038076614356e-09,        +4.643423751833e-08,        +2.581471017999e-24,        +2.378891144591e-23
 7.00e+00,        -3.072085103553e-10,        +8.061845431241e-07,        -8.210902310230e-12,        -4.158095761649e-08,        -3.451789432556e-13,        +4.537687325772e-10,        -1.052799417855e-10,        +2.769888824784e-07,        +4.506154043194e-11,        -2.821075458380e-07,        -2.115609516086e-12,        +4.712059819524e-09,        +1.304817123115e-11,        -7.101338000264e-08,        +2.791177828086e-10,        -7.753040307660e-07,        -9.167527090895e-13,        +2.708165962067e-09,        -2.471204472066e-10,        +6.189905969479e-07,        -1.005930989743e-12,        -6.741472341109e-08,        -6.763064599959e-13,        +1.164809365666e-09,        -1.638308635466e-10,        +3.680067256724e-07,        +1.247853367621e-10,        -3.906738566145e-07,        +3.388572151715e-13,        -7.780385363643e-10,        -2.962075728943e-11,        +3.369692624391e-09,        +2.383878403930e-10,        -6.246200979286e-07,        -1.335606400436e-13,        +7.198935442963e-10,        -1.204340946876e-10,        +2.921213780146e-07,        -3.052315880798e-12,        -3.493671510009e-08,        -5.634227669065e-13,        +1.406085809482e-09,        -6.061153334889e-11,        +1.428632507493e-07,        -4.108888279116e-12,        -1.605321057864e-08,        +2.410454209440e-14,        -5.256250584877e-11,        +6.733780484695e-10,        -4.096131673473e-07,        +1.401976003410e-10,        +5.808986817958e-07,        +2.350163878184e-10,        -1.309014756001e-08,        -6.708624751684e-11,        -2.998965656441e-07,        -2.153410212560e-10,        +2.881179399553e-07,        +2.756474445705e-10,        -1.738613189977e-08,        +1.301935274888e-10,        -1.957493098465e-07,        +9.622864037469e-10,        +2.893119097033e-07,        +2.877291579114e-10,        +2.078018928838e-08,        -1.987435941203e-11,        +1.658438532416e-08,        -5.353927778014e-12,        +1.226802704857e-08,        -1.243350913342e-27,        +6.319930313324e-24
 8.00e+00,        -5.853147857908e-12,        +6.448707301742e-10,        -4.828137205792e-10,        +5.543368730891e-07,        +1.415489007043e-12,        -1.549013083766e-09,        +3.107092239525e-10,        -3.632121032167e-07,        -3.733305744614e-10,        +4.272935723903e-07,        +1.158677566727e-11,        -1.800673648579e-08,        +4.799427438024e-10,        -5.596499457032e-07,        -7.863882175561e-11,        +9.020182264780e-08,        -1.099894174271e-12,        +2.222084000848e-09,        -5.604328033616e-12,        +5.935536671898e-10,        -4.067641092720e-10,        +3.165397492166e-07,        +2.169889927863e-12,        -2.282677909276e-09,        +2.562664162441e-10,        -2.066038834787e-07,        -3.046731006992e-10,        +2.345461534379e-07,        +8.769273851197e-13,        -2.523969167954e-11,        +3.972104051496e-10,        -3.145004722395e-07,        -6.444566919511e-11,        +4.916197705840e-08,        +2.365796295156e-12,        -3.778499597545e-09,        -8.059534340527e-12,        +6.561529872280e-09,        -1.185251541327e-10,        +6.729255723536e-08,        -3.196048722263e-12,        +3.569637721141e-09,        +3.575533531933e-13,        +4.065448383327e-10,        -6.136629784647e-11,        +3.086960651984e-08,        -6.787960911640e-13,        +1.308017451466e-09,        +9.158175852585e-10,        -5.901681555291e-07,        +1.272007202198e-11,        +8.390244702730e-07,        +3.452125311546e-10,        +5.298579683753e-08,        -7.110830969923e-11,        -3.913493492224e-07,        -2.888528737000e-10,        +3.821067389523e-07,        +3.928344970597e-10,        -3.229455267489e-08,        +2.023316391670e-10,        -3.040026656563e-07,        +1.346970061077e-09,        +4.269800903008e-07,        +4.043229635064e-10,        +4.562691283217e-09,        -1.652999145404e-10,        +1.903455268751e-07,        -1.078187673246e-10,        +1.383808348438e-07,        -5.180473606448e-26,        +6.944322599479e-23
