        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.36040000e+00,        +7.071067811865e+00,        +1.054602082700e+01,        -3.228589091368e+00
 2.36060000e+00,        +7.071067811865e+00,        +1.054513107526e+01,        -3.228676576279e+00
 2.36080000e+00,        +7.071067811865e+00,        +1.054424097989e+01,        -3.228763846469e+00
 2.36100000e+00,        +7.071067811865e+00,        +1.054335054018e+01,        -3.228850901726e+00
 2.36120000e+00,        +7.071067811865e+00,        +1.054245975541e+01,        -3.228937741845e+00
 2.36140000e+00,        +7.071067811865e+00,        +1.054156862486e+01,        -3.229024366620e+00
 2.36160000e+00,        +7.071067811865e+00,        +1.054067714779e+01,        -3.229110775848e+00
 2.36180000e+00,        +7.071067811865e+00,        +1.053978532346e+01,        -3.229196969328e+00
 2.36200000e+00,        +7.071067811865e+00,        +1.053889315110e+01,        -3.229282946863e+00
 2.36220000e+00,        +7.071067811865e+00,        +1.053800062996e+01,        -3.229368708258e+00
 2.36240000e+00,        +7.071067811865e+00,        +1.053710775927e+01,        -3.229454253318e+00
 2.36260000e+00,        +7.071067811865e+00,        +1.053621453823e+01,        -3.229539581855e+00
 2.36280000e+00,        +7.071067811865e+00,        +1.053532096606e+01,        -3.229624693680e+00
 2.36300000e+00,        +7.071067811865e+00,        +1.053442704195e+01,        -3.229709588611e+00
 2.36320000e+00,        +7.071067811865e+00,        +1.053353276508e+01,        -3.229794266466e+00
 2.36340000e+00,        +7.071067811865e+00,        +1.053263813462e+01,        -3.229878727068e+00
 2.36360000e+00,        +7.071067811865e+00,        +1.053174314973e+01,        -3.229962970243e+00
 2.36380000e+00,        +7.071067811865e+00,        +1.053084780957e+01,        -3.230046995821e+00
 2.36400000e+00,        +7.071067811865e+00,        +1.052995211325e+01,        -3.230130803636e+00
 2.36420000e+00,        +7.071067811865e+00,        +1.052905605990e+01,        -3.230214393525e+00
 2.36440000e+00,        +7.071067811865e+00,        +1.052815964863e+01,        -3.230297765331e+00
 2.36460000e+00,        +7.071067811865e+00,        +1.052726287851e+01,        -3.230380918898e+00
 2.36480000e+00,        +7.071067811865e+00,        +1.052636574863e+01,        -3.230463854079e+00
 2.36500000e+00,        +7.071067811865e+00,        +1.052546825804e+01,        -3.230546570727e+00
 2.36520000e+00,        +7.071067811865e+00,        +1.052457040577e+01,        -3.230629068705e+00
 2.36540000e+00,        +7.071067811865e+00,        +1.052367219086e+01,        -3.230711347875e+00
 2.36560000e+00,        +7.071067811865e+00,        +1.052277361229e+01,        -3.230793408108e+00
 2.36580000e+00,        +7.071067811865e+00,        +1.052187466905e+01,        -3.230875249281e+00
 2.36600000e+00,        +7.071067811865e+00,        +1.052097536011e+01,        -3.230956871272e+00
 2.36620000e+00,        +7.071067811865e+00,        +1.052007568439e+01,        -3.231038273969e+00
 2.36640000e+00,        +7.071067811865e+00,        +1.051917564082e+01,        -3.231119457263e+00
 2.36660000e+00,        +7.071067811865e+00,        +1.051827522827e+01,        -3.231200421052e+00
 2.36680000e+00,        +7.071067811865e+00,        +1.051737444563e+01,        -3.231281165238e+00
 2.36700000e+00,        +7.071067811865e+00,        +1.051647329171e+01,        -3.231361689731e+00
 2.36720000e+00,        +7.071067811865e+00,        +1.051557176534e+01,        -3.231441994445e+00
 2.36740000e+00,        +7.071067811865e+00,        +1.051466986527e+01,        -3.231522079301e+00
 2.36760000e+00,        +7.071067811865e+00,        +1.051376759027e+01,        -3.231601944225e+00
 2.36780000e+00,        +7.071067811865e+00,        +1.051286493904e+01,        -3.231681589147e+00
 2.36800000e+00,        +7.071067811865e+00,        +1.051196191025e+01,        -3.231761014006e+00
 2.36820000e+00,        +7.071067811865e+00,        +1.051105850253e+01,        -3.231840218744e+00
 2.36840000e+00,        +7.071067811865e+00,        +1.051015471449e+01,        -3.231919203306e+00
 2.36860000e+00,        +7.071067811865e+00,        +1.050925054466e+01,        -3.231997967644e+00
 2.36880000e+00,        +7.071067811865e+00,        +1.050834599155e+01,        -3.232076511713e+00
 2.36900000e+00,        +7.071067811865e+00,        +1.050744105363e+01,        -3.232154835470e+00
 2.36920000e+00,        +7.071067811865e+00,        +1.050653572928e+01,        -3.232232938875e+00
 2.36940000e+00,        +7.071067811865e+00,        +1.050563001685e+01,        -3.232310821889e+00
 2.36960000e+00,        +7.071067811865e+00,        +1.050472391463e+01,        -3.232388484472e+00
 2.36980000e+00,        +7.071067811865e+00,        +1.050381742084e+01,        -3.232465926584e+00
 2.37000000e+00,        +7.071067811865e+00,        +1.050291053364e+01,        -3.232543148179e+00
 2.37020000e+00,        +7.071067811865e+00,        +1.050200325111e+01,        -3.232620149208e+00
 2.37040000e+00,        +7.071067811865e+00,        +1.050109557125e+01,        -3.232696929612e+00
 2.37060000e+00,        +7.071067811865e+00,        +1.050018749199e+01,        -3.232773489322e+00
 2.37080000e+00,        +7.071067811865e+00,        +1.049927901116e+01,        -3.232849828255e+00
 2.37100000e+00,        +7.071067811865e+00,        +1.049837012650e+01,        -3.232925946308e+00
 2.37120000e+00,        +7.071067811865e+00,        +1.049746083566e+01,        -3.233001843358e+00
 2.37140000e+00,        +7.071067811865e+00,        +1.049655113617e+01,        -3.233077519251e+00
 2.37160000e+00,        +7.071067811865e+00,        +1.049564102544e+01,        -3.233152973799e+00
 2.37180000e+00,        +7.071067811865e+00,        +1.049473050079e+01,        -3.233228206774e+00
 2.37200000e+00,        +7.071067811865e+00,        +1.049381955939e+01,        -3.233303217897e+00
 2.37220000e+00,        +7.071067811865e+00,        +1.049290819826e+01,        -3.233378006831e+00
 2.37240000e+00,        +7.071067811865e+00,        +1.049199641430e+01,        -3.233452573168e+00
 2.37260000e+00,        +7.071067811865e+00,        +1.049108420425e+01,        -3.233526916416e+00
 2.37280000e+00,        +7.071067811865e+00,        +1.049017156468e+01,        -3.233601035990e+00
 2.37300000e+00,        +7.071067811865e+00,        +1.048925849200e+01,        -3.233674931188e+00
 2.37320000e+00,        +7.071067811865e+00,        +1.048834498244e+01,        -3.233748601179e+00
 2.37340000e+00,        +7.071067811865e+00,        +1.048743103203e+01,        -3.233822044977e+00
 2.37360000e+00,        +7.071067811865e+00,        +1.048651663661e+01,        -3.233895261419e+00
 2.37380000e+00,        +7.071067811865e+00,        +1.048560179184e+01,        -3.233968249140e+00
 2.37400000e+00,        +7.071067811865e+00,        +1.048468649314e+01,        -3.234041006537e+00
 2.37420000e+00,        +7.071067811865e+00,        +1.048377073574e+01,        -3.234113531739e+00
 2.37440000e+00,        +7.071067811865e+00,        +1.048285451466e+01,        -3.234185822564e+00
 2.37460000e+00,        +7.071067811865e+00,        +1.048193782471e+01,        -3.234257876481e+00
 2.37480000e+00,        +7.071067811865e+00,        +1.048102066050e+01,        -3.234329690556e+00
 2.37500000e+00,        +7.071067811865e+00,        +1.048010301643e+01,        -3.234401261403e+00
 2.37520000e+00,        +7.071067811865e+00,        +1.047918488675e+01,        -3.234472585121e+00
 2.37540000e+00,        +7.071067811865e+00,        +1.047826626555e+01,        -3.234543657237e+00
 2.37560000e+00,        +7.071067811865e+00,        +1.047734714682e+01,        -3.234614472632e+00
 2.37580000e+00,        +7.071067811865e+00,        +1.047642752449e+01,        -3.234685025470e+00
 2.37600000e+00,        +7.071067811865e+00,        +1.047550739245e+01,        -3.234755309122e+00
 2.37620000e+00,        +7.071067811865e+00,        +1.047458674471e+01,        -3.234825316087e+00
 2.37640000e+00,        +7.071067811865e+00,        +1.047366557543e+01,        -3.234895037913e+00
 2.37660000e+00,        +7.071067811865e+00,        +1.047274387904e+01,        -3.234964465125e+00
 2.37680000e+00,        +7.071067811865e+00,        +1.047182165042e+01,        -3.235033587149e+00
 2.37700000e+00,        +7.071067811865e+00,        +1.047089888505e+01,        -3.235102392258e+00
 2.37720000e+00,        +7.071067811865e+00,        +1.046997557917e+01,        -3.235170867529e+00
 2.37740000e+00,        +7.071067811865e+00,        +1.046905173006e+01,        -3.235238998823e+00
 2.37760000e+00,        +7.071067811865e+00,        +1.046812733627e+01,        -3.235306770803e+00
 2.37780000e+00,        +7.071067811865e+00,        +1.046720239787e+01,        -3.235374166986e+00
 2.37800000e+00,        +7.071067811865e+00,        +1.046627691682e+01,        -3.235441169854e+00
 2.37820000e+00,        +7.071067811865e+00,        +1.046535089723e+01,        -3.235507761029e+00
 2.37840000e+00,        +7.071067811865e+00,        +1.046442434568e+01,        -3.235573921514e+00
 2.37860000e+00,        +7.071067811865e+00,        +1.046349727156e+01,        -3.235639632029e+00
 2.37880000e+00,        +7.071067811865e+00,        +1.046256968732e+01,        -3.235704873431e+00
 2.37900000e+00,        +7.071067811865e+00,        +1.046164160871e+01,        -3.235769627227e+00
 2.37920000e+00,        +7.071067811865e+00,        +1.046071305487e+01,        -3.235833876180e+00
 2.37940000e+00,        +7.071067811865e+00,        +1.045978404837e+01,        -3.235897604989e+00
 2.37960000e+00,        +7.071067811865e+00,        +1.045885461510e+01,        -3.235960801026e+00
 2.37980000e+00,        +7.071067811865e+00,        +1.045792478394e+01,        -3.236023455092e+00
 2.38000000e+00,        +7.071067811865e+00,        +1.045699458630e+01,        -3.236085562160e+00
 2.38020000e+00,        +7.071067811865e+00,        +1.045606405542e+01,        -3.236147122039e+00
 2.38040000e+00,        +7.071067811865e+00,        +1.045513322552e+01,        -3.236208139917e+00
 2.38060000e+00,        +7.071067811865e+00,        +1.045420213074e+01,        -3.236268626715e+00
 2.38080000e+00,        +7.071067811865e+00,        +1.045327080408e+01,        -3.236328599215e+00
 2.38100000e+00,        +7.071067811865e+00,        +1.045233927612e+01,        -3.236388079906e+00
 2.38120000e+00,        +7.071067811865e+00,        +1.045140757393e+01,        -3.236447096555e+00
 2.38140000e+00,        +7.071067811865e+00,        +1.045047571997e+01,        -3.236505681495e+00
 2.38160000e+00,        +7.071067811865e+00,        +1.044954373124e+01,        -3.236563870666e+00
 2.38180000e+00,        +7.071067811865e+00,        +1.044861161866e+01,        -3.236621702468e+00
 2.38200000e+00,        +7.071067811865e+00,        +1.044767938671e+01,        -3.236679216504e+00
 2.38220000e+00,        +7.071067811865e+00,        +1.044674703342e+01,        -3.236736452287e+00
 2.38240000e+00,        +7.071067811865e+00,        +1.044581455063e+01,        -3.236793448005e+00
 2.38260000e+00,        +7.071067811865e+00,        +1.044488192454e+01,        -3.236850239419e+00
 2.38280000e+00,        +7.071067811865e+00,        +1.044394913646e+01,        -3.236906858949e+00
 2.38300000e+00,        +7.071067811865e+00,        +1.044301616366e+01,        -3.236963334981e+00
 2.38320000e+00,        +7.071067811865e+00,        +1.044208298042e+01,        -3.237019691433e+00
 2.38340000e+00,        +7.071067811865e+00,        +1.044114955892e+01,        -3.237075947537e+00
 2.38360000e+00,        +7.071067811865e+00,        +1.044021587024e+01,        -3.237132117857e+00
 2.38380000e+00,        +7.071067811865e+00,        +1.043928188518e+01,        -3.237188212473e+00
 2.38400000e+00,        +7.071067811865e+00,        +1.043834757496e+01,        -3.237244237314e+00
 2.38420000e+00,        +7.071067811865e+00,        +1.043741291185e+01,        -3.237300194579e+00
 2.38440000e+00,        +7.071067811865e+00,        +1.043647786961e+01,        -3.237356083230e+00
 2.38460000e+00,        +7.071067811865e+00,        +1.043554242379e+01,        -3.237411899495e+00
 2.38480000e+00,        +7.071067811865e+00,        +1.043460655195e+01,        -3.237467637371e+00
 2.38500000e+00,        +7.071067811865e+00,        +1.043367023372e+01,        -3.237523289106e+00
 2.38520000e+00,        +7.071067811865e+00,        +1.043273345090e+01,        -3.237578845632e+00
 2.38540000e+00,        +7.071067811865e+00,        +1.043179618730e+01,        -3.237634296952e+00
 2.38560000e+00,        +7.071067811865e+00,        +1.043085842873e+01,        -3.237689632477e+00
 2.38580000e+00,        +7.071067811865e+00,        +1.042992016282e+01,        -3.237744841306e+00
 2.38600000e+00,        +7.071067811865e+00,        +1.042898137887e+01,        -3.237799912455e+00
 2.38620000e+00,        +7.071067811865e+00,        +1.042804206770e+01,        -3.237854835043e+00
 2.38640000e+00,        +7.071067811865e+00,        +1.042710222150e+01,        -3.237909598433e+00
 2.38660000e+00,        +7.071067811865e+00,        +1.042616183362e+01,        -3.237964192336e+00
 2.38680000e+00,        +7.071067811865e+00,        +1.042522089845e+01,        -3.238018606891e+00
 2.38700000e+00,        +7.071067811865e+00,        +1.042427941129e+01,        -3.238072832710e+00
 2.38720000e+00,        +7.071067811865e+00,        +1.042333736817e+01,        -3.238126860912e+00
 2.38740000e+00,        +7.071067811865e+00,        +1.042239476578e+01,        -3.238180683135e+00
 2.38760000e+00,        +7.071067811865e+00,        +1.042145160133e+01,        -3.238234291534e+00
 2.38780000e+00,        +7.071067811865e+00,        +1.042050787247e+01,        -3.238287678776e+00
 2.38800000e+00,        +7.071067811865e+00,        +1.041956357721e+01,        -3.238340838019e+00
 2.38820000e+00,        +7.071067811865e+00,        +1.041861871382e+01,        -3.238393762895e+00
 2.38840000e+00,        +7.071067811865e+00,        +1.041767328083e+01,        -3.238446447483e+00
 2.38860000e+00,        +7.071067811865e+00,        +1.041672727690e+01,        -3.238498886283e+00
 2.38880000e+00,        +7.071067811865e+00,        +1.041578070084e+01,        -3.238551074186e+00
 2.38900000e+00,        +7.071067811865e+00,        +1.041483355152e+01,        -3.238603006451e+00
 2.38920000e+00,        +7.071067811865e+00,        +1.041388582787e+01,        -3.238654678672e+00
 2.38940000e+00,        +7.071067811865e+00,        +1.041293752886e+01,        -3.238706086756e+00
 2.38960000e+00,        +7.071067811865e+00,        +1.041198865343e+01,        -3.238757226892e+00
 2.38980000e+00,        +7.071067811865e+00,        +1.041103920053e+01,        -3.238808095534e+00
 2.39000000e+00,        +7.071067811865e+00,        +1.041008916906e+01,        -3.238858689371e+00
 2.39020000e+00,        +7.071067811865e+00,        +1.040913855789e+01,        -3.238909005309e+00
 2.39040000e+00,        +7.071067811865e+00,        +1.040818736581e+01,        -3.238959040452e+00
 2.39060000e+00,        +7.071067811865e+00,        +1.040723559158e+01,        -3.239008792080e+00
 2.39080000e+00,        +7.071067811865e+00,        +1.040628323385e+01,        -3.239058257635e+00
 2.39100000e+00,        +7.071067811865e+00,        +1.040533029124e+01,        -3.239107434706e+00
 2.39120000e+00,        +7.071067811865e+00,        +1.040437676225e+01,        -3.239156321010e+00
 2.39140000e+00,        +7.071067811865e+00,        +1.040342264533e+01,        -3.239204914386e+00
 2.39160000e+00,        +7.071067811865e+00,        +1.040246793882e+01,        -3.239253212774e+00
 2.39180000e+00,        +7.071067811865e+00,        +1.040151264100e+01,        -3.239301214213e+00
 2.39200000e+00,        +7.071067811865e+00,        +1.040055675005e+01,        -3.239348916824e+00
 2.39220000e+00,        +7.071067811865e+00,        +1.039960026406e+01,        -3.239396318805e+00
 2.39240000e+00,        +7.071067811865e+00,        +1.039864318105e+01,        -3.239443418420e+00
 2.39260000e+00,        +7.071067811865e+00,        +1.039768549894e+01,        -3.239490213993e+00
 2.39280000e+00,        +7.071067811865e+00,        +1.039672721557e+01,        -3.239536703903e+00
 2.39300000e+00,        +7.071067811865e+00,        +1.039576832868e+01,        -3.239582886572e+00
 2.39320000e+00,        +7.071067811865e+00,        +1.039480883596e+01,        -3.239628760464e+00
 2.39340000e+00,        +7.071067811865e+00,        +1.039384873498e+01,        -3.239674324079e+00
 2.39360000e+00,        +7.071067811865e+00,        +1.039288802325e+01,        -3.239719575948e+00
 2.39380000e+00,        +7.071067811865e+00,        +1.039192669819e+01,        -3.239764514627e+00
 2.39400000e+00,        +7.071067811865e+00,        +1.039096475713e+01,        -3.239809138695e+00
 2.39420000e+00,        +7.071067811865e+00,        +1.039000219733e+01,        -3.239853446750e+00
 2.39440000e+00,        +7.071067811865e+00,        +1.038903901597e+01,        -3.239897437406e+00
 2.39460000e+00,        +7.071067811865e+00,        +1.038807521015e+01,        -3.239941109288e+00
 2.39480000e+00,        +7.071067811865e+00,        +1.038711077687e+01,        -3.239984461033e+00
 2.39500000e+00,        +7.071067811865e+00,        +1.038614571309e+01,        -3.240027491282e+00
 2.39520000e+00,        +7.071067811865e+00,        +1.038518001566e+01,        -3.240070198684e+00
 2.39540000e+00,        +7.071067811865e+00,        +1.038421368136e+01,        -3.240112581889e+00
 2.39560000e+00,        +7.071067811865e+00,        +1.038324670690e+01,        -3.240154639548e+00
 2.39580000e+00,        +7.071067811865e+00,        +1.038227908891e+01,        -3.240196370311e+00
 2.39600000e+00,        +7.071067811865e+00,        +1.038131082394e+01,        -3.240237772826e+00
 2.39620000e+00,        +7.071067811865e+00,        +1.038034190846e+01,        -3.240278845735e+00
 2.39640000e+00,        +7.071067811865e+00,        +1.037937233887e+01,        -3.240319587676e+00
 2.39660000e+00,        +7.071067811865e+00,        +1.037840211150e+01,        -3.240359997278e+00
 2.39680000e+00,        +7.071067811865e+00,        +1.037743122257e+01,        -3.240400073164e+00
 2.39700000e+00,        +7.071067811865e+00,        +1.037645966827e+01,        -3.240439813944e+00
 2.39720000e+00,        +7.071067811865e+00,        +1.037548744468e+01,        -3.240479218222e+00
 2.39740000e+00,        +7.071067811865e+00,        +1.037451454780e+01,        -3.240518284585e+00
 2.39760000e+00,        +7.071067811865e+00,        +1.037354097358e+01,        -3.240557011612e+00
 2.39780000e+00,        +7.071067811865e+00,        +1.037256671786e+01,        -3.240595397865e+00
 2.39800000e+00,        +7.071067811865e+00,        +1.037159177642e+01,        -3.240633441892e+00
 2.39820000e+00,        +7.071067811865e+00,        +1.037061614496e+01,        -3.240671142227e+00
 2.39840000e+00,        +7.071067811865e+00,        +1.036963981910e+01,        -3.240708497387e+00
 2.39860000e+00,        +7.071067811865e+00,        +1.036866279435e+01,        -3.240745505871e+00
 2.39880000e+00,        +7.071067811865e+00,        +1.036768506618e+01,        -3.240782166160e+00
 2.39900000e+00,        +7.071067811865e+00,        +1.036670662996e+01,        -3.240818476719e+00
 2.39920000e+00,        +7.071067811865e+00,        +1.036572748098e+01,        -3.240854435991e+00
 2.39940000e+00,        +7.071067811865e+00,        +1.036474761442e+01,        -3.240890042401e+00
 2.39960000e+00,        +7.071067811865e+00,        +1.036376702542e+01,        -3.240925294350e+00
 2.39980000e+00,        +7.071067811865e+00,        +1.036278570900e+01,        -3.240960190221e+00
 2.40000000e+00,        +7.071067811865e+00,        +1.036180366010e+01,        -3.240994728373e+00
 2.40020000e+00,        +7.071067811865e+00,        +1.036082087358e+01,        -3.241028907144e+00
 2.40040000e+00,        +7.071067811865e+00,        +1.035983734419e+01,        -3.241062724846e+00
 2.40060000e+00,        +7.071067811865e+00,        +1.035885306662e+01,        -3.241096179770e+00
 2.40080000e+00,        +7.071067811865e+00,        +1.035786803545e+01,        -3.241129270179e+00
 2.40100000e+00,        +7.071067811865e+00,        +1.035688224515e+01,        -3.241161994313e+00
 2.40120000e+00,        +7.071067811865e+00,        +1.035589569012e+01,        -3.241194350384e+00
 2.40140000e+00,        +7.071067811865e+00,        +1.035490836465e+01,        -3.241226336580e+00
 2.40160000e+00,        +7.071067811865e+00,        +1.035392026294e+01,        -3.241257951059e+00
 2.40180000e+00,        +7.071067811865e+00,        +1.035293137908e+01,        -3.241289191952e+00
 2.40200000e+00,        +7.071067811865e+00,        +1.035194170707e+01,        -3.241320057361e+00
 2.40220000e+00,        +7.071067811865e+00,        +1.035095124079e+01,        -3.241350545359e+00
 2.40240000e+00,        +7.071067811865e+00,        +1.034995997403e+01,        -3.241380653988e+00
 2.40260000e+00,        +7.071067811865e+00,        +1.034896790047e+01,        -3.241410381260e+00
 2.40280000e+00,        +7.071067811865e+00,        +1.034797501368e+01,        -3.241439725155e+00
 2.40300000e+00,        +7.071067811865e+00,        +1.034698130710e+01,        -3.241468683620e+00
 2.40320000e+00,        +7.071067811865e+00,        +1.034598677409e+01,        -3.241497254570e+00
 2.40340000e+00,        +7.071067811865e+00,        +1.034499140787e+01,        -3.241525435885e+00
 2.40360000e+00,        +7.071067811865e+00,        +1.034399520155e+01,        -3.241553225413e+00
 2.40380000e+00,        +7.071067811865e+00,        +1.034299814813e+01,        -3.241580620963e+00
 2.40400000e+00,        +7.071067811865e+00,        +1.034200024046e+01,        -3.241607620309e+00
 2.40420000e+00,        +7.071067811865e+00,        +1.034100147131e+01,        -3.241634221190e+00
 2.40440000e+00,        +7.071067811865e+00,        +1.034000183327e+01,        -3.241660421305e+00
 2.40460000e+00,        +7.071067811865e+00,        +1.033900131884e+01,        -3.241686218313e+00
 2.40480000e+00,        +7.071067811865e+00,        +1.033799992038e+01,        -3.241711609837e+00
 2.40500000e+00,        +7.071067811865e+00,        +1.033699763010e+01,        -3.241736593456e+00
 2.40520000e+00,        +7.071067811865e+00,        +1.033599444009e+01,        -3.241761166710e+00
 2.40540000e+00,        +7.071067811865e+00,        +1.033499034229e+01,        -3.241785327093e+00
 2.40560000e+00,        +7.071067811865e+00,        +1.033398532849e+01,        -3.241809072060e+00
 2.40580000e+00,        +7.071067811865e+00,        +1.033297939035e+01,        -3.241832399017e+00
 2.40600000e+00,        +7.071067811865e+00,        +1.033197251937e+01,        -3.241855305329e+00
 2.40620000e+00,        +7.071067811865e+00,        +1.033096470690e+01,        -3.241877788311e+00
 2.40640000e+00,        +7.071067811865e+00,        +1.032995594413e+01,        -3.241899845230e+00
 2.40660000e+00,        +7.071067811865e+00,        +1.032894622210e+01,        -3.241921473307e+00
 2.40680000e+00,        +7.071067811865e+00,        +1.032793553167e+01,        -3.241942669711e+00
 2.40700000e+00,        +7.071067811865e+00,        +1.032692386355e+01,        -3.241963431560e+00
 2.40720000e+00,        +7.071067811865e+00,        +1.032591120827e+01,        -3.241983755920e+00
 2.40740000e+00,        +7.071067811865e+00,        +1.032489755620e+01,        -3.242003639802e+00
 2.40760000e+00,        +7.071067811865e+00,        +1.032388289750e+01,        -3.242023080164e+00
 2.40780000e+00,        +7.071067811865e+00,        +1.032286722219e+01,        -3.242042073906e+00
 2.40800000e+00,        +7.071067811865e+00,        +1.032185052007e+01,        -3.242060617871e+00
 2.40820000e+00,        +7.071067811865e+00,        +1.032083278076e+01,        -3.242078708844e+00
 2.40840000e+00,        +7.071067811865e+00,        +1.031981399370e+01,        -3.242096343546e+00
 2.40860000e+00,        +7.071067811865e+00,        +1.031879414810e+01,        -3.242113518639e+00
 2.40880000e+00,        +7.071067811865e+00,        +1.031777323299e+01,        -3.242130230720e+00
 2.40900000e+00,        +7.071067811865e+00,        +1.031675123719e+01,        -3.242146476322e+00
 2.40920000e+00,        +7.071067811865e+00,        +1.031572814929e+01,        -3.242162251909e+00
 2.40940000e+00,        +7.071067811865e+00,        +1.031470395767e+01,        -3.242177553879e+00
 2.40960000e+00,        +7.071067811865e+00,        +1.031367865050e+01,        -3.242192378557e+00
 2.40980000e+00,        +7.071067811865e+00,        +1.031265221569e+01,        -3.242206722197e+00
 2.41000000e+00,        +7.071067811865e+00,        +1.031162464095e+01,        -3.242220580980e+00
 2.41020000e+00,        +7.071067811865e+00,        +1.031059591371e+01,        -3.242233951010e+00
 2.41040000e+00,        +7.071067811865e+00,        +1.030956602119e+01,        -3.242246828312e+00
 2.41060000e+00,        +7.071067811865e+00,        +1.030853495034e+01,        -3.242259208834e+00
 2.41080000e+00,        +7.071067811865e+00,        +1.030750268784e+01,        -3.242271088440e+00
 2.41100000e+00,        +7.071067811865e+00,        +1.030646922013e+01,        -3.242282462910e+00
 2.41120000e+00,        +7.071067811865e+00,        +1.030543453335e+01,        -3.242293327937e+00
 2.41140000e+00,        +7.071067811865e+00,        +1.030439861339e+01,        -3.242303679126e+00
 2.41160000e+00,        +7.071067811865e+00,        +1.030336144582e+01,        -3.242313511991e+00
 2.41180000e+00,        +7.071067811865e+00,        +1.030232301596e+01,        -3.242322821953e+00
 2.41200000e+00,        +7.071067811865e+00,        +1.030128330878e+01,        -3.242331604335e+00
 2.41220000e+00,        +7.071067811865e+00,        +1.030024230897e+01,        -3.242339854362e+00
 2.41240000e+00,        +7.071067811865e+00,        +1.029920000091e+01,        -3.242347567159e+00
 2.41260000e+00,        +7.071067811865e+00,        +1.029815636863e+01,        -3.242354737744e+00
 2.41280000e+00,        +7.071067811865e+00,        +1.029711139585e+01,        -3.242361361030e+00
 2.41300000e+00,        +7.071067811865e+00,        +1.029606506594e+01,        -3.242367431819e+00
 2.41320000e+00,        +7.071067811865e+00,        +1.029501736191e+01,        -3.242372944798e+00
 2.41340000e+00,        +7.071067811865e+00,        +1.029396826642e+01,        -3.242377894542e+00
 2.41360000e+00,        +7.071067811865e+00,        +1.029291776174e+01,        -3.242382275501e+00
 2.41380000e+00,        +7.071067811865e+00,        +1.029186582980e+01,        -3.242386082005e+00
 2.41400000e+00,        +7.071067811865e+00,        +1.029081245211e+01,        -3.242389308255e+00
 2.41420000e+00,        +7.071067811865e+00,        +1.028975760977e+01,        -3.242391948324e+00
 2.41440000e+00,        +7.071067811865e+00,        +1.028870128349e+01,        -3.242393996149e+00
 2.41460000e+00,        +7.071067811865e+00,        +1.028764345354e+01,        -3.242395445529e+00
 2.41480000e+00,        +7.071067811865e+00,        +1.028658409978e+01,        -3.242396290120e+00
 2.41500000e+00,        +7.071067811865e+00,        +1.028552320160e+01,        -3.242396523434e+00
 2.41520000e+00,        +7.071067811865e+00,        +1.028446073793e+01,        -3.242396138828e+00
 2.41540000e+00,        +7.071067811865e+00,        +1.028339668723e+01,        -3.242395129507e+00
 2.41560000e+00,        +7.071067811865e+00,        +1.028233102749e+01,        -3.242393488514e+00
 2.41580000e+00,        +7.071067811865e+00,        +1.028126373617e+01,        -3.242391208729e+00
 2.41600000e+00,        +7.071067811865e+00,        +1.028019479025e+01,        -3.242388282858e+00
 2.41620000e+00,        +7.071067811865e+00,        +1.027912416616e+01,        -3.242384703437e+00
 2.41640000e+00,        +7.071067811865e+00,        +1.027805183978e+01,        -3.242380462816e+00
 2.41660000e+00,        +7.071067811865e+00,        +1.027697778644e+01,        -3.242375553161e+00
 2.41680000e+00,        +7.071067811865e+00,        +1.027590198090e+01,        -3.242369966447e+00
 2.41700000e+00,        +7.071067811865e+00,        +1.027482439732e+01,        -3.242363694449e+00
 2.41720000e+00,        +7.071067811865e+00,        +1.027374500923e+01,        -3.242356728738e+00
 2.41740000e+00,        +7.071067811865e+00,        +1.027266378956e+01,        -3.242349060672e+00
 2.41760000e+00,        +7.071067811865e+00,        +1.027158071058e+01,        -3.242340681394e+00
 2.41780000e+00,        +7.071067811865e+00,        +1.027049574388e+01,        -3.242331581820e+00
 2.41800000e+00,        +7.071067811865e+00,        +1.026940886037e+01,        -3.242321752635e+00
 2.41820000e+00,        +7.071067811865e+00,        +1.026832003027e+01,        -3.242311184282e+00
 2.41840000e+00,        +7.071067811865e+00,        +1.026722922303e+01,        -3.242299866958e+00
 2.41860000e+00,        +7.071067811865e+00,        +1.026613640738e+01,        -3.242287790603e+00
 2.41880000e+00,        +7.071067811865e+00,        +1.026504155124e+01,        -3.242274944893e+00
 2.41900000e+00,        +7.071067811865e+00,        +1.026394462176e+01,        -3.242261319228e+00
 2.41920000e+00,        +7.071067811865e+00,        +1.026284558525e+01,        -3.242246902729e+00
 2.41940000e+00,        +7.071067811865e+00,        +1.026174440716e+01,        -3.242231684221e+00
 2.41960000e+00,        +7.071067811865e+00,        +1.026064105206e+01,        -3.242215652227e+00
 2.41980000e+00,        +7.071067811865e+00,        +1.025953548362e+01,        -3.242198794959e+00
 2.42000000e+00,        +7.071067811865e+00,        +1.025842766456e+01,        -3.242181100302e+00
 2.42020000e+00,        +7.071067811865e+00,        +1.025731755664e+01,        -3.242162555807e+00
 2.42040000e+00,        +7.071067811865e+00,        +1.025620512061e+01,        -3.242143148679e+00
 2.42060000e+00,        +7.071067811865e+00,        +1.025509031619e+01,        -3.242122865761e+00
 2.42080000e+00,        +7.071067811865e+00,        +1.025397310203e+01,        -3.242101693524e+00
