        m,                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],             E_elec[10] (J),                 p_elec[10],              E_mag[10] (J),                  p_mag[10],             E_elec[11] (J),                 p_elec[11],              E_mag[11] (J),                  p_mag[11],             E_elec[12] (J),                 p_elec[12],              E_mag[12] (J),                  p_mag[12],             E_elec[13] (J),                 p_elec[13],              E_mag[13] (J),                  p_mag[13],             E_elec[14] (J),                 p_elec[14],              E_mag[14] (J),                  p_mag[14],             E_elec[15] (J),                 p_elec[15],              E_mag[15] (J),                  p_mag[15],             E_elec[16] (J),                 p_elec[16],              E_mag[16] (J),                  p_mag[16],             E_elec[17] (J),                 p_elec[17],              E_mag[17] (J),                  p_mag[17]
 1.00e+00,        +3.292540468113e-10,        +3.292466943776e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.604229626395e-13,        +1.094665247489e-03,        +1.514212439361e-11,        +4.599020932386e-02,        +3.604229626395e-13,        +1.094665247489e-03,        +1.514212439361e-11,        +4.599020932386e-02,        +4.036855650161e-12,        +1.226061058097e-02,        +6.849768350733e-12,        +2.080436483556e-02,        +6.491131160814e-11,        +1.971465870709e-01,        +6.079265632641e-11,        +1.846416603858e-01,        +6.499129284863e-11,        +1.973895035704e-01,        +6.089412051176e-11,        +1.849498310890e-01,        +6.496023231250e-11,        +1.972951674903e-01,        +6.086038031728e-11,        +1.848473541468e-01,        +6.498409689731e-11,        +1.973676482542e-01,        +6.088944433039e-11,        +1.849356284214e-01,        +6.494536224380e-11,        +1.972500045870e-01,        +6.084461381051e-11,        +1.847994675407e-01,        +6.447228809764e-14,        +1.958131987201e-04,        +2.973586336884e-12,        +9.031484256828e-03
 2.00e+00,        +3.292540468113e-10,        +3.292363670213e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.220140670077e-11,        +3.705772736565e-02,        +3.272483400864e-13,        +9.939617030984e-04,        +1.220140670077e-11,        +3.705772736565e-02,        +3.272483400864e-13,        +9.939617030984e-04,        +7.561178301086e-11,        +2.296457211176e-01,        +4.791187570655e-12,        +1.455242509812e-02,        +4.701122933023e-11,        +1.427810220877e-01,        +6.465335868007e-11,        +1.963736851582e-01,        +4.692964120290e-11,        +1.425332252022e-01,        +6.459253232119e-11,        +1.961889353403e-01,        +4.713065106444e-11,        +1.431437260100e-01,        +6.477550057450e-11,        +1.967446705859e-01,        +4.689691893591e-11,        +1.424338421656e-01,        +6.455621355097e-11,        +1.960786231941e-01,        +4.702653632220e-11,        +1.428275120006e-01,        +6.467528803949e-11,        +1.964402918931e-01,        +6.445880243972e-12,        +1.957722405054e-02,        +8.650379442967e-13,        +2.627407027125e-03
 3.00e+00,        +3.292540468113e-10,        +3.292383745864e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.493980831321e-16,        +1.972331363642e-06,        +2.804682658630e-16,        +8.518699140563e-07,        +6.493980831321e-16,        +1.972331363642e-06,        +2.804682658630e-16,        +8.518699140563e-07,        +4.022987270315e-15,        +1.221848997537e-05,        +1.058624345790e-15,        +3.215373502920e-06,        +5.940204682810e-11,        +1.804140219487e-01,        +7.203146681934e-11,        +2.187821116230e-01,        +6.425560736697e-11,        +1.951551028431e-01,        +6.742375955401e-11,        +2.047870623791e-01,        +7.123063178304e-11,        +2.163394268738e-01,        +6.071449475433e-11,        +1.844089250854e-01,        +7.079769848370e-11,        +2.150245355201e-01,        +6.106097981711e-11,        +1.854613086759e-01,        +6.356323044196e-11,        +1.930522374973e-01,        +6.800615983879e-11,        +2.065559943437e-01,        +1.595221628998e-16,        +4.844956787766e-07,        +1.747102278532e-16,        +5.306496488227e-07
 4.00e+00,        +3.292540468113e-10,        +3.292381487074e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.337487024431e-16,        +1.317367870323e-06,        +3.040316973443e-16,        +9.234400647006e-07,        +4.337487024431e-16,        +1.317367870323e-06,        +3.040316973443e-16,        +9.234400647006e-07,        +3.013721219612e-15,        +9.153178977750e-06,        +1.011729601027e-15,        +3.072941592580e-06,        +7.216081646743e-11,        +2.191645544414e-01,        +5.971787579637e-11,        +1.813820057937e-01,        +6.752057311937e-11,        +2.050713537868e-01,        +6.422573896169e-11,        +1.950738066468e-01,        +6.046143353076e-11,        +1.836315578087e-01,        +7.100256894011e-11,        +2.156571746587e-01,        +6.089785307678e-11,        +1.849570374808e-01,        +7.064748235061e-11,        +2.145786647992e-01,        +6.820981598974e-11,        +2.071647004808e-01,        +6.364300099025e-11,        +1.933038478078e-01,        +1.071572634654e-16,        +3.254546588057e-07,        +1.659070901855e-16,        +5.039121099327e-07
 5.00e+00,        +3.292540468113e-10,        +3.292388732342e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.711809354822e-12,        +8.236221790088e-03,        +6.419461310244e-12,        +1.949788385310e-02,        +2.711809354822e-12,        +8.236221790088e-03,        +6.419461310244e-12,        +1.949788385310e-02,        +9.675216119250e-12,        +2.938526105587e-02,        +4.967383884673e-12,        +1.508747687015e-02,        +3.932226838524e-11,        +1.194283525626e-01,        +5.488554585075e-11,        +1.667043302378e-01,        +7.927443159484e-11,        +2.407698018068e-01,        +6.854102331716e-11,        +2.081802268483e-01,        +6.035589766622e-11,        +1.833110276115e-01,        +6.210922165301e-11,        +1.886448615344e-01,        +5.117255677504e-11,        +1.554196744752e-01,        +5.904675194277e-11,        +1.793431965149e-01,        +8.507714544730e-11,        +2.583936211908e-01,        +7.057311122283e-11,        +2.143523045428e-01,        +1.664721468568e-12,        +5.056039507154e-03,        +2.696374052718e-12,        +8.189719598513e-03
 6.00e+00,        +3.292540468113e-10,        +3.292388940617e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.711669225063e-12,        +8.235796192408e-03,        +6.420732662748e-12,        +1.950174410908e-02,        +2.711669225063e-12,        +8.235796192408e-03,        +6.420732662748e-12,        +1.950174410908e-02,        +9.680394921480e-12,        +2.940098995056e-02,        +4.970203626265e-12,        +1.509604034004e-02,        +8.669854651905e-11,        +2.633180893559e-01,        +7.108781852164e-11,        +2.159156156937e-01,        +4.675455160951e-11,        +1.420014486149e-01,        +5.747688943259e-11,        +1.745750288598e-01,        +6.575423520118e-11,        +1.997066880058e-01,        +6.397080012536e-11,        +1.942990372012e-01,        +7.500596861346e-11,        +2.278057607488e-01,        +6.713908995526e-11,        +2.039221099518e-01,        +4.098405348290e-11,        +1.244754738167e-01,        +5.547494253886e-11,        +1.684944990991e-01,        +1.664627238627e-12,        +5.055753314952e-03,        +2.698417198948e-12,        +8.195924745277e-03
 7.00e+00,        +3.292540468113e-10,        +3.292320575572e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.415274363691e-13,        +1.340993195513e-03,        +1.231865209542e-14,        +3.741632022962e-05,        +4.415274363691e-13,        +1.340993195513e-03,        +1.231865209542e-14,        +3.741632022962e-05,        +1.567624456225e-11,        +4.761139525563e-02,        +1.472706001855e-12,        +4.473154931456e-03,        +6.203282085730e-11,        +1.884041258052e-01,        +6.541415572018e-11,        +1.986870786689e-01,        +6.222843626893e-11,        +1.889982427599e-01,        +6.559109714814e-11,        +1.992245154825e-01,        +6.198987638932e-11,        +1.882736962223e-01,        +6.537979002879e-11,        +1.985826973044e-01,        +6.203882525303e-11,        +1.884223621664e-01,        +6.541475068560e-11,        +1.986888857997e-01,        +6.217399352826e-11,        +1.888328909861e-01,        +6.554540696047e-11,        +1.990857374182e-01,        +2.672322515813e-12,        +8.116293608821e-03,        +4.018323600785e-13,        +1.220514074662e-03
 8.00e+00,        +3.292540468113e-10,        +3.292323630453e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.150149717160e-11,        +3.493198423220e-02,        +3.746346356206e-13,        +1.137903431350e-03,        +1.150149717160e-11,        +3.493198423220e-02,        +3.746346356206e-13,        +1.137903431350e-03,        +5.442029529312e-11,        +1.652836034064e-01,        +3.601890483331e-12,        +1.094026859940e-02,        +5.219169480663e-11,        +1.585149683416e-01,        +6.501892804419e-11,        +1.974864422282e-01,        +5.195332589601e-11,        +1.577910018090e-01,        +6.480951446801e-11,        +1.968503760339e-01,        +5.232086318282e-11,        +1.589072744573e-01,        +6.515168912441e-11,        +1.978896865478e-01,        +5.197883218405e-11,        +1.578684687020e-01,        +6.482066169880e-11,        +1.968842342813e-01,        +5.216520047132e-11,        +1.584345005825e-01,        +6.500190264758e-11,        +1.974347298252e-01,        +2.722337805732e-12,        +8.268198468925e-03,        +4.531419433676e-13,        +1.376359052847e-03
