        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.43995000e+00,        +1.414213562373e-01,        +1.073916083574e-01,        +1.029357971012e-01
 2.43995500e+00,        +1.414213562373e-01,        +1.119171413417e-01,        +1.053535267663e-01
 2.43996000e+00,        +1.414213562373e-01,        +1.164193185793e-01,        +1.075153003374e-01
 2.43996500e+00,        +1.414213562373e-01,        +1.208834920025e-01,        +1.094332901134e-01
 2.43997000e+00,        +1.414213562373e-01,        +1.252968089223e-01,        +1.111201364499e-01
 2.43997500e+00,        +1.414213562373e-01,        +1.296481279805e-01,        +1.125887414894e-01
 2.43998000e+00,        +1.414213562373e-01,        +1.339279193186e-01,        +1.138520902960e-01
 2.43998500e+00,        +1.414213562373e-01,        +1.381281540356e-01,        +1.149230985766e-01
 2.43999000e+00,        +1.414213562373e-01,        +1.422421873488e-01,        +1.158144855752e-01
 2.43999500e+00,        +1.414213562373e-01,        +1.462646391018e-01,        +1.165386702696e-01
 2.44000000e+00,        +1.414213562373e-01,        +1.501912746180e-01,        +1.171076887549e-01
 2.44000500e+00,        +1.414213562373e-01,        +1.540188882491e-01,        +1.175331305552e-01
 2.44001000e+00,        +1.414213562373e-01,        +1.577451914119e-01,        +1.178260915882e-01
 2.44001500e+00,        +1.414213562373e-01,        +1.613687064045e-01,        +1.179971415496e-01
 2.44002000e+00,        +1.414213562373e-01,        +1.648886668914e-01,        +1.180563036232e-01
 2.44002500e+00,        +1.414213562373e-01,        +1.683049255873e-01,        +1.180130445429e-01
 2.44003000e+00,        +1.414213562373e-01,        +1.716178693898e-01,        +1.178762732345e-01
 2.44003500e+00,        +1.414213562373e-01,        +1.748283419979e-01,        +1.176543464340e-01
 2.44004000e+00,        +1.414213562373e-01,        +1.779375738720e-01,        +1.173550798749e-01
 2.44004500e+00,        +1.414213562373e-01,        +1.809471192683e-01,        +1.169857638146e-01
 2.44005000e+00,        +1.414213562373e-01,        +1.838587999952e-01,        +1.165531818371e-01
 2.44005500e+00,        +1.414213562373e-01,        +1.866746554695e-01,        +1.160636320415e-01
 2.44006000e+00,        +1.414213562373e-01,        +1.893968986302e-01,        +1.155229498509e-01
 2.44006500e+00,        +1.414213562373e-01,        +1.920278772334e-01,        +1.149365318204e-01
 2.44007000e+00,        +1.414213562373e-01,        +1.945700400688e-01,        +1.143093599288e-01
 2.44007500e+00,        +1.414213562373e-01,        +1.970259076364e-01,        +1.136460259359e-01
 2.44008000e+00,        +1.414213562373e-01,        +1.993980468408e-01,        +1.129507554800e-01
 2.44008500e+00,        +1.414213562373e-01,        +2.016890492923e-01,        +1.122274316556e-01
 2.44009000e+00,        +1.414213562373e-01,        +2.039015128199e-01,        +1.114796178755e-01
 2.44009500e+00,        +1.414213562373e-01,        +2.060380258356e-01,        +1.107105798749e-01
 2.44010000e+00,        +1.414213562373e-01,        +2.081011542209e-01,        +1.099233067562e-01
 2.44010500e+00,        +1.414213562373e-01,        +2.100934304275e-01,        +1.091205310037e-01
 2.44011000e+00,        +1.414213562373e-01,        +2.120173445238e-01,        +1.083047474377e-01
 2.44011500e+00,        +1.414213562373e-01,        +2.138753369348e-01,        +1.074782310865e-01
 2.44012000e+00,        +1.414213562373e-01,        +2.156697926556e-01,        +1.066430539822e-01
 2.44012500e+00,        +1.414213562373e-01,        +2.174030367419e-01,        +1.058011008966e-01
 2.44013000e+00,        +1.414213562373e-01,        +2.190773308970e-01,        +1.049540840457e-01
 2.44013500e+00,        +1.414213562373e-01,        +2.206948710063e-01,        +1.041035567952e-01
 2.44014000e+00,        +1.414213562373e-01,        +2.222577854728e-01,        +1.032509264144e-01
 2.44014500e+00,        +1.414213562373e-01,        +2.237681342421e-01,        +1.023974659149e-01
 2.44015000e+00,        +1.414213562373e-01,        +2.252279084013e-01,        +1.015443250295e-01
 2.44015500e+00,        +1.414213562373e-01,        +2.266390302673e-01,        +1.006925403740e-01
 2.44016000e+00,        +1.414213562373e-01,        +2.280033538758e-01,        +9.984304484346e-02
 2.44016500e+00,        +1.414213562373e-01,        +2.293226658082e-01,        +9.899667628916e-02
 2.44017000e+00,        +1.414213562373e-01,        +2.305986862891e-01,        +9.815418552410e-02
 2.44017500e+00,        +1.414213562373e-01,        +2.318330705045e-01,        +9.731624370203e-02
 2.44018000e+00,        +1.414213562373e-01,        +2.330274100952e-01,        +9.648344911339e-02
 2.44018500e+00,        +1.414213562373e-01,        +2.341832347871e-01,        +9.565633344020e-02
 2.44019000e+00,        +1.414213562373e-01,        +2.353020141221e-01,        +9.483536750842e-02
 2.44019500e+00,        +1.414213562373e-01,        +2.363851592657e-01,        +9.402096657575e-02
 2.44020000e+00,        +1.414213562373e-01,        +2.374340248610e-01,        +9.321349519017e-02
 2.44020500e+00,        +1.414213562373e-01,        +2.384499109175e-01,        +9.241327165013e-02
 2.44021000e+00,        +1.414213562373e-01,        +2.394340647066e-01,        +9.162057210089e-02
 2.44021500e+00,        +1.414213562373e-01,        +2.403876826609e-01,        +9.083563428989e-02
 2.44022000e+00,        +1.414213562373e-01,        +2.413119122554e-01,        +9.005866101466e-02
 2.44022500e+00,        +1.414213562373e-01,        +2.422078538687e-01,        +8.928982328149e-02
 2.44023000e+00,        +1.414213562373e-01,        +2.430765626103e-01,        +8.852926320268e-02
 2.44023500e+00,        +1.414213562373e-01,        +2.439190501128e-01,        +8.777709665051e-02
 2.44024000e+00,        +1.414213562373e-01,        +2.447362862793e-01,        +8.703341568890e-02
 2.44024500e+00,        +1.414213562373e-01,        +2.455292009858e-01,        +8.629829080113e-02
 2.44025000e+00,        +1.414213562373e-01,        +2.462986857336e-01,        +8.557177292860e-02
 2.44025500e+00,        +1.414213562373e-01,        +2.470455952505e-01,        +8.485389533867e-02
 2.44026000e+00,        +1.414213562373e-01,        +2.477707490389e-01,        +8.414467533298e-02
 2.44026500e+00,        +1.414213562373e-01,        +2.484749328703e-01,        +8.344411581145e-02
 2.44027000e+00,        +1.414213562373e-01,        +2.491589002261e-01,        +8.275220670274e-02
 2.44027500e+00,        +1.414213562373e-01,        +2.498233736850e-01,        +8.206892627215e-02
 2.44028000e+00,        +1.414213562373e-01,        +2.504690462560e-01,        +8.139424231862e-02
 2.44028500e+00,        +1.414213562373e-01,        +2.510965826599e-01,        +8.072811326739e-02
 2.44029000e+00,        +1.414213562373e-01,        +2.517066205579e-01,        +8.007048917009e-02
 2.44029500e+00,        +1.414213562373e-01,        +2.522997717317e-01,        +7.942131261701e-02
 2.44030000e+00,        +1.414213562373e-01,        +2.528766232114e-01,        +7.878051957147e-02
 2.44030500e+00,        +1.414213562373e-01,        +2.534377383583e-01,        +7.814804013048e-02
 2.44031000e+00,        +1.414213562373e-01,        +2.539836579000e-01,        +7.752379921955e-02
 2.44031500e+00,        +1.414213562373e-01,        +2.545149009198e-01,        +7.690771722650e-02
 2.44032000e+00,        +1.414213562373e-01,        +2.550319658046e-01,        +7.629971057912e-02
 2.44032500e+00,        +1.414213562373e-01,        +2.555353311490e-01,        +7.569969227164e-02
 2.44033000e+00,        +1.414213562373e-01,        +2.560254566208e-01,        +7.510757234454e-02
 2.44033500e+00,        +1.414213562373e-01,        +2.565027837865e-01,        +7.452325832087e-02
 2.44034000e+00,        +1.414213562373e-01,        +2.569677368999e-01,        +7.394665560393e-02
 2.44034500e+00,        +1.414213562373e-01,        +2.574207236560e-01,        +7.337766783799e-02
 2.44035000e+00,        +1.414213562373e-01,        +2.578621359092e-01,        +7.281619723629e-02
 2.44035500e+00,        +1.414213562373e-01,        +2.582923503605e-01,        +7.226214487878e-02
 2.44036000e+00,        +1.414213562373e-01,        +2.587117292113e-01,        +7.171541098225e-02
 2.44036500e+00,        +1.414213562373e-01,        +2.591206207893e-01,        +7.117589514467e-02
 2.44037000e+00,        +1.414213562373e-01,        +2.595193601447e-01,        +7.064349656604e-02
 2.44037500e+00,        +1.414213562373e-01,        +2.599082696189e-01,        +7.011811424904e-02
 2.44038000e+00,        +1.414213562373e-01,        +2.602876593881e-01,        +6.959964717859e-02
 2.44038500e+00,        +1.414213562373e-01,        +2.606578279815e-01,        +6.908799448471e-02
 2.44039000e+00,        +1.414213562373e-01,        +2.610190627747e-01,        +6.858305558860e-02
 2.44039500e+00,        +1.414213562373e-01,        +2.613716404627e-01,        +6.808473033345e-02
 2.44040000e+00,        +1.414213562373e-01,        +2.617158275091e-01,        +6.759291910211e-02
 2.44040500e+00,        +1.414213562373e-01,        +2.620518805762e-01,        +6.710752292206e-02
 2.44041000e+00,        +1.414213562373e-01,        +2.623800469350e-01,        +6.662844355832e-02
 2.44041500e+00,        +1.414213562373e-01,        +2.627005648560e-01,        +6.615558359688e-02
 2.44042000e+00,        +1.414213562373e-01,        +2.630136639831e-01,        +6.568884651775e-02
 2.44042500e+00,        +1.414213562373e-01,        +2.633195656905e-01,        +6.522813675959e-02
 2.44043000e+00,        +1.414213562373e-01,        +2.636184834218e-01,        +6.477335977628e-02
 2.44043500e+00,        +1.414213562373e-01,        +2.639106230164e-01,        +6.432442208649e-02
 2.44044000e+00,        +1.414213562373e-01,        +2.641961830191e-01,        +6.388123131575e-02
 2.44044500e+00,        +1.414213562373e-01,        +2.644753549766e-01,        +6.344369623376e-02
 2.44045000e+00,        +1.414213562373e-01,        +2.647483237208e-01,        +6.301172678483e-02
 2.44045500e+00,        +1.414213562373e-01,        +2.650152676387e-01,        +6.258523411441e-02
 2.44046000e+00,        +1.414213562373e-01,        +2.652763589315e-01,        +6.216413058999e-02
 2.44046500e+00,        +1.414213562373e-01,        +2.655317638611e-01,        +6.174832981888e-02
 2.44047000e+00,        +1.414213562373e-01,        +2.657816429861e-01,        +6.133774666158e-02
 2.44047500e+00,        +1.414213562373e-01,        +2.660261513874e-01,        +6.093229724153e-02
 2.44048000e+00,        +1.414213562373e-01,        +2.662654388838e-01,        +6.053189895262e-02
 2.44048500e+00,        +1.414213562373e-01,        +2.664996502382e-01,        +6.013647046289e-02
 2.44049000e+00,        +1.414213562373e-01,        +2.667289253549e-01,        +5.974593171640e-02
 2.44049500e+00,        +1.414213562373e-01,        +2.669533994678e-01,        +5.936020393242e-02
 2.44050000e+00,        +1.414213562373e-01,        +2.671732033214e-01,        +5.897920960273e-02
 2.44050500e+00,        +1.414213562373e-01,        +2.673884633428e-01,        +5.860287248710e-02
 2.44051000e+00,        +1.414213562373e-01,        +2.675993018074e-01,        +5.823111760659e-02
 2.44051500e+00,        +1.414213562373e-01,        +2.678058369965e-01,        +5.786387123657e-02
 2.44052000e+00,        +1.414213562373e-01,        +2.680081833494e-01,        +5.750106089663e-02
 2.44052500e+00,        +1.414213562373e-01,        +2.682064516076e-01,        +5.714261534117e-02
 2.44053000e+00,        +1.414213562373e-01,        +2.684007489538e-01,        +5.678846454750e-02
 2.44053500e+00,        +1.414213562373e-01,        +2.685911791450e-01,        +5.643853970374e-02
 2.44054000e+00,        +1.414213562373e-01,        +2.687778426398e-01,        +5.609277319577e-02
 2.44054500e+00,        +1.414213562373e-01,        +2.689608367202e-01,        +5.575109859343e-02
 2.44055000e+00,        +1.414213562373e-01,        +2.691402556089e-01,        +5.541345063593e-02
 2.44055500e+00,        +1.414213562373e-01,        +2.693161905810e-01,        +5.507976521708e-02
 2.44056000e+00,        +1.414213562373e-01,        +2.694887300717e-01,        +5.474997936979e-02
 2.44056500e+00,        +1.414213562373e-01,        +2.696579597791e-01,        +5.442403125030e-02
 2.44057000e+00,        +1.414213562373e-01,        +2.698239627634e-01,        +5.410186012194e-02
 2.44057500e+00,        +1.414213562373e-01,        +2.699868195412e-01,        +5.378340633905e-02
 2.44058000e+00,        +1.414213562373e-01,        +2.701466081770e-01,        +5.346861132998e-02
 2.44058500e+00,        +1.414213562373e-01,        +2.703034043697e-01,        +5.315741758075e-02
 2.44059000e+00,        +1.414213562373e-01,        +2.704572815372e-01,        +5.284976861779e-02
 2.44059500e+00,        +1.414213562373e-01,        +2.706083108959e-01,        +5.254560899145e-02
 2.44060000e+00,        +1.414213562373e-01,        +2.707565615388e-01,        +5.224488425860e-02
 2.44060500e+00,        +1.414213562373e-01,        +2.709021005086e-01,        +5.194754096605e-02
 2.44061000e+00,        +1.414213562373e-01,        +2.710449928699e-01,        +5.165352663327e-02
 2.44061500e+00,        +1.414213562373e-01,        +2.711853017768e-01,        +5.136278973574e-02
 2.44062000e+00,        +1.414213562373e-01,        +2.713230885388e-01,        +5.107527968800e-02
 2.44062500e+00,        +1.414213562373e-01,        +2.714584126841e-01,        +5.079094682706e-02
 2.44063000e+00,        +1.414213562373e-01,        +2.715913320203e-01,        +5.050974239563e-02
 2.44063500e+00,        +1.414213562373e-01,        +2.717219026922e-01,        +5.023161852576e-02
 2.44064000e+00,        +1.414213562373e-01,        +2.718501792387e-01,        +4.995652822261e-02
 2.44064500e+00,        +1.414213562373e-01,        +2.719762146458e-01,        +4.968442534821e-02
 2.44065000e+00,        +1.414213562373e-01,        +2.721000603993e-01,        +4.941526460533e-02
 2.44065500e+00,        +1.414213562373e-01,        +2.722217665342e-01,        +4.914900152210e-02
 2.44066000e+00,        +1.414213562373e-01,        +2.723413816828e-01,        +4.888559243602e-02
 2.44066500e+00,        +1.414213562373e-01,        +2.724589531210e-01,        +4.862499447889e-02
 2.44067000e+00,        +1.414213562373e-01,        +2.725745268126e-01,        +4.836716556132e-02
 2.44067500e+00,        +1.414213562373e-01,        +2.726881474522e-01,        +4.811206435799e-02
 2.44068000e+00,        +1.414213562373e-01,        +2.727998585063e-01,        +4.785965029300e-02
 2.44068500e+00,        +1.414213562373e-01,        +2.729097022533e-01,        +4.760988352503e-02
 2.44069000e+00,        +1.414213562373e-01,        +2.730177198213e-01,        +4.736272493337e-02
 2.44069500e+00,        +1.414213562373e-01,        +2.731239512251e-01,        +4.711813610370e-02
 2.44070000e+00,        +1.414213562373e-01,        +2.732284354017e-01,        +4.687607931432e-02
 2.44070500e+00,        +1.414213562373e-01,        +2.733312102446e-01,        +4.663651752252e-02
 2.44071000e+00,        +1.414213562373e-01,        +2.734323126363e-01,        +4.639941435129e-02
 2.44071500e+00,        +1.414213562373e-01,        +2.735317784806e-01,        +4.616473407617e-02
 2.44072000e+00,        +1.414213562373e-01,        +2.736296427326e-01,        +4.593244161234e-02
 2.44072500e+00,        +1.414213562373e-01,        +2.737259394291e-01,        +4.570250250197e-02
 2.44073000e+00,        +1.414213562373e-01,        +2.738207017161e-01,        +4.547488290191e-02
 2.44073500e+00,        +1.414213562373e-01,        +2.739139618769e-01,        +4.524954957124e-02
 2.44074000e+00,        +1.414213562373e-01,        +2.740057513582e-01,        +4.502646985965e-02
 2.44074500e+00,        +1.414213562373e-01,        +2.740961007961e-01,        +4.480561169534e-02
 2.44075000e+00,        +1.414213562373e-01,        +2.741850400404e-01,        +4.458694357389e-02
 2.44075500e+00,        +1.414213562373e-01,        +2.742725981785e-01,        +4.437043454667e-02
 2.44076000e+00,        +1.414213562373e-01,        +2.743588035583e-01,        +4.415605420998e-02
 2.44076500e+00,        +1.414213562373e-01,        +2.744436838107e-01,        +4.394377269400e-02
 2.44077000e+00,        +1.414213562373e-01,        +2.745272658707e-01,        +4.373356065238e-02
 2.44077500e+00,        +1.414213562373e-01,        +2.746095759981e-01,        +4.352538925170e-02
 2.44078000e+00,        +1.414213562373e-01,        +2.746906397977e-01,        +4.331923016126e-02
 2.44078500e+00,        +1.414213562373e-01,        +2.747704822385e-01,        +4.311505554307e-02
 2.44079000e+00,        +1.414213562373e-01,        +2.748491276724e-01,        +4.291283804220e-02
 2.44079500e+00,        +1.414213562373e-01,        +2.749265998519e-01,        +4.271255077693e-02
 2.44080000e+00,        +1.414213562373e-01,        +2.750029219481e-01,        +4.251416732963e-02
 2.44080500e+00,        +1.414213562373e-01,        +2.750781165671e-01,        +4.231766173721e-02
 2.44081000e+00,        +1.414213562373e-01,        +2.751522057665e-01,        +4.212300848255e-02
 2.44081500e+00,        +1.414213562373e-01,        +2.752252110709e-01,        +4.193018248517e-02
 2.44082000e+00,        +1.414213562373e-01,        +2.752971534874e-01,        +4.173915909310e-02
 2.44082500e+00,        +1.414213562373e-01,        +2.753680535202e-01,        +4.154991407388e-02
 2.44083000e+00,        +1.414213562373e-01,        +2.754379311849e-01,        +4.136242360675e-02
 2.44083500e+00,        +1.414213562373e-01,        +2.755068060222e-01,        +4.117666427431e-02
 2.44084000e+00,        +1.414213562373e-01,        +2.755746971112e-01,        +4.099261305449e-02
 2.44084500e+00,        +1.414213562373e-01,        +2.756416230823e-01,        +4.081024731302e-02
 2.44085000e+00,        +1.414213562373e-01,        +2.757076021301e-01,        +4.062954479560e-02
 2.44085500e+00,        +1.414213562373e-01,        +2.757726520249e-01,        +4.045048362056e-02
 2.44086000e+00,        +1.414213562373e-01,        +2.758367901246e-01,        +4.027304227156e-02
 2.44086500e+00,        +1.414213562373e-01,        +2.759000333862e-01,        +4.009719959041e-02
 2.44087000e+00,        +1.414213562373e-01,        +2.759623983767e-01,        +3.992293477016e-02
 2.44087500e+00,        +1.414213562373e-01,        +2.760239012836e-01,        +3.975022734810e-02
 2.44088000e+00,        +1.414213562373e-01,        +2.760845579253e-01,        +3.957905719936e-02
 2.44088500e+00,        +1.414213562373e-01,        +2.761443837611e-01,        +3.940940452998e-02
 2.44089000e+00,        +1.414213562373e-01,        +2.762033939009e-01,        +3.924124987087e-02
 2.44089500e+00,        +1.414213562373e-01,        +2.762616031142e-01,        +3.907457407121e-02
 2.44090000e+00,        +1.414213562373e-01,        +2.763190258398e-01,        +3.890935829261e-02
 2.44090500e+00,        +1.414213562373e-01,        +2.763756761941e-01,        +3.874558400284e-02
 2.44091000e+00,        +1.414213562373e-01,        +2.764315679799e-01,        +3.858323297008e-02
 2.44091500e+00,        +1.414213562373e-01,        +2.764867146944e-01,        +3.842228725717e-02
 2.44092000e+00,        +1.414213562373e-01,        +2.765411295375e-01,        +3.826272921594e-02
 2.44092500e+00,        +1.414213562373e-01,        +2.765948254193e-01,        +3.810454148165e-02
 2.44093000e+00,        +1.414213562373e-01,        +2.766478149680e-01,        +3.794770696772e-02
 2.44093500e+00,        +1.414213562373e-01,        +2.767001105370e-01,        +3.779220886029e-02
 2.44094000e+00,        +1.414213562373e-01,        +2.767517242117e-01,        +3.763803061314e-02
 2.44094500e+00,        +1.414213562373e-01,        +2.768026678171e-01,        +3.748515594261e-02
 2.44095000e+00,        +1.414213562373e-01,        +2.768529529239e-01,        +3.733356882270e-02
 2.44095500e+00,        +1.414213562373e-01,        +2.769025908550e-01,        +3.718325348005e-02
 2.44096000e+00,        +1.414213562373e-01,        +2.769515926921e-01,        +3.703419438943e-02
 2.44096500e+00,        +1.414213562373e-01,        +2.769999692817e-01,        +3.688637626886e-02
 2.44097000e+00,        +1.414213562373e-01,        +2.770477312409e-01,        +3.673978407526e-02
 2.44097500e+00,        +1.414213562373e-01,        +2.770948889632e-01,        +3.659440299981e-02
 2.44098000e+00,        +1.414213562373e-01,        +2.771414526243e-01,        +3.645021846372e-02
 2.44098500e+00,        +1.414213562373e-01,        +2.771874321872e-01,        +3.630721611395e-02
 2.44099000e+00,        +1.414213562373e-01,        +2.772328374077e-01,        +3.616538181898e-02
 2.44099500e+00,        +1.414213562373e-01,        +2.772776778394e-01,        +3.602470166473e-02
 2.44100000e+00,        +1.414213562373e-01,        +2.773219628390e-01,        +3.588516195059e-02
 2.44100500e+00,        +1.414213562373e-01,        +2.773657015705e-01,        +3.574674918544e-02
 2.44101000e+00,        +1.414213562373e-01,        +2.774089030104e-01,        +3.560945008385e-02
 2.44101500e+00,        +1.414213562373e-01,        +2.774515759524e-01,        +3.547325156233e-02
 2.44102000e+00,        +1.414213562373e-01,        +2.774937290111e-01,        +3.533814073560e-02
 2.44102500e+00,        +1.414213562373e-01,        +2.775353706272e-01,        +3.520410491303e-02
 2.44103000e+00,        +1.414213562373e-01,        +2.775765090711e-01,        +3.507113159511e-02
 2.44103500e+00,        +1.414213562373e-01,        +2.776171524473e-01,        +3.493920846989e-02
 2.44104000e+00,        +1.414213562373e-01,        +2.776573086979e-01,        +3.480832340973e-02
 2.44104500e+00,        +1.414213562373e-01,        +2.776969856071e-01,        +3.467846446798e-02
 2.44105000e+00,        +1.414213562373e-01,        +2.777361908045e-01,        +3.454961987552e-02
 2.44105500e+00,        +1.414213562373e-01,        +2.777749317689e-01,        +3.442177803790e-02
 2.44106000e+00,        +1.414213562373e-01,        +2.778132158317e-01,        +3.429492753197e-02
 2.44106500e+00,        +1.414213562373e-01,        +2.778510501808e-01,        +3.416905710290e-02
 2.44107000e+00,        +1.414213562373e-01,        +2.778884418633e-01,        +3.404415566126e-02
 2.44107500e+00,        +1.414213562373e-01,        +2.779253977891e-01,        +3.392021227998e-02
 2.44108000e+00,        +1.414213562373e-01,        +2.779619247344e-01,        +3.379721619157e-02
 2.44108500e+00,        +1.414213562373e-01,        +2.779980293441e-01,        +3.367515678523e-02
 2.44109000e+00,        +1.414213562373e-01,        +2.780337181352e-01,        +3.355402360414e-02
 2.44109500e+00,        +1.414213562373e-01,        +2.780689975001e-01,        +3.343380634279e-02
 2.44110000e+00,        +1.414213562373e-01,        +2.781038737086e-01,        +3.331449484425e-02
 2.44110500e+00,        +1.414213562373e-01,        +2.781383529115e-01,        +3.319607909768e-02
 2.44111000e+00,        +1.414213562373e-01,        +2.781724411426e-01,        +3.307854923565e-02
 2.44111500e+00,        +1.414213562373e-01,        +2.782061443219e-01,        +3.296189553184e-02
 2.44112000e+00,        +1.414213562373e-01,        +2.782394682580e-01,        +3.284610839838e-02
 2.44112500e+00,        +1.414213562373e-01,        +2.782724186504e-01,        +3.273117838371e-02
 2.44113000e+00,        +1.414213562373e-01,        +2.783050010922e-01,        +3.261709616998e-02
 2.44113500e+00,        +1.414213562373e-01,        +2.783372210721e-01,        +3.250385257097e-02
 2.44114000e+00,        +1.414213562373e-01,        +2.783690839773e-01,        +3.239143852968e-02
 2.44114500e+00,        +1.414213562373e-01,        +2.784005950953e-01,        +3.227984511622e-02
 2.44115000e+00,        +1.414213562373e-01,        +2.784317596160e-01,        +3.216906352561e-02
 2.44115500e+00,        +1.414213562373e-01,        +2.784625826342e-01,        +3.205908507566e-02
 2.44116000e+00,        +1.414213562373e-01,        +2.784930691517e-01,        +3.194990120492e-02
 2.44116500e+00,        +1.414213562373e-01,        +2.785232240787e-01,        +3.184150347059e-02
 2.44117000e+00,        +1.414213562373e-01,        +2.785530522368e-01,        +3.173388354657e-02
 2.44117500e+00,        +1.414213562373e-01,        +2.785825583599e-01,        +3.162703322149e-02
 2.44118000e+00,        +1.414213562373e-01,        +2.786117470968e-01,        +3.152094439671e-02
 2.44118500e+00,        +1.414213562373e-01,        +2.786406230126e-01,        +3.141560908462e-02
 2.44119000e+00,        +1.414213562373e-01,        +2.786691905908e-01,        +3.131101940659e-02
 2.44119500e+00,        +1.414213562373e-01,        +2.786974542349e-01,        +3.120716759132e-02
 2.44120000e+00,        +1.414213562373e-01,        +2.787254182701e-01,        +3.110404597291e-02
 2.44120500e+00,        +1.414213562373e-01,        +2.787530869449e-01,        +3.100164698929e-02
 2.44121000e+00,        +1.414213562373e-01,        +2.787804644329e-01,        +3.089996318034e-02
 2.44121500e+00,        +1.414213562373e-01,        +2.788075548342e-01,        +3.079898718633e-02
 2.44122000e+00,        +1.414213562373e-01,        +2.788343621770e-01,        +3.069871174626e-02
 2.44122500e+00,        +1.414213562373e-01,        +2.788608904192e-01,        +3.059912969621e-02
 2.44123000e+00,        +1.414213562373e-01,        +2.788871434496e-01,        +3.050023396779e-02
 2.44123500e+00,        +1.414213562373e-01,        +2.789131250898e-01,        +3.040201758650e-02
 2.44124000e+00,        +1.414213562373e-01,        +2.789388390950e-01,        +3.030447367041e-02
 2.44124500e+00,        +1.414213562373e-01,        +2.789642891560e-01,        +3.020759542843e-02
 2.44125000e+00,        +1.414213562373e-01,        +2.789894788997e-01,        +3.011137615896e-02
 2.44125500e+00,        +1.414213562373e-01,        +2.790144118915e-01,        +3.001580924855e-02
 2.44126000e+00,        +1.414213562373e-01,        +2.790390916356e-01,        +2.992088817025e-02
 2.44126500e+00,        +1.414213562373e-01,        +2.790635215766e-01,        +2.982660648242e-02
 2.44127000e+00,        +1.414213562373e-01,        +2.790877051009e-01,        +2.973295782730e-02
 2.44127500e+00,        +1.414213562373e-01,        +2.791116455375e-01,        +2.963993592971e-02
 2.44128000e+00,        +1.414213562373e-01,        +2.791353461596e-01,        +2.954753459565e-02
 2.44128500e+00,        +1.414213562373e-01,        +2.791588101852e-01,        +2.945574771112e-02
 2.44129000e+00,        +1.414213562373e-01,        +2.791820407788e-01,        +2.936456924082e-02
 2.44129500e+00,        +1.414213562373e-01,        +2.792050410517e-01,        +2.927399322693e-02
 2.44130000e+00,        +1.414213562373e-01,        +2.792278140639e-01,        +2.918401378783e-02
 2.44130500e+00,        +1.414213562373e-01,        +2.792503628246e-01,        +2.909462511700e-02
 2.44131000e+00,        +1.414213562373e-01,        +2.792726902932e-01,        +2.900582148175e-02
 2.44131500e+00,        +1.414213562373e-01,        +2.792947993807e-01,        +2.891759722219e-02
 2.44132000e+00,        +1.414213562373e-01,        +2.793166929500e-01,        +2.882994674996e-02
 2.44132500e+00,        +1.414213562373e-01,        +2.793383738174e-01,        +2.874286454725e-02
 2.44133000e+00,        +1.414213562373e-01,        +2.793598447534e-01,        +2.865634516562e-02
 2.44133500e+00,        +1.414213562373e-01,        +2.793811084833e-01,        +2.857038322504e-02
 2.44134000e+00,        +1.414213562373e-01,        +2.794021676884e-01,        +2.848497341268e-02
 2.44134500e+00,        +1.414213562373e-01,        +2.794230250066e-01,        +2.840011048199e-02
 2.44135000e+00,        +1.414213562373e-01,        +2.794436830336e-01,        +2.831578925175e-02
 2.44135500e+00,        +1.414213562373e-01,        +2.794641443232e-01,        +2.823200460488e-02
 2.44136000e+00,        +1.414213562373e-01,        +2.794844113886e-01,        +2.814875148765e-02
 2.44136500e+00,        +1.414213562373e-01,        +2.795044867028e-01,        +2.806602490863e-02
 2.44137000e+00,        +1.414213562373e-01,        +2.795243726996e-01,        +2.798381993777e-02
 2.44137500e+00,        +1.414213562373e-01,        +2.795440717743e-01,        +2.790213170547e-02
 2.44138000e+00,        +1.414213562373e-01,        +2.795635862842e-01,        +2.782095540169e-02
 2.44138500e+00,        +1.414213562373e-01,        +2.795829185497e-01,        +2.774028627501e-02
 2.44139000e+00,        +1.414213562373e-01,        +2.796020708548e-01,        +2.766011963182e-02
 2.44139500e+00,        +1.414213562373e-01,        +2.796210454476e-01,        +2.758045083541e-02
 2.44140000e+00,        +1.414213562373e-01,        +2.796398445413e-01,        +2.750127530512e-02
 2.44140500e+00,        +1.414213562373e-01,        +2.796584703147e-01,        +2.742258851556e-02
 2.44141000e+00,        +1.414213562373e-01,        +2.796769249128e-01,        +2.734438599576e-02
 2.44141500e+00,        +1.414213562373e-01,        +2.796952104476e-01,        +2.726666332832e-02
 2.44142000e+00,        +1.414213562373e-01,        +2.797133289982e-01,        +2.718941614870e-02
 2.44142500e+00,        +1.414213562373e-01,        +2.797312826122e-01,        +2.711264014442e-02
 2.44143000e+00,        +1.414213562373e-01,        +2.797490733057e-01,        +2.703633105428e-02
 2.44143500e+00,        +1.414213562373e-01,        +2.797667030639e-01,        +2.696048466761e-02
 2.44144000e+00,        +1.414213562373e-01,        +2.797841738421e-01,        +2.688509682357e-02
 2.44144500e+00,        +1.414213562373e-01,        +2.798014875657e-01,        +2.681016341040e-02
 2.44145000e+00,        +1.414213562373e-01,        +2.798186461310e-01,        +2.673568036466e-02
 2.44145500e+00,        +1.414213562373e-01,        +2.798356514058e-01,        +2.666164367065e-02
 2.44146000e+00,        +1.414213562373e-01,        +2.798525052299e-01,        +2.658804935962e-02
