        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -3.748659927194e+00,        -1.071120869483e-01,        -2.958798620900e+02,        +1.609609258101e+02,        -6.031294689274e-02,        +1.012666078720e-01,        +1.861825302218e+02,        -1.014385563241e+02,        -2.188118938405e+02,        +1.209381035676e+02,        +1.859598068952e-01,        +4.631065313910e-02,        +2.876934641272e+02,        -1.541927462371e+02,        -5.614986844911e+01,        +2.767340060065e+01,        +1.676458830923e+00,        -8.388809800463e-01,        +2.434280529415e+00,        -7.080583127529e-02,        -2.213588615064e+02,        +1.197919771614e+02,        +3.136265046353e-01,        -2.050222675927e-01,        +1.430497955359e+02,        -7.641983735491e+01,        -1.684265459759e+02,        +9.128536960537e+01,        +4.419639384031e-02,        -7.078354537301e-02,        +2.190048582926e+02,        -1.173306574782e+02,        -4.155502937211e+01,        +2.089167081121e+01,        +2.845941884840e-03,        -3.217995558247e-02,        +2.866911426467e-01,        +1.343643271306e-02,        -1.085073713402e+02,        +5.871913228867e+01,        -1.911720331205e-01,        -1.817673618849e-02,        +2.946057365574e+00,        +3.915901418187e-03,        -5.481766604671e+01,        +2.967583032166e+01,        -2.420868143572e-01,        -9.110733909725e-03,        -2.589296603313e+03,        -5.659936163105e+01,        -1.824066326663e+03,        -4.012841689021e+01,        -2.059839464517e+01,        -4.724346546895e-01,        +1.350836753606e+01,        -2.568770883875e+00,        -1.820912439967e+01,        +3.400394958000e+00,        -3.561183942495e+00,        +3.560907479412e-01,        -8.755478523025e+01,        -4.299818972373e+00,        -1.512994146843e+02,        +4.194724557303e-01,        -7.824294242522e+01,        -1.759207107605e+00,        -1.997976106531e+02,        -1.254526179243e+03,        +2.749980596948e+02,        +1.726706797068e+03,        -2.410240949983e-01,        +1.244228450322e-02
 2.00e+00,        -1.313091411501e+01,        +1.239878087464e+00,        +7.325717315279e+00,        -5.546562957010e-01,        +7.488304616940e+01,        +1.226369895028e-01,        -8.342045133145e+00,        -6.238422754807e-01,        -1.063709239944e+01,        -1.255198397856e+00,        +7.428657579838e+01,        +1.214537045842e-01,        -2.358707660160e+00,        -1.168858149146e+00,        -1.770682596079e+01,        +2.581263634449e-01,        +7.816219831740e+01,        +1.193911869647e-01,        -3.960715938144e+01,        +3.507437651270e-01,        +4.675713608453e+00,        -1.962731726350e-01,        -1.882159362764e+02,        -2.266270929129e-01,        -2.984941789839e+01,        -2.320183571158e-01,        -2.450533615977e+01,        -4.263446270307e-01,        -1.853746570188e+02,        -2.239685618985e-01,        -6.826456824402e+00,        -4.720938127058e-01,        -4.244856226474e+01,        +9.518596792598e-02,        -1.864159365979e+02,        -2.300516770293e-01,        -1.505170034222e+00,        +1.492035349439e-04,        -8.921225199216e-01,        +1.974983161036e-03,        -4.283355366768e+02,        -5.585085433292e-01,        -7.758032654352e+00,        -1.516781753020e-02,        -1.372324701745e-01,        +9.697330571723e-03,        -4.477292293186e+02,        -5.853756748356e-01,        +2.927577354457e+02,        +8.582491459429e+00,        +2.065817065040e+02,        +6.051691277905e+00,        +2.070005813274e+00,        +7.161925970147e-02,        +4.019994993222e+00,        -6.567717544502e-01,        +6.647613888583e-01,        +1.612660056494e-02,        +3.205379738315e+00,        +9.728586240816e-02,        +1.196811326662e+01,        +3.809018886099e-01,        +2.201079035542e+01,        +2.739801751557e-01,        +1.408361054769e+01,        +2.432906106676e-01,        +2.792508996345e+00,        +6.171219926438e+01,        -3.843561112987e+00,        -8.493940024334e+01,        +1.878083449038e-02,        +2.490284559582e-03
 3.00e+00,        +2.081180483024e+01,        +1.200479417098e+01,        +1.705794577199e+02,        -1.276149806141e+01,        -1.015955995488e+00,        +2.430478718520e-01,        +1.900262719189e+02,        -1.355625203003e+01,        +3.185774787341e+01,        -1.419604017727e+01,        -1.880980802795e+00,        +2.814392679005e-01,        +3.242411766289e+01,        -1.290201555529e+01,        -1.953750392310e+02,        +9.898828510211e+00,        -1.044505402300e+00,        +1.729860501685e-01,        +7.166698904135e+00,        +3.871993871770e+00,        +6.321321634963e+01,        -4.934506715804e+00,        +3.574647290151e+00,        -6.752619154476e-01,        +6.408148359934e+01,        -4.333111480841e+00,        +8.146773493670e+00,        -4.848404005121e+00,        +4.145164669280e+00,        -7.016515833695e-01,        +1.647433737896e+01,        -5.106197264008e+00,        -6.746899230276e+01,        +3.621328073737e+00,        +4.246199728234e+00,        -7.573191652147e-01,        +5.657809528219e-02,        +2.876793481200e-02,        +5.943606579521e+00,        -4.641384178944e-01,        +9.852038083636e+00,        -1.699614529362e+00,        +1.312359527861e-01,        +4.309553285050e-02,        +2.150164310849e+00,        -1.676310155737e-01,        +1.031052659473e+01,        -1.777970989724e+00,        +3.204198980444e+03,        -2.154053458785e+02,        +2.258813491325e+03,        -1.517749744320e+02,        +2.432507497696e+01,        -1.637715434184e+00,        +4.884044667362e+01,        -8.021539280239e+00,        -8.023409710678e+00,        -4.418898917131e-01,        -7.501815828412e+00,        +1.067806782385e+00,        +1.367718605987e+02,        -7.782056621132e+00,        +2.594959668577e+02,        -1.734120569160e+01,        +1.059734228426e+02,        -7.045868335270e+00,        +9.899867267928e+01,        +4.204066003344e+02,        -1.362598156858e+02,        -5.786376364708e+02,        -1.244652243097e-01,        +1.619818174824e-02
 4.00e+00,        +2.027465021456e+02,        -4.363467190774e+01,        -2.830926220004e+01,        -9.844658412034e+00,        -6.896056374762e-01,        -2.116580218718e-01,        -5.625319701050e+00,        -1.055233057986e+01,        -1.854361741589e+02,        +3.488812852093e+01,        -7.337705258260e-01,        -4.706416920941e-02,        -1.525623771808e+02,        +3.277292037069e+01,        -6.445059242304e+01,        +2.121988939252e+01,        -1.876928901867e+00,        +3.421067113259e-02,        +7.230805245930e+01,        -1.338711629152e+01,        -2.187759352240e+01,        -4.548952251054e+00,        +2.484653016081e+00,        +5.827589329223e-01,        +8.287327308326e+00,        -3.423639968564e+00,        -7.533858890553e+01,        +1.063371429497e+01,        +2.446785307967e+00,        +4.931971737391e-01,        -5.139864575350e+01,        +1.281520341556e+01,        -2.427861082637e+01,        +5.197056118453e+00,        +1.751821018207e+00,        +6.332729174913e-01,        +9.621445656190e-01,        -3.371035084953e-02,        -8.623477926286e+00,        -1.711455802863e+00,        +4.699508478511e+00,        +1.301621778020e+00,        +4.836551039382e+00,        +5.169556252549e-01,        -5.891293800917e+00,        -1.184942151607e+00,        +4.835871232516e+00,        +1.346613674067e+00,        -5.176623186251e+03,        -1.231404910844e+03,        -3.646565084261e+03,        -8.680289104654e+02,        -4.130105725409e+01,        -9.728145821191e+00,        -5.140286165439e+01,        +1.531006260367e+01,        -4.393808800873e+01,        -1.757484129607e+00,        +1.530234912093e+00,        -2.540995100188e+00,        -1.615989378406e+02,        -4.965714760948e+01,        -2.873456557613e+02,        -7.495637204273e+01,        -1.556375822909e+02,        -3.814672223437e+01,        +1.010002347092e+02,        -2.622625410180e+03,        -1.390142699502e+02,        +3.609732586716e+03,        -3.505780691118e-01,        -9.223543211095e-02
 5.00e+00,        +1.045037757982e+00,        -3.219131967871e-02,        +9.366387012451e+00,        +7.031523263317e-02,        +2.395982685566e+00,        +5.728625663661e-03,        -2.426595624509e+00,        +5.729004716850e-03,        +3.137105466404e+00,        +3.965397422620e-02,        +1.840165328423e+00,        -1.073287734005e-02,        +3.691706597314e+00,        +7.226452127088e-02,        +2.258314806263e+00,        +3.897892439053e-02,        +6.196300541415e+00,        +6.692746216606e-03,        +1.727083281273e-01,        -1.951000720173e-02,        +6.559092719808e+00,        +5.530357724802e-02,        -1.365912245484e+01,        -1.530803289504e-01,        -1.230605521119e+00,        -2.249683718300e-03,        +4.632576654479e+00,        +4.605572784547e-02,        -2.300452935508e+01,        -1.700532205768e-01,        +1.960382654360e+00,        +3.498559302863e-02,        +1.096762567248e+00,        +2.010819082360e-02,        -2.261372607337e+01,        -1.152036314248e-01,        +4.232819007417e-01,        +2.779523892461e-03,        +6.821918928067e+00,        +3.798694310725e-02,        -3.261914297549e+01,        -3.433029876598e-01,        +3.308881920831e+00,        +2.704156143772e-02,        +5.961924563614e+00,        +3.267334073576e-02,        -1.685720555344e+01,        -1.773452820548e-01,        +1.847467713037e+01,        +8.906793473253e+00,        +1.319521782421e+01,        +6.275774794807e+00,        +4.643202761548e-02,        +7.091032164694e-02,        -6.653627980769e-01,        -2.543813426503e-02,        -2.229452849572e-01,        +5.062897286657e-02,        -2.948786404983e-01,        +8.064901621397e-04,        +1.227011503123e+00,        +3.236326942145e-01,        +1.019344237693e+00,        +4.996630248543e-01,        +2.072032382361e-01,        +2.586849348363e-01,        -2.629599124810e+00,        +1.106620226723e+01,        +3.619329692232e+00,        -1.523131830974e+01,        +1.380495993380e-03,        +7.031344842899e-04
 6.00e+00,        -1.985730434514e+00,        -8.226168481099e-01,        +1.185964367125e+00,        +5.143009108947e-01,        -2.095901807643e+00,        -7.319699219914e-01,        -3.875747429216e+00,        -1.401413171329e+00,        +6.387293575815e+00,        +2.436886427094e+00,        -1.503023904945e+00,        -5.313968929072e-01,        -7.613567296757e+00,        -2.693339679302e+00,        +9.173533199041e-01,        +4.110900312597e-01,        +7.187422778206e-01,        +2.726078925811e-01,        -7.992845832878e-01,        -3.440540409395e-01,        +1.113578064138e+00,        +4.801900466135e-01,        +2.079188949935e+01,        +7.540976465897e+00,        -3.486893895111e+00,        -1.287414053002e+00,        +4.139049286621e+00,        +1.601049720597e+00,        +7.197222240923e+00,        +2.552809318849e+00,        -6.695867433685e+00,        -2.423064411773e+00,        +2.843475937059e+00,        +1.093340055497e+00,        -9.459308375716e+00,        -3.524406030882e+00,        -4.152724206331e-01,        -1.518154659374e-01,        +4.218485882971e+00,        +1.590144411879e+00,        +4.987415299617e+01,        +1.805504198426e+01,        -5.105128427197e+00,        -1.864121457192e+00,        +3.407504231811e+00,        +1.284804755363e+00,        +2.515278873557e+01,        +9.099806801515e+00,        +3.223473926469e+01,        +3.277540585157e+01,        +2.259021401307e+01,        +2.305171829875e+01,        +3.173722884002e-01,        +2.824985288598e-01,        -4.678563636830e-03,        -5.112177444726e-02,        +4.965210796044e-01,        +3.098280540573e-01,        +1.469757438077e-01,        +7.920519974340e-02,        +6.085267822944e-01,        +9.552838236988e-01,        +2.012631569057e+00,        +1.917565724724e+00,        +1.010947355341e+00,        +1.010815812822e+00,        -1.386817882649e+01,        +2.093309508663e+01,        +1.908790042203e+01,        -2.881193111354e+01,        +2.917457563082e-03,        +2.747609596455e-03
 7.00e+00,        +1.214771602012e-01,        +1.393808804232e-02,        +2.070694814435e+00,        -4.957855192607e-02,        +3.578825165310e+01,        -7.042178032276e-01,        -1.161686885000e+00,        +1.843338441625e-02,        -3.273274643647e+00,        +4.773395083223e-02,        +2.714209933601e+02,        -5.218743730531e+00,        +1.169186722047e+00,        -3.300364070488e-02,        +5.122565060278e-01,        -2.439931616096e-02,        +5.895517892517e+01,        -1.117385488971e+00,        +3.722617119312e-01,        +2.262064522898e-03,        -1.260673391308e+00,        +1.283761934871e-02,        +1.400436795780e+01,        -2.750265679689e-01,        +4.889272546913e-02,        +1.573105970420e-03,        +7.051186554853e-01,        -2.942674946710e-02,        +1.108648293015e+02,        -2.129647760216e+00,        -6.181565266281e-02,        +5.806680388790e-04,        -2.816383535847e-01,        -7.369055753182e-03,        +2.447141139642e+01,        -4.627202647260e-01,        -1.495712438532e-02,        +6.946776773812e-04,        -8.422863989717e-02,        -5.964304593131e-03,        +2.485551564799e+00,        -4.796300210578e-02,        -4.272517200340e-01,        +1.173154055822e-02,        -2.931781375297e-02,        -5.545896572142e-03,        +8.015164652975e-01,        -1.451620844073e-02,        -1.737431596948e+01,        -4.109495258283e+00,        -1.188551848214e+01,        -2.904332489125e+00,        -4.334149185592e-01,        -2.648534726095e-02,        -7.210755488874e-01,        +2.564647689236e-02,        +2.205898023808e-01,        -3.407217110382e-02,        +6.449743930999e+00,        -1.370434651972e-01,        -1.028823681659e+00,        -1.294086528884e-01,        -1.162737612163e+00,        -2.286238588537e-01,        +6.410308751045e+00,        -2.670371431914e-01,        +1.110746220880e+00,        -6.107255129675e+00,        -1.528809133572e+00,        +8.405877541653e+00,        +4.252091693603e-02,        -1.210647340909e-03
 8.00e+00,        +3.116553562722e-01,        +2.095780024580e-03,        -4.602348153286e+00,        -5.695896379407e-04,        +2.709294123257e+02,        -5.081044390506e-02,        +1.788334603238e-01,        -9.082807412645e-04,        -2.916351322315e+00,        -1.694039903440e-03,        +1.223648582816e+01,        +1.448856188270e-02,        -3.405758380648e+00,        -8.217897337047e-04,        -1.165526327058e+00,        -2.046326103155e-03,        -2.670363500065e+02,        +5.708958539068e-02,        +8.228612992152e-01,        +7.656784823302e-04,        -8.153071485468e-01,        -1.596711342267e-03,        +1.110984949239e+02,        -1.931986611313e-02,        +9.739033028897e-02,        +2.343073986719e-05,        +7.650175170789e-01,        -2.722964343585e-03,        +4.446682388756e+00,        +6.175951961067e-03,        -6.718189573396e-01,        -4.078902740338e-06,        +1.044262511005e+00,        -2.618742782822e-03,        -1.091948226921e+02,        +2.216313765388e-02,        -5.292306581012e-04,        +4.786255397718e-05,        +2.351012124754e-01,        -1.198512497423e-03,        +2.108601294066e+01,        -3.569959671958e-03,        +2.047837310452e-01,        +4.430452102975e-04,        +1.624427435216e-01,        -9.637927229642e-04,        +5.463808728156e+00,        -8.754747619515e-04,        -3.038350130029e+00,        -6.776316215416e-01,        -1.954059288403e+00,        -4.783657279915e-01,        -1.821488003356e-01,        -5.019059209432e-03,        -2.900746183034e-01,        +2.373399728816e-03,        -1.130622657359e-01,        -4.044539573650e-03,        -1.100630809098e+00,        +9.853092671879e-04,        -1.902792282474e-01,        -2.010386885469e-02,        -1.891185692487e-01,        -3.856023976405e-02,        +4.130817055981e+00,        -2.607534521608e-02,        +1.861618035089e-01,        -9.369373557207e-01,        -2.562292756509e-01,        +1.289576982289e+00,        +7.199778296044e-03,        -4.844628760285e-05
