        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46050000e+00,        -4.067607863581e-02,        +1.107290244206e+02
 2.46052500e+00,        -4.064867371152e-02,        +1.106760394372e+02
 2.46055000e+00,        -4.062133509952e-02,        +1.106231448797e+02
 2.46057500e+00,        -4.059406253532e-02,        +1.105703404231e+02
 2.46060000e+00,        -4.056685573860e-02,        +1.105176257437e+02
 2.46062500e+00,        -4.053971443677e-02,        +1.104650005193e+02
 2.46065000e+00,        -4.051263836136e-02,        +1.104124644295e+02
 2.46067500e+00,        -4.048562723967e-02,        +1.103600171551e+02
 2.46070000e+00,        -4.045868079993e-02,        +1.103076583786e+02
 2.46072500e+00,        -4.043179877929e-02,        +1.102553877840e+02
 2.46075000e+00,        -4.040498091677e-02,        +1.102032050568e+02
 2.46077500e+00,        -4.037822694074e-02,        +1.101511098841e+02
 2.46080000e+00,        -4.035153659008e-02,        +1.100991019542e+02
 2.46082500e+00,        -4.032490960537e-02,        +1.100471809571e+02
 2.46085000e+00,        -4.029834571963e-02,        +1.099953465843e+02
 2.46087500e+00,        -4.027184468322e-02,        +1.099435985285e+02
 2.46090000e+00,        -4.024540623563e-02,        +1.098919364840e+02
 2.46092500e+00,        -4.021903011494e-02,        +1.098403601468e+02
 2.46095000e+00,        -4.019271607594e-02,        +1.097888692139e+02
 2.46097500e+00,        -4.016646385929e-02,        +1.097374633839e+02
 2.46100000e+00,        -4.014027321402e-02,        +1.096861423569e+02
 2.46102500e+00,        -4.011414388936e-02,        +1.096349058344e+02
 2.46105000e+00,        -4.008807563865e-02,        +1.095837535191e+02
 2.46107500e+00,        -4.006206820623e-02,        +1.095326851153e+02
 2.46110000e+00,        -4.003612135171e-02,        +1.094817003286e+02
 2.46112500e+00,        -4.001023483218e-02,        +1.094307988660e+02
 2.46115000e+00,        -3.998440838892e-02,        +1.093799804359e+02
 2.46117500e+00,        -3.995864179090e-02,        +1.093292447480e+02
 2.46120000e+00,        -3.993293480014e-02,        +1.092785915134e+02
 2.46122500e+00,        -3.990728716293e-02,        +1.092280204444e+02
 2.46125000e+00,        -3.988169865389e-02,        +1.091775312549e+02
 2.46127500e+00,        -3.985616902289e-02,        +1.091271236599e+02
 2.46130000e+00,        -3.983069803946e-02,        +1.090767973758e+02
 2.46132500e+00,        -3.980528546361e-02,        +1.090265521204e+02
 2.46135000e+00,        -3.977993106495e-02,        +1.089763876126e+02
 2.46137500e+00,        -3.975463460863e-02,        +1.089263035729e+02
 2.46140000e+00,        -3.972939586428e-02,        +1.088762997228e+02
 2.46142500e+00,        -3.970421459410e-02,        +1.088263757853e+02
 2.46145000e+00,        -3.967909057588e-02,        +1.087765314845e+02
 2.46147500e+00,        -3.965402358060e-02,        +1.087267665458e+02
 2.46150000e+00,        -3.962901337582e-02,        +1.086770806961e+02
 2.46152500e+00,        -3.960405974314e-02,        +1.086274736632e+02
 2.46155000e+00,        -3.957916244818e-02,        +1.085779451764e+02
 2.46157500e+00,        -3.955432127561e-02,        +1.085284949662e+02
 2.46160000e+00,        -3.952953599412e-02,        +1.084791227643e+02
 2.46162500e+00,        -3.950480638939e-02,        +1.084298283035e+02
 2.46165000e+00,        -3.948013223528e-02,        +1.083806113181e+02
 2.46167500e+00,        -3.945551332232e-02,        +1.083314715433e+02
 2.46170000e+00,        -3.943094941695e-02,        +1.082824087158e+02
 2.46172500e+00,        -3.940644031132e-02,        +1.082334225734e+02
 2.46175000e+00,        -3.938198578850e-02,        +1.081845128550e+02
 2.46177500e+00,        -3.935758563232e-02,        +1.081356793007e+02
 2.46180000e+00,        -3.933323963224e-02,        +1.080869216519e+02
 2.46182500e+00,        -3.930894757353e-02,        +1.080382396511e+02
 2.46185000e+00,        -3.928470923772e-02,        +1.079896330420e+02
 2.46187500e+00,        -3.926052442503e-02,        +1.079411015693e+02
 2.46190000e+00,        -3.923639291667e-02,        +1.078926449792e+02
 2.46192500e+00,        -3.921231450909e-02,        +1.078442630187e+02
 2.46195000e+00,        -3.918828899611e-02,        +1.077959554361e+02
 2.46197500e+00,        -3.916431616189e-02,        +1.077477219807e+02
 2.46200000e+00,        -3.914039581285e-02,        +1.076995624033e+02
 2.46202500e+00,        -3.911652774026e-02,        +1.076514764554e+02
 2.46205000e+00,        -3.909271173843e-02,        +1.076034638898e+02
 2.46207500e+00,        -3.906894760851e-02,        +1.075555244605e+02
 2.46210000e+00,        -3.904523514525e-02,        +1.075076579223e+02
 2.46212500e+00,        -3.902157415117e-02,        +1.074598640314e+02
 2.46215000e+00,        -3.899796442119e-02,        +1.074121425450e+02
 2.46217500e+00,        -3.897440576298e-02,        +1.073644932213e+02
 2.46220000e+00,        -3.895089797860e-02,        +1.073169158198e+02
 2.46222500e+00,        -3.892744086951e-02,        +1.072694101008e+02
 2.46225000e+00,        -3.890403424141e-02,        +1.072219758258e+02
 2.46227500e+00,        -3.888067789491e-02,        +1.071746127574e+02
 2.46230000e+00,        -3.885737164762e-02,        +1.071273206592e+02
 2.46232500e+00,        -3.883411529750e-02,        +1.070800992959e+02
 2.46235000e+00,        -3.881090865412e-02,        +1.070329484331e+02
 2.46237500e+00,        -3.878775153235e-02,        +1.069858678377e+02
 2.46240000e+00,        -3.876464373490e-02,        +1.069388572774e+02
 2.46242500e+00,        -3.874158507801e-02,        +1.068919165210e+02
 2.46245000e+00,        -3.871857537178e-02,        +1.068450453383e+02
 2.46247500e+00,        -3.869561442884e-02,        +1.067982435003e+02
 2.46250000e+00,        -3.867270206623e-02,        +1.067515107787e+02
 2.46252500e+00,        -3.864983809424e-02,        +1.067048469464e+02
 2.46255000e+00,        -3.862702232954e-02,        +1.066582517774e+02
 2.46257500e+00,        -3.860425459312e-02,        +1.066117250464e+02
 2.46260000e+00,        -3.858153469972e-02,        +1.065652665293e+02
 2.46262500e+00,        -3.855886246960e-02,        +1.065188760029e+02
 2.46265000e+00,        -3.853623771530e-02,        +1.064725532452e+02
 2.46267500e+00,        -3.851366026552e-02,        +1.064262980347e+02
 2.46270000e+00,        -3.849112993569e-02,        +1.063801101514e+02
 2.46272500e+00,        -3.846864654789e-02,        +1.063339893758e+02
 2.46275000e+00,        -3.844620993246e-02,        +1.062879354898e+02
 2.46277500e+00,        -3.842381990367e-02,        +1.062419482759e+02
 2.46280000e+00,        -3.840147629046e-02,        +1.061960275177e+02
 2.46282500e+00,        -3.837917891916e-02,        +1.061501729997e+02
 2.46285000e+00,        -3.835692761391e-02,        +1.061043845074e+02
 2.46287500e+00,        -3.833472219715e-02,        +1.060586618271e+02
 2.46290000e+00,        -3.831256251009e-02,        +1.060130047463e+02
 2.46292500e+00,        -3.829044837154e-02,        +1.059674130530e+02
 2.46295000e+00,        -3.826837961248e-02,        +1.059218865366e+02
 2.46297500e+00,        -3.824635606373e-02,        +1.058764249869e+02
 2.46300000e+00,        -3.822437755500e-02,        +1.058310281951e+02
 2.46302500e+00,        -3.820244392482e-02,        +1.057856959530e+02
 2.46305000e+00,        -3.818055499616e-02,        +1.057404280534e+02
 2.46307500e+00,        -3.815871060844e-02,        +1.056952242899e+02
 2.46310000e+00,        -3.813691060105e-02,        +1.056500844571e+02
 2.46312500e+00,        -3.811515479632e-02,        +1.056050083504e+02
 2.46315000e+00,        -3.809344304226e-02,        +1.055599957662e+02
 2.46317500e+00,        -3.807177517143e-02,        +1.055150465017e+02
 2.46320000e+00,        -3.805015101803e-02,        +1.054701603549e+02
 2.46322500e+00,        -3.802857042565e-02,        +1.054253371248e+02
 2.46325000e+00,        -3.800703322839e-02,        +1.053805766111e+02
 2.46327500e+00,        -3.798553927091e-02,        +1.053358786144e+02
 2.46330000e+00,        -3.796408839369e-02,        +1.052912429364e+02
 2.46332500e+00,        -3.794268043697e-02,        +1.052466693793e+02
 2.46335000e+00,        -3.792131523868e-02,        +1.052021577464e+02
 2.46337500e+00,        -3.789999264909e-02,        +1.051577078416e+02
 2.46340000e+00,        -3.787871250635e-02,        +1.051133194698e+02
 2.46342500e+00,        -3.785747465762e-02,        +1.050689924367e+02
 2.46345000e+00,        -3.783627894877e-02,        +1.050247265488e+02
 2.46347500e+00,        -3.781512522449e-02,        +1.049805216135e+02
 2.46350000e+00,        -3.779401332839e-02,        +1.049363774388e+02
 2.46352500e+00,        -3.777294311306e-02,        +1.048922938338e+02
 2.46355000e+00,        -3.775191442198e-02,        +1.048482706083e+02
 2.46357500e+00,        -3.773092710851e-02,        +1.048043075727e+02
 2.46360000e+00,        -3.770998101702e-02,        +1.047604045386e+02
 2.46362500e+00,        -3.768907600630e-02,        +1.047165613180e+02
 2.46365000e+00,        -3.766821191253e-02,        +1.046727777239e+02
 2.46367500e+00,        -3.764738860392e-02,        +1.046290535700e+02
 2.46370000e+00,        -3.762660592187e-02,        +1.045853886709e+02
 2.46372500e+00,        -3.760586372589e-02,        +1.045417828420e+02
 2.46375000e+00,        -3.758516186176e-02,        +1.044982358992e+02
 2.46377500e+00,        -3.756450019081e-02,        +1.044547476594e+02
 2.46380000e+00,        -3.754387856757e-02,        +1.044113179403e+02
 2.46382500e+00,        -3.752329683918e-02,        +1.043679465602e+02
 2.46385000e+00,        -3.750275487814e-02,        +1.043246333383e+02
 2.46387500e+00,        -3.748225252667e-02,        +1.042813780945e+02
 2.46390000e+00,        -3.746178965218e-02,        +1.042381806494e+02
 2.46392500e+00,        -3.744136610997e-02,        +1.041950408244e+02
 2.46395000e+00,        -3.742098175297e-02,        +1.041519584417e+02
 2.46397500e+00,        -3.740063644379e-02,        +1.041089333241e+02
 2.46400000e+00,        -3.738033005386e-02,        +1.040659652953e+02
 2.46402500e+00,        -3.736006243034e-02,        +1.040230541795e+02
 2.46405000e+00,        -3.733983344180e-02,        +1.039801998020e+02
 2.46407500e+00,        -3.731964294695e-02,        +1.039374019884e+02
 2.46410000e+00,        -3.729949081286e-02,        +1.038946605653e+02
 2.46412500e+00,        -3.727937690149e-02,        +1.038519753598e+02
 2.46415000e+00,        -3.725930107653e-02,        +1.038093462001e+02
 2.46417500e+00,        -3.723926320003e-02,        +1.037667729147e+02
 2.46420000e+00,        -3.721926314830e-02,        +1.037242553330e+02
 2.46422500e+00,        -3.719930077006e-02,        +1.036817932851e+02
 2.46425000e+00,        -3.717937594160e-02,        +1.036393866017e+02
 2.46427500e+00,        -3.715948853496e-02,        +1.035970351143e+02
 2.46430000e+00,        -3.713963840909e-02,        +1.035547386550e+02
 2.46432500e+00,        -3.711982544118e-02,        +1.035124970567e+02
 2.46435000e+00,        -3.710004949059e-02,        +1.034703101529e+02
 2.46437500e+00,        -3.708031043630e-02,        +1.034281777779e+02
 2.46440000e+00,        -3.706060813920e-02,        +1.033860997664e+02
 2.46442500e+00,        -3.704094247931e-02,        +1.033440759541e+02
 2.46445000e+00,        -3.702131332484e-02,        +1.033021061772e+02
 2.46447500e+00,        -3.700172054902e-02,        +1.032601902725e+02
 2.46450000e+00,        -3.698216401902e-02,        +1.032183280778e+02
 2.46452500e+00,        -3.696264361098e-02,        +1.031765194311e+02
 2.46455000e+00,        -3.694315920293e-02,        +1.031347641714e+02
 2.46457500e+00,        -3.692371066578e-02,        +1.030930621381e+02
 2.46460000e+00,        -3.690429787372e-02,        +1.030514131716e+02
 2.46462500e+00,        -3.688492070285e-02,        +1.030098171125e+02
 2.46465000e+00,        -3.686557902990e-02,        +1.029682738025e+02
 2.46467500e+00,        -3.684627273538e-02,        +1.029267830835e+02
 2.46470000e+00,        -3.682700168844e-02,        +1.028853447984e+02
 2.46472500e+00,        -3.680776577361e-02,        +1.028439587906e+02
 2.46475000e+00,        -3.678856486437e-02,        +1.028026249041e+02
 2.46477500e+00,        -3.676939884164e-02,        +1.027613429835e+02
 2.46480000e+00,        -3.675026758712e-02,        +1.027201128741e+02
 2.46482500e+00,        -3.673117097851e-02,        +1.026789344218e+02
 2.46485000e+00,        -3.671210889679e-02,        +1.026378074732e+02
 2.46487500e+00,        -3.669308122251e-02,        +1.025967318753e+02
 2.46490000e+00,        -3.667408783601e-02,        +1.025557074759e+02
 2.46492500e+00,        -3.665512862182e-02,        +1.025147341234e+02
 2.46495000e+00,        -3.663620346260e-02,        +1.024738116667e+02
 2.46497500e+00,        -3.661731223974e-02,        +1.024329399554e+02
 2.46500000e+00,        -3.659845483864e-02,        +1.023921188397e+02
 2.46502500e+00,        -3.657963114221e-02,        +1.023513481704e+02
 2.46505000e+00,        -3.656084103848e-02,        +1.023106277987e+02
 2.46507500e+00,        -3.654208440535e-02,        +1.022699575767e+02
 2.46510000e+00,        -3.652336113668e-02,        +1.022293373569e+02
 2.46512500e+00,        -3.650467111234e-02,        +1.021887669923e+02
 2.46515000e+00,        -3.648601422459e-02,        +1.021482463369e+02
 2.46517500e+00,        -3.646739035688e-02,        +1.021077752447e+02
 2.46520000e+00,        -3.644879939659e-02,        +1.020673535708e+02
 2.46522500e+00,        -3.643024123633e-02,        +1.020269811704e+02
 2.46525000e+00,        -3.641171576341e-02,        +1.019866578998e+02
 2.46527500e+00,        -3.639322286308e-02,        +1.019463836154e+02
 2.46530000e+00,        -3.637476242976e-02,        +1.019061581743e+02
 2.46532500e+00,        -3.635633435293e-02,        +1.018659814344e+02
 2.46535000e+00,        -3.633793851860e-02,        +1.018258532539e+02
 2.46537500e+00,        -3.631957482621e-02,        +1.017857734915e+02
 2.46540000e+00,        -3.630124316243e-02,        +1.017457420068e+02
 2.46542500e+00,        -3.628294341694e-02,        +1.017057586596e+02
 2.46545000e+00,        -3.626467548592e-02,        +1.016658233105e+02
 2.46547500e+00,        -3.624643926157e-02,        +1.016259358204e+02
 2.46550000e+00,        -3.622823464067e-02,        +1.015860960510e+02
 2.46552500e+00,        -3.621006151074e-02,        +1.015463038644e+02
 2.46555000e+00,        -3.619191977362e-02,        +1.015065591232e+02
 2.46557500e+00,        -3.617380932007e-02,        +1.014668616907e+02
 2.46560000e+00,        -3.615573004831e-02,        +1.014272114306e+02
 2.46562500e+00,        -3.613768184745e-02,        +1.013876082071e+02
 2.46565000e+00,        -3.611966462118e-02,        +1.013480518850e+02
 2.46567500e+00,        -3.610167826342e-02,        +1.013085423297e+02
 2.46570000e+00,        -3.608372266959e-02,        +1.012690794070e+02
 2.46572500e+00,        -3.606579774458e-02,        +1.012296629832e+02
 2.46575000e+00,        -3.604790337516e-02,        +1.011902929254e+02
 2.46577500e+00,        -3.603003947136e-02,        +1.011509691007e+02
 2.46580000e+00,        -3.601220592236e-02,        +1.011116913773e+02
 2.46582500e+00,        -3.599440263805e-02,        +1.010724596234e+02
 2.46585000e+00,        -3.597662951003e-02,        +1.010332737081e+02
 2.46587500e+00,        -3.595888644226e-02,        +1.009941335007e+02
 2.46590000e+00,        -3.594117333326e-02,        +1.009550388713e+02
 2.46592500e+00,        -3.592349008664e-02,        +1.009159896901e+02
 2.46595000e+00,        -3.590583660406e-02,        +1.008769858283e+02
 2.46597500e+00,        -3.588821278349e-02,        +1.008380271573e+02
 2.46600000e+00,        -3.587061853282e-02,        +1.007991135489e+02
 2.46602500e+00,        -3.585305375104e-02,        +1.007602448756e+02
 2.46605000e+00,        -3.583551834400e-02,        +1.007214210104e+02
 2.46607500e+00,        -3.581801221470e-02,        +1.006826418265e+02
 2.46610000e+00,        -3.580053526991e-02,        +1.006439071980e+02
 2.46612500e+00,        -3.578308740721e-02,        +1.006052169992e+02
 2.46615000e+00,        -3.576566853878e-02,        +1.005665711049e+02
 2.46617500e+00,        -3.574827856410e-02,        +1.005279693905e+02
 2.46620000e+00,        -3.573091739328e-02,        +1.004894117317e+02
 2.46622500e+00,        -3.571358492835e-02,        +1.004508980049e+02
 2.46625000e+00,        -3.569628108632e-02,        +1.004124280868e+02
 2.46627500e+00,        -3.567900575891e-02,        +1.003740018546e+02
 2.46630000e+00,        -3.566175886533e-02,        +1.003356191861e+02
 2.46632500e+00,        -3.564454030966e-02,        +1.002972799592e+02
 2.46635000e+00,        -3.562734999484e-02,        +1.002589840528e+02
 2.46637500e+00,        -3.561018783876e-02,        +1.002207313458e+02
 2.46640000e+00,        -3.559305374714e-02,        +1.001825217177e+02
 2.46642500e+00,        -3.557594762642e-02,        +1.001443550487e+02
 2.46645000e+00,        -3.555886938336e-02,        +1.001062312190e+02
 2.46647500e+00,        -3.554181893779e-02,        +1.000681501096e+02
 2.46650000e+00,        -3.552479619429e-02,        +1.000301116018e+02
 2.46652500e+00,        -3.550780106535e-02,        +9.999211557753e+01
 2.46655000e+00,        -3.549083346041e-02,        +9.995416191886e+01
 2.46657500e+00,        -3.547389329469e-02,        +9.991625050853e+01
 2.46660000e+00,        -3.545698047559e-02,        +9.987838122964e+01
 2.46662500e+00,        -3.544009491561e-02,        +9.984055396578e+01
 2.46665000e+00,        -3.542323653332e-02,        +9.980276860090e+01
 2.46667500e+00,        -3.540640523736e-02,        +9.976502501948e+01
 2.46670000e+00,        -3.538960094183e-02,        +9.972732310632e+01
 2.46672500e+00,        -3.537282355882e-02,        +9.968966274676e+01
 2.46675000e+00,        -3.535607300658e-02,        +9.965204382653e+01
 2.46677500e+00,        -3.533934919679e-02,        +9.961446623175e+01
 2.46680000e+00,        -3.532265204609e-02,        +9.957692984897e+01
 2.46682500e+00,        -3.530598146735e-02,        +9.953943456525e+01
 2.46685000e+00,        -3.528933737909e-02,        +9.950198026797e+01
 2.46687500e+00,        -3.527271969399e-02,        +9.946456684496e+01
 2.46690000e+00,        -3.525612833246e-02,        +9.942719418448e+01
 2.46692500e+00,        -3.523956320706e-02,        +9.938986217522e+01
 2.46695000e+00,        -3.522302423828e-02,        +9.935257070623e+01
 2.46697500e+00,        -3.520651134329e-02,        +9.931531966702e+01
 2.46700000e+00,        -3.519002443676e-02,        +9.927810894749e+01
 2.46702500e+00,        -3.517356343983e-02,        +9.924093843793e+01
 2.46705000e+00,        -3.515712826953e-02,        +9.920380802909e+01
 2.46707500e+00,        -3.514071884469e-02,        +9.916671761206e+01
 2.46710000e+00,        -3.512433508340e-02,        +9.912966707838e+01
 2.46712500e+00,        -3.510797690839e-02,        +9.909265631996e+01
 2.46715000e+00,        -3.509164423645e-02,        +9.905568522913e+01
 2.46717500e+00,        -3.507533698928e-02,        +9.901875369858e+01
 2.46720000e+00,        -3.505905508621e-02,        +9.898186162144e+01
 2.46722500e+00,        -3.504279844735e-02,        +9.894500889120e+01
 2.46725000e+00,        -3.502656699606e-02,        +9.890819540179e+01
 2.46727500e+00,        -3.501036065280e-02,        +9.887142104743e+01
 2.46730000e+00,        -3.499417933879e-02,        +9.883468572284e+01
 2.46732500e+00,        -3.497802297517e-02,        +9.879798932305e+01
 2.46735000e+00,        -3.496189148622e-02,        +9.876133174350e+01
 2.46737500e+00,        -3.494578479388e-02,        +9.872471288004e+01
 2.46740000e+00,        -3.492970282268e-02,        +9.868813262883e+01
 2.46742500e+00,        -3.491364549283e-02,        +9.865159088648e+01
 2.46745000e+00,        -3.489761272902e-02,        +9.861508754992e+01
 2.46747500e+00,        -3.488160445853e-02,        +9.857862251651e+01
 2.46750000e+00,        -3.486562060269e-02,        +9.854219568395e+01
 2.46752500e+00,        -3.484966108508e-02,        +9.850580695031e+01
 2.46755000e+00,        -3.483372583236e-02,        +9.846945621402e+01
 2.46757500e+00,        -3.481781476918e-02,        +9.843314337392e+01
 2.46760000e+00,        -3.480192782374e-02,        +9.839686832918e+01
 2.46762500e+00,        -3.478606491451e-02,        +9.836063097936e+01
 2.46765000e+00,        -3.477022597670e-02,        +9.832443122436e+01
 2.46767500e+00,        -3.475441092935e-02,        +9.828826896445e+01
 2.46770000e+00,        -3.473861970385e-02,        +9.825214410028e+01
 2.46772500e+00,        -3.472285222715e-02,        +9.821605653282e+01
 2.46775000e+00,        -3.470710842462e-02,        +9.818000616344e+01
 2.46777500e+00,        -3.469138822354e-02,        +9.814399289382e+01
 2.46780000e+00,        -3.467569155157e-02,        +9.810801662602e+01
 2.46782500e+00,        -3.466001833825e-02,        +9.807207726247e+01
 2.46785000e+00,        -3.464436851394e-02,        +9.803617470591e+01
 2.46787500e+00,        -3.462874200149e-02,        +9.800030885946e+01
 2.46790000e+00,        -3.461313873662e-02,        +9.796447962655e+01
 2.46792500e+00,        -3.459755864611e-02,        +9.792868691101e+01
 2.46795000e+00,        -3.458200165848e-02,        +9.789293061697e+01
 2.46797500e+00,        -3.456646770587e-02,        +9.785721064893e+01
 2.46800000e+00,        -3.455095671477e-02,        +9.782152691172e+01
 2.46802500e+00,        -3.453546861934e-02,        +9.778587931050e+01
 2.46805000e+00,        -3.452000334786e-02,        +9.775026775078e+01
 2.46807500e+00,        -3.450456083173e-02,        +9.771469213840e+01
 2.46810000e+00,        -3.448914100485e-02,        +9.767915237957e+01
 2.46812500e+00,        -3.447374379712e-02,        +9.764364838075e+01
 2.46815000e+00,        -3.445836914020e-02,        +9.760818004883e+01
 2.46817500e+00,        -3.444301696629e-02,        +9.757274729097e+01
 2.46820000e+00,        -3.442768720749e-02,        +9.753735001466e+01
 2.46822500e+00,        -3.441237979637e-02,        +9.750198812775e+01
 2.46825000e+00,        -3.439709466726e-02,        +9.746666153841e+01
 2.46827500e+00,        -3.438183175091e-02,        +9.743137015510e+01
 2.46830000e+00,        -3.436659098310e-02,        +9.739611388662e+01
 2.46832500e+00,        -3.435137229776e-02,        +9.736089264215e+01
 2.46835000e+00,        -3.433617562891e-02,        +9.732570633109e+01
 2.46837500e+00,        -3.432100090489e-02,        +9.729055486321e+01
 2.46840000e+00,        -3.430584807158e-02,        +9.725543814864e+01
 2.46842500e+00,        -3.429071705412e-02,        +9.722035609775e+01
 2.46845000e+00,        -3.427560779267e-02,        +9.718530862125e+01
 2.46847500e+00,        -3.426052021993e-02,        +9.715029563022e+01
 2.46850000e+00,        -3.424545427155e-02,        +9.711531703594e+01
 2.46852500e+00,        -3.423040988477e-02,        +9.708037275009e+01
 2.46855000e+00,        -3.421538699633e-02,        +9.704546268465e+01
 2.46857500e+00,        -3.420038554158e-02,        +9.701058675190e+01
 2.46860000e+00,        -3.418540545417e-02,        +9.697574486438e+01
 2.46862500e+00,        -3.417044667392e-02,        +9.694093693500e+01
 2.46865000e+00,        -3.415550913780e-02,        +9.690616287693e+01
 2.46867500e+00,        -3.414059278402e-02,        +9.687142260370e+01
 2.46870000e+00,        -3.412569755054e-02,        +9.683671602908e+01
 2.46872500e+00,        -3.411082337028e-02,        +9.680204306715e+01
 2.46875000e+00,        -3.409597018770e-02,        +9.676740363231e+01
 2.46877500e+00,        -3.408113793664e-02,        +9.673279763927e+01
 2.46880000e+00,        -3.406632655695e-02,        +9.669822500298e+01
 2.46882500e+00,        -3.405153598720e-02,        +9.666368563876e+01
 2.46885000e+00,        -3.403676616807e-02,        +9.662917946213e+01
 2.46887500e+00,        -3.402201703980e-02,        +9.659470638901e+01
 2.46890000e+00,        -3.400728853654e-02,        +9.656026633554e+01
 2.46892500e+00,        -3.399258060186e-02,        +9.652585921815e+01
 2.46895000e+00,        -3.397789317680e-02,        +9.649148495360e+01
 2.46897500e+00,        -3.396322619853e-02,        +9.645714345890e+01
 2.46900000e+00,        -3.394857960706e-02,        +9.642283465136e+01
 2.46902500e+00,        -3.393395334628e-02,        +9.638855844859e+01
 2.46905000e+00,        -3.391934735890e-02,        +9.635431476844e+01
 2.46907500e+00,        -3.390476158023e-02,        +9.632010352909e+01
 2.46910000e+00,        -3.389019595400e-02,        +9.628592464896e+01
 2.46912500e+00,        -3.387565042299e-02,        +9.625177804680e+01
 2.46915000e+00,        -3.386112492828e-02,        +9.621766364161e+01
 2.46917500e+00,        -3.384661941134e-02,        +9.618358135266e+01
 2.46920000e+00,        -3.383213381602e-02,        +9.614953109947e+01
 2.46922500e+00,        -3.381766808199e-02,        +9.611551280191e+01
 2.46925000e+00,        -3.380322215479e-02,        +9.608152638006e+01
 2.46927500e+00,        -3.378879597358e-02,        +9.604757175433e+01
 2.46930000e+00,        -3.377438948842e-02,        +9.601364884534e+01
 2.46932500e+00,        -3.376000263493e-02,        +9.597975757400e+01
 2.46935000e+00,        -3.374563536351e-02,        +9.594589786152e+01
 2.46937500e+00,        -3.373128761375e-02,        +9.591206962935e+01
 2.46940000e+00,        -3.371695933046e-02,        +9.587827279920e+01
 2.46942500e+00,        -3.370265046070e-02,        +9.584450729309e+01
 2.46945000e+00,        -3.368836094150e-02,        +9.581077303322e+01
 2.46947500e+00,        -3.367409072251e-02,        +9.577706994214e+01
 2.46950000e+00,        -3.365983975369e-02,        +9.574339794267e+01
 2.46952500e+00,        -3.364560796959e-02,        +9.570975695777e+01
 2.46955000e+00,        -3.363139532416e-02,        +9.567614691079e+01
 2.46957500e+00,        -3.361720175888e-02,        +9.564256772529e+01
 2.46960000e+00,        -3.360302721934e-02,        +9.560901932507e+01
 2.46962500e+00,        -3.358887165350e-02,        +9.557550163423e+01
 2.46965000e+00,        -3.357473500446e-02,        +9.554201457708e+01
 2.46967500e+00,        -3.356061722157e-02,        +9.550855807820e+01
 2.46970000e+00,        -3.354651825203e-02,        +9.547513206247e+01
 2.46972500e+00,        -3.353243803970e-02,        +9.544173645494e+01
 2.46975000e+00,        -3.351837653089e-02,        +9.540837118096e+01
 2.46977500e+00,        -3.350433367592e-02,        +9.537503616615e+01
 2.46980000e+00,        -3.349030942270e-02,        +9.534173133635e+01
 2.46982500e+00,        -3.347630371555e-02,        +9.530845661763e+01
 2.46985000e+00,        -3.346231650112e-02,        +9.527521193635e+01
 2.46987500e+00,        -3.344834773239e-02,        +9.524199721909e+01
 2.46990000e+00,        -3.343439735299e-02,        +9.520881239267e+01
 2.46992500e+00,        -3.342046531506e-02,        +9.517565738419e+01
 2.46995000e+00,        -3.340655156574e-02,        +9.514253212096e+01
 2.46997500e+00,        -3.339265605268e-02,        +9.510943653053e+01
 2.47000000e+00,        -3.337877872499e-02,        +9.507637054073e+01
 2.47002500e+00,        -3.336491953044e-02,        +9.504333407957e+01
 2.47005000e+00,        -3.335107842305e-02,        +9.501032707536e+01
 2.47007500e+00,        -3.333725534793e-02,        +9.497734945661e+01
 2.47010000e+00,        -3.332345025841e-02,        +9.494440115208e+01
 2.47012500e+00,        -3.330966310108e-02,        +9.491148209075e+01
 2.47015000e+00,        -3.329589382592e-02,        +9.487859220186e+01
 2.47017500e+00,        -3.328214238433e-02,        +9.484573141489e+01
 2.47020000e+00,        -3.326840872822e-02,        +9.481289965950e+01
 2.47022500e+00,        -3.325469280614e-02,        +9.478009686566e+01
 2.47025000e+00,        -3.324099457073e-02,        +9.474732296352e+01
 2.47027500e+00,        -3.322731397079e-02,        +9.471457788345e+01
 2.47030000e+00,        -3.321365095876e-02,        +9.468186155609e+01
 2.47032500e+00,        -3.320000548612e-02,        +9.464917391227e+01
 2.47035000e+00,        -3.318637750626e-02,        +9.461651488310e+01
 2.47037500e+00,        -3.317276696452e-02,        +9.458388439984e+01
 2.47040000e+00,        -3.315917381888e-02,        +9.455128239406e+01
 2.47042500e+00,        -3.314559802233e-02,        +9.451870879749e+01
 2.47045000e+00,        -3.313203951977e-02,        +9.448616354210e+01
 2.47047500e+00,        -3.311849827173e-02,        +9.445364656013e+01
 2.47050000e+00,        -3.310497422627e-02,        +9.442115778395e+01
 2.47052500e+00,        -3.309146733665e-02,        +9.438869714623e+01
 2.47055000e+00,        -3.307797755935e-02,        +9.435626457984e+01
 2.47057500e+00,        -3.306450483993e-02,        +9.432386001785e+01
 2.47060000e+00,        -3.305104914016e-02,        +9.429148339359e+01
 2.47062500e+00,        -3.303761040929e-02,        +9.425913464053e+01
 2.47065000e+00,        -3.302418860048e-02,        +9.422681369244e+01
 2.47067500e+00,        -3.301078366868e-02,        +9.419452048323e+01
 2.47070000e+00,        -3.299739556795e-02,        +9.416225494713e+01
 2.47072500e+00,        -3.298402425342e-02,        +9.413001701848e+01
