        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²)
 1.00e+00,        -3.400787607421e-09,        -5.072934569375e-09,        -8.081733196211e-10,        -2.236821419227e-09,        -2.922734474506e-07,        -3.843733165439e-07,        -2.945500164004e-10,        -3.865762571615e-10,        -1.142802645883e-09,        -2.762031632583e-09,        -2.849061439322e-07,        -3.711509510832e-07,        +4.474099268737e-09,        +6.111950454302e-09,        -6.881941013604e-10,        -1.651226176663e-09,        -2.822891063407e-07,        -3.646948281082e-07,        -4.389232453968e-09,        -5.826157563227e-09,        -1.259584933418e-09,        -4.078475956887e-09,        -7.327410636358e-07,        -9.949770252601e-07,        -6.170758570324e-10,        +2.984616917991e-10,        -1.786045610647e-09,        -4.360713754097e-09,        -7.295227451079e-07,        -9.883683765466e-07,        +3.599003965994e-10,        +2.214309037294e-09,        -2.054211011565e-09,        -3.611935720453e-09,        -7.342448872715e-07,        -1.000095213869e-06
 2.00e+00,        -9.027502820084e-11,        -7.154135828518e-09,        +1.152081724964e-08,        -5.967689518887e-07,        -1.052095786116e-08,        -1.475869844676e-08,        -7.764484198656e-09,        +3.983533195227e-07,        +9.012700725319e-09,        -4.584622827296e-07,        +3.679907972487e-09,        +1.601556430242e-08,        -1.165041507738e-08,        +5.907234415485e-07,        +1.884438496834e-09,        -9.180506614381e-08,        +5.887067372760e-09,        -7.133324883527e-09,        +1.938198282416e-10,        -1.146775350309e-08,        +2.009484457284e-08,        -1.027299839689e-06,        -1.546952023230e-09,        -3.264975233701e-10,        -1.284816264773e-08,        +6.564181076296e-07,        +1.538120435316e-08,        -7.844368331718e-07,        +7.861211254615e-10,        +4.294757596742e-09,        -2.029292480796e-08,        +1.036771924173e-06,        +3.063780572521e-09,        -1.538334152523e-07,        +1.096837162880e-09,        +6.147183499496e-10
 3.00e+00,        -1.090016582940e-09,        -5.175354779828e-09,        +1.372052858104e-08,        +2.192464784325e-08,        -3.880686483842e-08,        -3.860354307113e-07,        -9.436008737537e-09,        -1.691762989662e-08,        +1.069146871797e-08,        +2.550986904245e-08,        -1.002523006185e-08,        +2.900027248111e-07,        -1.501781884431e-08,        -2.672378479523e-08,        +2.500387334635e-09,        +7.663984369892e-09,        +4.234453284365e-08,        +6.811246978527e-08,        +1.755373217830e-10,        -5.849936303757e-10,        +2.416177678513e-08,        +4.349308440598e-08,        -5.246186073191e-09,        -5.600661965987e-08,        -1.548814925338e-08,        -2.774263917709e-08,        +1.859618424606e-08,        +3.447042947663e-08,        -7.896854554077e-10,        +5.627857674628e-08,        -2.455268220386e-08,        -4.325305635670e-08,        +3.968513779745e-09,        +7.647536098505e-09,        +8.212265208135e-09,        +1.613452206901e-08
 4.00e+00,        +3.007044726626e-09,        +7.725569655766e-09,        +1.409860986876e-09,        +1.783497211923e-08,        +9.446825058408e-09,        +2.133875586911e-07,        +2.965895549141e-11,        -1.384085399718e-08,        +3.245225770527e-09,        +1.646215935865e-08,        +1.142320320464e-07,        +3.058005776182e-07,        +2.991788866809e-09,        -1.117850204459e-08,        +3.750014729382e-10,        +4.365135815601e-10,        -1.274409940916e-07,        -3.508558485828e-07,        +5.489638842585e-10,        -1.323631091571e-09,        +2.661661778699e-09,        +2.598052885661e-08,        -2.801232967714e-09,        +1.102327285673e-08,        -6.832224488800e-10,        -1.945938571042e-08,        +2.004995275301e-09,        +1.865745517129e-08,        +1.569742866219e-08,        +3.048357957187e-08,        -9.246464589111e-10,        -2.819902647402e-08,        -1.127320443757e-10,        -5.102029667105e-10,        -2.359333882274e-08,        -1.079793448794e-07
 5.00e+00,        +1.395923176609e-08,        -6.534133133140e-07,        -6.502022399818e-09,        +1.832979326905e-07,        +2.642342407704e-10,        +6.753660666344e-09,        +1.667333251403e-08,        -7.694976284743e-07,        -8.255974638973e-09,        +2.768686351850e-07,        +1.825486761061e-10,        +1.281693762763e-08,        +1.836589735732e-08,        -8.605030289972e-07,        -5.788657476058e-09,        +1.772437178755e-07,        -5.576886553990e-10,        +1.257875397980e-08,        +2.066746825343e-08,        -9.681509453046e-07,        -7.486200590072e-09,        +2.096887103451e-07,        -2.224434088627e-10,        +1.385921380455e-08,        +2.057059257117e-08,        -9.630588381471e-07,        -7.682942736388e-09,        +2.223862795550e-07,        -1.311085323930e-10,        +1.156368122210e-08,        +2.077658285198e-08,        -9.767138632682e-07,        -7.571262875842e-09,        +2.166500293030e-07,        -1.512089241834e-10,        +3.608701687458e-09
 6.00e+00,        -9.125540702559e-10,        +1.430509136038e-07,        +6.688608995517e-09,        +8.603283793550e-07,        -4.195209005235e-10,        +4.311003780996e-09,        -1.837482203311e-09,        +5.885269432974e-08,        +6.248843490995e-09,        +7.637567585672e-07,        -4.888257757893e-10,        -3.809420562844e-09,        -1.424407547496e-09,        +1.493636799444e-07,        +5.127529190662e-09,        +6.479717324867e-07,        +2.988694261025e-10,        -1.277572261088e-08,        -1.303263486817e-09,        +2.171274353138e-07,        +7.657635571842e-09,        +9.954507623238e-07,        -6.025163891003e-11,        -2.300146320345e-09,        -1.428572844400e-09,        +1.937639867760e-07,        +7.486760206357e-09,        +9.663469354954e-07,        -1.504548846462e-10,        -1.251910486023e-08,        -1.290612026980e-09,        +2.145576995658e-07,        +7.412133027184e-09,        +9.553092523295e-07,        +3.345707423677e-12,        -2.272391495938e-08
