        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -2.428994409806e-12,        +5.385283642211e-09,        -1.435298488722e-13,        +1.802139058564e-10,        -1.938649865785e-10,        +5.096296070278e-07,        -1.086817910745e-15,        -1.434911644413e-10,        -1.328573925088e-12,        +2.868548526709e-09,        -1.871004401466e-10,        +4.930252201234e-07,        +3.367788663214e-12,        -7.825190598726e-09,        -5.625678526846e-13,        +1.106531195207e-09,        -1.831325262776e-10,        +4.843175746175e-07,        -3.557423548017e-12,        +8.401368413503e-09,        -9.328566573557e-13,        +2.100386791957e-09,        -5.152262518641e-10,        +1.254685540920e-06,        -4.793452031837e-13,        +1.381065894872e-09,        -9.447768911910e-13,        +2.291993620934e-09,        -5.129615259459e-10,        +1.249798234654e-06,        +2.070750646126e-13,        -3.870910050479e-10,        +3.975637230159e-13,        -6.918842883830e-10,        -5.170887381116e-10,        +1.258915906478e-06,        -8.198470739036e-13,        +2.074446618647e-09,        +8.347456342412e-14,        -2.444022631931e-10,        -7.639484010106e-10,        +1.851109420924e-06,        -9.125096659029e-13,        +2.209852764242e-09,        +5.087727917645e-15,        -4.380691667546e-11,        -7.854499801804e-10,        +1.900642648814e-06,        -1.500818754163e-11,        -3.214658385364e-10,        -1.757791071751e-11,        -4.942364671772e-11,        +6.987525405926e-10,        -6.237386391794e-07,        -6.898876639839e-12,        +2.404962612411e-09,        -1.136065953763e-11,        +6.986519251241e-10,        +2.745810735107e-10,        -1.172128045610e-06,        -2.033945608545e-11,        +2.738335824529e-10,        -1.384907082254e-11,        +1.211909325908e-09,        +6.517475739569e-10,        -6.553959540232e-07,        -1.603570082143e-09,        -3.838063091582e-07,        -9.711853470019e-10,        -2.745425892619e-07,        +5.882547103013e-09,        -1.143009756207e-09
 2.00e+00,        +3.566893048242e-13,        -1.139956629730e-08,        -4.897297811875e-11,        -5.949587415879e-07,        +1.160946476090e-11,        -8.564389190515e-09,        +3.112336912037e-11,        +3.857956408710e-07,        -3.941125028623e-11,        -4.576622878130e-07,        -2.070534887602e-12,        +5.601102400826e-09,        +4.938138167723e-11,        +5.866816400671e-07,        -1.018141355135e-11,        -9.139298217231e-08,        -8.655050566010e-12,        +6.293448126769e-10,        +1.194615203435e-13,        -1.125996842405e-08,        +2.330530759647e-11,        -1.026943656761e-06,        +1.793874927306e-12,        +1.112823269897e-10,        -1.487273361758e-11,        +6.561852491914e-07,        +1.806078745523e-11,        -7.838318498880e-07,        -4.012636216255e-13,        +1.381166652610e-09,        -2.347609117982e-11,        +1.016293053713e-06,        +3.000524635846e-12,        -1.654845815802e-07,        -1.674778983244e-12,        -7.474970398279e-09,        -3.846524242736e-13,        -1.507571306896e-09,        +1.892864424345e-11,        -3.415970671847e-07,        -1.881101986386e-14,        -9.302495831933e-10,        -5.567359446917e-13,        +1.075317324315e-09,        +1.016327573079e-11,        -1.739979482435e-07,        -8.884024659976e-14,        -1.212871140871e-10,        +9.063704380884e-11,        -1.873865888948e-07,        -1.051639885545e-10,        +2.333818514864e-07,        -5.588960658789e-13,        +5.763715944414e-09,        +4.149104411719e-11,        -1.705695257489e-07,        -5.235052078580e-11,        +2.132496475049e-07,        +7.760118279635e-12,        -1.946595226330e-08,        -9.901526626735e-11,        -1.094613894461e-07,        +6.583077163266e-11,        +1.508707551353e-07,        -1.160014155354e-11,        +2.675625370970e-08,        -7.060454996075e-11,        -1.725552038191e-09,        +1.087773694839e-10,        +2.683008657629e-09,        +1.098723114917e-11,        -1.142868137864e-11
 3.00e+00,        +5.662047737845e-12,        +3.696289247122e-09,        -1.647731781678e-11,        +7.396542274329e-09,        +5.096443253967e-10,        -3.311476510768e-07,        +1.989086664225e-11,        -4.923952130417e-09,        -1.849359427327e-11,        +6.898102761070e-09,        -5.313035230631e-10,        -5.566218270193e-08,        +1.967697781170e-11,        -1.303708198317e-08,        -3.446472112289e-12,        +9.026472746975e-10,        +2.425436885918e-11,        +3.682292053775e-07,        +1.514387268318e-12,        -1.119913181835e-09,        -3.361258532915e-11,        +8.300895909678e-09,        +7.901694266481e-11,        -5.679589069839e-08,        +2.219986129563e-11,        -6.568281372131e-09,        -2.647353894118e-11,        +7.114597778855e-09,        -9.022420866048e-11,        -9.195950570963e-09,        +3.172615228689e-11,        -7.539275217263e-09,        -4.364529183299e-12,        +1.943136052301e-09,        -8.046465346603e-12,        +7.089526510350e-08,        -1.083032055098e-13,        +3.804427121801e-11,        -1.144761131911e-11,        +3.545968413213e-09,        -4.551523602203e-12,        -1.743655289447e-09,        +6.383064336888e-14,        +1.427254111817e-11,        -5.949486285975e-12,        +1.984882416810e-09,        -5.952760275921e-12,        -1.044127798330e-09,        -2.104307499027e-11,        +5.282281666119e-10,        +2.948171651462e-12,        -4.775732806157e-09,        -1.234617390729e-09,        -2.210405720135e-07,        -3.850014593268e-12,        +2.937462561932e-09,        +3.012612274921e-13,        +6.322784413199e-10,        -3.385468226359e-09,        -1.090605203148e-06,        -3.825402284416e-11,        -1.963028183742e-09,        -1.892452055113e-11,        -6.870531897720e-09,        -1.514241427959e-09,        +2.300856068081e-07,        -3.258888632850e-09,        -3.509902728475e-07,        -1.868672275635e-09,        -2.489054349869e-07,        +4.579633107627e-09,        -1.177211678501e-09
 4.00e+00,        +4.666021532654e-11,        +5.982595633310e-09,        +2.846386427209e-12,        +9.942131799626e-10,        +2.819771760215e-09,        +2.721896664531e-07,        +5.640389114710e-11,        +6.088460211271e-09,        -3.502221615886e-11,        -3.317880922351e-09,        -3.472023980329e-09,        -4.085819213338e-07,        +1.005867155484e-11,        -3.756906089728e-10,        -5.404068762360e-12,        -5.679506767773e-10,        +6.326485675020e-10,        +1.303428197494e-07,        +8.649371766269e-12,        +8.484256110026e-10,        -2.791917979791e-11,        -2.773261856333e-09,        +4.291362525939e-10,        +4.078032605470e-08,        +2.019195932385e-11,        +1.877637755129e-09,        -2.539873324055e-11,        -2.473674144948e-09,        -5.860796146286e-10,        -6.878413992131e-08,        +1.901622052315e-11,        +1.900313069973e-09,        +3.442050050037e-12,        +5.671397613804e-10,        +5.139591641575e-11,        +1.737019065371e-08,        -1.315950357611e-12,        -1.142648136297e-10,        -9.116387783572e-12,        -7.785220138559e-10,        -2.080035584787e-11,        -1.875593616550e-09,        -6.764923728341e-13,        -4.123375045469e-11,        -5.140387218137e-12,        -4.221633907419e-10,        -2.822801954871e-11,        -2.560566036187e-09,        -6.311929218673e-11,        -3.643352698240e-09,        -1.370400928551e-11,        +2.071294746979e-09,        -9.702169304937e-09,        -1.255780058639e-06,        +2.259979059134e-11,        +4.187437859662e-09,        -1.982210294026e-12,        +2.677304105013e-09,        -2.107431669038e-08,        -2.493269391652e-06,        -1.107533399412e-11,        +3.558790229588e-09,        +2.490965006153e-11,        +5.310881176572e-09,        -1.166952694817e-08,        -1.394199049433e-06,        -1.285931789689e-08,        -9.377302390172e-07,        -8.797655123859e-09,        -6.724087723292e-07,        +1.220315936472e-08,        -3.189336079914e-09
 5.00e+00,        +4.378570133375e-10,        -6.766469791065e-07,        +4.938228241404e-10,        +1.081520377854e-09,        -1.008801176053e-11,        +1.600698795725e-08,        +4.036352807513e-10,        -7.556035877893e-07,        +4.148223193803e-10,        +1.055236658301e-07,        -1.094494099159e-11,        +1.057792856615e-08,        +4.708723916820e-10,        -8.706220797655e-07,        +3.653263421961e-10,        +3.582616811282e-08,        -1.500972553532e-11,        +1.169002771731e-08,        +6.648604126521e-10,        -9.897678101067e-07,        +5.718717860006e-10,        -9.591541566804e-10,        -1.004133512714e-11,        +1.383465628770e-08,        +6.353056285770e-10,        -9.825384060040e-07,        +5.594595647304e-10,        +1.527108120402e-08,        -1.562626348205e-11,        +1.377540448365e-08,        +6.405656155122e-10,        -1.009696496500e-06,        +5.521950097715e-10,        +5.765154974858e-09,        -1.205851481340e-11,        +3.492661835019e-09,        +8.661046569931e-10,        -1.286965123257e-06,        +6.973410682649e-10,        +2.437497963282e-09,        -1.302551446551e-11,        +2.071147487846e-08,        +8.611491992593e-10,        -1.276323691099e-06,        +7.074373401041e-10,        +1.940678090022e-09,        -5.073489510384e-12,        +9.099302268043e-09,        -7.482168028623e-11,        -2.890294215262e-07,        +1.188526539443e-10,        +2.982405590523e-07,        +2.066993179615e-11,        -1.020302293705e-08,        -1.296962585566e-10,        -2.287678053540e-07,        +1.470034418888e-10,        +2.777716654087e-07,        +1.508253579019e-11,        -2.314342368045e-08,        -2.306223193081e-10,        -1.670211601705e-07,        +2.426012992180e-10,        +2.049542242567e-07,        +1.790241191860e-11,        -7.956918166871e-09,        -7.439223932524e-11,        -7.071455109155e-08,        +1.370845067309e-10,        -4.642082411684e-08,        +1.105806812091e-10,        -5.074026124130e-11
 6.00e+00,        +3.787798916637e-10,        -3.822361829960e-09,        +2.664552003486e-10,        +8.805034813348e-07,        -8.121954775964e-12,        +2.826555497112e-09,        +3.662602485777e-10,        -9.786631303249e-08,        +1.602527383288e-10,        +7.945396037784e-07,        -7.137216105944e-12,        -7.046224525939e-09,        +4.671896382714e-10,        -3.461595157625e-08,        +1.303518848228e-10,        +6.725504782711e-07,        -8.480654047503e-12,        -1.362710330237e-08,        +5.565649076105e-10,        +1.004596372005e-08,        +2.352895156786e-10,        +1.017945370837e-06,        -7.507259713070e-12,        +7.815692385490e-10,        +5.334433063505e-10,        -1.054507254985e-08,        +2.077327458148e-10,        +9.901885851927e-07,        -9.045539876606e-12,        -1.006117247397e-08,        +5.597268173453e-10,        -2.387259637246e-09,        +1.948228692688e-10,        +9.852697259726e-07,        -4.268938187072e-12,        -1.700671012720e-08,        +7.214464188722e-10,        +2.560665679019e-09,        +2.425169911793e-10,        +1.248111325886e-06,        -1.137560340894e-11,        +8.115909988994e-10,        +7.155947319044e-10,        +3.490929463706e-09,        +2.419656952503e-10,        +1.266274284700e-06,        -4.755498911040e-12,        +1.621274181037e-09,        +2.858400768972e-11,        -3.052726810917e-07,        +5.685539624195e-11,        +4.261741493039e-07,        -7.066371562788e-13,        +7.733563583551e-09,        -6.145130977625e-11,        -2.834715267826e-07,        +9.907447551172e-11,        +3.601573971272e-07,        +2.262740124033e-11,        +1.775679673312e-08,        -2.104835996475e-10,        -1.595535352602e-07,        +2.258045105187e-10,        +2.487220384790e-07,        -4.408399378194e-12,        +1.405462265527e-08,        -3.300237390461e-12,        +4.669744189810e-08,        +2.437092359664e-10,        +4.049713692842e-08,        -8.174408489493e-11,        +1.048863042469e-11
 7.00e+00,        -1.401446541632e-10,        +7.587028495047e-07,        +1.783966375638e-11,        -1.386301731135e-07,        -1.005456283622e-13,        -7.098658496483e-10,        +1.944511166057e-11,        +1.073136291653e-07,        +5.597694930926e-11,        -4.167041579681e-07,        -5.729609668860e-13,        +9.784248967997e-10,        +3.873382930554e-11,        -1.695469797710e-07,        +1.459048619996e-10,        -7.759742274995e-07,        -5.767223311747e-13,        +3.453778189494e-09,        -1.158618658052e-10,        +5.811960054202e-07,        +5.103698224266e-11,        -2.049254616472e-07,        -3.040341344628e-13,        +3.998955398717e-10,        -3.301737089454e-11,        +2.347601854661e-07,        +1.031356655888e-10,        -4.890961151031e-07,        +9.956724684978e-14,        -8.525922497545e-10,        +4.120420347031e-11,        -1.450946712196e-07,        +1.248215498498e-10,        -6.097318743065e-07,        -2.839683859966e-13,        +1.994277246275e-09,        -5.667431370176e-11,        +2.786434485116e-07,        +2.880144162249e-11,        -1.080003850536e-07,        +1.621572023848e-13,        -1.085533009154e-09,        -2.846631179881e-11,        +1.412354618626e-07,        +1.432258115194e-11,        -5.326639055545e-08,        +7.530205970670e-14,        -6.178864236333e-10,        +1.239121983334e-10,        -3.794547397210e-07,        -1.502374691502e-10,        +4.555034006419e-07,        -1.782399368908e-12,        +1.693966720912e-09,        +3.880096797933e-11,        -3.353251438782e-07,        -5.504922336665e-11,        +4.166331675924e-07,        -1.124984779907e-12,        +1.541218801943e-09,        -2.095497245899e-10,        -2.110310393911e-07,        +1.568150488564e-10,        +2.825885595506e-07,        -1.061574308256e-11,        +9.112030476384e-09,        -1.104797691869e-10,        -1.087803665188e-08,        +1.984805337458e-10,        -4.078048354487e-10,        -6.993535390517e-12,        -1.679376854836e-11
 8.00e+00,        +4.393610435181e-12,        -3.145181802806e-07,        -5.158939053375e-11,        -3.596611645836e-07,        -9.701105119145e-13,        +2.337561551945e-09,        -2.618458131951e-11,        -6.413675293040e-07,        -1.224260453674e-11,        -4.440890750004e-07,        +1.454641507714e-12,        +3.491265071920e-09,        -5.997664673752e-11,        -3.776786415953e-07,        -4.362554345891e-12,        +1.043786574005e-07,        +7.034696522459e-13,        +1.861951556281e-09,        +6.318828436057e-12,        -2.450171134874e-07,        -1.689935612242e-11,        -4.991188301764e-07,        +6.093188259450e-14,        -6.259598822858e-10,        -5.459268686468e-12,        -5.431317288425e-07,        -1.201245305303e-11,        -2.986697260264e-07,        +9.408176017213e-14,        +1.635341384101e-10,        -1.917725281086e-11,        -5.319602205355e-07,        -8.799232908898e-12,        +1.207819561652e-07,        -6.505665001555e-14,        -3.629025050683e-09,        +1.598668437061e-12,        -1.202791085112e-07,        -3.398235594984e-12,        -2.705759180358e-07,        +5.034529552876e-14,        -1.267197066245e-09,        -7.737136283321e-13,        -6.128209825479e-08,        -9.346875323379e-13,        -1.378927765663e-07,        +5.933171080499e-14,        -5.138682258904e-10,        -5.980648806681e-11,        +9.455178671390e-09,        -1.299914778842e-11,        -1.042900742775e-07,        +3.716899694165e-13,        -5.572556311652e-10,        -1.791745043376e-11,        +4.180978675380e-08,        -1.382911133209e-11,        -6.507817706094e-08,        +4.034795933057e-13,        +1.835949924367e-09,        +3.948748500583e-11,        +3.996028410227e-08,        -5.661697030296e-11,        -9.619239655929e-08,        +1.346012589269e-12,        -2.729333684806e-09,        -2.301238553800e-11,        -8.594135990913e-08,        -3.727807451159e-11,        -6.297907091677e-08,        -7.766587694439e-12,        -5.725882313743e-12
