        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -3.303199489456e-12,        +6.416555784737e-09,        -3.340943916244e-14,        -6.807360914830e-11,        -2.291567507426e-10,        +5.056203312696e-07,        -1.156135845335e-12,        +2.437604197327e-09,        +7.728101639413e-13,        -1.002595913445e-09,        -2.288817777106e-10,        +5.033261818460e-07,        +3.292673745910e-12,        -6.621029857077e-09,        -6.786560513290e-13,        +1.167928790734e-09,        -2.192940796066e-10,        +4.856445942021e-07,        -2.101034758831e-12,        +4.382517364802e-09,        +3.467784699846e-13,        -8.055348407394e-10,        -6.104741683781e-10,        +1.256101090014e-06,        -1.434798816658e-12,        +3.052416584449e-09,        -5.467657619051e-13,        +1.149929102419e-09,        -6.074866078035e-10,        +1.250878725843e-06,        +2.910941483839e-13,        -4.206463908359e-10,        -1.609788086435e-12,        +3.369455275713e-09,        -6.106957671604e-10,        +1.256210690166e-06,        -1.008951787748e-12,        +2.136984824917e-09,        -1.550548194460e-13,        +2.353390202011e-10,        -9.042567085899e-10,        +1.850850908399e-06,        -1.232778927005e-12,        +2.492823268617e-09,        +2.368999789036e-13,        -5.205631518703e-10,        -9.294184800299e-10,        +1.900009115061e-06,        -1.670071310871e-12,        -7.740980792341e-11,        -6.648945559156e-12,        +2.411870527752e-10,        +5.762312528458e-10,        -6.424185354870e-07,        -1.602023146042e-11,        +1.103519575264e-09,        +2.085468514818e-11,        -1.280212547739e-09,        +1.092353008182e-11,        -1.199022918304e-06,        +3.899060548954e-12,        -3.052904215419e-10,        -9.502404692603e-12,        +3.600930654878e-10,        +4.957898862879e-10,        -6.592563599025e-07,        +1.840054597537e-09,        +3.492439828727e-07,        +1.428167506342e-09,        +2.547353066774e-07,        +2.956848437347e-09,        -3.786084240748e-08
 2.00e+00,        +1.113704655514e-12,        -1.507322512583e-08,        -5.912715879156e-11,        -5.966963013212e-07,        +1.023336667731e-11,        -8.474420424180e-09,        +4.069728749992e-11,        +3.997156999553e-07,        -4.844502479882e-11,        -4.716663574792e-07,        -2.359068975866e-12,        -7.331557473722e-10,        +5.856315619446e-11,        +5.889034886273e-07,        -1.161094495697e-11,        -9.197970337794e-08,        -7.597415399148e-12,        +3.056398609632e-09,        -4.752735865521e-13,        +5.421775227375e-09,        +5.616678174575e-12,        -1.024419538396e-06,        +1.741489058013e-12,        -6.705384528186e-09,        -4.508599056887e-12,        +6.616491201421e-07,        +5.245052817099e-12,        -7.845169922207e-07,        +8.782784839050e-14,        -7.859852502588e-09,        -7.079603041380e-12,        +1.034483740343e-06,        -1.295740279778e-13,        -1.528343009799e-07,        -1.606847138295e-12,        +4.442743913724e-10,        -7.003092742890e-13,        -2.511891942373e-10,        +1.335898460181e-11,        -3.401054949051e-07,        -1.061781795853e-13,        -9.076798695013e-11,        -8.662826686789e-13,        +1.784087622257e-09,        +7.552034839450e-12,        -1.738289857244e-07,        -1.616847419472e-13,        -1.813342444243e-10,        +8.710234994506e-11,        -1.869080453296e-07,        -9.844275956983e-11,        +2.294453766052e-07,        +4.317445633133e-14,        +4.282033576465e-09,        +1.289411643504e-11,        -1.351322081301e-07,        -1.689283977195e-11,        +1.708284857941e-07,        +9.334102831483e-13,        -1.457746460463e-08,        -7.153986854361e-11,        -4.847611858175e-08,        +9.704928943086e-12,        +1.065366518391e-07,        -1.855547363859e-12,        +1.353351631298e-08,        -5.807430512255e-11,        -1.525414895994e-09,        +5.918170531542e-11,        +2.206397647101e-09,        -3.684777959083e-12,        -3.949679280289e-12
 3.00e+00,        -4.699365143498e-13,        -1.117286393488e-09,        -1.403575752701e-11,        +4.107132240016e-09,        +7.984297194401e-11,        -4.033278862083e-07,        +7.919013302457e-12,        +3.373414595754e-09,        -1.097075827192e-11,        -1.345931993392e-10,        -1.911336177760e-11,        +7.191941216251e-08,        +1.556772054268e-11,        -1.126040568741e-08,        -2.894663274920e-12,        +3.844487468561e-09,        -5.532874568568e-11,        +3.016090716856e-07,        -1.928343702114e-13,        +1.474818426839e-09,        -2.549702314823e-11,        +8.486793110039e-09,        +1.429665635063e-11,        -6.900936835232e-08,        +1.589440861612e-11,        -3.354763072024e-09,        -1.933648747636e-11,        +5.747304783041e-09,        -3.757371952821e-12,        +1.314291740176e-08,        +2.583119213180e-11,        -9.128387171051e-09,        -4.116649657560e-12,        +3.428730062849e-09,        -1.046806361197e-11,        +5.247188043421e-08,        +5.063078737055e-14,        +1.386309356839e-11,        -8.579164132802e-12,        +3.154254515241e-09,        +1.546423167086e-13,        -1.775817505674e-09,        +1.224989554673e-13,        -3.960686484093e-11,        -4.365124819211e-12,        +1.725118872884e-09,        -5.229963636580e-14,        -8.477873222155e-10,        +1.252750083279e-12,        +2.135641675667e-09,        +8.795498626899e-12,        -2.740731029263e-09,        -1.431704989137e-11,        +2.080262349993e-07,        -6.619973394770e-12,        +1.115514667031e-09,        +9.674807254998e-12,        -1.357350145923e-09,        -1.269575532626e-10,        -1.549553035751e-07,        -4.651634694164e-12,        +1.479703660815e-09,        +1.899173107214e-11,        -2.218911942157e-09,        +3.680762055041e-12,        +6.132159706106e-07,        +2.316219562524e-10,        +9.109711866702e-09,        -1.714271008234e-10,        +3.773603199766e-09,        +6.579356944489e-11,        -8.416993099100e-10
 4.00e+00,        -1.409644753094e-11,        +8.725941855088e-09,        -1.995068253093e-12,        +6.756001571870e-10,        -2.067159527735e-10,        +1.385546546015e-07,        +5.879275172019e-12,        -3.468534272815e-09,        +9.898194330828e-12,        -6.453415425343e-09,        +6.384978233977e-10,        -4.054579824513e-07,        +1.029923032435e-11,        -6.011575002442e-09,        +2.485036120366e-12,        -1.763384276094e-09,        -3.926552857841e-10,        +2.510276521692e-07,        -2.541751674795e-12,        +1.425316162325e-09,        -1.070087478594e-12,        -4.072331597460e-10,        -3.820178704110e-11,        +2.246798300673e-08,        +1.677539782368e-12,        -5.517746958671e-10,        -1.721362104895e-12,        +2.252513961030e-10,        +1.033090770876e-10,        -6.720147755905e-08,        +2.598277832556e-12,        -7.580254096367e-10,        -2.463872150984e-12,        +1.296232177018e-09,        -8.071285754675e-11,        +4.803836935627e-08,        -5.888182392726e-13,        +1.195622594482e-10,        -3.783693189811e-13,        -1.705727207375e-10,        -1.106147765749e-11,        -6.360269340239e-10,        -6.590920706435e-13,        +1.452795189718e-10,        -5.173787899316e-14,        -2.072232493532e-10,        -1.130519236461e-11,        -1.064500848524e-09,        -4.097668605828e-13,        -5.555967845697e-11,        -1.351415694951e-11,        +8.218762524141e-11,        +2.629435669301e-09,        -1.318364444911e-06,        -3.904658168631e-11,        +2.603083520735e-09,        +5.120245023068e-11,        -3.030999152487e-09,        +2.430674814063e-09,        -2.795967739346e-06,        +7.373127135232e-12,        -5.692167757808e-10,        -1.609904492817e-11,        +7.192951202177e-10,        +2.342313489707e-09,        -1.256854408855e-06,        +4.197478930489e-09,        +9.182463121686e-07,        +3.254362605173e-09,        +6.697085695462e-07,        +6.596754071751e-09,        -8.729864186814e-08
 5.00e+00,        +4.111389003047e-10,        +6.719391573539e-07,        -3.404920438491e-10,        +4.740448818840e-09,        -8.409388065031e-12,        -1.516133154620e-08,        +5.787950898207e-10,        +8.209015056754e-07,        -4.241234450918e-10,        -1.012818062983e-07,        -2.990368001129e-12,        -5.469445806908e-09,        +6.176002779394e-10,        +8.680470523329e-07,        -2.923000819889e-10,        -3.308013731596e-08,        -3.815165426082e-12,        -1.204014616341e-08,        +5.860851823881e-10,        +9.899066822097e-07,        -3.942776039657e-10,        +3.714604713828e-09,        -6.660381415989e-12,        -1.332620019064e-08,        +5.994727874506e-10,        +9.787949849894e-07,        -4.054506658699e-10,        -1.088523392842e-08,        -1.303179604682e-12,        -1.610215470196e-08,        +6.223877073934e-10,        +1.000905122081e-06,        -3.885330698934e-10,        -4.499785527124e-09,        +3.236568784988e-12,        -8.423235044628e-09,        +7.549491475222e-10,        +1.287794612094e-06,        -4.850607761246e-10,        +3.844288256522e-09,        -1.315146117752e-11,        -2.067601557946e-08,        +7.472277008221e-10,        +1.277785416854e-06,        -4.920773090230e-10,        +4.847811801321e-09,        -5.651982469734e-12,        -8.031633814179e-09,        +3.763809605300e-10,        +2.787431408530e-07,        -4.311977658145e-10,        -3.045026563610e-07,        -4.521060705163e-12,        +1.177390669100e-08,        +2.938853054652e-10,        +1.713523651575e-07,        -3.687712955588e-10,        -2.163207574901e-07,        +2.892613342433e-11,        +2.351189316387e-08,        +2.288543304657e-10,        +8.160350776249e-08,        -2.755250134034e-10,        -1.474960611201e-07,        -3.270716455767e-12,        +1.423490391965e-08,        +2.044677892505e-11,        +9.720624447694e-08,        -1.447542217447e-10,        +6.621647856063e-08,        -5.669200580372e-11,        +8.847963960478e-10
 6.00e+00,        +2.678506572138e-10,        -9.652741562207e-09,        -3.224076701511e-10,        +8.777008587521e-07,        -6.078525131787e-12,        +7.375219624319e-10,        +3.377298861396e-10,        -1.195628375661e-07,        -3.704309692677e-10,        +8.291677077178e-07,        -1.194780120737e-12,        +3.058553030982e-11,        +3.424597290338e-10,        -3.724318191917e-08,        -3.145561343663e-10,        +6.698023799200e-07,        +6.433258277173e-13,        -9.305865129020e-09,        +3.886328633288e-10,        -2.840291108348e-09,        -4.464725327597e-10,        +1.012855942569e-06,        -5.032537115254e-12,        -5.802878596787e-11,        +3.773167697599e-10,        -2.018843961972e-08,        -4.523200043466e-10,        +9.845940887569e-07,        +3.033859598467e-12,        -1.886172923065e-08,        +3.843192373093e-10,        +1.441669209554e-09,        -4.655042014577e-10,        +9.788135928536e-07,        +7.712377270287e-12,        -2.126674599034e-08,        +5.046597755286e-10,        -2.800683584435e-09,        -5.949086837826e-10,        +1.247433478335e-06,        -8.794710358505e-12,        +1.613267411786e-09,        +5.000582963970e-10,        -1.602635709796e-09,        -6.086951761720e-10,        +1.267984426359e-06,        -4.029976015910e-12,        +2.001809293465e-09,        +1.795462751418e-10,        -3.130445983069e-07,        -1.812877295753e-10,        +4.140625140875e-07,        -1.354430043460e-12,        +8.480191902408e-09,        +3.609394475656e-11,        -2.232697410364e-07,        -4.521764057606e-11,        +2.824507277323e-07,        +7.126933351537e-12,        +2.222404278670e-08,        -9.928312161804e-11,        -6.473304783971e-08,        +3.889067939209e-13,        +1.787220814683e-07,        +2.703517191521e-12,        +7.225801826945e-09,        -1.684045804152e-10,        +6.550427075426e-08,        +8.160913331031e-11,        +5.363627172260e-08,        -4.379400972114e-11,        +5.178147013373e-10
 7.00e+00,        -1.813548712138e-10,        -5.978702791446e-07,        +4.882574750599e-12,        -2.584669771441e-07,        -8.919087378683e-13,        +1.030568117885e-09,        -4.555159370836e-11,        -6.427281745113e-07,        +1.168001117000e-10,        -2.273967073478e-07,        -1.149987887693e-12,        +2.723271173541e-10,        -1.974190047091e-12,        -2.717658745948e-07,        +1.901265116427e-10,        +4.201548945219e-07,        +2.423617498867e-13,        +1.151711678795e-09,        -1.317236092509e-10,        -4.604093995458e-07,        +4.875327316582e-11,        -3.656631067530e-07,        +9.472468071320e-14,        +3.759153880382e-10,        -5.365392721736e-11,        -5.933174034076e-07,        +1.203696119410e-10,        -6.070779128127e-08,        +8.000966970319e-13,        -9.143554519276e-10,        +2.754312443078e-11,        -4.223462954741e-07,        +1.399686865463e-10,        +3.701184252537e-07,        +1.555410638591e-13,        -4.058939059550e-10,        -6.508784128069e-11,        -2.239837470056e-07,        +3.101273513928e-11,        -1.991987801842e-07,        +2.519753263798e-13,        -2.606170070220e-10,        -3.499627819289e-11,        -1.125421763814e-07,        +1.647980944732e-11,        -1.034121706375e-07,        +2.315286416462e-13,        +6.175132390207e-11,        +3.071197066106e-11,        +1.899942569086e-07,        -8.701520466390e-11,        -2.797546285588e-07,        -2.480428478217e-12,        +1.057211627311e-10,        +9.488421820354e-11,        +1.471419311916e-07,        -1.219147688716e-10,        -1.863290104866e-07,        +2.429875554354e-12,        -2.370133690115e-09,        +1.237245017228e-10,        +5.688813182578e-08,        -1.034682635251e-10,        -1.552368945925e-07,        -3.683034725977e-12,        +1.378342199592e-09,        +7.359265858602e-11,        -1.089465684329e-07,        -6.329453894408e-11,        -8.256170461454e-08,        +1.152472073414e-12,        +2.343052944858e-11
 8.00e+00,        -6.813679736665e-10,        +5.630422837262e-07,        +1.909640985783e-10,        -2.797217298208e-07,        -2.575861801014e-12,        +2.076723584445e-09,        +7.113269037885e-11,        -1.856370569849e-07,        +4.672352129779e-10,        -5.500474684304e-07,        -5.807982517821e-12,        +5.930612249500e-09,        +2.322290652831e-10,        -3.132753910126e-07,        +7.414655825407e-10,        -6.600651222937e-07,        -2.668574724365e-12,        +3.386347618176e-09,        -5.199458346207e-10,        +4.230734863217e-07,        +3.159498528141e-10,        -3.957091853777e-07,        +3.336045665015e-14,        -8.425048088647e-11,        -1.120959058981e-10,        -9.379118406099e-09,        +5.590853038512e-10,        -5.735989857722e-07,        +4.165215623984e-12,        -4.104107929195e-09,        +2.502240568311e-10,        -3.423673786403e-07,        +5.834910023113e-10,        -5.031350702227e-07,        -2.574163122712e-13,        +3.322696461260e-10,        -2.503922153496e-10,        +2.029943450861e-07,        +1.712894752702e-10,        -2.110759965263e-07,        +4.741939129106e-13,        -5.930664340422e-10,        -1.249501262907e-10,        +1.018437861132e-07,        +8.443960258142e-11,        -1.048916490590e-07,        +5.304298753996e-13,        -5.553362178582e-10,        +3.977398231624e-10,        -3.281013510499e-07,        -4.819292161785e-10,        +3.712316486253e-07,        +1.011806089423e-12,        +5.720920969580e-10,        +2.147262859295e-10,        -2.254645023117e-07,        -2.741406285109e-10,        +2.847966414614e-07,        -1.023353662295e-11,        +4.337643434718e-09,        -4.305969115822e-11,        -7.927961730828e-08,        -1.260499634708e-10,        +1.484580770815e-07,        +6.993663274525e-12,        -1.609073126235e-09,        -6.759249601414e-11,        -6.468378492682e-08,        +1.504407870004e-10,        -4.092967816681e-08,        -7.509621019220e-12,        -9.463612884158e-12
