        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -1.826414254340e-12,        +7.851919325209e-09,        -4.272300805122e-13,        +1.670808530376e-09,        -8.594192069528e-11,        +5.087731745206e-07,        +6.115765906559e-13,        -1.995658643196e-09,        +2.015770511663e-12,        -8.610858958386e-09,        -8.117544532165e-11,        +4.842351935959e-07,        +1.604890356219e-12,        -7.386156368859e-09,        -3.358295300143e-13,        +1.169437105725e-09,        -8.078325400282e-11,        +4.842972339646e-07,        -5.299990678890e-13,        +3.018871771473e-09,        +1.511240076770e-13,        -1.161278427733e-09,        -2.501803100679e-10,        +1.254809104430e-06,        -3.208905180843e-13,        +2.207379614126e-09,        -3.800242519386e-13,        +1.653034926381e-09,        -2.487646647303e-10,        +1.249650209336e-06,        +2.657151112814e-13,        -6.642130849854e-10,        -6.205294540593e-13,        +3.242590462059e-09,        -2.504644475269e-10,        +1.255720975741e-06,        -3.279674213223e-13,        +1.921706094721e-09,        -1.625459677717e-14,        -1.807539136981e-10,        -3.730136495983e-10,        +1.851062191551e-06,        -3.912017411571e-13,        +2.040397847365e-09,        -2.159627880289e-15,        -1.578382834716e-10,        -3.840673471907e-10,        +1.900613806912e-06,        -9.919182658027e-12,        +1.137626048050e-09,        -6.495545534585e-12,        +1.084668917908e-09,        +2.298640072862e-10,        -7.727097363956e-07,        +3.125312983498e-12,        -1.041709800291e-09,        +1.646191356634e-12,        -9.866947974047e-10,        -9.309835442687e-10,        -4.317526515979e-08,        -3.227386184306e-13,        -4.213299119445e-10,        +3.242966922623e-12,        -5.835030260775e-10,        +2.389058646348e-10,        -7.460628206616e-07,        +6.465130821424e-08,        -3.325975837175e-06,        -2.827162125702e-08,        -2.589318750465e-06,        -9.541731457282e-21,        -2.200397289390e-20
 2.00e+00,        +8.571901507860e-13,        -1.092258764967e-08,        -4.548035952659e-11,        -5.966684693915e-07,        +9.826994305586e-12,        -1.122132826819e-08,        +3.218984980758e-11,        +3.892322820344e-07,        -3.861763017770e-11,        -4.577753930431e-07,        +8.203280434014e-13,        -2.093287586634e-10,        +4.504508600853e-11,        +5.905666098391e-07,        -9.791595383534e-12,        -9.096936676719e-08,        -8.604402329670e-12,        +4.250184090387e-09,        -5.168519261091e-13,        +6.095205246247e-09,        +2.928889294236e-11,        -1.022854453870e-06,        +1.521445375466e-12,        -4.730173574880e-09,        -1.926734199952e-11,        +6.552083094281e-07,        +2.271250311608e-11,        -7.829320102587e-07,        +1.186469496380e-13,        -3.902900580348e-09,        -3.121535170401e-11,        +1.035534697236e-06,        +3.170128190975e-12,        -1.540490249064e-07,        -1.889453815447e-12,        +1.001099326737e-09,        -5.092326573343e-13,        -1.010797588322e-09,        +2.107332836926e-11,        -3.413148034693e-07,        -1.905074097473e-13,        -1.173181270120e-09,        -7.702912094839e-13,        +1.673527038173e-09,        +1.132632600230e-11,        -1.738196736209e-07,        -2.779470550096e-13,        -5.127526866284e-10,        +9.388281500501e-11,        -1.885662506352e-07,        -1.174664457217e-10,        +2.379911876384e-07,        +5.859858705960e-12,        -1.292301758750e-10,        +8.407851886222e-12,        -1.263350237288e-07,        -1.407534927543e-11,        +1.606544304776e-07,        -2.932754995060e-12,        -1.451715787528e-08,        -7.730425786903e-11,        -4.936248821178e-08,        +1.840159954632e-11,        +1.381273560168e-07,        +1.189119957746e-11,        +9.196602178133e-09,        +4.890303075938e-11,        -3.785578662377e-08,        +6.366909357003e-10,        +2.394142791612e-08,        +7.478913831091e-23,        +6.453591874532e-21
 3.00e+00,        -6.543181087216e-13,        +1.041683427126e-10,        -1.389825062640e-11,        +3.533407918028e-09,        +8.483105757654e-11,        -4.042320209266e-07,        +1.006907105804e-11,        -7.747393607838e-09,        -9.478097629371e-12,        -3.873812151726e-09,        -1.085724073275e-11,        +6.974962269014e-08,        +1.645696590294e-11,        -1.408355072296e-08,        -3.246523699703e-12,        +4.468439060503e-09,        -6.698225587440e-11,        +3.007324256959e-07,        -1.108597409610e-13,        +1.846671215529e-09,        -2.553615750998e-11,        +9.822378021064e-09,        +1.531849126398e-11,        -6.914293355633e-08,        +1.598140892085e-11,        -4.492872321507e-09,        -1.958171397415e-11,        +7.432314004302e-09,        -2.723115502215e-12,        +1.520199619502e-08,        +2.589356845859e-11,        -1.003793469968e-08,        -4.428378119425e-12,        +3.495735341266e-09,        -1.245260108895e-11,        +5.238260353263e-08,        +2.713410505054e-13,        -1.570906690448e-10,        -8.774961236633e-12,        +3.662642346725e-09,        +1.812813279009e-13,        -1.083129286066e-09,        +3.273809077915e-13,        -1.977912827484e-10,        -4.582288443830e-12,        +2.168923516681e-09,        -6.419192107176e-15,        -1.732631613984e-10,        -3.727860744956e-12,        +9.509959766456e-10,        +9.763319354713e-12,        -2.092135831050e-09,        +1.801987666102e-11,        +1.967276774576e-07,        -1.930262647434e-12,        +1.323703608638e-09,        +1.852485756775e-12,        -8.599277091952e-10,        -7.574092530271e-11,        -1.101039852898e-07,        -1.439320736395e-12,        +9.220036960138e-10,        -4.751775539870e-15,        -5.577099483593e-10,        +1.858579657209e-11,        +5.455682188623e-07,        +6.480585956976e-11,        +7.542771187901e-10,        +7.944366062725e-11,        -3.384536932151e-10,        +4.105076655746e-24,        -1.111097667752e-22
 4.00e+00,        -3.136102625211e-11,        +6.046813413672e-09,        -2.275631480358e-11,        +3.853164183438e-09,        -7.077423381057e-10,        +1.381519139852e-07,        -8.192778825753e-12,        +1.947692067529e-09,        -6.550393606860e-11,        +1.228829749193e-08,        +2.028163339863e-09,        -3.961080129762e-07,        +4.668705492333e-11,        -8.543063405114e-09,        +7.161635134207e-12,        -1.514113953918e-09,        -1.285869417720e-09,        +2.526150007304e-07,        -5.620976952681e-12,        +1.098335391585e-09,        -2.081710092621e-11,        +2.993446218704e-09,        -1.216171850871e-10,        +2.336987598739e-08,        +1.177301650132e-11,        -1.611568708773e-09,        -1.852565292667e-11,        +2.771430644401e-09,        +3.414830563435e-10,        -6.670611746429e-08,        +3.003923732585e-11,        -4.804466448136e-09,        -1.072632442046e-11,        +1.898915745964e-09,        -2.605321226833e-10,        +5.067592758815e-08,        -3.153475546902e-13,        +3.642122468803e-11,        -7.231581046120e-12,        +1.037180502438e-09,        -2.885676542521e-11,        +4.596056394710e-09,        -5.210078147381e-13,        +7.039987822777e-11,        -2.881713400224e-12,        +3.634524025665e-10,        -2.948388487376e-11,        +4.626653754181e-09,        -3.826635739172e-11,        +3.428222026913e-09,        -1.808806730241e-11,        +1.416070370865e-09,        +8.353574572096e-09,        -1.623747472143e-06,        +1.376934359170e-11,        -1.655415592562e-09,        +1.781532666849e-11,        -2.766998183039e-09,        -1.494471702687e-09,        -9.116864036011e-08,        +2.459215294818e-13,        -2.061320301203e-10,        +1.617279299649e-11,        -1.949443704797e-09,        +7.719029815655e-09,        -1.488222191065e-06,        +1.686446488231e-07,        -7.094962159862e-06,        -3.300896553287e-08,        -5.517937908597e-06,        -1.971992030239e-20,        -4.623004240686e-20
 5.00e+00,        -5.304706017123e-10,        -6.782448773068e-07,        +4.790022227541e-10,        +4.442678719918e-08,        +1.318379815545e-11,        +1.398670007441e-08,        -7.205602035010e-10,        -8.100175034394e-07,        +5.879122587096e-10,        +1.542405602027e-07,        +7.261821594957e-13,        +6.920741860784e-09,        -7.686644540361e-10,        -8.686143452957e-07,        +4.012040606928e-10,        +6.917008376560e-08,        +4.269916819933e-12,        +1.129949791403e-08,        -7.535611060891e-10,        -9.899580232941e-07,        +5.487335247150e-10,        +5.078763967337e-08,        +9.686487838015e-12,        +1.414171406575e-08,        -7.684348488588e-10,        -9.792637728757e-07,        +5.602058956583e-10,        +6.548661693737e-08,        +1.556970542521e-12,        +1.509330093278e-08,        -7.897804630291e-10,        -9.993606352673e-07,        +5.396954277779e-10,        +5.889116440412e-08,        -5.007511268507e-12,        +7.310117464602e-09,        -9.708333239596e-10,        -1.285666527853e-06,        +6.737029685328e-10,        +6.466090586949e-08,        +1.666541506508e-11,        +2.081140379847e-08,        -9.602470538376e-10,        -1.274719385233e-06,        +6.829423529411e-10,        +6.559643549617e-08,        +7.962797833021e-12,        +9.211861507879e-09,        -4.807989807354e-10,        -2.967706685794e-07,        +5.602623921323e-10,        +3.378934944617e-07,        -3.779140561732e-12,        -1.332968979262e-08,        -3.514803377438e-10,        -1.713465139172e-07,        +4.351951842680e-10,        +2.163372000986e-07,        -1.418590487161e-11,        -1.779100637408e-10,        -2.695987212458e-10,        -8.632138202034e-08,        +4.485605311360e-10,        +2.002564727321e-07,        +1.110148282236e-11,        -1.283237596591e-08,        +7.621723349866e-10,        -2.241399553915e-07,        +7.016348287440e-10,        -9.347450601323e-08,        +1.655584680336e-23,        +8.698873997859e-21
 6.00e+00,        -3.385355246781e-10,        -2.990015893722e-08,        -3.394900996801e-11,        -8.769709079819e-07,        +6.927028865521e-12,        -6.000877990318e-09,        -3.702493112928e-10,        +6.847614942699e-08,        +5.148524692976e-11,        -8.448190383275e-07,        +2.735189223661e-12,        +8.047794747774e-09,        -4.243752424937e-10,        -1.068756709328e-08,        +4.513843274378e-11,        -6.663960769647e-07,        +4.231074817937e-12,        +1.033516959049e-08,        -4.927725602407e-10,        -5.301780943242e-08,        +3.462309409463e-11,        -1.012637552251e-06,        +6.869192637533e-12,        +5.145628632030e-10,        -4.739488387973e-10,        -3.281339056654e-08,        +5.443780297593e-11,        -9.846467434683e-07,        +6.285549196909e-12,        +1.881426652344e-08,        -4.934831574823e-10,        -5.584407174129e-08,        +6.779268518032e-11,        -9.769974584236e-07,        +1.838209242891e-12,        +2.184931282506e-08,        -6.398246281242e-10,        -6.805363127775e-08,        +8.753483819852e-11,        -1.246137501161e-06,        +1.035649390215e-11,        +1.133876631457e-10,        -6.342521428286e-10,        -6.855767076249e-08,        +9.309959785142e-11,        -1.264293146781e-06,        +4.629016597931e-12,        -1.193843885379e-09,        -9.293346558697e-11,        +3.013873140553e-07,        +6.546961300827e-11,        -4.133569276338e-07,        -3.913529195699e-12,        -1.298471603484e-08,        +4.062528391033e-11,        +2.012952676263e-07,        -5.272532653102e-11,        -2.572021424287e-07,        -1.805580228081e-11,        -1.015740146583e-09,        +1.201811212611e-10,        +6.035496366519e-08,        -8.788396424236e-11,        -2.246880533109e-07,        -1.974676770488e-11,        -1.290757362764e-08,        +1.629944721979e-09,        -1.303694435776e-07,        -1.711580182413e-09,        -1.860351427743e-07,        -3.647910661196e-22,        -1.146350657816e-20
 7.00e+00,        -3.858805078812e-12,        +8.267480182716e-11,        -5.290049166323e-10,        +5.612286726940e-07,        +2.328499120443e-12,        -3.638660829698e-09,        +3.678108520787e-10,        -3.906923537072e-07,        -4.365289078103e-10,        +4.685016368727e-07,        +2.311621041593e-12,        -2.728845731841e-09,        +5.259058085373e-10,        -5.587156411538e-07,        -8.651019880516e-11,        +9.205027721318e-08,        -5.808910510514e-13,        +1.216973648567e-09,        +1.414657506886e-12,        -1.612701308383e-09,        -4.324556529126e-10,        +3.289488426792e-07,        +4.048834668154e-13,        -1.325281101366e-09,        +2.717142694550e-10,        -2.033036275331e-07,        -3.242327366123e-10,        +2.437880960619e-07,        -6.492052663869e-13,        +3.902125084706e-10,        +4.276738808310e-10,        -3.200808334919e-07,        -6.834722530132e-11,        +5.273798927327e-08,        +1.524716710727e-12,        -3.123834234729e-09,        -1.200133232819e-12,        +1.063708825625e-09,        -1.216975833182e-10,        +7.659314477670e-08,        -6.095093108795e-13,        +4.987320306172e-10,        -6.262818682179e-14,        +3.178312063311e-10,        -6.110801982849e-11,        +3.661437410581e-08,        -2.336631211197e-13,        +2.466237101599e-10,        +3.227419262172e-10,        -5.057430973301e-07,        -4.035273155426e-10,        +6.390158900674e-07,        -1.631337339382e-12,        +4.512290007816e-09,        +7.629443592348e-11,        -3.199522735953e-07,        -1.053567345256e-10,        +4.068369888365e-07,        +1.022138395511e-11,        -2.029114853441e-08,        -1.704332448943e-10,        -1.251651887718e-07,        -1.289210677392e-11,        +3.618759169227e-07,        +2.675816377664e-11,        +1.313332191201e-08,        -8.708822508498e-10,        -4.916985091471e-08,        +1.938486774980e-09,        +1.018415581818e-07,        +3.224119865890e-22,        +1.726184485918e-20
 8.00e+00,        -4.049005627526e-13,        -1.372823197702e-08,        -2.418907039613e-11,        -1.380244957570e-08,        +1.373700534630e-12,        +7.627984052760e-09,        +1.774870861173e-11,        +2.369814013428e-08,        -2.160261768768e-11,        -1.559010557174e-08,        +3.843535051278e-13,        +4.058264562848e-10,        +2.451034538924e-11,        +4.776660372362e-09,        -5.254447303340e-12,        -9.098431411158e-09,        -2.240672402871e-13,        +2.539508924232e-09,        -1.390512800417e-12,        -1.012601811991e-08,        +2.812671802564e-11,        +1.514149743254e-07,        +4.098491330395e-13,        +4.082946755578e-12,        -1.945448724806e-11,        -9.556343542174e-08,        +2.216474889576e-11,        +1.201790528435e-07,        +2.175463933138e-13,        +2.765344058649e-09,        -3.023512369511e-11,        -1.589867783529e-07,        +4.012668096706e-12,        +2.359508209250e-08,        +2.303352013350e-13,        -1.056238971406e-08,        -2.212019735870e-12,        -1.313211054994e-10,        +1.289321085147e-11,        +5.987540783243e-08,        +2.511268714168e-14,        -4.524607070465e-10,        -2.502278210353e-12,        +7.317549673462e-10,        +7.296837333694e-12,        +3.001251332885e-08,        +3.765143976591e-14,        -3.713787851885e-10,        +7.692675530132e-11,        +2.251925755126e-07,        -9.814658485894e-11,        -2.847567549887e-07,        +6.770393281788e-12,        +1.033752729649e-08,        +1.062766152267e-10,        +1.447151201692e-07,        -1.315309802001e-10,        -1.837855224350e-07,        -5.621300090002e-12,        -5.722898966965e-08,        +1.294692014546e-10,        +5.635812853495e-08,        -1.519826389520e-10,        -1.620201215196e-07,        +9.141640583780e-12,        +3.714962700144e-08,        +3.944051073379e-10,        +2.252426326431e-08,        -8.902482822355e-10,        -4.563685352273e-08,        -1.475396653049e-22,        -7.779941736952e-21
