        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -1.482406016062e-01,        +2.091018973174e-05,        +3.370068986905e+02,        +7.005010097034e-02,        -3.027388251184e-01,        -6.363616162514e-05,        -2.122272472028e+02,        -4.362391923782e-02,        +2.526237728911e+02,        +5.181163721374e-02,        +7.429464298974e-01,        +1.456638063204e-04,        -3.232922195170e+02,        -6.702946591827e-02,        +5.805950546316e+01,        +1.221695708173e-02,        -1.690537311334e+00,        -3.976435155374e-04,        -2.078739699782e-02,        -2.537124340989e-04,        +2.509872776561e+02,        +5.387904428215e-02,        +1.382885712412e-01,        +5.884504495756e-05,        -1.606345556026e+02,        -3.443053718843e-02,        +1.914281216777e+02,        +4.103178144398e-02,        -1.482043439232e-01,        -1.411957324785e-05,        -2.459446905271e+02,        -5.271414436509e-02,        +4.407681527941e+01,        +9.800592892470e-03,        -2.836209202540e-01,        -4.435383825393e-05,        +5.128586152064e-02,        -1.419780464229e-04,        +1.222295852951e+02,        +2.623751637897e-02,        -1.095983917800e-01,        +1.803950400102e-05,        -8.188930453048e-03,        -1.352124965714e-04,        +6.222097290548e+01,        +1.344338750545e-02,        -1.109102051124e-01,        +2.049313530321e-05,        -1.414316327532e+01,        -1.740061451062e-02,        +8.550652636042e+00,        -2.982151763948e-02,        -1.174713676993e-01,        +4.164482339168e-04,        -7.858556282005e-01,        +3.354384877166e-02,        -4.588225837384e-01,        +2.432291795570e-02,        -3.531679851366e-03,        +1.984583149723e-04,        -1.233023563321e+01,        -3.712258067867e-03,        +9.391580049437e+00,        -1.003108883514e-02,        +3.329073544133e-02,        +3.389262620463e-05,        +1.236565893552e-13,        -6.873746726911e-14,        -1.703744368187e-13,        +9.465420291739e-14,        +1.357855329297e+00,        -7.543228547295e-01
 2.00e+00,        -1.757935246542e+01,        -4.124423677405e-04,        +5.656952367030e+00,        +4.480658318931e-03,        +7.508394655732e+01,        +3.005566873768e-02,        -1.105766699895e+01,        +5.190557903788e-03,        -8.840081401063e+00,        +4.712534373000e-03,        +6.724281129408e+01,        +3.129044585411e-02,        -9.075518988198e-02,        +3.370461448553e-03,        -1.404898301892e+01,        -7.796032818412e-04,        +7.885760831893e+01,        +3.037362758133e-02,        -4.042901255467e+01,        -2.233528895034e-04,        +1.387497009232e+00,        +1.546895580094e-03,        -1.867682449526e+02,        +9.841065703943e-03,        -3.084081412571e+01,        +1.739899662512e-03,        -2.583015592819e+01,        +1.545351193706e-03,        -1.850764136340e+02,        +9.631584961865e-03,        -6.072252946877e+00,        +1.160962320678e-03,        -4.208894684838e+01,        -3.350860065057e-04,        -1.854203643500e+02,        +9.763826113016e-03,        -1.481336288888e+01,        -2.338715122668e-04,        -1.449156431465e-01,        +4.673038718252e-05,        -4.278521364783e+02,        -1.146737222128e-02,        -8.148623119885e+00,        -2.013766523913e-04,        -3.625300541488e-01,        -8.214671674823e-05,        -4.469849611187e+02,        -1.361589453123e-02,        +2.255788139384e+01,        +1.118061076460e-02,        +1.744963240051e+01,        +8.649990940032e-03,        +1.274951392449e+01,        -2.469730847308e-03,        -6.996268072413e-01,        +8.891120841834e-04,        -5.520208336842e-01,        +6.581974485419e-04,        +2.855078431263e-01,        -4.302525532239e-04,        +1.061177277064e+01,        +5.355707425222e-03,        -4.813991259160e-02,        +3.619486944780e-04,        +2.726112995116e+00,        -2.145292078224e-03,        -1.677162741087e-13,        -4.590883449371e-16,        +2.308195070698e-13,        +6.321150886294e-16,        -1.839449196463e+00,        -5.037484480994e-03
 3.00e+00,        -6.450923227008e+01,        -1.466815893948e-02,        +1.622191394018e+02,        +3.127223128031e-02,        -7.492086873836e-01,        -2.182476730734e-03,        +1.764032298572e+02,        +3.486588952861e-02,        +1.007339176272e+02,        +2.190971946601e-02,        -7.276946971705e-01,        -1.913909696720e-03,        +9.843471256187e+01,        +2.086571235147e-02,        -1.560889189169e+02,        -2.983365058827e-02,        +2.904715865910e-01,        -2.007144765401e-03,        -2.080342991465e+01,        -4.168450532175e-03,        +6.151884116684e+01,        +1.299217362977e-02,        +1.426186862015e+00,        +4.383371724940e-03,        +5.887425097500e+01,        +1.312035835680e-02,        +3.111438594542e+01,        +8.018162648806e-03,        +1.566876378155e+00,        +4.404445223786e-03,        +4.124817631924e+01,        +9.555313049522e-03,        -5.693122398807e+01,        -1.064941415487e-02,        +1.909493806481e+00,        +4.516889091261e-03,        -1.414325949518e+00,        -2.314334347532e-05,        +4.986385837244e+00,        +1.262586706116e-03,        +3.842266305131e+00,        +1.054890127016e-02,        -5.132248931995e-01,        +7.577537093736e-05,        +1.330571869450e+00,        +3.822489463573e-04,        +4.165997423094e+00,        +1.107818927191e-02,        +3.904775370870e+02,        +4.637392597392e-02,        +2.998483976433e+02,        +3.899118429710e-02,        +2.207048993452e+00,        -1.264476621076e-04,        -5.759143096025e+00,        +1.087179040125e-02,        -4.700455009658e+00,        +8.615009692623e-03,        -1.273834533345e+00,        -2.518615789889e-04,        +1.824305202006e+02,        +2.079855882889e-02,        -3.700842177373e+00,        +1.049655214877e-02,        -7.066335973415e-01,        -2.025308627717e-04,        -3.134649240851e-12,        -3.025017193385e-16,        +4.314074187701e-12,        +4.162932359730e-16,        -3.437980777853e+01,        -3.317529502676e-03
 4.00e+00,        -1.961837868023e+02,        -9.996890520757e-01,        -5.426869439384e+01,        -2.767253046146e-01,        -2.404987332482e-01,        -1.689396272362e-03,        -7.450150712024e+01,        -3.814822428360e-01,        +1.522410063962e+02,        +7.750780730099e-01,        +1.267341902287e+00,        +5.608848073329e-03,        +1.337953444490e+02,        +6.794849087793e-01,        +1.336127040944e+02,        +6.839409967480e-01,        +6.615561447303e-01,        +2.778876347336e-03,        -6.473196533164e+01,        -3.312215209515e-01,        -1.943706317447e+01,        -9.870413453285e-02,        +5.162335787703e-01,        +3.624302134996e-03,        -2.969278252588e+01,        -1.530546974846e-01,        +5.805351716246e+01,        +2.975699171973e-01,        +5.635076843063e-01,        +3.813690760168e-03,        +4.758047484187e+01,        +2.417485235826e-01,        +4.358005149472e+01,        +2.246616594603e-01,        +1.000073311155e+00,        +6.050209654282e-03,        -4.880658520855e+00,        -2.541483151210e-02,        -8.549073998273e-01,        -3.590545995452e-03,        +1.472103656835e+00,        +9.813770318355e-03,        -1.374100164934e+00,        -7.400813226441e-03,        +5.450785358150e-02,        +9.188323917231e-04,        +1.522457876118e+00,        +1.017666354424e-02,        +2.539096984421e+01,        +8.946569310980e-02,        +3.928385727765e+01,        +1.249640053759e-01,        +4.056737218285e-03,        +9.003155917662e-04,        -1.917532440003e+00,        +6.588126346568e-02,        -1.244369122007e+00,        +4.854733356335e-02,        -1.297072523933e-01,        -2.097518883793e-04,        +3.181358729930e+01,        +1.536942487056e-01,        +1.889646537929e+01,        +7.152875486068e-02,        -1.217631852431e-01,        -5.537938692314e-04,        +2.770169734759e-13,        -1.512754728536e-13,        -3.816785839999e-13,        +2.083113202930e-13,        +3.041916337737e+00,        -1.660083417342e+00
 5.00e+00,        +1.665130602343e-01,        -7.499604397271e-04,        +9.322452197606e+00,        -9.655427517951e-03,        +8.208448482506e-01,        -2.979222183589e-03,        -4.168293172624e+00,        +1.215241131018e-03,        +5.305645444649e+00,        -2.886336607957e-03,        +1.771672284694e+00,        -2.009344960009e-02,        -5.962211021206e-01,        -4.046246293308e-03,        +1.705268917381e+00,        -1.708759406428e-03,        +5.716271020584e+00,        -3.158287262842e-02,        -8.881943586283e-02,        -1.119522114222e-03,        +7.456870603909e+00,        -6.742256011385e-03,        -1.607441105446e+00,        +1.303739628246e-02,        -3.555151922084e+00,        +6.436890567642e-04,        +2.764300604818e+00,        -8.070361204261e-04,        -1.643744433092e+01,        +7.786360454678e-03,        -1.397101016030e+00,        -2.569282286594e-03,        +2.410172482555e+00,        -2.006813093125e-03,        -2.456462336459e+01,        +3.864937790542e-05,        +9.916320400887e-02,        -2.671711890926e-03,        +7.694011639729e+00,        -6.642251892849e-03,        -3.619329579366e+00,        +3.322913335887e-02,        +3.200287705220e-01,        -3.602815911910e-03,        +7.074099581237e+00,        -6.018742104477e-03,        -2.096710123542e+00,        +1.685701293133e-02,        -7.051413373945e-01,        +4.149815798908e-05,        -7.003017811292e-02,        -5.913519451316e-04,        -4.265441762494e-01,        -6.016355741969e-03,        -2.889826346935e-03,        +4.941845559711e-04,        +1.857352523455e-02,        +2.799001820224e-04,        -9.836474479882e-02,        -4.258067372606e-04,        -4.151772123023e-01,        +2.731817432030e-05,        +2.669998163018e-01,        -3.434290135913e-04,        +4.854262880935e-01,        -4.779210493413e-03,        -5.018780268470e-16,        -1.336073048408e-15,        +6.827205774965e-16,        +1.839838278546e-15,        -5.434134177013e-03,        -1.466223094922e-02
 6.00e+00,        -9.996261382749e-01,        +4.567489018578e-04,        -3.973823021483e+00,        -4.560787925244e-03,        -2.580408881106e+00,        +2.576178807513e-02,        -3.637830123753e+00,        +2.296340352091e-03,        +3.673796206425e+00,        -2.230923072125e-03,        +1.710985684493e+00,        +1.964009448585e-02,        -8.856541420062e+00,        +2.727235619728e-04,        +1.009243594718e-01,        -7.909762675246e-04,        -9.364946466485e-01,        +5.218700788118e-04,        -2.129125862328e+00,        +6.276712183059e-04,        -6.131979446034e-01,        -3.697748210592e-03,        +2.566283295311e+01,        +2.205163979522e-02,        -3.837734658464e+00,        +2.227081460905e-03,        +4.039633208698e+00,        -1.114020999697e-03,        +1.764636562931e+01,        +2.376880479290e-02,        -7.203344205554e+00,        +9.416782728676e-04,        +1.697201526596e+00,        -1.163221793335e-03,        +2.019256664897e+00,        +1.504069624166e-02,        -5.082145017350e+00,        +2.567080416340e-04,        +3.837847565014e-02,        -3.851507338123e-03,        +6.205234969485e+01,        +1.180681275681e-02,        -6.616170189001e+00,        +1.343161959780e-04,        +3.054991111413e-01,        -3.554297856143e-03,        +3.134266228600e+01,        +6.211503297191e-03,        +5.652064505136e-02,        +2.177258954866e-04,        +3.751444242294e-01,        -4.185117107107e-04,        +5.801437298080e-01,        +7.870002085431e-03,        -1.352306370459e-02,        +8.003385457208e-04,        -2.688626314541e-02,        +6.301992166237e-04,        +1.169626154851e-01,        +6.994833832970e-04,        -1.591094097607e-01,        +3.484579897070e-04,        +7.793259921458e-02,        -3.939216045897e-04,        -5.331604333831e-01,        +4.285406526427e-03,        +6.147100696160e-15,        -1.228724823767e-15,        -8.467762746632e-15,        +1.692016949345e-15,        +6.748206070758e-02,        -1.348415900052e-02
 7.00e+00,        -3.173856893988e+01,        -6.710585376173e-03,        +9.023074966903e+00,        +6.157320899298e-03,        +1.363931977848e+02,        +8.588363390739e-02,        -2.528041307620e+01,        -5.998319054878e-03,        -1.893185530768e+01,        -3.484559853357e-03,        +1.496696181812e+02,        +9.676346295582e-02,        -5.071823515507e+00,        -1.405744436447e-03,        -3.287353552647e+01,        -8.299241191725e-03,        +1.392291304749e+02,        +8.641789844182e-02,        -6.214993211674e+01,        -1.955548155451e-02,        +1.348927994414e+00,        +1.248793589602e-03,        +1.244491461521e+02,        +1.216731333354e-01,        -4.651443493256e+01,        -1.385537483148e-02,        -3.773914531859e+01,        -1.080224434301e-02,        +1.234457288093e+02,        +1.200653497962e-01,        -9.354440958896e+00,        -3.040532828567e-03,        -6.236847075032e+01,        -1.856967176238e-02,        +1.247205758035e+02,        +1.209216318393e-01,        -2.081492417446e+01,        -6.789118830993e-03,        -7.074851174415e-02,        +1.383403568745e-05,        +9.386870756513e+01,        +1.406702443201e-01,        -1.109483585929e+01,        -3.748042506629e-03,        -4.769597033486e-01,        -2.637107083704e-04,        +9.029126716004e+01,        +1.412993182178e-01,        +2.647176866630e+01,        +1.328144201958e-02,        +2.044309149262e+01,        +1.033456436619e-02,        +6.120258028868e+00,        -8.973986970720e-03,        -1.098955162664e+00,        +5.866477873711e-04,        -8.484421450501e-01,        +3.971117155636e-04,        -5.918432501963e-02,        -1.158903558534e-03,        +1.270070152119e+01,        +6.287472241317e-03,        +1.037734667290e-01,        +6.099555994198e-04,        +2.138025527024e+00,        -5.970738419108e-03,        -2.157570674994e-13,        -5.218366338695e-18,        +2.969377494026e-13,        +7.099228585368e-18,        -2.366357695179e+00,        -5.659230821443e-05
 8.00e+00,        -1.063853785992e+02,        +7.404161873289e-03,        +4.286659263099e-01,        +1.418773128815e-03,        -5.904912487635e+01,        +2.050125006332e-02,        -7.986227051434e+01,        +5.883892733575e-03,        -6.628880778240e+01,        +5.049156344098e-03,        -6.548041103298e+01,        +2.102380492880e-02,        -1.461516256945e+01,        +1.669838629273e-03,        -1.049607915805e+02,        +7.434245381979e-03,        -5.896145325714e+01,        +2.092461146593e-02,        -1.840858022447e+02,        -2.670823263348e-03,        -2.832512791295e+00,        +3.530764952494e-04,        +6.849671303807e+00,        +3.100141239678e-03,        -1.418496692369e+02,        -1.866618447131e-03,        -1.167920313337e+02,        -1.341262772914e-03,        +9.273354873461e+00,        +3.153796489053e-03,        -2.522127519382e+01,        -1.790126161343e-04,        -1.913334900475e+02,        -2.690163239050e-03,        +1.013392687247e+01,        +3.305841765307e-03,        -6.237171483435e+01,        -2.760276897336e-03,        +5.021124055024e-02,        -1.417768434795e-05,        +6.546152006475e+01,        -1.525624595683e-02,        -3.182424272451e+01,        -1.563280245787e-03,        -1.224924192119e-01,        -9.986290351193e-05,        +6.937891208094e+01,        -1.679828339361e-02,        +7.367590655280e+01,        +1.616381266961e-02,        +5.707059668101e+01,        +1.275545151331e-02,        -4.753503800399e+00,        +6.686209677936e-03,        -3.131713400903e+00,        +3.710186889944e-03,        -2.516477707578e+00,        +2.928394939265e-03,        -3.465795236291e-01,        +4.212825358257e-04,        +3.510859847828e+01,        +7.788037712451e-03,        +3.268560100689e-02,        +1.171992677863e-03,        -1.588358795650e+00,        +3.595410366047e-03,        -6.046156128875e-13,        -1.380226937861e-16,        +8.321042311168e-13,        +1.899752698389e-16,        -6.631224210220e+00,        -1.513944898600e-03
