        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -4.938214584003e-09,        -7.291509563109e-09,        +1.102843575184e-09,        +4.297865121806e-10,        -2.973303044506e-07,        -3.940091621917e-07,        +2.561220053607e-09,        +4.639445049272e-09,        -2.212980838784e-09,        -3.359812669613e-09,        -2.894948829967e-07,        -3.782783643362e-07,        +4.223706849461e-09,        +6.597890923007e-09,        -5.662497028769e-10,        -1.915976699794e-09,        -2.840968604316e-07,        -3.714825312327e-07,        -2.287546133757e-09,        -2.638268800578e-09,        +3.125412857223e-10,        -1.848687901852e-09,        -7.392304523743e-07,        -9.989739817807e-07,        +2.396738812584e-10,        +1.601883300294e-09,        -1.923968093365e-09,        -4.667966306128e-09,        -7.348083752756e-07,        -9.918727758738e-07,        -7.172082432017e-11,        +2.055488961024e-09,        +2.129490340848e-10,        -8.502456950399e-10,        -7.407865410136e-07,        -1.003641356806e-06,        -9.124699508284e-10,        -6.301609891749e-10,        -3.130249134890e-10,        -2.111735884350e-09,        -1.089607512408e-06,        -1.481566740478e-06,        -1.179870906130e-09,        -1.070701978156e-09,        +1.655500272035e-10,        -1.227662566111e-09,        -1.118652519173e-06,        -1.523685316875e-06,        +1.116240388980e-09,        -7.437706878595e-08,        -8.539099018234e-09,        +9.798714579952e-08,        +4.746887448306e-07,        -1.867316651352e-07,        -9.429787313946e-09,        -8.273795098813e-08,        +5.183026193008e-09,        +4.891992049077e-08,        +5.134797187012e-07,        +2.671682294988e-06,        -3.720193884245e-09,        -2.495484799686e-08,        +5.622082613732e-09,        +2.097516527865e-08,        +4.518186162005e-07,        +5.124286551766e-07,        +5.593635619570e-07,        +3.993511139682e-06,        +4.064003357875e-07,        +2.901460753595e-06,        +4.815473979264e-07,        -3.982985517685e-07
 2.00e+00,        -3.745857118727e-10,        +8.587154658443e-09,        +5.079932733266e-08,        -5.920654313328e-07,        -4.987050449339e-08,        +5.304789479288e-09,        -3.321115095937e-08,        +3.889060786001e-07,        +4.086439057596e-08,        -4.739456084843e-07,        +3.629888821663e-08,        +1.055341653528e-09,        -4.954346022935e-08,        +5.834064493151e-07,        +7.691896063767e-09,        -9.058603835874e-08,        +9.975434302716e-09,        -1.955586975712e-08,        -2.127738414607e-10,        +4.435515147735e-09,        +8.588406220678e-08,        -1.012860768042e-06,        -6.115760746688e-09,        -5.433453391912e-09,        -5.500905558650e-08,        +6.473066372884e-07,        +6.659059346689e-08,        -7.847741699095e-07,        +6.936838044587e-09,        +3.704055407219e-09,        -8.506351808443e-08,        +1.006990722552e-06,        +1.387973191275e-08,        -1.642999991201e-07,        +4.581535669697e-09,        -9.996164513497e-09,        +8.315314072649e-11,        +4.952553001139e-10,        +2.867008413660e-08,        -3.374743592727e-07,        +3.785154639481e-09,        +2.182359133558e-09,        -7.758695078254e-11,        +2.316350800085e-09,        +1.470804616208e-08,        -1.728431552541e-07,        +4.106902381263e-09,        +2.310777523222e-09,        +4.128437286482e-08,        -2.240293561181e-07,        -5.863758649923e-08,        +3.024370901476e-07,        +1.583680069978e-07,        +1.499113703963e-07,        +1.142893850958e-08,        -1.492356811942e-07,        -1.232983425817e-08,        +1.617896723449e-07,        +1.632094667915e-07,        +1.206649920877e-08,        +1.923346030995e-08,        -1.394887373619e-07,        -2.340403486722e-08,        +2.181253194585e-07,        -3.887735395192e-08,        +5.057750906556e-08,        -6.217682457254e-07,        -2.677446361427e-07,        -4.517443466192e-07,        -1.944675046101e-07,        +2.603744601705e-07,        +1.855064727183e-07
 3.00e+00,        -4.425330763682e-10,        +3.118377782262e-09,        +7.023848980758e-08,        -5.240441085604e-09,        -1.425944939567e-07,        -3.412029626021e-07,        -4.461159577447e-08,        +3.383519938201e-09,        +5.616920138582e-08,        -2.217544401735e-09,        +5.217990503212e-08,        +3.044065667153e-07,        -6.896039900088e-08,        +1.000204594276e-08,        +1.039715928290e-08,        -1.162208055373e-09,        +7.361224128714e-08,        +7.461147579933e-09,        +2.755426316888e-10,        +8.752152647418e-10,        +1.173124661473e-07,        -1.708766319538e-08,        -1.710387167321e-08,        -4.649267084819e-08,        -7.516252732450e-08,        +9.945711795376e-09,        +9.092147500238e-08,        -1.279102305253e-08,        +1.178602365198e-08,        +5.920629797523e-08,        -1.155078231794e-07,        +1.905251166081e-08,        +1.897978284481e-08,        -3.187012037364e-09,        +2.051841685433e-08,        +1.725124790472e-08,        +3.256590943147e-10,        +8.624870387133e-10,        +3.919029493536e-08,        -5.337192206795e-09,        +1.281315369177e-08,        +2.682178401581e-08,        +1.100085127792e-10,        +8.410038558819e-10,        +2.012272313080e-08,        -2.530711413311e-09,        +1.374699485164e-08,        +2.927031487984e-08,        +9.600988563307e-08,        +1.624280383876e-07,        -1.231747957280e-07,        -2.249091552899e-07,        +1.903542876367e-07,        +1.521420848980e-06,        +1.229343675772e-08,        -5.611707737772e-09,        -1.344406719072e-08,        +8.627768021762e-09,        +4.330212964709e-07,        +1.058376576654e-06,        +4.074348034397e-08,        +4.553744648521e-08,        -4.377770002379e-08,        -2.589632848325e-08,        -3.979792427198e-07,        +7.323520459621e-08,        -2.412465611138e-06,        -3.973808006009e-06,        -1.752766772974e-06,        -2.887149197951e-06,        +5.012063416091e-07,        +2.248648019998e-06
 4.00e+00,        +2.071391504515e-09,        -1.630596033115e-09,        -1.125915264598e-09,        +1.525724722483e-08,        -3.111243602670e-08,        +2.515476679165e-07,        -1.368879254123e-09,        -1.716064851910e-08,        -4.151777951314e-10,        +1.826634468844e-08,        +9.948472798809e-08,        +2.516764394355e-07,        +4.688420647499e-09,        -1.067298990521e-08,        +8.052267177726e-10,        +1.478239186380e-09,        -9.173022655769e-08,        -3.620744750140e-07,        -2.220784249440e-10,        -3.495806410605e-09,        -2.476224056069e-09,        +2.658350530091e-08,        -8.872166728226e-09,        +2.052303779683e-08,        +2.092883636971e-09,        -1.928031405772e-08,        -1.396555632217e-09,        +2.033235398036e-08,        +1.633084241281e-08,        +2.554828747788e-08,        +3.309869183486e-09,        -3.128158551908e-08,        +2.415634762556e-10,        +1.794991955774e-09,        -1.026104993803e-08,        -1.047632926971e-07,        +4.984555141937e-10,        -1.398963167881e-09,        +1.125428419775e-10,        +6.632940579623e-09,        +7.871693961399e-09,        -7.779157480277e-08,        +5.216982801066e-10,        -1.659748706058e-09,        +6.679209524603e-10,        +2.032059373431e-09,        +1.001707463357e-08,        -8.624291069836e-08,        +5.821789759367e-08,        -3.093675325621e-07,        -9.726668940727e-08,        +4.060653602673e-07,        +1.262013548871e-06,        -9.440108067394e-07,        +5.978715443537e-08,        -1.751530932290e-07,        -3.653537299487e-08,        +9.801061782876e-08,        -1.530178172259e-06,        +5.130570182706e-06,        +9.662150055714e-09,        -1.020439823616e-07,        -1.631310204341e-09,        +7.840816348339e-08,        +6.626722350176e-07,        +1.884887274172e-06,        -8.839756183510e-07,        +1.376943788440e-05,        -6.422541901976e-07,        +1.000409938155e-05,        +1.473723621344e-06,        -1.824713372441e-06
 5.00e+00,        +8.001016016741e-09,        +6.299043949833e-07,        +5.330298385114e-09,        +3.203530154604e-07,        -6.665979387895e-10,        -1.516505167946e-08,        +8.416922178231e-09,        +6.726029688170e-07,        +3.585908009057e-09,        +1.944962907159e-07,        -4.894612669705e-10,        -1.175308029197e-08,        +1.013805952721e-08,        +7.954034638212e-07,        +3.646462311384e-09,        +2.107816267506e-07,        +1.545359025706e-10,        -1.489629770744e-08,        +1.171407280438e-08,        +9.245949681764e-07,        +6.121482122821e-09,        +3.697402454352e-07,        -2.385603838389e-10,        -1.138147284153e-08,        +1.150361383052e-08,        +9.065598296277e-07,        +5.799884381089e-09,        +3.474447529364e-07,        -2.538466283061e-10,        -1.418121290531e-08,        +1.194910856275e-08,        +9.368708576783e-07,        +5.914847309550e-09,        +3.539867730265e-07,        +1.177423344846e-12,        -9.099766440213e-09,        +1.517591873697e-08,        +1.198492583575e-06,        +7.573739145057e-09,        +4.557360449171e-07,        -9.166603478741e-11,        -1.848769326737e-08,        +1.506092876845e-08,        +1.189292999607e-06,        +7.715471757380e-09,        +4.639889154000e-07,        +8.414896380623e-11,        -6.725200083646e-09,        +1.904251614426e-09,        +1.075322233850e-07,        -2.002200473291e-09,        -1.452496088020e-07,        +6.608064047093e-09,        +8.833577094896e-09,        +2.729045115059e-09,        +1.818223243471e-07,        -9.707802976271e-10,        -7.655888851046e-08,        -1.814272211280e-08,        +4.032471658557e-08,        +1.510394532694e-09,        +1.271752468784e-07,        +2.739298965712e-11,        -3.430806955760e-08,        -6.942885879407e-10,        +1.848410812027e-08,        -2.304585511243e-08,        +3.397593119298e-07,        -1.674678340231e-08,        +2.467972422439e-07,        +8.933342407767e-09,        +1.764324174595e-09
 6.00e+00,        -7.233952169700e-08,        -2.323244982856e-07,        +2.396830825961e-07,        +7.806256871897e-07,        -3.872233707169e-10,        -2.153714012551e-10,        -1.128079520386e-07,        -3.635863320331e-07,        +2.329815346070e-07,        +7.583203893050e-07,        +4.208868713383e-10,        +2.119670591763e-09,        -1.041352525269e-07,        -3.348654226788e-07,        +1.884153278600e-07,        +6.135604182302e-07,        -2.229299253541e-09,        -8.184470378737e-09,        -1.079784900222e-07,        -3.468513902582e-07,        +2.775412569984e-07,        +9.041809308547e-07,        +1.112663282678e-09,        +3.793034744080e-09,        -1.108229712592e-07,        -3.561964345120e-07,        +2.724721619325e-07,        +8.875868810623e-07,        -7.685152500755e-10,        -2.412467253450e-09,        -1.102435568592e-07,        -3.542330747277e-07,        +2.701749050147e-07,        +8.801313516145e-07,        -4.096487172708e-09,        -1.369911783504e-08,        -1.396466122868e-07,        -4.485658677923e-07,        +3.403063711571e-07,        +1.108688027481e-06,        +2.663188574862e-09,        +8.238173203479e-09,        -1.381249903229e-07,        -4.436639480789e-07,        +3.458025075842e-07,        +1.126590325245e-06,        +1.432539525275e-09,        +4.228635064663e-09,        -1.603465986863e-07,        -5.099331636766e-07,        +2.109600913685e-07,        +6.938787837073e-07,        +2.584104900553e-09,        -7.313788995040e-09,        -8.867959954895e-08,        -2.883716180960e-07,        +1.098132979839e-07,        +3.567455503847e-07,        +3.700295449284e-09,        +5.653870343723e-08,        -9.231263513642e-08,        -2.998396854687e-07,        +1.493515165366e-07,        +4.848689792817e-07,        +1.994815673584e-09,        +8.813563901086e-09,        +1.544083426758e-08,        +1.176681626399e-07,        +1.128688703380e-08,        +8.568066256498e-08,        +5.830270390823e-09,        -2.169689150790e-09
 7.00e+00,        -2.436023457783e-09,        +8.254937518029e-07,        +8.875986352965e-12,        -9.240016257452e-09,        +6.669876976949e-11,        +4.272162624951e-09,        -1.002376769298e-09,        +3.330995158478e-07,        +6.195780396476e-10,        -2.317939118338e-07,        +6.931564029026e-11,        -4.289113215153e-09,        +7.368704742829e-11,        -3.418719579196e-08,        +2.227455851933e-09,        -7.612017746430e-07,        -5.613811678219e-11,        +2.142849595212e-09,        -1.837214674519e-09,        +6.206500778206e-07,        +3.615209682818e-11,        -2.109406664425e-08,        +2.115898249586e-11,        -1.518434027717e-11,        -1.229241677111e-09,        +4.036013418930e-07,        +1.019852533618e-09,        -3.539619464676e-07,        +1.297776895300e-11,        +4.615832143102e-10,        -1.728565446908e-10,        +4.132411969631e-08,        +1.805063807898e-09,        -6.112826974791e-07,        -3.016800098460e-11,        +3.378525835704e-09,        -8.810345279215e-10,        +2.979800782115e-07,        +1.691077148893e-12,        -6.624921762567e-09,        -2.186230690712e-11,        +1.559507378828e-10,        -4.347159821352e-10,        +1.477704822095e-07,        -1.397141573852e-11,        +1.548539241161e-09,        -2.620584477202e-11,        -8.641506398307e-12,        -1.920819614816e-09,        -4.504112383663e-07,        -3.368139348284e-09,        +6.117035120526e-07,        -1.201316529523e-09,        -5.663536918888e-09,        +6.930008624734e-10,        -3.040575015093e-07,        -8.394960075176e-10,        +3.425737518301e-07,        +3.515690392503e-09,        +3.010946087869e-08,        +6.666484131954e-10,        -2.249303717075e-07,        -1.188744578414e-09,        +4.403152609368e-07,        +4.683552278300e-11,        -3.015476642412e-10,        +4.096907771963e-09,        +8.826762335067e-08,        +2.982778852588e-09,        +6.427028791108e-08,        -1.692713505873e-09,        -6.564085142020e-10
 8.00e+00,        -2.282737365614e-10,        +7.412234420396e-09,        -1.238660678117e-08,        +5.565359250719e-07,        +2.958111302160e-09,        +2.745146594820e-09,        +8.266568923348e-09,        -3.688514727846e-07,        -9.640849174860e-09,        +4.377994934428e-07,        +2.178409499306e-09,        -3.921073821299e-09,        +1.242121272272e-08,        -5.559225976903e-07,        -2.098916719873e-09,        +9.391128111311e-08,        -1.408516156056e-09,        +7.030682031235e-10,        -3.039185678450e-11,        +8.165726604228e-10,        -7.004554436058e-09,        +3.225303638959e-07,        +1.144850853462e-09,        -1.690752069855e-09,        +4.384533637725e-09,        -2.012675025845e-07,        -5.226850843215e-09,        +2.409709631818e-07,        +8.477945169333e-10,        -2.926978241754e-09,        +6.968539270122e-09,        -3.201079799281e-07,        -1.115576819362e-09,        +5.143284732368e-08,        -6.369545010121e-10,        +2.865277480536e-09,        -4.471744071535e-11,        +2.415757199258e-09,        -1.585718251867e-09,        +7.431111446692e-08,        -6.594067958510e-10,        +2.167762188504e-09,        -2.513073548726e-11,        +1.463414367795e-09,        -7.732780547078e-10,        +3.641963448215e-08,        -8.784350743865e-10,        +2.679794113964e-09,        +5.105607048356e-09,        -6.359567268075e-07,        -1.433809663420e-08,        +8.633432903527e-07,        -5.412014301564e-08,        +8.249975305201e-08,        +4.264590275777e-09,        -4.127932017543e-07,        -7.025726432137e-09,        +4.504575050662e-07,        +1.449311142951e-07,        -6.252443736711e-08,        +7.549237957006e-09,        -3.900236486062e-07,        -1.269266442523e-08,        +6.051129524497e-07,        -2.392565419419e-09,        -7.701191590267e-08,        +1.549776852734e-07,        -6.737806642598e-07,        +1.126042502428e-07,        -4.892934966400e-07,        -6.742069090660e-08,        +1.374996551673e-07
