        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -9.571611368288e-01,        -3.447644193371e-04,        +3.357750627431e+02,        +2.007057298614e-01,        -1.922308197806e-01,        -1.145701602670e-04,        -2.142782908693e+02,        -1.272682273278e-01,        +2.577575789561e+02,        +1.527335046851e-01,        +7.068695081210e-01,        +4.683633555414e-04,        -3.228627524111e+02,        -1.929144290780e-01,        +5.754782522795e+01,        +3.451613032125e-02,        -1.454321351585e+00,        -9.071065408981e-04,        +2.346828887416e-01,        -1.899319180974e-04,        +2.507252313598e+02,        +1.516385110886e-01,        -6.347942414476e-02,        -2.305113609567e-05,        -1.605135720794e+02,        -9.692101485892e-02,        +1.915975557605e+02,        +1.157444415085e-01,        +5.006120859210e-02,        +4.418025365821e-05,        -2.456534185314e+02,        -1.484297631012e-01,        +4.371320055809e+01,        +2.696773282131e-02,        -2.522414125301e-01,        -1.316569651393e-04,        +4.045991243051e-02,        -2.564953128660e-06,        +1.229687616336e+02,        +7.442823920794e-02,        -1.153480685795e-01,        -4.058247606141e-05,        +1.063411028222e-01,        -1.562719700679e-04,        +6.211215504426e+01,        +3.776219063324e-02,        -9.362656014693e-02,        -2.304670165441e-05,        +9.883729822224e+00,        -2.495884484923e-02,        +3.981929110406e+01,        -2.673622401448e-02,        -3.027362647131e-01,        +2.187122659374e-04,        -3.818788191426e+01,        +3.608280939393e-02,        -2.822590838276e+01,        +2.521989895375e-02,        +7.829179498247e-01,        -7.038891016821e-04,        -8.378387520222e+00,        -8.533923935293e-03,        +9.488213597637e+00,        -2.427800157763e-03,        -4.361939772686e-05,        -1.127576986930e-04,        -3.413802235849e+02,        +2.733353470381e-01,        +4.698695677490e+02,        -3.762138298892e-01,        -4.604214518962e+01,        +3.639197772743e-02
 2.00e+00,        -1.616836683749e+01,        +1.008114825360e-04,        +5.779974323436e+00,        +5.787266193571e-03,        +7.436019583148e+01,        +3.169624606404e-02,        -7.489773343199e+00,        +6.813145628684e-03,        -2.784181219692e+00,        +4.399292609075e-03,        +7.644186965689e+01,        +3.258780643520e-02,        -5.017120970757e-01,        +2.964078829938e-03,        -1.371365579384e+01,        -3.105305628903e-03,        +7.849888074834e+01,        +3.237693402248e-02,        -3.924424474900e+01,        -9.110897280675e-04,        +1.783532012514e+00,        +2.011550767526e-03,        -1.873531611997e+02,        +5.936498361598e-03,        -3.009032719212e+01,        +1.477093278461e-03,        -2.524333550266e+01,        +6.662731068862e-04,        -1.842731247554e+02,        +5.845873822333e-03,        -6.067126081918e+00,        +9.255579595502e-04,        -4.141602586247e+01,        -2.019984730794e-03,        -1.864982227628e+02,        +5.919182489363e-03,        -1.497541776998e+00,        -1.106801859436e-04,        -1.254435779408e+00,        -1.272770606148e-06,        -4.284855437153e+02,        -2.059825963518e-02,        -7.665221805727e+00,        -2.423924910013e-04,        -3.667563943607e-01,        -4.274689649790e-05,        -4.478627835890e+02,        -2.321406104284e-02,        +2.152098632775e+01,        +1.390409231563e-02,        +1.705060842635e+01,        +1.102450263652e-02,        +1.370188615218e+01,        -2.241520588542e-03,        -5.038257905746e-01,        +6.625107739068e-04,        -2.003093099751e-01,        +1.933671994790e-04,        +4.743876063155e-01,        -3.595300906638e-04,        +8.238854632827e+00,        +5.291220499457e-03,        -1.268612847552e+00,        -4.452228175396e-04,        +3.272826439609e+00,        -1.645504053576e-03,        +1.929724737081e-01,        -5.547134454825e-04,        -2.656038239606e-01,        +7.634975574049e-04,        +1.451512557815e+00,        +5.820690505155e-04
 3.00e+00,        -6.440309239742e+01,        -1.215491062476e-02,        +1.619831805430e+02,        +1.647626415174e-02,        -6.761372002565e-01,        -2.528462439314e-03,        +1.809827000789e+02,        +1.904674136651e-02,        +1.020848231518e+02,        +1.800161753510e-02,        -1.704592855983e-01,        -2.185513792561e-03,        +9.748403729885e+01,        +1.468051450571e-02,        -1.570368208999e+02,        -1.434054866490e-02,        +4.798238476881e-01,        -2.500195960608e-03,        -2.069300249051e+01,        -3.166624384113e-03,        +6.185850258670e+01,        +7.433301537434e-03,        +9.892670268657e-01,        +5.321474404853e-03,        +5.794790998234e+01,        +7.733157216800e-03,        +3.009831777111e+01,        +6.366291675832e-03,        +1.137991574562e+00,        +5.315945215056e-03,        +4.059789599386e+01,        +6.838196801197e-03,        -5.760570031746e+01,        -4.952782171110e-03,        +1.563672251977e+00,        +5.405271825858e-03,        -1.575107118678e-01,        +4.528028517137e-06,        +4.745454052335e+00,        +7.787648252619e-04,        +3.002209562751e+00,        +1.267586322516e-02,        -1.621070929230e-01,        +1.992517880321e-04,        +1.247361325962e+00,        +2.175810644932e-04,        +3.156188724522e+00,        +1.327319863379e-02,        +3.936144830449e+02,        +1.509534438459e-02,        +3.109610800587e+02,        +1.671456908098e-02,        -1.162779640656e+00,        -4.213784368489e-04,        -4.732630164920e+00,        +8.317344539194e-03,        -3.630771759494e+00,        +6.248576229478e-03,        +1.704882362966e+00,        -1.986882080366e-04,        +1.510420132981e+02,        +4.765269569789e-03,        -2.668083292557e+01,        +1.221858838516e-02,        +5.776257446288e-01,        -2.264846327319e-04,        +4.399079344033e+00,        -2.851181743849e-02,        -6.054813275848e+00,        +3.924315004214e-02,        +2.604595138825e+01,        -5.966451008079e-03
 4.00e+00,        -1.947053107077e+02,        -3.210606934775e-01,        -5.433261170443e+01,        -9.097685626770e-02,        -4.882514240749e-01,        -6.777572531733e-04,        -7.501979961722e+01,        -1.297187679072e-01,        +1.623706992621e+02,        +2.665706353796e-01,        -3.865258738135e-01,        -6.527208736105e-04,        +1.357045574633e+02,        +2.188938656160e-01,        +1.306419131191e+02,        +2.222506331130e-01,        +9.708576522125e-01,        +1.664556612067e-03,        -6.437643179239e+01,        -1.082503379920e-01,        -2.059377891066e+01,        -3.336079273095e-02,        -7.967823431298e-02,        -3.107954315376e-04,        -3.004506117294e+01,        -5.337908240345e-02,        +5.762943193216e+01,        +9.737074920025e-02,        +2.416457996028e-01,        +1.789857953560e-04,        +4.832580913133e+01,        +7.730738664521e-02,        +4.156009516306e+01,        +7.285757156946e-02,        +1.062607019403e-01,        -5.555488220562e-06,        -5.407748311267e-01,        -1.013740151753e-03,        -1.746141101905e+00,        -1.364268114063e-03,        -1.031060211008e-01,        -6.504227126209e-04,        -1.237483938612e+00,        -2.772488555794e-03,        -7.199306783809e-01,        +1.025692820598e-05,        -8.914684769050e-02,        -6.461648077688e-04,        +8.901124031985e+01,        +4.458838705660e-02,        +1.202936346014e+02,        +5.289744242706e-02,        -8.148878123294e-01,        -1.886102120555e-04,        -9.628882789221e+01,        +2.756290757289e-03,        -7.127605741167e+01,        -1.570268410639e-03,        +2.167662678649e+00,        +2.531495617601e-04,        +3.806166135474e+01,        +4.389886623846e-02,        +1.156615876953e+01,        +7.155789115727e-03,        +1.772048938198e-01,        -9.710409853213e-05,        -8.572454478416e+02,        -1.001264341575e-01,        +1.179897135816e+03,        +1.378122137357e-01,        -1.154910023972e+02,        -1.515272150176e-02
 5.00e+00,        -7.442344705713e-01,        +1.871754260543e-04,        -1.034499150492e+00,        +1.092934689235e-03,        -7.189147356361e+01,        -1.019047358230e-01,        -3.755507939431e+00,        -3.556802198365e-04,        -4.880527313154e+00,        -2.083098302647e-03,        -2.724797445897e+02,        -1.252371522448e-01,        -7.643348662131e-01,        +7.713126711760e-04,        -1.325149593986e+00,        +2.511363638096e-04,        -1.944169062343e+01,        +5.874287686149e-02,        -3.422515442527e-01,        +5.174842031339e-04,        -3.808233812897e-01,        +2.951372648355e-04,        -2.945615299943e+01,        -4.171004036836e-02,        -1.078013395229e+00,        +6.173988628157e-05,        -4.446278994540e-01,        +1.002898411690e-05,        -1.101794047595e+02,        -5.122614074495e-02,        +5.358961829181e-02,        +4.105930679961e-04,        -1.628592226107e-01,        +2.939389774317e-04,        -8.383214876522e+00,        +2.401562848672e-02,        +1.321789053661e-02,        +2.713696069387e-05,        +9.812503337602e-02,        +7.607813765741e-06,        -5.330726852563e+00,        -6.966725185005e-03,        +4.403626280657e-01,        +2.320955005537e-04,        +4.232413404200e-02,        -1.635654666116e-05,        -1.576902289411e+00,        -1.087379968352e-03,        -4.315609836365e-01,        -3.355409203468e-04,        -1.430948483802e-01,        -2.103024017198e-04,        -2.431802697518e+01,        -1.904622593467e-03,        -1.438898026674e-01,        +3.516227017534e-04,        -5.097481858699e-01,        +8.211847766346e-04,        -6.589300362864e-01,        +6.285990010159e-04,        +5.346525391826e-02,        +1.976755708224e-05,        +8.997216522667e-02,        -9.929261767573e-05,        -5.635856858007e+00,        +2.068778556515e-03,        -3.854930043736e-02,        +3.120961965083e-03,        +5.305856016882e-02,        -4.295635623221e-03,        -2.706527004820e-02,        +5.380937584520e-04
 6.00e+00,        -1.093469356871e-01,        -1.364313639609e-04,        -5.017881376430e+00,        -2.548637820676e-06,        +2.633663397100e+02,        -3.770272370154e-02,        -9.542568222817e-01,        -7.790095488258e-04,        +2.427210946171e-01,        -1.447852710262e-03,        -2.537007392544e+01,        -6.695862055010e-02,        -3.155735593297e+00,        +8.659253034148e-05,        -2.115605579829e+00,        +3.653911309375e-05,        -2.726335262992e+02,        +1.564535759168e-02,        +3.431449916545e-01,        -1.339116333231e-04,        -1.034509638047e+00,        -1.046493590227e-04,        +1.076903178632e+02,        -1.409372840477e-02,        +3.700757498000e-01,        -2.866338219642e-04,        +6.489489327746e-01,        -9.975393391860e-05,        -1.110451784279e+01,        -2.696601328794e-02,        -6.116463286330e-01,        +3.927845627196e-05,        +7.669511224125e-01,        -2.463768956858e-05,        -1.117904920994e+02,        +5.087342280048e-03,        +2.079044621599e-04,        +4.596019352997e-06,        +7.578755298790e-02,        +1.851580635428e-06,        +2.019156328729e+01,        -2.517379250661e-03,        +2.692773735158e-01,        +1.176962894001e-04,        +6.746059876755e-03,        +4.046231415040e-06,        +4.913191611135e+00,        -6.437211724638e-04,        +3.553584108414e-01,        -2.445341247247e-04,        +3.027078484287e-01,        -1.481769099542e-04,        -7.480757713907e-01,        -5.672787904612e-03,        -3.628948739376e-02,        +4.812695762974e-05,        -2.159681709651e-02,        -5.691810197133e-05,        -1.298974320639e-02,        -1.460813827042e-04,        +1.668390301864e-01,        -2.671663653551e-05,        -1.518926270832e-02,        +2.180114429906e-05,        -9.939957333378e-01,        -3.906686153457e-04,        -1.799599391311e-01,        +3.675294256874e-04,        +2.476936066293e-01,        -5.058608567577e-04,        -2.167804258031e-03,        +2.877273451029e-05
 7.00e+00,        -3.016417660627e+01,        -5.154112995641e-03,        +7.764641598004e+00,        +5.349549217864e-03,        +1.371426514132e+02,        +8.484150842565e-02,        -2.723972295240e+01,        -6.119431890817e-03,        -1.461610744646e+01,        -2.027417782085e-03,        +1.439553281489e+02,        +8.944467907352e-02,        -5.353150333523e+00,        -1.321970151101e-03,        -3.273698214403e+01,        -8.235060892641e-03,        +1.394863568758e+02,        +8.641493315786e-02,        -6.201513191076e+01,        -1.902149629523e-02,        +6.206313130726e-01,        +6.798197027632e-04,        +1.237605909577e+02,        +1.206309950581e-01,        -4.618018835006e+01,        -1.325377469940e-02,        -3.756917136593e+01,        -1.041457524288e-02,        +1.229009100198e+02,        +1.187623036699e-01,        -9.488905643924e+00,        -3.069131431221e-03,        -6.187136150959e+01,        -1.795283099559e-02,        +1.234268633849e+02,        +1.201615505811e-01,        -2.262978190223e+00,        -8.426742473527e-04,        +2.196160142326e-01,        +3.557761191773e-04,        +9.179268195996e+01,        +1.394248123813e-01,        -1.105716347501e+01,        -3.785211574296e-03,        -3.272119481639e-01,        -1.979059304502e-04,        +8.785931519555e+01,        +1.400456426890e-01,        +2.598679599354e+01,        +1.301229821736e-02,        +2.084566250762e+01,        +1.042130614729e-02,        +5.962596081548e+00,        -9.737451932127e-03,        -1.238488460589e+00,        +5.448052227727e-04,        -3.887650440488e-01,        -2.984909809425e-04,        +3.196127692196e-01,        -1.093173184835e-03,        +1.023473892441e+01,        +5.055834789515e-03,        -1.430864171170e+00,        -7.088297143408e-05,        +1.619851463865e+00,        -5.278913573295e-03,        -7.504529214268e-01,        -2.343743221438e-03,        +1.032909833217e+00,        +3.225885796216e-03,        +1.645706428509e+00,        +1.143408496799e-04
 8.00e+00,        -1.065179371543e+02,        +6.871173205140e-03,        +1.638466088433e-01,        +1.616052155530e-03,        -5.604875207097e+01,        +1.953335489439e-02,        -9.075053137966e+01,        +5.882956264658e-03,        -5.494713758082e+01,        +5.768242377410e-03,        -6.251392628148e+01,        +2.024519478506e-02,        -1.524597828740e+01,        +1.790938586741e-03,        -1.038807177237e+02,        +6.310164992523e-03,        -5.775565972725e+01,        +2.035107049070e-02,        -1.844432389578e+02,        -4.162003629132e-03,        -2.616163303887e+00,        +4.934001967716e-04,        +7.238786465076e+00,        +3.169309629699e-03,        -1.415698326553e+02,        -2.910097037738e-03,        -1.176003819334e+02,        -2.376106571465e-03,        +1.021654826123e+01,        +3.223648472662e-03,        -2.494816981561e+01,        -2.688508412226e-04,        -1.913964374211e+02,        -4.600327493581e-03,        +9.859105835644e+00,        +3.532967988785e-03,        -6.633703940223e+00,        -5.916387631162e-04,        +7.019434990784e-01,        -2.289118847039e-05,        +6.423604465499e+01,        -1.432777476044e-02,        -3.184517189192e+01,        -1.860041364547e-03,        -1.117271875888e-01,        -7.959005957626e-05,        +6.790170947193e+01,        -1.573000380693e-02,        +7.440756658670e+01,        +1.713101780446e-02,        +5.946551567985e+01,        +1.378774511288e-02,        -5.814002658213e+00,        +6.594310881882e-03,        -2.987106957226e+00,        +4.019948606187e-03,        -2.532828838209e+00,        +3.477889349356e-03,        +2.251320615400e-01,        +5.306120043998e-04,        +2.934447244880e+01,        +6.700162619700e-03,        -4.334916312677e+00,        +4.754917586021e-04,        -1.215466198702e+00,        +2.930756715947e-03,        -6.036551882724e-01,        +3.294583488232e-03,        +8.308600873372e-01,        -4.534605148687e-03,        +4.927895118811e+00,        +8.930009922513e-04
