        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        +5.751341498080e-13,        -6.159257961354e-10,        -7.886124138611e-12,        +7.819801475575e-10,        -4.554100373698e-09,        +5.254204125503e-07,        -9.020249748751e-11,        +8.218714495566e-09,        -5.193136181496e-11,        +5.090220319394e-09,        -4.268198328192e-09,        +4.819712716138e-07,        +6.552803977452e-11,        -8.116209097822e-09,        -1.122645997324e-11,        +8.341462142532e-10,        -4.189022192630e-09,        +4.831357705622e-07,        -2.794378720212e-11,        +2.766427455414e-09,        +6.923691461010e-12,        -9.659113069244e-10,        -1.165381299027e-08,        +1.255190501059e-06,        -1.929401091809e-11,        +1.840025713863e-09,        -1.882147187887e-11,        +1.770066841837e-09,        -1.157714578777e-08,        +1.250475898729e-06,        +2.951853922402e-12,        -5.241580680607e-10,        +6.162393826958e-12,        -9.135926065007e-10,        -1.171213676118e-08,        +1.258848670135e-06,        -2.010295177021e-11,        +1.748194624542e-09,        -7.695260283076e-13,        -2.993595307965e-10,        -1.744389909116e-08,        +1.851214689933e-06,        -2.258302087663e-11,        +1.970642737945e-09,        -2.870680145780e-12,        -1.078423018302e-10,        -1.793338011596e-08,        +1.900803566454e-06,        -2.745189796173e-10,        -2.843054109778e-10,        +9.137388265209e-10,        +1.722789103405e-10,        +5.192238128885e-08,        -6.403655249102e-07,        +1.217526383243e-10,        +2.148687126920e-10,        -1.264206505211e-09,        -5.502799919405e-10,        -2.665014620116e-07,        -7.401223334887e-07,        +3.351486372259e-11,        -5.297168851637e-11,        -4.613614848553e-11,        +4.448746129328e-12,        +3.945032549846e-08,        -6.446852370975e-07,        +3.321292538927e-06,        -1.572105385259e-07,        +2.306522434540e-06,        -8.673385963388e-08,        -5.554191656057e-07,        -4.044821775920e-07
 2.00e+00,        +6.946845087959e-13,        -5.563507654361e-08,        -8.705653164481e-11,        -6.022093081961e-07,        -1.665120153271e-11,        -5.384486722542e-09,        +5.916344921150e-11,        +3.992479983138e-07,        -6.953500492796e-11,        -4.593811032186e-07,        +4.115678434289e-11,        +1.265842607073e-09,        +8.687913213666e-11,        +5.905095765412e-07,        -1.545115541491e-11,        -8.924310628721e-08,        -3.140440053390e-11,        -2.562774761041e-09,        -3.048055426575e-13,        +3.685893805135e-09,        -4.134018619820e-11,        -1.022667562082e-06,        -5.643820105475e-14,        -4.197936198132e-09,        +2.584173254066e-11,        +6.544884564849e-07,        -3.120405521593e-11,        -7.838477074410e-07,        +8.728139997953e-12,        -3.280010835927e-09,        +4.034179967074e-11,        +1.017223267569e-06,        -7.302565299365e-12,        -1.650086203625e-07,        -3.124541534226e-12,        -8.049623530807e-09,        -4.828746839110e-13,        -1.638120510836e-09,        -2.465705720356e-12,        -3.418740507883e-07,        +5.918317619340e-12,        -5.840770087980e-10,        -4.773794928025e-13,        +1.110840966037e-09,        -6.256271593632e-13,        -1.741751903636e-07,        +6.380689592267e-12,        +1.066860449595e-10,        +8.791517564990e-11,        -1.911250166872e-07,        -1.139493007876e-10,        +2.470128098981e-07,        -2.893749060059e-10,        +7.585452276563e-09,        -2.181302618776e-11,        -1.144995563802e-07,        +3.397137866616e-11,        +1.429125256983e-07,        +2.800205413131e-09,        -3.157576166494e-09,        -9.236229671971e-11,        -4.726091936670e-08,        +3.579842655316e-11,        +1.393750490381e-07,        -1.681326155056e-10,        +1.274257536918e-08,        -3.200581733146e-08,        -5.032909811784e-08,        -2.062152719706e-08,        +8.851503756431e-08,        +5.193979854774e-09,        +2.625632216819e-09
 3.00e+00,        -3.727503519038e-10,        -1.145118298697e-09,        -2.135420798616e-12,        -9.975187269332e-10,        +6.283742240643e-08,        -4.078807168397e-07,        -1.714655590637e-10,        -2.438945927948e-09,        -1.217582490504e-09,        +7.429037859126e-09,        -4.138348770935e-08,        +1.478440651860e-08,        +5.668154631851e-10,        -9.014955014954e-09,        -2.790053965676e-10,        +8.885601119480e-11,        -1.292041306106e-08,        +3.303380334464e-07,        -2.218994325507e-10,        +2.565168082999e-09,        -6.440978230007e-10,        +1.712564907570e-09,        +9.504845408828e-09,        -6.469682244964e-08,        +1.986099951480e-10,        +9.390802437260e-10,        -4.375852000301e-10,        +1.233607429228e-09,        -7.572743379529e-09,        +5.435702293023e-09,        +2.261682529777e-10,        +1.100692032696e-09,        -7.765191410175e-11,        +3.070271596264e-10,        -3.449746030345e-09,        +6.488788973771e-08,        -1.099363563490e-10,        +6.340685454889e-10,        -2.368393215334e-10,        +6.448331104709e-10,        -2.930569770284e-10,        -6.441580591767e-10,        -1.029543641743e-10,        +6.203272529533e-10,        -1.637383453501e-10,        +4.805689335791e-10,        -4.433796489377e-10,        +2.439489189004e-10,        -1.452951753516e-10,        -4.063946529566e-12,        +3.110344753342e-10,        -1.842395356935e-10,        -1.165593440438e-07,        -3.845937299339e-08,        +3.499744105863e-11,        +5.760836799005e-10,        -4.361165499688e-10,        -8.417683403551e-10,        -2.155900598897e-07,        -2.548111501593e-07,        -2.743643630355e-11,        +1.364986163924e-10,        +1.515165012506e-11,        -1.186279487878e-10,        -1.490223897190e-07,        +2.525531221881e-07,        +1.044982209371e-06,        -7.417147540782e-07,        +7.317435866441e-07,        -5.088729300343e-07,        -2.405372511486e-07,        +3.322642144891e-09
 4.00e+00,        -2.392950102788e-10,        -4.820191375183e-09,        -4.196092640112e-11,        -8.888305827269e-10,        +5.590152802111e-08,        +2.070388100057e-07,        -3.495899659059e-11,        -4.212875012893e-09,        -1.120870250434e-09,        -4.384472541830e-09,        -2.794150955921e-08,        -3.962532704000e-07,        +7.015812917017e-10,        -3.649745090405e-09,        -2.142008062486e-10,        -2.634703885449e-09,        -1.876136430456e-08,        +2.077112417917e-07,        -2.498407836192e-10,        +4.423765657633e-10,        -6.090323447529e-10,        -4.395189524210e-09,        +8.114559602869e-09,        +2.892927803945e-08,        +1.526433365851e-10,        +2.814173625635e-09,        -4.318560458642e-10,        -2.884682713200e-09,        -5.508911269669e-09,        -6.924457638182e-08,        +2.043000796297e-10,        +3.170947296601e-09,        -9.603598855278e-11,        -3.941785827049e-10,        -4.815749528475e-09,        +3.255999440585e-08,        -1.215264607426e-10,        -4.019453793568e-10,        -2.382061145611e-10,        -1.581348928286e-09,        -1.385898953596e-09,        -1.691204120163e-09,        -1.171988175022e-10,        -3.457102812349e-10,        -1.678123706701e-10,        -1.058734388932e-09,        -1.608461010572e-09,        -2.134184735369e-09,        -7.512505979483e-10,        -4.596843614858e-10,        +2.156675770023e-09,        -9.803383098799e-11,        +1.864492154977e-08,        -1.344469114976e-06,        +2.817409486392e-10,        +5.420571838694e-10,        -2.946809659832e-09,        -1.085315888981e-09,        -7.169047440700e-07,        -1.502974742862e-06,        +4.397538278559e-11,        -2.098030625275e-10,        -6.891928321987e-11,        +1.644217121040e-10,        -3.772028679505e-08,        -1.331897969974e-06,        +7.621424519774e-06,        -1.026451043551e-06,        +5.299727888685e-06,        -6.582411375007e-07,        -1.283276263654e-06,        -6.528249222807e-07
 5.00e+00,        +1.363997606747e-10,        +6.527580382730e-07,        -1.110436933786e-10,        +1.708478742311e-07,        -4.632792115196e-12,        -1.034287708525e-08,        +2.073414824021e-10,        +7.686017186166e-07,        -1.706173474802e-10,        +5.078246763022e-08,        -2.051572731998e-11,        -6.491202021671e-09,        +2.560723432619e-10,        +8.454384393946e-07,        -1.133508790651e-10,        +9.578532598660e-08,        +1.393034514537e-12,        -1.270351842004e-08,        +1.890707947714e-10,        +9.733876305380e-07,        -1.415966540844e-10,        +1.968036040272e-07,        -7.052839652638e-13,        -1.316253474465e-08,        +1.990592379626e-10,        +9.569951114698e-07,        -1.571648216488e-10,        +1.768479928615e-07,        -3.730247002325e-12,        -1.918677531625e-08,        +2.219479028658e-10,        +9.891647064735e-07,        -1.479291407483e-10,        +1.865482972549e-07,        +4.347677704849e-12,        -6.678841219229e-09,        +2.379562873977e-10,        +1.262894442608e-06,        -1.822278375317e-10,        +2.422039399292e-07,        +4.442138331857e-12,        -2.009160278259e-08,        +2.341489559424e-10,        +1.252335772306e-06,        -1.853981356109e-10,        +2.462304561955e-07,        +7.829099089284e-12,        -8.508552286060e-09,        +1.817724395746e-10,        +2.133626947690e-07,        -2.050317166517e-10,        -2.306337425106e-07,        -1.082148829118e-09,        +1.228374101462e-08,        +1.421005594117e-10,        +1.046952484909e-07,        -1.370444557883e-10,        -1.277804851840e-07,        +6.303307785012e-09,        +1.319252934215e-08,        +1.563227849559e-10,        +6.463432772992e-08,        -1.990261709903e-10,        -1.375644794684e-07,        -8.249170142109e-10,        +1.176555881255e-08,        -7.424089614738e-08,        +2.309513181349e-07,        -5.304689799413e-08,        +5.396634484892e-08,        +1.184394925908e-08,        +6.499360259126e-09
 6.00e+00,        +1.654347531141e-10,        -1.336957281833e-07,        -1.872763072086e-10,        +8.630944338358e-07,        -5.556118193705e-12,        +4.094791951333e-09,        +1.869850232140e-10,        -2.661592395921e-07,        -2.244977567394e-10,        +8.435249712769e-07,        -1.236242280239e-11,        -4.543537163287e-09,        +1.952241733146e-10,        -2.051553754060e-07,        -2.031621342156e-10,        +6.659815710959e-07,        +3.643061587749e-12,        -1.145390622318e-08,        +2.446734902415e-10,        -1.913915470004e-07,        -2.887878277562e-10,        +9.945138865665e-07,        -2.918819892691e-12,        +1.828228814330e-09,        +2.308674679589e-10,        -2.080334211691e-07,        -2.941533463049e-10,        +9.704607845186e-07,        -7.300319683655e-13,        -1.451582918588e-08,        +2.394558431833e-10,        -1.995829877393e-07,        -3.105510718489e-10,        +9.668374545539e-07,        +6.829640418823e-12,        -1.584779650041e-08,        +3.190403519760e-10,        -2.498434074591e-07,        -3.993627511013e-10,        +1.223894328641e-06,        +3.094915415670e-13,        +4.713884789613e-09,        +3.162152850578e-10,        -2.468524558562e-07,        -4.095788737926e-10,        +1.241575619177e-06,        +3.510251621701e-12,        +3.237916398932e-09,        +9.149263997079e-11,        -3.681542059038e-07,        -9.330923358587e-11,        +4.990414267772e-07,        -6.871521622817e-10,        +7.654215017437e-09,        -8.680193324401e-11,        -2.162420448952e-07,        +1.229467689514e-10,        +2.714246029409e-07,        +3.977453917636e-09,        +1.223100689639e-08,        -1.848704571715e-10,        -7.802216862881e-08,        +1.309238049046e-10,        +2.707620495192e-07,        -5.018112580515e-10,        +8.856040602622e-09,        -4.870347392952e-08,        -1.983252715415e-08,        -3.067402319836e-08,        +2.321920302202e-07,        +7.495734938634e-09,        +3.564412416878e-09
 7.00e+00,        -1.500117779688e-09,        -8.611485686604e-07,        -2.815623509945e-11,        -3.139895245361e-08,        +1.339338326205e-12,        +4.752842607099e-10,        -6.484415088908e-10,        -3.804483996302e-07,        +3.851361850479e-10,        +1.783293925554e-07,        +5.183021584000e-12,        +1.740226193856e-09,        +7.590374762711e-12,        -2.866636516826e-09,        +1.319502392390e-09,        +7.469354619402e-07,        -2.612257858567e-12,        -1.508468403634e-09,        -1.083417366559e-09,        -6.271854544902e-07,        -2.814713099656e-12,        -2.396668488342e-08,        +1.656479687856e-13,        -5.317466164271e-11,        -7.426404245391e-10,        -4.446940485453e-07,        +5.842189046203e-10,        +3.157922771096e-07,        +1.353899529498e-12,        +4.518424738850e-10,        -1.248157924893e-10,        -9.296988965253e-08,        +1.050846526464e-09,        +6.034704787531e-07,        -6.638316133485e-12,        -3.839114160943e-09,        -5.203390266856e-10,        -3.015202693467e-07,        -6.049941999598e-12,        -1.635386980845e-08,        -6.245545979885e-13,        +2.234166866579e-11,        -2.635036916161e-10,        -1.520202840728e-07,        -4.505224467349e-12,        -9.516432721243e-09,        -1.079624936752e-12,        -1.261053290866e-10,        +5.560072950610e-10,        +3.594667117512e-07,        -7.699019440055e-10,        -4.821458229351e-07,        +1.155022906278e-10,        -1.165781008005e-09,        +4.723926015222e-10,        +2.166748300545e-07,        -5.904796822626e-10,        -2.711584864248e-07,        -6.901415547057e-10,        -4.133283778325e-09,        +3.526061748324e-10,        +8.965365188634e-08,        -6.190454778382e-10,        -2.764827453765e-07,        +6.918720756969e-11,        -1.646265879828e-09,        +9.595424126224e-09,        +4.087464609665e-08,        +3.244340228860e-09,        -2.059457966185e-07,        -1.282881306330e-09,        -3.479066274886e-10
 8.00e+00,        -6.304115210504e-11,        +8.231488025529e-08,        -5.700998407632e-11,        -3.777047375093e-07,        -2.462145690496e-13,        +7.984857633366e-10,        -4.147323085451e-11,        -5.755076685850e-07,        -1.219175125449e-11,        -5.642109544877e-07,        -7.127861867632e-13,        -2.840015003150e-09,        -5.601584722236e-11,        -4.187582148484e-07,        +5.381147222385e-11,        -2.331197954429e-07,        +4.472891875032e-13,        +2.088289036188e-09,        -4.605452765979e-11,        +2.787857829997e-08,        -1.685544948323e-11,        -5.369077858659e-07,        -8.771120969473e-14,        -3.283592541857e-10,        -3.996929564093e-11,        -3.939287451997e-07,        +1.505279418118e-11,        -4.791900808026e-07,        -1.393965367396e-13,        -1.732929514249e-09,        -2.521627464132e-11,        -5.434808861476e-07,        +4.462580991090e-11,        -1.485503148490e-07,        -4.045677009062e-13,        -2.213296551435e-09,        -2.312423288589e-11,        +9.924703431751e-09,        -2.054921125073e-12,        -2.893617733899e-07,        +1.654087223660e-13,        -1.173632180632e-09,        -1.235930091022e-11,        +4.873442390342e-09,        +7.902752129405e-13,        -1.460345764972e-07,        +2.011439419124e-13,        -3.109080945251e-10,        +6.741562741783e-12,        -1.398725575758e-07,        -6.600683303982e-11,        +1.230921728940e-07,        -2.532770498228e-11,        -5.668707779218e-11,        -1.375006593482e-11,        -7.121676814957e-08,        +3.012633722999e-12,        +8.695960884583e-08,        +1.361346251686e-10,        +6.793430228357e-10,        -4.895768230991e-11,        -3.060314370318e-08,        +4.422104240383e-12,        +3.956902304666e-08,        -1.484477510667e-11,        -5.434608150591e-10,        -1.827186008948e-09,        -1.975771629637e-07,        -2.869145644677e-10,        -5.618104190664e-08,        +2.514060234984e-10,        -2.264750207018e-10
