        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -1.128314558224e-12,        -1.763495298630e-09,        +3.943031126581e-13,        -2.317116612153e-10,        -2.871699464089e-10,        -4.911744980847e-07,        +2.039493804306e-12,        +3.638572860638e-09,        -7.239245152992e-13,        -3.143189275997e-09,        -2.790102766693e-10,        -4.722127396812e-07,        +3.683001798200e-12,        +8.048646704860e-09,        -1.247161263355e-13,        -2.086672251825e-09,        -2.683499620980e-10,        -4.611096088031e-07,        -4.294005985557e-12,        -7.693788470262e-09,        -9.579173397346e-13,        -4.024754325155e-09,        -6.564976900160e-10,        -1.240489327281e-06,        -6.276612333894e-13,        -5.049044435533e-11,        -1.072616465780e-12,        -3.944347403834e-09,        -6.560945692937e-10,        -1.232836228774e-06,        -1.940994367490e-13,        +1.307177139850e-09,        +5.324586262009e-13,        -3.088769274803e-10,        -6.603594906209e-10,        -1.246692875222e-06,        -1.346440353278e-12,        -1.355418659608e-09,        +3.087662549655e-13,        -1.747612908877e-09,        -9.658069071146e-10,        -1.844440548509e-06,        -1.479567154349e-12,        -1.846862311097e-09,        +7.213613194313e-13,        -8.354965259976e-10,        -9.891911455416e-10,        -1.895773159101e-06,        -3.064260507549e-10,        -3.374907307525e-08,        -2.779663228188e-10,        +4.286076604056e-08,        +7.917989302932e-10,        +3.351066861579e-07,        +1.232159799357e-11,        -7.563367007951e-08,        -3.419281780744e-12,        +1.713468097674e-07,        +2.139690723015e-10,        +2.445952796724e-06,        +1.639263780171e-11,        -1.761389215579e-08,        -2.282045939183e-11,        +2.243819569021e-08,        +2.464150648091e-10,        +8.240781702600e-07,        -6.467567203350e-10,        +2.727060388893e-06,        -4.634629131454e-10,        +1.974937384808e-06,        -1.573395649105e-26,        +1.812640483804e-23
 2.00e+00,        -8.182898553355e-12,        -1.111071652794e-08,        -5.871751438254e-10,        -5.946715518317e-07,        +3.555200710388e-10,        -5.120258888749e-08,        +3.796634230600e-10,        +3.783191082128e-07,        -4.646196578918e-10,        -4.659605719380e-07,        -2.141554029403e-10,        +2.726549662270e-08,        +5.822403554390e-10,        +5.859781194561e-07,        -9.383951986374e-11,        -9.153631819219e-08,        -1.210894523551e-10,        +9.486039756132e-09,        -8.340210794282e-12,        -1.097137352981e-08,        -9.028611598344e-10,        -1.022982375110e-06,        +5.231654240754e-11,        -5.855405373927e-09,        +5.762845257492e-10,        +6.522231735921e-07,        -6.904462636084e-10,        -7.812579940168e-07,        -3.727321278392e-11,        +7.348099199354e-09,        +8.916779589374e-10,        +1.012730792295e-06,        -1.461963364560e-10,        -1.647135544521e-07,        -3.773324102723e-11,        -3.948172408308e-09,        -1.037412960071e-12,        -5.781318488643e-11,        -2.882612223742e-10,        -3.388271009409e-07,        -1.141373252485e-11,        +3.744916331692e-09,        +3.822943012355e-13,        +1.717971543947e-09,        -1.467796892794e-10,        -1.731354721716e-07,        -1.291732556215e-11,        +3.943838478354e-09,        +2.251536000168e-09,        -2.211543205987e-07,        +1.896414254953e-09,        +3.119775096738e-07,        -3.481117614406e-10,        +6.601727077317e-08,        -9.489746156110e-11,        -1.590322540332e-07,        +4.798835671077e-11,        +1.728930141916e-07,        -1.582375122078e-09,        +2.467267399977e-07,        -7.240166573864e-11,        -1.270071042585e-07,        +1.388112475757e-10,        +2.407453015460e-07,        +3.419831189602e-10,        -7.610249219461e-08,        +1.116601119454e-09,        -3.020287897048e-07,        +8.127868444007e-10,        -2.187017761705e-07,        +3.304952309255e-26,        -6.748254403576e-24
 3.00e+00,        -1.097257645654e-11,        +5.242936891459e-10,        -6.337048582462e-10,        +7.030297446002e-08,        +5.050384289003e-10,        -4.262652456451e-07,        +4.096102957507e-10,        -4.960534884742e-08,        -5.004600817052e-10,        +5.800570956993e-08,        -3.125299113622e-10,        +2.435927107085e-07,        +6.284615760842e-10,        -7.267928918051e-08,        -9.815620747733e-11,        +1.135499831511e-08,        -1.597328603662e-10,        +1.489161295585e-07,        -9.673462521090e-12,        -9.923610164754e-11,        -1.102558227302e-09,        +1.206589372700e-07,        +7.706023195755e-11,        -6.025691034966e-08,        +7.040171778923e-10,        -7.764910145992e-08,        -8.434518466618e-10,        +9.321649806172e-08,        -5.327330654456e-11,        +4.552734257787e-08,        +1.089862743485e-09,        -1.180309373163e-07,        -1.774135433799e-10,        +1.939521222507e-08,        -4.875619077636e-11,        +4.020251788508e-08,        -3.332795480855e-13,        +4.697050375661e-10,        -3.675473139281e-10,        +4.070917323229e-08,        -1.310002044524e-11,        +1.731560932801e-08,        +1.673151794727e-12,        +2.106768384272e-10,        -1.881872336356e-10,        +2.100576951676e-08,        -1.515498594418e-11,        +1.914650342862e-08,        -2.223477500777e-09,        +8.311183925502e-08,        -8.291450988532e-10,        -1.140323217445e-07,        -6.468137737757e-10,        +2.778196103795e-07,        -9.967167393790e-11,        -2.366583274287e-08,        +3.951042456487e-11,        +6.780153923362e-08,        -2.256327022193e-09,        +1.823121438759e-06,        -1.560159546961e-10,        +3.754567250432e-08,        +2.734776982157e-10,        -5.221707917487e-08,        +3.234654296815e-10,        -5.729283193364e-07,        +1.683124940449e-09,        -1.499878225984e-06,        +1.216433031452e-09,        -1.086625270899e-06,        +5.654718542437e-26,        -3.881193399526e-23
 4.00e+00,        -6.049896257054e-14,        -5.093138702569e-10,        -5.690352722561e-12,        +7.916905909287e-09,        -1.152851874310e-11,        +8.488105121996e-08,        +3.402510709877e-12,        -7.463254138230e-09,        -9.008231730095e-13,        +1.211670498025e-08,        +1.814952956621e-10,        +3.624588689934e-07,        +9.343688465649e-12,        -2.728518352671e-09,        -4.940961324002e-14,        +1.100077046915e-09,        -1.865683823576e-10,        -3.487323586889e-07,        -7.522993385544e-14,        -8.784606800525e-10,        -1.081839641451e-11,        +1.456135663457e-08,        -1.373528274529e-11,        -2.935471587197e-09,        +7.466471152348e-12,        -1.076768976326e-08,        -8.243608078993e-12,        +1.047993005834e-08,        +1.682124160831e-11,        +4.594301276540e-08,        +1.115939681943e-11,        -1.726219551108e-08,        -1.820508331170e-12,        +1.493494670190e-10,        -4.601177425020e-11,        -9.465673857509e-08,        +8.149169253061e-14,        -1.877536304449e-09,        -3.724352409034e-12,        +2.649613093650e-09,        -2.214276558314e-11,        -7.174601408127e-08,        +1.084509627434e-13,        -2.024485666281e-09,        -1.765327834919e-12,        +2.233514414992e-10,        -2.233310070824e-11,        -7.856585452444e-08,        -7.035659926207e-10,        -8.273949280310e-08,        -5.530200890054e-10,        +1.049328362474e-07,        +1.632730834872e-09,        +7.876866850373e-07,        -7.819553099230e-13,        -1.170195555423e-07,        +4.365517198599e-11,        +2.716352811909e-07,        +7.897374898446e-10,        +3.704927338048e-06,        +2.337939137625e-11,        -4.171975456911e-08,        -3.261006849393e-11,        +5.210017314100e-08,        +8.442554888524e-10,        +2.030347557662e-06,        +7.299179970360e-10,        +6.298619604710e-06,        +5.401105364866e-10,        +4.561490408963e-06,        -1.119623643476e-26,        +4.288881779931e-23
 5.00e+00,        -1.377450182304e-10,        +6.668143025146e-07,        -6.598842466272e-10,        +1.971434272001e-08,        +1.742231360599e-12,        -1.017371359956e-08,        -5.280144446820e-11,        +7.618701743794e-07,        -6.366083022416e-10,        -8.927430070330e-08,        -2.332722913573e-12,        -1.586049178798e-08,        -8.112311691505e-11,        +8.673648701468e-07,        -5.118823584531e-10,        -1.960940615239e-08,        +1.244556050490e-11,        -1.151646459199e-08,        -2.321650182411e-10,        +9.908796889736e-07,        -7.680223184211e-10,        +2.960612989608e-08,        +3.478136561066e-12,        -1.297430128367e-08,        -2.007147151833e-10,        +9.802366403226e-07,        -7.590795119974e-10,        +1.202713591956e-08,        +1.120501967801e-11,        -1.394523372751e-08,        -1.964014216010e-10,        +1.006901146560e-06,        -7.470362471530e-10,        +1.984615203966e-08,        +1.368552591163e-11,        -3.784125449673e-09,        -3.024504437966e-10,        +1.286306775669e-06,        -9.406649679327e-10,        +3.281136766214e-08,        +3.738749002753e-12,        -2.032124760335e-08,        -3.026305793242e-10,        +1.276142163651e-06,        -9.562800076623e-10,        +3.439698995011e-08,        +8.315511487904e-13,        -7.924191531299e-09,        -2.715080731584e-09,        +2.395338470565e-07,        -2.605267238383e-09,        -3.379977925777e-07,        +8.290302494537e-11,        +1.485537327294e-08,        +2.703476910809e-10,        +2.560791758482e-07,        -3.035418849197e-10,        -2.206919045973e-07,        -4.433988880021e-11,        +2.677446045814e-08,        +1.955013215450e-10,        +1.624905536385e-07,        -4.037575801262e-10,        -2.162292815644e-07,        +1.328206822651e-11,        +1.703223447602e-08,        -2.406035864819e-10,        +2.030467269417e-07,        -1.810651395653e-10,        +1.472805717911e-07,        -1.370553390785e-27,        +8.908292412330e-25
 6.00e+00,        -3.778118847247e-10,        +2.507068590312e-08,        -4.400964899179e-09,        -8.766740616901e-07,        -2.197764863067e-12,        -2.053598681865e-09,        +6.438667570406e-11,        +1.215968649167e-07,        -4.060081069274e-09,        -8.298061692999e-07,        -2.783771653035e-11,        -7.956302056689e-09,        -3.438058870455e-10,        +5.907993120879e-08,        -3.308341648906e-09,        -6.752009835347e-07,        +7.155524141502e-11,        +1.306199587959e-08,        -6.466433299342e-10,        +1.971339842598e-08,        -5.034113068080e-09,        -1.016736156055e-06,        +3.781003528895e-12,        -1.226794267336e-09,        -5.245297171601e-10,        +3.983761132989e-08,        -4.884991939610e-09,        -9.916513274985e-07,        +5.584919566993e-11,        +9.375746257053e-09,        -6.001338741113e-10,        +3.024906079421e-08,        -4.845732148277e-09,        -9.861650031069e-07,        +8.307268390469e-11,        +1.661472202936e-08,        -7.991147718844e-10,        +3.372839614678e-08,        -6.120183808970e-09,        -1.245678093343e-06,        +6.915632964300e-12,        -1.672348875003e-09,        -7.997070235144e-10,        +3.203058353591e-08,        -6.216828201703e-09,        -1.266078165148e-06,        -2.467027876922e-12,        -1.682661041037e-09,        -2.858737545239e-09,        +4.471855291093e-07,        -6.545693745333e-09,        -6.291843177714e-07,        +1.052133662288e-10,        +3.464119587957e-10,        +1.075108960846e-09,        +2.244751263070e-07,        -1.413742372866e-09,        -2.855135099861e-07,        -2.727228310442e-10,        -5.875872833292e-08,        +1.131682008493e-09,        +2.406959884158e-07,        -2.420481740781e-09,        -4.919229686221e-07,        -2.665509468169e-11,        -1.816903919687e-08,        -8.250522146869e-10,        -1.523607475217e-07,        -6.091930393772e-10,        -1.108034187677e-07,        -4.285815601038e-27,        -7.799990318376e-25
 7.00e+00,        -3.007251917501e-10,        +8.118175858456e-07,        -3.814694177754e-11,        -7.532251595648e-08,        +7.089815985003e-13,        -1.084737074095e-09,        -1.367227403666e-10,        +2.195735986438e-07,        -5.487343037120e-13,        -3.184429155295e-07,        +1.153734644244e-12,        -3.504281049307e-09,        -1.718877805469e-11,        -1.071423076061e-07,        +2.565764928857e-10,        -7.780661911133e-07,        -6.016745645485e-13,        +2.581681166630e-09,        -2.359418535997e-10,        +6.127096121054e-07,        -3.753116190546e-11,        -1.120115201902e-07,        -4.833857375903e-13,        +6.340575574540e-10,        -1.813960209230e-10,        +3.220290356142e-07,        +9.160624530833e-11,        -4.278943410830e-07,        +3.696513928112e-13,        -9.904217591923e-10,        -6.008441543603e-11,        -5.463850837622e-08,        +2.211377182703e-10,        -6.186067348910e-07,        -1.413693375482e-12,        +2.908543808421e-09,        -1.124163628797e-10,        +2.923626301581e-07,        -2.168512023256e-11,        -5.701067576144e-08,        -2.288558217990e-13,        +8.961204569212e-12,        -5.450000339870e-11,        +1.458532639341e-07,        -1.339166314574e-11,        -2.429866709623e-08,        -1.000230086068e-13,        -1.245383209371e-10,        +5.239666746690e-09,        -4.454023292749e-07,        +3.280079872615e-09,        +6.270195285282e-07,        -1.228812226231e-10,        -4.313140031454e-09,        +2.303531523483e-11,        -3.171946581346e-07,        -5.882766924557e-11,        +3.180786926143e-07,        -4.896798213329e-11,        +3.111801503926e-08,        +9.451242137784e-11,        -2.289490472774e-07,        -1.669967098210e-10,        +4.760274293749e-07,        -7.389915697723e-11,        +7.081203147513e-09,        -6.570770800047e-11,        +2.725451217496e-08,        -3.875267654884e-11,        +1.999701463144e-08,        -1.689638920744e-28,        +1.927284096850e-25
 8.00e+00,        -5.388973396981e-12,        +3.121790645496e-09,        -5.310895168049e-10,        +5.559680049419e-07,        +2.877165189754e-12,        -1.643342420981e-09,        +3.467016286556e-10,        -3.658646517001e-07,        -4.311494191582e-10,        +4.511167475640e-07,        -4.030157319849e-12,        +4.844064728849e-09,        +5.295407424872e-10,        -5.561174307704e-07,        -8.956447256241e-11,        +9.487827204983e-08,        -1.129462581121e-12,        +1.064862738011e-09,        -4.145677429468e-12,        +1.322549466571e-09,        -4.349242618318e-10,        +3.223483233483e-07,        +2.067862628339e-12,        -1.408262294653e-09,        +2.731736571371e-10,        -2.024032485388e-07,        -3.274940898851e-10,        +2.408600653790e-07,        +1.578915903409e-12,        -7.428597078821e-10,        +4.300234655257e-10,        -3.205096061074e-07,        -7.181314778540e-11,        +5.214646225650e-08,        -3.745916786463e-12,        +3.016055149513e-09,        +3.984133819292e-13,        +1.115753103421e-09,        -1.239319732602e-10,        +7.451337638737e-08,        -1.201751742470e-12,        +1.772614202388e-09,        +1.594627701798e-12,        +3.686220300521e-10,        -6.438440416921e-11,        +3.641369929348e-08,        -1.540592430649e-12,        +2.178137814297e-09,        +7.209257551075e-09,        -6.072592189977e-07,        +4.267752298386e-09,        +8.551942141154e-07,        -2.125981333229e-10,        +1.831386318184e-08,        +9.150714477975e-11,        -4.089477044267e-07,        -1.186131864162e-10,        +4.309669239370e-07,        -1.692450280196e-11,        +1.637816554627e-08,        +2.087959585648e-10,        -3.447395930389e-07,        -3.608665042679e-10,        +6.464008384290e-07,        -8.622301501180e-11,        -5.184343075516e-08,        +2.005766918382e-10,        -2.505161400262e-07,        +1.574888832675e-10,        -1.811558757583e-07,        +3.456889370512e-27,        -3.187091496944e-24
