        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38180000e+00,        -3.588537211191e+00,        -4.377953192952e+01
 2.38200000e+00,        -3.589711724509e+00,        -4.378787235634e+01
 2.38220000e+00,        -3.590884692328e+00,        -4.379621308016e+01
 2.38240000e+00,        -3.592056108727e+00,        -4.380455793904e+01
 2.38260000e+00,        -3.593226136935e+00,        -4.381291048018e+01
 2.38280000e+00,        -3.594395073135e+00,        -4.382127360875e+01
 2.38300000e+00,        -3.595563295451e+00,        -4.382964939113e+01
 2.38320000e+00,        -3.596731211564e+00,        -4.383803902073e+01
 2.38340000e+00,        -3.597899215292e+00,        -4.384644291100e+01
 2.38360000e+00,        -3.599067657145e+00,        -4.385486086116e+01
 2.38380000e+00,        -3.600236829082e+00,        -4.386329224311e+01
 2.38400000e+00,        -3.601406960679e+00,        -4.387173617337e+01
 2.38420000e+00,        -3.602578222930e+00,        -4.388019165145e+01
 2.38440000e+00,        -3.603750736172e+00,        -4.388865765974e+01
 2.38460000e+00,        -3.604924579492e+00,        -4.389713322848e+01
 2.38480000e+00,        -3.606099799966e+00,        -4.390561747290e+01
 2.38500000e+00,        -3.607276420836e+00,        -4.391410961027e+01
 2.38520000e+00,        -3.608454448284e+00,        -4.392260896373e+01
 2.38540000e+00,        -3.609633876784e+00,        -4.393111495780e+01
 2.38560000e+00,        -3.610814693185e+00,        -4.393962710975e+01
 2.38580000e+00,        -3.611996879726e+00,        -4.394814501888e+01
 2.38600000e+00,        -3.613180416210e+00,        -4.395666835555e+01
 2.38620000e+00,        -3.614365281519e+00,        -4.396519685064e+01
 2.38640000e+00,        -3.615551454649e+00,        -4.397373028608e+01
 2.38660000e+00,        -3.616738915388e+00,        -4.398226848646e+01
 2.38680000e+00,        -3.617927644729e+00,        -4.399081131179e+01
 2.38700000e+00,        -3.619117625110e+00,        -4.399935865142e+01
 2.38720000e+00,        -3.620308840527e+00,        -4.400791041887e+01
 2.38740000e+00,        -3.621501276560e+00,        -4.401646654762e+01
 2.38760000e+00,        -3.622694920344e+00,        -4.402502698750e+01
 2.38780000e+00,        -3.623889760506e+00,        -4.403359170183e+01
 2.38800000e+00,        -3.625085787084e+00,        -4.404216066498e+01
 2.38820000e+00,        -3.626282991432e+00,        -4.405073386042e+01
 2.38840000e+00,        -3.627481366122e+00,        -4.405931127911e+01
 2.38860000e+00,        -3.628680904847e+00,        -4.406789291816e+01
 2.38880000e+00,        -3.629881602330e+00,        -4.407647877974e+01
 2.38900000e+00,        -3.631083454236e+00,        -4.408506887020e+01
 2.38920000e+00,        -3.632286457087e+00,        -4.409366319935e+01
 2.38940000e+00,        -3.633490608191e+00,        -4.410226177984e+01
 2.38960000e+00,        -3.634695905568e+00,        -4.411086462669e+01
 2.38980000e+00,        -3.635902347891e+00,        -4.411947175687e+01
 2.39000000e+00,        -3.637109934431e+00,        -4.412808318901e+01
 2.39020000e+00,        -3.638318665001e+00,        -4.413669894306e+01
 2.39040000e+00,        -3.639528539911e+00,        -4.414531904014e+01
 2.39060000e+00,        -3.640739559931e+00,        -4.415394350233e+01
 2.39080000e+00,        -3.641951726249e+00,        -4.416257235251e+01
 2.39100000e+00,        -3.643165040440e+00,        -4.417120561425e+01
 2.39120000e+00,        -3.644379504438e+00,        -4.417984331174e+01
 2.39140000e+00,        -3.645595120506e+00,        -4.418848546965e+01
 2.39160000e+00,        -3.646811891215e+00,        -4.419713211312e+01
 2.39180000e+00,        -3.648029819421e+00,        -4.420578326768e+01
 2.39200000e+00,        -3.649248908247e+00,        -4.421443895924e+01
 2.39220000e+00,        -3.650469161067e+00,        -4.422309921400e+01
 2.39240000e+00,        -3.651690581490e+00,        -4.423176405848e+01
 2.39260000e+00,        -3.652913173345e+00,        -4.424043351948e+01
 2.39280000e+00,        -3.654136940674e+00,        -4.424910762406e+01
 2.39300000e+00,        -3.655361887715e+00,        -4.425778639954e+01
 2.39320000e+00,        -3.656588018896e+00,        -4.426646987350e+01
 2.39340000e+00,        -3.657815338827e+00,        -4.427515807374e+01
 2.39360000e+00,        -3.659043852292e+00,        -4.428385102832e+01
 2.39380000e+00,        -3.660273564241e+00,        -4.429254876556e+01
 2.39400000e+00,        -3.661504479786e+00,        -4.430125131400e+01
 2.39420000e+00,        -3.662736604193e+00,        -4.430995870244e+01
 2.39440000e+00,        -3.663969942883e+00,        -4.431867095994e+01
 2.39460000e+00,        -3.665204501421e+00,        -4.432738811582e+01
 2.39480000e+00,        -3.666440285519e+00,        -4.433611019965e+01
 2.39500000e+00,        -3.667677301027e+00,        -4.434483724131e+01
 2.39520000e+00,        -3.668915553936e+00,        -4.435356927093e+01
 2.39540000e+00,        -3.670155050373e+00,        -4.436230631893e+01
 2.39560000e+00,        -3.671395796599e+00,        -4.437104841606e+01
 2.39580000e+00,        -3.672637799007e+00,        -4.437979559334e+01
 2.39600000e+00,        -3.673881064124e+00,        -4.438854788214e+01
 2.39620000e+00,        -3.675125598607e+00,        -4.439730531412e+01
 2.39640000e+00,        -3.676371409243e+00,        -4.440606792130e+01
 2.39660000e+00,        -3.677618502950e+00,        -4.441483573605e+01
 2.39680000e+00,        -3.678866886774e+00,        -4.442360879107e+01
 2.39700000e+00,        -3.680116567893e+00,        -4.443238711945e+01
 2.39720000e+00,        -3.681367553613e+00,        -4.444117075464e+01
 2.39740000e+00,        -3.682619851371e+00,        -4.444995973049e+01
 2.39760000e+00,        -3.683873468735e+00,        -4.445875408124e+01
 2.39780000e+00,        -3.685128413406e+00,        -4.446755384152e+01
 2.39800000e+00,        -3.686384693214e+00,        -4.447635904642e+01
 2.39820000e+00,        -3.687642316126e+00,        -4.448516973141e+01
 2.39840000e+00,        -3.688901290242e+00,        -4.449398593244e+01
 2.39860000e+00,        -3.690161623798e+00,        -4.450280768588e+01
 2.39880000e+00,        -3.691423325167e+00,        -4.451163502860e+01
 2.39900000e+00,        -3.692686402862e+00,        -4.452046799791e+01
 2.39920000e+00,        -3.693950865536e+00,        -4.452930663163e+01
 2.39940000e+00,        -3.695216721983e+00,        -4.453815096806e+01
 2.39960000e+00,        -3.696483981142e+00,        -4.454700104602e+01
 2.39980000e+00,        -3.697752652099e+00,        -4.455585690485e+01
 2.40000000e+00,        -3.699022744086e+00,        -4.456471858443e+01
 2.40020000e+00,        -3.700294266488e+00,        -4.457358612518e+01
 2.40040000e+00,        -3.701567228840e+00,        -4.458245956809e+01
 2.40060000e+00,        -3.702841640833e+00,        -4.459133895470e+01
 2.40080000e+00,        -3.704117512317e+00,        -4.460022432717e+01
 2.40100000e+00,        -3.705394853300e+00,        -4.460911572824e+01
 2.40120000e+00,        -3.706673673954e+00,        -4.461801320127e+01
 2.40140000e+00,        -3.707953984615e+00,        -4.462691679023e+01
 2.40160000e+00,        -3.709235795790e+00,        -4.463582653977e+01
 2.40180000e+00,        -3.710519118155e+00,        -4.464474249515e+01
 2.40200000e+00,        -3.711803962562e+00,        -4.465366470234e+01
 2.40220000e+00,        -3.713090340040e+00,        -4.466259320797e+01
 2.40240000e+00,        -3.714378261801e+00,        -4.467152805940e+01
 2.40260000e+00,        -3.715667739240e+00,        -4.468046930467e+01
 2.40280000e+00,        -3.716958783939e+00,        -4.468941699258e+01
 2.40300000e+00,        -3.718251407673e+00,        -4.469837117268e+01
 2.40320000e+00,        -3.719545622414e+00,        -4.470733189528e+01
 2.40340000e+00,        -3.720841440330e+00,        -4.471629921146e+01
 2.40360000e+00,        -3.722138873795e+00,        -4.472527317314e+01
 2.40380000e+00,        -3.723437935390e+00,        -4.473425383301e+01
 2.40400000e+00,        -3.724738637906e+00,        -4.474324124463e+01
 2.40420000e+00,        -3.726040994351e+00,        -4.475223546242e+01
 2.40440000e+00,        -3.727345017954e+00,        -4.476123654165e+01
 2.40460000e+00,        -3.728650722169e+00,        -4.477024453850e+01
 2.40480000e+00,        -3.729958120678e+00,        -4.477925951008e+01
 2.40500000e+00,        -3.731267227400e+00,        -4.478828151440e+01
 2.40520000e+00,        -3.732578056493e+00,        -4.479731061045e+01
 2.40540000e+00,        -3.733890622359e+00,        -4.480634685821e+01
 2.40560000e+00,        -3.735204939651e+00,        -4.481539031863e+01
 2.40580000e+00,        -3.736521023276e+00,        -4.482444105370e+01
 2.40600000e+00,        -3.737838888404e+00,        -4.483349912647e+01
 2.40620000e+00,        -3.739158550472e+00,        -4.484256460104e+01
 2.40640000e+00,        -3.740480025188e+00,        -4.485163754260e+01
 2.40660000e+00,        -3.741803328542e+00,        -4.486071801749e+01
 2.40680000e+00,        -3.743128476805e+00,        -4.486980609317e+01
 2.40700000e+00,        -3.744455486544e+00,        -4.487890183828e+01
 2.40720000e+00,        -3.745784374623e+00,        -4.488800532265e+01
 2.40740000e+00,        -3.747115158209e+00,        -4.489711661737e+01
 2.40760000e+00,        -3.748447854784e+00,        -4.490623579475e+01
 2.40780000e+00,        -3.749782482148e+00,        -4.491536292839e+01
 2.40800000e+00,        -3.751119058429e+00,        -4.492449809323e+01
 2.40820000e+00,        -3.752457602089e+00,        -4.493364136554e+01
 2.40840000e+00,        -3.753798131932e+00,        -4.494279282296e+01
 2.40860000e+00,        -3.755140667114e+00,        -4.495195254456e+01
 2.40880000e+00,        -3.756485227148e+00,        -4.496112061085e+01
 2.40900000e+00,        -3.757831831917e+00,        -4.497029710381e+01
 2.40920000e+00,        -3.759180501678e+00,        -4.497948210695e+01
 2.40940000e+00,        -3.760531257076e+00,        -4.498867570531e+01
 2.40960000e+00,        -3.761884119147e+00,        -4.499787798555e+01
 2.40980000e+00,        -3.763239109337e+00,        -4.500708903593e+01
 2.41000000e+00,        -3.764596249503e+00,        -4.501630894640e+01
 2.41020000e+00,        -3.765955561927e+00,        -4.502553780860e+01
 2.41040000e+00,        -3.767317069328e+00,        -4.503477571594e+01
 2.41060000e+00,        -3.768680794871e+00,        -4.504402276361e+01
 2.41080000e+00,        -3.770046762177e+00,        -4.505327904866e+01
 2.41100000e+00,        -3.771414995338e+00,        -4.506254466999e+01
 2.41120000e+00,        -3.772785518926e+00,        -4.507181972848e+01
 2.41140000e+00,        -3.774158358008e+00,        -4.508110432695e+01
 2.41160000e+00,        -3.775533538156e+00,        -4.509039857027e+01
 2.41180000e+00,        -3.776911085460e+00,        -4.509970256540e+01
 2.41200000e+00,        -3.778291026546e+00,        -4.510901642144e+01
 2.41220000e+00,        -3.779673388584e+00,        -4.511834024966e+01
 2.41240000e+00,        -3.781058199305e+00,        -4.512767416360e+01
 2.41260000e+00,        -3.782445487019e+00,        -4.513701827911e+01
 2.41280000e+00,        -3.783835280624e+00,        -4.514637271440e+01
 2.41300000e+00,        -3.785227609627e+00,        -4.515573759010e+01
 2.41320000e+00,        -3.786622504156e+00,        -4.516511302936e+01
 2.41340000e+00,        -3.788019994983e+00,        -4.517449915788e+01
 2.41360000e+00,        -3.789420113534e+00,        -4.518389610398e+01
 2.41380000e+00,        -3.790822891913e+00,        -4.519330399870e+01
 2.41400000e+00,        -3.792228362917e+00,        -4.520272297583e+01
 2.41420000e+00,        -3.793636560058e+00,        -4.521215317204e+01
 2.41440000e+00,        -3.795047517579e+00,        -4.522159472689e+01
 2.41460000e+00,        -3.796461270480e+00,        -4.523104778297e+01
 2.41480000e+00,        -3.797877854533e+00,        -4.524051248596e+01
 2.41500000e+00,        -3.799297306308e+00,        -4.524998898470e+01
 2.41520000e+00,        -3.800719663196e+00,        -4.525947743131e+01
 2.41540000e+00,        -3.802144963430e+00,        -4.526897798124e+01
 2.41560000e+00,        -3.803573246111e+00,        -4.527849079343e+01
 2.41580000e+00,        -3.805004551231e+00,        -4.528801603033e+01
 2.41600000e+00,        -3.806438919703e+00,        -4.529755385805e+01
 2.41620000e+00,        -3.807876393384e+00,        -4.530710444645e+01
 2.41640000e+00,        -3.809317015105e+00,        -4.531666796927e+01
 2.41660000e+00,        -3.810760828700e+00,        -4.532624460421e+01
 2.41680000e+00,        -3.812207879034e+00,        -4.533583453304e+01
 2.41700000e+00,        -3.813658212036e+00,        -4.534543794176e+01
 2.41720000e+00,        -3.815111874732e+00,        -4.535505502071e+01
 2.41740000e+00,        -3.816568915273e+00,        -4.536468596466e+01
 2.41760000e+00,        -3.818029382976e+00,        -4.537433097302e+01
 2.41780000e+00,        -3.819493328358e+00,        -4.538399024988e+01
 2.41800000e+00,        -3.820960803170e+00,        -4.539366400426e+01
 2.41820000e+00,        -3.822431860439e+00,        -4.540335245015e+01
 2.41840000e+00,        -3.823906554506e+00,        -4.541305580675e+01
 2.41860000e+00,        -3.825384941070e+00,        -4.542277429860e+01
 2.41880000e+00,        -3.826867077227e+00,        -4.543250815572e+01
 2.41900000e+00,        -3.828353021521e+00,        -4.544225761382e+01
 2.41920000e+00,        -3.829842833982e+00,        -4.545202291444e+01
 2.41940000e+00,        -3.831336576182e+00,        -4.546180430519e+01
 2.41960000e+00,        -3.832834311283e+00,        -4.547160203987e+01
 2.41980000e+00,        -3.834336104085e+00,        -4.548141637872e+01
 2.42000000e+00,        -3.835842021086e+00,        -4.549124758862e+01
 2.42020000e+00,        -3.837352130536e+00,        -4.550109594329e+01
 2.42040000e+00,        -3.838866502496e+00,        -4.551096172352e+01
 2.42060000e+00,        -3.840385208897e+00,        -4.552084521739e+01
 2.42080000e+00,        -3.841908323606e+00,        -4.553074672055e+01
 2.42100000e+00,        -3.843435922494e+00,        -4.554066653640e+01
 2.42120000e+00,        -3.844968083498e+00,        -4.555060497644e+01
 2.42140000e+00,        -3.846504886701e+00,        -4.556056236045e+01
 2.42160000e+00,        -3.848046414401e+00,        -4.557053901685e+01
 2.42180000e+00,        -3.849592751191e+00,        -4.558053528295e+01
 2.42200000e+00,        -3.851143984041e+00,        -4.559055150524e+01
 2.42220000e+00,        -3.852700202380e+00,        -4.560058803977e+01
 2.42240000e+00,        -3.854261498189e+00,        -4.561064525242e+01
 2.42260000e+00,        -3.855827966087e+00,        -4.562072351929e+01
 2.42280000e+00,        -3.857399703434e+00,        -4.563082322701e+01
 2.42300000e+00,        -3.858976810425e+00,        -4.564094477318e+01
 2.42320000e+00,        -3.860559390200e+00,        -4.565108856670e+01
 2.42340000e+00,        -3.862147548952e+00,        -4.566125502822e+01
 2.42360000e+00,        -3.863741396041e+00,        -4.567144459056e+01
 2.42380000e+00,        -3.865341044111e+00,        -4.568165769913e+01
 2.42400000e+00,        -3.866946609224e+00,        -4.569189481242e+01
 2.42420000e+00,        -3.868558210981e+00,        -4.570215640247e+01
 2.42440000e+00,        -3.870175972664e+00,        -4.571244295541e+01
 2.42460000e+00,        -3.871800021382e+00,        -4.572275497194e+01
 2.42480000e+00,        -3.873430488214e+00,        -4.573309296792e+01
 2.42500000e+00,        -3.875067508374e+00,        -4.574345747493e+01
 2.42520000e+00,        -3.876711221372e+00,        -4.575384904089e+01
 2.42540000e+00,        -3.878361771187e+00,        -4.576426823071e+01
 2.42560000e+00,        -3.880019306451e+00,        -4.577471562691e+01
 2.42580000e+00,        -3.881683980635e+00,        -4.578519183035e+01
 2.42600000e+00,        -3.883355952253e+00,        -4.579569746096e+01
 2.42620000e+00,        -3.885035385070e+00,        -4.580623315847e+01
 2.42640000e+00,        -3.886722448321e+00,        -4.581679958328e+01
 2.42660000e+00,        -3.888417316946e+00,        -4.582739741722e+01
 2.42680000e+00,        -3.890120171828e+00,        -4.583802736447e+01
 2.42700000e+00,        -3.891831200055e+00,        -4.584869015252e+01
 2.42720000e+00,        -3.893550595183e+00,        -4.585938653308e+01
 2.42740000e+00,        -3.895278557525e+00,        -4.587011728313e+01
 2.42760000e+00,        -3.897015294445e+00,        -4.588088320601e+01
 2.42780000e+00,        -3.898761020675e+00,        -4.589168513250e+01
 2.42800000e+00,        -3.900515958645e+00,        -4.590252392208e+01
 2.42820000e+00,        -3.902280338834e+00,        -4.591340046410e+01
 2.42840000e+00,        -3.904054400134e+00,        -4.592431567916e+01
 2.42860000e+00,        -3.905838390245e+00,        -4.593527052044e+01
 2.42880000e+00,        -3.907632566082e+00,        -4.594626597522e+01
 2.42900000e+00,        -3.909437194210e+00,        -4.595730306635e+01
 2.42920000e+00,        -3.911252551300e+00,        -4.596838285393e+01
 2.42940000e+00,        -3.913078924620e+00,        -4.597950643697e+01
 2.42960000e+00,        -3.914916612543e+00,        -4.599067495526e+01
 2.42980000e+00,        -3.916765925091e+00,        -4.600188959121e+01
 2.43000000e+00,        -3.918627184513e+00,        -4.601315157191e+01
 2.43020000e+00,        -3.920500725893e+00,        -4.602446217126e+01
 2.43040000e+00,        -3.922386897798e+00,        -4.603582271218e+01
 2.43060000e+00,        -3.924286062963e+00,        -4.604723456905e+01
 2.43080000e+00,        -3.926198599022e+00,        -4.605869917022e+01
 2.43100000e+00,        -3.928124899279e+00,        -4.607021800067e+01
 2.43120000e+00,        -3.930065373536e+00,        -4.608179260485e+01
 2.43140000e+00,        -3.932020448963e+00,        -4.609342458970e+01
 2.43160000e+00,        -3.933990571033e+00,        -4.610511562784e+01
 2.43180000e+00,        -3.935976204512e+00,        -4.611686746095e+01
 2.43200000e+00,        -3.937977834520e+00,        -4.612868190338e+01
 2.43220000e+00,        -3.939995967656e+00,        -4.614056084599e+01
 2.43240000e+00,        -3.942031133202e+00,        -4.615250626019e+01
 2.43260000e+00,        -3.944083884408e+00,        -4.616452020230e+01
 2.43280000e+00,        -3.946154799871e+00,        -4.617660481818e+01
 2.43300000e+00,        -3.948244484994e+00,        -4.618876234812e+01
 2.43320000e+00,        -3.950353573570e+00,        -4.620099513211e+01
 2.43340000e+00,        -3.952482729460e+00,        -4.621330561544e+01
 2.43360000e+00,        -3.954632648401e+00,        -4.622569635467e+01
 2.43380000e+00,        -3.956804059943e+00,        -4.623817002407e+01
 2.43400000e+00,        -3.958997729531e+00,        -4.625072942239e+01
 2.43420000e+00,        -3.961214460742e+00,        -4.626337748026e+01
 2.43440000e+00,        -3.963455097689e+00,        -4.627611726796e+01
 2.43460000e+00,        -3.965720527609e+00,        -4.628895200390e+01
 2.43480000e+00,        -3.968011683659e+00,        -4.630188506357e+01
 2.43500000e+00,        -3.970329547923e+00,        -4.631491998931e+01
 2.43520000e+00,        -3.972675154660e+00,        -4.632806050064e+01
 2.43540000e+00,        -3.975049593821e+00,        -4.634131050551e+01
 2.43560000e+00,        -3.977454014846e+00,        -4.635467411235e+01
 2.43580000e+00,        -3.979889630780e+00,        -4.636815564303e+01
 2.43600000e+00,        -3.982357722731e+00,        -4.638175964691e+01
 2.43620000e+00,        -3.984859644718e+00,        -4.639549091594e+01
 2.43640000e+00,        -3.987396828925e+00,        -4.640935450100e+01
 2.43660000e+00,        -3.989970791424e+00,        -4.642335572959e+01
 2.43680000e+00,        -3.992583138412e+00,        -4.643750022495e+01
 2.43700000e+00,        -3.995235572999e+00,        -4.645179392680e+01
 2.43720000e+00,        -3.997929902632e+00,        -4.646624311388e+01
 2.43740000e+00,        -4.000668047202e+00,        -4.648085442834e+01
 2.43760000e+00,        -4.003452047923e+00,        -4.649563490232e+01
 2.43780000e+00,        -4.006284077064e+00,        -4.651059198694e+01
 2.43800000e+00,        -4.009166448629e+00,        -4.652573358376e+01
 2.43820000e+00,        -4.012101630105e+00,        -4.654106807921e+01
 2.43840000e+00,        -4.015092255384e+00,        -4.655660438218e+01
 2.43860000e+00,        -4.018141139026e+00,        -4.657235196513e+01
 2.43880000e+00,        -4.021251292004e+00,        -4.658832090916e+01
 2.43900000e+00,        -4.024425939122e+00,        -4.660452195332e+01
 2.43920000e+00,        -4.027668538323e+00,        -4.662096654896e+01
 2.43940000e+00,        -4.030982802119e+00,        -4.663766691933e+01
 2.43960000e+00,        -4.034372721432e+00,        -4.665463612528e+01
 2.43980000e+00,        -4.037842592152e+00,        -4.667188813782e+01
 2.44000000e+00,        -4.041397044801e+00,        -4.668943791813e+01
 2.44020000e+00,        -4.045041077712e+00,        -4.670730150618e+01
 2.44040000e+00,        -4.048780094238e+00,        -4.672549611893e+01
 2.44060000e+00,        -4.052619944555e+00,        -4.674404025932e+01
 2.44080000e+00,        -4.056566972746e+00,        -4.676295383746e+01
 2.44100000e+00,        -4.060628069962e+00,        -4.678225830565e+01
 2.44120000e+00,        -4.064810734573e+00,        -4.680197680898e+01
 2.44140000e+00,        -4.069123140430e+00,        -4.682213435380e+01
 2.44160000e+00,        -4.073574214520e+00,        -4.684275799621e+01
 2.44180000e+00,        -4.078173725570e+00,        -4.686387705383e+01
 2.44200000e+00,        -4.082932385424e+00,        -4.688552334361e+01
 2.44220000e+00,        -4.087861965399e+00,        -4.690773145000e+01
 2.44240000e+00,        -4.092975430265e+00,        -4.693053902749e+01
 2.44260000e+00,        -4.098287093023e+00,        -4.695398714291e+01
 2.44280000e+00,        -4.103812794352e+00,        -4.697812066346e+01
 2.44300000e+00,        -4.109570111407e+00,        -4.700298869740e+01
 2.44320000e+00,        -4.115578601725e+00,        -4.702864509575e+01
 2.44340000e+00,        -4.121860089299e+00,        -4.705514902457e+01
 2.44360000e+00,        -4.128439001542e+00,        -4.708256561901e+01
 2.44380000e+00,        -4.135342767990e+00,        -4.711096673242e+01
 2.44400000e+00,        -4.142602294321e+00,        -4.714043179587e+01
 2.44420000e+00,        -4.150252528738e+00,        -4.717104880602e+01
 2.44440000e+00,        -4.158333142361e+00,        -4.720291546218e+01
 2.44460000e+00,        -4.166889351173e+00,        -4.723614047661e+01
 2.44480000e+00,        -4.175972914988e+00,        -4.727084508530e+01
 2.44500000e+00,        -4.185643359318e+00,        -4.730716478986e+01
 2.44520000e+00,        -4.195969480103e+00,        -4.734525136376e+01
 2.44540000e+00,        -4.207031210311e+00,        -4.738527515728e+01
 2.44560000e+00,        -4.218921953523e+00,        -4.742742773344e+01
 2.44580000e+00,        -4.231751525801e+00,        -4.747192485900e+01
 2.44600000e+00,        -4.245649897834e+00,        -4.751900985467e+01
 2.44620000e+00,        -4.260772001295e+00,        -4.756895726822e+01
 2.44640000e+00,        -4.277303966899e+00,        -4.762207675585e+01
 2.44660000e+00,        -4.295471312691e+00,        -4.767871691160e+01
 2.44680000e+00,        -4.315549825103e+00,        -4.773926851679e+01
 2.44700000e+00,        -4.337880212877e+00,        -4.780416619225e+01
 2.44720000e+00,        -4.362888132163e+00,        -4.787388653494e+01
 2.44740000e+00,        -4.391111991984e+00,        -4.794893914778e+01
 2.44760000e+00,        -4.423242245147e+00,        -4.802984381208e+01
 2.44780000e+00,        -4.460177987478e+00,        -4.811708096374e+01
 2.44800000e+00,        -4.503110232743e+00,        -4.821099059758e+01
 2.44820000e+00,        -4.553647312615e+00,        -4.831157018845e+01
 2.44840000e+00,        -4.614008553224e+00,        -4.841807037369e+01
 2.44860000e+00,        -4.687331659222e+00,        -4.852817289644e+01
 2.44880000e+00,        -4.778174566694e+00,        -4.863627101604e+01
 2.44900000e+00,        -4.893357182796e+00,        -4.872972606753e+01
 2.44920000e+00,        -5.043400094424e+00,        -4.878028943130e+01
 2.44940000e+00,        -5.244959718655e+00,        -4.872318180634e+01
 2.44960000e+00,        -5.524485296117e+00,        -4.840236576786e+01
 2.44980000e+00,        -5.920129986445e+00,        -4.741827929468e+01
 2.45000000e+00,        -6.454596048254e+00,        -4.471381330363e+01
 2.45020000e+00,        -6.919875537268e+00,        -3.799446249616e+01
 2.45040000e+00,        -6.346131068467e+00,        -2.761107518439e+01
 2.45060000e+00,        -4.645199571577e+00,        -2.456667117958e+01
 2.45080000e+00,        -3.568087786328e+00,        -2.910055835357e+01
 2.45100000e+00,        -3.231403401398e+00,        -3.381681906230e+01
 2.45120000e+00,        -3.186308980278e+00,        -3.705262023813e+01
 2.45140000e+00,        -3.228411239909e+00,        -3.917994123386e+01
 2.45160000e+00,        -3.291077110391e+00,        -4.062320929043e+01
 2.45180000e+00,        -3.353857181403e+00,        -4.164533010231e+01
 2.45200000e+00,        -3.410969473526e+00,        -4.239869446968e+01
 2.45220000e+00,        -3.461347347853e+00,        -4.297333166650e+01
 2.45240000e+00,        -3.505403274916e+00,        -4.342446793212e+01
 2.45260000e+00,        -3.543939868895e+00,        -4.378734220456e+01
 2.45280000e+00,        -3.577783478245e+00,        -4.408527656328e+01
 2.45300000e+00,        -3.607670783363e+00,        -4.433421742771e+01
 2.45320000e+00,        -3.634225005486e+00,        -4.454538555117e+01
 2.45340000e+00,        -3.657962551981e+00,        -4.472687803467e+01
 2.45360000e+00,        -3.679308297942e+00,        -4.488466899526e+01
 2.45380000e+00,        -3.698611629834e+00,        -4.502325345717e+01
 2.45400000e+00,        -3.716160669908e+00,        -4.514607291744e+01
 2.45420000e+00,        -3.732194097991e+00,        -4.525580347922e+01
 2.45440000e+00,        -3.746910700551e+00,        -4.535455522146e+01
 2.45460000e+00,        -3.760476988895e+00,        -4.544401288498e+01
 2.45480000e+00,        -3.773033251047e+00,        -4.552553692963e+01
 2.45500000e+00,        -3.784698360013e+00,        -4.560023730862e+01
 2.45520000e+00,        -3.795573604053e+00,        -4.566902812525e+01
 2.45540000e+00,        -3.805745750241e+00,        -4.573266867605e+01
 2.45560000e+00,        -3.815289506669e+00,        -4.579179465479e+01
 2.45580000e+00,        -3.824269511750e+00,        -4.584694214793e+01
 2.45600000e+00,        -3.832741950181e+00,        -4.589856628187e+01
 2.45620000e+00,        -3.840755872828e+00,        -4.594705585563e+01
 2.45640000e+00,        -3.848354280613e+00,        -4.599274492761e+01
 2.45660000e+00,        -3.855575019296e+00,        -4.603592206779e+01
 2.45680000e+00,        -3.862451521970e+00,        -4.607683780382e+01
 2.45700000e+00,        -3.869013428215e+00,        -4.611571065779e+01
 2.45720000e+00,        -3.875287102901e+00,        -4.615273207387e+01
 2.45740000e+00,        -3.881296072880e+00,        -4.618807046666e+01
 2.45760000e+00,        -3.887061396194e+00,        -4.622187456741e+01
 2.45780000e+00,        -3.892601975553e+00,        -4.625427620547e+01
 2.45800000e+00,        -3.897934825558e+00,        -4.628539263291e+01
 2.45820000e+00,        -3.903075301398e+00,        -4.631532847716e+01
 2.45840000e+00,        -3.908037295287e+00,        -4.634417738906e+01
 2.45860000e+00,        -3.912833405801e+00,        -4.637202344024e+01
 2.45880000e+00,        -3.917475084351e+00,        -4.639894231297e+01
 2.45900000e+00,        -3.921972762297e+00,        -4.642500231758e+01
 2.45920000e+00,        -3.926335961595e+00,        -4.645026526574e+01
 2.45940000e+00,        -3.930573391422e+00,        -4.647478722289e+01
 2.45960000e+00,        -3.934693032778e+00,        -4.649861915874e+01
 2.45980000e+00,        -3.938702212783e+00,        -4.652180751166e+01
 2.46000000e+00,        -3.942607670091e+00,        -4.654439467983e+01
 2.46020000e+00,        -3.946415612634e+00,        -4.656641945012e+01
 2.46040000e+00,        -3.950131768714e+00,        -4.658791737349e+01
 2.46060000e+00,        -3.953761432330e+00,        -4.660892109476e+01
 2.46080000e+00,        -3.957309503473e+00,        -4.662946064284e+01
 2.46100000e+00,        -3.960780524025e+00,        -4.664956368705e+01
 2.46120000e+00,        -3.964178709820e+00,        -4.666925576384e+01
 2.46140000e+00,        -3.967507979329e+00,        -4.668856047801e+01
 2.46160000e+00,        -3.970771979372e+00,        -4.670749968159e+01
 2.46180000e+00,        -3.973974108216e+00,        -4.672609363319e+01
 2.46200000e+00,        -3.977117536367e+00,        -4.674436114042e+01
 2.46220000e+00,        -3.980205225304e+00,        -4.676231968724e+01
 2.46240000e+00,        -3.983239944402e+00,        -4.677998554821e+01
 2.46260000e+00,        -3.986224286245e+00,        -4.679737389107e+01
 2.46280000e+00,        -3.989160680492e+00,        -4.681449886917e+01
 2.46300000e+00,        -3.992051406466e+00,        -4.683137370470e+01
 2.46320000e+00,        -3.994898604594e+00,        -4.684801076393e+01
 2.46340000e+00,        -3.997704286819e+00,        -4.686442162530e+01
 2.46360000e+00,        -4.000470346093e+00,        -4.688061714105e+01
