        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.36040000e+00,        +1.414213562373e-01,        +2.109202091049e-01,        -6.457275319905e-02
 2.36060000e+00,        +1.414213562373e-01,        +2.109024119635e-01,        -6.457450251700e-02
 2.36080000e+00,        +1.414213562373e-01,        +2.108846079367e-01,        -6.457624750338e-02
 2.36100000e+00,        +1.414213562373e-01,        +2.108667970102e-01,        -6.457798815278e-02
 2.36120000e+00,        +1.414213562373e-01,        +2.108489791699e-01,        -6.457972445983e-02
 2.36140000e+00,        +1.414213562373e-01,        +2.108311544014e-01,        -6.458145641911e-02
 2.36160000e+00,        +1.414213562373e-01,        +2.108133226904e-01,        -6.458318402525e-02
 2.36180000e+00,        +1.414213562373e-01,        +2.107954840222e-01,        -6.458490727283e-02
 2.36200000e+00,        +1.414213562373e-01,        +2.107776383820e-01,        -6.458662615648e-02
 2.36220000e+00,        +1.414213562373e-01,        +2.107597857549e-01,        -6.458834067081e-02
 2.36240000e+00,        +1.414213562373e-01,        +2.107419261258e-01,        -6.459005081042e-02
 2.36260000e+00,        +1.414213562373e-01,        +2.107240594794e-01,        -6.459175656993e-02
 2.36280000e+00,        +1.414213562373e-01,        +2.107061858002e-01,        -6.459345794399e-02
 2.36300000e+00,        +1.414213562373e-01,        +2.106883050728e-01,        -6.459515492720e-02
 2.36320000e+00,        +1.414213562373e-01,        +2.106704172811e-01,        -6.459684751423e-02
 2.36340000e+00,        +1.414213562373e-01,        +2.106525224094e-01,        -6.459853569971e-02
 2.36360000e+00,        +1.414213562373e-01,        +2.106346204414e-01,        -6.460021947830e-02
 2.36380000e+00,        +1.414213562373e-01,        +2.106167113606e-01,        -6.460189884468e-02
 2.36400000e+00,        +1.414213562373e-01,        +2.105987951507e-01,        -6.460357379354e-02
 2.36420000e+00,        +1.414213562373e-01,        +2.105808717946e-01,        -6.460524431957e-02
 2.36440000e+00,        +1.414213562373e-01,        +2.105629412754e-01,        -6.460691041748e-02
 2.36460000e+00,        +1.414213562373e-01,        +2.105450035759e-01,        -6.460857208201e-02
 2.36480000e+00,        +1.414213562373e-01,        +2.105270586786e-01,        -6.461022930791e-02
 2.36500000e+00,        +1.414213562373e-01,        +2.105091065658e-01,        -6.461188208995e-02
 2.36520000e+00,        +1.414213562373e-01,        +2.104911472194e-01,        -6.461353042294e-02
 2.36540000e+00,        +1.414213562373e-01,        +2.104731806213e-01,        -6.461517430167e-02
 2.36560000e+00,        +1.414213562373e-01,        +2.104552067529e-01,        -6.461681372101e-02
 2.36580000e+00,        +1.414213562373e-01,        +2.104372255954e-01,        -6.461844867583e-02
 2.36600000e+00,        +1.414213562373e-01,        +2.104192371297e-01,        -6.462007916102e-02
 2.36620000e+00,        +1.414213562373e-01,        +2.104012413365e-01,        -6.462170517152e-02
 2.36640000e+00,        +1.414213562373e-01,        +2.103832381959e-01,        -6.462332670229e-02
 2.36660000e+00,        +1.414213562373e-01,        +2.103652276879e-01,        -6.462494374835e-02
 2.36680000e+00,        +1.414213562373e-01,        +2.103472097922e-01,        -6.462655630473e-02
 2.36700000e+00,        +1.414213562373e-01,        +2.103291844879e-01,        -6.462816436652e-02
 2.36720000e+00,        +1.414213562373e-01,        +2.103111517538e-01,        -6.462976792883e-02
 2.36740000e+00,        +1.414213562373e-01,        +2.102931115683e-01,        -6.463136698683e-02
 2.36760000e+00,        +1.414213562373e-01,        +2.102750639095e-01,        -6.463296153573e-02
 2.36780000e+00,        +1.414213562373e-01,        +2.102570087550e-01,        -6.463455157080e-02
 2.36800000e+00,        +1.414213562373e-01,        +2.102389460816e-01,        -6.463613708733e-02
 2.36820000e+00,        +1.414213562373e-01,        +2.102208758661e-01,        -6.463771808069e-02
 2.36840000e+00,        +1.414213562373e-01,        +2.102027980845e-01,        -6.463929454629e-02
 2.36860000e+00,        +1.414213562373e-01,        +2.101847127122e-01,        -6.464086647958e-02
 2.36880000e+00,        +1.414213562373e-01,        +2.101666197242e-01,        -6.464243387608e-02
 2.36900000e+00,        +1.414213562373e-01,        +2.101485190946e-01,        -6.464399673136e-02
 2.36920000e+00,        +1.414213562373e-01,        +2.101304107972e-01,        -6.464555504104e-02
 2.36940000e+00,        +1.414213562373e-01,        +2.101122948047e-01,        -6.464710880079e-02
 2.36960000e+00,        +1.414213562373e-01,        +2.100941710893e-01,        -6.464865800632e-02
 2.36980000e+00,        +1.414213562373e-01,        +2.100760396222e-01,        -6.465020265339e-02
 2.37000000e+00,        +1.414213562373e-01,        +2.100579003741e-01,        -6.465174273783e-02
 2.37020000e+00,        +1.414213562373e-01,        +2.100397533143e-01,        -6.465327825545e-02
 2.37040000e+00,        +1.414213562373e-01,        +2.100215984113e-01,        -6.465480920213e-02
 2.37060000e+00,        +1.414213562373e-01,        +2.100034356328e-01,        -6.465633557376e-02
 2.37080000e+00,        +1.414213562373e-01,        +2.099852649449e-01,        -6.465785736620e-02
 2.37100000e+00,        +1.414213562373e-01,        +2.099670863128e-01,        -6.465937457535e-02
 2.37120000e+00,        +1.414213562373e-01,        +2.099488997003e-01,        -6.466088719704e-02
 2.37140000e+00,        +1.414213562373e-01,        +2.099307050695e-01,        -6.466239522705e-02
 2.37160000e+00,        +1.414213562373e-01,        +2.099125023814e-01,        -6.466389866107e-02
 2.37180000e+00,        +1.414213562373e-01,        +2.098942915950e-01,        -6.466539749469e-02
 2.37200000e+00,        +1.414213562373e-01,        +2.098760726676e-01,        -6.466689172329e-02
 2.37220000e+00,        +1.414213562373e-01,        +2.098578455543e-01,        -6.466838134207e-02
 2.37240000e+00,        +1.414213562373e-01,        +2.098396102084e-01,        -6.466986634590e-02
 2.37260000e+00,        +1.414213562373e-01,        +2.098213665807e-01,        -6.467134672933e-02
 2.37280000e+00,        +1.414213562373e-01,        +2.098031146192e-01,        -6.467282248640e-02
 2.37300000e+00,        +1.414213562373e-01,        +2.097848542694e-01,        -6.467429361062e-02
 2.37320000e+00,        +1.414213562373e-01,        +2.097665854737e-01,        -6.467576009475e-02
 2.37340000e+00,        +1.414213562373e-01,        +2.097483081710e-01,        -6.467722193070e-02
 2.37360000e+00,        +1.414213562373e-01,        +2.097300222966e-01,        -6.467867910929e-02
 2.37380000e+00,        +1.414213562373e-01,        +2.097117277818e-01,        -6.468013162002e-02
 2.37400000e+00,        +1.414213562373e-01,        +2.096934245534e-01,        -6.468157945081e-02
 2.37420000e+00,        +1.414213562373e-01,        +2.096751125334e-01,        -6.468302258761e-02
 2.37440000e+00,        +1.414213562373e-01,        +2.096567916384e-01,        -6.468446101401e-02
 2.37460000e+00,        +1.414213562373e-01,        +2.096384617792e-01,        -6.468589471073e-02
 2.37480000e+00,        +1.414213562373e-01,        +2.096201228601e-01,        -6.468732365502e-02
 2.37500000e+00,        +1.414213562373e-01,        +2.096017747783e-01,        -6.468874781992e-02
 2.37520000e+00,        +1.414213562373e-01,        +2.095834174231e-01,        -6.469016717338e-02
 2.37540000e+00,        +1.414213562373e-01,        +2.095650506754e-01,        -6.469158167718e-02
 2.37560000e+00,        +1.414213562373e-01,        +2.095466744067e-01,        -6.469299128566e-02
 2.37580000e+00,        +1.414213562373e-01,        +2.095282884784e-01,        -6.469439594413e-02
 2.37600000e+00,        +1.414213562373e-01,        +2.095098927408e-01,        -6.469579558697e-02
 2.37620000e+00,        +1.414213562373e-01,        +2.094914870322e-01,        -6.469719013536e-02
 2.37640000e+00,        +1.414213562373e-01,        +2.094730711783e-01,        -6.469857949446e-02
 2.37660000e+00,        +1.414213562373e-01,        +2.094546449912e-01,        -6.469996355008e-02
 2.37680000e+00,        +1.414213562373e-01,        +2.094362082691e-01,        -6.470134216456e-02
 2.37700000e+00,        +1.414213562373e-01,        +2.094177607956e-01,        -6.470271517188e-02
 2.37720000e+00,        +1.414213562373e-01,        +2.093993023405e-01,        -6.470408237178e-02
 2.37740000e+00,        +1.414213562373e-01,        +2.093808326604e-01,        -6.470544352263e-02
 2.37760000e+00,        +1.414213562373e-01,        +2.093623515007e-01,        -6.470679833303e-02
 2.37780000e+00,        +1.414213562373e-01,        +2.093438585993e-01,        -6.470814645189e-02
 2.37800000e+00,        +1.414213562373e-01,        +2.093253536923e-01,        -6.470948745686e-02
 2.37820000e+00,        +1.414213562373e-01,        +2.093068365226e-01,        -6.471082084110e-02
 2.37840000e+00,        +1.414213562373e-01,        +2.092883068529e-01,        -6.471214599851e-02
 2.37860000e+00,        +1.414213562373e-01,        +2.092697644841e-01,        -6.471346220791e-02
 2.37880000e+00,        +1.414213562373e-01,        +2.092512092810e-01,        -6.471476861704e-02
 2.37900000e+00,        +1.414213562373e-01,        +2.092326412069e-01,        -6.471606422817e-02
 2.37920000e+00,        +1.414213562373e-01,        +2.092140603707e-01,        -6.471734788811e-02
 2.37940000e+00,        +1.414213562373e-01,        +2.091954670855e-01,        -6.471861828702e-02
 2.37960000e+00,        +1.414213562373e-01,        +2.091768619433e-01,        -6.471987397249e-02
 2.37980000e+00,        +1.414213562373e-01,        +2.091582459014e-01,        -6.472111338763e-02
 2.38000000e+00,        +1.414213562373e-01,        +2.091396203769e-01,        -6.472233494404e-02
 2.38020000e+00,        +1.414213562373e-01,        +2.091209873386e-01,        -6.472353714148e-02
 2.38040000e+00,        +1.414213562373e-01,        +2.091023493749e-01,        -6.472471874398e-02
 2.38060000e+00,        +1.414213562373e-01,        +2.090837097083e-01,        -6.472587901456e-02
 2.38080000e+00,        +1.414213562373e-01,        +2.090650721204e-01,        -6.472701799571e-02
 2.38100000e+00,        +1.414213562373e-01,        +2.090464407474e-01,        -6.472813679895e-02
 2.38120000e+00,        +1.414213562373e-01,        +2.090278197255e-01,        -6.472923783934e-02
 2.38140000e+00,        +1.414213562373e-01,        +2.090092126992e-01,        -6.473032492969e-02
 2.38160000e+00,        +1.414213562373e-01,        +2.089906222599e-01,        -6.473140315194e-02
 2.38180000e+00,        +1.414213562373e-01,        +2.089720494366e-01,        -6.473247846354e-02
 2.38200000e+00,        +1.414213562373e-01,        +2.089534933794e-01,        -6.473355707284e-02
 2.38220000e+00,        +1.414213562373e-01,        +2.089349513517e-01,        -6.473464470381e-02
 2.38240000e+00,        +1.414213562373e-01,        +2.089164190533e-01,        -6.473574592290e-02
 2.38260000e+00,        +1.414213562373e-01,        +2.088978911981e-01,        -6.473686368834e-02
 2.38280000e+00,        +1.414213562373e-01,        +2.088793621942e-01,        -6.473799920684e-02
 2.38300000e+00,        +1.414213562373e-01,        +2.088608267632e-01,        -6.473915208322e-02
 2.38320000e+00,        +1.414213562373e-01,        +2.088422803871e-01,        -6.474032067183e-02
 2.38340000e+00,        +1.414213562373e-01,        +2.088237195399e-01,        -6.474150251112e-02
 2.38360000e+00,        +1.414213562373e-01,        +2.088051417291e-01,        -6.474269473913e-02
 2.38380000e+00,        +1.414213562373e-01,        +2.087865454022e-01,        -6.474389442802e-02
 2.38400000e+00,        +1.414213562373e-01,        +2.087679297814e-01,        -6.474509881542e-02
 2.38420000e+00,        +1.414213562373e-01,        +2.087492946774e-01,        -6.474630543913e-02
 2.38440000e+00,        +1.414213562373e-01,        +2.087306403142e-01,        -6.474751219568e-02
 2.38460000e+00,        +1.414213562373e-01,        +2.087119671827e-01,        -6.474871734651e-02
 2.38480000e+00,        +1.414213562373e-01,        +2.086932759261e-01,        -6.474991949268e-02
 2.38500000e+00,        +1.414213562373e-01,        +2.086745672574e-01,        -6.475111753390e-02
 2.38520000e+00,        +1.414213562373e-01,        +2.086558419027e-01,        -6.475231062220e-02
 2.38540000e+00,        +1.414213562373e-01,        +2.086371005635e-01,        -6.475349811680e-02
 2.38560000e+00,        +1.414213562373e-01,        +2.086183438962e-01,        -6.475467954322e-02
 2.38580000e+00,        +1.414213562373e-01,        +2.085995724997e-01,        -6.475585455820e-02
 2.38600000e+00,        +1.414213562373e-01,        +2.085807869112e-01,        -6.475702292048e-02
 2.38620000e+00,        +1.414213562373e-01,        +2.085619876069e-01,        -6.475818446703e-02
 2.38640000e+00,        +1.414213562373e-01,        +2.085431750038e-01,        -6.475933909412e-02
 2.38660000e+00,        +1.414213562373e-01,        +2.085243494648e-01,        -6.476048674237e-02
 2.38680000e+00,        +1.414213562373e-01,        +2.085055113030e-01,        -6.476162738517e-02
 2.38700000e+00,        +1.414213562373e-01,        +2.084866607872e-01,        -6.476276101963e-02
 2.38720000e+00,        +1.414213562373e-01,        +2.084677981467e-01,        -6.476388765972e-02
 2.38740000e+00,        +1.414213562373e-01,        +2.084489235758e-01,        -6.476500733105e-02
 2.38760000e+00,        +1.414213562373e-01,        +2.084300372384e-01,        -6.476612006686e-02
 2.38780000e+00,        +1.414213562373e-01,        +2.084111392713e-01,        -6.476722590510e-02
 2.38800000e+00,        +1.414213562373e-01,        +2.083922297880e-01,        -6.476832488620e-02
 2.38820000e+00,        +1.414213562373e-01,        +2.083733088814e-01,        -6.476941705144e-02
 2.38840000e+00,        +1.414213562373e-01,        +2.083543766266e-01,        -6.477050244178e-02
 2.38860000e+00,        +1.414213562373e-01,        +2.083354330829e-01,        -6.477158109701e-02
 2.38880000e+00,        +1.414213562373e-01,        +2.083164782960e-01,        -6.477265305520e-02
 2.38900000e+00,        +1.414213562373e-01,        +2.082975122996e-01,        -6.477371835225e-02
 2.38920000e+00,        +1.414213562373e-01,        +2.082785351168e-01,        -6.477477702169e-02
 2.38940000e+00,        +1.414213562373e-01,        +2.082595467613e-01,        -6.477582909453e-02
 2.38960000e+00,        +1.414213562373e-01,        +2.082405472390e-01,        -6.477687459916e-02
 2.38980000e+00,        +1.414213562373e-01,        +2.082215365481e-01,        -6.477791356142e-02
 2.39000000e+00,        +1.414213562373e-01,        +2.082025146806e-01,        -6.477894600456e-02
 2.39020000e+00,        +1.414213562373e-01,        +2.081834816228e-01,        -6.477997194934e-02
 2.39040000e+00,        +1.414213562373e-01,        +2.081644373558e-01,        -6.478099141411e-02
 2.39060000e+00,        +1.414213562373e-01,        +2.081453818561e-01,        -6.478200441491e-02
 2.39080000e+00,        +1.414213562373e-01,        +2.081263150962e-01,        -6.478301096556e-02
 2.39100000e+00,        +1.414213562373e-01,        +2.081072370447e-01,        -6.478401107776e-02
 2.39120000e+00,        +1.414213562373e-01,        +2.080881476669e-01,        -6.478500476123e-02
 2.39140000e+00,        +1.414213562373e-01,        +2.080690469249e-01,        -6.478599202375e-02
 2.39160000e+00,        +1.414213562373e-01,        +2.080499347781e-01,        -6.478697287136e-02
 2.39180000e+00,        +1.414213562373e-01,        +2.080308111832e-01,        -6.478794730834e-02
 2.39200000e+00,        +1.414213562373e-01,        +2.080116760945e-01,        -6.478891533739e-02
 2.39220000e+00,        +1.414213562373e-01,        +2.079925294640e-01,        -6.478987695969e-02
 2.39240000e+00,        +1.414213562373e-01,        +2.079733712416e-01,        -6.479083217496e-02
 2.39260000e+00,        +1.414213562373e-01,        +2.079542013754e-01,        -6.479178098157e-02
 2.39280000e+00,        +1.414213562373e-01,        +2.079350198114e-01,        -6.479272337661e-02
 2.39300000e+00,        +1.414213562373e-01,        +2.079158264939e-01,        -6.479365935591e-02
 2.39320000e+00,        +1.414213562373e-01,        +2.078966213656e-01,        -6.479458891418e-02
 2.39340000e+00,        +1.414213562373e-01,        +2.078774043673e-01,        -6.479551204501e-02
 2.39360000e+00,        +1.414213562373e-01,        +2.078581754386e-01,        -6.479642874093e-02
 2.39380000e+00,        +1.414213562373e-01,        +2.078389345175e-01,        -6.479733899348e-02
 2.39400000e+00,        +1.414213562373e-01,        +2.078196815403e-01,        -6.479824279324e-02
 2.39420000e+00,        +1.414213562373e-01,        +2.078004164421e-01,        -6.479914012988e-02
 2.39440000e+00,        +1.414213562373e-01,        +2.077811391565e-01,        -6.480003099221e-02
 2.39460000e+00,        +1.414213562373e-01,        +2.077618496160e-01,        -6.480091536817e-02
 2.39480000e+00,        +1.414213562373e-01,        +2.077425477513e-01,        -6.480179324493e-02
 2.39500000e+00,        +1.414213562373e-01,        +2.077232334920e-01,        -6.480266460885e-02
 2.39520000e+00,        +1.414213562373e-01,        +2.077039067666e-01,        -6.480352944556e-02
 2.39540000e+00,        +1.414213562373e-01,        +2.076845675018e-01,        -6.480438773997e-02
 2.39560000e+00,        +1.414213562373e-01,        +2.076652156234e-01,        -6.480523947629e-02
 2.39580000e+00,        +1.414213562373e-01,        +2.076458510559e-01,        -6.480608463803e-02
 2.39600000e+00,        +1.414213562373e-01,        +2.076264737221e-01,        -6.480692320806e-02
 2.39620000e+00,        +1.414213562373e-01,        +2.076070835439e-01,        -6.480775516859e-02
 2.39640000e+00,        +1.414213562373e-01,        +2.075876804417e-01,        -6.480858050121e-02
 2.39660000e+00,        +1.414213562373e-01,        +2.075682643348e-01,        -6.480939918690e-02
 2.39680000e+00,        +1.414213562373e-01,        +2.075488351408e-01,        -6.481021120602e-02
 2.39700000e+00,        +1.414213562373e-01,        +2.075293927762e-01,        -6.481101653836e-02
 2.39720000e+00,        +1.414213562373e-01,        +2.075099371563e-01,        -6.481181516310e-02
 2.39740000e+00,        +1.414213562373e-01,        +2.074904681948e-01,        -6.481260705887e-02
 2.39760000e+00,        +1.414213562373e-01,        +2.074709858041e-01,        -6.481339220373e-02
 2.39780000e+00,        +1.414213562373e-01,        +2.074514898952e-01,        -6.481417057516e-02
 2.39800000e+00,        +1.414213562373e-01,        +2.074319803777e-01,        -6.481494215010e-02
 2.39820000e+00,        +1.414213562373e-01,        +2.074124571599e-01,        -6.481570690495e-02
 2.39840000e+00,        +1.414213562373e-01,        +2.073929201484e-01,        -6.481646481554e-02
 2.39860000e+00,        +1.414213562373e-01,        +2.073733692486e-01,        -6.481721585717e-02
 2.39880000e+00,        +1.414213562373e-01,        +2.073538043643e-01,        -6.481796000458e-02
 2.39900000e+00,        +1.414213562373e-01,        +2.073342253977e-01,        -6.481869723200e-02
 2.39920000e+00,        +1.414213562373e-01,        +2.073146322496e-01,        -6.481942751309e-02
 2.39940000e+00,        +1.414213562373e-01,        +2.072950248193e-01,        -6.482015082098e-02
 2.39960000e+00,        +1.414213562373e-01,        +2.072754030042e-01,        -6.482086712825e-02
 2.39980000e+00,        +1.414213562373e-01,        +2.072557667005e-01,        -6.482157640694e-02
 2.40000000e+00,        +1.414213562373e-01,        +2.072361158025e-01,        -6.482227862855e-02
 2.40020000e+00,        +1.414213562373e-01,        +2.072164502029e-01,        -6.482297376401e-02
 2.40040000e+00,        +1.414213562373e-01,        +2.071967697927e-01,        -6.482366178372e-02
 2.40060000e+00,        +1.414213562373e-01,        +2.071770744612e-01,        -6.482434265752e-02
 2.40080000e+00,        +1.414213562373e-01,        +2.071573640958e-01,        -6.482501635467e-02
 2.40100000e+00,        +1.414213562373e-01,        +2.071376385823e-01,        -6.482568284387e-02
 2.40120000e+00,        +1.414213562373e-01,        +2.071178978047e-01,        -6.482634209328e-02
 2.40140000e+00,        +1.414213562373e-01,        +2.070981416448e-01,        -6.482699407043e-02
 2.40160000e+00,        +1.414213562373e-01,        +2.070783699829e-01,        -6.482763874230e-02
 2.40180000e+00,        +1.414213562373e-01,        +2.070585826972e-01,        -6.482827607527e-02
 2.40200000e+00,        +1.414213562373e-01,        +2.070387796638e-01,        -6.482890603513e-02
 2.40220000e+00,        +1.414213562373e-01,        +2.070189607569e-01,        -6.482952858704e-02
 2.40240000e+00,        +1.414213562373e-01,        +2.069991258489e-01,        -6.483014369557e-02
 2.40260000e+00,        +1.414213562373e-01,        +2.069792748096e-01,        -6.483075132465e-02
 2.40280000e+00,        +1.414213562373e-01,        +2.069594075070e-01,        -6.483135143758e-02
 2.40300000e+00,        +1.414213562373e-01,        +2.069395238069e-01,        -6.483194399703e-02
 2.40320000e+00,        +1.414213562373e-01,        +2.069196235728e-01,        -6.483252896499e-02
 2.40340000e+00,        +1.414213562373e-01,        +2.068997066659e-01,        -6.483310630281e-02
 2.40360000e+00,        +1.414213562373e-01,        +2.068797729452e-01,        -6.483367597115e-02
 2.40380000e+00,        +1.414213562373e-01,        +2.068598222673e-01,        -6.483423793000e-02
 2.40400000e+00,        +1.414213562373e-01,        +2.068398544862e-01,        -6.483479213863e-02
 2.40420000e+00,        +1.414213562373e-01,        +2.068198694537e-01,        -6.483533855561e-02
 2.40440000e+00,        +1.414213562373e-01,        +2.067998670189e-01,        -6.483587713879e-02
 2.40460000e+00,        +1.414213562373e-01,        +2.067798470285e-01,        -6.483640784527e-02
 2.40480000e+00,        +1.414213562373e-01,        +2.067598093263e-01,        -6.483693063141e-02
 2.40500000e+00,        +1.414213562373e-01,        +2.067397537536e-01,        -6.483744545279e-02
 2.40520000e+00,        +1.414213562373e-01,        +2.067196801490e-01,        -6.483795226421e-02
 2.40540000e+00,        +1.414213562373e-01,        +2.066995883482e-01,        -6.483845101969e-02
 2.40560000e+00,        +1.414213562373e-01,        +2.066794781841e-01,        -6.483894167241e-02
 2.40580000e+00,        +1.414213562373e-01,        +2.066593494864e-01,        -6.483942417474e-02
 2.40600000e+00,        +1.414213562373e-01,        +2.066392020823e-01,        -6.483989847819e-02
 2.40620000e+00,        +1.414213562373e-01,        +2.066190357955e-01,        -6.484036453341e-02
 2.40640000e+00,        +1.414213562373e-01,        +2.065988504468e-01,        -6.484082229016e-02
 2.40660000e+00,        +1.414213562373e-01,        +2.065786458536e-01,        -6.484127169731e-02
 2.40680000e+00,        +1.414213562373e-01,        +2.065584218303e-01,        -6.484171270279e-02
 2.40700000e+00,        +1.414213562373e-01,        +2.065381781878e-01,        -6.484214525360e-02
 2.40720000e+00,        +1.414213562373e-01,        +2.065179147335e-01,        -6.484256929577e-02
 2.40740000e+00,        +1.414213562373e-01,        +2.064976312714e-01,        -6.484298477435e-02
 2.40760000e+00,        +1.414213562373e-01,        +2.064773276019e-01,        -6.484339163337e-02
 2.40780000e+00,        +1.414213562373e-01,        +2.064570035217e-01,        -6.484378981583e-02
 2.40800000e+00,        +1.414213562373e-01,        +2.064366588237e-01,        -6.484417926371e-02
 2.40820000e+00,        +1.414213562373e-01,        +2.064162932971e-01,        -6.484455991785e-02
 2.40840000e+00,        +1.414213562373e-01,        +2.063959067271e-01,        -6.484493171804e-02
 2.40860000e+00,        +1.414213562373e-01,        +2.063754988949e-01,        -6.484529460290e-02
 2.40880000e+00,        +1.414213562373e-01,        +2.063550695773e-01,        -6.484564850993e-02
 2.40900000e+00,        +1.414213562373e-01,        +2.063346185473e-01,        -6.484599337541e-02
 2.40920000e+00,        +1.414213562373e-01,        +2.063141455734e-01,        -6.484632913442e-02
 2.40940000e+00,        +1.414213562373e-01,        +2.062936504196e-01,        -6.484665572081e-02
 2.40960000e+00,        +1.414213562373e-01,        +2.062731328454e-01,        -6.484697306713e-02
 2.40980000e+00,        +1.414213562373e-01,        +2.062525926056e-01,        -6.484728110465e-02
 2.41000000e+00,        +1.414213562373e-01,        +2.062320294505e-01,        -6.484757976328e-02
 2.41020000e+00,        +1.414213562373e-01,        +2.062114431253e-01,        -6.484786897158e-02
 2.41040000e+00,        +1.414213562373e-01,        +2.061908333701e-01,        -6.484814865668e-02
 2.41060000e+00,        +1.414213562373e-01,        +2.061701999201e-01,        -6.484841874430e-02
 2.41080000e+00,        +1.414213562373e-01,        +2.061495425051e-01,        -6.484867915866e-02
 2.41100000e+00,        +1.414213562373e-01,        +2.061288608497e-01,        -6.484892982246e-02
 2.41120000e+00,        +1.414213562373e-01,        +2.061081546727e-01,        -6.484917065685e-02
 2.41140000e+00,        +1.414213562373e-01,        +2.060874236875e-01,        -6.484940158141e-02
 2.41160000e+00,        +1.414213562373e-01,        +2.060666676015e-01,        -6.484962251403e-02
 2.41180000e+00,        +1.414213562373e-01,        +2.060458861163e-01,        -6.484983337098e-02
 2.41200000e+00,        +1.414213562373e-01,        +2.060250789273e-01,        -6.485003406674e-02
 2.41220000e+00,        +1.414213562373e-01,        +2.060042457236e-01,        -6.485022451408e-02
 2.41240000e+00,        +1.414213562373e-01,        +2.059833861880e-01,        -6.485040462391e-02
 2.41260000e+00,        +1.414213562373e-01,        +2.059624999966e-01,        -6.485057430529e-02
 2.41280000e+00,        +1.414213562373e-01,        +2.059415868187e-01,        -6.485073346535e-02
 2.41300000e+00,        +1.414213562373e-01,        +2.059206463167e-01,        -6.485088200926e-02
 2.41320000e+00,        +1.414213562373e-01,        +2.058996781459e-01,        -6.485101984016e-02
 2.41340000e+00,        +1.414213562373e-01,        +2.058786819541e-01,        -6.485114685910e-02
 2.41360000e+00,        +1.414213562373e-01,        +2.058576573818e-01,        -6.485126296500e-02
 2.41380000e+00,        +1.414213562373e-01,        +2.058366040616e-01,        -6.485136805457e-02
 2.41400000e+00,        +1.414213562373e-01,        +2.058155216182e-01,        -6.485146202228e-02
 2.41420000e+00,        +1.414213562373e-01,        +2.057944096682e-01,        -6.485154476024e-02
 2.41440000e+00,        +1.414213562373e-01,        +2.057732678197e-01,        -6.485161615819e-02
 2.41460000e+00,        +1.414213562373e-01,        +2.057520956723e-01,        -6.485167610341e-02
 2.41480000e+00,        +1.414213562373e-01,        +2.057308928166e-01,        -6.485172448064e-02
 2.41500000e+00,        +1.414213562373e-01,        +2.057096588342e-01,        -6.485176117200e-02
 2.41520000e+00,        +1.414213562373e-01,        +2.056883932973e-01,        -6.485178605695e-02
 2.41540000e+00,        +1.414213562373e-01,        +2.056670957684e-01,        -6.485179901218e-02
 2.41560000e+00,        +1.414213562373e-01,        +2.056457658004e-01,        -6.485179991153e-02
 2.41580000e+00,        +1.414213562373e-01,        +2.056244029355e-01,        -6.485178862591e-02
 2.41600000e+00,        +1.414213562373e-01,        +2.056030067059e-01,        -6.485176502323e-02
 2.41620000e+00,        +1.414213562373e-01,        +2.055815766327e-01,        -6.485172896826e-02
 2.41640000e+00,        +1.414213562373e-01,        +2.055601122261e-01,        -6.485168032261e-02
 2.41660000e+00,        +1.414213562373e-01,        +2.055386129846e-01,        -6.485161894454e-02
 2.41680000e+00,        +1.414213562373e-01,        +2.055170783953e-01,        -6.485154468895e-02
 2.41700000e+00,        +1.414213562373e-01,        +2.054955079329e-01,        -6.485145740721e-02
 2.41720000e+00,        +1.414213562373e-01,        +2.054739010597e-01,        -6.485135694708e-02
 2.41740000e+00,        +1.414213562373e-01,        +2.054522572252e-01,        -6.485124315258e-02
 2.41760000e+00,        +1.414213562373e-01,        +2.054305758656e-01,        -6.485111586389e-02
 2.41780000e+00,        +1.414213562373e-01,        +2.054088564035e-01,        -6.485097491721e-02
 2.41800000e+00,        +1.414213562373e-01,        +2.053870982474e-01,        -6.485082014466e-02
 2.41820000e+00,        +1.414213562373e-01,        +2.053653007914e-01,        -6.485065137410e-02
 2.41840000e+00,        +1.414213562373e-01,        +2.053434634144e-01,        -6.485046842905e-02
 2.41860000e+00,        +1.414213562373e-01,        +2.053215854803e-01,        -6.485027112850e-02
 2.41880000e+00,        +1.414213562373e-01,        +2.052996663367e-01,        -6.485005928679e-02
 2.41900000e+00,        +1.414213562373e-01,        +2.052777053151e-01,        -6.484983271344e-02
 2.41920000e+00,        +1.414213562373e-01,        +2.052557017298e-01,        -6.484959121301e-02
 2.41940000e+00,        +1.414213562373e-01,        +2.052336548780e-01,        -6.484933458490e-02
 2.41960000e+00,        +1.414213562373e-01,        +2.052115640385e-01,        -6.484906262321e-02
 2.41980000e+00,        +1.414213562373e-01,        +2.051894284718e-01,        -6.484877511654e-02
 2.42000000e+00,        +1.414213562373e-01,        +2.051672474190e-01,        -6.484847184782e-02
 2.42020000e+00,        +1.414213562373e-01,        +2.051450201014e-01,        -6.484815259407e-02
 2.42040000e+00,        +1.414213562373e-01,        +2.051227457199e-01,        -6.484781712625e-02
 2.42060000e+00,        +1.414213562373e-01,        +2.051004234541e-01,        -6.484746520903e-02
 2.42080000e+00,        +1.414213562373e-01,        +2.050780524618e-01,        -6.484709660055e-02
