        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.025278159390e+01,        -3.242335552610e+00
 2.42120000e+00,        +7.071067811865e+00,        +1.025165804073e+01,        -3.242315415419e+00
 2.42140000e+00,        +7.071067811865e+00,        +1.025053191795e+01,        -3.242294405313e+00
 2.42160000e+00,        +7.071067811865e+00,        +1.024940317869e+01,        -3.242272508775e+00
 2.42180000e+00,        +7.071067811865e+00,        +1.024827177478e+01,        -3.242249711900e+00
 2.42200000e+00,        +7.071067811865e+00,        +1.024713765671e+01,        -3.242226000377e+00
 2.42220000e+00,        +7.071067811865e+00,        +1.024600077358e+01,        -3.242201359481e+00
 2.42240000e+00,        +7.071067811865e+00,        +1.024486107306e+01,        -3.242175774050e+00
 2.42260000e+00,        +7.071067811865e+00,        +1.024371850133e+01,        -3.242149228473e+00
 2.42280000e+00,        +7.071067811865e+00,        +1.024257300303e+01,        -3.242121706673e+00
 2.42300000e+00,        +7.071067811865e+00,        +1.024142452120e+01,        -3.242093192088e+00
 2.42320000e+00,        +7.071067811865e+00,        +1.024027299723e+01,        -3.242063667650e+00
 2.42340000e+00,        +7.071067811865e+00,        +1.023911837080e+01,        -3.242033115772e+00
 2.42360000e+00,        +7.071067811865e+00,        +1.023796057979e+01,        -3.242001518320e+00
 2.42380000e+00,        +7.071067811865e+00,        +1.023679956026e+01,        -3.241968856598e+00
 2.42400000e+00,        +7.071067811865e+00,        +1.023563524634e+01,        -3.241935111320e+00
 2.42420000e+00,        +7.071067811865e+00,        +1.023446757019e+01,        -3.241900262593e+00
 2.42440000e+00,        +7.071067811865e+00,        +1.023329646188e+01,        -3.241864289885e+00
 2.42460000e+00,        +7.071067811865e+00,        +1.023212184936e+01,        -3.241827172004e+00
 2.42480000e+00,        +7.071067811865e+00,        +1.023094365836e+01,        -3.241788887072e+00
 2.42500000e+00,        +7.071067811865e+00,        +1.022976181228e+01,        -3.241749412493e+00
 2.42520000e+00,        +7.071067811865e+00,        +1.022857623213e+01,        -3.241708724923e+00
 2.42540000e+00,        +7.071067811865e+00,        +1.022738683642e+01,        -3.241666800242e+00
 2.42560000e+00,        +7.071067811865e+00,        +1.022619354107e+01,        -3.241623613521e+00
 2.42580000e+00,        +7.071067811865e+00,        +1.022499625929e+01,        -3.241579138982e+00
 2.42600000e+00,        +7.071067811865e+00,        +1.022379490149e+01,        -3.241533349969e+00
 2.42620000e+00,        +7.071067811865e+00,        +1.022258937514e+01,        -3.241486218903e+00
 2.42640000e+00,        +7.071067811865e+00,        +1.022137958469e+01,        -3.241437717248e+00
 2.42660000e+00,        +7.071067811865e+00,        +1.022016543137e+01,        -3.241387815464e+00
 2.42680000e+00,        +7.071067811865e+00,        +1.021894681316e+01,        -3.241336482964e+00
 2.42700000e+00,        +7.071067811865e+00,        +1.021772362457e+01,        -3.241283688066e+00
 2.42720000e+00,        +7.071067811865e+00,        +1.021649575650e+01,        -3.241229397946e+00
 2.42740000e+00,        +7.071067811865e+00,        +1.021526309613e+01,        -3.241173578582e+00
 2.42760000e+00,        +7.071067811865e+00,        +1.021402552671e+01,        -3.241116194702e+00
 2.42780000e+00,        +7.071067811865e+00,        +1.021278292744e+01,        -3.241057209724e+00
 2.42800000e+00,        +7.071067811865e+00,        +1.021153517323e+01,        -3.240996585694e+00
 2.42820000e+00,        +7.071067811865e+00,        +1.021028213456e+01,        -3.240934283222e+00
 2.42840000e+00,        +7.071067811865e+00,        +1.020902367723e+01,        -3.240870261414e+00
 2.42860000e+00,        +7.071067811865e+00,        +1.020775966222e+01,        -3.240804477798e+00
 2.42880000e+00,        +7.071067811865e+00,        +1.020648994540e+01,        -3.240736888244e+00
 2.42900000e+00,        +7.071067811865e+00,        +1.020521437733e+01,        -3.240667446890e+00
 2.42920000e+00,        +7.071067811865e+00,        +1.020393280301e+01,        -3.240596106048e+00
 2.42940000e+00,        +7.071067811865e+00,        +1.020264506159e+01,        -3.240522816116e+00
 2.42960000e+00,        +7.071067811865e+00,        +1.020135098615e+01,        -3.240447525480e+00
 2.42980000e+00,        +7.071067811865e+00,        +1.020005040334e+01,        -3.240370180413e+00
 2.43000000e+00,        +7.071067811865e+00,        +1.019874313313e+01,        -3.240290724961e+00
 2.43020000e+00,        +7.071067811865e+00,        +1.019742898844e+01,        -3.240209100829e+00
 2.43040000e+00,        +7.071067811865e+00,        +1.019610777482e+01,        -3.240125247260e+00
 2.43060000e+00,        +7.071067811865e+00,        +1.019477929006e+01,        -3.240039100899e+00
 2.43080000e+00,        +7.071067811865e+00,        +1.019344332381e+01,        -3.239950595653e+00
 2.43100000e+00,        +7.071067811865e+00,        +1.019209965718e+01,        -3.239859662545e+00
 2.43120000e+00,        +7.071067811865e+00,        +1.019074806227e+01,        -3.239766229553e+00
 2.43140000e+00,        +7.071067811865e+00,        +1.018938830174e+01,        -3.239670221439e+00
 2.43160000e+00,        +7.071067811865e+00,        +1.018802012827e+01,        -3.239571559570e+00
 2.43180000e+00,        +7.071067811865e+00,        +1.018664328409e+01,        -3.239470161723e+00
 2.43200000e+00,        +7.071067811865e+00,        +1.018525750034e+01,        -3.239365941880e+00
 2.43220000e+00,        +7.071067811865e+00,        +1.018386249656e+01,        -3.239258810001e+00
 2.43240000e+00,        +7.071067811865e+00,        +1.018245797999e+01,        -3.239148671797e+00
 2.43260000e+00,        +7.071067811865e+00,        +1.018104364490e+01,        -3.239035428466e+00
 2.43280000e+00,        +7.071067811865e+00,        +1.017961917189e+01,        -3.238918976428e+00
 2.43300000e+00,        +7.071067811865e+00,        +1.017818422709e+01,        -3.238799207030e+00
 2.43320000e+00,        +7.071067811865e+00,        +1.017673846135e+01,        -3.238676006233e+00
 2.43340000e+00,        +7.071067811865e+00,        +1.017528150934e+01,        -3.238549254275e+00
 2.43360000e+00,        +7.071067811865e+00,        +1.017381298860e+01,        -3.238418825308e+00
 2.43380000e+00,        +7.071067811865e+00,        +1.017233249857e+01,        -3.238284587011e+00
 2.43400000e+00,        +7.071067811865e+00,        +1.017083961942e+01,        -3.238146400164e+00
 2.43420000e+00,        +7.071067811865e+00,        +1.016933391097e+01,        -3.238004118202e+00
 2.43440000e+00,        +7.071067811865e+00,        +1.016781491136e+01,        -3.237857586717e+00
 2.43460000e+00,        +7.071067811865e+00,        +1.016628213577e+01,        -3.237706642936e+00
 2.43480000e+00,        +7.071067811865e+00,        +1.016473507493e+01,        -3.237551115147e+00
 2.43500000e+00,        +7.071067811865e+00,        +1.016317319357e+01,        -3.237390822076e+00
 2.43520000e+00,        +7.071067811865e+00,        +1.016159592875e+01,        -3.237225572222e+00
 2.43540000e+00,        +7.071067811865e+00,        +1.016000268804e+01,        -3.237055163123e+00
 2.43560000e+00,        +7.071067811865e+00,        +1.015839284756e+01,        -3.236879380569e+00
 2.43580000e+00,        +7.071067811865e+00,        +1.015676574990e+01,        -3.236697997738e+00
 2.43600000e+00,        +7.071067811865e+00,        +1.015512070177e+01,        -3.236510774264e+00
 2.43620000e+00,        +7.071067811865e+00,        +1.015345697159e+01,        -3.236317455210e+00
 2.43640000e+00,        +7.071067811865e+00,        +1.015177378678e+01,        -3.236117769962e+00
 2.43660000e+00,        +7.071067811865e+00,        +1.015007033083e+01,        -3.235911431005e+00
 2.43680000e+00,        +7.071067811865e+00,        +1.014834574019e+01,        -3.235698132595e+00
 2.43700000e+00,        +7.071067811865e+00,        +1.014659910077e+01,        -3.235477549302e+00
 2.43720000e+00,        +7.071067811865e+00,        +1.014482944424e+01,        -3.235249334406e+00
 2.43740000e+00,        +7.071067811865e+00,        +1.014303574393e+01,        -3.235013118144e+00
 2.43760000e+00,        +7.071067811865e+00,        +1.014121691038e+01,        -3.234768505777e+00
 2.43780000e+00,        +7.071067811865e+00,        +1.013937178646e+01,        -3.234515075456e+00
 2.43800000e+00,        +7.071067811865e+00,        +1.013749914205e+01,        -3.234252375877e+00
 2.43820000e+00,        +7.071067811865e+00,        +1.013559766820e+01,        -3.233979923685e+00
 2.43840000e+00,        +7.071067811865e+00,        +1.013366597070e+01,        -3.233697200598e+00
 2.43860000e+00,        +7.071067811865e+00,        +1.013170256308e+01,        -3.233403650221e+00
 2.43880000e+00,        +7.071067811865e+00,        +1.012970585879e+01,        -3.233098674511e+00
 2.43900000e+00,        +7.071067811865e+00,        +1.012767416271e+01,        -3.232781629836e+00
 2.43920000e+00,        +7.071067811865e+00,        +1.012560566169e+01,        -3.232451822588e+00
 2.43940000e+00,        +7.071067811865e+00,        +1.012349841409e+01,        -3.232108504284e+00
 2.43960000e+00,        +7.071067811865e+00,        +1.012135033826e+01,        -3.231750866078e+00
 2.43980000e+00,        +7.071067811865e+00,        +1.011915919966e+01,        -3.231378032615e+00
 2.44000000e+00,        +7.071067811865e+00,        +1.011692259664e+01,        -3.230989055118e+00
 2.44020000e+00,        +7.071067811865e+00,        +1.011463794448e+01,        -3.230582903606e+00
 2.44040000e+00,        +7.071067811865e+00,        +1.011230245772e+01,        -3.230158458114e+00
 2.44060000e+00,        +7.071067811865e+00,        +1.010991313028e+01,        -3.229714498746e+00
 2.44080000e+00,        +7.071067811865e+00,        +1.010746671325e+01,        -3.229249694409e+00
 2.44100000e+00,        +7.071067811865e+00,        +1.010495968989e+01,        -3.228762589993e+00
 2.44120000e+00,        +7.071067811865e+00,        +1.010238824758e+01,        -3.228251591753e+00
 2.44140000e+00,        +7.071067811865e+00,        +1.009974824603e+01,        -3.227714950600e+00
 2.44160000e+00,        +7.071067811865e+00,        +1.009703518150e+01,        -3.227150742940e+00
 2.44180000e+00,        +7.071067811865e+00,        +1.009424414606e+01,        -3.226556848634e+00
 2.44200000e+00,        +7.071067811865e+00,        +1.009136978140e+01,        -3.225930925576e+00
 2.44220000e+00,        +7.071067811865e+00,        +1.008840622609e+01,        -3.225270380257e+00
 2.44240000e+00,        +7.071067811865e+00,        +1.008534705536e+01,        -3.224572333579e+00
 2.44260000e+00,        +7.071067811865e+00,        +1.008218521195e+01,        -3.223833581002e+00
 2.44280000e+00,        +7.071067811865e+00,        +1.007891292665e+01,        -3.223050545910e+00
 2.44300000e+00,        +7.071067811865e+00,        +1.007552162659e+01,        -3.222219224827e+00
 2.44320000e+00,        +7.071067811865e+00,        +1.007200182898e+01,        -3.221335122783e+00
 2.44340000e+00,        +7.071067811865e+00,        +1.006834301772e+01,        -3.220393176740e+00
 2.44360000e+00,        +7.071067811865e+00,        +1.006453349939e+01,        -3.219387664431e+00
 2.44380000e+00,        +7.071067811865e+00,        +1.006056023463e+01,        -3.218312095335e+00
 2.44400000e+00,        +7.071067811865e+00,        +1.005640863995e+01,        -3.217159079583e+00
 2.44420000e+00,        +7.071067811865e+00,        +1.005206235352e+01,        -3.215920169498e+00
 2.44440000e+00,        +7.071067811865e+00,        +1.004750295751e+01,        -3.214585666951e+00
 2.44460000e+00,        +7.071067811865e+00,        +1.004270964697e+01,        -3.213144387705e+00
 2.44480000e+00,        +7.071067811865e+00,        +1.003765883327e+01,        -3.211583371322e+00
 2.44500000e+00,        +7.071067811865e+00,        +1.003232366642e+01,        -3.209887521547e+00
 2.44520000e+00,        +7.071067811865e+00,        +1.002667345666e+01,        -3.208039157267e+00
 2.44540000e+00,        +7.071067811865e+00,        +1.002067296973e+01,        -3.206017447385e+00
 2.44560000e+00,        +7.071067811865e+00,        +1.001428156310e+01,        -3.203797693635e+00
 2.44580000e+00,        +7.071067811865e+00,        +1.000745212019e+01,        -3.201350412210e+00
 2.44600000e+00,        +7.071067811865e+00,        +1.000012972630e+01,        -3.198640146358e+00
 2.44620000e+00,        +7.071067811865e+00,        +9.992250011609e+00,        -3.195623915109e+00
 2.44640000e+00,        +7.071067811865e+00,        +9.983737061901e+00,        -3.192249163717e+00
 2.44660000e+00,        +7.071067811865e+00,        +9.974500762981e+00,        -3.188451022623e+00
 2.44680000e+00,        +7.071067811865e+00,        +9.964433397575e+00,        -3.184148592849e+00
 2.44700000e+00,        +7.071067811865e+00,        +9.953405247158e+00,        -3.179239838986e+00
 2.44720000e+00,        +7.071067811865e+00,        +9.941258859249e+00,        -3.173594456365e+00
 2.44740000e+00,        +7.071067811865e+00,        +9.927801513047e+00,        -3.167043735221e+00
 2.44760000e+00,        +7.071067811865e+00,        +9.912795241990e+00,        -3.159365881116e+00
 2.44780000e+00,        +7.071067811865e+00,        +9.895943542020e+00,        -3.150264303783e+00
 2.44800000e+00,        +7.071067811865e+00,        +9.876873616893e+00,        -3.139334751191e+00
 2.44820000e+00,        +7.071067811865e+00,        +9.855112753443e+00,        -3.126014257539e+00
 2.44840000e+00,        +7.071067811865e+00,        +9.830057433157e+00,        -3.109499535929e+00
 2.44860000e+00,        +7.071067811865e+00,        +9.800934886888e+00,        -3.088612312218e+00
 2.44880000e+00,        +7.071067811865e+00,        +9.766761509831e+00,        -3.061569176079e+00
 2.44900000e+00,        +7.071067811865e+00,        +9.726318718930e+00,        -3.025573050355e+00
 2.44920000e+00,        +7.071067811865e+00,        +9.678219589409e+00,        -2.976059101042e+00
 2.44940000e+00,        +7.071067811865e+00,        +9.621313109575e+00,        -2.905253132755e+00
 2.44960000e+00,        +7.071067811865e+00,        +9.556262144033e+00,        -2.799374546998e+00
 2.44980000e+00,        +7.071067811865e+00,        +9.491187661215e+00,        -2.633546364972e+00
 2.45000000e+00,        +7.071067811865e+00,        +9.461071989961e+00,        -2.366246981004e+00
 2.45020000e+00,        +7.071067811865e+00,        +9.583279081566e+00,        -1.962363579414e+00
 2.45040000e+00,        +7.071067811865e+00,        +1.008871214162e+01,        -1.578329133707e+00
 2.45060000e+00,        +7.071067811865e+00,        +1.083825561803e+01,        -1.722103240949e+00
 2.45080000e+00,        +7.071067811865e+00,        +1.116816712843e+01,        -2.280468521516e+00
 2.45100000e+00,        +7.071067811865e+00,        +1.112076329308e+01,        -2.712756703904e+00
 2.45120000e+00,        +7.071067811865e+00,        +1.098143305392e+01,        -2.952306009340e+00
 2.45140000e+00,        +7.071067811865e+00,        +1.085078227881e+01,        -3.080457096615e+00
 2.45160000e+00,        +7.071067811865e+00,        +1.074539045016e+01,        -3.151858081773e+00
 2.45180000e+00,        +7.071067811865e+00,        +1.066252912629e+01,        -3.193733341110e+00
 2.45200000e+00,        +7.071067811865e+00,        +1.059696626281e+01,        -3.219440391427e+00
 2.45220000e+00,        +7.071067811865e+00,        +1.054429755598e+01,        -3.235818045835e+00
 2.45240000e+00,        +7.071067811865e+00,        +1.050126931556e+01,        -3.246556246223e+00
 2.45260000e+00,        +7.071067811865e+00,        +1.046554537788e+01,        -3.253747719909e+00
 2.45280000e+00,        +7.071067811865e+00,        +1.043544578470e+01,        -3.258633043497e+00
 2.45300000e+00,        +7.071067811865e+00,        +1.040974797928e+01,        -3.261976438482e+00
 2.45320000e+00,        +7.071067811865e+00,        +1.038754850693e+01,        -3.264264551351e+00
 2.45340000e+00,        +7.071067811865e+00,        +1.036816894065e+01,        -3.265816268191e+00
 2.45360000e+00,        +7.071067811865e+00,        +1.035109184605e+01,        -3.266845784403e+00
 2.45380000e+00,        +7.071067811865e+00,        +1.033591676136e+01,        -3.267500099519e+00
 2.45400000e+00,        +7.071067811865e+00,        +1.032232952427e+01,        -3.267882001236e+00
 2.45420000e+00,        +7.071067811865e+00,        +1.031008058075e+01,        -3.268064543548e+00
 2.45440000e+00,        +7.071067811865e+00,        +1.029896941619e+01,        -3.268100391129e+00
 2.45460000e+00,        +7.071067811865e+00,        +1.028883321860e+01,        -3.268027982932e+00
 2.45480000e+00,        +7.071067811865e+00,        +1.027953850967e+01,        -3.267875677907e+00
 2.45500000e+00,        +7.071067811865e+00,        +1.027097488647e+01,        -3.267664593019e+00
 2.45520000e+00,        +7.071067811865e+00,        +1.026305028465e+01,        -3.267410577217e+00
 2.45540000e+00,        +7.071067811865e+00,        +1.025568735243e+01,        -3.267125604405e+00
 2.45560000e+00,        +7.071067811865e+00,        +1.024882064564e+01,        -3.266818769398e+00
 2.45580000e+00,        +7.071067811865e+00,        +1.024239443640e+01,        -3.266497008600e+00
 2.45600000e+00,        +7.071067811865e+00,        +1.023636098537e+01,        -3.266165627211e+00
 2.45620000e+00,        +7.071067811865e+00,        +1.023067916794e+01,        -3.265828688785e+00
 2.45640000e+00,        +7.071067811865e+00,        +1.022531337283e+01,        -3.265489305709e+00
 2.45660000e+00,        +7.071067811865e+00,        +1.022023261267e+01,        -3.265149857638e+00
 2.45680000e+00,        +7.071067811865e+00,        +1.021540980051e+01,        -3.264812157013e+00
 2.45700000e+00,        +7.071067811865e+00,        +1.021082115743e+01,        -3.264477575370e+00
 2.45720000e+00,        +7.071067811865e+00,        +1.020644572456e+01,        -3.264147140348e+00
 2.45740000e+00,        +7.071067811865e+00,        +1.020226495860e+01,        -3.263821610628e+00
 2.45760000e+00,        +7.071067811865e+00,        +1.019826239479e+01,        -3.263501534142e+00
 2.45780000e+00,        +7.071067811865e+00,        +1.019442336462e+01,        -3.263187293498e+00
 2.45800000e+00,        +7.071067811865e+00,        +1.019073475813e+01,        -3.262879141588e+00
 2.45820000e+00,        +7.071067811865e+00,        +1.018718482287e+01,        -3.262577229607e+00
 2.45840000e+00,        +7.071067811865e+00,        +1.018376299315e+01,        -3.262281629175e+00
 2.45860000e+00,        +7.071067811865e+00,        +1.018045974429e+01,        -3.261992349857e+00
 2.45880000e+00,        +7.071067811865e+00,        +1.017726646787e+01,        -3.261709353074e+00
 2.45900000e+00,        +7.071067811865e+00,        +1.017417536437e+01,        -3.261432563164e+00
 2.45920000e+00,        +7.071067811865e+00,        +1.017117935056e+01,        -3.261161876199e+00
 2.45940000e+00,        +7.071067811865e+00,        +1.016827197932e+01,        -3.260897167015e+00
 2.45960000e+00,        +7.071067811865e+00,        +1.016544736991e+01,        -3.260638294819e+00
 2.45980000e+00,        +7.071067811865e+00,        +1.016270014728e+01,        -3.260385107659e+00
 2.46000000e+00,        +7.071067811865e+00,        +1.016002538891e+01,        -3.260137445992e+00
 2.46020000e+00,        +7.071067811865e+00,        +1.015741857831e+01,        -3.259895145519e+00
 2.46040000e+00,        +7.071067811865e+00,        +1.015487556403e+01,        -3.259658039429e+00
 2.46060000e+00,        +7.071067811865e+00,        +1.015239252359e+01,        -3.259425960175e+00
 2.46080000e+00,        +7.071067811865e+00,        +1.014996593156e+01,        -3.259198740872e+00
 2.46100000e+00,        +7.071067811865e+00,        +1.014759253134e+01,        -3.258976216383e+00
 2.46120000e+00,        +7.071067811865e+00,        +1.014526930999e+01,        -3.258758224156e+00
 2.46140000e+00,        +7.071067811865e+00,        +1.014299347594e+01,        -3.258544604865e+00
 2.46160000e+00,        +7.071067811865e+00,        +1.014076243904e+01,        -3.258335202884e+00
 2.46180000e+00,        +7.071067811865e+00,        +1.013857379271e+01,        -3.258129866636e+00
 2.46200000e+00,        +7.071067811865e+00,        +1.013642529802e+01,        -3.257928448832e+00
 2.46220000e+00,        +7.071067811865e+00,        +1.013431486932e+01,        -3.257730806627e+00
 2.46240000e+00,        +7.071067811865e+00,        +1.013224056140e+01,        -3.257536801711e+00
 2.46260000e+00,        +7.071067811865e+00,        +1.013020055781e+01,        -3.257346300341e+00
 2.46280000e+00,        +7.071067811865e+00,        +1.012819316047e+01,        -3.257159173337e+00
 2.46300000e+00,        +7.071067811865e+00,        +1.012621678011e+01,        -3.256975296035e+00
 2.46320000e+00,        +7.071067811865e+00,        +1.012426992777e+01,        -3.256794548227e+00
 2.46340000e+00,        +7.071067811865e+00,        +1.012235120697e+01,        -3.256616814067e+00
 2.46360000e+00,        +7.071067811865e+00,        +1.012045930665e+01,        -3.256441981970e+00
 2.46380000e+00,        +7.071067811865e+00,        +1.011859299475e+01,        -3.256269944498e+00
 2.46400000e+00,        +7.071067811865e+00,        +1.011675111235e+01,        -3.256100598240e+00
 2.46420000e+00,        +7.071067811865e+00,        +1.011493256832e+01,        -3.255933843680e+00
 2.46440000e+00,        +7.071067811865e+00,        +1.011313633444e+01,        -3.255769585072e+00
 2.46460000e+00,        +7.071067811865e+00,        +1.011136144094e+01,        -3.255607730301e+00
 2.46480000e+00,        +7.071067811865e+00,        +1.010960697239e+01,        -3.255448190760e+00
 2.46500000e+00,        +7.071067811865e+00,        +1.010787206394e+01,        -3.255290881211e+00
 2.46520000e+00,        +7.071067811865e+00,        +1.010615589791e+01,        -3.255135719657e+00
 2.46540000e+00,        +7.071067811865e+00,        +1.010445770058e+01,        -3.254982627219e+00
 2.46560000e+00,        +7.071067811865e+00,        +1.010277673931e+01,        -3.254831528009e+00
 2.46580000e+00,        +7.071067811865e+00,        +1.010111231982e+01,        -3.254682349009e+00
 2.46600000e+00,        +7.071067811865e+00,        +1.009946378371e+01,        -3.254535019954e+00
 2.46620000e+00,        +7.071067811865e+00,        +1.009783050619e+01,        -3.254389473221e+00
 2.46640000e+00,        +7.071067811865e+00,        +1.009621189397e+01,        -3.254245643717e+00
 2.46660000e+00,        +7.071067811865e+00,        +1.009460738327e+01,        -3.254103468776e+00
 2.46680000e+00,        +7.071067811865e+00,        +1.009301643801e+01,        -3.253962888056e+00
 2.46700000e+00,        +7.071067811865e+00,        +1.009143854816e+01,        -3.253823843439e+00
 2.46720000e+00,        +7.071067811865e+00,        +1.008987322813e+01,        -3.253686278945e+00
 2.46740000e+00,        +7.071067811865e+00,        +1.008832001537e+01,        -3.253550140633e+00
 2.46760000e+00,        +7.071067811865e+00,        +1.008677846898e+01,        -3.253415376523e+00
 2.46780000e+00,        +7.071067811865e+00,        +1.008524816847e+01,        -3.253281936508e+00
 2.46800000e+00,        +7.071067811865e+00,        +1.008372871259e+01,        -3.253149772278e+00
 2.46820000e+00,        +7.071067811865e+00,        +1.008221971827e+01,        -3.253018837246e+00
 2.46840000e+00,        +7.071067811865e+00,        +1.008072081953e+01,        -3.252889086471e+00
 2.46860000e+00,        +7.071067811865e+00,        +1.007923166661e+01,        -3.252760476594e+00
 2.46880000e+00,        +7.071067811865e+00,        +1.007775192505e+01,        -3.252632965770e+00
 2.46900000e+00,        +7.071067811865e+00,        +1.007628127484e+01,        -3.252506513606e+00
 2.46920000e+00,        +7.071067811865e+00,        +1.007481940969e+01,        -3.252381081100e+00
 2.46940000e+00,        +7.071067811865e+00,        +1.007336603625e+01,        -3.252256630585e+00
 2.46960000e+00,        +7.071067811865e+00,        +1.007192087350e+01,        -3.252133125672e+00
 2.46980000e+00,        +7.071067811865e+00,        +1.007048365203e+01,        -3.252010531199e+00
 2.47000000e+00,        +7.071067811865e+00,        +1.006905411350e+01,        -3.251888813184e+00
 2.47020000e+00,        +7.071067811865e+00,        +1.006763201006e+01,        -3.251767938771e+00
 2.47040000e+00,        +7.071067811865e+00,        +1.006621710382e+01,        -3.251647876190e+00
 2.47060000e+00,        +7.071067811865e+00,        +1.006480916635e+01,        -3.251528594711e+00
 2.47080000e+00,        +7.071067811865e+00,        +1.006340797821e+01,        -3.251410064603e+00
 2.47100000e+00,        +7.071067811865e+00,        +1.006201332853e+01,        -3.251292257093e+00
 2.47120000e+00,        +7.071067811865e+00,        +1.006062501458e+01,        -3.251175144331e+00
 2.47140000e+00,        +7.071067811865e+00,        +1.005924284137e+01,        -3.251058699352e+00
 2.47160000e+00,        +7.071067811865e+00,        +1.005786662129e+01,        -3.250942896039e+00
 2.47180000e+00,        +7.071067811865e+00,        +1.005649617380e+01,        -3.250827709096e+00
 2.47200000e+00,        +7.071067811865e+00,        +1.005513132501e+01,        -3.250713114010e+00
 2.47220000e+00,        +7.071067811865e+00,        +1.005377190749e+01,        -3.250599087025e+00
 2.47240000e+00,        +7.071067811865e+00,        +1.005241775986e+01,        -3.250485605111e+00
 2.47260000e+00,        +7.071067811865e+00,        +1.005106872659e+01,        -3.250372645938e+00
 2.47280000e+00,        +7.071067811865e+00,        +1.004972465773e+01,        -3.250260187846e+00
 2.47300000e+00,        +7.071067811865e+00,        +1.004838540863e+01,        -3.250148209825e+00
 2.47320000e+00,        +7.071067811865e+00,        +1.004705083971e+01,        -3.250036691486e+00
 2.47340000e+00,        +7.071067811865e+00,        +1.004572081627e+01,        -3.249925613042e+00
 2.47360000e+00,        +7.071067811865e+00,        +1.004439520825e+01,        -3.249814955283e+00
 2.47380000e+00,        +7.071067811865e+00,        +1.004307389004e+01,        -3.249704699553e+00
 2.47400000e+00,        +7.071067811865e+00,        +1.004175674029e+01,        -3.249594827736e+00
 2.47420000e+00,        +7.071067811865e+00,        +1.004044364172e+01,        -3.249485322230e+00
 2.47440000e+00,        +7.071067811865e+00,        +1.003913448097e+01,        -3.249376165930e+00
 2.47460000e+00,        +7.071067811865e+00,        +1.003782914842e+01,        -3.249267342216e+00
 2.47480000e+00,        +7.071067811865e+00,        +1.003652753802e+01,        -3.249158834924e+00
 2.47500000e+00,        +7.071067811865e+00,        +1.003522954719e+01,        -3.249050628343e+00
 2.47520000e+00,        +7.071067811865e+00,        +1.003393507663e+01,        -3.248942707187e+00
 2.47540000e+00,        +7.071067811865e+00,        +1.003264403023e+01,        -3.248835056591e+00
 2.47560000e+00,        +7.071067811865e+00,        +1.003135631491e+01,        -3.248727662086e+00
 2.47580000e+00,        +7.071067811865e+00,        +1.003007184052e+01,        -3.248620509593e+00
 2.47600000e+00,        +7.071067811865e+00,        +1.002879051970e+01,        -3.248513585407e+00
 2.47620000e+00,        +7.071067811865e+00,        +1.002751226781e+01,        -3.248406876182e+00
 2.47640000e+00,        +7.071067811865e+00,        +1.002623700278e+01,        -3.248300368923e+00
 2.47660000e+00,        +7.071067811865e+00,        +1.002496464506e+01,        -3.248194050968e+00
 2.47680000e+00,        +7.071067811865e+00,        +1.002369511746e+01,        -3.248087909985e+00
 2.47700000e+00,        +7.071067811865e+00,        +1.002242834514e+01,        -3.247981933953e+00
 2.47720000e+00,        +7.071067811865e+00,        +1.002116425544e+01,        -3.247876111156e+00
 2.47740000e+00,        +7.071067811865e+00,        +1.001990277787e+01,        -3.247770430173e+00
 2.47760000e+00,        +7.071067811865e+00,        +1.001864384398e+01,        -3.247664879866e+00
 2.47780000e+00,        +7.071067811865e+00,        +1.001738738730e+01,        -3.247559449371e+00
 2.47800000e+00,        +7.071067811865e+00,        +1.001613334328e+01,        -3.247454128092e+00
 2.47820000e+00,        +7.071067811865e+00,        +1.001488164920e+01,        -3.247348905687e+00
 2.47840000e+00,        +7.071067811865e+00,        +1.001363224412e+01,        -3.247243772067e+00
 2.47860000e+00,        +7.071067811865e+00,        +1.001238506881e+01,        -3.247138717380e+00
 2.47880000e+00,        +7.071067811865e+00,        +1.001114006570e+01,        -3.247033732010e+00
 2.47900000e+00,        +7.071067811865e+00,        +1.000989717879e+01,        -3.246928806565e+00
 2.47920000e+00,        +7.071067811865e+00,        +1.000865635363e+01,        -3.246823931872e+00
 2.47940000e+00,        +7.071067811865e+00,        +1.000741753725e+01,        -3.246719098970e+00
 2.47960000e+00,        +7.071067811865e+00,        +1.000618067810e+01,        -3.246614299103e+00
 2.47980000e+00,        +7.071067811865e+00,        +1.000494572604e+01,        -3.246509523712e+00
 2.48000000e+00,        +7.071067811865e+00,        +1.000371263223e+01,        -3.246404764435e+00
 2.48020000e+00,        +7.071067811865e+00,        +1.000248134914e+01,        -3.246300013091e+00
 2.48040000e+00,        +7.071067811865e+00,        +1.000125183049e+01,        -3.246195261683e+00
 2.48060000e+00,        +7.071067811865e+00,        +1.000002403119e+01,        -3.246090502389e+00
 2.48080000e+00,        +7.071067811865e+00,        +9.998797907317e+00,        -3.245985727556e+00
 2.48100000e+00,        +7.071067811865e+00,        +9.997573416082e+00,        -3.245880929697e+00
 2.48120000e+00,        +7.071067811865e+00,        +9.996350515779e+00,        -3.245776101483e+00
 2.48140000e+00,        +7.071067811865e+00,        +9.995129165755e+00,        -3.245671235743e+00
