        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²)
 1.00e+00,        +4.588732555273e-10,        -6.977498989240e-09,        +2.901381530081e-10,        +1.453886239962e-08,        +6.778033543982e-09,        -2.420585556800e-09,        +1.971558432382e-10,        -1.701558509801e-09,        -9.087773666041e-11,        +2.572990873285e-09,        +6.331616347128e-09,        -2.188478834112e-08,        -2.602853886438e-10,        +8.605843568329e-09,        -1.422034355499e-10,        -1.599713986229e-09,        +5.267106237424e-09,        -3.621162150950e-08,        -2.127053230761e-11,        -9.213868411405e-10,        +3.516582082733e-11,        +1.446116029371e-09,        +1.065912463316e-08,        -1.726017518880e-08,        -4.022939441287e-11,        -1.915342881975e-09,        +3.004818075932e-11,        +1.338109839313e-09,        +1.040001944585e-08,        -2.998296701265e-08,        -2.795387672448e-11,        -1.073511081919e-09,        +1.013412989131e-12,        +1.840608075333e-09,        +9.236429640222e-09,        -4.291793213879e-08
 2.00e+00,        +1.682300440647e-10,        -2.325791978066e-08,        +4.754441068850e-10,        -1.527042282905e-08,        -1.120074181038e-09,        +3.244245957220e-08,        -8.999289467264e-11,        +2.715234326873e-09,        -1.999625108767e-11,        +5.214525307028e-09,        -1.361890029623e-09,        +2.671864595262e-08,        +8.542447853674e-13,        +1.266253617712e-08,        -7.450119549676e-11,        +3.851922105571e-09,        -1.528387213422e-09,        +2.519263754018e-08,        -1.144215962045e-11,        -2.958456538593e-10,        +4.957349758990e-11,        -1.714902156225e-09,        -1.534944967251e-09,        +1.633282887453e-08,        -3.135957604372e-11,        -1.086443257478e-10,        +2.989158950698e-11,        -4.894536747593e-10,        -1.812613360552e-09,        +2.049999727172e-08,        -1.154451502094e-11,        -4.307970252653e-10,        +3.825355328010e-11,        -2.284477838389e-10,        -1.913346766198e-09,        +1.730302470569e-08
 3.00e+00,        +7.866898637001e-11,        -7.708252923813e-09,        +1.687430483487e-10,        +1.007510689509e-09,        +4.548818978512e-09,        -4.810547876360e-07,        -3.002354505839e-10,        +1.892842500239e-10,        -2.180928823615e-10,        +8.849717676225e-09,        +4.988474023561e-09,        -4.718236586554e-07,        +1.935515342351e-11,        +5.473384005221e-09,        -2.123043351773e-11,        +3.539601421733e-09,        +3.318619753953e-09,        -4.674002343677e-07,        -3.333630023153e-11,        +2.226859980308e-09,        +2.236117687443e-11,        -2.312381828751e-10,        +1.764442854656e-08,        -1.193105334431e-06,        -2.528026762296e-11,        +2.179113763527e-09,        +1.907469258922e-11,        -1.018710948352e-09,        +1.753480516162e-08,        -1.186224346125e-06,        -6.299603918816e-11,        +3.885090867226e-09,        -2.000412292346e-11,        +1.912801228350e-09,        +1.858892516841e-08,        -1.197458867740e-06
 4.00e+00,        +2.228496742956e-10,        -3.414766357345e-09,        -9.724957301072e-11,        +3.996254726383e-10,        -8.928800099928e-09,        -4.300643648450e-07,        +6.427217809158e-11,        +3.055525085904e-09,        +3.715606434385e-10,        -8.708352515027e-09,        -1.723897091178e-08,        +1.532591286983e-07,        -4.389168755190e-10,        -1.646055393212e-09,        -2.198945008163e-10,        -2.956431473829e-09,        +2.375900071806e-08,        +1.681269294362e-07,        -3.860488556577e-11,        -1.826748856468e-09,        -1.193775582509e-11,        +3.584036552479e-10,        -1.760506425946e-09,        -4.806284425183e-08,        -8.311015203172e-11,        -1.756761037631e-09,        +5.818182000968e-12,        +2.675528062508e-10,        -3.386065113017e-09,        +3.691084013733e-08,        -1.078605322869e-10,        +2.057329563348e-10,        -9.457348448793e-12,        +1.273438154541e-09,        +2.986741169439e-09,        +3.848450697733e-08
 5.00e+00,        +2.483188258624e-09,        -4.969140669929e-09,        +4.364818686235e-11,        +4.369963869877e-10,        -4.392508493344e-08,        +9.424240604693e-09,        -2.133796209137e-09,        +3.203072500110e-09,        +3.249084022324e-09,        -7.697688631767e-09,        -1.773529171963e-07,        +3.416565494354e-07,        -3.034390435742e-09,        +5.642136625384e-09,        -1.284228491330e-09,        +2.075967785664e-09,        +1.610194886360e-07,        -2.853832767825e-07,        -2.304737634623e-11,        -1.530466383280e-10,        -5.371183199104e-11,        +1.935093756335e-10,        +7.519588871480e-09,        -1.441980467711e-08,        -3.037454368268e-10,        +4.300625460614e-10,        -2.904056116759e-11,        +6.010332672795e-11,        -1.666967276163e-08,        +4.208915914285e-08,        -9.422581502646e-10,        +1.784947629978e-09,        -2.788971135076e-10,        +6.690717347359e-10,        +4.786955171230e-08,        -7.133731740509e-08
 6.00e+00,        -3.338356134512e-10,        +8.258352185170e-07,        +1.160780129863e-10,        -8.598131664738e-08,        -1.870731429389e-11,        +2.422655232917e-09,        +2.786910500295e-11,        +1.837474640691e-07,        +2.078568609660e-10,        -3.267840651139e-07,        -2.136089414991e-11,        -1.774573877534e-09,        +7.012408193782e-11,        -6.692111558584e-08,        +3.417776059326e-10,        -7.503301669864e-07,        +9.715494209141e-12,        -1.892080687263e-09,        -2.484639045169e-10,        +5.864769950903e-07,        +1.669714236971e-10,        -1.332605182058e-07,        -1.866526692485e-12,        -3.758163476464e-10,        -6.846965253176e-11,        +3.019930656512e-07,        +2.637194032007e-10,        -4.221592384835e-07,        -2.856533601134e-12,        -1.163573224657e-09,        +8.772136250036e-11,        -4.709206950528e-08,        +2.774096975729e-10,        -5.874650459640e-07,        +6.473634028359e-12,        -2.073437196079e-09
 7.00e+00,        +1.412070246865e-10,        -1.980472186184e-07,        -3.219242752875e-11,        -3.584553044523e-07,        +2.179935189732e-12,        +4.943660986060e-11,        +5.267842292438e-11,        -6.110611589240e-07,        -2.361878144401e-11,        -4.452729690911e-07,        +1.534311330009e-12,        +8.957766305113e-09,        -4.107955945345e-11,        -3.726264353911e-07,        -1.114604052235e-10,        -1.120244385263e-08,        -1.133553814100e-12,        -1.611568621115e-10,        +1.034801599143e-10,        -1.623810543846e-07,        +8.837863117259e-12,        -4.966225689958e-07,        +4.058684163844e-13,        -3.632689485332e-10,        +7.607881492540e-11,        -4.815179345925e-07,        -4.185434558955e-11,        -3.368100958776e-07,        +5.034091877177e-13,        -2.162330175039e-10,        +1.441406496283e-11,        -5.169321119575e-07,        -9.388570989472e-11,        +4.441161922158e-08,        -1.054196122127e-12,        +1.170414181102e-09
 8.00e+00,        +3.553847347289e-11,        +3.278257055072e-08,        +9.436916156143e-10,        +7.896627611430e-07,        +6.677623644845e-12,        -7.632829595278e-09,        -6.119334785987e-10,        -5.130394542680e-07,        +7.193851744306e-10,        +6.017887875776e-07,        +5.296811820136e-12,        -1.023977191648e-08,        -9.192317117055e-10,        -7.686096470262e-07,        +1.735724619543e-10,        +1.447376800123e-07,        -1.366208971094e-12,        +2.849109561771e-09,        -8.113608571733e-13,        +3.853577042338e-10,        +6.696849934478e-10,        +5.659102390360e-07,        +3.760789979668e-12,        +3.317075552478e-10,        -4.317700073634e-10,        -3.637572977333e-07,        +5.114738378233e-10,        +4.315732233193e-07,        +4.792893371860e-12,        +5.325573069464e-10,        -6.636104686714e-10,        -5.604788127838e-07,        +1.135566358135e-10,        +9.587293384741e-08,        -3.152800072526e-12,        -5.429047601926e-11
