        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m)
 1.00e+00,        -1.826090962738e+01,        +1.077175500348e+00,        -9.483499903135e+01,        -3.362017010898e+00,        -5.435128669393e-01,        -2.037874664687e-02,        -6.439926451246e+00,        +2.920606859967e+00,        -1.798883301378e+01,        -4.334833930812e+00,        -1.918772778492e+00,        +2.112814538725e-01,        -8.216761707947e+01,        +4.283797597249e+00,        -2.285354152051e+00,        +5.329533974824e-01,        +1.886553466238e+00,        -5.558880277479e-02,        -1.180354715046e+02,        +2.364844901332e+00,        -1.225977947010e+02,        -2.885036460670e+00,        -6.730564241335e-02,        +2.074949273123e-03,        -1.134841234384e+02,        +3.930505596626e+00,        -9.699817317680e+01,        -2.648243019249e+00,        -1.656353773967e-02,        -2.084608076338e-02,        -1.362629408720e+02,        +4.785337788731e+00,        -9.106348914240e+01,        -8.861460846550e-01,        -6.827202407823e-01,        +1.718546156881e-02
 2.00e+00,        +1.260837271658e+01,        +4.266202482968e-01,        -1.073003078231e+02,        +5.444906037241e-01,        +5.759173838660e-01,        +2.061569843180e-02,        +8.458563067060e+01,        +1.096000211348e+00,        -1.002171362219e+02,        -7.280426172128e-01,        +3.436842119660e+00,        +6.825581182100e-02,        +9.398024732940e+01,        +2.552307802515e+00,        -3.010305502391e+01,        -4.332583059566e-01,        -2.340813886719e+00,        -6.509566261098e-02,        +9.425409531525e+01,        +3.412086570215e+00,        -1.455381715498e+02,        +4.678840964594e-01,        +2.384836283536e-01,        +4.605840809902e-03,        +1.168033041439e+02,        +3.515797609120e+00,        -1.428856198400e+02,        -2.297614832668e-03,        -6.805888960470e-01,        -7.778724233997e-03,        +1.223193410538e+02,        +3.952926290093e+00,        -1.199100510520e+02,        +6.304429364249e-02,        +5.387269080989e-01,        +1.949555278608e-02
 3.00e+00,        -4.166805302145e+00,        -1.549948973135e+00,        -3.168563589625e+02,        -4.945341953349e+00,        -4.907711712026e-01,        +2.959856202841e-02,        +2.033576864639e+02,        +3.974966896143e+00,        -2.392103041639e+02,        -2.235528725979e+00,        -1.562746228867e+00,        -1.792918864745e-01,        +3.148143379479e+02,        +6.859147775288e+00,        -5.862235335464e+01,        -2.580318236321e+00,        +5.352412067444e-01,        +7.349438684477e-04,        +2.275670488499e+00,        +7.257321953759e-01,        -2.313545336728e+02,        -3.968658062414e+00,        -8.348198758425e-02,        +2.144767582672e-03,        +1.509560272322e+02,        +3.451193296924e+00,        -1.763779603132e+02,        -2.971341037021e+00,        +1.448861271822e-01,        +1.379383288256e-02,        +2.312106745357e+02,        +5.156040748924e+00,        -4.328032985377e+01,        -1.421057318384e+00,        +2.496773498157e-01,        +7.684047035349e-03
 4.00e+00,        -1.626434160211e+01,        +1.265008631107e+01,        +1.694183835027e+02,        -3.031173479670e+00,        +7.247896296415e-01,        +4.381714444780e-03,        +1.769715984152e+02,        -3.076160902899e+00,        +5.949806664508e+01,        -1.165236772668e+01,        -3.242945444654e+00,        +1.039761192951e-01,        +4.450219904220e+01,        -1.058538441585e+01,        -1.767764982205e+02,        +6.217370073848e-02,        -1.381539245349e+00,        -2.563198081086e-02,        -6.395633647423e+00,        +3.832706606216e+00,        +6.300970687175e+01,        -8.537786721650e-01,        +1.977635494875e-01,        -1.103876760135e-02,        +5.554226479776e+01,        -7.755955981093e-01,        +1.672394015800e+01,        -3.468839813095e+00,        +2.983006744522e-01,        -2.280378743213e-02,        +1.851305509100e+01,        -4.250631995196e+00,        -5.723339771000e+01,        +3.136156220192e-01,        -3.954534223133e-01,        -8.481489600009e-03
 5.00e+00,        +1.762045976346e+02,        +9.319274723834e+01,        -7.320236861048e-01,        -1.591397642778e+01,        +7.524006437796e-01,        +4.416558682781e-01,        +2.953262600370e+01,        +5.074066041181e+00,        -1.512875524761e+02,        -8.392933078647e+01,        -1.483207211762e+00,        -9.581626377894e-01,        -1.244063293746e+02,        -6.589743177928e+01,        -8.281260938380e+01,        -3.543594716036e+01,        -8.856454385700e-01,        -3.712939678722e-01,        +6.023774422277e+01,        +3.355550755912e+01,        -7.996688582623e+00,        -1.251757881577e+01,        -6.318824798663e-02,        -4.085415405755e-02,        +1.887326190745e+01,        +8.011653147093e+00,        -6.118131041221e+01,        -3.688309911361e+01,        -1.022536563479e-01,        -4.733247395285e-02,        -4.251403152781e+01,        -2.115133288677e+01,        -2.950844261236e+01,        -1.448628306093e+01,        -2.606698695846e-01,        -1.086040691266e-01
 6.00e+00,        +3.800066791923e-02,        +6.105019632357e-03,        +3.657277231453e+00,        -3.783786037563e-03,        +6.838055437792e+01,        +7.172997307752e-02,        +2.418549583976e+00,        +9.773505773405e-04,        -2.266950379469e+00,        -5.847047956292e-03,        +2.548228207779e+02,        +1.164712953492e-01,        +4.161678445016e-01,        -3.827246317942e-03,        -1.764852418235e-01,        -4.918734851041e-03,        +1.993598218743e+01,        -3.375388688111e-02,        -3.146773593165e-01,        +3.061410024288e-03,        -3.940637835739e-01,        -4.289731486002e-03,        +2.715850299377e+01,        +2.787355982354e-02,        +6.270612314107e-01,        +1.395711851115e-03,        -4.379684245134e-01,        -5.515633252868e-03,        +1.038407522320e+02,        +4.761011984497e-02,        -3.242051259313e-01,        -9.230201988573e-04,        -5.917860595724e-01,        -3.412936529928e-03,        +7.891253572146e+00,        -1.423915987059e-02
 7.00e+00,        +2.629404619501e+00,        -7.144507941068e-04,        -3.991063823987e+00,        -7.412032158576e-05,        +2.505491061393e+02,        +1.406065810543e-02,        -1.257243595606e-01,        -2.081945596548e-04,        +4.723753956985e-01,        +5.450316861859e-04,        -2.387503274555e+01,        -4.508798123438e-02,        -5.691560929192e-01,        +5.719657679672e-04,        +4.644433537132e-01,        +5.965294039501e-04,        -2.580508660146e+02,        -3.046567859550e-02,        -8.261117072015e-01,        -5.451421605662e-04,        +1.943070040544e-01,        +7.291579067651e-04,        +1.011263191679e+02,        +6.539036501380e-03,        -3.987013986565e-01,        -2.524511624070e-04,        +2.779166738673e-01,        +7.896928463956e-04,        -9.737839776400e+00,        -1.880194948537e-02,        -1.956991373100e+00,        -7.558404854551e-05,        +1.337901108710e+00,        +6.346812434680e-04,        -1.049876818638e+02,        -1.373855859196e-02
 8.00e+00,        -1.288609388747e-01,        -2.908380145877e-03,        +3.800505788219e+00,        -1.014761536165e-03,        +1.076936975064e+02,        -1.364197584599e-01,        -1.713886343920e+00,        +2.320494345968e-03,        +4.370268253387e+00,        -2.619667151233e-03,        +1.145908156584e+02,        -1.441055262136e-01,        -9.137102225636e-02,        +2.583835291478e-03,        +2.005100242061e-01,        +3.653903646968e-03,        +1.069728691717e+02,        -1.362262621862e-01,        -1.077471012463e-01,        -2.368926465634e-03,        -3.129418305918e-01,        +3.985545123597e-03,        +2.310476404796e+02,        -2.858045900180e-01,        -3.522862305442e-01,        -4.429826470483e-04,        -3.161304604391e-01,        +4.503555397476e-03,        +2.310113596238e+02,        -2.855305571978e-01,        -5.038622403824e-01,        +5.088553354686e-04,        +2.097398770506e-01,        +2.695654968416e-03,        +2.303250863382e+02,        -2.852762061624e-01
