        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.41630000e+00,        +7.071067811865e+00,        +1.180011931343e+01,        -2.615112762270e+00
 2.41632500e+00,        +7.071067811865e+00,        +1.180003988325e+01,        -2.615138189699e+00
 2.41635000e+00,        +7.071067811865e+00,        +1.179996041351e+01,        -2.615163618874e+00
 2.41637500e+00,        +7.071067811865e+00,        +1.179988090409e+01,        -2.615189049802e+00
 2.41640000e+00,        +7.071067811865e+00,        +1.179980135487e+01,        -2.615214482489e+00
 2.41642500e+00,        +7.071067811865e+00,        +1.179972176571e+01,        -2.615239916943e+00
 2.41645000e+00,        +7.071067811865e+00,        +1.179964213649e+01,        -2.615265353172e+00
 2.41647500e+00,        +7.071067811865e+00,        +1.179956246709e+01,        -2.615290791183e+00
 2.41650000e+00,        +7.071067811865e+00,        +1.179948275738e+01,        -2.615316230984e+00
 2.41652500e+00,        +7.071067811865e+00,        +1.179940300724e+01,        -2.615341672580e+00
 2.41655000e+00,        +7.071067811865e+00,        +1.179932321653e+01,        -2.615367115981e+00
 2.41657500e+00,        +7.071067811865e+00,        +1.179924338512e+01,        -2.615392561193e+00
 2.41660000e+00,        +7.071067811865e+00,        +1.179916351290e+01,        -2.615418008225e+00
 2.41662500e+00,        +7.071067811865e+00,        +1.179908359972e+01,        -2.615443457083e+00
 2.41665000e+00,        +7.071067811865e+00,        +1.179900364547e+01,        -2.615468907775e+00
 2.41667500e+00,        +7.071067811865e+00,        +1.179892365000e+01,        -2.615494360308e+00
 2.41670000e+00,        +7.071067811865e+00,        +1.179884361319e+01,        -2.615519814691e+00
 2.41672500e+00,        +7.071067811865e+00,        +1.179876353491e+01,        -2.615545270930e+00
 2.41675000e+00,        +7.071067811865e+00,        +1.179868341502e+01,        -2.615570729035e+00
 2.41677500e+00,        +7.071067811865e+00,        +1.179860325339e+01,        -2.615596189011e+00
 2.41680000e+00,        +7.071067811865e+00,        +1.179852304989e+01,        -2.615621650867e+00
 2.41682500e+00,        +7.071067811865e+00,        +1.179844280438e+01,        -2.615647114611e+00
 2.41685000e+00,        +7.071067811865e+00,        +1.179836251673e+01,        -2.615672580251e+00
 2.41687500e+00,        +7.071067811865e+00,        +1.179828218680e+01,        -2.615698047794e+00
 2.41690000e+00,        +7.071067811865e+00,        +1.179820181446e+01,        -2.615723517248e+00
 2.41692500e+00,        +7.071067811865e+00,        +1.179812139957e+01,        -2.615748988621e+00
 2.41695000e+00,        +7.071067811865e+00,        +1.179804094199e+01,        -2.615774461921e+00
 2.41697500e+00,        +7.071067811865e+00,        +1.179796044158e+01,        -2.615799937156e+00
 2.41700000e+00,        +7.071067811865e+00,        +1.179787989822e+01,        -2.615825414334e+00
 2.41702500e+00,        +7.071067811865e+00,        +1.179779931175e+01,        -2.615850893462e+00
 2.41705000e+00,        +7.071067811865e+00,        +1.179771868203e+01,        -2.615876374550e+00
 2.41707500e+00,        +7.071067811865e+00,        +1.179763800894e+01,        -2.615901857605e+00
 2.41710000e+00,        +7.071067811865e+00,        +1.179755729232e+01,        -2.615927342635e+00
 2.41712500e+00,        +7.071067811865e+00,        +1.179747653203e+01,        -2.615952829648e+00
 2.41715000e+00,        +7.071067811865e+00,        +1.179739572794e+01,        -2.615978318652e+00
 2.41717500e+00,        +7.071067811865e+00,        +1.179731487989e+01,        -2.616003809657e+00
 2.41720000e+00,        +7.071067811865e+00,        +1.179723398775e+01,        -2.616029302669e+00
 2.41722500e+00,        +7.071067811865e+00,        +1.179715305137e+01,        -2.616054797697e+00
 2.41725000e+00,        +7.071067811865e+00,        +1.179707207061e+01,        -2.616080294750e+00
 2.41727500e+00,        +7.071067811865e+00,        +1.179699104531e+01,        -2.616105793835e+00
 2.41730000e+00,        +7.071067811865e+00,        +1.179690997534e+01,        -2.616131294962e+00
 2.41732500e+00,        +7.071067811865e+00,        +1.179682886055e+01,        -2.616156798138e+00
 2.41735000e+00,        +7.071067811865e+00,        +1.179674770079e+01,        -2.616182303372e+00
 2.41737500e+00,        +7.071067811865e+00,        +1.179666649590e+01,        -2.616207810673e+00
 2.41740000e+00,        +7.071067811865e+00,        +1.179658524575e+01,        -2.616233320049e+00
 2.41742500e+00,        +7.071067811865e+00,        +1.179650395018e+01,        -2.616258831508e+00
 2.41745000e+00,        +7.071067811865e+00,        +1.179642260904e+01,        -2.616284345060e+00
 2.41747500e+00,        +7.071067811865e+00,        +1.179634122218e+01,        -2.616309860712e+00
 2.41750000e+00,        +7.071067811865e+00,        +1.179625978944e+01,        -2.616335378474e+00
 2.41752500e+00,        +7.071067811865e+00,        +1.179617831069e+01,        -2.616360898353e+00
 2.41755000e+00,        +7.071067811865e+00,        +1.179609678575e+01,        -2.616386420360e+00
 2.41757500e+00,        +7.071067811865e+00,        +1.179601521448e+01,        -2.616411944502e+00
 2.41760000e+00,        +7.071067811865e+00,        +1.179593359672e+01,        -2.616437470788e+00
 2.41762500e+00,        +7.071067811865e+00,        +1.179585193233e+01,        -2.616462999228e+00
 2.41765000e+00,        +7.071067811865e+00,        +1.179577022113e+01,        -2.616488529829e+00
 2.41767500e+00,        +7.071067811865e+00,        +1.179568846297e+01,        -2.616514062602e+00
 2.41770000e+00,        +7.071067811865e+00,        +1.179560665771e+01,        -2.616539597554e+00
 2.41772500e+00,        +7.071067811865e+00,        +1.179552480516e+01,        -2.616565134696e+00
 2.41775000e+00,        +7.071067811865e+00,        +1.179544290519e+01,        -2.616590674035e+00
 2.41777500e+00,        +7.071067811865e+00,        +1.179536095763e+01,        -2.616616215581e+00
 2.41780000e+00,        +7.071067811865e+00,        +1.179527896231e+01,        -2.616641759343e+00
 2.41782500e+00,        +7.071067811865e+00,        +1.179519691908e+01,        -2.616667305330e+00
 2.41785000e+00,        +7.071067811865e+00,        +1.179511482778e+01,        -2.616692853552e+00
 2.41787500e+00,        +7.071067811865e+00,        +1.179503268823e+01,        -2.616718404017e+00
 2.41790000e+00,        +7.071067811865e+00,        +1.179495050028e+01,        -2.616743956735e+00
 2.41792500e+00,        +7.071067811865e+00,        +1.179486826376e+01,        -2.616769511714e+00
 2.41795000e+00,        +7.071067811865e+00,        +1.179478597851e+01,        -2.616795068965e+00
 2.41797500e+00,        +7.071067811865e+00,        +1.179470364436e+01,        -2.616820628497e+00
 2.41800000e+00,        +7.071067811865e+00,        +1.179462126114e+01,        -2.616846190319e+00
 2.41802500e+00,        +7.071067811865e+00,        +1.179453882869e+01,        -2.616871754440e+00
 2.41805000e+00,        +7.071067811865e+00,        +1.179445634683e+01,        -2.616897320870e+00
 2.41807500e+00,        +7.071067811865e+00,        +1.179437381540e+01,        -2.616922889619e+00
 2.41810000e+00,        +7.071067811865e+00,        +1.179429123423e+01,        -2.616948460696e+00
 2.41812500e+00,        +7.071067811865e+00,        +1.179420860315e+01,        -2.616974034110e+00
 2.41815000e+00,        +7.071067811865e+00,        +1.179412592197e+01,        -2.616999609872e+00
 2.41817500e+00,        +7.071067811865e+00,        +1.179404319054e+01,        -2.617025187990e+00
 2.41820000e+00,        +7.071067811865e+00,        +1.179396040868e+01,        -2.617050768475e+00
 2.41822500e+00,        +7.071067811865e+00,        +1.179387757621e+01,        -2.617076351336e+00
 2.41825000e+00,        +7.071067811865e+00,        +1.179379469295e+01,        -2.617101936584e+00
 2.41827500e+00,        +7.071067811865e+00,        +1.179371175874e+01,        -2.617127524227e+00
 2.41830000e+00,        +7.071067811865e+00,        +1.179362877340e+01,        -2.617153114277e+00
 2.41832500e+00,        +7.071067811865e+00,        +1.179354573673e+01,        -2.617178706742e+00
 2.41835000e+00,        +7.071067811865e+00,        +1.179346264858e+01,        -2.617204301633e+00
 2.41837500e+00,        +7.071067811865e+00,        +1.179337950876e+01,        -2.617229898959e+00
 2.41840000e+00,        +7.071067811865e+00,        +1.179329631708e+01,        -2.617255498732e+00
 2.41842500e+00,        +7.071067811865e+00,        +1.179321307337e+01,        -2.617281100960e+00
 2.41845000e+00,        +7.071067811865e+00,        +1.179312977744e+01,        -2.617306705654e+00
 2.41847500e+00,        +7.071067811865e+00,        +1.179304642912e+01,        -2.617332312824e+00
 2.41850000e+00,        +7.071067811865e+00,        +1.179296302821e+01,        -2.617357922481e+00
 2.41852500e+00,        +7.071067811865e+00,        +1.179287957453e+01,        -2.617383534634e+00
 2.41855000e+00,        +7.071067811865e+00,        +1.179279606790e+01,        -2.617409149294e+00
 2.41857500e+00,        +7.071067811865e+00,        +1.179271250812e+01,        -2.617434766472e+00
 2.41860000e+00,        +7.071067811865e+00,        +1.179262889502e+01,        -2.617460386177e+00
 2.41862500e+00,        +7.071067811865e+00,        +1.179254522840e+01,        -2.617486008420e+00
 2.41865000e+00,        +7.071067811865e+00,        +1.179246150807e+01,        -2.617511633211e+00
 2.41867500e+00,        +7.071067811865e+00,        +1.179237773385e+01,        -2.617537260562e+00
 2.41870000e+00,        +7.071067811865e+00,        +1.179229390554e+01,        -2.617562890482e+00
 2.41872500e+00,        +7.071067811865e+00,        +1.179221002294e+01,        -2.617588522982e+00
 2.41875000e+00,        +7.071067811865e+00,        +1.179212608587e+01,        -2.617614158074e+00
 2.41877500e+00,        +7.071067811865e+00,        +1.179204209413e+01,        -2.617639795767e+00
 2.41880000e+00,        +7.071067811865e+00,        +1.179195804753e+01,        -2.617665436072e+00
 2.41882500e+00,        +7.071067811865e+00,        +1.179187394586e+01,        -2.617691079000e+00
 2.41885000e+00,        +7.071067811865e+00,        +1.179178978894e+01,        -2.617716724562e+00
 2.41887500e+00,        +7.071067811865e+00,        +1.179170557656e+01,        -2.617742372769e+00
 2.41890000e+00,        +7.071067811865e+00,        +1.179162130852e+01,        -2.617768023632e+00
 2.41892500e+00,        +7.071067811865e+00,        +1.179153698463e+01,        -2.617793677161e+00
 2.41895000e+00,        +7.071067811865e+00,        +1.179145260468e+01,        -2.617819333368e+00
 2.41897500e+00,        +7.071067811865e+00,        +1.179136816847e+01,        -2.617844992264e+00
 2.41900000e+00,        +7.071067811865e+00,        +1.179128367579e+01,        -2.617870653860e+00
 2.41902500e+00,        +7.071067811865e+00,        +1.179119912645e+01,        -2.617896318167e+00
 2.41905000e+00,        +7.071067811865e+00,        +1.179111452023e+01,        -2.617921985196e+00
 2.41907500e+00,        +7.071067811865e+00,        +1.179102985694e+01,        -2.617947654959e+00
 2.41910000e+00,        +7.071067811865e+00,        +1.179094513635e+01,        -2.617973327467e+00
 2.41912500e+00,        +7.071067811865e+00,        +1.179086035828e+01,        -2.617999002731e+00
 2.41915000e+00,        +7.071067811865e+00,        +1.179077552249e+01,        -2.618024680762e+00
 2.41917500e+00,        +7.071067811865e+00,        +1.179069062879e+01,        -2.618050361573e+00
 2.41920000e+00,        +7.071067811865e+00,        +1.179060567697e+01,        -2.618076045174e+00
 2.41922500e+00,        +7.071067811865e+00,        +1.179052066680e+01,        -2.618101731577e+00
 2.41925000e+00,        +7.071067811865e+00,        +1.179043559807e+01,        -2.618127420794e+00
 2.41927500e+00,        +7.071067811865e+00,        +1.179035047058e+01,        -2.618153112837e+00
 2.41930000e+00,        +7.071067811865e+00,        +1.179026528410e+01,        -2.618178807716e+00
 2.41932500e+00,        +7.071067811865e+00,        +1.179018003842e+01,        -2.618204505445e+00
 2.41935000e+00,        +7.071067811865e+00,        +1.179009473332e+01,        -2.618230206034e+00
 2.41937500e+00,        +7.071067811865e+00,        +1.179000936858e+01,        -2.618255909496e+00
 2.41940000e+00,        +7.071067811865e+00,        +1.178992394397e+01,        -2.618281615842e+00
 2.41942500e+00,        +7.071067811865e+00,        +1.178983845928e+01,        -2.618307325084e+00
 2.41945000e+00,        +7.071067811865e+00,        +1.178975291429e+01,        -2.618333037236e+00
 2.41947500e+00,        +7.071067811865e+00,        +1.178966730876e+01,        -2.618358752307e+00
 2.41950000e+00,        +7.071067811865e+00,        +1.178958164248e+01,        -2.618384470311e+00
 2.41952500e+00,        +7.071067811865e+00,        +1.178949591522e+01,        -2.618410191260e+00
 2.41955000e+00,        +7.071067811865e+00,        +1.178941012675e+01,        -2.618435915166e+00
 2.41957500e+00,        +7.071067811865e+00,        +1.178932427684e+01,        -2.618461642041e+00
 2.41960000e+00,        +7.071067811865e+00,        +1.178923836526e+01,        -2.618487371898e+00
 2.41962500e+00,        +7.071067811865e+00,        +1.178915239178e+01,        -2.618513104749e+00
 2.41965000e+00,        +7.071067811865e+00,        +1.178906635617e+01,        -2.618538840607e+00
 2.41967500e+00,        +7.071067811865e+00,        +1.178898025820e+01,        -2.618564579483e+00
 2.41970000e+00,        +7.071067811865e+00,        +1.178889409763e+01,        -2.618590321391e+00
 2.41972500e+00,        +7.071067811865e+00,        +1.178880787422e+01,        -2.618616066343e+00
 2.41975000e+00,        +7.071067811865e+00,        +1.178872158773e+01,        -2.618641814352e+00
 2.41977500e+00,        +7.071067811865e+00,        +1.178863523794e+01,        -2.618667565431e+00
 2.41980000e+00,        +7.071067811865e+00,        +1.178854882459e+01,        -2.618693319591e+00
 2.41982500e+00,        +7.071067811865e+00,        +1.178846234746e+01,        -2.618719076847e+00
 2.41985000e+00,        +7.071067811865e+00,        +1.178837580628e+01,        -2.618744837211e+00
 2.41987500e+00,        +7.071067811865e+00,        +1.178828920083e+01,        -2.618770600696e+00
 2.41990000e+00,        +7.071067811865e+00,        +1.178820253086e+01,        -2.618796367315e+00
 2.41992500e+00,        +7.071067811865e+00,        +1.178811579611e+01,        -2.618822137080e+00
 2.41995000e+00,        +7.071067811865e+00,        +1.178802899635e+01,        -2.618847910006e+00
 2.41997500e+00,        +7.071067811865e+00,        +1.178794213133e+01,        -2.618873686105e+00
 2.42000000e+00,        +7.071067811865e+00,        +1.178785520078e+01,        -2.618899465391e+00
 2.42002500e+00,        +7.071067811865e+00,        +1.178776820448e+01,        -2.618925247877e+00
 2.42005000e+00,        +7.071067811865e+00,        +1.178768114215e+01,        -2.618951033576e+00
 2.42007500e+00,        +7.071067811865e+00,        +1.178759401354e+01,        -2.618976822501e+00
 2.42010000e+00,        +7.071067811865e+00,        +1.178750681841e+01,        -2.619002614667e+00
 2.42012500e+00,        +7.071067811865e+00,        +1.178741955649e+01,        -2.619028410086e+00
 2.42015000e+00,        +7.071067811865e+00,        +1.178733222753e+01,        -2.619054208772e+00
 2.42017500e+00,        +7.071067811865e+00,        +1.178724483126e+01,        -2.619080010740e+00
 2.42020000e+00,        +7.071067811865e+00,        +1.178715736743e+01,        -2.619105816001e+00
 2.42022500e+00,        +7.071067811865e+00,        +1.178706983577e+01,        -2.619131624572e+00
 2.42025000e+00,        +7.071067811865e+00,        +1.178698223602e+01,        -2.619157436464e+00
 2.42027500e+00,        +7.071067811865e+00,        +1.178689456791e+01,        -2.619183251693e+00
 2.42030000e+00,        +7.071067811865e+00,        +1.178680683118e+01,        -2.619209070271e+00
 2.42032500e+00,        +7.071067811865e+00,        +1.178671902556e+01,        -2.619234892214e+00
 2.42035000e+00,        +7.071067811865e+00,        +1.178663115078e+01,        -2.619260717535e+00
 2.42037500e+00,        +7.071067811865e+00,        +1.178654320656e+01,        -2.619286546248e+00
 2.42040000e+00,        +7.071067811865e+00,        +1.178645519264e+01,        -2.619312378368e+00
 2.42042500e+00,        +7.071067811865e+00,        +1.178636710874e+01,        -2.619338213908e+00
 2.42045000e+00,        +7.071067811865e+00,        +1.178627895459e+01,        -2.619364052884e+00
 2.42047500e+00,        +7.071067811865e+00,        +1.178619072991e+01,        -2.619389895309e+00
 2.42050000e+00,        +7.071067811865e+00,        +1.178610243441e+01,        -2.619415741198e+00
 2.42052500e+00,        +7.071067811865e+00,        +1.178601406783e+01,        -2.619441590566e+00
 2.42055000e+00,        +7.071067811865e+00,        +1.178592562987e+01,        -2.619467443428e+00
 2.42057500e+00,        +7.071067811865e+00,        +1.178583712026e+01,        -2.619493299796e+00
 2.42060000e+00,        +7.071067811865e+00,        +1.178574853872e+01,        -2.619519159688e+00
 2.42062500e+00,        +7.071067811865e+00,        +1.178565988494e+01,        -2.619545023117e+00
 2.42065000e+00,        +7.071067811865e+00,        +1.178557115866e+01,        -2.619570890098e+00
 2.42067500e+00,        +7.071067811865e+00,        +1.178548235957e+01,        -2.619596760647e+00
 2.42070000e+00,        +7.071067811865e+00,        +1.178539348738e+01,        -2.619622634778e+00
 2.42072500e+00,        +7.071067811865e+00,        +1.178530454181e+01,        -2.619648512506e+00
 2.42075000e+00,        +7.071067811865e+00,        +1.178521552256e+01,        -2.619674393846e+00
 2.42077500e+00,        +7.071067811865e+00,        +1.178512642934e+01,        -2.619700278814e+00
 2.42080000e+00,        +7.071067811865e+00,        +1.178503726184e+01,        -2.619726167425e+00
 2.42082500e+00,        +7.071067811865e+00,        +1.178494801977e+01,        -2.619752059695e+00
 2.42085000e+00,        +7.071067811865e+00,        +1.178485870282e+01,        -2.619777955638e+00
 2.42087500e+00,        +7.071067811865e+00,        +1.178476931070e+01,        -2.619803855270e+00
 2.42090000e+00,        +7.071067811865e+00,        +1.178467984309e+01,        -2.619829758607e+00
 2.42092500e+00,        +7.071067811865e+00,        +1.178459029970e+01,        -2.619855665665e+00
 2.42095000e+00,        +7.071067811865e+00,        +1.178450068022e+01,        -2.619881576458e+00
 2.42097500e+00,        +7.071067811865e+00,        +1.178441098433e+01,        -2.619907491004e+00
 2.42100000e+00,        +7.071067811865e+00,        +1.178432121173e+01,        -2.619933409317e+00
 2.42102500e+00,        +7.071067811865e+00,        +1.178423136210e+01,        -2.619959331414e+00
 2.42105000e+00,        +7.071067811865e+00,        +1.178414143513e+01,        -2.619985257310e+00
 2.42107500e+00,        +7.071067811865e+00,        +1.178405143050e+01,        -2.620011187023e+00
 2.42110000e+00,        +7.071067811865e+00,        +1.178396134789e+01,        -2.620037120567e+00
 2.42112500e+00,        +7.071067811865e+00,        +1.178387118699e+01,        -2.620063057959e+00
 2.42115000e+00,        +7.071067811865e+00,        +1.178378094747e+01,        -2.620088999216e+00
 2.42117500e+00,        +7.071067811865e+00,        +1.178369062900e+01,        -2.620114944354e+00
 2.42120000e+00,        +7.071067811865e+00,        +1.178360023127e+01,        -2.620140893388e+00
 2.42122500e+00,        +7.071067811865e+00,        +1.178350975395e+01,        -2.620166846337e+00
 2.42125000e+00,        +7.071067811865e+00,        +1.178341919670e+01,        -2.620192803216e+00
 2.42127500e+00,        +7.071067811865e+00,        +1.178332855919e+01,        -2.620218764041e+00
 2.42130000e+00,        +7.071067811865e+00,        +1.178323784110e+01,        -2.620244728831e+00
 2.42132500e+00,        +7.071067811865e+00,        +1.178314704209e+01,        -2.620270697601e+00
 2.42135000e+00,        +7.071067811865e+00,        +1.178305616181e+01,        -2.620296670369e+00
 2.42137500e+00,        +7.071067811865e+00,        +1.178296519994e+01,        -2.620322647151e+00
 2.42140000e+00,        +7.071067811865e+00,        +1.178287415613e+01,        -2.620348627964e+00
 2.42142500e+00,        +7.071067811865e+00,        +1.178278303004e+01,        -2.620374612827e+00
 2.42145000e+00,        +7.071067811865e+00,        +1.178269182132e+01,        -2.620400601755e+00
 2.42147500e+00,        +7.071067811865e+00,        +1.178260052962e+01,        -2.620426594767e+00
 2.42150000e+00,        +7.071067811865e+00,        +1.178250915461e+01,        -2.620452591879e+00
 2.42152500e+00,        +7.071067811865e+00,        +1.178241769593e+01,        -2.620478593109e+00
 2.42155000e+00,        +7.071067811865e+00,        +1.178232615322e+01,        -2.620504598475e+00
 2.42157500e+00,        +7.071067811865e+00,        +1.178223452613e+01,        -2.620530607994e+00
 2.42160000e+00,        +7.071067811865e+00,        +1.178214281430e+01,        -2.620556621684e+00
 2.42162500e+00,        +7.071067811865e+00,        +1.178205101739e+01,        -2.620582639563e+00
 2.42165000e+00,        +7.071067811865e+00,        +1.178195913501e+01,        -2.620608661649e+00
 2.42167500e+00,        +7.071067811865e+00,        +1.178186716682e+01,        -2.620634687959e+00
 2.42170000e+00,        +7.071067811865e+00,        +1.178177511244e+01,        -2.620660718512e+00
 2.42172500e+00,        +7.071067811865e+00,        +1.178168297151e+01,        -2.620686753325e+00
 2.42175000e+00,        +7.071067811865e+00,        +1.178159074366e+01,        -2.620712792418e+00
 2.42177500e+00,        +7.071067811865e+00,        +1.178149842852e+01,        -2.620738835808e+00
 2.42180000e+00,        +7.071067811865e+00,        +1.178140602572e+01,        -2.620764883513e+00
 2.42182500e+00,        +7.071067811865e+00,        +1.178131353487e+01,        -2.620790935553e+00
 2.42185000e+00,        +7.071067811865e+00,        +1.178122095560e+01,        -2.620816991946e+00
 2.42187500e+00,        +7.071067811865e+00,        +1.178112828753e+01,        -2.620843052710e+00
 2.42190000e+00,        +7.071067811865e+00,        +1.178103553027e+01,        -2.620869117864e+00
 2.42192500e+00,        +7.071067811865e+00,        +1.178094268345e+01,        -2.620895187427e+00
 2.42195000e+00,        +7.071067811865e+00,        +1.178084974668e+01,        -2.620921261418e+00
 2.42197500e+00,        +7.071067811865e+00,        +1.178075671955e+01,        -2.620947339856e+00
 2.42200000e+00,        +7.071067811865e+00,        +1.178066360170e+01,        -2.620973422759e+00
 2.42202500e+00,        +7.071067811865e+00,        +1.178057039270e+01,        -2.620999510148e+00
 2.42205000e+00,        +7.071067811865e+00,        +1.178047709219e+01,        -2.621025602042e+00
 2.42207500e+00,        +7.071067811865e+00,        +1.178038369974e+01,        -2.621051698459e+00
 2.42210000e+00,        +7.071067811865e+00,        +1.178029021497e+01,        -2.621077799420e+00
 2.42212500e+00,        +7.071067811865e+00,        +1.178019663746e+01,        -2.621103904943e+00
 2.42215000e+00,        +7.071067811865e+00,        +1.178010296682e+01,        -2.621130015049e+00
 2.42217500e+00,        +7.071067811865e+00,        +1.178000920263e+01,        -2.621156129757e+00
 2.42220000e+00,        +7.071067811865e+00,        +1.177991534448e+01,        -2.621182249087e+00
 2.42222500e+00,        +7.071067811865e+00,        +1.177982139196e+01,        -2.621208373059e+00
 2.42225000e+00,        +7.071067811865e+00,        +1.177972734465e+01,        -2.621234501694e+00
 2.42227500e+00,        +7.071067811865e+00,        +1.177963320214e+01,        -2.621260635010e+00
 2.42230000e+00,        +7.071067811865e+00,        +1.177953896400e+01,        -2.621286773028e+00
 2.42232500e+00,        +7.071067811865e+00,        +1.177944462981e+01,        -2.621312915770e+00
 2.42235000e+00,        +7.071067811865e+00,        +1.177935019914e+01,        -2.621339063254e+00
 2.42237500e+00,        +7.071067811865e+00,        +1.177925567156e+01,        -2.621365215502e+00
 2.42240000e+00,        +7.071067811865e+00,        +1.177916104665e+01,        -2.621391372534e+00
 2.42242500e+00,        +7.071067811865e+00,        +1.177906632397e+01,        -2.621417534371e+00
 2.42245000e+00,        +7.071067811865e+00,        +1.177897150307e+01,        -2.621443701034e+00
 2.42247500e+00,        +7.071067811865e+00,        +1.177887658353e+01,        -2.621469872544e+00
 2.42250000e+00,        +7.071067811865e+00,        +1.177878156490e+01,        -2.621496048921e+00
 2.42252500e+00,        +7.071067811865e+00,        +1.177868644674e+01,        -2.621522230186e+00
 2.42255000e+00,        +7.071067811865e+00,        +1.177859122859e+01,        -2.621548416362e+00
 2.42257500e+00,        +7.071067811865e+00,        +1.177849591001e+01,        -2.621574607469e+00
 2.42260000e+00,        +7.071067811865e+00,        +1.177840049054e+01,        -2.621600803528e+00
 2.42262500e+00,        +7.071067811865e+00,        +1.177830496973e+01,        -2.621627004562e+00
 2.42265000e+00,        +7.071067811865e+00,        +1.177820934712e+01,        -2.621653210591e+00
 2.42267500e+00,        +7.071067811865e+00,        +1.177811362225e+01,        -2.621679421638e+00
 2.42270000e+00,        +7.071067811865e+00,        +1.177801779465e+01,        -2.621705637724e+00
 2.42272500e+00,        +7.071067811865e+00,        +1.177792186386e+01,        -2.621731858872e+00
 2.42275000e+00,        +7.071067811865e+00,        +1.177782582940e+01,        -2.621758085103e+00
 2.42277500e+00,        +7.071067811865e+00,        +1.177772969080e+01,        -2.621784316439e+00
 2.42280000e+00,        +7.071067811865e+00,        +1.177763344759e+01,        -2.621810552903e+00
 2.42282500e+00,        +7.071067811865e+00,        +1.177753709929e+01,        -2.621836794517e+00
 2.42285000e+00,        +7.071067811865e+00,        +1.177744064541e+01,        -2.621863041304e+00
 2.42287500e+00,        +7.071067811865e+00,        +1.177734408547e+01,        -2.621889293286e+00
 2.42290000e+00,        +7.071067811865e+00,        +1.177724741898e+01,        -2.621915550485e+00
 2.42292500e+00,        +7.071067811865e+00,        +1.177715064546e+01,        -2.621941812926e+00
 2.42295000e+00,        +7.071067811865e+00,        +1.177705376439e+01,        -2.621968080629e+00
 2.42297500e+00,        +7.071067811865e+00,        +1.177695677530e+01,        -2.621994353620e+00
 2.42300000e+00,        +7.071067811865e+00,        +1.177685967767e+01,        -2.622020631920e+00
 2.42302500e+00,        +7.071067811865e+00,        +1.177676247100e+01,        -2.622046915552e+00
 2.42305000e+00,        +7.071067811865e+00,        +1.177666515479e+01,        -2.622073204542e+00
 2.42307500e+00,        +7.071067811865e+00,        +1.177656772853e+01,        -2.622099498911e+00
 2.42310000e+00,        +7.071067811865e+00,        +1.177647019170e+01,        -2.622125798683e+00
 2.42312500e+00,        +7.071067811865e+00,        +1.177637254378e+01,        -2.622152103882e+00
 2.42315000e+00,        +7.071067811865e+00,        +1.177627478426e+01,        -2.622178414533e+00
 2.42317500e+00,        +7.071067811865e+00,        +1.177617691261e+01,        -2.622204730658e+00
 2.42320000e+00,        +7.071067811865e+00,        +1.177607892830e+01,        -2.622231052282e+00
 2.42322500e+00,        +7.071067811865e+00,        +1.177598083081e+01,        -2.622257379429e+00
 2.42325000e+00,        +7.071067811865e+00,        +1.177588261960e+01,        -2.622283712123e+00
 2.42327500e+00,        +7.071067811865e+00,        +1.177578429413e+01,        -2.622310050389e+00
 2.42330000e+00,        +7.071067811865e+00,        +1.177568585386e+01,        -2.622336394252e+00
 2.42332500e+00,        +7.071067811865e+00,        +1.177558729826e+01,        -2.622362743735e+00
 2.42335000e+00,        +7.071067811865e+00,        +1.177548862676e+01,        -2.622389098864e+00
 2.42337500e+00,        +7.071067811865e+00,        +1.177538983883e+01,        -2.622415459664e+00
 2.42340000e+00,        +7.071067811865e+00,        +1.177529093390e+01,        -2.622441826159e+00
 2.42342500e+00,        +7.071067811865e+00,        +1.177519191141e+01,        -2.622468198375e+00
 2.42345000e+00,        +7.071067811865e+00,        +1.177509277082e+01,        -2.622494576337e+00
 2.42347500e+00,        +7.071067811865e+00,        +1.177499351154e+01,        -2.622520960070e+00
 2.42350000e+00,        +7.071067811865e+00,        +1.177489413301e+01,        -2.622547349600e+00
 2.42352500e+00,        +7.071067811865e+00,        +1.177479463466e+01,        -2.622573744953e+00
 2.42355000e+00,        +7.071067811865e+00,        +1.177469501591e+01,        -2.622600146154e+00
 2.42357500e+00,        +7.071067811865e+00,        +1.177459527618e+01,        -2.622626553230e+00
 2.42360000e+00,        +7.071067811865e+00,        +1.177449541488e+01,        -2.622652966205e+00
 2.42362500e+00,        +7.071067811865e+00,        +1.177439543143e+01,        -2.622679385107e+00
 2.42365000e+00,        +7.071067811865e+00,        +1.177429532524e+01,        -2.622705809961e+00
 2.42367500e+00,        +7.071067811865e+00,        +1.177419509570e+01,        -2.622732240795e+00
 2.42370000e+00,        +7.071067811865e+00,        +1.177409474222e+01,        -2.622758677634e+00
 2.42372500e+00,        +7.071067811865e+00,        +1.177399426419e+01,        -2.622785120506e+00
 2.42375000e+00,        +7.071067811865e+00,        +1.177389366102e+01,        -2.622811569436e+00
 2.42377500e+00,        +7.071067811865e+00,        +1.177379293207e+01,        -2.622838024452e+00
 2.42380000e+00,        +7.071067811865e+00,        +1.177369207674e+01,        -2.622864485582e+00
 2.42382500e+00,        +7.071067811865e+00,        +1.177359109441e+01,        -2.622890952852e+00
 2.42385000e+00,        +7.071067811865e+00,        +1.177348998446e+01,        -2.622917426289e+00
