        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42775000e+00,        +1.414213562373e-01,        +2.351121209917e-01,        -5.254289106532e-02
 2.42777500e+00,        +1.414213562373e-01,        +2.351094619662e-01,        -5.254344887587e-02
 2.42780000e+00,        +1.414213562373e-01,        +2.351067966170e-01,        -5.254400694074e-02
 2.42782500e+00,        +1.414213562373e-01,        +2.351041249011e-01,        -5.254456526109e-02
 2.42785000e+00,        +1.414213562373e-01,        +2.351014467752e-01,        -5.254512383810e-02
 2.42787500e+00,        +1.414213562373e-01,        +2.350987621957e-01,        -5.254568267294e-02
 2.42790000e+00,        +1.414213562373e-01,        +2.350960711185e-01,        -5.254624176680e-02
 2.42792500e+00,        +1.414213562373e-01,        +2.350933734989e-01,        -5.254680112087e-02
 2.42795000e+00,        +1.414213562373e-01,        +2.350906692922e-01,        -5.254736073634e-02
 2.42797500e+00,        +1.414213562373e-01,        +2.350879584529e-01,        -5.254792061441e-02
 2.42800000e+00,        +1.414213562373e-01,        +2.350852409353e-01,        -5.254848075628e-02
 2.42802500e+00,        +1.414213562373e-01,        +2.350825166932e-01,        -5.254904116315e-02
 2.42805000e+00,        +1.414213562373e-01,        +2.350797856800e-01,        -5.254960183624e-02
 2.42807500e+00,        +1.414213562373e-01,        +2.350770478487e-01,        -5.255016277676e-02
 2.42810000e+00,        +1.414213562373e-01,        +2.350743031517e-01,        -5.255072398592e-02
 2.42812500e+00,        +1.414213562373e-01,        +2.350715515411e-01,        -5.255128546496e-02
 2.42815000e+00,        +1.414213562373e-01,        +2.350687929685e-01,        -5.255184721510e-02
 2.42817500e+00,        +1.414213562373e-01,        +2.350660273852e-01,        -5.255240923757e-02
 2.42820000e+00,        +1.414213562373e-01,        +2.350632547417e-01,        -5.255297153361e-02
 2.42822500e+00,        +1.414213562373e-01,        +2.350604749883e-01,        -5.255353410446e-02
 2.42825000e+00,        +1.414213562373e-01,        +2.350576880748e-01,        -5.255409695136e-02
 2.42827500e+00,        +1.414213562373e-01,        +2.350548939505e-01,        -5.255466007555e-02
 2.42830000e+00,        +1.414213562373e-01,        +2.350520925640e-01,        -5.255522347830e-02
 2.42832500e+00,        +1.414213562373e-01,        +2.350492838638e-01,        -5.255578716085e-02
 2.42835000e+00,        +1.414213562373e-01,        +2.350464677977e-01,        -5.255635112447e-02
 2.42837500e+00,        +1.414213562373e-01,        +2.350436443129e-01,        -5.255691537042e-02
 2.42840000e+00,        +1.414213562373e-01,        +2.350408133562e-01,        -5.255747989997e-02
 2.42842500e+00,        +1.414213562373e-01,        +2.350379748740e-01,        -5.255804471439e-02
 2.42845000e+00,        +1.414213562373e-01,        +2.350351288120e-01,        -5.255860981495e-02
 2.42847500e+00,        +1.414213562373e-01,        +2.350322751154e-01,        -5.255917520294e-02
 2.42850000e+00,        +1.414213562373e-01,        +2.350294137290e-01,        -5.255974087962e-02
 2.42852500e+00,        +1.414213562373e-01,        +2.350265445969e-01,        -5.256030684630e-02
 2.42855000e+00,        +1.414213562373e-01,        +2.350236676627e-01,        -5.256087310426e-02
 2.42857500e+00,        +1.414213562373e-01,        +2.350207828696e-01,        -5.256143965478e-02
 2.42860000e+00,        +1.414213562373e-01,        +2.350178901599e-01,        -5.256200649917e-02
 2.42862500e+00,        +1.414213562373e-01,        +2.350149894757e-01,        -5.256257363873e-02
 2.42865000e+00,        +1.414213562373e-01,        +2.350120807584e-01,        -5.256314107475e-02
 2.42867500e+00,        +1.414213562373e-01,        +2.350091639487e-01,        -5.256370880854e-02
 2.42870000e+00,        +1.414213562373e-01,        +2.350062389868e-01,        -5.256427684142e-02
 2.42872500e+00,        +1.414213562373e-01,        +2.350033058124e-01,        -5.256484517468e-02
 2.42875000e+00,        +1.414213562373e-01,        +2.350003643644e-01,        -5.256541380964e-02
 2.42877500e+00,        +1.414213562373e-01,        +2.349974145813e-01,        -5.256598274762e-02
 2.42880000e+00,        +1.414213562373e-01,        +2.349944564009e-01,        -5.256655198994e-02
 2.42882500e+00,        +1.414213562373e-01,        +2.349914897602e-01,        -5.256712153792e-02
 2.42885000e+00,        +1.414213562373e-01,        +2.349885145959e-01,        -5.256769139287e-02
 2.42887500e+00,        +1.414213562373e-01,        +2.349855308437e-01,        -5.256826155614e-02
 2.42890000e+00,        +1.414213562373e-01,        +2.349825384391e-01,        -5.256883202904e-02
 2.42892500e+00,        +1.414213562373e-01,        +2.349795373164e-01,        -5.256940281290e-02
 2.42895000e+00,        +1.414213562373e-01,        +2.349765274097e-01,        -5.256997390906e-02
 2.42897500e+00,        +1.414213562373e-01,        +2.349735086521e-01,        -5.257054531885e-02
 2.42900000e+00,        +1.414213562373e-01,        +2.349704809763e-01,        -5.257111704360e-02
 2.42902500e+00,        +1.414213562373e-01,        +2.349674443141e-01,        -5.257168908466e-02
 2.42905000e+00,        +1.414213562373e-01,        +2.349643985967e-01,        -5.257226144335e-02
 2.42907500e+00,        +1.414213562373e-01,        +2.349613437545e-01,        -5.257283412102e-02
 2.42910000e+00,        +1.414213562373e-01,        +2.349582797173e-01,        -5.257340711901e-02
 2.42912500e+00,        +1.414213562373e-01,        +2.349552064140e-01,        -5.257398043866e-02
 2.42915000e+00,        +1.414213562373e-01,        +2.349521237730e-01,        -5.257455408131e-02
 2.42917500e+00,        +1.414213562373e-01,        +2.349490317218e-01,        -5.257512804831e-02
 2.42920000e+00,        +1.414213562373e-01,        +2.349459301872e-01,        -5.257570234099e-02
 2.42922500e+00,        +1.414213562373e-01,        +2.349428190951e-01,        -5.257627696071e-02
 2.42925000e+00,        +1.414213562373e-01,        +2.349396983709e-01,        -5.257685190880e-02
 2.42927500e+00,        +1.414213562373e-01,        +2.349365679389e-01,        -5.257742718660e-02
 2.42930000e+00,        +1.414213562373e-01,        +2.349334277228e-01,        -5.257800279547e-02
 2.42932500e+00,        +1.414213562373e-01,        +2.349302776454e-01,        -5.257857873674e-02
 2.42935000e+00,        +1.414213562373e-01,        +2.349271176287e-01,        -5.257915501176e-02
 2.42937500e+00,        +1.414213562373e-01,        +2.349239475941e-01,        -5.257973162187e-02
 2.42940000e+00,        +1.414213562373e-01,        +2.349207674617e-01,        -5.258030856840e-02
 2.42942500e+00,        +1.414213562373e-01,        +2.349175771512e-01,        -5.258088585270e-02
 2.42945000e+00,        +1.414213562373e-01,        +2.349143765811e-01,        -5.258146347610e-02
 2.42947500e+00,        +1.414213562373e-01,        +2.349111656693e-01,        -5.258204143994e-02
 2.42950000e+00,        +1.414213562373e-01,        +2.349079443325e-01,        -5.258261974555e-02
 2.42952500e+00,        +1.414213562373e-01,        +2.349047124869e-01,        -5.258319839426e-02
 2.42955000e+00,        +1.414213562373e-01,        +2.349014700474e-01,        -5.258377738741e-02
 2.42957500e+00,        +1.414213562373e-01,        +2.348982169282e-01,        -5.258435672631e-02
 2.42960000e+00,        +1.414213562373e-01,        +2.348949530426e-01,        -5.258493641230e-02
 2.42962500e+00,        +1.414213562373e-01,        +2.348916783028e-01,        -5.258551644669e-02
 2.42965000e+00,        +1.414213562373e-01,        +2.348883926201e-01,        -5.258609683079e-02
 2.42967500e+00,        +1.414213562373e-01,        +2.348850959048e-01,        -5.258667756591e-02
 2.42970000e+00,        +1.414213562373e-01,        +2.348817880664e-01,        -5.258725865338e-02
 2.42972500e+00,        +1.414213562373e-01,        +2.348784690131e-01,        -5.258784009448e-02
 2.42975000e+00,        +1.414213562373e-01,        +2.348751386523e-01,        -5.258842189052e-02
 2.42977500e+00,        +1.414213562373e-01,        +2.348717968904e-01,        -5.258900404280e-02
 2.42980000e+00,        +1.414213562373e-01,        +2.348684436325e-01,        -5.258958655258e-02
 2.42982500e+00,        +1.414213562373e-01,        +2.348650787828e-01,        -5.259016942117e-02
 2.42985000e+00,        +1.414213562373e-01,        +2.348617022446e-01,        -5.259075264984e-02
 2.42987500e+00,        +1.414213562373e-01,        +2.348583139198e-01,        -5.259133623984e-02
 2.42990000e+00,        +1.414213562373e-01,        +2.348549137094e-01,        -5.259192019246e-02
 2.42992500e+00,        +1.414213562373e-01,        +2.348515015132e-01,        -5.259250450893e-02
 2.42995000e+00,        +1.414213562373e-01,        +2.348480772300e-01,        -5.259308919050e-02
 2.42997500e+00,        +1.414213562373e-01,        +2.348446407572e-01,        -5.259367423843e-02
 2.43000000e+00,        +1.414213562373e-01,        +2.348411919913e-01,        -5.259425965392e-02
 2.43002500e+00,        +1.414213562373e-01,        +2.348377308274e-01,        -5.259484543821e-02
 2.43005000e+00,        +1.414213562373e-01,        +2.348342571595e-01,        -5.259543159250e-02
 2.43007500e+00,        +1.414213562373e-01,        +2.348307708804e-01,        -5.259601811799e-02
 2.43010000e+00,        +1.414213562373e-01,        +2.348272718817e-01,        -5.259660501588e-02
 2.43012500e+00,        +1.414213562373e-01,        +2.348237600536e-01,        -5.259719228734e-02
 2.43015000e+00,        +1.414213562373e-01,        +2.348202352852e-01,        -5.259777993354e-02
 2.43017500e+00,        +1.414213562373e-01,        +2.348166974642e-01,        -5.259836795564e-02
 2.43020000e+00,        +1.414213562373e-01,        +2.348131464770e-01,        -5.259895635477e-02
 2.43022500e+00,        +1.414213562373e-01,        +2.348095822088e-01,        -5.259954513206e-02
 2.43025000e+00,        +1.414213562373e-01,        +2.348060045431e-01,        -5.260013428864e-02
 2.43027500e+00,        +1.414213562373e-01,        +2.348024133626e-01,        -5.260072382560e-02
 2.43030000e+00,        +1.414213562373e-01,        +2.347988085481e-01,        -5.260131374402e-02
 2.43032500e+00,        +1.414213562373e-01,        +2.347951899792e-01,        -5.260190404497e-02
 2.43035000e+00,        +1.414213562373e-01,        +2.347915575342e-01,        -5.260249472952e-02
 2.43037500e+00,        +1.414213562373e-01,        +2.347879110897e-01,        -5.260308579869e-02
 2.43040000e+00,        +1.414213562373e-01,        +2.347842505210e-01,        -5.260367725350e-02
 2.43042500e+00,        +1.414213562373e-01,        +2.347805757018e-01,        -5.260426909495e-02
 2.43045000e+00,        +1.414213562373e-01,        +2.347768865044e-01,        -5.260486132402e-02
 2.43047500e+00,        +1.414213562373e-01,        +2.347731827995e-01,        -5.260545394168e-02
 2.43050000e+00,        +1.414213562373e-01,        +2.347694644562e-01,        -5.260604694886e-02
 2.43052500e+00,        +1.414213562373e-01,        +2.347657313420e-01,        -5.260664034648e-02
 2.43055000e+00,        +1.414213562373e-01,        +2.347619833231e-01,        -5.260723413543e-02
 2.43057500e+00,        +1.414213562373e-01,        +2.347582202635e-01,        -5.260782831660e-02
 2.43060000e+00,        +1.414213562373e-01,        +2.347544420261e-01,        -5.260842289082e-02
 2.43062500e+00,        +1.414213562373e-01,        +2.347506484718e-01,        -5.260901785891e-02
 2.43065000e+00,        +1.414213562373e-01,        +2.347468394598e-01,        -5.260961322169e-02
 2.43067500e+00,        +1.414213562373e-01,        +2.347430148478e-01,        -5.261020897991e-02
 2.43070000e+00,        +1.414213562373e-01,        +2.347391744914e-01,        -5.261080513432e-02
 2.43072500e+00,        +1.414213562373e-01,        +2.347353182447e-01,        -5.261140168563e-02
 2.43075000e+00,        +1.414213562373e-01,        +2.347314459599e-01,        -5.261199863453e-02
 2.43077500e+00,        +1.414213562373e-01,        +2.347275574871e-01,        -5.261259598166e-02
 2.43080000e+00,        +1.414213562373e-01,        +2.347236526750e-01,        -5.261319372765e-02
 2.43082500e+00,        +1.414213562373e-01,        +2.347197313701e-01,        -5.261379187309e-02
 2.43085000e+00,        +1.414213562373e-01,        +2.347157934169e-01,        -5.261439041852e-02
 2.43087500e+00,        +1.414213562373e-01,        +2.347118386581e-01,        -5.261498936446e-02
 2.43090000e+00,        +1.414213562373e-01,        +2.347078669343e-01,        -5.261558871139e-02
 2.43092500e+00,        +1.414213562373e-01,        +2.347038780843e-01,        -5.261618845975e-02
 2.43095000e+00,        +1.414213562373e-01,        +2.346998719445e-01,        -5.261678860995e-02
 2.43097500e+00,        +1.414213562373e-01,        +2.346958483495e-01,        -5.261738916234e-02
 2.43100000e+00,        +1.414213562373e-01,        +2.346918071315e-01,        -5.261799011724e-02
 2.43102500e+00,        +1.414213562373e-01,        +2.346877481208e-01,        -5.261859147494e-02
 2.43105000e+00,        +1.414213562373e-01,        +2.346836711454e-01,        -5.261919323564e-02
 2.43107500e+00,        +1.414213562373e-01,        +2.346795760311e-01,        -5.261979539955e-02
 2.43110000e+00,        +1.414213562373e-01,        +2.346754626012e-01,        -5.262039796678e-02
 2.43112500e+00,        +1.414213562373e-01,        +2.346713306771e-01,        -5.262100093744e-02
 2.43115000e+00,        +1.414213562373e-01,        +2.346671800776e-01,        -5.262160431154e-02
 2.43117500e+00,        +1.414213562373e-01,        +2.346630106192e-01,        -5.262220808907e-02
 2.43120000e+00,        +1.414213562373e-01,        +2.346588221158e-01,        -5.262281226995e-02
 2.43122500e+00,        +1.414213562373e-01,        +2.346546143792e-01,        -5.262341685405e-02
 2.43125000e+00,        +1.414213562373e-01,        +2.346503872184e-01,        -5.262402184118e-02
 2.43127500e+00,        +1.414213562373e-01,        +2.346461404400e-01,        -5.262462723108e-02
 2.43130000e+00,        +1.414213562373e-01,        +2.346418738480e-01,        -5.262523302344e-02
 2.43132500e+00,        +1.414213562373e-01,        +2.346375872436e-01,        -5.262583921788e-02
 2.43135000e+00,        +1.414213562373e-01,        +2.346332804256e-01,        -5.262644581395e-02
 2.43137500e+00,        +1.414213562373e-01,        +2.346289531900e-01,        -5.262705281113e-02
 2.43140000e+00,        +1.414213562373e-01,        +2.346246053299e-01,        -5.262766020885e-02
 2.43142500e+00,        +1.414213562373e-01,        +2.346202366357e-01,        -5.262826800643e-02
 2.43145000e+00,        +1.414213562373e-01,        +2.346158468950e-01,        -5.262887620314e-02
 2.43147500e+00,        +1.414213562373e-01,        +2.346114358923e-01,        -5.262948479816e-02
 2.43150000e+00,        +1.414213562373e-01,        +2.346070034095e-01,        -5.263009379061e-02
 2.43152500e+00,        +1.414213562373e-01,        +2.346025492251e-01,        -5.263070317949e-02
 2.43155000e+00,        +1.414213562373e-01,        +2.345980731148e-01,        -5.263131296374e-02
 2.43157500e+00,        +1.414213562373e-01,        +2.345935748510e-01,        -5.263192314220e-02
 2.43160000e+00,        +1.414213562373e-01,        +2.345890542031e-01,        -5.263253371364e-02
 2.43162500e+00,        +1.414213562373e-01,        +2.345845109372e-01,        -5.263314467670e-02
 2.43165000e+00,        +1.414213562373e-01,        +2.345799448161e-01,        -5.263375602995e-02
 2.43167500e+00,        +1.414213562373e-01,        +2.345753555995e-01,        -5.263436777184e-02
 2.43170000e+00,        +1.414213562373e-01,        +2.345707430433e-01,        -5.263497990074e-02
 2.43172500e+00,        +1.414213562373e-01,        +2.345661069002e-01,        -5.263559241488e-02
 2.43175000e+00,        +1.414213562373e-01,        +2.345614469194e-01,        -5.263620531241e-02
 2.43177500e+00,        +1.414213562373e-01,        +2.345567628465e-01,        -5.263681859134e-02
 2.43180000e+00,        +1.414213562373e-01,        +2.345520544234e-01,        -5.263743224959e-02
 2.43182500e+00,        +1.414213562373e-01,        +2.345473213883e-01,        -5.263804628493e-02
 2.43185000e+00,        +1.414213562373e-01,        +2.345425634757e-01,        -5.263866069502e-02
 2.43187500e+00,        +1.414213562373e-01,        +2.345377804161e-01,        -5.263927547739e-02
 2.43190000e+00,        +1.414213562373e-01,        +2.345329719364e-01,        -5.263989062944e-02
 2.43192500e+00,        +1.414213562373e-01,        +2.345281377592e-01,        -5.264050614841e-02
 2.43195000e+00,        +1.414213562373e-01,        +2.345232776032e-01,        -5.264112203143e-02
 2.43197500e+00,        +1.414213562373e-01,        +2.345183911829e-01,        -5.264173827546e-02
 2.43200000e+00,        +1.414213562373e-01,        +2.345134782087e-01,        -5.264235487731e-02
 2.43202500e+00,        +1.414213562373e-01,        +2.345085383866e-01,        -5.264297183365e-02
 2.43205000e+00,        +1.414213562373e-01,        +2.345035714183e-01,        -5.264358914098e-02
 2.43207500e+00,        +1.414213562373e-01,        +2.344985770011e-01,        -5.264420679562e-02
 2.43210000e+00,        +1.414213562373e-01,        +2.344935548277e-01,        -5.264482479374e-02
 2.43212500e+00,        +1.414213562373e-01,        +2.344885045863e-01,        -5.264544313133e-02
 2.43215000e+00,        +1.414213562373e-01,        +2.344834259602e-01,        -5.264606180418e-02
 2.43217500e+00,        +1.414213562373e-01,        +2.344783186280e-01,        -5.264668080791e-02
 2.43220000e+00,        +1.414213562373e-01,        +2.344731822636e-01,        -5.264730013794e-02
 2.43222500e+00,        +1.414213562373e-01,        +2.344680165358e-01,        -5.264791978948e-02
 2.43225000e+00,        +1.414213562373e-01,        +2.344628211082e-01,        -5.264853975757e-02
 2.43227500e+00,        +1.414213562373e-01,        +2.344575956394e-01,        -5.264916003698e-02
 2.43230000e+00,        +1.414213562373e-01,        +2.344523397828e-01,        -5.264978062231e-02
 2.43232500e+00,        +1.414213562373e-01,        +2.344470531862e-01,        -5.265040150791e-02
 2.43235000e+00,        +1.414213562373e-01,        +2.344417354922e-01,        -5.265102268790e-02
 2.43237500e+00,        +1.414213562373e-01,        +2.344363863377e-01,        -5.265164415615e-02
 2.43240000e+00,        +1.414213562373e-01,        +2.344310053538e-01,        -5.265226590630e-02
 2.43242500e+00,        +1.414213562373e-01,        +2.344255921661e-01,        -5.265288793172e-02
 2.43245000e+00,        +1.414213562373e-01,        +2.344201463940e-01,        -5.265351022551e-02
 2.43247500e+00,        +1.414213562373e-01,        +2.344146676511e-01,        -5.265413278052e-02
 2.43250000e+00,        +1.414213562373e-01,        +2.344091555447e-01,        -5.265475558928e-02
 2.43252500e+00,        +1.414213562373e-01,        +2.344036096759e-01,        -5.265537864407e-02
 2.43255000e+00,        +1.414213562373e-01,        +2.343980296395e-01,        -5.265600193685e-02
 2.43257500e+00,        +1.414213562373e-01,        +2.343924150235e-01,        -5.265662545926e-02
 2.43260000e+00,        +1.414213562373e-01,        +2.343867654096e-01,        -5.265724920263e-02
 2.43262500e+00,        +1.414213562373e-01,        +2.343810803725e-01,        -5.265787315796e-02
 2.43265000e+00,        +1.414213562373e-01,        +2.343753594800e-01,        -5.265849731591e-02
 2.43267500e+00,        +1.414213562373e-01,        +2.343696022929e-01,        -5.265912166679e-02
 2.43270000e+00,        +1.414213562373e-01,        +2.343638083647e-01,        -5.265974620055e-02
 2.43272500e+00,        +1.414213562373e-01,        +2.343579772416e-01,        -5.266037090674e-02
 2.43275000e+00,        +1.414213562373e-01,        +2.343521084624e-01,        -5.266099577455e-02
 2.43277500e+00,        +1.414213562373e-01,        +2.343462015579e-01,        -5.266162079277e-02
 2.43280000e+00,        +1.414213562373e-01,        +2.343402560515e-01,        -5.266224594976e-02
 2.43282500e+00,        +1.414213562373e-01,        +2.343342714583e-01,        -5.266287123346e-02
 2.43285000e+00,        +1.414213562373e-01,        +2.343282472854e-01,        -5.266349663139e-02
 2.43287500e+00,        +1.414213562373e-01,        +2.343221830315e-01,        -5.266412213058e-02
 2.43290000e+00,        +1.414213562373e-01,        +2.343160781868e-01,        -5.266474771763e-02
 2.43292500e+00,        +1.414213562373e-01,        +2.343099322327e-01,        -5.266537337862e-02
 2.43295000e+00,        +1.414213562373e-01,        +2.343037446421e-01,        -5.266599909915e-02
 2.43297500e+00,        +1.414213562373e-01,        +2.342975148784e-01,        -5.266662486431e-02
 2.43300000e+00,        +1.414213562373e-01,        +2.342912423960e-01,        -5.266725065864e-02
 2.43302500e+00,        +1.414213562373e-01,        +2.342849266398e-01,        -5.266787646614e-02
 2.43305000e+00,        +1.414213562373e-01,        +2.342785670449e-01,        -5.266850227023e-02
 2.43307500e+00,        +1.414213562373e-01,        +2.342721630367e-01,        -5.266912805375e-02
 2.43310000e+00,        +1.414213562373e-01,        +2.342657140305e-01,        -5.266975379893e-02
 2.43312500e+00,        +1.414213562373e-01,        +2.342592194311e-01,        -5.267037948738e-02
 2.43315000e+00,        +1.414213562373e-01,        +2.342526786329e-01,        -5.267100510006e-02
 2.43317500e+00,        +1.414213562373e-01,        +2.342460910195e-01,        -5.267163061724e-02
 2.43320000e+00,        +1.414213562373e-01,        +2.342394559636e-01,        -5.267225601852e-02
 2.43322500e+00,        +1.414213562373e-01,        +2.342327728264e-01,        -5.267288128277e-02
 2.43325000e+00,        +1.414213562373e-01,        +2.342260409578e-01,        -5.267350638814e-02
 2.43327500e+00,        +1.414213562373e-01,        +2.342192596957e-01,        -5.267413131199e-02
 2.43330000e+00,        +1.414213562373e-01,        +2.342124283661e-01,        -5.267475603090e-02
 2.43332500e+00,        +1.414213562373e-01,        +2.342055462828e-01,        -5.267538052065e-02
 2.43335000e+00,        +1.414213562373e-01,        +2.341986127466e-01,        -5.267600475614e-02
 2.43337500e+00,        +1.414213562373e-01,        +2.341916270459e-01,        -5.267662871142e-02
 2.43340000e+00,        +1.414213562373e-01,        +2.341845884555e-01,        -5.267725235963e-02
 2.43342500e+00,        +1.414213562373e-01,        +2.341774962369e-01,        -5.267787567299e-02
 2.43345000e+00,        +1.414213562373e-01,        +2.341703496378e-01,        -5.267849862272e-02
 2.43347500e+00,        +1.414213562373e-01,        +2.341631478917e-01,        -5.267912117906e-02
 2.43350000e+00,        +1.414213562373e-01,        +2.341558902175e-01,        -5.267974331123e-02
 2.43352500e+00,        +1.414213562373e-01,        +2.341485758196e-01,        -5.268036498735e-02
 2.43355000e+00,        +1.414213562373e-01,        +2.341412038869e-01,        -5.268098617445e-02
 2.43357500e+00,        +1.414213562373e-01,        +2.341337735931e-01,        -5.268160683842e-02
 2.43360000e+00,        +1.414213562373e-01,        +2.341262840956e-01,        -5.268222694394e-02
 2.43362500e+00,        +1.414213562373e-01,        +2.341187345358e-01,        -5.268284645448e-02
 2.43365000e+00,        +1.414213562373e-01,        +2.341111240384e-01,        -5.268346533224e-02
 2.43367500e+00,        +1.414213562373e-01,        +2.341034517110e-01,        -5.268408353810e-02
 2.43370000e+00,        +1.414213562373e-01,        +2.340957166435e-01,        -5.268470103158e-02
 2.43372500e+00,        +1.414213562373e-01,        +2.340879179080e-01,        -5.268531777078e-02
 2.43375000e+00,        +1.414213562373e-01,        +2.340800545583e-01,        -5.268593371235e-02
 2.43377500e+00,        +1.414213562373e-01,        +2.340721256293e-01,        -5.268654881142e-02
 2.43380000e+00,        +1.414213562373e-01,        +2.340641301365e-01,        -5.268716302156e-02
 2.43382500e+00,        +1.414213562373e-01,        +2.340560670757e-01,        -5.268777629472e-02
 2.43385000e+00,        +1.414213562373e-01,        +2.340479354224e-01,        -5.268838858116e-02
 2.43387500e+00,        +1.414213562373e-01,        +2.340397341312e-01,        -5.268899982939e-02
 2.43390000e+00,        +1.414213562373e-01,        +2.340314621355e-01,        -5.268960998613e-02
 2.43392500e+00,        +1.414213562373e-01,        +2.340231183467e-01,        -5.269021899621e-02
 2.43395000e+00,        +1.414213562373e-01,        +2.340147016537e-01,        -5.269082680255e-02
 2.43397500e+00,        +1.414213562373e-01,        +2.340062109226e-01,        -5.269143334602e-02
 2.43400000e+00,        +1.414213562373e-01,        +2.339976449957e-01,        -5.269203856543e-02
 2.43402500e+00,        +1.414213562373e-01,        +2.339890026910e-01,        -5.269264239742e-02
 2.43405000e+00,        +1.414213562373e-01,        +2.339802828017e-01,        -5.269324477639e-02
 2.43407500e+00,        +1.414213562373e-01,        +2.339714840954e-01,        -5.269384563441e-02
 2.43410000e+00,        +1.414213562373e-01,        +2.339626053137e-01,        -5.269444490113e-02
 2.43412500e+00,        +1.414213562373e-01,        +2.339536451709e-01,        -5.269504250371e-02
 2.43415000e+00,        +1.414213562373e-01,        +2.339446023540e-01,        -5.269563836669e-02
 2.43417500e+00,        +1.414213562373e-01,        +2.339354755213e-01,        -5.269623241194e-02
 2.43420000e+00,        +1.414213562373e-01,        +2.339262633022e-01,        -5.269682455852e-02
 2.43422500e+00,        +1.414213562373e-01,        +2.339169642961e-01,        -5.269741472256e-02
 2.43425000e+00,        +1.414213562373e-01,        +2.339075770714e-01,        -5.269800281721e-02
 2.43427500e+00,        +1.414213562373e-01,        +2.338981001651e-01,        -5.269858875246e-02
 2.43430000e+00,        +1.414213562373e-01,        +2.338885320816e-01,        -5.269917243506e-02
 2.43432500e+00,        +1.414213562373e-01,        +2.338788712920e-01,        -5.269975376836e-02
 2.43435000e+00,        +1.414213562373e-01,        +2.338691162329e-01,        -5.270033265223e-02
 2.43437500e+00,        +1.414213562373e-01,        +2.338592653056e-01,        -5.270090898285e-02
 2.43440000e+00,        +1.414213562373e-01,        +2.338493168752e-01,        -5.270148265263e-02
 2.43442500e+00,        +1.414213562373e-01,        +2.338392692694e-01,        -5.270205355004e-02
 2.43445000e+00,        +1.414213562373e-01,        +2.338291207773e-01,        -5.270262155944e-02
 2.43447500e+00,        +1.414213562373e-01,        +2.338188696487e-01,        -5.270318656093e-02
 2.43450000e+00,        +1.414213562373e-01,        +2.338085140927e-01,        -5.270374843018e-02
 2.43452500e+00,        +1.414213562373e-01,        +2.337980522763e-01,        -5.270430703824e-02
 2.43455000e+00,        +1.414213562373e-01,        +2.337874823237e-01,        -5.270486225137e-02
 2.43457500e+00,        +1.414213562373e-01,        +2.337768023146e-01,        -5.270541393084e-02
 2.43460000e+00,        +1.414213562373e-01,        +2.337660102829e-01,        -5.270596193272e-02
 2.43462500e+00,        +1.414213562373e-01,        +2.337551042156e-01,        -5.270650610768e-02
 2.43465000e+00,        +1.414213562373e-01,        +2.337440820513e-01,        -5.270704630074e-02
 2.43467500e+00,        +1.414213562373e-01,        +2.337329416784e-01,        -5.270758235108e-02
 2.43470000e+00,        +1.414213562373e-01,        +2.337216809341e-01,        -5.270811409176e-02
 2.43472500e+00,        +1.414213562373e-01,        +2.337102976026e-01,        -5.270864134948e-02
 2.43475000e+00,        +1.414213562373e-01,        +2.336987894132e-01,        -5.270916394433e-02
 2.43477500e+00,        +1.414213562373e-01,        +2.336871540391e-01,        -5.270968168947e-02
 2.43480000e+00,        +1.414213562373e-01,        +2.336753890952e-01,        -5.271019439087e-02
 2.43482500e+00,        +1.414213562373e-01,        +2.336634921367e-01,        -5.271070184699e-02
 2.43485000e+00,        +1.414213562373e-01,        +2.336514606568e-01,        -5.271120384847e-02
 2.43487500e+00,        +1.414213562373e-01,        +2.336392920851e-01,        -5.271170017778e-02
 2.43490000e+00,        +1.414213562373e-01,        +2.336269837852e-01,        -5.271219060888e-02
 2.43492500e+00,        +1.414213562373e-01,        +2.336145330529e-01,        -5.271267490683e-02
 2.43495000e+00,        +1.414213562373e-01,        +2.336019371138e-01,        -5.271315282742e-02
 2.43497500e+00,        +1.414213562373e-01,        +2.335891931212e-01,        -5.271362411676e-02
 2.43500000e+00,        +1.414213562373e-01,        +2.335762981536e-01,        -5.271408851086e-02
 2.43502500e+00,        +1.414213562373e-01,        +2.335632492122e-01,        -5.271454573514e-02
 2.43505000e+00,        +1.414213562373e-01,        +2.335500432183e-01,        -5.271499550401e-02
 2.43507500e+00,        +1.414213562373e-01,        +2.335366770110e-01,        -5.271543752035e-02
 2.43510000e+00,        +1.414213562373e-01,        +2.335231473439e-01,        -5.271587147499e-02
 2.43512500e+00,        +1.414213562373e-01,        +2.335094508826e-01,        -5.271629704616e-02
 2.43515000e+00,        +1.414213562373e-01,        +2.334955842015e-01,        -5.271671389893e-02
 2.43517500e+00,        +1.414213562373e-01,        +2.334815437806e-01,        -5.271712168458e-02
 2.43520000e+00,        +1.414213562373e-01,        +2.334673260028e-01,        -5.271752003998e-02
 2.43522500e+00,        +1.414213562373e-01,        +2.334529271496e-01,        -5.271790858692e-02
 2.43525000e+00,        +1.414213562373e-01,        +2.334383433983e-01,        -5.271828693140e-02
 2.43527500e+00,        +1.414213562373e-01,        +2.334235708180e-01,        -5.271865466288e-02
 2.43530000e+00,        +1.414213562373e-01,        +2.334086053658e-01,        -5.271901135351e-02
