        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -3.964140828068e-10,        +6.872200000118e-09,        -2.449055114823e-12,        -1.406761247261e-11,        -2.865632675120e-08,        +5.094315324121e-07,        -1.668519042965e-11,        +2.507634129186e-10,        -1.330443000536e-10,        +2.189461732941e-09,        -2.774036122275e-08,        +4.888460710452e-07,        +4.022125755201e-10,        -7.446520219989e-09,        -6.241504501168e-11,        +9.338576121985e-10,        -2.729315232901e-08,        +4.849370150546e-07,        -4.754785342739e-10,        +8.148055501676e-09,        -1.327409684913e-10,        +2.262404562055e-09,        -7.214500944344e-08,        +1.252252745180e-06,        -7.627927938550e-11,        +1.208438378812e-09,        -1.596106924625e-10,        +2.671244505722e-09,        -7.175952074399e-08,        +1.246867106253e-06,        +2.336908621701e-11,        -5.183875499894e-10,        -2.009901413377e-10,        +3.421717706312e-09,        -7.232385662897e-08,        +1.254495444387e-06,        -1.945913960887e-10,        +3.185478939927e-09,        -1.585412070038e-12,        -5.609516249803e-11,        -1.078755299629e-07,        +1.862571389421e-06,        -1.421465837526e-10,        +2.278934657512e-09,        +7.257716170077e-12,        -2.344324947713e-10,        -1.098965509418e-07,        +1.896762798548e-06,        +5.407422470422e-10,        -5.872868010712e-10,        +6.058202801980e-10,        -3.842673530756e-10,        +1.803879330934e-07,        -5.895160996567e-07,        -1.786306187925e-09,        -3.763586198391e-09,        -2.903994533622e-09,        -5.052712091369e-09,        -4.316964454811e-07,        -1.254025967618e-06,        -5.360519520698e-09,        +2.133100836337e-09,        -1.179026305319e-09,        +1.307078867871e-09,        +1.430941579645e-07,        -6.340333675551e-07,        +7.891254655006e-07,        +1.037803172993e-06,        +3.285920862617e-07,        +5.692007503326e-07,        -1.011702439077e-06,        -1.188070847771e-06
 2.00e+00,        +1.225981734056e-12,        -1.111023586381e-08,        -1.799082206210e-11,        -5.968254058077e-07,        +2.291563186012e-11,        -9.123979294368e-09,        +1.172968865482e-11,        +3.906741672718e-07,        -1.586495470820e-11,        -4.618120522971e-07,        -2.250845771966e-11,        -2.592000848481e-10,        +1.827744883929e-11,        +5.910073242071e-07,        -5.437085930161e-12,        -9.142805486955e-08,        +3.087280222092e-12,        +3.244019201076e-09,        +5.112326371003e-13,        -1.054021217611e-08,        +7.673814803695e-11,        -1.027743783667e-06,        +2.565077588801e-12,        -5.251594027641e-10,        -4.951014798320e-11,        +6.577304118172e-07,        +5.879337135775e-11,        -7.847310522730e-07,        -4.640429564098e-12,        +1.351802743996e-09,        -7.927091884959e-11,        +1.038405394087e-06,        +1.037323780666e-11,        -1.536007541538e-07,        -5.296630303961e-13,        +1.596989777355e-09,        +5.654404026091e-13,        -2.028771039769e-08,        +3.677713969791e-11,        -3.442169235609e-07,        -1.893235866904e-12,        -7.390527465643e-09,        -9.889445163408e-13,        +2.191028781971e-09,        +1.900994878367e-11,        -1.731444816564e-07,        -2.565471938084e-12,        -3.472848235613e-11,        +1.017610089582e-10,        -1.877122917966e-07,        -1.224749397281e-10,        +2.318132319402e-07,        +1.716707500563e-10,        +6.551232265235e-09,        +6.022787310375e-11,        -1.763324822886e-07,        -8.814386207514e-11,        +2.190407977952e-07,        -9.537714298481e-10,        -1.972067900079e-08,        -8.098028423775e-11,        -1.200575373670e-07,        +2.705534531461e-11,        +1.594092122232e-07,        +1.232889508151e-10,        +5.782934095512e-09,        +1.480849898200e-09,        -8.893139152132e-10,        +7.290749188949e-10,        +1.698644731085e-09,        -1.760549828547e-09,        -1.100159202819e-09
 3.00e+00,        +1.171868260292e-10,        +8.155682727295e-10,        +2.180245102926e-12,        +6.292664026535e-09,        +4.880493031643e-09,        -4.030857343240e-07,        +6.816296416204e-11,        -5.491645423146e-09,        -7.892881559390e-11,        +6.454456793556e-09,        -7.686872577271e-09,        +7.694392331030e-08,        -1.004426998225e-11,        -1.518494869341e-08,        -4.078449721385e-11,        +3.394360768217e-09,        +2.968275139422e-09,        +3.031200550209e-07,        +2.384759215380e-11,        -1.602523192524e-09,        -8.865109079401e-11,        +9.716223931567e-09,        +7.248526219682e-10,        -6.750839739819e-08,        +6.088783957719e-11,        -7.603257209061e-09,        -7.484142299962e-11,        +8.338481792100e-09,        -1.325571465628e-09,        +1.473338473773e-08,        +7.178113075580e-11,        -1.238406910646e-08,        +1.095704558971e-11,        +3.321813334823e-09,        +5.752928093931e-10,        +5.294507670061e-08,        +4.671827406459e-12,        -4.237348882874e-11,        -3.189328677026e-11,        +3.769586517628e-09,        -4.972458840269e-11,        -9.513849753432e-10,        +5.956291299090e-12,        -3.032349850081e-10,        -1.344155384399e-11,        +1.977111564293e-09,        -8.215526549551e-11,        -3.554467834228e-10,        -4.220663189068e-11,        +3.211119195798e-09,        +7.043524656823e-11,        -2.782892839883e-09,        -1.863579246899e-08,        +2.549327254990e-07,        -2.552923654083e-10,        +4.763510806496e-10,        -2.577328810279e-10,        -4.648798671929e-09,        -6.688095525028e-08,        -1.496483413688e-07,        -8.061531551663e-11,        -1.434167608283e-08,        +4.133843820094e-11,        -6.590494620186e-09,        -2.195273903522e-08,        +7.372514208671e-07,        +7.428942827698e-08,        -1.610344647127e-08,        +3.831190067334e-08,        -4.009238480914e-09,        -7.654592987281e-08,        +2.560599525689e-08
 4.00e+00,        -5.387058653059e-09,        +3.971278126852e-09,        -2.487245917760e-09,        +1.725336418927e-09,        -1.103510579274e-07,        +9.420619028380e-08,        -1.133609886017e-09,        +8.962615925839e-10,        +1.183202035331e-09,        -1.047533532171e-09,        +3.167574359274e-07,        -2.380605185608e-07,        +4.887535650480e-09,        -3.499297908812e-09,        +7.516767959274e-10,        -6.934382572327e-10,        -2.029469047759e-07,        +1.471164513307e-07,        -7.259998520445e-10,        +4.898964097267e-10,        -1.027538405603e-11,        -1.887788517772e-10,        -1.591316829055e-08,        +1.220105737445e-08,        +7.243676357018e-11,        -1.098275934815e-11,        +5.027404645586e-11,        -2.346985680580e-10,        +5.324168560277e-08,        -4.115975969878e-08,        +1.313471941159e-09,        -8.551492130326e-10,        -1.565271908966e-09,        +1.050770194272e-09,        -3.964597109281e-08,        +2.698291420049e-08,        -3.294136215428e-10,        +1.206846902855e-10,        -8.296944723521e-11,        -6.413798817011e-11,        -1.709066620776e-09,        -3.225429712886e-09,        -2.877711511985e-10,        +9.635159352966e-11,        -2.074768610677e-10,        +5.202937363942e-11,        -6.819124889061e-10,        -4.283200350996e-09,        +2.090883201088e-09,        +1.626619340871e-10,        -2.554355555379e-10,        +2.352570399899e-09,        +1.216061737040e-06,        -4.022265272887e-07,        +4.201759720448e-09,        -1.037420384287e-08,        +2.290418101329e-09,        -1.295657273070e-08,        +1.321995538324e-06,        -2.786209818853e-06,        -9.420396100402e-09,        -1.131753043451e-08,        -3.921951353085e-09,        -8.848052665101e-10,        +1.122887520672e-06,        -4.786917488101e-07,        -3.967237783354e-07,        +3.439388539809e-06,        -4.192713468784e-07,        +1.700772414845e-06,        +9.924937880072e-08,        -3.650432490258e-06
 5.00e+00,        +1.295033673563e-08,        -6.694547081703e-07,        -2.578382985121e-09,        +1.370591846042e-07,        -2.940805529681e-10,        +1.571785946810e-08,        +1.494410499923e-08,        -7.748544834559e-07,        -4.413398221168e-09,        +2.333501004179e-07,        -1.679805092520e-10,        +1.191121299697e-08,        +1.670125018504e-08,        -8.674294316873e-07,        -2.617004491719e-09,        +1.382902851058e-07,        -2.494497935871e-10,        +1.261724830654e-08,        +1.890096070700e-08,        -9.761663810774e-07,        -2.929164872037e-09,        +1.552060353739e-07,        -2.642200913306e-10,        +1.352033074609e-08,        +1.879482396876e-08,        -9.715769357817e-07,        -3.162184131715e-09,        +1.677522649236e-07,        -2.222510016864e-10,        +1.207259673674e-08,        +1.908796701955e-08,        -9.874633054990e-07,        -3.048186418403e-09,        +1.611253807647e-07,        -9.644762320200e-11,        +4.546015868602e-09,        +2.469986900275e-08,        -1.275302564361e-06,        -3.707135714463e-09,        +1.958497603104e-07,        -4.338180276019e-10,        +2.105228515548e-08,        +2.439977311694e-08,        -1.259725550005e-06,        -3.742474975476e-09,        +1.976855570977e-07,        -1.868317343214e-10,        +8.160560055998e-09,        +6.374936716982e-09,        -3.349549452759e-07,        -6.886950022665e-09,        +3.628734194470e-07,        +4.858484614892e-09,        -1.183128115926e-08,        +5.230122324936e-09,        -2.811483771747e-07,        -6.583532813737e-09,        +3.433824185462e-07,        -1.505240200204e-08,        -2.510617975017e-08,        +3.610274717190e-09,        -2.100685273301e-07,        -4.808950315281e-09,        +2.605361847442e-07,        +4.263979526021e-09,        -4.007910418960e-08,        +2.842222241588e-08,        -3.168651063048e-08,        +1.303075152936e-08,        -2.252779081708e-08,        -2.937776539616e-08,        -2.048212142020e-08
 6.00e+00,        +1.248144328128e-09,        +1.021295793662e-07,        +1.027030956512e-08,        +8.669600798870e-07,        +3.723089078595e-12,        +1.060866150816e-09,        +2.215001022195e-10,        +1.715980429597e-08,        +9.215287445963e-09,        +7.809327344452e-07,        -5.750569314186e-11,        -8.880371143701e-10,        +1.218312399045e-09,        +9.875629537016e-08,        +7.689393018649e-09,        +6.538090956075e-07,        -1.252669474199e-10,        -1.098842008092e-08,        +2.003883348947e-09,        +1.648708054319e-07,        +1.183201171245e-08,        +1.004993338676e-06,        -1.914975327807e-11,        -1.651840968115e-09,        +1.699446760321e-09,        +1.401717063168e-07,        +1.146975554549e-08,        +9.754972174506e-07,        -1.486126925016e-10,        -1.181420662424e-08,        +1.923993496486e-09,        +1.582148322423e-07,        +1.131638757221e-08,        +9.637121867599e-07,        -2.554252574690e-10,        -2.223417801124e-08,        +2.454745497565e-09,        +2.015890161155e-07,        +1.447429907382e-08,        +1.233070916846e-06,        -6.963043061760e-11,        -7.500754700898e-09,        +2.473138757087e-09,        +2.032880494439e-07,        +1.467948150873e-08,        +1.250872315354e-06,        +2.544937878459e-11,        +3.587866985236e-10,        -3.038043762466e-09,        -2.548113646775e-07,        +4.441591811589e-09,        +3.712874073665e-07,        -3.368122653147e-09,        +9.769704277632e-09,        -2.986764480080e-09,        -2.513729373279e-07,        +3.951490312576e-09,        +3.198873888854e-07,        +1.193662745478e-08,        +1.999703845405e-08,        -1.781159293974e-09,        -1.449191062723e-07,        +2.878177522682e-09,        +2.254817266852e-07,        -2.751228526843e-09,        -1.317233808604e-08,        -2.077277415678e-08,        +3.069698344556e-08,        -9.072082484086e-09,        +2.869774127500e-08,        +2.259578649676e-08,        +1.558872234624e-08
 7.00e+00,        -3.467606172157e-10,        -7.674459877240e-07,        -1.877628630123e-11,        +1.314221599894e-07,        -4.071542927224e-13,        +8.035718943752e-10,        -2.212977414039e-10,        -1.179478846744e-07,        +7.497817340164e-11,        +3.958355765762e-07,        -4.278070843699e-12,        +3.183314680551e-10,        -2.851536329407e-11,        +1.606973837923e-07,        +3.057307984674e-10,        +7.790217248268e-07,        -6.934344693593e-13,        -3.087613792637e-09,        -2.572222472907e-10,        -5.866601035843e-07,        -4.547243674159e-11,        +1.949351502586e-07,        -3.546796413710e-13,        -5.026719499760e-10,        -2.135056442088e-10,        -2.490328874212e-07,        +1.026459105358e-10,        +4.839650683186e-07,        -7.023418042339e-13,        +1.150589202080e-09,        -7.787930527345e-11,        +1.197005320511e-07,        +2.400714292527e-10,        +6.173057620906e-07,        -1.348444066819e-13,        -5.350898794478e-10,        -1.224204802160e-10,        -2.820248822844e-07,        -2.688826600902e-11,        +1.039191729869e-07,        +1.653414079849e-12,        -9.104945983612e-10,        -6.185948845529e-11,        -1.414914566427e-07,        -1.435149133137e-11,        +5.163502529659e-08,        +2.255591169175e-12,        +5.073144500040e-10,        +8.579819397484e-11,        +3.822001100726e-07,        -1.170061109821e-10,        -4.592453485282e-07,        -3.606453762459e-10,        +1.156973343477e-09,        +1.460844189465e-10,        +3.504921163267e-07,        -1.589053413376e-10,        -4.343922918787e-07,        +1.221368702592e-09,        +9.137274094809e-10,        +3.329229770148e-10,        +2.342760487091e-07,        -2.947749834619e-10,        -3.042490304418e-07,        -2.910376259592e-10,        +3.483688324157e-08,        -2.082939357645e-09,        +8.224391900783e-09,        -1.070867510558e-09,        +1.043771925899e-09,        +2.298076998763e-09,        +1.221771048672e-09
 8.00e+00,        -4.411807191934e-12,        +8.233389527412e-10,        -6.353738923350e-10,        +5.575706347961e-07,        +9.793031219653e-12,        -3.690821753109e-09,        +4.164189158787e-10,        -3.635972478635e-07,        -5.038705556485e-10,        +4.423666392420e-07,        +6.172407550807e-12,        +6.505134575664e-09,        +6.370466132131e-10,        -5.598723289216e-07,        -1.049179298916e-10,        +9.257473484920e-08,        +6.633912916022e-13,        +2.248649446509e-09,        -4.817240370063e-12,        +1.635671213278e-09,        -4.932355376606e-10,        +3.228644380341e-07,        +3.366874475636e-12,        -7.874473816809e-10,        +3.115599231314e-10,        -2.024559763080e-07,        -3.709061618356e-10,        +2.410638671133e-07,        +4.539098581464e-12,        +1.119042237331e-09,        +4.866410011587e-10,        -3.143021288332e-07,        -7.819312925322e-11,        +5.263445944437e-08,        +3.439143525867e-12,        -3.346075287985e-09,        -1.013041922773e-11,        +6.880040808111e-09,        -1.346469734619e-10,        +7.360750420749e-08,        -8.545751794394e-12,        +3.039965556559e-09,        -4.086340902207e-13,        +4.677274729930e-10,        -6.746748262746e-11,        +3.678447258064e-08,        -5.880012144490e-12,        +5.853138243315e-10,        +4.207525606588e-10,        -5.029989258155e-07,        -5.063029883338e-10,        +6.225728783586e-07,        +1.078696135613e-09,        +4.583807006223e-09,        +2.906849821341e-10,        -4.562794163484e-07,        -4.102962574342e-10,        +5.674156523530e-07,        -3.696852767109e-09,        -3.187038416687e-08,        -1.222346998953e-10,        -3.084502825706e-07,        -6.746930500053e-11,        +4.160325164601e-07,        +8.856364806028e-10,        -2.319771756966e-08,        +6.561411568368e-09,        -1.716664216204e-09,        +3.165204205120e-09,        +4.867876747111e-09,        -6.723179826139e-09,        -2.674700055612e-09
