        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -3.224948351476e-12,        +8.957601824145e-09,        -6.546741456998e-13,        +1.776290403683e-09,        -1.529017122600e-10,        +5.090796066489e-07,        +5.690347102313e-13,        -1.477711456117e-09,        -2.060594359164e-12,        +5.262139663039e-09,        -1.459074748882e-10,        +4.879320877719e-07,        +2.303969413776e-12,        -6.785997804082e-09,        -5.183353207853e-13,        +1.329647688571e-09,        -1.448454832776e-10,        +4.856518550582e-07,        -8.811302594913e-13,        +2.870632407800e-09,        +1.689553724374e-13,        -7.061270371831e-10,        -4.155693280692e-10,        +1.255335037623e-06,        -6.782100982053e-13,        +2.225231450478e-09,        -7.161119439582e-13,        +2.053703450595e-09,        -4.137037609822e-10,        +1.250667650107e-06,        +3.181701670121e-13,        -7.529093888351e-10,        -1.071213117212e-12,        +3.389037014046e-09,        -4.160101720369e-10,        +1.256252158740e-06,        -9.209455119271e-13,        +2.954608194478e-09,        -2.060920257361e-14,        -1.790873499939e-11,        -6.215738013974e-10,        +1.865785491380e-06,        -7.132167218377e-13,        +2.119516594039e-09,        +6.912903224328e-14,        -2.109436610328e-10,        -6.343458124761e-10,        +1.900152527768e-06,        +3.393671665591e-13,        -5.076620903236e-11,        +5.806965343865e-12,        +2.619652484347e-10,        +4.090103340832e-10,        -6.503570783813e-07,        +4.807598787869e-12,        -3.731219415940e-10,        -2.556873816794e-12,        +1.779406460959e-10,        +7.301933705923e-11,        -1.086534709002e-06,        +6.778691975129e-12,        -3.851149239442e-10,        -2.316264749464e-12,        +5.245551730542e-10,        +3.564439646836e-10,        -6.618322238731e-07,        +1.240259775970e-09,        +2.976216362003e-07,        +9.532877291675e-10,        +2.163260637145e-07,        +2.719906552294e-09,        -3.565692951897e-08
 2.00e+00,        +1.421666549205e-12,        -1.165187828510e-08,        -4.362578178025e-11,        -5.989291000353e-07,        +1.628643980654e-11,        -1.279055416890e-08,        +2.661653532308e-11,        +3.873656203711e-07,        -3.467422538024e-11,        -4.653838524906e-07,        -5.753334097132e-13,        -2.028421425288e-09,        +4.296809292393e-11,        +5.923224122446e-07,        -1.009952614394e-11,        -9.225903037950e-08,        -1.166451772986e-11,        +5.273535864460e-09,        -1.652635206164e-13,        +6.406317814608e-09,        +3.340096958299e-11,        -1.025191717159e-06,        +2.681597534115e-12,        -4.800011037628e-09,        -2.184792786031e-11,        +6.554504470708e-07,        +2.560708186964e-11,        -7.846938631013e-07,        -2.761239806462e-13,        -3.576990290039e-09,        -3.577677394907e-11,        +1.037442227936e-06,        +3.375552453249e-12,        -1.539549789590e-07,        -2.275254525728e-12,        +1.090684775523e-09,        +6.970504954802e-14,        -2.068258123386e-08,        +2.257425577324e-11,        -3.449517657994e-07,        +4.953929308336e-14,        -7.258136364110e-09,        -6.944523025119e-13,        +1.680857730989e-09,        +1.200300914891e-11,        -1.738085371388e-07,        -1.157008499109e-13,        -1.992622838562e-11,        +9.415870950025e-11,        -1.851478887837e-07,        -8.547266035405e-11,        +2.212105259263e-07,        -5.421329076312e-12,        +3.883038000050e-09,        -1.434443269501e-11,        -9.799058208396e-08,        +1.337013586650e-11,        +1.268756541298e-07,        +3.441839894184e-12,        -1.327705012197e-08,        -5.820241281053e-11,        -4.142486741533e-08,        +3.491596235626e-11,        +1.065168605737e-07,        -1.569382488628e-11,        +1.856921295661e-08,        -3.547388375617e-11,        -1.327023215344e-09,        +5.825633042046e-11,        +2.006870897418e-09,        +2.701096856137e-13,        -1.130203425411e-11
 3.00e+00,        -2.627815698461e-13,        -1.697757895732e-09,        -2.173511362447e-11,        +4.321895441480e-09,        +8.430330328350e-11,        -4.037946441644e-07,        +1.499470409426e-11,        -6.384607987970e-09,        -1.799030417941e-11,        +8.924042191325e-09,        -1.152848622234e-11,        +8.525220852847e-08,        +2.461051089132e-11,        -1.702336255347e-08,        -4.640876277424e-12,        +4.336254319703e-09,        -6.894949420824e-11,        +2.976828370346e-07,        +8.682757703194e-14,        +1.898685009625e-09,        -4.028622267685e-11,        +1.575540501782e-08,        +1.514407845389e-11,        -6.925184018044e-08,        +2.538551241902e-11,        -8.262701115814e-09,        -3.098380812801e-11,        +1.201474207561e-08,        -2.439240490364e-12,        +1.534433174161e-08,        +4.075231712053e-11,        -1.630413179445e-08,        -6.712655039648e-12,        +4.031509926112e-09,        -1.276888639006e-11,        +5.117949606773e-08,        -5.118697039012e-13,        +4.159675812994e-10,        -1.376371862117e-11,        +5.364919114943e-09,        +3.219198911905e-14,        -1.746986532414e-09,        +3.030488113143e-13,        +6.814254525019e-11,        -7.009269041587e-12,        +2.889400884392e-09,        +1.963024507410e-13,        -1.231592039834e-09,        -7.841979033702e-12,        +3.963039014142e-09,        +7.576457194295e-12,        -4.724622116693e-09,        +1.060667169483e-11,        +1.688106041270e-07,        -2.816401656227e-12,        +2.125517138529e-09,        +3.563189009160e-12,        -2.584073558277e-09,        -3.723831951638e-11,        -1.033094430453e-07,        -5.979685550150e-12,        +2.434815464344e-09,        +4.572852607688e-12,        -3.407904747611e-09,        +4.071250964220e-11,        +5.673757465839e-07,        +1.464986570559e-10,        -4.894824090434e-09,        -2.734300797569e-10,        -6.791815170913e-09,        -2.822481830236e-11,        +4.834054933439e-10
 4.00e+00,        -1.439972124898e-11,        +7.330644450192e-09,        -2.349954199215e-12,        +8.778343576742e-10,        -2.656935592971e-10,        +1.356913470691e-07,        -3.165315332455e-12,        +1.902166362327e-09,        +3.060030880697e-12,        -2.089990569829e-09,        +7.681482409709e-10,        -3.964251832279e-07,        +1.501213290765e-11,        -7.524971227417e-09,        +3.326237094164e-12,        -1.852161597355e-09,        -4.844867861785e-10,        +2.557683966861e-07,        -1.471618349295e-12,        +8.251221075823e-10,        -1.292256485757e-12,        +8.356204733647e-11,        -4.507211913107e-11,        +2.137146598975e-08,        +3.391420776541e-13,        +2.383615542830e-10,        -1.966061067788e-12,        +4.845150614021e-10,        +1.291250046618e-10,        -6.735793299359e-08,        +4.561364140007e-12,        -1.819460874098e-09,        -3.130506530648e-12,        +1.437552722702e-09,        -9.603379448635e-11,        +4.867481793215e-08,        +5.354417734031e-13,        -2.846568934639e-10,        +1.666272116279e-13,        -2.938817150515e-10,        -8.620926149381e-12,        +4.097507282029e-10,        +5.497029516600e-13,        -3.012901965368e-10,        -3.585788769766e-14,        -1.008603859456e-10,        -6.280204735556e-12,        -1.022289860193e-09,        -9.839090313307e-14,        +1.182565958761e-10,        +1.157481127659e-11,        -1.220395199715e-10,        +2.979576570972e-09,        -1.350813344265e-06,        +1.134264665341e-11,        -6.376094870284e-10,        -6.025278483414e-12,        +1.296987233333e-10,        +3.730537982314e-09,        -2.489472509492e-06,        +1.400861087291e-11,        -5.413745601966e-10,        -5.344854280823e-12,        +4.103013723745e-10,        +2.766375902058e-09,        -1.288994341190e-06,        +2.310583174379e-09,        +7.652505195484e-07,        +1.783513711920e-09,        +5.561359024226e-07,        +6.023611907152e-09,        -8.106834856686e-08
 5.00e+00,        +2.067400485755e-10,        +6.702433344928e-07,        -4.329597365954e-10,        +1.308008056874e-07,        -3.909651750427e-12,        -9.081453114756e-09,        +2.924846955492e-10,        +6.991072432305e-07,        -4.457186824238e-10,        +1.078598375508e-08,        +1.258164595665e-11,        -3.403837651038e-09,        +3.488964381040e-10,        +8.522106122584e-07,        -3.626114207315e-10,        +6.082874061639e-08,        +8.720514701108e-13,        -1.380888051975e-08,        +2.824346312585e-10,        +9.821054617770e-07,        -5.111015593370e-10,        +1.492007546498e-07,        -2.654221582103e-12,        -1.344510746046e-08,        +2.984086619165e-10,        +9.663033680785e-07,        -5.194172593533e-10,        +1.276842134304e-07,        +5.702972597884e-12,        -1.830555050566e-08,        +3.103387223946e-10,        +9.893791481130e-07,        -5.065264687592e-10,        +1.323906081232e-07,        +8.530717851323e-12,        -1.135826440000e-08,        +3.602268027764e-10,        +1.278461364680e-06,        -6.365408412503e-10,        +1.815998284373e-07,        -4.771150200421e-12,        -2.208672983779e-08,        +3.519348521037e-10,        +1.263553279202e-06,        -6.456604648082e-10,        +1.852769281136e-07,        -3.222837590117e-12,        -7.512596366431e-09,        +3.285500087054e-10,        +2.321990605258e-07,        -3.836697080020e-10,        -2.313746998843e-07,        -4.192160227792e-12,        +1.166087053463e-08,        +2.065467450991e-10,        +9.806298530830e-08,        -2.544811933734e-10,        -1.254611044997e-07,        +2.650909151532e-12,        +2.103170983413e-08,        +1.575003355585e-10,        +6.507969721927e-08,        -2.635007394392e-10,        -1.150360785838e-07,        +6.263143399189e-14,        +1.191213092978e-08,        -4.179810326685e-11,        +1.307820575338e-07,        -1.456005026724e-10,        +9.178998144760e-08,        -4.986626717999e-11,        +7.421291234463e-10
 6.00e+00,        +5.388780023904e-10,        -1.028962783758e-07,        -1.315747138741e-09,        +8.677308058397e-07,        -1.451735458874e-11,        +5.384071679347e-09,        +6.787600918612e-10,        -1.999427295557e-07,        -1.231575586801e-09,        +7.656355746427e-07,        +3.590746456510e-11,        -2.268060654253e-08,        +7.097371630337e-10,        -1.589260850257e-07,        -1.084839891320e-09,        +6.676273075583e-07,        +6.817136342139e-12,        -7.673414133995e-09,        +7.800902113314e-10,        -1.437247997499e-07,        -1.595060294153e-09,        +1.002301420576e-06,        -1.093761274624e-11,        +2.003500657310e-09,        +7.855891549456e-10,        -1.610718121462e-07,        -1.575928662313e-09,        +9.781472609095e-07,        +1.676481569915e-11,        -1.553459708117e-08,        +7.715670706623e-10,        -1.409545509322e-07,        -1.577797833995e-09,        +9.696163954154e-07,        +2.876108681832e-11,        -1.994418796756e-08,        +1.023378456965e-09,        -1.903387337937e-07,        -2.012297667586e-09,        +1.235874601687e-06,        -1.057311095734e-11,        -7.740911939738e-10,        +1.004061824336e-09,        -1.837064068071e-07,        -2.044279490980e-09,        +1.253188559515e-06,        -8.951433371013e-12,        +2.846327838840e-09,        +6.446224057463e-10,        -3.553898900170e-07,        -7.128304506821e-10,        +4.513291098960e-07,        -1.395095969428e-11,        +8.399768084359e-09,        +2.008544227672e-10,        -1.814538770419e-07,        -2.655667011502e-10,        +2.357141548382e-07,        -7.306576725778e-12,        +1.633741762436e-08,        -8.739533599548e-12,        -6.250483953191e-08,        -1.906646308888e-10,        +2.052210592100e-07,        -1.559707964901e-11,        +6.927126176986e-09,        -1.711417837587e-10,        +6.293210758347e-08,        +7.351815014707e-11,        +5.189499325361e-08,        -3.400652710021e-11,        +4.654467656583e-10
 7.00e+00,        -2.064881899541e-11,        -8.121724516917e-07,        -1.063316745796e-11,        -4.377796376663e-08,        -5.563216411441e-13,        -3.653968021799e-09,        -4.016105847940e-11,        -3.987947874673e-07,        +3.176100718657e-11,        +1.431701192112e-07,        -4.010214427043e-13,        +5.264871597486e-09,        -2.080790047039e-11,        -2.656573627882e-08,        +2.196653305797e-11,        +7.312563098555e-07,        +8.071449421384e-13,        -1.815272465602e-10,        -5.933690721217e-12,        -6.179337408902e-07,        -9.439888882398e-12,        -5.858107637967e-08,        -5.307870494878e-14,        -3.108699696651e-10,        -9.595034152920e-12,        -4.635552698699e-07,        +1.920099304610e-12,        +2.840048220991e-07,        -2.060170414845e-13,        +4.978726883392e-10,        -4.612684417983e-12,        -1.285661451637e-07,        +3.882501286322e-12,        +5.954011729409e-07,        +1.591321296277e-13,        -3.890160895505e-10,        -4.185650379691e-13,        -2.956575837611e-07,        -4.930343451036e-12,        -3.605556008873e-08,        +2.336717449631e-14,        -1.194779029974e-09,        +2.719841121818e-13,        -1.460692998840e-07,        -3.365942102148e-12,        -2.182768263225e-08,        -8.284386941037e-15,        +6.703321714120e-11,        -6.212518352404e-11,        +3.434689937305e-07,        +4.558378107957e-13,        -4.322959019226e-07,        +2.798251323043e-12,        -2.287596402989e-10,        +9.087897689317e-11,        +1.828128203287e-07,        -1.119101570560e-10,        -2.373232142142e-07,        -3.681559467895e-12,        -1.212611934744e-09,        +1.336761327240e-10,        +7.734162706070e-08,        -1.424638308978e-10,        -2.145370983372e-07,        +7.587445551826e-12,        -8.246083302607e-12,        +8.670675652831e-11,        -5.532436572421e-08,        -1.319690462840e-10,        -4.604632668852e-08,        +6.326451255325e-13,        +5.656269591107e-12
 8.00e+00,        +6.266433994975e-12,        +8.745128975368e-08,        -5.165398089769e-11,        -3.748487754007e-07,        -6.064659216862e-13,        +9.359092391324e-10,        -8.318240805422e-12,        -5.208713018844e-07,        -2.634677605809e-11,        -6.041355133337e-07,        +7.363398190311e-13,        +4.111623089712e-09,        -5.326157076059e-11,        -4.125895800769e-07,        -5.476148278419e-12,        -2.773023691194e-07,        +8.609705703001e-13,        +3.612178424244e-09,        +3.414676474818e-12,        +6.260000827736e-08,        -1.093754551881e-11,        -5.349306556790e-07,        +2.685754331422e-15,        -2.144713450250e-10,        -3.259032939417e-12,        -3.678665602231e-07,        -7.086120634985e-12,        -4.969486963205e-07,        +3.357058832290e-14,        -2.018451192954e-09,        -1.636150950631e-11,        -5.286286140481e-07,        -2.391045238371e-12,        -1.806866274858e-07,        +1.756232451742e-13,        +2.398610683882e-10,        -2.202525498349e-14,        +2.942037161867e-08,        +1.552409893281e-12,        -2.872167477727e-07,        -4.874721169313e-14,        +4.772106891494e-10,        -1.154475249421e-12,        +1.355069134072e-08,        +2.963648062916e-12,        -1.445980506702e-07,        -4.708267797372e-14,        -2.974782796193e-10,        -2.361047837254e-11,        -1.601055716664e-07,        -1.416124305842e-11,        +1.346250118722e-07,        -1.816151814221e-12,        +1.346527363053e-10,        -3.273475000394e-11,        -7.224332232681e-08,        +2.959654904128e-11,        +9.187755373263e-08,        +1.952580145532e-12,        +1.132252582534e-09,        -5.138503115139e-11,        -3.471135816548e-08,        +2.890590868955e-11,        +3.291400191946e-08,        -1.853955925528e-12,        +7.375349251325e-10,        -3.091370119937e-11,        -1.313390654147e-07,        +6.420312958354e-11,        -9.282292655902e-08,        -3.967266938915e-12,        +2.580464583496e-11
