        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -1.301393436875e+00,        -2.945241958045e-04,        +3.367416754581e+02,        +1.144187062638e-01,        -1.055522181513e-01,        -4.165475521343e-05,        -2.118021404245e+02,        -7.137036473833e-02,        +2.529206612213e+02,        +8.502690435780e-02,        -5.303574146927e-01,        -1.991085647176e-04,        -3.228507815202e+02,        -1.095557867768e-01,        +5.753724613472e+01,        +1.963147839625e-02,        -1.542456512598e+00,        -5.522090705490e-04,        +3.384932067039e-01,        -9.323474059694e-05,        +2.507768287659e+02,        +8.694469162826e-02,        +1.309609947022e-01,        +6.453140775176e-05,        -1.605377331131e+02,        -5.554580086018e-02,        +1.912853920239e+02,        +6.623060613786e-02,        -9.385563433873e-02,        -1.744138322744e-05,        -2.456729716974e+02,        -8.505419550397e-02,        +4.385106837666e+01,        +1.558214949012e-02,        -2.778759221071e-01,        -8.237722878661e-05,        +4.161507335987e-02,        -2.157112127722e-06,        +1.230037272153e+02,        +4.267115895658e-02,        -8.072017218506e-02,        +5.665880436570e-07,        +1.174293815799e-01,        -9.157062419364e-05,        +6.214239724537e+01,        +2.168282054708e-02,        -6.397811596417e-02,        +8.004950746157e-06,        +4.370917680388e+00,        -1.795331844348e-02,        +3.766134241883e+01,        -3.162212322906e-02,        -1.491586100988e+00,        +1.204971422521e-03,        -2.843295694278e+01,        +3.114584815344e-02,        -2.012931675294e+01,        +2.084675684486e-02,        +2.949710509221e+00,        -2.419633164750e-03,        -8.748266105785e+00,        -5.138217631054e-03,        +9.774526046422e+00,        -6.009191385185e-03,        -5.238554062262e-02,        -3.670912527145e-05,        -2.515605449502e+02,        +2.336635300090e-01,        +3.462433859735e+02,        -3.216102581780e-01,        -3.382106016473e+01,        +3.064419934213e-02
 2.00e+00,        -1.646034914658e+01,        -6.121911130252e-04,        +7.515625238805e+00,        +7.085680813005e-03,        +7.495390692006e+01,        +3.045057410861e-02,        -2.346722361354e+00,        +8.048721041963e-03,        -9.188940650558e+00,        +5.969407631022e-03,        +7.699613978583e+01,        +2.973617432276e-02,        +3.025467494790e-01,        +4.230686587093e-03,        -1.515292229711e+01,        -3.601122952576e-03,        +7.826568765211e+01,        +3.103031671041e-02,        -3.962703868726e+01,        -4.727873419562e-04,        +1.486064915592e+00,        +2.475258621357e-03,        -1.872574985900e+02,        +9.190055487804e-03,        -3.022975461361e+01,        +2.529033507783e-03,        -2.553498536936e+01,        +1.528625677869e-03,        -1.853714327194e+02,        +8.953059969877e-03,        -5.936850681411e+00,        +1.520130212310e-03,        -4.184642163036e+01,        -1.603362775840e-03,        -1.860597497386e+02,        +9.119373882341e-03,        -1.502492074160e+00,        -9.579035725662e-05,        -1.198065003920e+00,        -1.118690473328e-05,        -4.283531191887e+02,        -1.328769047748e-02,        -7.640350197762e+00,        -2.174793862465e-04,        -3.298585038722e-01,        -1.056701410009e-04,        -4.477291910050e+02,        -1.556990586153e-02,        +2.428209882184e+01,        +1.639915742117e-02,        +2.062111731734e+01,        +1.394745957143e-02,        +1.319752860056e+01,        -2.574698818661e-03,        -5.363993132795e-01,        +4.802456305734e-04,        -3.418687364340e-01,        +3.554055960992e-04,        +3.653404395059e-01,        -3.560582882619e-04,        +1.017791577352e+01,        +6.569101266111e-03,        -1.405316266451e+00,        -4.985002529505e-04,        +3.060655645686e+00,        -1.475692271442e-03,        -4.075832046587e-02,        -8.636934930146e-04,        +5.609901539803e-02,        +1.188772108615e-03,        +1.650313256772e+00,        +7.122763292666e-04
 3.00e+00,        -6.361018961114e+01,        -1.599139542922e-02,        +1.626603669973e+02,        +3.111090770293e-02,        -1.779913631892e+00,        -3.507173635348e-03,        +1.789763602078e+02,        +3.595595530719e-02,        +1.004200933862e+02,        +2.378211687012e-02,        -4.798874687338e-01,        -3.202567597585e-03,        +9.745505441948e+01,        +2.199251140341e-02,        -1.572566255853e+02,        -2.906868809975e-02,        -2.132126646129e-01,        -3.187567745714e-03,        -2.021789502744e+01,        -4.088489472910e-03,        +6.137759371933e+01,        +1.291553198457e-02,        +2.589237886804e+00,        +7.030522867449e-03,        +5.916772397134e+01,        +1.347043482586e-02,        +3.051732278921e+01,        +8.689857585582e-03,        +2.898395706830e+00,        +7.048650778345e-03,        +4.092755883443e+01,        +1.004164146793e-02,        -5.715775009578e+01,        -9.983220264226e-03,        +3.084548204369e+00,        +7.169915340799e-03,        -1.404910891115e-01,        +9.439337558195e-06,        +4.657172502284e+00,        +1.202164630404e-03,        +6.497419333103e+00,        +1.670642273536e-02,        -7.990944737693e-02,        +2.654993342649e-04,        +1.164214914182e+00,        +3.191509124821e-04,        +6.812143352161e+00,        +1.748926235144e-02,        +3.864817542237e+02,        +4.779826361303e-02,        +3.251960353221e+02,        +4.418696527844e-02,        -2.787530279934e-01,        -4.891178958647e-04,        -3.935625112017e+00,        +6.295194214538e-03,        -2.680382033548e+00,        +4.814584679365e-03,        +2.098007589090e-01,        +1.275366073027e-04,        +1.553327418142e+02,        +1.824604544069e-02,        -2.539183769252e+01,        +8.942262868570e-03,        +2.895835291385e+00,        +3.570446017995e-04,        +3.390729419144e+00,        -1.436296682398e-02,        -4.666938669722e+00,        +1.976892786086e-02,        +2.609876489116e+01,        -1.551180302057e-03
 4.00e+00,        -1.956982840422e+02,        -3.731270419417e-01,        -5.356314302714e+01,        -1.031267879068e-01,        -3.967250087288e-01,        -9.069553713470e-04,        -7.226114569373e+01,        -1.418349997654e-01,        +1.539367449212e+02,        +2.919923009118e-01,        -6.407668606839e-02,        -2.852167244878e-04,        +1.354789704923e+02,        +2.550443503182e-01,        +1.309990747149e+02,        +2.544119209720e-01,        +9.222424116489e-01,        +1.599051954231e-03,        -6.438797864764e+01,        -1.243679872284e-01,        -2.009674239269e+01,        -3.809654461476e-02,        -3.514182735114e-03,        +1.941852267777e-04,        -2.876450136226e+01,        -5.749217252309e-02,        +5.672738042330e+01,        +1.099156038149e-01,        +7.532048677009e-03,        +1.862013279653e-04,        +4.853606115141e+01,        +9.121870822684e-02,        +4.210319363928e+01,        +8.340592982969e-02,        +4.306341916539e-01,        +1.011795642905e-03,        -5.511915590076e-01,        -1.143021459925e-03,        -1.545686200052e+00,        -2.010092034147e-03,        +1.561708349770e-01,        +7.475739926462e-04,        -1.320362542298e+00,        -3.010193525128e-03,        -5.580963907718e-01,        -3.133937310260e-04,        +1.821104023971e-01,        +8.202211014620e-04,        +6.460175848615e+01,        +5.979002216427e-02,        +1.096938821201e+02,        +8.799709603857e-02,        -3.056185094900e+00,        -1.399018736703e-03,        -6.978443345125e+01,        -2.662165250928e-02,        -4.943161149243e+01,        -2.165715529084e-02,        +7.213638591508e+00,        +4.708481962601e-03,        +3.202183252942e+01,        +4.824941112691e-02,        +1.338043789025e+01,        +8.993666996716e-03,        +6.316319878606e-01,        +1.057149528397e-03,        -6.153352902599e+02,        -3.354613486408e-01,        +8.469363685421e+02,        +4.617229352864e-01,        -8.260439552235e+01,        -4.720290925735e-02
 5.00e+00,        -2.807243038206e-01,        +7.285646513310e-04,        -7.593338216789e+00,        +5.416543168583e-03,        -1.623218952566e-01,        -2.825249456304e-03,        +3.908975905298e+00,        +2.185717657836e-03,        -6.963027201131e+00,        +1.078156999457e-03,        -7.291272299975e-01,        +1.548088705717e-02,        +2.212810455817e+00,        +4.402816524185e-03,        -1.859446316352e+00,        +1.065986704090e-03,        -5.697797647386e+00,        +2.768915380224e-02,        +4.106984848562e-01,        +1.022487227838e-03,        -7.068065076005e+00,        +3.101992529235e-03,        -3.239913627551e+00,        -1.613100490435e-02,        +4.219684475229e+00,        +8.058222507007e-04,        -3.626686001071e+00,        -4.837752934222e-04,        +1.291146118070e+01,        -3.267201774490e-03,        +2.805691644658e+00,        +3.055313011611e-03,        -2.900992870525e+00,        +9.043042591262e-04,        +2.360551549500e+01,        +1.071510791896e-02,        -4.487695443513e-02,        +3.510113973972e-04,        -7.998048608738e+00,        +2.741058332777e-03,        -8.411642190572e+00,        -3.281739653028e-02,        +9.125574272584e-01,        +3.168156104551e-03,        -6.838523976765e+00,        +2.534641365614e-03,        -3.848374259437e+00,        -1.669078516701e-02,        +3.376810544841e-01,        +1.179212923609e-04,        -5.096681474265e-01,        +6.188253218547e-04,        +6.260168267351e-01,        +4.305496693248e-03,        +6.220019028057e-01,        -7.979661539307e-04,        +4.489491740342e-01,        -5.350143939919e-04,        -6.543854506558e-02,        +5.045478924767e-04,        +6.060028164561e-01,        -3.033522229498e-04,        -2.465485833307e-01,        +1.404782460917e-04,        -8.656781899069e-02,        +2.486745716454e-03,        +5.737393909160e+00,        -6.548985284130e-03,        -7.896845247193e+00,        +9.013904942514e-03,        +7.878020275974e-01,        -8.033721468161e-04
 6.00e+00,        +1.077060631506e+00,        +1.594897222840e-03,        +6.684198003073e+00,        +1.504522966793e-02,        +2.203704166287e+00,        -2.188449060651e-02,        +5.662098454261e+00,        +7.773982160926e-03,        -1.966697690038e+00,        -3.300525072585e-04,        +3.515368125239e+00,        -1.570386667653e-02,        +8.817287047879e+00,        +1.336935809837e-02,        +4.305579906443e-01,        +1.662270471017e-03,        +2.248111891112e+00,        -2.165438251081e-03,        +1.826313260843e+00,        +2.310053519952e-03,        +2.088774982258e+00,        +7.170118451026e-03,        -2.534116333996e+01,        -6.137112565680e-02,        +2.707893288073e+00,        +1.666142313968e-03,        -3.477720077924e+00,        -4.178120217733e-03,        -2.051971186531e+01,        -5.923183382022e-02,        +6.720169995430e+00,        +9.343004636742e-03,        -1.285040048522e+00,        -6.659157377808e-04,        -6.755947742016e+00,        -3.115880412540e-02,        +6.165721016094e-01,        +1.043653706519e-03,        +9.365558791473e-01,        +5.855157304196e-03,        -6.163519599553e+01,        -1.077470625360e-01,        +6.263094025129e+00,        +9.663501248965e-03,        +1.003029835868e+00,        +5.366069938033e-03,        -3.127178900896e+01,        -5.490265687006e-02,        -8.800109066975e-01,        -1.544659808141e-03,        -1.109192006317e+00,        -1.090686176966e-03,        -1.136146509257e+00,        -1.143223544401e-02,        +4.537139640991e-01,        -2.790925159859e-04,        +3.029652083019e-01,        -2.377401256336e-04,        -3.937797695880e-02,        -7.857292076273e-04,        -5.685722021125e-01,        -1.339718074362e-03,        -3.983220937566e-02,        +2.152968418521e-04,        +9.662519213996e-02,        -3.947314357630e-03,        +3.641103251141e+00,        -2.420101800106e-03,        -5.011548685442e+00,        +3.330984363368e-03,        +4.548911494328e-01,        -5.312546622102e-04
 7.00e+00,        -9.762610065572e-01,        +1.493621422188e-04,        -1.868965098728e+00,        -2.879560966330e-04,        +2.849435303863e+01,        -1.608730815161e-03,        -6.484516839737e+00,        +3.714390569868e-04,        +1.352312782263e+00,        -5.305285536299e-04,        -2.630111050253e+02,        -6.753564791177e-03,        -1.398568148204e+00,        -2.318299535289e-04,        -1.712278268539e+00,        +1.928139039743e-04,        -1.177766780061e+02,        -1.725229929035e-03,        +3.822243290843e-01,        +2.139963814261e-04,        -2.684327493366e-01,        -1.035585702250e-04,        +1.171754414390e+01,        -2.155490420268e-05,        +3.495006286392e-01,        +2.677349352605e-05,        -4.068169538111e-02,        -7.677472962903e-05,        -1.070533798749e+02,        -3.621726251417e-03,        +1.560225766205e-01,        -8.551286757226e-05,        +3.435334733048e-01,        +2.302279449635e-04,        -4.901163601576e+01,        -8.430455779711e-04,        +2.011336213419e-02,        +1.318830601873e-05,        +8.177678674523e-02,        +3.206735182205e-05,        +2.058710153075e+00,        +1.020296562025e-03,        +5.248519785387e-01,        +1.297903382245e-04,        -5.580794381306e-02,        +4.711278218844e-05,        -4.291671859787e-02,        +1.185003688310e-03,        -2.893113519546e-01,        -5.355879204502e-04,        -3.841420675457e-01,        -4.738838662549e-04,        -2.190771319754e+01,        +8.496457749401e-03,        +8.411239765199e-02,        +7.160748281524e-05,        -8.049029534096e-03,        +8.085018609714e-05,        -5.762933279050e-01,        +7.966369148306e-04,        -5.005823212356e-01,        -1.317299233618e-04,        +1.688909231991e-02,        -5.912513952102e-05,        -5.033252662835e+00,        +4.153331066188e-03,        -3.553464375700e-02,        +8.646758253803e-04,        +4.890924121755e-02,        -1.190124173123e-03,        -7.074606454056e-02,        +2.191199352894e-04
 8.00e+00,        +7.203748642000e-01,        -7.028684121323e-05,        -5.441019878363e+00,        -1.282505200096e-04,        +2.718235925572e+02,        +5.863923577663e-03,        +5.004899430606e+00,        -3.396165942304e-04,        -1.894498129747e-01,        +2.613827942960e-04,        +7.508421976821e+01,        -3.654459210223e-04,        -2.778496933217e+00,        +2.768298739657e-05,        -1.403990492107e+00,        +1.157250212489e-04,        -2.461426298533e+02,        -5.759133007810e-03,        +1.413686738224e-01,        +2.738742533001e-05,        -1.394934584647e+00,        +3.845077082661e-05,        +1.112081944180e+02,        +3.568083170307e-03,        +1.147704456603e-01,        +1.475422021790e-04,        +1.915851947079e-01,        +2.482444172338e-04,        +3.017082215374e+01,        +1.395920410581e-04,        -7.894179361629e-01,        -4.287416727577e-05,        +5.591368607196e-01,        +1.658388389701e-04,        -1.008881467080e+02,        -3.653985188485e-03,        -9.542279708621e-03,        -2.399897609765e-06,        +9.493831189956e-02,        +5.118415127919e-05,        +2.100205184981e+01,        +3.818932989618e-04,        +8.873044275212e-02,        -2.957384368282e-05,        +6.590227149638e-02,        +4.160220044466e-05,        +5.352123164336e+00,        -1.726970782084e-04,        +5.498725997831e-01,        +1.484141469282e-04,        +4.384373470475e-01,        +1.979804541266e-04,        +7.999200391757e+00,        -3.276228573281e-03,        -6.080867516802e-03,        -7.733204779435e-05,        +1.722880117015e-02,        -5.508017715753e-05,        +2.148960834994e-01,        -3.066216691353e-04,        +3.369893396113e-01,        +1.703547329443e-05,        -3.976251522327e-02,        +3.560882672853e-05,        +1.101549035328e+00,        -8.023435645043e-04,        +2.839498570783e-01,        -8.065985128858e-04,        -3.908234496032e-01,        +1.110187610216e-03,        +8.301126867899e-02,        -1.621866747570e-04
