        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²)
 1.00e+00,        -5.882924180484e-12,        +1.041652208182e-08,        -2.735136146777e-12,        -5.008423878695e-09,        -3.022202932067e-11,        +6.508716570845e-08,        -5.065222954199e-12,        +1.403170518567e-08,        -3.580379226527e-12,        +4.780464307445e-09,        -2.413707521185e-11,        +6.323794082056e-08,        -5.243863688981e-12,        +1.616566754610e-08,        -4.042871684765e-12,        +1.031086196448e-08,        -3.072566708368e-11,        +5.793082390602e-08,        -5.813693137314e-12,        +2.212031983854e-08,        -2.744315347809e-12,        +8.655179508638e-09,        -1.034567494416e-10,        +1.057928242475e-07,        -5.187975193978e-12,        +2.007439856310e-08,        -4.050409511341e-12,        +1.594558571182e-08,        -1.006645865416e-10,        +1.107880156040e-07,        -4.328228977187e-12,        +1.674007466581e-08,        -5.061575263677e-12,        +1.720364669261e-08,        -1.039239225127e-10,        +1.025868035908e-07
 2.00e+00,        +9.887791282499e-12,        -8.161257555662e-09,        +3.511471884901e-12,        -3.651334614064e-10,        -8.218375636973e-11,        +4.879155126422e-07,        +9.538319966258e-12,        -4.355252874148e-09,        +5.702497616925e-12,        +1.900768168333e-09,        -8.305585080471e-11,        +4.813492990712e-07,        +5.948128833986e-12,        +3.119244219434e-09,        +9.792914973056e-12,        -1.321066536263e-08,        -7.943228628067e-11,        +4.704639833948e-07,        +1.358850266191e-11,        -1.671144739535e-08,        +5.227936432838e-12,        -1.805327014779e-09,        -2.436474684674e-10,        +1.192934697391e-06,        +1.187122016523e-11,        -1.104398911654e-08,        +9.299361793472e-12,        -9.218642660741e-09,        -2.411398969509e-10,        +1.186247211959e-06,        +8.341614198660e-12,        -3.769522027108e-09,        +1.017308147429e-11,        -1.180718990074e-08,        -2.428541746542e-10,        +1.186905621710e-06
 3.00e+00,        -7.212878290289e-12,        -1.677545768461e-08,        +4.507967734407e-12,        +1.221915260012e-08,        -4.165301851180e-10,        +4.124564970387e-07,        -4.258090204930e-12,        -7.496590479822e-09,        +1.088178103844e-11,        +1.138248719471e-08,        +8.565382844959e-11,        -1.014638811616e-07,        +1.289197466328e-11,        -1.828668130521e-08,        +2.716239455623e-11,        -3.151519900885e-09,        +2.853936564212e-10,        -2.655508787043e-07,        -4.450655702735e-12,        -7.153215613097e-09,        +2.760639278282e-12,        +2.425715551213e-09,        -6.591638716755e-11,        +6.395067640963e-08,        -3.884919530298e-12,        -3.918385930451e-09,        +7.273767342468e-12,        +7.343051317760e-09,        +1.739543329410e-11,        -2.021966425963e-08,        +1.186742078833e-12,        +1.995448226893e-09,        +4.012880393210e-12,        +6.960139953799e-09,        +4.679353686367e-11,        -4.377703266976e-08
 4.00e+00,        +5.904336294767e-12,        -5.070377939455e-09,        +3.184153852579e-12,        +6.113641654018e-10,        -2.460385525121e-11,        +1.192693304788e-07,        +4.451947037815e-12,        +2.939255537823e-09,        +2.926935262360e-12,        -2.577815623062e-09,        +2.313653118924e-11,        -3.722399003553e-07,        +4.717830656493e-12,        +1.578206153893e-08,        +3.093845608571e-12,        -6.930324196600e-09,        -3.148445217972e-12,        +2.816711960605e-07,        +6.057809118089e-12,        -3.438767466994e-09,        +2.675465971750e-12,        +4.475197193076e-09,        -6.970858602150e-12,        +1.332144836266e-08,        +4.888617738951e-12,        +2.451817585323e-09,        +3.146721929767e-12,        +2.385261386339e-09,        +2.021837281427e-12,        -6.068909853965e-08,        +3.731400175412e-12,        +3.154824177536e-09,        +4.263675405583e-12,        -7.656175530202e-09,        -3.943827329426e-12,        +4.741931209496e-08
 5.00e+00,        +4.759528635750e-10,        -5.307986990690e-07,        -1.053175139178e-10,        +2.404942694047e-07,        -1.555743793537e-11,        -2.630552359583e-08,        +9.149686589688e-11,        -1.924669013396e-07,        -2.269890242409e-10,        +3.722275216541e-07,        +3.752968369999e-12,        +4.912275620130e-09,        -4.998704554142e-11,        -4.905617383874e-08,        -4.913556783794e-10,        +5.397149114111e-07,        -1.821759850547e-12,        +2.879090123825e-08,        +3.420182273817e-10,        -3.213963422118e-07,        -1.230811456716e-10,        +1.294825997741e-07,        -2.223351888395e-12,        -6.083294590288e-09,        +1.688325187142e-10,        -1.911203781333e-07,        -2.955956055377e-10,        +3.249186572495e-07,        -3.005267794041e-13,        -4.649548357871e-10,        -4.325623214220e-11,        +4.201169667363e-08,        -3.623835234112e-10,        +3.226800878760e-07,        -2.214136685161e-12,        +1.905265173512e-09
 6.00e+00,        -4.957121986246e-11,        +5.078863641468e-07,        +5.729951985013e-12,        +5.609767834965e-07,        -2.669234784460e-12,        -5.380585677787e-09,        +7.065558854127e-12,        +7.951263354278e-07,        -1.364046023643e-11,        +5.558846262796e-07,        -3.651446090294e-12,        +1.082718275063e-08,        +5.822110972604e-12,        +6.576171803169e-07,        -7.868156927281e-11,        +9.739996151936e-08,        -3.289880447703e-12,        -1.566284796050e-08,        -8.987706838275e-11,        +4.583610315701e-07,        -3.036322395083e-11,        +6.635125371356e-07,        -5.245641877497e-12,        -1.108296226604e-08,        -5.267957045537e-11,        +7.350065809266e-07,        -5.389201637979e-11,        +4.883202270947e-07,        -4.266669423911e-12,        -8.135031224823e-09,        -4.422985968358e-11,        +7.665348517224e-07,        -9.565738739179e-11,        +1.368078774413e-07,        -5.652037888603e-12,        -9.185144194858e-09
 7.00e+00,        +6.352977177791e-11,        -3.661461336694e-07,        -3.033144771886e-11,        +7.217901765949e-07,        -1.381729888005e-13,        +1.779349472076e-09,        +2.922855187077e-11,        -5.087744478516e-07,        -2.679376926726e-11,        +6.552363016024e-07,        +4.058288644220e-13,        -4.581762388874e-10,        +2.468380827431e-11,        -5.450248370073e-07,        -7.627964587535e-11,        +5.504269371567e-07,        -1.779370434515e-13,        -5.024781329188e-09,        +8.929075532852e-11,        -4.384020186445e-07,        -9.585030725262e-11,        +6.714958106001e-07,        -2.555002601246e-13,        +1.922284424064e-09,        +7.998592493480e-11,        -4.910926531474e-07,        -9.923750387560e-11,        +6.787750941537e-07,        -3.404538546971e-13,        +8.689083298931e-10,        +7.895465696262e-11,        -4.873155274666e-07,        -1.175101331351e-10,        +6.300423551694e-07,        -4.091612654944e-13,        -7.396269333338e-10
 8.00e+00,        -1.280972821436e-10,        -2.844151480561e-07,        -1.647637350558e-10,        -2.676862622057e-07,        +4.557005493305e-14,        +5.126767379898e-09,        -1.391295908123e-10,        -1.133997391812e-07,        -8.830843425321e-11,        -4.288565157933e-08,        -6.600691831033e-12,        +6.900727781017e-10,        -2.124070060799e-10,        -4.144765353569e-07,        -6.499397888223e-11,        -2.783327067520e-07,        +1.464526995487e-12,        -7.783519284758e-09,        -1.310445948489e-10,        -4.283614703479e-07,        -1.348904115314e-10,        -1.719954438380e-07,        +1.997182666616e-13,        -6.533893797119e-09,        -1.488937725048e-10,        -2.925615081142e-07,        -1.013754667781e-10,        -1.977132896558e-07,        -1.121007638484e-12,        -5.894092940335e-10,        -1.738523570243e-10,        -3.307519019430e-07,        -8.217243004786e-11,        -3.769483183950e-07,        +1.186894525360e-13,        -9.776796308770e-09
