        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -2.103346296244e-13,        +6.434770970290e-11,        +1.453540970372e-12,        +4.001920973670e-10,        -4.715837754983e-10,        -4.892225797285e-07,        -1.283767086426e-12,        -1.324001801423e-09,        -3.308493223465e-12,        -7.385832599878e-09,        -4.516742680577e-10,        -4.661529943310e-07,        -3.067502649292e-12,        -2.530865390704e-09,        +2.092604273328e-12,        +1.536018189476e-09,        -4.482704621966e-10,        -4.672520028703e-07,        -7.322465486060e-12,        -7.674217230874e-09,        -2.428170649188e-12,        -4.424566492075e-09,        -1.118470321020e-09,        -1.237956645091e-06,        -6.722630465274e-13,        +2.509061634211e-10,        -2.324477649935e-12,        -4.125680032737e-09,        -1.115936893240e-09,        -1.230398518703e-06,        +1.822503974671e-12,        +3.132100753017e-09,        -5.724551699121e-13,        -1.633136631830e-09,        -1.123441320726e-09,        -1.243289276813e-06,        -2.028664003081e-12,        -1.312253977727e-09,        -2.095208861813e-13,        -2.045018150630e-09,        -1.652189496624e-09,        -1.841886656749e-06,        -2.320328661851e-12,        -1.816676070218e-09,        +5.480518663060e-13,        -1.109882478807e-09,        -1.694383500322e-09,        -1.893517954750e-06,        +3.143668072173e-09,        +5.791542802922e-08,        +1.305372500276e-09,        -5.592275010238e-08,        -5.337244493148e-10,        +5.555377577469e-08,        +8.659072689899e-11,        -7.240708010267e-09,        +1.166699911906e-10,        -2.380673675436e-08,        +7.673529674839e-10,        +2.624474756556e-06,        -6.389868355775e-11,        +1.496481944849e-08,        +2.027343209722e-11,        -2.815823290290e-08,        +5.616405023662e-10,        +7.326301035523e-07,        +1.035572635205e-10,        +2.932874991929e-06,        +7.662485336410e-11,        +2.128819737555e-06,        -5.244519588483e-12,        +4.055761938768e-09
 2.00e+00,        -2.952826619029e-12,        -1.280268588343e-08,        -1.884285343375e-10,        -5.937574689999e-07,        +2.614986037028e-10,        -3.552872425417e-08,        +1.229062449636e-10,        +3.817668291331e-07,        -1.525748508549e-10,        -4.605299029718e-07,        -1.716978634919e-10,        +2.603144533748e-08,        +1.859256660697e-10,        +5.832850213509e-07,        -3.182520604903e-11,        -1.185514948533e-07,        -5.112032881816e-11,        +1.908524263481e-09,        -1.721187450737e-12,        -1.090904693227e-08,        -2.156106028442e-10,        -1.025804625330e-06,        +3.756729771058e-11,        -3.516866813317e-09,        +1.376783348510e-10,        +6.549919809144e-07,        -1.652122932662e-10,        -7.832460471516e-07,        -3.146738957825e-11,        +6.773130817301e-09,        +2.153936853013e-10,        +1.036639848443e-06,        -3.467963508096e-11,        -1.526157460782e-07,        -1.312479364070e-11,        +4.286282992721e-09,        -1.419025459738e-12,        +4.033962052444e-10,        -6.001065046898e-11,        -3.402464450497e-07,        -1.031426936328e-11,        +3.891035474249e-09,        -1.223649012657e-12,        +2.247321202939e-09,        -2.983780208525e-11,        -1.741476046065e-07,        -1.154431490985e-11,        +4.053852036182e-09,        +7.255065036730e-10,        -2.592160128426e-07,        +2.486876701530e-10,        +3.507135531671e-07,        -1.451171687665e-10,        +1.335939588396e-07,        +1.501119208584e-11,        -1.743937880085e-07,        +5.036190380195e-11,        +1.585866560471e-07,        -1.203867621292e-09,        +1.724921211701e-07,        +1.494054456379e-10,        -1.336811801781e-07,        -1.343034578813e-10,        +2.513638698318e-07,        +2.140569416597e-10,        -4.177362904522e-08,        +9.860539315041e-10,        -2.776425597144e-07,        +7.185749756711e-10,        -2.014913575517e-07,        +5.687112896815e-13,        -3.744379774983e-10
 3.00e+00,        +6.067981793087e-11,        +6.566902413203e-07,        -4.813422813739e-10,        +1.584719871831e-07,        -7.879942739661e-13,        -1.148502005738e-08,        +1.541043162914e-10,        +7.249992137217e-07,        -4.766561385491e-10,        +4.387442511994e-08,        -6.468011766965e-12,        -1.944631110319e-08,        +1.716397742238e-10,        +8.694710691086e-07,        -4.029043373663e-10,        +9.089273520065e-08,        +8.732110994150e-12,        +1.171405631096e-09,        +6.694262598995e-11,        +9.758867109466e-07,        -5.686798370721e-10,        +1.882802876026e-07,        -2.401497822541e-13,        -1.250006068780e-08,        +8.908340509090e-11,        +9.624313223532e-07,        -5.708898993221e-10,        +1.664246950698e-07,        +5.239866266389e-12,        -1.454791706965e-08,        +9.917572413394e-11,        +9.840314944141e-07,        -5.562457455866e-10,        +1.716434692671e-07,        +1.258194644775e-11,        -1.306214124990e-08,        +8.489174036277e-11,        +1.265493634056e-06,        -7.034246936119e-10,        +2.263892357848e-07,        -1.997168381236e-12,        -1.993174772530e-08,        +8.201122122711e-11,        +1.255668577471e-06,        -7.152459379003e-10,        +2.309972814389e-07,        -1.067711650271e-12,        -7.722245317040e-09,        -2.413734742717e-10,        +1.841072821591e-07,        -7.370756197810e-10,        -2.518689514134e-07,        -4.597351201531e-11,        +4.503645651136e-09,        +2.656014835119e-10,        +2.437437375271e-07,        -3.036884886903e-10,        -1.677361970423e-07,        -4.018325366241e-11,        +4.653874769324e-08,        +1.116685833983e-10,        +1.292485550797e-07,        -2.966363381327e-10,        -1.415000837620e-07,        -5.006324611764e-11,        +2.481840701190e-08,        -1.912679579500e-10,        +2.400955935203e-07,        -1.424403246606e-10,        +1.743356629830e-07,        +1.192917116011e-12,        +1.136109473375e-10
 4.00e+00,        +6.458949735289e-10,        -1.266520884210e-07,        -1.681964135257e-09,        +8.666241048062e-07,        -1.317476195599e-11,        +2.795011115479e-09,        +8.917895339340e-10,        -2.441837536485e-07,        -1.602269060669e-09,        +7.879384984240e-07,        -3.053907157916e-11,        +9.428597802546e-09,        +8.862625660929e-10,        -1.962091858815e-07,        -1.417766719028e-09,        +6.911464036389e-07,        +3.057603517449e-11,        -1.346055242184e-08,        +9.285209329697e-10,        -1.731331366723e-07,        -2.010535689637e-09,        +9.996714257901e-07,        -1.411553262889e-11,        +3.118092423625e-09,        +9.429181568109e-10,        -1.915967800606e-07,        -1.985509068516e-09,        +9.771221253182e-07,        +7.090454399517e-12,        -6.987702622954e-09,        +9.272861577490e-10,        -1.763400610721e-07,        -1.977010579878e-09,        +9.646030998487e-07,        +3.893253025033e-11,        -2.113207610855e-08,        +1.223282329572e-09,        -2.333092493176e-07,        -2.511668132642e-09,        +1.225386366423e-06,        -2.117042102182e-11,        +4.667523565212e-09,        +1.210825408001e-09,        -2.301058387349e-07,        -2.556528565573e-09,        +1.245359999123e-06,        -1.001280118980e-11,        +2.720782304900e-09,        +2.284813190697e-09,        -5.099818729258e-07,        -1.003093161426e-09,        +6.978816174943e-07,        +1.917625619507e-10,        +1.877249164368e-09,        +6.332402849406e-10,        -2.968308183248e-07,        -5.195374380745e-10,        +3.094055512093e-07,        -1.444628012564e-10,        +5.535219535263e-08,        +7.565526474564e-10,        -2.593753632899e-07,        -1.173164976687e-09,        +5.220323202258e-07,        +1.613258305994e-10,        -6.263150179651e-09,        -2.269165795959e-10,        +1.384046219772e-07,        -1.578464523767e-10,        +1.006610010265e-07,        -2.838763531773e-12,        -1.375172027715e-11
 5.00e+00,        -8.144211903120e-11,        +6.720583289050e-07,        +6.264608607156e-11,        -2.132690783405e-07,        +3.865120693455e-13,        -3.442016404778e-09,        +1.183760457702e-10,        -3.833059543323e-08,        +1.215577254473e-10,        -4.990697380669e-07,        +1.465467956701e-14,        -3.042313511732e-09,        +7.139765547176e-11,        -2.045537781205e-07,        +1.299747858326e-10,        -7.637130209421e-07,        -3.538504267886e-12,        +1.093879875316e-08,        -6.796516178928e-11,        +5.122072307283e-07,        +1.246001700178e-10,        -3.051137658043e-07,        -2.423945056628e-13,        +2.105461310886e-10,        +5.431810043159e-11,        +1.095992536058e-07,        +1.434897265420e-10,        -5.403584884903e-07,        +6.449447316921e-15,        -8.496499335662e-10,        +1.164804902759e-10,        -2.503797780501e-07,        +9.836018251569e-11,        -5.741463602284e-07,        +4.174425186181e-13,        -1.322672444710e-09,        -3.167438930559e-11,        +2.433869292037e-07,        +6.880058765156e-11,        -1.614093523839e-07,        +4.964925203944e-14,        -5.816601180737e-10,        -1.440551209217e-11,        +1.209820988090e-07,        +3.414649964213e-11,        -7.803958505133e-08,        +4.959473405928e-14,        -6.424051723746e-10,        +1.411237747881e-09,        -5.001235506838e-07,        +2.413035670235e-10,        +6.840430370021e-07,        +1.864961561797e-10,        +6.438356256074e-09,        +2.853549841300e-11,        -3.253797651002e-07,        +5.794189737514e-11,        +2.486573442518e-07,        -3.846460045891e-11,        +2.115816288099e-08,        +2.971945229850e-10,        -2.656599604158e-07,        -2.833336962403e-10,        +4.988326611864e-07,        +1.407553376368e-10,        -1.349754926765e-08,        +7.540405516790e-11,        -7.369623432210e-08,        +6.084162002459e-11,        -5.343047181547e-08,        -2.330656582657e-12,        -5.944645693432e-11
 6.00e+00,        -1.114303756154e-10,        +4.678399964836e-07,        +4.280495081951e-11,        +3.193400672257e-07,        +8.190690292730e-13,        -2.710604357351e-09,        -1.730609694710e-11,        +6.587656877535e-07,        +2.599714597573e-11,        +3.572459768018e-07,        -2.170833732903e-12,        +5.278039274288e-10,        +5.099583930697e-11,        +3.310070587882e-07,        +1.037419009631e-10,        -2.592253645135e-07,        -5.214319528363e-13,        -1.440198262545e-09,        -8.984356074914e-11,        +3.643399823083e-07,        +1.112809023527e-11,        +4.436097429544e-07,        -1.975253425885e-13,        +7.336165696697e-10,        -5.259004742073e-11,        +5.799708966208e-07,        +5.146679016390e-11,        +1.864224453108e-07,        +1.579079134973e-13,        -7.834211096736e-10,        +5.652413294450e-12,        +4.819366134763e-07,        +8.956106559269e-11,        -2.587447144578e-07,        +1.410509826588e-13,        -1.132420706144e-09,        -4.144662797378e-11,        +1.762578553457e-07,        -1.415047984034e-12,        +2.401348689808e-07,        -6.882668541561e-14,        +6.743109852501e-10,        -1.875584638056e-11,        +8.862063959146e-08,        -3.475920663014e-12,        +1.241768989944e-07,        -3.653413073727e-14,        +3.792704326414e-10,        +2.221285401795e-11,        -3.747476496374e-08,        -1.883650124655e-10,        +5.207528137172e-08,        -7.325107320582e-12,        +7.610689672752e-10,        +5.784942102911e-11,        -1.457484802744e-07,        +2.442037841207e-11,        +2.062958953474e-07,        -2.313310779186e-11,        +3.398625864861e-09,        +6.473080282599e-11,        +4.607967786804e-08,        -7.428796143241e-11,        +5.129653831722e-08,        +9.337107235212e-12,        -3.993808878141e-09,        -9.328832277041e-11,        +2.625999256669e-07,        -6.591409776713e-11,        +1.908266840083e-07,        -7.110077013672e-13,        -2.252521926357e-11
 7.00e+00,        -6.451490796312e-12,        +5.169227980499e-09,        -4.969695655361e-10,        +5.589171678236e-07,        +4.569679209038e-12,        -3.142449402316e-09,        +3.233314237422e-10,        -3.644722339149e-07,        -3.834527463526e-10,        +4.293781010027e-07,        -5.472728425697e-12,        +5.945423291955e-09,        +5.059298889503e-10,        -5.725972666605e-07,        -9.144658057112e-11,        +9.962087621155e-08,        +2.194507802462e-13,        +2.976193547930e-10,        -4.490053194632e-12,        +2.266886125220e-09,        -4.133729248459e-10,        +3.215968292736e-07,        +2.432737090283e-12,        -1.709397582184e-09,        +2.606298505846e-10,        -2.023951960978e-07,        -3.109178797257e-10,        +2.392229755881e-07,        +1.904540040817e-12,        -9.906248734481e-10,        +4.088500997277e-10,        -3.150935901448e-07,        -6.430763353176e-11,        +4.924534526194e-08,        +2.180423402847e-12,        -3.407749877105e-09,        +1.972692548611e-13,        +1.025076585469e-09,        -1.183269528187e-10,        +7.401438763629e-08,        -1.287650572714e-12,        +2.149097482239e-09,        +1.402079321190e-12,        -9.013000293360e-11,        -6.134827602021e-11,        +3.604949038511e-08,        -1.680041598690e-12,        +2.635780354051e-09,        +1.831476991893e-09,        -6.669611856260e-07,        +1.087322244320e-10,        +9.088702951448e-07,        +4.001590416237e-10,        +7.955734328439e-08,        +1.785920245996e-10,        -4.624380352012e-07,        -3.706029126949e-11,        +4.241144380874e-07,        +1.590552818808e-11,        -2.101987462564e-08,        +4.573064650787e-10,        -3.486586319314e-07,        -5.241698144971e-10,        +6.584849109841e-07,        +1.942634865688e-10,        -7.344681771847e-08,        +2.399454845414e-10,        -2.974418508290e-07,        +1.830516959433e-10,        -2.157277802281e-07,        -2.591941328024e-12,        -4.979726104582e-10
 8.00e+00,        +4.189518780051e-13,        -3.138802497081e-09,        -2.529916834110e-11,        -1.281958372509e-08,        +1.004603096756e-11,        -3.809008247128e-09,        +1.704040727494e-11,        +5.649040623720e-09,        -1.931148580056e-11,        -1.229937445550e-08,        +1.109027577588e-11,        -3.129244056894e-08,        +2.731735319303e-11,        +1.923942670343e-08,        -5.287604661818e-12,        +1.162281675961e-08,        +3.845399645181e-12,        -7.661911925003e-11,        +6.425209827562e-13,        -9.419140313978e-09,        +2.352312427166e-11,        +1.429020643795e-07,        +6.980572245970e-12,        -4.490744576012e-09,        -1.498068052829e-11,        -9.694354061004e-08,        +1.812725389709e-11,        +1.128317935066e-07,        +8.580267844028e-12,        -7.830781420845e-09,        -2.468919976931e-11,        -1.528282959071e-07,        +3.242692172832e-12,        +2.079622883858e-08,        +5.014673007226e-12,        -1.569047243984e-08,        -1.220463557094e-12,        +2.056580421698e-09,        +1.115797695517e-11,        +5.690660415360e-08,        -7.314219393878e-13,        +3.711496785431e-09,        -1.496528505033e-12,        +1.996836356109e-09,        +6.575574964315e-12,        +2.820744958046e-08,        -1.902456750822e-12,        +5.620530692503e-09,        -9.583279642469e-10,        +2.617330019605e-07,        -3.421437338472e-10,        -3.676791934727e-07,        +3.813478204434e-10,        +2.056924875506e-07,        +1.021953959659e-10,        +2.036015075761e-07,        -1.537928889142e-10,        -1.838725114135e-07,        +1.457624303180e-10,        -5.935037666630e-08,        -3.941739042289e-11,        +1.456580799342e-07,        -4.159714059217e-11,        -2.771209005903e-07,        -9.645042012915e-11,        -1.334257646223e-07,        +4.346224154453e-10,        -7.952743348041e-07,        +3.109454148711e-10,        -5.773523215621e-07,        +3.607105448237e-12,        -1.002620351224e-09
