        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m)
 1.00e+00,        -1.123177484250e+01,        -1.969574524183e+00,        -3.033504648716e+02,        +1.333078624939e+02,        -9.487015407795e-01,        +6.868309179825e-01,        +2.010823938715e+02,        -8.323090345766e+01,        -2.242852180640e+02,        +1.030107959739e+02,        -1.729270424899e+00,        +3.143780416882e-01,        +3.030713406329e+02,        -1.268838215789e+02,        -6.607988838775e+01,        +2.098741839644e+01,        -1.143880237390e+00,        +5.366031989056e-01,        +9.237820398355e-01,        +4.774782378634e-01,        -2.307449887390e+02,        +9.908110671311e+01,        -4.272373791489e-01,        -2.365872378282e-02,        +1.491439837198e+02,        -6.273558461515e+01,        -1.779761709334e+02,        +7.675481180308e+01,        +1.262083335015e-01,        -1.905221070227e-01,        +2.283312904065e+02,        -9.632081847756e+01,        -4.590596687389e+01,        +1.616499419495e+01,        -4.733076148165e-02,        -1.452164375987e-01
 2.00e+00,        -1.284886202260e+01,        +7.410052034013e-01,        -1.065115297218e+00,        -4.956823983042e-01,        +4.001382758868e+01,        +8.152717637593e-01,        -1.000487655483e+01,        -9.786172836416e-01,        -9.137349813328e+00,        -1.075663360493e+00,        +4.626165222030e+01,        +9.763289212054e-01,        -4.494625096863e+00,        -1.065503662718e+00,        -1.695700512657e+01,        +2.594946566183e-01,        +4.263913893599e+01,        +8.856677038599e-01,        -3.555136763234e+01,        -4.366589015661e-01,        +3.374503083182e+00,        -1.119325449730e-02,        -1.978521234143e+02,        -3.945517409851e+00,        -2.514606130709e+01,        -7.393506308996e-01,        -2.155777162942e+01,        -6.273188723141e-01,        -1.981933315948e+02,        -3.957093063020e+00,        -7.489099657917e+00,        -5.580622074857e-01,        -3.614539806235e+01,        -4.640263432910e-01,        -1.969818072633e+02,        -3.933354420033e+00
 3.00e+00,        +7.084424349312e+01,        +1.453190261604e+01,        +1.574868113070e+02,        -1.709782314504e+01,        +1.507676459854e-01,        -1.457284460254e-01,        +1.770795324351e+02,        -1.806716688371e+01,        -2.048086376650e+01,        -1.658401076146e+01,        -2.875660980570e+00,        +3.326295389364e-01,        -1.648164299388e+01,        -1.488323029904e+01,        -1.962302515181e+02,        +1.402037607536e+01,        -5.987644406942e-01,        +1.121545661567e-01,        +2.199797677341e+01,        +4.866551395150e+00,        +6.024965581232e+01,        -6.803902643248e+00,        +2.030238697880e+00,        -2.472200639052e-01,        +5.592688032432e+01,        -4.940419791618e+00,        -1.325713116597e+01,        -6.164967046536e+00,        +2.193735104925e+00,        -2.959231958912e-01,        -6.791340132935e+00,        -5.188036973500e+00,        -6.115422534216e+01,        +4.302698041938e+00,        +2.124967948241e+00,        -3.365294286273e-01
 4.00e+00,        +1.676873247283e+02,        -8.467474432324e+01,        -7.926950296465e+01,        +9.436545768332e+00,        -9.995097086980e-01,        +7.968998858024e-01,        -4.281196604507e+01,        +6.229354363222e+00,        -1.676684336736e+02,        +7.429290667708e+01,        -1.258192677596e+00,        -1.530825111290e-01,        -1.351387129770e+02,        +6.454275404561e+01,        -2.123845565329e+01,        +1.489644568694e+01,        -6.619745104218e-02,        -3.005275165151e-02,        +6.367624856086e+01,        -2.748474430673e+01,        -4.942109111315e+01,        +3.716312039314e+00,        +3.583479715164e+00,        -2.243825268657e-01,        -3.805274743185e+00,        -1.572613171985e+00,        -8.749389902567e+01,        +2.803248551012e+01,        +3.585681253937e+00,        -7.052337145197e-02,        -4.059267124140e+01,        +2.278353747746e+01,        -1.907977436582e+01,        +3.655040342282e+00,        +2.799161919428e+00,        +7.788717210047e-02
 5.00e+00,        +1.661695169027e+00,        +5.135483524821e-02,        +5.252844509866e+00,        -4.611736341887e-02,        +2.529977417525e+01,        -1.852314018018e-01,        +2.513638201779e+00,        -4.885113164734e-02,        -1.313586320142e+00,        -3.867505564637e-02,        +2.821198606885e+01,        -1.114717038872e-01,        +5.644952852835e+00,        -9.571259358675e-02,        -7.134938437040e-01,        -1.885349560507e-02,        +2.285015435518e+01,        +4.267791449478e-03,        +2.132373291803e+00,        +1.422781876449e-02,        +4.838293605018e+00,        -4.355421132120e-02,        -4.590274792534e-01,        -1.496273957074e-02,        +4.059394169224e+00,        -3.394868073578e-02,        +3.035557561367e+00,        -3.295915465853e-02,        -1.105423078694e+00,        -1.964890954265e-02,        +5.318410357397e+00,        -4.997789508314e-02,        +3.564840358683e-01,        -1.876721299655e-02,        +1.166043338765e+00,        -1.921959770789e-02
 6.00e+00,        +6.171314408563e-01,        +1.376569605529e-01,        -4.373509948581e+00,        +1.693554307757e-01,        +1.499496322122e+01,        -8.563873204698e-01,        +4.623082189277e+00,        -3.346654748024e-01,        -5.086122002170e+00,        +1.311960277541e-01,        -4.177038949266e+00,        +4.080298826880e-01,        +4.365671795863e+00,        -4.098679242236e-01,        -1.503688638384e+00,        +1.424289723839e-02,        -2.184830431698e+01,        +1.544183813658e+00,        +1.333992443995e+00,        +3.603326853131e-03,        -2.749007711665e+00,        +8.752377164559e-02,        -3.415212998347e-01,        +1.809979401338e-02,        +3.394933764145e+00,        -2.083099834613e-01,        -6.907268773584e+00,        +3.034472389374e-01,        +1.186874193872e-01,        +2.869732253668e-03,        +3.733819686761e+00,        -2.535330376093e-01,        -2.024802335470e+00,        +5.628069461411e-02,        +5.057121127088e-02,        +3.057323962855e-02
