        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -4.510167749068e-11,        +6.427237103139e-09,        -4.865225417593e-12,        +6.615007876727e-10,        -3.498895009117e-09,        +5.086472317663e-07,        -4.015102033752e-11,        +5.918614800001e-09,        +1.316112035478e-12,        -2.550845669351e-10,        -3.429031404313e-09,        +4.962538276402e-07,        +4.742177055830e-11,        -7.019408356569e-09,        -1.221951036409e-11,        +1.665683554082e-09,        -3.340515137273e-09,        +4.856458737942e-07,        -2.889803332918e-11,        +4.092298886346e-09,        +3.309328972374e-12,        -4.911872668739e-10,        -8.783158024363e-09,        +1.255968993470e-06,        -1.957986718970e-11,        +2.730654342414e-09,        -9.653184185011e-12,        +1.354431180488e-09,        -8.743826177463e-09,        +1.251043800714e-06,        +5.558503134608e-12,        -8.415069076104e-10,        -2.475138270575e-11,        +3.513505430289e-09,        -8.789016700699e-09,        +1.256314631781e-06,        -2.189502274853e-11,        +3.039570052974e-09,        +3.652734865538e-13,        -1.006535818474e-10,        -1.308697202109e-08,        +1.865700782736e-06,        -1.557596498088e-11,        +2.129228118954e-09,        +1.514987599945e-12,        -2.766882332212e-10,        -1.333133232440e-08,        +1.899994198967e-06,        +4.363642830451e-12,        +7.448075840592e-10,        -7.166807284754e-12,        -2.094527941818e-11,        +9.453338171318e-09,        -6.577333326899e-07,        -9.305787597495e-12,        +3.889002653214e-11,        -9.409940834424e-12,        -5.433606980470e-10,        -3.222253551966e-08,        -1.088738655144e-06,        +9.991478273463e-12,        -1.426038081913e-10,        +6.696170008937e-11,        -7.140033466085e-10,        +7.836502489923e-09,        -6.694798937939e-07,        -6.602347366919e-08,        -2.772317065094e-07,        -5.780880116265e-08,        -2.238505394859e-07,        -8.117678539978e-08,        -9.943604135254e-07
 2.00e+00,        +4.101595038860e-13,        -9.923719320926e-09,        -6.403999107628e-11,        -5.976445268132e-07,        +8.555301670895e-12,        -8.658139030730e-09,        +4.265236493284e-11,        +3.966465297814e-07,        -5.316442972790e-11,        -4.621670536907e-07,        +2.084475490448e-12,        +8.792521128361e-09,        +6.326690640484e-11,        +5.911745924212e-07,        -1.264693124701e-11,        -9.227703757071e-08,        -8.439141282232e-12,        +1.910112458611e-09,        -2.700313828031e-13,        +6.613689421364e-09,        -1.472111601897e-12,        -1.026548318388e-06,        +1.706640586223e-12,        -6.406986179668e-09,        +1.286698596385e-13,        +6.638634942948e-07,        -3.312328533502e-13,        -7.865299470339e-07,        +6.041833388908e-13,        -7.774866866619e-09,        -6.813447256757e-14,        +1.037266003070e-06,        -1.529822663484e-12,        -1.536428065964e-07,        -1.505909434835e-12,        +2.834664437590e-10,        -8.808784038992e-13,        -2.016071185868e-08,        +1.089748792427e-11,        -3.452526489880e-07,        +3.342428839897e-13,        -7.288020624821e-09,        -8.107625793891e-13,        +2.205853247024e-09,        +6.193609486775e-12,        -1.742085065699e-07,        +4.728400267753e-13,        +4.059965436932e-11,        +8.537188708056e-11,        -1.851526639350e-07,        -9.441290022737e-11,        +2.283228473004e-07,        -1.873934603990e-11,        +5.924615485110e-09,        -1.648283176303e-12,        -1.212210808714e-07,        -1.203010268250e-12,        +1.512831799380e-07,        +2.435536325377e-10,        -8.161068854227e-09,        -4.470002923255e-11,        -4.457533425985e-08,        +4.984575121568e-11,        +1.061284523125e-07,        -1.160417248251e-11,        +1.488071322414e-08,        -2.433424102282e-10,        -1.033293650622e-10,        +1.107549904687e-09,        +3.691980747287e-09,        +4.792055081021e-10,        +4.529681959082e-09
 3.00e+00,        -9.935296462069e-12,        +1.585358496652e-09,        -7.639003560926e-12,        +5.525185089325e-09,        -4.837460724284e-10,        -4.060586024817e-07,        +7.839979806311e-12,        -5.462477795858e-09,        -7.334622378811e-12,        -1.731267934269e-09,        +5.786458420716e-10,        +1.055897681002e-07,        +1.163716521588e-11,        -1.024232802170e-08,        +3.777180843252e-12,        +3.928063823255e-09,        -1.039460637796e-10,        +2.946695533286e-07,        -2.592794862436e-14,        +1.140682413169e-09,        -1.355403443824e-11,        +6.762923702031e-09,        -7.775333973691e-11,        -6.999124304421e-08,        +1.171052262223e-11,        -2.676510206923e-09,        -1.135447431232e-11,        +4.499190551663e-09,        +9.757126079499e-11,        +1.520514015761e-08,        +1.514589005152e-11,        -7.706977053233e-09,        -2.050802260400e-12,        +3.152928877968e-09,        -2.225070132591e-11,        +5.097506785820e-08,        +3.710918110348e-13,        -5.125975134817e-11,        -3.954156592613e-12,        +2.368911705654e-09,        +3.851210891298e-12,        -1.730032343673e-09,        +6.979106385250e-13,        -1.459078949074e-10,        -1.813185434389e-12,        +1.344586656236e-09,        +6.639420127557e-12,        -1.082566008787e-09,        -4.763472164599e-12,        +6.401266071653e-10,        +7.787824570294e-12,        -1.007705002050e-09,        +1.613232171543e-09,        +2.208659024076e-07,        -3.950933369804e-12,        +7.577300168186e-10,        +9.045210090641e-12,        -1.250015282740e-09,        +5.889555205617e-09,        -5.592711395871e-08,        -2.098387885830e-14,        +6.925444625531e-10,        -4.620148764781e-12,        +2.219446707221e-09,        +2.007428682183e-09,        +6.029457106049e-07,        -5.444047708750e-09,        +2.033667385572e-08,        +1.858383171829e-08,        +2.102716329870e-08,        +8.383696638040e-09,        +5.435609935458e-08
 4.00e+00,        -1.079740453709e-09,        -8.108821595136e-09,        +1.425993101204e-11,        +1.063575382826e-10,        -1.662527663264e-08,        -1.279059239048e-07,        +4.311680958623e-10,        +3.224918420702e-09,        +3.966145155560e-10,        +2.906498758724e-09,        +5.141366823379e-08,        +3.875778413486e-07,        +7.563019302842e-10,        +5.566300075031e-09,        +2.482996636818e-10,        +1.875054823645e-09,        -3.487677386016e-08,        -2.582159167134e-07,        -1.025608399675e-10,        -7.859204934133e-10,        +3.037703731282e-10,        +2.265553657937e-09,        -2.495682891169e-09,        -1.993978700954e-08,        -1.572602313761e-11,        -1.342689568884e-10,        +1.729469497110e-10,        +1.272912252449e-09,        +8.844403851370e-09,        +6.619673845022e-08,        -8.989611564560e-11,        -7.118365732483e-10,        -1.610247683195e-10,        -1.210266999245e-09,        -6.540382188484e-09,        -4.923211905748e-08,        +7.664754315557e-11,        +5.290948824531e-10,        +1.522833366017e-10,        +1.119311188722e-09,        +1.848097929983e-10,        -4.677179714681e-10,        +6.620488746985e-11,        +4.519747438301e-10,        +7.395126095854e-11,        +5.292664186497e-10,        +3.842504332684e-10,        +9.257208460471e-10,        -1.794524126508e-10,        -1.131936792835e-09,        -2.129672167939e-11,        -3.001419638855e-10,        +1.654245982747e-07,        +1.348577568555e-06,        +3.742145184284e-11,        +7.670790388633e-11,        +1.942550657667e-10,        +1.115385301178e-09,        +4.431385429664e-07,        +2.438488328984e-06,        +1.971819788997e-11,        +3.473718971513e-10,        -1.159922081511e-10,        +4.806799236397e-10,        +1.599534016412e-07,        +1.275739808276e-06,        +2.851150136319e-07,        +6.806563964480e-07,        +2.423644296739e-07,        +5.464980778050e-07,        +5.368050185946e-07,        +2.168636516101e-06
 5.00e+00,        +3.538922693035e-10,        +6.672968559084e-07,        -2.123431633793e-10,        +1.507860016421e-07,        -7.148786455496e-12,        -1.361411837432e-08,        +4.538018207855e-10,        +7.519668487730e-07,        -2.973763461909e-10,        +3.237875599818e-08,        +2.926469811383e-12,        +1.232294003530e-09,        +5.317237449008e-10,        +8.499853589359e-07,        -2.041030417314e-10,        +7.465121642399e-08,        -2.955221578598e-12,        -1.237116243976e-08,        +4.987482494652e-10,        +9.770925964083e-07,        -2.585546770619e-10,        +1.704509307300e-07,        -4.940299611673e-12,        -1.229101374465e-08,        +5.077133732746e-10,        +9.624801044304e-07,        -2.760390953292e-10,        +1.498287540289e-07,        -2.581081920716e-12,        -1.816896284999e-08,        +5.311675012512e-10,        +9.870078653788e-07,        -2.656287202907e-10,        +1.534162273511e-07,        +2.093797997020e-12,        -1.140886275255e-08,        +6.423353792962e-10,        +1.273890248453e-06,        -3.270111943034e-10,        +2.080095835656e-07,        -8.523036593928e-12,        -2.166864771744e-08,        +6.317893989947e-10,        +1.259101171276e-06,        -3.317716840289e-10,        +2.118681689232e-07,        -2.340079152898e-12,        -6.960498138176e-09,        +3.021137533826e-10,        +2.218062353510e-07,        -3.333888212219e-10,        -2.300608418088e-07,        -1.563726306608e-10,        +1.255728494914e-08,        +2.163125829842e-10,        +1.177945958501e-07,        -2.617738808572e-10,        -1.463234210022e-07,        +1.276059489749e-09,        +2.162576908248e-08,        +1.480492420880e-10,        +6.486441654490e-08,        -2.597817022650e-10,        -1.138423195489e-07,        -1.077548828286e-10,        +1.408624182276e-08,        +2.087474176148e-09,        +1.268577089371e-07,        +1.749368782086e-09,        +8.942662730959e-08,        +2.598867498407e-09,        +2.098160343240e-08
 6.00e+00,        +2.912744900720e-10,        -1.178225718352e-07,        -3.302258934419e-10,        +8.657302256522e-07,        -6.787807542605e-12,        +3.267037149996e-09,        +3.287490198202e-10,        -2.163828559319e-07,        -3.709702030852e-10,        +8.251024446212e-07,        +6.278629148044e-12,        -1.594587605254e-08,        +3.600455018866e-10,        -1.791322807580e-07,        -3.194615622948e-10,        +6.656868791894e-07,        +7.297583791070e-13,        -7.143765327259e-09,        +4.237970346919e-10,        -1.638427453726e-07,        -4.553346014537e-10,        +9.978349677831e-07,        -5.411355242115e-12,        +2.057587032627e-09,        +4.109943703492e-10,        -1.795230683303e-07,        -4.589745303192e-10,        +9.723566918309e-07,        +2.315882635750e-12,        -1.601484168095e-08,        +4.160403735668e-10,        -1.617348238894e-07,        -4.735516294647e-10,        +9.657018026069e-07,        +7.867093654108e-12,        -1.953880208397e-08,        +5.561002486138e-10,        -2.166714046931e-07,        -6.070114444666e-10,        +1.231511866289e-06,        -6.211627942043e-12,        -3.612220742400e-10,        +5.472784329265e-10,        -2.098759509346e-07,        -6.195871819860e-10,        +1.248788219725e-06,        -3.134195442715e-12,        +3.003980805046e-09,        +1.778036065458e-10,        -3.550209204278e-07,        -1.743011275561e-10,        +4.614802564804e-07,        -7.398451318800e-11,        +6.106697296862e-09,        +1.955755606152e-13,        -2.257533220821e-07,        -4.208359491662e-12,        +2.821474961174e-07,        +6.038772895398e-10,        +1.455098939319e-08,        -6.908946925528e-11,        -7.112882950829e-08,        +9.187173732663e-11,        +2.029876137003e-07,        -4.482210202952e-11,        +6.840973325254e-09,        +8.782894751823e-10,        +5.821164413773e-08,        +9.651392693693e-10,        +4.919816108055e-08,        +1.258533197834e-09,        +1.000409656588e-08
 7.00e+00,        +1.400554068650e-10,        -7.976847973462e-07,        -6.244255744701e-11,        -8.278642400666e-08,        -4.520079732574e-14,        +2.472390134439e-09,        -4.498725258130e-11,        -4.685815569113e-07,        -8.237802223212e-11,        +9.126253720591e-08,        +1.421294525691e-14,        -1.102321394143e-09,        -8.420110479285e-11,        -6.969223395726e-08,        -1.515650846850e-10,        +6.984882284920e-07,        +1.058698155164e-12,        -1.041137599063e-09,        +1.157694467438e-10,        -6.084618052154e-07,        -7.752264878681e-11,        -1.109330802189e-07,        +7.826262779927e-15,        +4.548199326997e-10,        +1.996910588090e-11,        -5.002201812135e-07,        -1.242562662837e-10,        +2.419144840184e-07,        -1.104614696886e-12,        +1.309587595641e-09,        -6.246410313906e-11,        -1.824588166828e-07,        -1.303994180965e-10,        +5.755823030278e-07,        +1.994747729830e-13,        -6.788380220584e-10,        +5.722859520314e-11,        -2.908562908581e-07,        -3.926939208204e-11,        -6.364737194545e-08,        +3.051990606411e-13,        -1.090363897222e-09,        +2.823492322144e-11,        -1.435781071310e-07,        -1.905253527540e-11,        -3.496687658204e-08,        -9.319855548118e-14,        +9.818302470381e-11,        -1.437331295771e-10,        +3.270934999031e-07,        +1.289944280461e-10,        -4.277804202057e-07,        -1.922806695370e-12,        -2.936333317427e-10,        +1.784856125222e-11,        +2.168536812065e-07,        -1.815671774375e-11,        -2.706497746174e-07,        +1.047351232117e-11,        -2.121473555309e-09,        +8.376665349951e-11,        +8.127705480215e-08,        -1.168199527788e-10,        -2.076250180815e-07,        -7.575447534012e-12,        +6.016893029849e-10,        +1.064806558636e-10,        -5.692911110297e-08,        -1.111908268047e-10,        -4.730908034502e-08,        -1.257972922077e-12,        -1.831422621845e-10
 8.00e+00,        +1.465406393303e-10,        +1.709084258456e-07,        -4.612049480828e-11,        -3.727598659850e-07,        -1.107861102015e-12,        +3.444075613714e-09,        +6.510675138365e-11,        -4.763979652847e-07,        -5.879601165687e-11,        -5.943061912855e-07,        +1.109166433875e-12,        +1.619480656935e-09,        -4.733634064299e-11,        -4.108058799283e-07,        -1.334424932033e-10,        -3.502213892275e-07,        +1.108098621900e-12,        +3.316834755543e-09,        +1.098753672034e-10,        +1.278969515468e-07,        -5.133774787186e-12,        -5.265693551600e-07,        -2.256213281104e-13,        +2.865980494803e-10,        +7.549128799328e-11,        -3.110121244095e-07,        -6.146246935960e-11,        -5.231449080464e-07,        -2.065401125398e-13,        -4.025735536932e-09,        +4.615883370866e-12,        -5.098114783691e-07,        -1.058166023563e-10,        -2.423191600128e-07,        +3.171825648355e-13,        +3.760553382591e-11,        +5.154594755214e-11,        +6.201395010368e-08,        +4.645778879196e-12,        -2.829329129526e-07,        +1.457594506245e-13,        +2.503324476751e-10,        +2.496353549374e-11,        +3.080209319684e-08,        +4.418808473285e-12,        -1.424975952332e-07,        -4.245455227376e-14,        -6.480640456124e-10,        -7.148713528691e-11,        -1.881832643533e-07,        +4.982788673584e-11,        +1.809311156790e-07,        +4.468904738519e-12,        +5.409668485256e-10,        -7.098994963432e-11,        -1.090227507257e-07,        +8.140397163325e-11,        +1.360935940592e-07,        -2.707293042496e-11,        +1.122946568392e-09,        -6.683651285105e-11,        -3.873296985465e-08,        +8.385947994547e-11,        +5.299338557620e-08,        +4.102953922798e-12,        +3.491961651330e-10,        -7.794851072615e-11,        -1.074392455309e-07,        +5.157590190206e-11,        -7.463219701172e-08,        -4.703511646651e-11,        -1.955691792808e-10
