        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m)
 1.00e+00,        +1.028063353557e+01,        +3.217334253299e-01,        -1.241546401703e+02,        +6.975179941007e+00,        +1.319919710849e+00,        -4.811785962591e-02,        +8.182761534862e+01,        -1.759242025269e+00,        -1.038736096123e+02,        +3.351289047498e+00,        -1.295843400817e+00,        -2.546371965063e-02,        +8.321201316748e+01,        +9.518370714530e-01,        -2.968594770955e+01,        +6.963138567092e-01,        -1.980656642405e+00,        -2.267533548659e-02,        +7.842703185040e+01,        +2.557707823408e+00,        -1.606845479191e+02,        +8.937254753344e+00,        -4.404528160630e-01,        +1.448916959025e-03,        +1.027326145420e+02,        +1.746564117667e+00,        -1.529383166050e+02,        +7.643078808691e+00,        -1.093158764436e+00,        +2.471094590406e-02,        +1.047246514324e+02,        +2.548368241163e+00,        -1.299685962449e+02,        +6.803668534665e+00,        +4.269291859913e-01,        +1.296054456457e-02
 2.00e+00,        +4.122607274566e-01,        -1.542014195762e+01,        +7.276548110811e+01,        -5.220562810353e+01,        +1.992740537341e-01,        +2.138861111685e-01,        +1.468812730960e+00,        -1.909005526816e+01,        +2.595203827817e+01,        +5.763260642313e+00,        -1.792595635419e+00,        +1.082850905202e+00,        +3.429069061287e+01,        -7.581884271803e+01,        -1.547962166342e+01,        +1.999689100355e+00,        -1.340802817990e+00,        +1.635717668001e+00,        +7.708425236980e+01,        -9.784357439568e+01,        +7.851877839756e+01,        -7.073323846416e+01,        -1.029316353264e-01,        +2.617695686708e-01,        +6.541451432434e+01,        -1.001441756583e+02,        +5.769770087388e+01,        -5.159996297210e+01,        -5.854624011742e-02,        +1.994282116905e-01,        +7.354849913507e+01,        -1.186957367044e+02,        +4.223934874281e+01,        -5.349232646811e+01,        +3.476483978891e-01,        -5.263309827182e-01
 3.00e+00,        -1.337567697497e+01,        -2.011362052566e+00,        -2.681287730850e+02,        +1.709120455317e+02,        +4.150972899523e-01,        +1.195172785261e-03,        +1.795760277919e+02,        -1.040731315749e+02,        -1.933092511190e+02,        +1.283478443340e+02,        +1.383886873210e-01,        -6.693660386837e-01,        +2.729466232019e+02,        -1.604667204482e+02,        -6.158174344302e+01,        +2.553328831222e+01,        +2.753708052887e-01,        -3.029663368257e-01,        +6.325164023996e+00,        +4.322663735651e-01,        -1.925632817167e+02,        +1.212839306722e+02,        -1.933711977466e-02,        +6.481394267001e-02,        +1.331221854708e+02,        -7.624576796189e+01,        -1.472023034787e+02,        +9.238598343160e+01,        +5.169265391503e-01,        -2.685285163809e-01,        +2.024629281801e+02,        -1.175642145735e+02,        -3.924839005893e+01,        +2.057390210529e+01,        +2.408271551909e-01,        -1.514597265755e-01
 4.00e+00,        +8.601552679052e+01,        -7.443573971813e+00,        +1.432029255622e+02,        -4.699327735445e+01,        +2.504837779522e-01,        -3.554238285253e-02,        +1.555861555527e+02,        -4.923687369473e+01,        -3.336176011114e+01,        -6.453294410215e+00,        -6.757382005444e-01,        +1.119441917508e-01,        -3.450441555797e+01,        -4.221160997517e+00,        -1.818830371396e+02,        +5.203069568288e+01,        -1.702760513153e+00,        +4.606748555043e-01,        +2.696912950870e+01,        -2.092283910413e+00,        +5.666442575586e+01,        -1.870678367183e+01,        -1.033964766032e-01,        -3.160298398282e-02,        +5.206187575219e+01,        -1.575800902884e+01,        -1.365074430544e+01,        -1.886625319170e+00,        -3.540195113910e-01,        +8.289266227692e-02,        -1.139426769590e+01,        -2.016289032888e+00,        -5.876297867176e+01,        +1.688921765853e+01,        -4.737442664623e-01,        +1.385399021307e-01
 5.00e+00,        +1.488764169198e+02,        -8.476043932660e+01,        -1.062677129941e+02,        +2.181235235056e+01,        +1.324064049917e+00,        -5.145814090204e-02,        -4.616688104000e+01,        +1.809836405586e+01,        -1.618096270277e+02,        +7.723543978823e+01,        -2.509672384166e+00,        +1.882031814248e-01,        -1.207011547607e+02,        +6.670805037864e+01,        -1.165421798340e+01,        +2.313211401898e+00,        -2.225172114838e-01,        +1.596153662740e-01,        +5.987090540048e+01,        -2.679294066932e+01,        -5.876269699278e+01,        +7.490359047425e+00,        -4.807939993984e-01,        +3.064807268881e-01,        -3.771591663815e+00,        +2.330279572364e+00,        -8.053841611047e+01,        +2.538409351368e+01,        +7.686884740997e-02,        +1.212108157761e-01,        -3.590360111023e+01,        +2.507092448663e+01,        -1.278214201365e+01,        -1.029279225341e+00,        +1.623700836629e-02,        -1.648522347966e-02
 6.00e+00,        +1.017380653702e+00,        -3.104998727878e-04,        -6.792441285442e-01,        +1.026909905688e-03,        +5.310713445437e+00,        -2.080377604250e-02,        -2.802378733439e+00,        -2.231206187977e-03,        -6.003981717363e-01,        +1.092923134282e-03,        -2.532835461486e+02,        -2.407987998803e-01,        -8.260535686160e-01,        +5.873594880297e-04,        +1.091565918176e-01,        +8.979141927687e-04,        -9.129035416607e+01,        -6.049348687241e-02,        -2.710891069019e-01,        -8.948180144007e-04,        +6.503463514317e-01,        +1.883829951648e-03,        +3.391520447612e+00,        -7.313472321594e-03,        -3.800791613792e-01,        -2.657957101767e-04,        +5.956785219190e-01,        +2.040419646812e-03,        -1.009836957636e+02,        -9.742137742412e-02,        -2.667559870791e-01,        +2.470421334847e-04,        +1.031456785673e+00,        +1.542241092367e-03,        -3.664922766831e+01,        -2.495088526246e-02
 7.00e+00,        +1.159935944387e+00,        +5.099064173709e-03,        -3.929337462050e-01,        +2.153508344874e-04,        +2.614659250365e+02,        +1.542827575357e+00,        +1.222232548230e-01,        +6.545476976389e-04,        -3.272957378657e-01,        +3.429369684981e-04,        +4.937628689991e+01,        +2.645914144750e-01,        -7.206027343208e-01,        -2.382512799262e-03,        +2.992372790202e-01,        +2.931505487247e-03,        -2.417328657202e+02,        -1.436736146176e+00,        -7.066271541810e-01,        -5.337269900226e-03,        -4.334908554231e-01,        -5.293072265113e-04,        +1.047615166736e+02,        +6.190856534889e-01,        -8.616822487843e-01,        -5.110201002240e-03,        -8.978336029370e-01,        -3.213775673327e-03,        +2.075830789654e+01,        +1.117228580717e-01,        -1.967697392163e+00,        -1.128517105571e-02,        +1.058459933152e+00,        +7.295669406321e-03,        -9.865740220393e+01,        -5.875457761851e-01
 8.00e+00,        +6.274262240618e-03,        +1.113264753886e-03,        -2.860235553697e-02,        -2.047136644259e-03,        +1.067333321727e+02,        -3.368585841443e-02,        -1.183317308473e+00,        +3.208552949572e-04,        -5.892608930938e-01,        -1.473314638579e-03,        +1.073207790085e+02,        -3.473574792149e-02,        -3.364129558806e-02,        -1.640530841993e-03,        +1.974513132886e-01,        -1.936768481016e-03,        +1.070548186851e+02,        -3.418682115157e-02,        +2.276205104694e-02,        +8.442711518616e-04,        +1.204521667080e-02,        -1.753053132735e-03,        +2.313060205698e+02,        -6.552316005964e-02,        -2.263977363935e-01,        +1.963334154833e-05,        -1.972198539808e-01,        -1.981007573165e-03,        +2.314396129014e+02,        -6.559131900360e-02,        -4.681173628943e-01,        -4.378530167486e-04,        +9.737046396169e-02,        -1.310870714279e-03,        +2.302996360956e+02,        -6.542946805844e-02
