        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²)
 1.00e+00,        +3.332241269150e-09,        +1.018227667894e-08,        -2.290269105779e-09,        -4.446889918100e-09,        +2.699296594802e-08,        +5.956915691257e-08,        +5.913105516912e-09,        +1.279270481127e-08,        +1.776716657644e-09,        +4.515019545011e-09,        +2.634474464851e-08,        +5.780147613523e-08,        +6.856071254168e-09,        +1.470526896707e-08,        +3.094120140609e-09,        +1.021023396461e-08,        +2.384748604484e-08,        +5.313196238744e-08,        +8.370163101087e-09,        +2.078154260445e-08,        +3.655938688967e-09,        +7.885420549383e-09,        +4.262294628871e-08,        +9.760398317635e-08,        +8.060502217271e-09,        +1.855956368537e-08,        +6.353629799304e-09,        +1.477325406392e-08,        +4.482205140662e-08,        +1.020968223510e-07,        +6.820613251025e-09,        +1.541272544606e-08,        +6.162519570289e-09,        +1.638555626439e-08,        +4.122645231904e-08,        +9.471186464501e-08
 2.00e+00,        +2.194894784575e-09,        -7.945916030357e-09,        +6.696007507820e-12,        -3.642020283879e-10,        -9.578584819597e-08,        +4.783585473212e-07,        +9.506750657154e-10,        -4.260404897409e-09,        -3.248035246066e-10,        +1.868639608077e-09,        -9.460342122676e-08,        +4.719118748941e-07,        -4.210806937575e-10,        +3.075776743185e-09,        +3.340771617381e-09,        -1.288227001417e-08,        -9.236823929461e-08,        +4.612477928035e-07,        +4.038597248571e-09,        -1.631375816738e-08,        +3.977268616929e-10,        -1.766129057887e-09,        -2.347212039979e-07,        +1.169514814266e-06,        +2.573410713040e-09,        -1.079002714086e-08,        +2.170992809327e-09,        -9.004500075653e-09,        -2.333595377956e-07,        +1.162963234759e-06,        +1.005988296690e-09,        -3.671169635780e-09,        +3.107384469790e-09,        -1.150268619536e-08,        -2.335542671029e-07,        +1.163602158263e-06
 3.00e+00,        -1.226873105767e-11,        -1.677544007158e-08,        +9.003837558117e-12,        +1.221904660771e-08,        -3.095785064686e-10,        +4.124593114193e-07,        -4.895028470956e-12,        -7.496761083505e-09,        +1.573331670696e-11,        +1.138217079242e-08,        +7.995030204047e-11,        -1.014725492147e-07,        +7.417880552696e-12,        -1.828632896290e-08,        +2.536624598793e-11,        -3.151465437705e-09,        +1.952782915301e-10,        -2.655444912106e-07,        -7.306310939492e-12,        -7.153055721947e-09,        +4.525011025333e-12,        +2.425655715253e-09,        -4.838935452254e-11,        +6.395091952156e-08,        -4.533931256627e-12,        -3.918354324889e-09,        +9.642471764671e-12,        +7.343068992731e-09,        +1.602128425977e-11,        -2.022115657949e-08,        +2.491821449629e-12,        +1.995440807660e-09,        +4.851452123061e-12,        +6.960251084462e-09,        +3.254096219554e-11,        -4.377602953984e-08
 4.00e+00,        +2.243918274707e-10,        -5.072693663501e-09,        -9.989440226486e-11,        +6.212009863807e-10,        -3.948770850642e-09,        +1.191943657888e-07,        -2.099458445899e-10,        +2.951455897956e-09,        -2.360717863449e-11,        -2.563752013622e-09,        +1.232095675746e-08,        -3.720317325444e-07,        -5.564190782437e-10,        +1.577915662715e-08,        +3.282958469423e-10,        -6.937093330860e-09,        -9.343652019960e-09,        +2.815223186037e-07,        +1.973222359345e-10,        -3.444581326466e-09,        -2.438206480208e-10,        +4.484653252204e-09,        -4.897452971811e-10,        +1.331798726405e-08,        -1.187482448979e-10,        +2.456339317166e-09,        -1.105193413349e-10,        +2.388446445236e-09,        +1.965953620531e-09,        -6.065038844620e-08,        -1.689033000252e-10,        +3.161813905150e-09,        +3.689135337218e-10,        -7.664016101210e-09,        -1.623613015608e-09,        +4.739981594426e-08
 5.00e+00,        -1.995766220362e-09,        -5.308210788663e-07,        +1.424492653467e-09,        +2.404344762769e-07,        -1.516702698707e-10,        -2.630413050710e-08,        -2.187466694675e-10,        -1.925738059207e-07,        +2.061789353538e-09,        +3.721487591348e-07,        +2.665727104932e-11,        +4.912389357491e-09,        +3.906151524016e-12,        -4.910560454442e-08,        +1.875302490484e-09,        +5.397626687512e-07,        +1.292252008628e-10,        +2.879250763319e-08,        -1.235439719196e-09,        -3.213964622079e-07,        +9.824324111655e-10,        +1.294031030021e-07,        +6.663546938404e-13,        -6.088823376699e-09,        -3.659900387000e-10,        -1.911885016933e-07,        +1.528924614866e-09,        +3.248797644186e-07,        +2.639206481561e-11,        -4.698900339796e-10,        +5.929295952586e-10,        +4.193898653922e-08,        +9.274203877267e-10,        +3.227301685107e-07,        +4.459695874747e-11,        +1.898902796417e-09
 6.00e+00,        +2.158632000109e-07,        +4.612448026117e-07,        +2.393646914826e-07,        +5.088050274995e-07,        -2.343389743168e-09,        -4.841545644683e-09,        +3.482565064793e-07,        +7.150344481239e-07,        +2.433676671709e-07,        +4.999884625617e-07,        +4.783304807944e-09,        +9.708429508139e-09,        +2.781793149307e-07,        +5.981486955471e-07,        +3.227330526915e-08,        +9.482815408652e-08,        -7.296004237335e-09,        -1.377794347739e-08,        +1.895585780079e-07,        +4.198749751319e-07,        +2.872880409985e-07,        +5.989545354332e-07,        -4.991200813759e-09,        -9.884092199641e-09,        +3.159546688422e-07,        +6.650736070746e-07,        +2.084000824238e-07,        +4.429331124642e-07,        -3.546104144229e-09,        -7.335375888990e-09,        +3.284914946988e-07,        +6.943176286545e-07,        +4.718037085259e-08,        +1.318343559044e-07,        -4.238530114670e-09,        -8.124269824216e-09
 7.00e+00,        +2.963837862151e-09,        -3.662521960423e-07,        -3.704856056787e-09,        +7.216597041332e-07,        -1.886224684360e-11,        +1.780621986522e-09,        +3.812440687579e-09,        -5.088812381187e-07,        -3.541305671618e-09,        +6.551475901880e-07,        +1.039939059175e-11,        -4.593946276429e-10,        +4.261621051072e-09,        -5.451698366184e-07,        -3.011625283690e-09,        +5.503494576294e-07,        +2.932571377719e-11,        -5.024530242940e-09,        +3.550129899917e-09,        -4.385268502475e-07,        -3.492471872672e-09,        +6.713703766493e-07,        -1.383348246233e-11,        +1.922569034303e-09,        +3.912090582345e-09,        -4.912253137031e-07,        -3.630341274675e-09,        +6.786646172570e-07,        -1.152143051903e-11,        +8.698650139072e-10,        +3.956141698375e-09,        -4.874595992718e-07,        -3.405051555968e-09,        +6.299414709592e-07,        +6.948881992348e-12,        -7.400880271939e-10
 8.00e+00,        -2.460383769889e-07,        +1.380248491819e-07,        -2.306979224863e-07,        +1.313180592739e-07,        +4.581781978038e-09,        -2.261269653670e-09,        -8.581362561651e-08,        +7.354739560748e-08,        -2.760785458518e-08,        +3.522999492865e-08,        +8.499401521516e-10,        +4.658051105796e-11,        -3.601478225424e-07,        +1.987492682146e-07,        -2.486371022263e-07,        +1.233733755646e-07,        -7.264122405773e-09,        +2.982193606309e-09,        -3.768963912375e-07,        +1.983229722640e-07,        -1.420679302758e-07,        +9.371193934706e-08,        -6.160821511439e-09,        +2.401883038611e-09,        -2.486357661268e-07,        +1.486914524418e-07,        -1.685242394963e-07,        +9.986746450725e-08,        -7.197102611063e-10,        -3.177528003988e-11,        -2.823228306423e-07,        +1.662647937438e-07,        -3.371478156299e-07,        +1.663940330989e-07,        -9.052420258494e-09,        +3.845080004958e-09
