        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -3.531379567892e-09,        +4.044630604005e-09,        -8.969759453867e-11,        -3.062665323012e-10,        -3.315676868290e-07,        +3.887788213939e-07,        +1.149149980432e-10,        -1.741583556754e-11,        -4.825527953146e-09,        +5.040432276477e-09,        -3.233412509638e-07,        +3.806894392279e-07,        +4.581045386043e-09,        -5.087356642239e-09,        -1.143498213232e-09,        +8.826092984130e-10,        -3.156531515199e-07,        +3.710463963574e-07,        -5.233975671701e-09,        +6.108526001628e-09,        -1.697244184594e-09,        +1.178980061533e-09,        -8.212975318809e-07,        +9.479037340450e-07,        -4.904096313325e-10,        +1.007958549592e-09,        -1.890279591268e-09,        +1.480956566928e-09,        -8.172595917240e-07,        +9.443354205946e-07,        +5.211088606461e-10,        -1.647336747034e-11,        -2.523553571300e-09,        +2.543152504415e-09,        -8.227586026861e-07,        +9.484706182878e-07,        -1.193363867429e-09,        +1.527094069047e-09,        -1.596137867523e-10,        -3.763852200646e-10,        -1.213379672257e-06,        +1.394468556576e-06,        -1.330561851200e-09,        +1.645888039403e-09,        -2.660637146791e-10,        -2.229710527171e-10,        -1.246092975303e-06,        +1.430960376840e-06,        +2.054308111597e-08,        +4.693308397315e-08,        -2.614155213611e-08,        -5.554436177480e-08,        +4.057246701948e-07,        -1.280884492328e-06,        +4.397636448740e-09,        -6.570505994457e-09,        +5.093812488993e-08,        +1.654598512839e-09,        +7.594713523668e-07,        +1.619601728306e-07,        +8.428528325358e-09,        -1.112771268148e-08,        -9.743003438565e-09,        +1.932479099131e-08,        +4.735468844762e-07,        -6.720602418689e-07,        +1.414197170062e-06,        +3.000887940488e-06,        +1.026996522741e-06,        +2.179448964526e-06,        +4.708741160472e-07,        -1.347227876384e-06
 2.00e+00,        +6.823341047939e-10,        -9.938275600653e-09,        +3.368473249227e-08,        -5.978978888694e-07,        -7.511972887810e-09,        -3.022628708787e-09,        -2.151251438328e-08,        +3.796276638094e-07,        +2.640476978055e-08,        -4.696253112228e-07,        -5.014914820203e-09,        +2.737128228501e-09,        -3.355148468478e-08,        +5.896938281812e-07,        +5.273386154670e-09,        -9.310779017229e-08,        +1.362999488684e-08,        -6.745095856966e-09,        +5.920931177268e-10,        -1.110416144060e-08,        +5.795843872451e-08,        -1.026532391262e-06,        -1.727559258885e-09,        +1.261037701230e-09,        -3.705060084893e-08,        +6.556844442551e-07,        +4.420937718814e-08,        -7.828078178657e-07,        -1.278292208164e-09,        +2.405294553054e-09,        -5.858489242283e-08,        +1.035946823470e-06,        +8.730619872792e-09,        -1.532333562882e-07,        +1.892839057895e-09,        +2.796062116384e-10,        +3.281858417733e-11,        -5.559773833354e-10,        +1.926019432539e-08,        -3.407618156727e-07,        -9.379984152667e-10,        -3.178185477470e-11,        -1.229750714117e-10,        +2.168005187314e-09,        +9.786713773279e-09,        -1.732575614174e-07,        -1.059923638445e-09,        +8.911106230128e-10,        +1.795557778015e-08,        -2.418801653601e-07,        -2.168470957273e-08,        +3.385519452852e-07,        -1.023586014480e-07,        +7.421493939455e-08,        +8.838735660980e-09,        -1.607013642497e-07,        -4.024909067729e-09,        +1.407863571987e-07,        +6.896163483240e-08,        +4.247631539069e-09,        +4.424232037568e-09,        -9.595994594994e-08,        -7.690493761864e-09,        +1.655469517719e-07,        -5.749208805753e-08,        +1.332722026586e-08,        +2.203599502669e-07,        -3.039556425972e-07,        +1.600410752514e-07,        -2.206362005144e-07,        -9.483741732188e-08,        +8.040558448585e-08
 3.00e+00,        -3.680785550977e-09,        +9.109946622296e-10,        +1.602678153987e-08,        +1.681004183601e-08,        +1.920615530616e-07,        +2.433576893960e-08,        -7.202131672599e-09,        -1.179532519480e-08,        +1.479578306209e-08,        +1.079538871117e-08,        +1.827686691247e-07,        -6.536565056723e-08,        -7.143843917927e-09,        -1.909639054185e-08,        +1.494549035831e-09,        +1.524642518946e-09,        -3.716500926997e-07,        +8.152849460442e-08,        +9.361715663281e-10,        -4.989953270612e-11,        +2.698622938716e-08,        +2.810516374641e-08,        +3.380020285123e-08,        -8.448340828377e-09,        -1.670914777468e-08,        -1.877228141068e-08,        +2.014520803405e-08,        +2.107288632395e-08,        +3.148335146689e-08,        -2.196412848594e-08,        -2.502452830641e-08,        -2.994302267876e-08,        +1.304439216695e-09,        +3.879288898459e-09,        -6.724136571605e-08,        -3.264998382179e-09,        -2.557691407274e-10,        -4.849993254073e-10,        +8.287946231301e-09,        +8.592753884344e-09,        +9.782989831382e-10,        -3.626260174402e-08,        -3.225768542886e-10,        -6.328544063664e-10,        +4.088487284942e-09,        +3.752664962758e-09,        +7.768153462956e-10,        -3.971693340283e-08,        +2.739888585778e-08,        +1.659296916433e-07,        -3.956877151266e-08,        -2.103917991077e-07,        +1.649792699702e-06,        -2.372574827534e-06,        +8.343009603861e-09,        -2.624221064874e-09,        -8.024952531589e-09,        +1.230629653948e-07,        -1.729743994872e-07,        +2.279351038467e-06,        +2.668430023182e-08,        -7.215260835281e-09,        -3.552541886377e-08,        +2.383864532025e-08,        +1.481679548938e-06,        -6.743574913968e-07,        +9.561066593455e-07,        +1.009200558002e-05,        +6.940617495698e-07,        +7.329335554878e-06,        +1.551212336614e-06,        -2.372098476260e-06
 4.00e+00,        -8.965880219962e-11,        -2.114089105621e-09,        +6.939125873586e-10,        -7.924647936688e-10,        -1.466757062955e-07,        -3.504661256134e-07,        -1.383301926805e-09,        -1.053968113199e-09,        +3.786484293566e-09,        +9.997902845420e-09,        +8.379594426773e-08,        +3.329356572916e-07,        -2.400139848291e-09,        -5.716929647152e-10,        +1.480705824438e-09,        +3.458519438173e-09,        +5.742591126467e-08,        +6.052996567874e-09,        -4.283651721117e-10,        -1.085705579542e-09,        +2.194377226616e-09,        +1.360772472821e-09,        -2.337324822759e-08,        -5.455973335971e-08,        -1.299530416702e-09,        -4.030527712761e-10,        +2.054229390574e-09,        +1.952903645934e-09,        +1.445191545596e-08,        +5.732481756672e-08,        -2.102803662745e-09,        -1.588219178656e-10,        +9.131797059325e-10,        +6.615848316942e-10,        +9.893861678000e-09,        -1.019989403875e-09,        +2.434880225191e-10,        +5.448762013579e-10,        +1.092909392685e-09,        +1.166924066980e-09,        +1.242208183341e-09,        +2.577712431655e-09,        +2.368386111835e-10,        +5.359306543516e-10,        +7.492190005252e-10,        +1.062178039350e-09,        +1.679145678365e-09,        +3.598826531099e-09,        -2.295168333290e-08,        -4.462368507916e-08,        +2.632822045905e-08,        +5.570361053721e-08,        +1.953485320765e-07,        +1.198282407381e-06,        +3.846845130994e-09,        +1.540415611107e-08,        +3.090212495291e-08,        +1.048954597807e-07,        +4.598494913601e-07,        +1.452908798845e-06,        -2.359298767249e-10,        +9.799368703749e-09,        -1.250870915183e-09,        -1.706747114836e-08,        -9.193289075605e-09,        +6.149454938261e-07,        -7.730721092576e-07,        -1.244851141374e-06,        -5.614889564937e-07,        -9.040750888972e-07,        +4.198679072451e-07,        +1.727731325717e-06
 5.00e+00,        +8.571922059856e-08,        +4.709105088403e-07,        +1.118040888495e-07,        +6.083422712347e-07,        -1.528586829604e-09,        -6.040401148731e-09,        +8.401813927833e-08,        +4.620555057768e-07,        +8.934768466711e-08,        +4.855585377009e-07,        -1.178184424981e-09,        -3.470636165834e-09,        +1.064933917092e-07,        +5.848044784841e-07,        +8.050624911392e-08,        +4.379019969143e-07,        -2.767766052291e-09,        -1.691432433390e-08,        +1.272688325758e-07,        +6.991360364266e-07,        +1.299927972866e-07,        +7.076667917572e-07,        -1.641542765771e-09,        -8.625812702105e-09,        +1.234718308834e-07,        +6.782463354384e-07,        +1.242603634532e-07,        +6.763758094453e-07,        -3.076704208808e-09,        -1.625958656577e-08,        +1.278027866760e-07,        +7.017347257231e-07,        +1.230960751997e-07,        +6.699001773487e-07,        -3.554046480381e-09,        -2.023075231445e-08,        +1.638301805037e-07,        +9.000672142841e-07,        +1.585371887313e-07,        +8.629163945326e-07,        -2.286441820638e-09,        -1.393605640050e-08,        +1.625049512365e-07,        +8.927829323038e-07,        +1.608222774333e-07,        +8.753196928768e-07,        -7.058823604398e-10,        -5.467829073369e-09,        -2.407605419807e-08,        -1.231423706481e-07,        +3.487988198953e-08,        +1.722491809384e-07,        +2.173151928944e-08,        +1.594104440548e-08,        +3.301924992360e-10,        +3.192045489073e-09,        +1.528412363343e-09,        +1.547722355018e-08,        -2.392153941800e-08,        +1.873945755304e-08,        -8.815119598754e-09,        -4.691263305298e-08,        +1.960427606857e-08,        +1.058524199727e-07,        +3.759630663075e-09,        +1.218168184406e-08,        -8.694847294945e-08,        +1.191598643201e-07,        -6.313347883574e-08,        +8.660142383357e-08,        +2.219571936003e-08,        +2.072969532135e-08
 6.00e+00,        -1.318327210317e-08,        -4.886804101684e-07,        +1.590641761534e-08,        +6.256784056909e-07,        +2.964218844712e-10,        +1.385453152939e-08,        -1.623965565990e-08,        -6.039096311874e-07,        +1.722781276737e-08,        +6.719623722507e-07,        +3.813982636054e-10,        +1.792400804187e-08,        -1.726212241847e-08,        -6.385632924349e-07,        +1.270534718311e-08,        +4.992447032533e-07,        +1.167136020453e-10,        +1.877453721859e-09,        -1.865273604840e-08,        -6.907047331247e-07,        +1.821211839819e-08,        +7.187765810848e-07,        +2.638098983327e-10,        +1.029787213650e-08,        -1.891876961821e-08,        -7.009468379740e-07,        +1.806247531749e-08,        +7.119213051231e-07,        +6.886422785756e-11,        +2.776617991750e-09,        -1.898535414808e-08,        -7.026108926681e-07,        +1.773811605006e-08,        +6.998244532563e-07,        -2.072277321925e-10,        -9.553316433893e-09,        -2.441279491374e-08,        -9.046931930975e-07,        +2.241000396936e-08,        +8.850798348891e-07,        +4.488259620559e-10,        +1.515595603095e-08,        -2.418640296913e-08,        -8.963178183526e-07,        +2.273845025497e-08,        +8.980996494037e-07,        +2.520758631217e-10,        +7.675105230902e-09,        -1.018757597867e-08,        -4.938500022678e-07,        +2.076326651367e-08,        +6.924881042635e-07,        +2.577973988373e-09,        -1.778670458694e-08,        -9.409265922974e-09,        -3.487243371333e-07,        +8.136711308152e-09,        +3.045827692044e-07,        -3.446026224496e-09,        +3.829371839468e-08,        -5.627180619847e-09,        -2.047599390547e-07,        +9.334058286254e-09,        +3.440424049633e-07,        -4.108252507017e-10,        -2.642016078538e-08,        -1.817020320898e-08,        -1.597013459115e-08,        -1.317905780606e-08,        -1.136850576617e-08,        +2.748636366290e-09,        -2.713059817835e-09
 7.00e+00,        +1.245051657651e-10,        -2.565189098734e-09,        -1.741479734139e-09,        +1.351529168700e-09,        -1.263101680833e-07,        +8.786648164131e-08,        +2.515398978950e-09,        -1.078103083087e-09,        -8.174144564373e-10,        +9.715509826977e-10,        -1.548993049446e-07,        +1.549044069495e-07,        +4.527503143273e-09,        -1.959119428630e-10,        +8.590955417367e-10,        -6.378265251490e-10,        -1.146117428076e-07,        -7.241066288010e-08,        -4.999873083606e-10,        +1.021107366416e-09,        -1.057576262228e-09,        +2.636097702886e-09,        -1.088823316607e-07,        -2.673127599764e-08,        +3.917071655919e-11,        +5.292366402382e-10,        -2.018284015304e-11,        +1.822163173228e-09,        -1.226266625949e-07,        -2.116359446806e-08,        +5.891634372282e-10,        +7.962336257887e-12,        +7.000842770071e-10,        +4.719820848528e-12,        -7.018919668903e-08,        -7.407592863695e-08,        +7.043294865501e-10,        +1.750821095500e-09,        +2.814690927248e-10,        +1.376311119347e-09,        -2.463304307052e-08,        -9.171518210315e-08,        +9.541399331614e-10,        +1.679560144626e-09,        +6.123263192501e-10,        +9.854337646727e-10,        -1.231875873788e-08,        -9.676725262933e-08,        -4.120707077653e-07,        +1.128764555118e-06,        +6.003100024899e-07,        -1.476279659000e-06,        +6.348650399030e-06,        -1.270519976670e-05,        +4.766614126289e-10,        -2.721154719332e-08,        -4.906251300858e-07,        +1.000247314182e-06,        -8.331884955476e-06,        +1.741858886482e-05,        +2.588376126908e-08,        -1.564250458062e-08,        -7.952528989661e-08,        +1.368999368744e-07,        +1.523484402016e-06,        -1.335488159562e-06,        -1.596240308277e-05,        +7.681520642391e-05,        -1.159510169605e-05,        +5.578534459073e-05,        +6.208876144580e-06,        -1.205482063342e-05
 8.00e+00,        +2.929975204990e-10,        -3.274466152021e-09,        -5.426165985937e-08,        +5.565252155541e-07,        +2.556121629755e-09,        -4.985581346285e-09,        +3.504272449796e-08,        -3.591683161306e-07,        -4.427707556518e-08,        +4.539018007286e-07,        +1.342247597663e-09,        +1.149699162428e-08,        +5.406912586773e-08,        -5.538275636902e-07,        -9.056047213410e-09,        +9.283494759655e-08,        -4.541629599370e-10,        +1.000406128412e-09,        -2.126463429678e-10,        +2.323255932757e-09,        -3.114661544325e-08,        +3.197441239081e-07,        +9.023859612972e-10,        -1.103117431389e-09,        +1.956942325466e-08,        -2.005180863551e-07,        -2.324439383975e-08,        +2.386224981237e-07,        +8.958198217736e-10,        +5.233555972792e-10,        +3.037971059302e-08,        -3.112929534201e-07,        -5.037977949946e-09,        +5.182343364148e-08,        +2.011355870718e-10,        -3.841465052708e-09,        -2.705580481942e-10,        +2.936976023062e-09,        -7.098993684777e-09,        +7.306845696386e-08,        -8.278035266223e-10,        +8.281330481381e-12,        -2.222686391478e-10,        +2.420792219732e-09,        -3.327254642742e-09,        +3.433927638037e-08,        -1.008508168065e-09,        -2.829447583257e-10,        +7.137125558078e-08,        -6.138828133325e-07,        -9.163658147309e-08,        +8.612503539833e-07,        -9.027569550173e-08,        -1.918548992033e-08,        +4.032498710996e-08,        -4.172451190796e-07,        -2.827029394614e-08,        +3.686733736583e-07,        +1.169499698594e-07,        +1.036777758839e-07,        +2.411060531010e-08,        -2.519445494190e-07,        -4.069990499587e-08,        +4.320015171933e-07,        -7.914890065535e-09,        -4.316051687377e-08,        +4.840805280197e-07,        -8.052583235915e-08,        +3.515467139818e-07,        -5.818058912366e-08,        -8.754559909693e-08,        -6.537057708768e-09
