        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²)
 1.00e+00,        -4.632044243046e-10,        -6.016244945380e-09,        +2.001491266360e-10,        -7.941576425270e-09,        +6.063431418043e-10,        +2.700461103951e-08,        +8.390158160785e-11,        -2.437414658280e-09,        +1.835273818931e-10,        -5.228051457988e-09,        -4.134384879698e-10,        +2.246829605758e-08,        +1.269912560458e-10,        +1.893588367632e-09,        -8.077457678466e-11,        -1.040940286114e-09,        -5.450767330413e-10,        +1.864299656051e-08,        -3.650685915154e-11,        -5.795964749117e-10,        +3.323759677870e-11,        -1.177613171126e-09,        -4.362192547023e-10,        +1.139941284116e-08,        -2.919669479738e-11,        -1.254326221207e-09,        +2.728547460099e-11,        -6.722754682004e-10,        -7.529978356896e-10,        +1.430723421637e-08,        -5.039310381518e-11,        -7.307336306984e-10,        +3.810182998575e-11,        +3.638627423035e-11,        -9.969614198876e-10,        +9.524063314998e-09
 2.00e+00,        +1.259178465137e-08,        +4.213084810831e-09,        -1.256472560458e-08,        -5.813794035207e-09,        -1.991731558208e-08,        +9.454142552642e-08,        -4.153824640143e-09,        -5.169260398380e-09,        -1.016762861816e-08,        -4.863204850102e-09,        +1.318976609261e-08,        +1.087933112670e-07,        -3.061383975870e-09,        -2.812904396325e-09,        +1.853137505393e-09,        +2.541844795968e-09,        +1.564159237342e-08,        +8.234433248445e-08,        +9.594090435850e-10,        +1.848453220583e-10,        -1.988701155052e-09,        -8.840409925712e-10,        -1.065337362791e-08,        +1.573753496205e-07,        +2.622996193673e-10,        -2.623014028783e-10,        -1.408990849345e-09,        -7.177347291967e-10,        +3.070236140870e-09,        +1.592546775667e-07,        +1.396367352504e-09,        +3.093601287787e-10,        -1.284919351532e-09,        -8.095104423262e-10,        +1.013502339637e-08,        +1.424750387922e-07
 3.00e+00,        +6.592900172411e-10,        +6.725881871604e-10,        -2.520358357251e-09,        -4.110798772489e-09,        -3.760952492226e-07,        -3.159463604239e-07,        +5.160179357596e-09,        +1.981072077074e-09,        -6.065320229325e-09,        -7.502215659278e-09,        -3.566136891976e-07,        -2.877551112991e-07,        -9.240407786926e-10,        -2.607157193423e-09,        -3.830028200839e-09,        -1.931321271675e-09,        -3.528632608439e-07,        -2.813857305117e-07,        +1.143621937830e-09,        +9.774326255727e-10,        +2.222503692310e-10,        +5.260479613147e-11,        -8.766316854454e-07,        -7.675748298965e-07,        +1.520879046360e-09,        +1.193576266239e-09,        +8.902975717328e-10,        +7.121793975871e-10,        -8.762391581477e-07,        -7.681262942772e-07,        +3.059857853148e-09,        +2.914050748206e-09,        +1.507738541923e-09,        +1.252224390334e-09,        -8.784503709510e-07,        -7.810267583782e-07
 4.00e+00,        +5.349861152673e-10,        +3.162666018531e-09,        -8.047814388724e-10,        -5.426745342220e-09,        -5.313507933330e-08,        -3.645801780478e-07,        -1.510829567267e-09,        -1.185397756326e-08,        +1.144354515288e-09,        +1.483018718200e-08,        +1.996590853421e-08,        +3.420644341828e-07,        -2.161024576215e-09,        -1.814212937067e-08,        +1.680320649772e-09,        +8.615245090944e-09,        +2.342239464696e-08,        -2.694024736437e-08,        -3.352439051123e-10,        -2.468518220858e-09,        +8.450097365703e-11,        +3.712834498617e-10,        -6.245632546844e-09,        -4.589422298638e-08,        -2.210781911551e-10,        -1.380172114956e-09,        +5.625680867536e-11,        +1.628088380011e-10,        +4.545161251974e-09,        +6.313247883379e-08,        +2.208706201047e-11,        +1.209991684540e-09,        +1.617087089785e-10,        +1.081967505522e-09,        +5.678980216049e-09,        +1.932767895181e-09
 5.00e+00,        -8.707013118734e-10,        -5.712105259640e-09,        +1.604377109924e-09,        +1.989888082783e-09,        +7.996400304194e-08,        +2.984305510734e-07,        +2.225348152147e-09,        +1.760961146447e-10,        +3.299149616504e-09,        +8.220411208380e-10,        +1.007635084054e-07,        +2.426866831184e-07,        +1.853464127879e-09,        +2.109880426385e-09,        -5.204351361560e-09,        -9.999476028768e-09,        -1.862628539684e-07,        -3.272384754011e-07,        +4.652536469377e-10,        +1.294889804140e-09,        -1.909571969926e-10,        -9.052655380430e-10,        -1.984178431929e-09,        +8.742713031522e-09,        +5.379433050403e-10,        +9.783873843473e-10,        -1.398156211584e-10,        -7.155855610820e-10,        +4.936559433642e-09,        +1.559931222825e-09,        +7.542493923541e-10,        +1.735444131215e-09,        -1.618338759067e-10,        -1.029289993364e-09,        -4.159353169773e-08,        -1.331892431971e-07
 6.00e+00,        +1.170409521273e-09,        -4.242454091771e-07,        +1.331751175154e-09,        -6.199464819720e-07,        +6.711179392965e-11,        +3.177220076276e-09,        +1.143597678540e-09,        -3.979576933152e-07,        +9.166684052174e-10,        -4.281543625436e-07,        +3.998418305365e-11,        +9.351480797673e-09,        +1.573256390287e-09,        -5.894215022212e-07,        +9.074614694904e-10,        -4.050332043545e-07,        -4.284791794991e-11,        -1.042069737764e-09,        +1.440319082458e-09,        -5.173670458166e-07,        +1.308761766485e-09,        -5.820480483485e-07,        +7.525250975463e-12,        +2.392185111661e-09,        +1.445686061179e-09,        -5.146149586245e-07,        +1.191106635086e-09,        -5.272889891042e-07,        +1.011294194842e-11,        +2.841533180257e-10,        +1.581245714026e-09,        -5.762796272951e-07,        +1.179751385912e-09,        -5.151145611876e-07,        -3.266671499416e-11,        +3.537743072774e-09
 7.00e+00,        -1.325265139296e-09,        -4.077904237899e-07,        +1.756354570482e-09,        +6.187377125230e-07,        -5.591085528099e-11,        +8.722593758870e-09,        -1.869309217206e-09,        -5.773981309486e-07,        +1.786159632501e-09,        +6.099272409285e-07,        -3.630613848513e-11,        +9.786407219465e-09,        -2.121786240215e-09,        -6.437270292371e-07,        +1.278627558111e-09,        +4.524873848235e-07,        +5.262145964524e-11,        +1.676487258456e-09,        -1.628537868024e-09,        -5.081650390319e-07,        +1.588120472591e-09,        +5.797791822761e-07,        -6.293324696839e-12,        +2.678479819005e-09,        -1.812173040046e-09,        -5.664460782707e-07,        +1.603121407338e-09,        +5.770132348272e-07,        -6.944378418730e-12,        +1.736838756064e-09,        -1.870604746494e-09,        -5.828548307133e-07,        +1.423886755687e-09,        +5.209780328565e-07,        +2.870015077891e-11,        +8.804990772491e-10
 8.00e+00,        +7.470467610917e-11,        -2.956999702579e-08,        -1.970587281481e-09,        +7.932141264473e-07,        +5.935508551065e-12,        +6.321691113696e-09,        +1.232572130790e-09,        -4.981186429155e-07,        -1.440601273825e-09,        +5.801632183741e-07,        +9.417398784647e-12,        +3.495730314929e-09,        +1.924592756107e-09,        -7.764938456657e-07,        -3.627671124582e-10,        +1.447091243861e-07,        -1.678066180906e-11,        +2.838183934036e-09,        -1.906398071548e-12,        +8.497511746112e-10,        -1.408122212464e-09,        +5.638351744690e-07,        +5.984673317840e-12,        -1.974782411057e-10,        +9.112343818545e-10,        -3.661612771530e-07,        -1.073395233352e-09,        +4.295257057328e-07,        +2.228301975432e-13,        +1.673324358253e-09,        +1.396975772513e-09,        -5.614391270258e-07,        -2.383430133504e-10,        +9.454731948197e-08,        -4.461505679682e-12,        -3.248981802922e-10
