        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -1.020229220896e+01,        +4.728733250735e-03,        -3.315086696526e+02,        +2.438891845746e-01,        -1.735345202841e-01,        +2.341339738697e-04,        +2.163121255429e+02,        -1.576822519392e-01,        -2.418277388559e+02,        +1.786293257502e-01,        +3.647608951258e-01,        -2.892633151817e-04,        +3.312533489306e+02,        -2.373429007544e-01,        -6.838766835056e+01,        +4.341850989166e-02,        -1.620326031764e+00,        +1.398770264523e-03,        +2.859022306925e+00,        +5.395769357364e-03,        -2.493483786993e+02,        +1.823398677178e-01,        +2.243014264319e-01,        -1.503343928375e-05,        +1.643156891401e+02,        -1.120975512989e-01,        -1.894567509926e+02,        +1.391282599337e-01,        -3.714043604177e-02,        +1.556509697198e-04,        +2.514032885193e+02,        -1.747051827605e-01,        -4.837574758587e+01,        +3.536184694663e-02,        -1.138955777303e-01,        +2.491212622212e-04,        +5.056797166931e+00,        +3.750013787409e-03,        -1.204745028673e+02,        +9.039258322898e-02,        -6.358701569968e-01,        +4.513147090738e-04,        +5.618966115489e+00,        +3.740275609392e-03,        -6.030777245124e+01,        +4.720094585436e-02,        -7.194041519765e-01,        +4.576102098304e-04,        -2.682940543345e+03,        -3.419529796243e-01,        -1.966469289075e+03,        -2.525999193990e-01,        +4.955131892804e+00,        +2.562896158958e-04,        +1.436611427553e+02,        -8.943399856934e-02,        -2.016500533325e+02,        +1.808232629840e-01,        -2.909453002321e+01,        +2.257643739579e-02,        -1.123256663777e+03,        -2.023095621220e-01,        -7.040418274862e+02,        -3.647404268233e-02,        -6.808705296865e+00,        -1.505949259357e-03,        +1.052379839377e-16,        -1.680523782870e-18,        +1.139344362103e-15,        -7.854719621853e-18,        +1.404827255655e-01,        -1.740467518404e-04
 2.00e+00,        +2.625423264916e+01,        +5.079675127097e-02,        +1.723235791401e+02,        +1.528871149743e-01,        +9.597012402315e+00,        -2.697294538679e-02,        +1.830172281777e+02,        +1.731625981832e-01,        +1.720082149421e+01,        +5.362573000683e-03,        +7.675237608950e+00,        -2.970375207245e-02,        +6.749140285458e+00,        -2.615211452528e-03,        -1.964108399169e+02,        -1.748884033255e-01,        +7.471697395020e+00,        -2.941362325259e-02,        +1.634390009542e+00,        +2.944438907570e-02,        +6.820676422516e+01,        +5.910093911471e-02,        -2.210025183154e+01,        +7.931883996084e-02,        +5.134582508822e+01,        +6.645631767801e-02,        +3.822921148633e+00,        +1.043195310541e-02,        -2.125864137684e+01,        +7.869715518659e-02,        +1.411520459503e+00,        +3.513595401568e-03,        -6.795191686038e+01,        -4.255993524858e-02,        -2.250521074786e+01,        +7.829228849783e-02,        -2.980049839015e+00,        +5.913491171495e-03,        +1.135477761945e+01,        +9.595458895079e-03,        -4.896012955892e+01,        +1.772652154878e-01,        -2.367936898951e+00,        +2.600347591305e-03,        +6.424884978159e+00,        +5.538693641619e-03,        -5.105009808994e+01,        +1.851189368808e-01,        +8.727936652108e+03,        +6.652785227562e+00,        +6.398268451817e+03,        +4.884360874625e+00,        -1.772828266570e+01,        -1.237098767192e-02,        +2.289134539556e+02,        +1.513562013336e-01,        -2.587996528397e+02,        -1.375884006131e-01,        -3.982506346017e+01,        -3.703048165432e-02,        +3.641609763028e+03,        +2.809849217307e+00,        +2.412188193715e+03,        +1.804357259185e+00,        +2.348494506017e+01,        +3.929467277432e-03,        -2.507610967362e-16,        +2.424565417005e-18,        -1.925027279776e-15,        +1.002355387527e-17,        +1.836218694280e-01,        +7.195168697213e-05
 3.00e+00,        -1.586116718162e+01,        +2.605044049872e-02,        -2.164211623058e+01,        +9.876804800342e-02,        +7.431106305689e+01,        -7.389279927648e-03,        -3.514095212955e+01,        +1.137234576000e-01,        -1.609004091890e+01,        +1.707566873626e-02,        +7.702529984054e+01,        -9.749645022434e-03,        -3.994100606968e+00,        +4.355039753525e-03,        +8.400112945331e+00,        -1.029331261865e-01,        +7.593446183342e+01,        -8.687706461824e-03,        -3.967726909085e+01,        +2.428689223572e-02,        -5.079085166835e+00,        +3.741167328528e-02,        -1.875907823677e+02,        +1.052232434782e-01,        -3.728946522689e+01,        +4.737233622218e-02,        -2.637652974086e+01,        +1.645807432771e-02,        -1.849613367234e+02,        +1.039538957057e-01,        -8.824213224465e+00,        +4.898818290101e-03,        -3.305286902845e+01,        -1.519942262044e-02,        -1.862907471090e+02,        +1.040992026329e-01,        -1.445536744269e+01,        +6.582721730334e-03,        -1.059838368621e+00,        +6.210816236509e-03,        -4.255658436857e+02,        +2.057044900946e-01,        -7.901150448203e+00,        +3.182176081704e-03,        -7.602943391162e-01,        +3.543170534644e-03,        -4.446439561082e+02,        +2.133219649956e-01,        -5.951648742941e+02,        +4.829162158198e+00,        -4.364584118702e+02,        +3.540831746352e+00,        +1.347489886172e+00,        -9.246811649329e-03,        -1.627198929025e+01,        +1.308276264237e-01,        +2.154657851430e+01,        -1.555506133178e-01,        +3.299839567473e+01,        -3.910489041376e-02,        -2.448179958732e+02,        +2.009211905463e+00,        -1.660847118804e+02,        +1.339382916411e+00,        +2.764492087196e+01,        -2.433233775491e-03,        +7.392595431174e-18,        -2.917208773572e-19,        +9.712943586016e-17,        -1.719546102244e-18,        +2.067447213722e-02,        +9.684337301138e-05
 4.00e+00,        +6.572448615709e-01,        +5.317214079317e-04,        -1.046724961121e+01,        +2.457837057130e-03,        +8.394051728468e-01,        -1.013126000503e-02,        +5.081726479409e+00,        -1.312168868721e-03,        -6.090232440093e+00,        -1.033576389415e-03,        -8.490407945147e-01,        +9.971290204062e-03,        +1.233238930379e+00,        +1.971963398012e-03,        -2.549104832040e+00,        +2.498940648499e-05,        -1.040390944559e+00,        +2.443345496926e-02,        +8.859780110163e-01,        +5.265090415372e-04,        -4.776384614727e+00,        +2.457752431609e-03,        -1.069743692651e+01,        -1.853157630873e-02,        +3.638204898269e+00,        +6.474588819102e-04,        -5.774953481169e+00,        +6.595059363537e-04,        +6.185514542772e+00,        -5.940397091657e-03,        +4.704105685231e+00,        +1.750225487823e-03,        -2.629594800341e+00,        +5.767957365726e-04,        +2.119042555602e+01,        +8.707527070053e-03,        +2.338063767767e+00,        +1.693638124178e-03,        -6.855793540068e+00,        +2.533560605132e-03,        -2.587643523079e+01,        -2.643421579577e-02,        +2.880404762817e+00,        +2.281661985819e-03,        -6.397218371254e+00,        +2.293486179273e-03,        -1.278966082677e+01,        -1.334173190192e-02,        -6.012259696626e+01,        -4.890390292830e-02,        -4.408618298356e+01,        -3.633941148377e-02,        +1.207089697650e-01,        -1.188199651638e-04,        +4.247201269370e+00,        +6.118087006545e-05,        -5.674057751979e+00,        +1.219746004870e-03,        -1.761644867565e+00,        +3.015946771070e-03,        -2.443540202158e+01,        -2.183950009970e-02,        -1.675628530252e+01,        -1.150227505190e-02,        -5.435853961198e-02,        +1.289373126536e-03,        -1.959742326446e-17,        +2.238986329401e-19,        -1.660764196968e-16,        +9.749906121527e-19,        +2.474772445089e-03,        +3.051130403098e-06
 5.00e+00,        +9.555000709125e-01,        +5.295000493971e-04,        +3.074360129931e+00,        +8.485451159274e-03,        +2.147000156524e+00,        -2.151043893379e-02,        -2.089282262964e+00,        -4.951473812819e-03,        -3.325348520109e+00,        -1.580135529773e-03,        +5.467187488473e+00,        -2.064965053705e-02,        +5.180499751423e+00,        +5.752152638188e-03,        -1.355276422914e+00,        -9.122945078457e-04,        +5.689731247409e+00,        -9.233321225502e-03,        +1.341680514532e+00,        +8.006452069023e-04,        +4.147217108330e+00,        +6.999554871983e-03,        -2.411864503440e+01,        -4.374662505697e-02,        +2.044136446925e+00,        +3.562512597525e-04,        -3.153018568923e-01,        +1.793244971443e-03,        -2.443308982947e+01,        -5.365861400763e-02,        +5.115952358006e+00,        +3.757045524902e-03,        -7.985636333941e-01,        -2.530988759243e-04,        -1.393391997120e+01,        -3.939031390125e-02,        +4.426572566889e+00,        +3.957048702059e-03,        +3.495054732898e+00,        +7.104909584589e-03,        -5.645443107412e+01,        -6.562713494910e-02,        +5.904705008133e+00,        +5.481564370811e-03,        +2.974337840537e+00,        +6.271919787989e-03,        -2.870831686866e+01,        -3.399201978194e-02,        -3.545000266508e+01,        -4.519648305206e-02,        -2.595664169265e+01,        -3.058234194630e-02,        -2.382293879669e-02,        +1.647261297560e-03,        +7.187148159636e-02,        -1.934373778384e-03,        -1.542662248511e+00,        -6.017493524551e-04,        +7.934242701696e-01,        -7.218838337386e-03,        -1.503854207993e+01,        -2.207007317436e-02,        -8.731237922842e+00,        -1.099356780533e-02,        +2.833515177907e-01,        -8.564979944597e-03,        -2.972753625554e-18,        +3.948109358184e-20,        -2.370838970429e-17,        +1.925287829130e-19,        +9.841957370779e-04,        -6.643285765818e-06
 6.00e+00,        +2.552640434759e-01,        +4.166393658777e-05,        +5.966882125177e-01,        +1.240264288537e-03,        +1.109595404162e+02,        +5.751765308820e-02,        +8.365241883125e-01,        -3.990982729149e-04,        -2.349481704062e+00,        -1.620287685962e-04,        +2.644191566637e+02,        +1.286027898779e-03,        -8.600418729414e-01,        -2.797884538129e-04,        +1.057676591031e-01,        -3.610021747839e-04,        -1.930401889628e+01,        -5.728661542081e-02,        +1.189222102760e+00,        -2.164860049061e-04,        -1.723965345045e+00,        -2.251860473251e-04,        +4.516532144521e+01,        +2.361068988604e-02,        +6.862702256668e-01,        -3.152261310090e-04,        -2.103172684124e-01,        -2.181301098545e-04,        +1.074537218732e+02,        +1.008860338339e-03,        -3.236076389373e-01,        -2.797793422904e-04,        +1.093229538033e-01,        -2.003386371020e-04,        -8.456301997815e+00,        -2.433051814303e-02,        +4.251499276558e-01,        -4.534609510804e-05,        +1.711032464375e-02,        +9.593807056458e-05,        +8.178110494635e+00,        +3.341036458946e-03,        -2.101032920775e-01,        -3.966741215207e-05,        +1.059084620035e-01,        +7.397641244886e-05,        +2.065754252734e+00,        +3.710968998396e-05,        -2.304138040952e+01,        -7.953090257498e-03,        -1.712293854485e+01,        -3.571326500237e-03,        +2.692900447709e-01,        +1.549069997994e-03,        +1.897494128834e+00,        -6.266477984747e-04,        +3.885503376338e-01,        -1.204826153542e-03,        +4.964026754748e+01,        -7.633150702313e-03,        -5.556540585419e+00,        -4.960475155322e-03,        -6.154494784924e+00,        -2.495350718834e-03,        +5.149503846446e+01,        -2.648772548413e-03,        -1.115970138134e-17,        -3.840957217309e-20,        -2.581495723171e-18,        -1.401586406761e-19,        +6.236709693959e-02,        -2.007121705532e-06
 7.00e+00,        -3.368985199931e+01,        -8.252006624329e-03,        -5.427537831577e+00,        -3.903736337163e-03,        +1.377431903922e+02,        +8.632433129251e-02,        -2.727167964821e+01,        -7.429062990028e-03,        -2.087805007002e+01,        -4.845892416326e-03,        +1.416199167565e+02,        +8.884315076174e-02,        -4.521086670090e+00,        -1.637918887867e-04,        -2.768993010946e+01,        -4.747680967481e-03,        +1.422459014488e+02,        +8.899169126373e-02,        -6.435496615162e+01,        -2.119344171187e-02,        +3.913029908800e+00,        +2.771091084844e-03,        +1.243680684170e+02,        +1.219121715677e-01,        -4.828845659488e+01,        -1.498945979513e-02,        -3.855088865939e+01,        -1.112571516530e-02,        +1.231830247081e+02,        +1.201934064291e-01,        -1.072146391412e+01,        -3.602273854774e-03,        -5.981717111022e+01,        -1.670438275027e-02,        +1.221588424857e+02,        +1.196984059612e-01,        -2.121954922264e+01,        -7.148859573336e-03,        +7.054932936544e-01,        +7.402339367451e-04,        +9.177558417019e+01,        +1.393987872760e-01,        -1.142764196561e+01,        -4.076155942683e-03,        +2.713221132310e-01,        +4.255938425624e-04,        +8.804002994576e+01,        +1.400384498279e-01,        +7.672741563027e+02,        +4.578594414100e-01,        +5.623519289724e+02,        +3.394147012247e-01,        -1.561004629885e+00,        +1.249949656335e-03,        +1.400856335573e+01,        +2.833255489450e-03,        -1.213262812952e+01,        -3.639176334993e-03,        +1.504417885670e+01,        -3.326612073499e-04,        +3.223706781505e+02,        +1.945316627168e-01,        +2.083557045785e+02,        +1.181509250163e-01,        +1.830863458405e+01,        +6.960433203521e-04,        -3.445874568984e-17,        +2.997661784151e-19,        -2.568862987335e-16,        +1.281056663194e-18,        +2.964919165316e-02,        +1.599249384111e-05
 8.00e+00,        -1.096301407741e+02,        +2.970600908730e-03,        +3.136309705943e+00,        -3.915805430583e-04,        -5.723519132550e+01,        +1.864880726678e-02,        -7.432860190046e+01,        +4.921898573119e-03,        -6.661073593413e+01,        +2.031864103242e-03,        -6.091026374367e+01,        +1.904140264521e-02,        -1.921801194784e+01,        +2.483545042996e-03,        -9.853684046618e+01,        +6.712289146362e-03,        -5.852802190410e+01,        +1.940250197967e-02,        -1.878452121675e+02,        -9.966025816526e-03,        +2.821045765724e+00,        +2.148840739609e-03,        +6.797571120890e+00,        +3.118091039986e-03,        -1.448732758354e+02,        -6.611627890695e-03,        -1.178835161293e+02,        -2.992043207133e-03,        +9.143681806972e+00,        +3.281204024319e-03,        -2.874399090912e+01,        -1.633300229100e-03,        -1.867667490286e+02,        -4.910804756815e-03,        +8.073035794530e+00,        +3.381583310515e-03,        -6.453850055884e+01,        -5.874013759432e-03,        +2.519563950325e+00,        +2.027822155267e-03,        +6.434493246164e+01,        -1.326884802035e-02,        -3.385932303890e+01,        -3.837418051818e-03,        +2.253578506873e+00,        +1.892158291012e-03,        +6.805371200399e+01,        -1.463675528061e-02,        +2.156830149725e+03,        +6.872343283100e-01,        +1.581027995100e+03,        +5.044170062596e-01,        -4.397709755750e+00,        -1.924684805989e-03,        +4.987479069058e+01,        +4.105953247869e-03,        -4.669763172386e+01,        +1.782428728072e-03,        -2.274287385902e+01,        +6.991457609466e-03,        +8.988618370329e+02,        +3.012520754644e-01,        +5.889511084801e+02,        +1.736113049055e-01,        -7.804314425666e+00,        +8.573858896950e-03,        -7.989928084054e-17,        +8.517246030076e-19,        -6.786248939554e-16,        +3.730670069975e-18,        +1.538332558874e-02,        +3.013535602295e-05
