        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -1.059643039501e+01,        +5.906258737896e-03,        -3.301623835990e+02,        +5.363220643981e-01,        +5.692042515640e-01,        -1.859903476659e-04,        +2.168296639350e+02,        -3.408630137410e-01,        -2.448284461392e+02,        +4.001281058193e-01,        +3.289714441454e+00,        -4.890188043707e-03,        +3.292212465035e+02,        -5.186261575842e-01,        -7.108427303118e+01,        +9.698483400599e-02,        +1.230156125545e+00,        -1.742829100643e-03,        +2.529749608393e+00,        +5.834974814747e-03,        -2.477715332272e+02,        +4.000515533626e-01,        -1.020375718457e-01,        +2.232951892568e-04,        +1.641946055349e+02,        -2.511263471580e-01,        -1.885441814944e+02,        +3.048624392451e-01,        +2.264633239274e-01,        -1.064599657357e-04,        +2.503998362905e+02,        -3.884468277400e-01,        -4.684856606165e+01,        +7.333730644415e-02,        +6.189875754896e-02,        -2.595477171430e-04,        +5.928641724632e+00,        +2.852247307492e-03,        -1.197064729895e+02,        +1.967076375334e-01,        -6.595983234031e-01,        +4.691266565757e-04,        +6.273710920636e+00,        +3.304070220783e-03,        -5.964386490417e+01,        +1.013236741376e-01,        -7.667892955754e-01,        +5.243271488242e-04,        -4.172699789094e+03,        +5.610897387629e-01,        -3.030361245966e+03,        +4.104746073145e-01,        -5.127126345087e+01,        +6.963057302340e-03,        +1.683242289978e+02,        -1.684009264201e-01,        -2.332152580940e+02,        +2.933463083824e-01,        +5.263843197033e+00,        -6.089172695866e-03,        -1.007538863346e+03,        +5.501617135667e-02,        -9.760965652508e+02,        +2.342139311552e-01,        +5.638181037544e+01,        -1.139590907777e-02,        -3.112039085488e-16,        +2.257339898293e-18,        +1.344782474073e-15,        -8.003998909783e-18,        +1.959772431287e-01,        -2.509481620694e-04
 2.00e+00,        +1.388427777941e+01,        +4.453354609128e-01,        +4.570138898920e+01,        +8.198273464557e-01,        +7.205975929974e+01,        -1.865772972697e-01,        +4.120536254621e+01,        +9.454376061741e-01,        -2.012820332830e+01,        -1.033693557353e-01,        +7.030363480801e+01,        -1.808901257107e-01,        -1.324658324294e+01,        -1.211551205784e-01,        -7.563228664132e+01,        -9.792342906960e-01,        +7.488781013248e+01,        -2.017383620932e-01,        -2.877707760158e+01,        +2.334057543582e-01,        +2.101112944147e+01,        +3.219671325151e-01,        -1.781718557614e+02,        +5.600399641990e-01,        -1.228223803205e+01,        +3.872196891301e-01,        -2.791912278941e+01,        +2.303604872901e-02,        -1.757006748948e+02,        +5.566792454351e-01,        -1.130657568209e+01,        -3.246205031750e-02,        -5.769686751013e+01,        -2.219132965691e-01,        -1.754682043125e+02,        +5.508547382759e-01,        -1.396876810298e+01,        +4.665761775798e-02,        +2.868502552120e+00,        +4.572144352037e-02,        -4.062037254180e+02,        +1.245975924208e+00,        -7.582623055345e+00,        +1.894056198739e-02,        +1.337603653482e+00,        +2.379994024639e-02,        -4.246095256884e+02,        +1.300885367731e+00,        +2.957506218744e+03,        +3.981696281251e+01,        +2.148132795944e+03,        +2.891904476535e+01,        +3.486975799213e+01,        +4.771616256020e-01,        +6.436306824106e+01,        +9.177709841154e-01,        -7.272819784930e+01,        -9.729445677657e-01,        +3.148599164984e+01,        -6.539009450236e-02,        +6.974112066225e+02,        +9.373650025889e+00,        +7.632696667511e+02,        +1.029136489937e+01,        -1.251885981636e+01,        -6.649228342821e-01,        +7.190009178517e-17,        +2.806681894464e-19,        -6.225406082399e-16,        -4.836178601208e-18,        +8.729485358133e-02,        +6.912710247778e-04
 3.00e+00,        +7.603564166979e+01,        +2.089874371480e+00,        +1.527429386141e+02,        +3.996817449648e+00,        -2.276952219924e+01,        -1.062249020821e+00,        +1.728590513714e+02,        +4.589720022728e+00,        -1.896621849073e+01,        -4.531761884818e-01,        -2.207049151012e+01,        -1.032227975398e+00,        -2.108301811560e+01,        -5.444872413216e-01,        -1.850547498331e+02,        -4.746318789305e+00,        -2.488491884266e+01,        -1.138117084696e+00,        +3.330276122574e+01,        +1.112806141252e+00,        +6.047652450086e+01,        +1.566497509734e+00,        +5.950099593454e+01,        +2.689151110303e+00,        +6.458764055312e+01,        +1.878911805902e+00,        -4.686227843906e-01,        +1.337712358510e-01,        +5.945179179321e+01,        +2.673484921509e+00,        -7.050414676559e+00,        -1.421473633107e-01,        -4.995930650088e+01,        -1.068115076832e+00,        +5.840795421890e+01,        +2.642841841066e+00,        +5.181241867330e+00,        +2.270321497366e-01,        +8.623074252761e+00,        +2.236711288028e-01,        +1.359065496289e+02,        +6.149074913119e+00,        +1.727618741232e+00,        +9.261130948864e-02,        +4.473811540382e+00,        +1.168246783649e-01,        +1.420744769325e+02,        +6.428512775443e+00,        +7.608043629051e+03,        +1.945519992255e+02,        +5.526089120059e+03,        +1.413074463338e+02,        +9.105299809100e+01,        +2.331501898168e+00,        +1.760340589862e+02,        +4.491125345441e+00,        -1.873149893082e+02,        -4.745666735174e+00,        -5.095495919797e+00,        -3.266260100705e-01,        +1.788705229070e+03,        +4.576946856801e+01,        +1.970614287219e+03,        +5.033442357648e+01,        -1.198283075345e+02,        -3.258485492889e+00,        +2.057087604755e-16,        +3.314390178322e-18,        -1.531693805772e-15,        -3.115156786620e-17,        +1.427208216670e-01,        +3.379178254857e-03
 4.00e+00,        +1.870409127344e+02,        -2.443272368163e-01,        -9.214566770864e+01,        +6.628699538997e-02,        -4.219092367878e-01,        -2.054776079243e-03,        -5.249880222940e+01,        +3.128003066577e-02,        -1.858515947057e+02,        +2.251249641544e-01,        -3.833926413042e-02,        -3.441219919199e-03,        -1.541723488694e+02,        +1.885145363883e-01,        -2.006449837457e+01,        +4.411131186196e-02,        -2.679214638836e+00,        +2.134822344781e-04,        +6.935594190941e+01,        -8.201255463968e-02,        -4.762645240204e+01,        +2.848276166017e-02,        +5.056971685485e+00,        +2.741783456142e-04,        -9.193198545805e+00,        +6.595004933015e-04,        -8.330176815715e+01,        +8.484265670228e-02,        +4.492075249302e+00,        +7.241462594214e-04,        -5.013737782864e+01,        +6.410345806288e-02,        -1.890234894876e+01,        +2.086708796690e-02,        +4.450181669638e+00,        +6.004726724049e-04,        +1.059442490627e+01,        -7.120690274154e-03,        -1.571734048468e+01,        +7.887013762029e-03,        +1.134309576218e+01,        +6.551311163496e-04,        +7.507569569677e+00,        -2.785414789463e-03,        -1.037891431132e+01,        +4.744851878435e-03,        +1.169519233154e+01,        +7.456186013606e-04,        -1.478281258135e+04,        +8.016519426622e+00,        -1.073620542976e+04,        +5.832530158571e+00,        -1.796047882829e+02,        +9.643032353983e-02,        +6.529636167113e+01,        +8.548601164049e-02,        -2.252736546535e+02,        +1.693464175781e-01,        +2.029461736795e+00,        -3.879424445593e-04,        -3.550579385820e+03,        +1.759413775769e+00,        -3.518344710358e+03,        +2.112967924562e+00,        +2.019784409995e+02,        -1.197099221176e-01,        -9.033154383633e-16,        +7.357587719501e-18,        +4.689629109591e-15,        -2.742690435919e-17,        +2.403330069197e-01,        -3.853016632011e-04
 5.00e+00,        +6.482566582026e-01,        +9.833481187223e-04,        -1.010037636015e+01,        +4.550848323563e-03,        +1.270878049977e+00,        -7.510867944481e-03,        +5.476394226787e+00,        -3.663062807025e-03,        -6.791152731013e+00,        +3.063702463788e-03,        -1.009698093725e+00,        +1.048702804672e-02,        +3.730031888781e+00,        +3.367251512373e-03,        -1.716356622520e+00,        +1.581047385207e-03,        -5.485996673076e+00,        +2.797757244108e-02,        +9.523172258620e-01,        +6.820059631602e-04,        -6.257991870330e+00,        +6.284849360831e-03,        -8.665945301583e+00,        -2.003647270395e-02,        +3.464622830249e+00,        -6.305180113937e-04,        -5.255617895489e+00,        +2.241811379322e-03,        +7.617798580798e+00,        -1.410627932103e-02,        +3.989068153481e+00,        +1.570319100232e-03,        -3.848746863833e+00,        +2.959392273128e-03,        +2.085755854746e+01,        -2.306530790471e-03,        +1.822878686323e+00,        +2.550229829873e-03,        -7.099580945398e+00,        +6.367658481169e-03,        -2.202986455535e+01,        -3.282904972823e-02,        +2.346806532051e+00,        +2.951059153366e-03,        -6.488867044348e+00,        +5.687615447354e-03,        -1.073190658123e+01,        -1.690884579696e-02,        -7.332683865519e+01,        -6.607128423203e-02,        -5.325797578781e+01,        -4.796632741240e-02,        -8.941000814468e-01,        -9.592644496741e-04,        +4.051396973927e+00,        -9.844263424355e-04,        -5.296912448663e+00,        +1.473935218817e-03,        -5.700451800470e-01,        +3.498138822465e-03,        -1.708743172902e+01,        -1.718826931904e-02,        -1.797103761372e+01,        -1.334446412580e-02,        +1.334124397618e+00,        +3.352885226698e-03,        +1.814306631038e-17,        -1.696063578951e-19,        -1.139980892631e-16,        +6.166481781520e-19,        +2.989344924910e-03,        +2.956689397303e-06
 6.00e+00,        +1.677006809399e+00,        +8.992345649298e-04,        -1.043755734008e+00,        +6.171302863651e-03,        +3.216808262124e+00,        -2.235246998746e-02,        -1.019181246427e+00,        -5.416816571435e-03,        -6.960298441422e-01,        +3.597069962760e-03,        +1.298987280601e+00,        -2.439720921448e-02,        +7.659107000209e+00,        +4.808049258849e-03,        +5.451513691116e-01,        +1.423059715189e-03,        +3.877426338815e+00,        -6.659656823057e-03,        +1.751946454346e+00,        +6.965218310194e-04,        +3.845376820967e+00,        +8.093778857048e-03,        -2.421955374972e+01,        -3.820499107573e-02,        +1.744168932800e+00,        -1.198078700195e-03,        -1.090012571083e+00,        +2.196493577039e-03,        -2.352781361782e+01,        -4.980775813494e-02,        +5.322460019801e+00,        +2.172710727973e-03,        +4.660124683017e-01,        +2.876523450679e-03,        -1.220047889581e+01,        -3.889684389523e-02,        +5.053162734208e+00,        +3.498898061445e-03,        +3.093869840111e+00,        +8.015364023644e-03,        -5.812331829887e+01,        -5.198849406776e-02,        +6.020676702692e+00,        +4.101888541195e-03,        +2.550375352265e+00,        +7.045489840670e-03,        -2.958206544869e+01,        -2.706010817325e-02,        -4.892886987207e+01,        -6.216719694706e-02,        -3.554131939191e+01,        -4.498146403394e-02,        -5.520887718786e-01,        -4.929932847875e-04,        -8.067311846354e-02,        -2.613291553387e-03,        -7.953903024058e-01,        +3.303531697267e-03,        +6.468872895380e-01,        -7.884247117828e-03,        -1.178182362544e+01,        -1.688640227561e-02,        -1.088648564582e+01,        -1.360194246626e-02,        +1.285730988006e+00,        -8.273185291309e-03,        +2.849181160143e-18,        -3.440937365139e-20,        -1.761686566932e-17,        +1.658063665286e-19,        +5.719043596407e-04,        -8.428624146854e-06
 7.00e+00,        -3.201769421723e+01,        -8.283754410631e-03,        -8.804966634620e+00,        -5.553409742865e-03,        +1.378149809532e+02,        +9.086827886479e-02,        -3.054592760992e+01,        -1.042348083157e-02,        -1.809539790697e+01,        -3.220282232648e-03,        +1.372619592325e+02,        +9.096646853148e-02,        -3.674995329939e+00,        +3.584252937814e-04,        -2.996680959692e+01,        -7.073517908616e-03,        +1.397369869430e+02,        +9.195012484361e-02,        -6.225659897260e+01,        -2.204067998372e-02,        +1.724678589117e+00,        +2.119001985738e-03,        +1.244682950399e+02,        +1.260653838056e-01,        -4.889779789710e+01,        -1.680110594468e-02,        -3.803298144780e+01,        -1.183333995918e-02,        +1.227532274995e+02,        +1.241970471617e-01,        -8.775489353696e+00,        -2.123131743445e-03,        -6.116259012646e+01,        -2.045086716118e-02,        +1.265898735625e+02,        +1.270307683238e-01,        -2.112097246596e+01,        -7.805887373731e-03,        +5.684871722938e-01,        +8.641310514228e-04,        +9.148355495707e+01,        +1.422458954185e-01,        -1.142777088643e+01,        -4.602285831273e-03,        +2.457927455735e-01,        +5.665386883573e-04,        +8.764721781137e+01,        +1.427331383452e-01,        +9.054621664074e+02,        +7.733600877868e-01,        +6.576486190310e+02,        +5.611890124199e-01,        +1.063698817841e+01,        +9.529283652837e-03,        +8.801730580825e+00,        -4.520134123368e-03,        -6.969536928768e+00,        +5.740050666789e-03,        +1.832148852214e+01,        +6.232782847075e-04,        +2.134495778756e+02,        +1.897858123281e-01,        +2.296540473838e+02,        +1.803844701291e-01,        +5.117679601318e+00,        -1.025405258669e-02,        +3.548628207865e-17,        -3.010453647209e-19,        -2.610248876980e-16,        +1.023435256895e-18,        +2.365723680226e-02,        +7.774239049708e-06
 8.00e+00,        -1.088669303883e+02,        +1.592045395394e-03,        -5.971736196275e-01,        +3.729038070906e-04,        -5.661326820122e+01,        +1.777158874715e-02,        -7.992796031325e+01,        +2.886137718389e-03,        -6.893258222408e+01,        +1.304026752435e-03,        -6.013792602552e+01,        +1.753634984079e-02,        -1.411611626891e+01,        +3.663257645382e-03,        -9.927198486143e+01,        +5.200428883601e-03,        -5.769626344332e+01,        +1.830607383778e-02,        -1.869404032367e+02,        -1.319605742382e-02,        -3.143885065424e-01,        +3.012425773437e-03,        +6.488018641959e+00,        +3.470027670240e-03,        -1.455386250566e+02,        -8.799180828979e-03,        -1.159233924069e+02,        -4.283331256902e-03,        +6.945848024959e+00,        +3.577868764541e-03,        -2.974301940224e+01,        -1.025217889099e-03,        -1.822271110809e+02,        -8.378531623692e-03,        +9.083561536221e+00,        +4.219132501316e-03,        -6.424000851544e+01,        -7.114386748651e-03,        +2.268912666248e+00,        +2.573402552572e-03,        +6.421188000218e+01,        -1.201102386208e-02,        -3.356445597089e+01,        -4.452247983432e-03,        +2.004318867143e+00,        +2.304201007889e-03,        +6.799630055445e+01,        -1.337965965254e-02,        +2.418467801091e+03,        +1.218712917205e+00,        +1.756697344382e+03,        +8.832656771803e-01,        +2.917575803260e+01,        +1.458236375286e-02,        +3.673628162566e+01,        -1.018206511369e-02,        -2.237000932987e+01,        +1.275336715406e-02,        -1.307185842524e+01,        +6.779370648876e-03,        +5.643136958365e+02,        +3.084389910851e-01,        +6.192829585924e+02,        +2.745943636543e-01,        -4.871829171996e+01,        -8.472165094524e-03,        +1.154253495778e-16,        -8.438516571826e-19,        -6.795780707462e-16,        +2.966799234200e-18,        +3.462677413179e-03,        +1.832547937987e-05
