        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -4.333781809241e-01,        -7.163402676999e-05,        +3.373555974762e+02,        +6.206063872107e-02,        +2.829764986605e-02,        +1.980315227629e-06,        -2.127034934054e+02,        -3.874408471903e-02,        +2.542061474690e+02,        +4.623069941773e-02,        -5.959798512643e-01,        -1.347401162447e-04,        -3.235666842823e+02,        -5.929004578669e-02,        +5.770381192801e+01,        +1.073133683565e-02,        -1.426326845046e+00,        -2.946349084325e-04,        -1.150848945634e-01,        -1.636252701517e-04,        +2.511811813817e+02,        +4.790067766097e-02,        -4.644471307664e-01,        -8.120916612646e-05,        -1.602782612719e+02,        -3.047263681559e-02,        +1.913233043079e+02,        +3.644712894942e-02,        -1.923864929183e-01,        -2.606635127014e-05,        -2.459388396955e+02,        -4.676346292052e-02,        +4.402050237650e+01,        +8.657942637071e-03,        -1.564089809346e-01,        -1.198358743464e-05,        +3.213623642107e-02,        -3.645182513986e-07,        +1.231425778444e+02,        +2.345962603896e-02,        -7.330885726320e-02,        +1.814359986796e-05,        +5.456087179523e-02,        -2.448923516159e-05,        +6.224837099979e+01,        +1.193011543313e-02,        -5.308312667632e-02,        +2.390942536659e-05,        -1.790170218873e+01,        -1.168611599775e-02,        +1.048115862259e+01,        -2.762257063972e-02,        +1.519082823375e-01,        -3.101555586943e-04,        +1.116062454558e+00,        +2.641765555407e-02,        +1.720587254725e+00,        +1.711526501241e-02,        -8.050848530510e-02,        -3.889360362895e-04,        -1.479439616271e+01,        -3.739859684362e-03,        +1.267199834074e+01,        -1.375582150465e-02,        +7.321276889548e-01,        -3.748187141924e-04,        +1.227566136357e-14,        -3.044719040036e-15,        -1.763020272621e-14,        +4.374510275861e-15,        +4.654234098839e-02,        -1.153568306270e-02
 2.00e+00,        -1.728639711703e+01,        +2.718241464515e-04,        +5.665611829124e+00,        +6.130386795334e-03,        +7.470542076547e+01,        +2.789286096224e-02,        -1.140169203741e+01,        +7.864221995907e-03,        -8.690603977020e+00,        +5.052973810033e-03,        +7.275889260008e+01,        +2.826654386125e-02,        -2.361627557051e-01,        +3.887143248961e-03,        -1.464181037818e+01,        -2.555225330548e-03,        +7.865178369324e+01,        +2.825057956068e-02,        -4.046698319077e+01,        +7.288104748273e-04,        +3.281919231809e+00,        +2.190851175152e-03,        -1.883451759675e+02,        +1.529365577196e-02,        -2.956112247685e+01,        +3.171769985057e-03,        -2.491804629102e+01,        +2.217051671405e-03,        -1.861974243564e+02,        +1.521001871091e-02,        -5.968855249026e+00,        +1.539727363111e-03,        -4.158806928531e+01,        +1.587965349291e-05,        -1.861527905662e+02,        +1.529520609495e-02,        -1.502250313842e+00,        -4.147797791692e-05,        -1.139144244260e+00,        +6.106498499749e-05,        -4.285172928020e+02,        +1.107674088395e-03,        -7.668413470291e+00,        +7.842502355368e-05,        -2.901726120112e-01,        -4.342357995016e-05,        -4.478936194878e+02,        -4.868192273062e-04,        +2.661573399384e+01,        +1.709636106022e-02,        +2.103803568544e+01,        +1.364440663665e-02,        +2.039451237347e+01,        -2.784478757963e-03,        -3.659598772154e-01,        +1.399602202444e-03,        -3.970273368780e-01,        +1.209431226303e-03,        +2.988824006115e+00,        -1.307442638125e-03,        +1.034016005113e+01,        +7.490783507751e-03,        -5.234029694095e-01,        -1.900159396945e-04,        +5.886017798817e+00,        -3.263489498617e-03,        +5.259435300492e-14,        +8.696511953297e-18,        -7.547373376337e-14,        -1.247691941305e-17,        +2.007941972454e-01,        +3.331432926112e-05
 3.00e+00,        -6.648877867057e+01,        -1.211395393104e-02,        +1.615432699212e+02,        +2.682994527077e-02,        -7.478759505171e-01,        -2.979733588203e-03,        +1.750390362982e+02,        +3.021459326350e-02,        +1.026215196493e+02,        +1.915481094043e-02,        -4.588796274556e-01,        -2.879390496438e-03,        +1.000125964632e+02,        +1.772386261302e-02,        -1.543416403078e+02,        -2.567108946697e-02,        +2.512969350442e-01,        -2.901507247672e-03,        -2.125884043985e+01,        -2.917511113303e-03,        +6.028600521561e+01,        +1.112566870423e-02,        +1.218902873942e+00,        +6.299334165359e-03,        +5.804547317742e+01,        +1.179285342757e-02,        +3.295699755600e+01,        +7.458935438213e-03,        +1.694217971948e+00,        +6.340328807369e-03,        +4.186107713855e+01,        +8.367017391348e-03,        -5.636483289377e+01,        -8.746822377760e-03,        +2.237874784234e+00,        +6.457162298328e-03,        -1.543688948161e-01,        +1.482557073103e-05,        +4.740798727989e+00,        +1.121619148698e-03,        +4.807759740619e+00,        +1.515054717962e-02,        -1.478985285647e-01,        +2.649242758767e-04,        +1.227947653290e+00,        +3.337696807813e-04,        +5.056042253168e+00,        +1.586380427187e-02,        +4.651963035506e+02,        +3.448898404042e-02,        +3.657191362018e+02,        +3.226507347004e-02,        -2.187051254864e+00,        -7.933104619586e-04,        -7.471399239683e+00,        +2.318495515006e-02,        -5.672882592507e+00,        +1.933541311550e-02,        +2.247946912993e+00,        -1.288383958848e-04,        +1.902315437514e+02,        +1.651848435265e-02,        -2.015807972048e+01,        +1.577960325719e-02,        -1.168274074477e+01,        -4.773180306660e-04,        +7.424758856774e-13,        -6.642764137330e-17,        -1.065476842154e-12,        +9.543796157996e-17,        +2.834646190228e+00,        -2.514846087101e-04
 4.00e+00,        +1.960917492403e+02,        -1.125521675121e-01,        +5.553872613508e+01,        -3.224650828894e-02,        -3.711810923600e-02,        +1.449042248399e-04,        +7.503405541457e+01,        -4.243567870279e-02,        -1.524175811589e+02,        +8.840578067301e-02,        +1.367560917705e-01,        +1.032372863431e-04,        -1.327849061104e+02,        +7.791213258125e-02,        -1.345019584678e+02,        +7.536909627884e-02,        -9.434816188633e-01,        +7.655189153477e-04,        +6.512033540982e+01,        -3.607587870870e-02,        +1.706613480287e+01,        -1.014796256820e-02,        -4.132988404088e-02,        -2.769195640351e-04,        +2.986306775930e+01,        -1.584867883744e-02,        -5.762043055710e+01,        +3.169384603782e-02,        -7.488928231095e-03,        -2.651754988889e-04,        -4.691835831753e+01,        +2.726008322431e-02,        -4.398155842527e+01,        +2.342776600766e-02,        -5.433168416253e-01,        +4.238153433801e-05,        +5.777797775989e-01,        -2.568231627311e-04,        +7.245346186669e-01,        -9.887584298347e-04,        -1.684900092767e-01,        -5.569786323350e-04,        +1.568157611653e+00,        -5.538089631012e-04,        -4.950914693077e-02,        -4.492398358318e-04,        -2.194461602877e-01,        -5.587263633093e-04,        -3.044250587648e+01,        +4.322322662375e-02,        -4.879234653912e+01,        +9.812581403205e-02,        +1.193303142681e-01,        +7.072385027999e-04,        -2.975362376952e+00,        -5.773178364861e-02,        -3.260327698729e+00,        -3.651825689045e-02,        -2.089189734811e-01,        +1.020152169492e-03,        -3.652655429199e+01,        +2.850156170776e-02,        -2.151340346635e+01,        +4.481752950889e-02,        +1.982315363611e+00,        -3.869508252845e-04,        -1.791079211053e-14,        +6.846261444111e-15,        +2.573469021562e-14,        -9.836300039962e-15,        -6.764595727014e-02,        +2.594041021233e-02
 5.00e+00,        +3.554463790300e-02,        -8.139593211334e-04,        +9.357769409390e+00,        +2.474441311607e-03,        +9.287790276385e-01,        -4.748138026860e-03,        -4.531120859102e+00,        -3.377084642318e-03,        +4.763452326253e+00,        +3.208161648518e-03,        +1.443127675131e+00,        -2.085630502741e-02,        +2.836972881981e-01,        -2.882163712744e-03,        +1.953892178569e+00,        +3.846482972563e-04,        +5.941118072208e+00,        -2.437562055986e-02,        +6.279424323630e-02,        -7.478486687684e-04,        +6.140736126021e+00,        +1.675594593249e-03,        -4.276151805559e+00,        +3.666990085640e-03,        -1.666240904198e+00,        -2.429699113242e-03,        +4.203408727075e+00,        +2.124442914032e-03,        -1.857763002634e+01,        -1.743726282748e-02,        -8.475017235270e-01,        -2.854482245617e-03,        +2.268971129274e+00,        +6.619567110682e-04,        -2.456131949576e+01,        -3.047512998217e-02,        +2.283824160651e-01,        -1.240772469173e-04,        +7.916401541600e+00,        +3.085291208504e-03,        -1.014644715290e+01,        +1.506888465806e-02,        +1.039494224226e+00,        -1.868487107889e-03,        +6.812037257565e+00,        +2.485097657139e-03,        -5.417337294558e+00,        +7.193648833973e-03,        -1.112965177801e+00,        -5.815108812536e-04,        -4.361148663731e-01,        -5.005103932257e-04,        -1.036750695036e+00,        -8.945241827932e-03,        +1.231023118344e-01,        +2.146068138708e-04,        +1.101153610333e-01,        +1.922231628322e-04,        +2.159573586472e-01,        -2.988317731439e-03,        -4.352596034127e-01,        +3.099820923283e-04,        +1.685112399475e-01,        -5.952658845520e-04,        -3.899957017775e-01,        -6.250257002745e-03,        -2.483771113629e-15,        -8.757344038289e-17,        +3.564147427412e-15,        +1.257774325255e-16,        -9.484864464775e-03,        -3.324581372116e-04
 6.00e+00,        +1.654932021855e+00,        -5.390186054280e-04,        +2.864577190961e+00,        +3.435179518619e-03,        +3.865753777959e+00,        -2.564830968022e-02,        +3.261098306447e+00,        -1.549450864610e-03,        -4.625916553179e+00,        +9.179353945715e-04,        +2.292778173530e+00,        -1.701504112364e-02,        +8.618986329094e+00,        +1.209595847145e-03,        -6.745309404594e-02,        +5.874638868189e-04,        -1.530001516377e-01,        +1.913784330477e-03,        +1.582713072529e+00,        -3.917740040076e-04,        +9.651663574477e-01,        +2.262958165321e-03,        -2.526454669234e+01,        -2.585048243807e-02,        +4.232717406343e+00,        -4.616355054593e-04,        -3.168954978960e+00,        +9.194218547829e-04,        -1.622268881632e+01,        -2.234151776243e-02,        +7.182187044369e+00,        +3.780077200621e-04,        -1.991600819331e+00,        +5.459311071520e-04,        +5.278368455462e-01,        -8.621838468729e-03,        +5.857619329646e-01,        +1.372593469539e-04,        -1.548461908082e+00,        +2.511298993332e-03,        -6.060725080040e+01,        -2.085583715647e-02,        +6.350796644544e+00,        +8.289795125222e-04,        -1.058638008613e+00,        +2.227097681024e-03,        -3.027367055071e+01,        -1.075196571018e-02,        -3.369789894910e-01,        -3.122447114308e-04,        -8.139701694931e-01,        +1.946258892264e-04,        -8.430863591907e-01,        -8.541287387630e-03,        +9.971424132518e-02,        -7.099377755217e-04,        +5.876892718463e-02,        -4.096940016792e-04,        +2.172895563988e-01,        -2.632695114146e-03,        +1.599864207060e-01,        +3.585888560803e-04,        -2.796391846904e-01,        -5.369382486167e-05,        -2.884311900965e-01,        -5.282951120461e-03,        -3.258338676172e-15,        +2.730235844629e-17,        +4.676354120494e-15,        -3.926658414301e-17,        -1.244083333800e-02,        +1.028732011282e-04
 7.00e+00,        -2.908182270212e+01,        +1.165920344492e-03,        +8.332977422390e+00,        +3.868738089712e-03,        +1.371310647215e+02,        +5.787728681583e-02,        -2.247318868214e+01,        +6.300195588009e-04,        -2.301757699852e+01,        -1.266619062858e-03,        +1.412833323011e+02,        +5.996214439542e-02,        -5.367963669064e+00,        -4.316301212635e-04,        -3.121582087934e+01,        -7.623027354453e-04,        +1.398993094061e+02,        +5.801899120757e-02,        -6.269043377021e+01,        -7.005765388965e-03,        +3.187719743377e+00,        +1.245678024034e-03,        +1.234879646696e+02,        +9.610650337741e-02,        -4.700006138762e+01,        -4.751246864911e-03,        -3.968760261493e+01,        -4.007229604288e-03,        +1.232933252461e+02,        +9.517325301027e-02,        -9.607902979137e+00,        -1.241696086767e-03,        -6.132494608711e+01,        -5.183807687757e-03,        +1.237708791532e+02,        +9.520705287548e-02,        -2.246439872578e+00,        -3.751814453455e-04,        +2.256472969441e-01,        +3.157498125446e-04,        +9.165918873010e+01,        +1.210518860598e-01,        -1.101137052846e+01,        -1.470205336881e-03,        -3.433093711506e-01,        -1.099199502727e-04,        +8.787907672622e+01,        +1.223504387649e-01,        +3.157710632602e+01,        +8.523262797092e-03,        +2.494526133923e+01,        +6.872903684550e-03,        +9.141260397024e+00,        -1.146658099616e-02,        -1.210172932735e+00,        +1.909384936138e-03,        -9.987702011610e-01,        +1.700696426866e-03,        +1.961371106800e+00,        -4.153293454706e-03,        +1.277004347309e+01,        +4.689400304234e-03,        -9.149018915913e-01,        -1.496581389400e-04,        +2.121839592061e+00,        -9.088065070272e-03,        +5.425891317383e-14,        -4.208473525293e-17,        -7.786235021987e-14,        +6.040832965756e-17,        +2.071476575486e-01,        -1.602393635691e-04
 8.00e+00,        -1.062585410257e+02,        +9.998095111330e-03,        +1.483603100304e+00,        +1.100204247966e-03,        -5.664777599862e+01,        +2.167269593389e-02,        -7.868329408891e+01,        +7.863625280121e-03,        -7.149646615023e+01,        +6.229976081591e-03,        -5.814576097281e+01,        +2.201273646900e-02,        -1.497328304128e+01,        +1.856090552433e-03,        -1.038022355902e+02,        +9.957852190526e-03,        -5.760590626885e+01,        +2.203853974274e-02,        -1.843621266443e+02,        +1.483301983278e-03,        +1.465699762284e+00,        +4.104831932193e-04,        +7.028215663140e+00,        +2.997768144211e-03,        -1.419029363634e+02,        +1.302979339778e-03,        -1.196907436940e+02,        +1.192151274116e-03,        +8.640267370778e+00,        +3.023651398532e-03,        -2.502823215233e+01,        +3.001317896511e-04,        -1.919750428764e+02,        +1.809965122341e-03,        +1.008492712917e+01,        +3.115894152997e-03,        -6.645793066577e+00,        -3.738327230502e-04,        +8.280630995365e-01,        -8.476393995649e-05,        +6.440960095516e+01,        -1.634959622171e-02,        -3.196955130833e+01,        -7.623698510041e-04,        -1.137094152446e-01,        -7.590906913754e-05,        +6.821834008788e+01,        -1.798523177251e-02,        +9.120989062844e+01,        +1.538608678584e-02,        +7.236822477651e+01,        +1.282037507566e-02,        -9.388967072610e+00,        +8.262878080420e-03,        -5.208296496869e+00,        +6.993929584845e-03,        -3.969385024731e+00,        +5.674958715658e-03,        -9.284874724163e-01,        +2.508994697275e-03,        +3.780488038875e+01,        +6.772585632373e-03,        -3.262372649525e+00,        +2.351183213310e-03,        -5.138806331981e+00,        +4.699627431952e-03,        +1.467750401993e-13,        +2.818433798722e-17,        -2.106264881440e-13,        -4.045361598315e-17,        +5.603633707657e-01,        +1.074750170474e-04
