        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -1.288987650048e-11,        +5.320453116543e-09,        -3.775096715102e-13,        -7.596737063752e-10,        -1.161282648037e-09,        +5.190587352769e-07,        +1.765518735045e-13,        +8.145593835125e-11,        -1.745510349188e-11,        +6.201904122975e-09,        -1.133190484173e-09,        +5.096096844478e-07,        +1.607676909985e-11,        -6.540697232959e-09,        -4.029864940968e-12,        +7.780026657195e-10,        -1.101478167796e-09,        +4.959522700150e-07,        -1.895564648697e-11,        +8.138095101979e-09,        -6.311317445182e-12,        +8.861345634996e-10,        -2.922704488966e-09,        +1.252568147830e-06,        -1.607675277644e-12,        +1.714257823604e-09,        -6.891054895363e-12,        +1.351151405654e-09,        -2.908843400934e-09,        +1.248839439932e-06,        +2.074376352918e-12,        +4.802582579983e-10,        -8.890362917280e-12,        +3.034290106674e-09,        -2.930732108110e-09,        +1.252384610616e-06,        -4.623671658242e-12,        +2.160062171636e-09,        -4.938696954597e-13,        -9.898728161588e-10,        -4.328917807314e-09,        +1.837600628126e-06,        -5.131332336893e-12,        +2.281789777680e-09,        -7.848059555213e-13,        -7.639318284585e-10,        -4.446495747616e-09,        +1.884713542016e-06,        +6.055563602450e-09,        +1.186363808257e-07,        +2.084820111579e-09,        -1.499689977400e-07,        +2.540025787293e-09,        -2.398763006079e-06,        -7.388214956891e-10,        -1.079172857532e-08,        -1.377708244826e-10,        +5.318106439965e-08,        +3.951966214001e-09,        +1.115094812248e-06,        +4.309657025793e-10,        -1.641369121085e-08,        -1.261951123659e-09,        +3.429600953230e-08,        +2.481611089263e-09,        -9.973748747985e-07,        +3.551317987190e-09,        +5.387729706247e-06,        +2.578261639231e-09,        +3.927819120776e-06,        +1.007368870274e-24,        +1.628547174548e-21
 2.00e+00,        -1.326436669666e-11,        +1.166201564625e-09,        +1.094143819834e-10,        -2.153727190988e-08,        +6.382885786445e-10,        -9.450534380547e-08,        -5.739721258668e-11,        +9.200974799939e-09,        +9.286174975155e-11,        -2.091301374453e-08,        +5.989098438923e-10,        -9.439957060987e-08,        -7.332759406513e-11,        +1.197685637893e-08,        +1.365278003160e-11,        -5.503605185496e-09,        -1.415154403381e-09,        +3.014733558409e-07,        +4.355017337563e-12,        -1.996671239904e-09,        +1.895882295175e-10,        -3.839120728242e-08,        -7.615386399192e-11,        -8.633064377073e-08,        -1.174957592359e-10,        +2.235284133093e-08,        +1.432840866015e-10,        -3.006071694997e-08,        -8.235684003917e-11,        -8.177230212505e-08,        -1.810779258206e-10,        +3.425950473117e-08,        +1.914249505343e-11,        -6.294111986645e-09,        -4.445003048896e-10,        -3.856771367322e-08,        +6.937262623293e-13,        -9.709175852277e-10,        +6.210775225447e-11,        -1.470191645276e-08,        -2.953500363684e-10,        -1.724282168929e-07,        +1.649919563173e-13,        -1.152919465702e-09,        +3.180819869442e-11,        -9.279670584551e-09,        -3.049367765037e-10,        -1.857056404312e-07,        +2.192591652214e-08,        +5.715578404003e-07,        +7.272751519501e-09,        -7.445763925211e-07,        +1.102671517361e-08,        -8.500281669767e-06,        -5.781085970715e-09,        -2.484847890856e-08,        -5.012208804263e-09,        +5.477072839101e-07,        +5.246312027595e-09,        +9.528783954616e-06,        +1.271063499878e-09,        -3.731941628302e-08,        -3.375973607344e-09,        +1.118031213670e-07,        +8.245689864662e-09,        -2.242356970909e-06,        +4.474301988005e-09,        +2.619395350113e-05,        +3.205091050754e-09,        +1.909715287361e-05,        +1.211686699252e-24,        +7.850237766934e-21
 3.00e+00,        -2.177456866668e-13,        -1.003881019557e-08,        -9.572236113028e-11,        -5.987962258080e-07,        -1.375513118885e-11,        +2.423478354871e-09,        +6.150939159045e-11,        +3.802867303428e-07,        -7.671164693460e-11,        -4.702951552737e-07,        -1.021321107903e-11,        +6.148106629490e-09,        +9.408901792116e-11,        +5.908120861312e-07,        -1.693563789244e-11,        -9.326906931462e-08,        +2.170612417326e-11,        -1.610472911328e-08,        -1.172739189091e-12,        -1.109677951751e-08,        -5.636636817048e-11,        -1.028093068270e-06,        -1.248143138645e-12,        +2.434534345601e-09,        +3.545035196974e-11,        +6.567022706950e-07,        -4.261170728861e-11,        -7.840061150174e-07,        -5.560432881346e-13,        +3.209705126617e-09,        +5.498740058107e-11,        +1.037587406468e-06,        -9.230078053814e-12,        -1.535228556737e-07,        +5.353880677399e-12,        -1.069296428686e-09,        -7.898272590730e-13,        -5.584752480812e-10,        -7.553882149623e-12,        -3.412873935141e-07,        +2.713506047611e-12,        +6.259745831428e-10,        -7.287199610967e-13,        +2.170991198028e-09,        -3.344102286047e-12,        -1.735203711193e-07,        +2.983996801043e-12,        +1.599025667598e-09,        +1.198174653093e-09,        -2.441459938760e-07,        +8.359036951075e-10,        +3.415089770421e-07,        -6.394886799881e-11,        +1.433893856606e-07,        +1.279464793307e-11,        -1.608271066257e-07,        +1.281702384958e-10,        +1.382731169970e-07,        -1.661891132892e-10,        -4.442718802059e-08,        -1.124565357889e-10,        -9.544780591833e-08,        +1.961787733785e-10,        +1.646674436192e-07,        -9.156601364994e-11,        +5.336892837813e-08,        -3.479666219176e-10,        -3.008550933664e-07,        -2.482102023449e-10,        -2.192264862954e-07,        -1.033089221931e-25,        -9.110372899542e-23
 4.00e+00,        +3.479476283343e-12,        -1.912960318066e-09,        -5.952795577662e-13,        -2.348236540110e-10,        +4.391058549427e-10,        -3.881794995934e-07,        +2.142977371931e-12,        -1.735346342052e-09,        -1.552379788979e-11,        +1.092965089987e-08,        -4.877636381418e-10,        +3.389018619879e-07,        +1.063842131112e-12,        -1.890755030962e-09,        -4.820360405627e-12,        +3.860785389926e-09,        +6.133571642178e-11,        +3.634443651468e-08,        +1.398992601190e-12,        -1.188392739697e-09,        -5.090175407897e-12,        +2.536779668275e-09,        +6.977295685058e-11,        -6.075684542205e-08,        +2.630616296586e-12,        -1.156373735742e-09,        -5.052442444479e-12,        +2.946215743997e-09,        -8.357448464727e-11,        +5.833428050929e-08,        +3.292032698058e-12,        -1.431853185092e-09,        -7.852527253844e-13,        +1.096545344161e-09,        +1.527554909947e-11,        +4.388154071166e-09,        -7.476820438477e-13,        +6.102083899125e-10,        -2.537807007057e-12,        +1.667145624728e-09,        -3.196194726251e-13,        +2.833170265262e-09,        -7.102386267998e-13,        +5.981129140058e-10,        -1.890953257250e-12,        +1.363842985017e-09,        -1.478291378386e-12,        +3.959139538617e-09,        -2.536568097348e-09,        -5.030062718883e-08,        -1.025675094322e-09,        +6.317094843480e-08,        -2.477710327988e-09,        +1.157926949958e-06,        -8.337422289552e-10,        +1.587864279532e-08,        -1.513019944884e-09,        +1.099073775940e-07,        -1.936634771625e-09,        +1.536229194643e-06,        -2.108391102304e-10,        +8.621460292353e-09,        +6.539992780769e-10,        -1.603884857835e-08,        -1.506220957100e-09,        +5.370653444324e-07,        +1.463017153875e-09,        -1.003181334177e-06,        +1.066702978819e-09,        -7.310238151344e-07,        +4.894204351064e-25,        -3.263547752250e-22
 5.00e+00,        +4.579154532816e-08,        -4.577351534047e-07,        +6.051620177124e-08,        -6.307161068594e-07,        -1.159602638000e-09,        +3.109768809075e-08,        +4.481316147513e-08,        -4.460386426165e-07,        +4.854212973660e-08,        -5.092690974869e-07,        -1.060478773105e-09,        +3.552912712992e-08,        +5.682417046711e-08,        -5.688893978683e-07,        +4.370634487288e-08,        -4.574881922701e-07,        -1.235869926487e-09,        -1.946915065355e-09,        +6.802416517057e-08,        -6.801508289753e-07,        +7.043368926653e-08,        -7.331444773143e-07,        -9.386760757208e-10,        +1.263912961372e-08,        +6.600038436951e-08,        -6.606928449960e-07,        +6.738594043297e-08,        -7.023738300688e-07,        -1.742068857017e-09,        +2.249062766431e-08,        +6.831819230707e-08,        -6.853457736837e-07,        +6.679048791030e-08,        -6.976043599987e-07,        -1.803136710412e-09,        +1.173233594199e-08,        +8.756846809433e-08,        -8.753634096120e-07,        +8.599434886957e-08,        -8.972112393809e-07,        -1.027288847557e-09,        -1.046671549877e-09,        +8.686447794383e-08,        -8.683976627492e-07,        +8.724641152218e-08,        -9.106596660008e-07,        -1.517096580896e-10,        -1.154399050095e-08,        -1.274623974686e-08,        +2.396598102992e-07,        +2.112582738922e-08,        -3.286928516557e-07,        +2.764855192666e-08,        -1.115430781267e-06,        -9.984459513908e-10,        +6.523982642713e-09,        -1.132383427975e-09,        +6.677031075839e-08,        -3.388293204153e-08,        +1.578111347778e-06,        -4.631084609646e-09,        +5.295470125263e-08,        +1.013344837562e-08,        -1.062636276702e-07,        +3.632629331559e-09,        -1.022784675878e-07,        -8.706648863547e-08,        +4.163281027876e-06,        -6.351107146214e-08,        +3.035585201012e-06,        -2.613151308281e-23,        +1.244304011487e-21
 6.00e+00,        -6.636893858335e-08,        -5.007654775583e-07,        +7.664126778975e-08,        +5.986948247143e-07,        +1.171552555402e-09,        +1.053326245444e-08,        -8.121875599593e-08,        -6.145284314219e-07,        +8.348719094795e-08,        +6.489241015619e-07,        +1.494712196431e-09,        +1.352124283791e-08,        -8.654278616930e-08,        -6.530861951926e-07,        +6.150324989700e-08,        +4.796452693534e-07,        +8.479241193399e-10,        +4.972193840257e-09,        -9.404095664289e-08,        -7.090309043509e-07,        +8.792707765257e-08,        +6.874416085569e-07,        +1.277360643868e-09,        +9.930116833471e-09,        -9.519204891370e-08,        -7.181988910613e-07,        +8.728265262076e-08,        +6.818630620227e-07,        +3.091208541982e-10,        +2.483711019069e-09,        -9.554776755341e-08,        -7.205224442636e-07,        +8.580110348966e-08,        +6.703878083835e-07,        -8.628947611153e-10,        -7.571069391199e-09,        -1.230562999576e-07,        -9.281166584568e-07,        +1.083763023951e-07,        +8.471929128075e-07,        +2.431315009675e-09,        +1.745622645669e-08,        -1.219210284587e-07,        -9.195497964381e-07,        +1.099837661564e-07,        +8.597385474530e-07,        +1.464193954337e-09,        +1.004423142122e-08,        -6.304183961028e-08,        -4.987599806755e-07,        +9.396413652848e-08,        +6.978806201828e-07,        +2.594183946330e-08,        +1.291489677423e-07,        -4.518449420063e-08,        -3.455206616385e-07,        +3.739773761291e-08,        +2.889160365609e-07,        -3.663761472367e-08,        -1.766563752835e-07,        -2.642478167559e-08,        -2.011464959400e-07,        +4.389512061093e-08,        +3.357081204682e-07,        -1.151182548846e-09,        -1.440013285888e-08,        -1.134564578921e-07,        -5.922752092955e-07,        -8.266937558284e-08,        -4.315347519863e-07,        -3.384523782264e-23,        -1.766206097867e-22
 7.00e+00,        +2.833747443822e-09,        +3.630409348290e-08,        +5.316610210083e-09,        +9.645606204885e-08,        +6.028348270629e-11,        +2.601916893552e-07,        +2.658318368217e-09,        +2.186101480416e-08,        +4.477090177135e-09,        +7.896916762609e-08,        +2.568569141407e-10,        +3.321491116050e-07,        +3.568862967601e-09,        +2.805336903084e-08,        +3.931685050162e-09,        +5.064996880993e-08,        -1.066422806451e-09,        -1.830619249044e-07,        +4.283897251524e-09,        +6.011877738436e-08,        +6.201682663756e-09,        +1.138688984855e-07,        -2.971589341242e-10,        +4.651255524739e-08,        +4.115960525578e-09,        +3.835000295580e-08,        +5.971636905572e-09,        +1.007280672919e-07,        -3.466982125825e-10,        +6.521789634917e-08,        +4.303515778511e-09,        +2.956869000158e-08,        +5.916229150113e-09,        +7.771788848867e-08,        -5.352436911206e-10,        -8.939388188846e-08,        +5.512577181635e-09,        +7.426607880191e-08,        +7.578842221714e-09,        +1.086981738630e-07,        -3.121155343243e-10,        -1.483354057533e-07,        +5.474633296189e-09,        +7.275858000741e-08,        +7.690036334997e-09,        +1.046817225674e-07,        -2.433851131835e-10,        -1.707270738943e-07,        +2.808922371742e-08,        +1.000964897157e-06,        +1.212031871175e-08,        -1.329785734082e-06,        +1.789905296260e-08,        -1.140354840029e-05,        -1.018564397050e-08,        -2.620150262801e-08,        -8.682204450989e-09,        +9.619831582212e-07,        +2.556339526053e-09,        +1.648638389710e-05,        +6.562782536512e-10,        -2.122232628439e-08,        -1.612607053385e-09,        +1.401803931770e-07,        +8.470945216464e-09,        -9.944142692361e-07,        -7.936732240584e-09,        +4.397655196428e-05,        -5.884034928095e-09,        +3.206254744473e-05,        -2.490432664698e-24,        +1.312993868881e-20
 8.00e+00,        -2.356967559284e-10,        +1.326000595793e-07,        -5.922822301240e-10,        -3.750652413891e-07,        -3.119035890504e-12,        +6.034649381730e-10,        -8.942543710710e-10,        -4.909325720248e-07,        -7.760923068098e-10,        -5.945920799143e-07,        -3.556889108325e-12,        -6.922763116563e-11,        -6.286344304169e-10,        -4.079939545526e-07,        -5.916771616558e-11,        -3.145533188061e-07,        +7.790087537210e-12,        +4.698832840721e-09,        -1.860231493016e-10,        +9.673846418275e-08,        -7.834471121354e-10,        -5.341877068786e-07,        -1.721193821426e-12,        -2.952216300346e-10,        -7.105618052696e-10,        -3.392961567392e-07,        -5.668004543860e-10,        -5.110857078402e-07,        -4.273671874501e-13,        -3.994210020641e-11,        -7.955992956554e-10,        -5.173683304991e-07,        +1.634491322587e-11,        -2.114581678834e-07,        +3.193980988767e-13,        -6.057157187871e-11,        -8.682727346515e-11,        +4.643339247057e-08,        -4.184574056702e-10,        -2.885896726033e-07,        -4.120236934035e-13,        -1.241035441866e-09,        -3.896044717801e-11,        +2.543327980470e-08,        -2.127249763296e-10,        -1.467916519424e-07,        +1.136681114775e-12,        -3.095706925312e-10,        +1.645170200141e-09,        -2.875746115639e-07,        +1.585629260150e-09,        +4.030292589174e-07,        +1.127283611547e-10,        -1.662585960118e-08,        -1.088124793851e-11,        -8.654467619512e-08,        -3.238382961574e-11,        +5.128663444853e-08,        -1.430139063425e-10,        +2.617908685485e-08,        -2.674387503893e-10,        -1.371669134086e-07,        +3.409882913407e-10,        +2.104886382074e-07,        +3.455824376698e-11,        -1.373677514991e-08,        -5.462694020706e-10,        -7.976015378530e-08,        -3.934652960701e-10,        -5.775388711455e-08,        -1.631525516567e-25,        -2.295506536057e-23
