        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -2.049003234027e-09,        -9.840530949550e-10,        +2.164037839582e-09,        +4.973007490233e-11,        -5.015633414431e-07,        -1.590521857519e-07,        +5.420315602743e-10,        +9.541066798197e-10,        -6.755104011278e-10,        -1.501148617846e-09,        -4.560352497861e-07,        -1.429607099976e-07,        +5.981677657648e-09,        +2.218930162779e-09,        +5.055946250484e-10,        -6.104968120881e-10,        -4.519028212871e-07,        -1.411514594752e-07,        -7.366897949332e-09,        -2.586543566878e-09,        -2.077857060552e-09,        -2.643073985580e-09,        -1.172940452629e-06,        -4.096306725959e-07,        -8.493816450042e-10,        +6.044989491278e-10,        -2.151173873638e-09,        -2.458672435576e-09,        -1.167824570180e-06,        -4.055672666352e-07,        -1.176112393002e-10,        +1.537890086528e-09,        +6.580168032084e-10,        -7.512237288980e-10,        -1.177028538137e-06,        -4.137663883092e-07,        -1.539586641271e-09,        -3.422516292313e-10,        -4.136109199350e-10,        -1.556313939573e-09,        -1.730942540926e-06,        -6.190323996048e-07,        -1.911791668652e-09,        -5.482550112922e-10,        +2.724001959772e-10,        -1.129022224113e-09,        -1.776945131846e-06,        -6.381683783279e-07,        -5.218496169019e-09,        -1.349417263651e-08,        -3.017281259190e-09,        -2.600744407926e-09,        +8.565949817877e-07,        -7.633160744166e-07,        +9.380524665941e-09,        +4.448758404291e-08,        -1.869181800750e-08,        -1.418822499439e-07,        +7.400026811737e-07,        +2.585280079166e-06,        +2.566851071900e-09,        +6.449328080636e-10,        +1.010477713711e-09,        -7.169806190764e-09,        +7.560257804630e-07,        +1.948132195267e-07,        +8.110613319191e-07,        +6.125508631706e-06,        +5.898616586888e-07,        +4.452760473347e-06,        +9.222569307852e-07,        -7.282912923541e-07
 2.00e+00,        +1.114749782290e-10,        -1.735758278022e-08,        +3.806295384981e-09,        -6.003738685936e-07,        -4.046741940000e-09,        +8.707610403185e-10,        -2.479789051338e-09,        +3.940493812716e-07,        +2.905000425352e-09,        -4.590640419608e-07,        -5.050249530558e-10,        +5.252681448137e-09,        -3.818869424913e-09,        +5.901596560358e-07,        +5.665997404175e-10,        -8.682896153514e-08,        +4.532036658063e-09,        -1.133651464822e-08,        +6.292960761381e-11,        -1.278997653977e-08,        +6.566684861959e-09,        -1.027486680814e-06,        -7.136210889475e-10,        +1.270312307743e-09,        -4.209534685789e-09,        +6.573133223164e-07,        +5.025331120075e-09,        -7.844925568724e-07,        -1.137485464727e-10,        +3.048265084119e-09,        -6.495272148955e-09,        +1.020052988092e-06,        +1.062311378092e-09,        -1.649779037083e-07,        +8.504233116091e-10,        -9.165634148916e-09,        +4.330024968002e-13,        -3.058846792836e-11,        +2.199625019702e-09,        -3.405188429666e-07,        -9.360262525738e-11,        +1.569957602166e-09,        -1.323102318084e-11,        +2.018901532525e-09,        +1.127262062844e-09,        -1.739522707886e-07,        -9.817173273993e-11,        +1.519985195094e-09,        +1.342570198074e-09,        -2.485410873950e-07,        -2.552714830034e-09,        +3.370929380325e-07,        -1.802549728846e-08,        +8.655118433476e-08,        +1.629122234216e-09,        -1.622623642033e-07,        -2.572111607578e-09,        +1.703176422800e-07,        +2.725185139028e-08,        +1.883706588332e-08,        +6.565651338305e-10,        -1.095293951651e-07,        -1.500483850632e-09,        +2.331550059467e-07,        -1.827202284448e-08,        +2.503106034927e-08,        -1.726171966000e-08,        -2.250525822948e-07,        -1.255986226266e-08,        -1.634937291201e-07,        -1.236948040636e-08,        +9.242250503250e-08
 3.00e+00,        +1.314589084910e-10,        -1.374612658461e-09,        +2.644563164397e-09,        +7.027913035030e-09,        -3.970814700578e-08,        -4.276491016263e-07,        -1.530445377508e-09,        -4.078436709996e-09,        +1.975633863810e-09,        +9.579727905339e-09,        -9.980319251579e-09,        +3.100941084553e-07,        -3.348726046906e-09,        -9.083957624939e-09,        +5.802335164310e-10,        +5.357372346567e-09,        +4.691534680569e-08,        +6.042496679042e-08,        -9.057993234687e-11,        -1.025979583966e-09,        +4.017832194093e-09,        +1.122951499793e-08,        -6.293447468735e-09,        -5.898919366749e-08,        -2.605766937747e-09,        -6.708786620004e-09,        +3.198557718010e-09,        +9.720018873916e-09,        -1.154677727184e-09,        +5.676994012504e-08,        -3.683495507053e-09,        -8.580470644320e-09,        +7.853435247410e-10,        +2.068001194285e-09,        +9.560329202725e-09,        +2.154315236878e-08,        +5.896333537836e-11,        +6.810091345289e-10,        +1.497586412587e-09,        +4.685051713152e-09,        +1.536395981692e-09,        +1.058072723218e-08,        +5.167689739225e-11,        +6.211982055514e-10,        +8.232380274849e-10,        +2.845517514504e-09,        +1.708189280296e-09,        +1.224658997147e-08,        +1.969058451365e-09,        +1.319533192830e-08,        -1.653673526122e-09,        -3.030165670747e-09,        -1.258208821273e-07,        +1.067806256175e-06,        +3.500220930496e-09,        +2.686549184167e-08,        -6.203303359799e-09,        -4.074801058482e-08,        +1.064088157101e-07,        +1.598783340708e-06,        +2.332855086737e-11,        +3.265136555434e-09,        -3.287114744073e-10,        +5.187014786576e-09,        -1.935705649944e-07,        +2.360682632731e-07,        -5.479333886701e-07,        -2.013783775464e-06,        -3.984996776242e-07,        -1.463851851297e-06,        -5.892882818419e-08,        +1.626427646299e-06
 4.00e+00,        -5.159687049583e-10,        -2.065277395707e-09,        +6.613208311151e-09,        +1.483892204178e-08,        +5.292333931640e-08,        +1.682333384698e-07,        -4.923557695810e-09,        -1.151358697217e-08,        +7.321737062666e-09,        +1.155728024304e-08,        +1.941905439269e-07,        +1.948296479571e-07,        -1.864949746767e-09,        -1.342788270811e-08,        +1.985190017347e-09,        +5.298881688412e-10,        -2.738865126038e-07,        -2.551788032858e-07,        +1.028157626950e-09,        -8.504180028685e-10,        +1.444569812977e-08,        +2.596752770909e-08,        +8.330054260982e-09,        +8.442071352007e-09,        -8.060749743535e-09,        -1.873023614200e-08,        +1.087099890220e-08,        +1.854620966568e-08,        +2.718958598925e-08,        +1.200462558375e-08,        -1.419747923163e-08,        -2.986746605936e-08,        +2.011650540949e-09,        +1.448668904379e-09,        -5.302410242262e-08,        -8.825055824016e-08,        +6.523372320249e-10,        -2.374734002676e-09,        +4.597574542440e-09,        +5.962355164537e-09,        -5.527425454031e-09,        -8.404818309462e-08,        +6.251867025659e-10,        -2.607828380588e-09,        +2.470759017113e-09,        +1.596751047030e-09,        -5.210665747057e-09,        -9.266717136188e-08,        -7.370520180457e-09,        -3.737190538833e-08,        -1.012076573382e-08,        -2.080394501277e-08,        +1.496642009540e-06,        -1.405930406873e-06,        -1.403800206908e-08,        +9.480098006707e-08,        +4.497749365995e-08,        -3.105216403977e-07,        -4.784738543861e-07,        +5.476057575735e-06,        +5.140437716143e-09,        +5.569836344533e-09,        -2.079573667368e-09,        -2.574265309068e-08,        +1.355077749397e-06,        +1.099276880687e-06,        +1.679726874757e-06,        +1.508144206563e-05,        +1.221768537249e-06,        +1.096298957437e-05,        +1.526094974428e-06,        -1.451432250559e-06
 5.00e+00,        +2.065568680841e-07,        +6.353706728781e-07,        +2.156182551802e-09,        -8.782063026884e-10,        -4.472472419418e-09,        -1.162095665176e-08,        +2.355452704234e-07,        +7.251047678307e-07,        -3.167256110077e-08,        -1.042613172799e-07,        -3.988586589013e-09,        -9.628381694701e-09,        +2.690083070482e-07,        +8.272446925418e-07,        -8.149010617282e-09,        -3.094020082956e-08,        -3.305243383981e-09,        -1.175031928596e-08,        +3.063020179755e-07,        +9.420826396310e-07,        +3.797266020707e-09,        +3.010173296723e-09,        -3.873997249804e-09,        -1.152584392990e-08,        +3.031861598555e-07,        +9.324438760963e-07,        -1.230335180453e-09,        -1.227342931309e-08,        -4.208940249390e-09,        -1.235859462358e-08,        +3.117510135739e-07,        +9.585168870207e-07,        +1.325111932437e-09,        -4.581805796436e-09,        -7.029827292732e-10,        -2.778310487389e-09,        +3.976275933324e-07,        +1.223030603990e-06,        +3.536938590459e-09,        -1.064774518584e-11,        -5.848667491900e-09,        -1.917780062588e-08,        +3.945648731701e-07,        +1.213593603136e-06,        +3.841457083235e-09,        +7.030884586146e-10,        -1.979682500566e-09,        -7.462633209848e-09,        +8.474980447029e-08,        +2.627629303716e-07,        -1.135643137641e-07,        -3.551349031662e-07,        +1.619433471808e-08,        +5.227518307200e-09,        +8.070256123485e-08,        +2.519132177440e-07,        -7.085588394185e-08,        -2.268679475322e-07,        -2.623182208520e-08,        +4.041201274784e-08,        +4.407826765675e-08,        +1.369550336577e-07,        -6.880787458092e-08,        -2.154938421765e-07,        +4.955688413222e-09,        +2.115400614338e-08,        -8.449374614910e-09,        +2.365849612097e-07,        -6.204581727241e-09,        +1.717939971867e-07,        +1.540992622731e-08,        +2.381475574839e-09
 6.00e+00,        -2.069647646319e-09,        -7.320081197706e-09,        +3.061560466378e-08,        +8.785932761527e-07,        -3.813864061259e-10,        +3.031102529293e-09,        -5.588774484418e-09,        -1.007475481168e-07,        +2.849196297955e-08,        +8.095327522638e-07,        -6.105024507937e-10,        -1.412729573938e-10,        -3.608305570652e-09,        -3.665077681755e-08,        +2.344696008138e-08,        +6.707661097979e-07,        +9.425040217398e-11,        -9.778538286768e-09,        -2.487148218117e-09,        +6.004270792150e-09,        +3.536957980885e-08,        +1.017696518265e-06,        -5.189888348129e-11,        +3.072213867202e-10,        -3.125980841051e-09,        -1.397576302354e-08,        +3.451498881956e-08,        +9.916341842490e-07,        -4.200117016804e-10,        -9.605865160220e-09,        -2.800756345885e-09,        -3.569582797830e-09,        +3.430764284466e-08,        +9.855464830696e-07,        -3.913212524478e-10,        -1.675684977249e-08,        -3.501229485314e-09,        -2.242458687465e-10,        +4.333539292877e-08,        +1.246018952612e-06,        +3.829463136487e-10,        +1.302126959802e-09,        -3.425474338863e-09,        +1.119013646431e-09,        +4.404181622512e-08,        +1.266203220422e-06,        +4.056306040910e-10,        +1.663569808231e-09,        -1.762275461408e-08,        -4.632164917740e-07,        +2.259384785249e-08,        +6.264843132203e-07,        +1.027707648159e-08,        -2.202668306971e-09,        -9.547766328799e-09,        -2.346876364867e-07,        +1.228940879834e-08,        +2.815951160639e-07,        -2.738069957825e-08,        +5.405888238792e-08,        -7.362276378908e-09,        -1.955814636871e-07,        +1.665794783600e-08,        +4.503968621635e-07,        -1.309029791862e-09,        +4.606088224910e-09,        -5.835701019773e-08,        +1.656372580705e-07,        -4.240247576342e-08,        +1.205734591603e-07,        +1.090235877623e-08,        +3.577555923465e-09
 7.00e+00,        -3.617555768095e-08,        +8.220142978566e-07,        +4.636255470082e-09,        -1.049498394345e-07,        +3.483097192050e-10,        -2.858840182104e-09,        -7.539469148281e-09,        +1.715482305651e-07,        +1.612027268789e-08,        -3.666483407017e-07,        +3.391041980765e-10,        -1.922671936586e-09,        +6.014356091267e-09,        -1.370949599018e-07,        +3.429775929994e-08,        -7.792208647499e-07,        -1.954853992858e-10,        +1.905337800754e-09,        -2.649423727184e-08,        +6.020596451073e-07,        +6.723800843838e-09,        -1.520646787087e-07,        +4.511503528680e-11,        +2.859333878386e-10,        -1.265845945448e-08,        +2.872987933761e-07,        +2.005268906884e-08,        -4.550610477349e-07,        +1.232374014578e-10,        -1.261600357934e-09,        +3.984567422467e-09,        -9.110704008159e-08,        +2.710251548728e-08,        -6.153748302021e-07,        -1.547539214650e-10,        +2.280963239859e-09,        -1.270705018553e-08,        +2.889546198404e-07,        +3.473839789030e-09,        -7.861307079026e-08,        -8.736537962913e-11,        -4.304921012517e-10,        -6.394661694748e-09,        +1.455937031419e-07,        +1.569569434628e-09,        -3.542127764174e-08,        -1.025921188889e-10,        -5.269915362371e-10,        +2.084707567562e-08,        -4.922426156918e-07,        -2.984428301887e-08,        +6.658431578182e-07,        -5.095441234112e-09,        -9.699034607448e-10,        +1.456442278376e-08,        -3.273245533263e-07,        -1.492648287883e-08,        +3.239812496296e-07,        +1.217552732155e-08,        +1.326609514720e-08,        +8.956764627224e-09,        -2.052539093716e-07,        -2.022965901269e-08,        +4.610510878218e-07,        +7.619362956138e-10,        -1.024331674597e-08,        +2.740201376998e-08,        -3.374147268156e-08,        +1.991714102210e-08,        -2.431637205216e-08,        -4.994555593833e-09,        +4.460791174609e-09
 8.00e+00,        -1.082428795599e-09,        -2.255552302628e-07,        -1.780117376776e-09,        -3.651512410124e-07,        -1.304460005796e-10,        -2.671690676940e-09,        -3.080282918906e-09,        -6.519685563150e-07,        -2.268011875759e-09,        -4.801106950068e-07,        -8.234639228963e-11,        +1.123056035478e-08,        -1.896251505155e-09,        -3.946998290667e-07,        +1.608305910250e-10,        +3.039581674370e-08,        +6.869620947127e-11,        +1.944306530545e-09,        -8.855077631716e-10,        -1.847662180932e-07,        -2.448394814731e-09,        -5.153330869048e-07,        -3.352647614431e-11,        -5.839763878398e-10,        -2.427591716368e-09,        -5.157307447844e-07,        -1.626547652287e-09,        -3.444241643490e-07,        -3.272738099967e-11,        +6.981779496573e-10,        -2.542321174260e-09,        -5.412925472587e-07,        +2.990121944452e-10,        +6.184431672639e-08,        +1.235998910913e-11,        -3.433698829315e-09,        -4.379378837097e-10,        -9.058584590194e-08,        -1.305809551114e-09,        -2.767019150624e-07,        +5.198861799706e-11,        -8.788691758035e-10,        -2.231285736353e-10,        -4.542586100720e-08,        -6.630693567465e-10,        -1.404178384971e-07,        +6.356977368561e-11,        -6.196402240052e-10,        -5.003416272133e-10,        -1.063457245872e-07,        +6.275221025454e-10,        +1.431059672281e-07,        +2.539209184674e-09,        +4.013872547647e-11,        +4.548566463586e-11,        +3.468702526610e-08,        -1.387386253150e-10,        -1.042496046976e-07,        -6.722627455796e-09,        +4.542491129120e-09,        -4.835472161623e-10,        -9.491111875612e-08,        +4.652223479072e-10,        +9.326162535125e-08,        -1.429518934608e-10,        +2.659673330870e-09,        -1.457690574161e-08,        -1.933013153002e-07,        -1.059451873503e-08,        -1.404289512366e-07,        +2.513123648313e-09,        -3.087408899171e-09
