        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42690000e+00,        +1.414213562373e-01,        +2.352007840064e-01,        -5.250962136920e-02
 2.42692500e+00,        +1.414213562373e-01,        +2.351983264857e-01,        -5.251010949428e-02
 2.42695000e+00,        +1.414213562373e-01,        +2.351958639675e-01,        -5.251059744467e-02
 2.42697500e+00,        +1.414213562373e-01,        +2.351933964206e-01,        -5.251108521806e-02
 2.42700000e+00,        +1.414213562373e-01,        +2.351909238137e-01,        -5.251157281213e-02
 2.42702500e+00,        +1.414213562373e-01,        +2.351884461150e-01,        -5.251206022451e-02
 2.42705000e+00,        +1.414213562373e-01,        +2.351859632925e-01,        -5.251254745281e-02
 2.42707500e+00,        +1.414213562373e-01,        +2.351834753142e-01,        -5.251303449461e-02
 2.42710000e+00,        +1.414213562373e-01,        +2.351809821475e-01,        -5.251352134746e-02
 2.42712500e+00,        +1.414213562373e-01,        +2.351784837596e-01,        -5.251400800886e-02
 2.42715000e+00,        +1.414213562373e-01,        +2.351759801174e-01,        -5.251449447630e-02
 2.42717500e+00,        +1.414213562373e-01,        +2.351734711877e-01,        -5.251498074722e-02
 2.42720000e+00,        +1.414213562373e-01,        +2.351709569369e-01,        -5.251546681904e-02
 2.42722500e+00,        +1.414213562373e-01,        +2.351684373309e-01,        -5.251595268913e-02
 2.42725000e+00,        +1.414213562373e-01,        +2.351659123357e-01,        -5.251643835483e-02
 2.42727500e+00,        +1.414213562373e-01,        +2.351633819168e-01,        -5.251692381346e-02
 2.42730000e+00,        +1.414213562373e-01,        +2.351608460394e-01,        -5.251740906228e-02
 2.42732500e+00,        +1.414213562373e-01,        +2.351583046683e-01,        -5.251789409853e-02
 2.42735000e+00,        +1.414213562373e-01,        +2.351557577683e-01,        -5.251837891941e-02
 2.42737500e+00,        +1.414213562373e-01,        +2.351532053035e-01,        -5.251886352207e-02
 2.42740000e+00,        +1.414213562373e-01,        +2.351506472381e-01,        -5.251934790364e-02
 2.42742500e+00,        +1.414213562373e-01,        +2.351480835357e-01,        -5.251983206120e-02
 2.42745000e+00,        +1.414213562373e-01,        +2.351455141596e-01,        -5.252031599180e-02
 2.42747500e+00,        +1.414213562373e-01,        +2.351429390728e-01,        -5.252079969244e-02
 2.42750000e+00,        +1.414213562373e-01,        +2.351403582383e-01,        -5.252128316008e-02
 2.42752500e+00,        +1.414213562373e-01,        +2.351377716182e-01,        -5.252176639164e-02
 2.42755000e+00,        +1.414213562373e-01,        +2.351351791746e-01,        -5.252224938402e-02
 2.42757500e+00,        +1.414213562373e-01,        +2.351325808694e-01,        -5.252273213403e-02
 2.42760000e+00,        +1.414213562373e-01,        +2.351299766639e-01,        -5.252321463849e-02
 2.42762500e+00,        +1.414213562373e-01,        +2.351273665190e-01,        -5.252369689415e-02
 2.42765000e+00,        +1.414213562373e-01,        +2.351247503956e-01,        -5.252417889770e-02
 2.42767500e+00,        +1.414213562373e-01,        +2.351221282539e-01,        -5.252466064582e-02
 2.42770000e+00,        +1.414213562373e-01,        +2.351195000540e-01,        -5.252514213512e-02
 2.42772500e+00,        +1.414213562373e-01,        +2.351168657555e-01,        -5.252562336218e-02
 2.42775000e+00,        +1.414213562373e-01,        +2.351142253177e-01,        -5.252610432351e-02
 2.42777500e+00,        +1.414213562373e-01,        +2.351115786995e-01,        -5.252658501559e-02
 2.42780000e+00,        +1.414213562373e-01,        +2.351089258593e-01,        -5.252706543486e-02
 2.42782500e+00,        +1.414213562373e-01,        +2.351062667554e-01,        -5.252754557770e-02
 2.42785000e+00,        +1.414213562373e-01,        +2.351036013456e-01,        -5.252802544042e-02
 2.42787500e+00,        +1.414213562373e-01,        +2.351009295873e-01,        -5.252850501931e-02
 2.42790000e+00,        +1.414213562373e-01,        +2.350982514375e-01,        -5.252898431060e-02
 2.42792500e+00,        +1.414213562373e-01,        +2.350955668527e-01,        -5.252946331046e-02
 2.42795000e+00,        +1.414213562373e-01,        +2.350928757893e-01,        -5.252994201502e-02
 2.42797500e+00,        +1.414213562373e-01,        +2.350901782030e-01,        -5.253042042034e-02
 2.42800000e+00,        +1.414213562373e-01,        +2.350874740493e-01,        -5.253089852243e-02
 2.42802500e+00,        +1.414213562373e-01,        +2.350847632832e-01,        -5.253137631727e-02
 2.42805000e+00,        +1.414213562373e-01,        +2.350820458593e-01,        -5.253185380074e-02
 2.42807500e+00,        +1.414213562373e-01,        +2.350793217318e-01,        -5.253233096869e-02
 2.42810000e+00,        +1.414213562373e-01,        +2.350765908543e-01,        -5.253280781691e-02
 2.42812500e+00,        +1.414213562373e-01,        +2.350738531804e-01,        -5.253328434112e-02
 2.42815000e+00,        +1.414213562373e-01,        +2.350711086627e-01,        -5.253376053700e-02
 2.42817500e+00,        +1.414213562373e-01,        +2.350683572539e-01,        -5.253423640015e-02
 2.42820000e+00,        +1.414213562373e-01,        +2.350655989058e-01,        -5.253471192612e-02
 2.42822500e+00,        +1.414213562373e-01,        +2.350628335701e-01,        -5.253518711039e-02
 2.42825000e+00,        +1.414213562373e-01,        +2.350600611979e-01,        -5.253566194837e-02
 2.42827500e+00,        +1.414213562373e-01,        +2.350572817398e-01,        -5.253613643543e-02
 2.42830000e+00,        +1.414213562373e-01,        +2.350544951459e-01,        -5.253661056685e-02
 2.42832500e+00,        +1.414213562373e-01,        +2.350517013661e-01,        -5.253708433784e-02
 2.42835000e+00,        +1.414213562373e-01,        +2.350489003495e-01,        -5.253755774358e-02
 2.42837500e+00,        +1.414213562373e-01,        +2.350460920448e-01,        -5.253803077913e-02
 2.42840000e+00,        +1.414213562373e-01,        +2.350432764004e-01,        -5.253850343951e-02
 2.42842500e+00,        +1.414213562373e-01,        +2.350404533641e-01,        -5.253897571968e-02
 2.42845000e+00,        +1.414213562373e-01,        +2.350376228829e-01,        -5.253944761449e-02
 2.42847500e+00,        +1.414213562373e-01,        +2.350347849039e-01,        -5.253991911875e-02
 2.42850000e+00,        +1.414213562373e-01,        +2.350319393731e-01,        -5.254039022717e-02
 2.42852500e+00,        +1.414213562373e-01,        +2.350290862363e-01,        -5.254086093442e-02
 2.42855000e+00,        +1.414213562373e-01,        +2.350262254388e-01,        -5.254133123505e-02
 2.42857500e+00,        +1.414213562373e-01,        +2.350233569252e-01,        -5.254180112356e-02
 2.42860000e+00,        +1.414213562373e-01,        +2.350204806397e-01,        -5.254227059436e-02
 2.42862500e+00,        +1.414213562373e-01,        +2.350175965259e-01,        -5.254273964179e-02
 2.42865000e+00,        +1.414213562373e-01,        +2.350147045267e-01,        -5.254320826009e-02
 2.42867500e+00,        +1.414213562373e-01,        +2.350118045848e-01,        -5.254367644343e-02
 2.42870000e+00,        +1.414213562373e-01,        +2.350088966421e-01,        -5.254414418589e-02
 2.42872500e+00,        +1.414213562373e-01,        +2.350059806398e-01,        -5.254461148146e-02
 2.42875000e+00,        +1.414213562373e-01,        +2.350030565189e-01,        -5.254507832406e-02
 2.42877500e+00,        +1.414213562373e-01,        +2.350001242194e-01,        -5.254554470750e-02
 2.42880000e+00,        +1.414213562373e-01,        +2.349971836811e-01,        -5.254601062551e-02
 2.42882500e+00,        +1.414213562373e-01,        +2.349942348428e-01,        -5.254647607172e-02
 2.42885000e+00,        +1.414213562373e-01,        +2.349912776431e-01,        -5.254694103969e-02
 2.42887500e+00,        +1.414213562373e-01,        +2.349883120198e-01,        -5.254740552284e-02
 2.42890000e+00,        +1.414213562373e-01,        +2.349853379099e-01,        -5.254786951455e-02
 2.42892500e+00,        +1.414213562373e-01,        +2.349823552500e-01,        -5.254833300805e-02
 2.42895000e+00,        +1.414213562373e-01,        +2.349793639761e-01,        -5.254879599650e-02
 2.42897500e+00,        +1.414213562373e-01,        +2.349763640234e-01,        -5.254925847296e-02
 2.42900000e+00,        +1.414213562373e-01,        +2.349733553264e-01,        -5.254972043037e-02
 2.42902500e+00,        +1.414213562373e-01,        +2.349703378193e-01,        -5.255018186157e-02
 2.42905000e+00,        +1.414213562373e-01,        +2.349673114351e-01,        -5.255064275930e-02
 2.42907500e+00,        +1.414213562373e-01,        +2.349642761066e-01,        -5.255110311619e-02
 2.42910000e+00,        +1.414213562373e-01,        +2.349612317656e-01,        -5.255156292475e-02
 2.42912500e+00,        +1.414213562373e-01,        +2.349581783434e-01,        -5.255202217739e-02
 2.42915000e+00,        +1.414213562373e-01,        +2.349551157704e-01,        -5.255248086641e-02
 2.42917500e+00,        +1.414213562373e-01,        +2.349520439765e-01,        -5.255293898397e-02
 2.42920000e+00,        +1.414213562373e-01,        +2.349489628907e-01,        -5.255339652213e-02
 2.42922500e+00,        +1.414213562373e-01,        +2.349458724414e-01,        -5.255385347284e-02
 2.42925000e+00,        +1.414213562373e-01,        +2.349427725563e-01,        -5.255430982790e-02
 2.42927500e+00,        +1.414213562373e-01,        +2.349396631620e-01,        -5.255476557901e-02
 2.42930000e+00,        +1.414213562373e-01,        +2.349365441848e-01,        -5.255522071773e-02
 2.42932500e+00,        +1.414213562373e-01,        +2.349334155499e-01,        -5.255567523550e-02
 2.42935000e+00,        +1.414213562373e-01,        +2.349302771820e-01,        -5.255612912362e-02
 2.42937500e+00,        +1.414213562373e-01,        +2.349271290047e-01,        -5.255658237327e-02
 2.42940000e+00,        +1.414213562373e-01,        +2.349239709409e-01,        -5.255703497548e-02
 2.42942500e+00,        +1.414213562373e-01,        +2.349208029130e-01,        -5.255748692115e-02
 2.42945000e+00,        +1.414213562373e-01,        +2.349176248421e-01,        -5.255793820105e-02
 2.42947500e+00,        +1.414213562373e-01,        +2.349144366487e-01,        -5.255838880579e-02
 2.42950000e+00,        +1.414213562373e-01,        +2.349112382525e-01,        -5.255883872584e-02
 2.42952500e+00,        +1.414213562373e-01,        +2.349080295723e-01,        -5.255928795154e-02
 2.42955000e+00,        +1.414213562373e-01,        +2.349048105259e-01,        -5.255973647305e-02
 2.42957500e+00,        +1.414213562373e-01,        +2.349015810305e-01,        -5.256018428039e-02
 2.42960000e+00,        +1.414213562373e-01,        +2.348983410021e-01,        -5.256063136344e-02
 2.42962500e+00,        +1.414213562373e-01,        +2.348950903561e-01,        -5.256107771191e-02
 2.42965000e+00,        +1.414213562373e-01,        +2.348918290067e-01,        -5.256152331534e-02
 2.42967500e+00,        +1.414213562373e-01,        +2.348885568674e-01,        -5.256196816311e-02
 2.42970000e+00,        +1.414213562373e-01,        +2.348852738507e-01,        -5.256241224445e-02
 2.42972500e+00,        +1.414213562373e-01,        +2.348819798679e-01,        -5.256285554841e-02
 2.42975000e+00,        +1.414213562373e-01,        +2.348786748298e-01,        -5.256329806386e-02
 2.42977500e+00,        +1.414213562373e-01,        +2.348753586459e-01,        -5.256373977949e-02
 2.42980000e+00,        +1.414213562373e-01,        +2.348720312247e-01,        -5.256418068384e-02
 2.42982500e+00,        +1.414213562373e-01,        +2.348686924739e-01,        -5.256462076525e-02
 2.42985000e+00,        +1.414213562373e-01,        +2.348653423000e-01,        -5.256506001185e-02
 2.42987500e+00,        +1.414213562373e-01,        +2.348619806086e-01,        -5.256549841163e-02
 2.42990000e+00,        +1.414213562373e-01,        +2.348586073040e-01,        -5.256593595235e-02
 2.42992500e+00,        +1.414213562373e-01,        +2.348552222899e-01,        -5.256637262160e-02
 2.42995000e+00,        +1.414213562373e-01,        +2.348518254684e-01,        -5.256680840674e-02
 2.42997500e+00,        +1.414213562373e-01,        +2.348484167409e-01,        -5.256724329496e-02
 2.43000000e+00,        +1.414213562373e-01,        +2.348449960075e-01,        -5.256767727322e-02
 2.43002500e+00,        +1.414213562373e-01,        +2.348415631672e-01,        -5.256811032828e-02
 2.43005000e+00,        +1.414213562373e-01,        +2.348381181179e-01,        -5.256854244669e-02
 2.43007500e+00,        +1.414213562373e-01,        +2.348346607564e-01,        -5.256897361478e-02
 2.43010000e+00,        +1.414213562373e-01,        +2.348311909783e-01,        -5.256940381863e-02
 2.43012500e+00,        +1.414213562373e-01,        +2.348277086779e-01,        -5.256983304415e-02
 2.43015000e+00,        +1.414213562373e-01,        +2.348242137483e-01,        -5.257026127696e-02
 2.43017500e+00,        +1.414213562373e-01,        +2.348207060817e-01,        -5.257068850248e-02
 2.43020000e+00,        +1.414213562373e-01,        +2.348171855686e-01,        -5.257111470589e-02
 2.43022500e+00,        +1.414213562373e-01,        +2.348136520986e-01,        -5.257153987211e-02
 2.43025000e+00,        +1.414213562373e-01,        +2.348101055598e-01,        -5.257196398583e-02
 2.43027500e+00,        +1.414213562373e-01,        +2.348065458392e-01,        -5.257238703147e-02
 2.43030000e+00,        +1.414213562373e-01,        +2.348029728224e-01,        -5.257280899320e-02
 2.43032500e+00,        +1.414213562373e-01,        +2.347993863936e-01,        -5.257322985494e-02
 2.43035000e+00,        +1.414213562373e-01,        +2.347957864357e-01,        -5.257364960031e-02
 2.43037500e+00,        +1.414213562373e-01,        +2.347921728303e-01,        -5.257406821269e-02
 2.43040000e+00,        +1.414213562373e-01,        +2.347885454576e-01,        -5.257448567516e-02
 2.43042500e+00,        +1.414213562373e-01,        +2.347849041962e-01,        -5.257490197053e-02
 2.43045000e+00,        +1.414213562373e-01,        +2.347812489236e-01,        -5.257531708133e-02
 2.43047500e+00,        +1.414213562373e-01,        +2.347775795156e-01,        -5.257573098976e-02
 2.43050000e+00,        +1.414213562373e-01,        +2.347738958466e-01,        -5.257614367777e-02
 2.43052500e+00,        +1.414213562373e-01,        +2.347701977895e-01,        -5.257655512695e-02
 2.43055000e+00,        +1.414213562373e-01,        +2.347664852158e-01,        -5.257696531862e-02
 2.43057500e+00,        +1.414213562373e-01,        +2.347627579952e-01,        -5.257737423377e-02
 2.43060000e+00,        +1.414213562373e-01,        +2.347590159961e-01,        -5.257778185305e-02
 2.43062500e+00,        +1.414213562373e-01,        +2.347552590852e-01,        -5.257818815682e-02
 2.43065000e+00,        +1.414213562373e-01,        +2.347514871276e-01,        -5.257859312505e-02
 2.43067500e+00,        +1.414213562373e-01,        +2.347476999868e-01,        -5.257899673741e-02
 2.43070000e+00,        +1.414213562373e-01,        +2.347438975246e-01,        -5.257939897321e-02
 2.43072500e+00,        +1.414213562373e-01,        +2.347400796011e-01,        -5.257979981138e-02
 2.43075000e+00,        +1.414213562373e-01,        +2.347362460747e-01,        -5.258019923051e-02
 2.43077500e+00,        +1.414213562373e-01,        +2.347323968022e-01,        -5.258059720881e-02
 2.43080000e+00,        +1.414213562373e-01,        +2.347285316384e-01,        -5.258099372412e-02
 2.43082500e+00,        +1.414213562373e-01,        +2.347246504366e-01,        -5.258138875389e-02
 2.43085000e+00,        +1.414213562373e-01,        +2.347207530481e-01,        -5.258178227516e-02
 2.43087500e+00,        +1.414213562373e-01,        +2.347168393223e-01,        -5.258217426459e-02
 2.43090000e+00,        +1.414213562373e-01,        +2.347129091069e-01,        -5.258256469841e-02
 2.43092500e+00,        +1.414213562373e-01,        +2.347089622476e-01,        -5.258295355246e-02
 2.43095000e+00,        +1.414213562373e-01,        +2.347049985882e-01,        -5.258334080214e-02
 2.43097500e+00,        +1.414213562373e-01,        +2.347010179705e-01,        -5.258372642239e-02
 2.43100000e+00,        +1.414213562373e-01,        +2.346970202344e-01,        -5.258411038773e-02
 2.43102500e+00,        +1.414213562373e-01,        +2.346930052176e-01,        -5.258449267224e-02
 2.43105000e+00,        +1.414213562373e-01,        +2.346889727560e-01,        -5.258487324952e-02
 2.43107500e+00,        +1.414213562373e-01,        +2.346849226832e-01,        -5.258525209268e-02
 2.43110000e+00,        +1.414213562373e-01,        +2.346808548308e-01,        -5.258562917438e-02
 2.43112500e+00,        +1.414213562373e-01,        +2.346767690281e-01,        -5.258600446677e-02
 2.43115000e+00,        +1.414213562373e-01,        +2.346726651025e-01,        -5.258637794151e-02
 2.43117500e+00,        +1.414213562373e-01,        +2.346685428789e-01,        -5.258674956974e-02
 2.43120000e+00,        +1.414213562373e-01,        +2.346644021800e-01,        -5.258711932207e-02
 2.43122500e+00,        +1.414213562373e-01,        +2.346602428263e-01,        -5.258748716860e-02
 2.43125000e+00,        +1.414213562373e-01,        +2.346560646360e-01,        -5.258785307885e-02
 2.43127500e+00,        +1.414213562373e-01,        +2.346518674246e-01,        -5.258821702181e-02
 2.43130000e+00,        +1.414213562373e-01,        +2.346476510057e-01,        -5.258857896590e-02
 2.43132500e+00,        +1.414213562373e-01,        +2.346434151900e-01,        -5.258893887894e-02
 2.43135000e+00,        +1.414213562373e-01,        +2.346391597860e-01,        -5.258929672818e-02
 2.43137500e+00,        +1.414213562373e-01,        +2.346348845996e-01,        -5.258965248024e-02
 2.43140000e+00,        +1.414213562373e-01,        +2.346305894340e-01,        -5.259000610116e-02
 2.43142500e+00,        +1.414213562373e-01,        +2.346262740900e-01,        -5.259035755631e-02
 2.43145000e+00,        +1.414213562373e-01,        +2.346219383656e-01,        -5.259070681044e-02
 2.43147500e+00,        +1.414213562373e-01,        +2.346175820561e-01,        -5.259105382761e-02
 2.43150000e+00,        +1.414213562373e-01,        +2.346132049541e-01,        -5.259139857125e-02
 2.43152500e+00,        +1.414213562373e-01,        +2.346088068495e-01,        -5.259174100407e-02
 2.43155000e+00,        +1.414213562373e-01,        +2.346043875291e-01,        -5.259208108808e-02
 2.43157500e+00,        +1.414213562373e-01,        +2.345999467772e-01,        -5.259241878459e-02
 2.43160000e+00,        +1.414213562373e-01,        +2.345954843747e-01,        -5.259275405417e-02
 2.43162500e+00,        +1.414213562373e-01,        +2.345910001000e-01,        -5.259308685661e-02
 2.43165000e+00,        +1.414213562373e-01,        +2.345864937281e-01,        -5.259341715098e-02
 2.43167500e+00,        +1.414213562373e-01,        +2.345819650310e-01,        -5.259374489554e-02
 2.43170000e+00,        +1.414213562373e-01,        +2.345774137777e-01,        -5.259407004775e-02
 2.43172500e+00,        +1.414213562373e-01,        +2.345728397339e-01,        -5.259439256426e-02
 2.43175000e+00,        +1.414213562373e-01,        +2.345682426621e-01,        -5.259471240087e-02
 2.43177500e+00,        +1.414213562373e-01,        +2.345636223213e-01,        -5.259502951254e-02
 2.43180000e+00,        +1.414213562373e-01,        +2.345589784675e-01,        -5.259534385335e-02
 2.43182500e+00,        +1.414213562373e-01,        +2.345543108529e-01,        -5.259565537648e-02
 2.43185000e+00,        +1.414213562373e-01,        +2.345496192265e-01,        -5.259596403420e-02
 2.43187500e+00,        +1.414213562373e-01,        +2.345449033337e-01,        -5.259626977784e-02
 2.43190000e+00,        +1.414213562373e-01,        +2.345401629161e-01,        -5.259657255778e-02
 2.43192500e+00,        +1.414213562373e-01,        +2.345353977120e-01,        -5.259687232342e-02
 2.43195000e+00,        +1.414213562373e-01,        +2.345306074555e-01,        -5.259716902316e-02
 2.43197500e+00,        +1.414213562373e-01,        +2.345257918774e-01,        -5.259746260437e-02
 2.43200000e+00,        +1.414213562373e-01,        +2.345209507042e-01,        -5.259775301337e-02
 2.43202500e+00,        +1.414213562373e-01,        +2.345160836588e-01,        -5.259804019542e-02
 2.43205000e+00,        +1.414213562373e-01,        +2.345111904599e-01,        -5.259832409468e-02
 2.43207500e+00,        +1.414213562373e-01,        +2.345062708221e-01,        -5.259860465418e-02
 2.43210000e+00,        +1.414213562373e-01,        +2.345013244560e-01,        -5.259888181581e-02
 2.43212500e+00,        +1.414213562373e-01,        +2.344963510679e-01,        -5.259915552029e-02
 2.43215000e+00,        +1.414213562373e-01,        +2.344913503598e-01,        -5.259942570712e-02
 2.43217500e+00,        +1.414213562373e-01,        +2.344863220292e-01,        -5.259969231459e-02
 2.43220000e+00,        +1.414213562373e-01,        +2.344812657694e-01,        -5.259995527970e-02
 2.43222500e+00,        +1.414213562373e-01,        +2.344761812688e-01,        -5.260021453819e-02
 2.43225000e+00,        +1.414213562373e-01,        +2.344710682116e-01,        -5.260047002447e-02
 2.43227500e+00,        +1.414213562373e-01,        +2.344659262769e-01,        -5.260072167159e-02
 2.43230000e+00,        +1.414213562373e-01,        +2.344607551392e-01,        -5.260096941122e-02
 2.43232500e+00,        +1.414213562373e-01,        +2.344555544680e-01,        -5.260121317361e-02
 2.43235000e+00,        +1.414213562373e-01,        +2.344503239280e-01,        -5.260145288756e-02
 2.43237500e+00,        +1.414213562373e-01,        +2.344450631786e-01,        -5.260168848039e-02
 2.43240000e+00,        +1.414213562373e-01,        +2.344397718741e-01,        -5.260191987786e-02
 2.43242500e+00,        +1.414213562373e-01,        +2.344344496636e-01,        -5.260214700423e-02
 2.43245000e+00,        +1.414213562373e-01,        +2.344290961908e-01,        -5.260236978210e-02
 2.43247500e+00,        +1.414213562373e-01,        +2.344237110939e-01,        -5.260258813246e-02
 2.43250000e+00,        +1.414213562373e-01,        +2.344182940055e-01,        -5.260280197463e-02
 2.43252500e+00,        +1.414213562373e-01,        +2.344128445525e-01,        -5.260301122620e-02
 2.43255000e+00,        +1.414213562373e-01,        +2.344073623561e-01,        -5.260321580297e-02
 2.43257500e+00,        +1.414213562373e-01,        +2.344018470316e-01,        -5.260341561897e-02
 2.43260000e+00,        +1.414213562373e-01,        +2.343962981880e-01,        -5.260361058636e-02
 2.43262500e+00,        +1.414213562373e-01,        +2.343907154286e-01,        -5.260380061541e-02
 2.43265000e+00,        +1.414213562373e-01,        +2.343850983500e-01,        -5.260398561443e-02
 2.43267500e+00,        +1.414213562373e-01,        +2.343794465428e-01,        -5.260416548973e-02
 2.43270000e+00,        +1.414213562373e-01,        +2.343737595908e-01,        -5.260434014558e-02
 2.43272500e+00,        +1.414213562373e-01,        +2.343680370713e-01,        -5.260450948417e-02
 2.43275000e+00,        +1.414213562373e-01,        +2.343622785549e-01,        -5.260467340550e-02
 2.43277500e+00,        +1.414213562373e-01,        +2.343564836050e-01,        -5.260483180738e-02
 2.43280000e+00,        +1.414213562373e-01,        +2.343506517783e-01,        -5.260498458535e-02
 2.43282500e+00,        +1.414213562373e-01,        +2.343447826241e-01,        -5.260513163264e-02
 2.43285000e+00,        +1.414213562373e-01,        +2.343388756845e-01,        -5.260527284007e-02
 2.43287500e+00,        +1.414213562373e-01,        +2.343329304940e-01,        -5.260540809603e-02
 2.43290000e+00,        +1.414213562373e-01,        +2.343269465795e-01,        -5.260553728639e-02
 2.43292500e+00,        +1.414213562373e-01,        +2.343209234601e-01,        -5.260566029444e-02
 2.43295000e+00,        +1.414213562373e-01,        +2.343148606471e-01,        -5.260577700085e-02
 2.43297500e+00,        +1.414213562373e-01,        +2.343087576435e-01,        -5.260588728353e-02
 2.43300000e+00,        +1.414213562373e-01,        +2.343026139441e-01,        -5.260599101764e-02
 2.43302500e+00,        +1.414213562373e-01,        +2.342964290352e-01,        -5.260608807546e-02
 2.43305000e+00,        +1.414213562373e-01,        +2.342902023946e-01,        -5.260617832633e-02
 2.43307500e+00,        +1.414213562373e-01,        +2.342839334911e-01,        -5.260626163658e-02
 2.43310000e+00,        +1.414213562373e-01,        +2.342776217847e-01,        -5.260633786944e-02
 2.43312500e+00,        +1.414213562373e-01,        +2.342712667261e-01,        -5.260640688494e-02
 2.43315000e+00,        +1.414213562373e-01,        +2.342648677566e-01,        -5.260646853986e-02
 2.43317500e+00,        +1.414213562373e-01,        +2.342584243080e-01,        -5.260652268761e-02
 2.43320000e+00,        +1.414213562373e-01,        +2.342519358024e-01,        -5.260656917814e-02
 2.43322500e+00,        +1.414213562373e-01,        +2.342454016517e-01,        -5.260660785787e-02
 2.43325000e+00,        +1.414213562373e-01,        +2.342388212577e-01,        -5.260663856955e-02
 2.43327500e+00,        +1.414213562373e-01,        +2.342321940119e-01,        -5.260666115220e-02
 2.43330000e+00,        +1.414213562373e-01,        +2.342255192948e-01,        -5.260667544098e-02
 2.43332500e+00,        +1.414213562373e-01,        +2.342187964765e-01,        -5.260668126710e-02
 2.43335000e+00,        +1.414213562373e-01,        +2.342120249155e-01,        -5.260667845768e-02
 2.43337500e+00,        +1.414213562373e-01,        +2.342052039593e-01,        -5.260666683566e-02
 2.43340000e+00,        +1.414213562373e-01,        +2.341983329437e-01,        -5.260664621969e-02
 2.43342500e+00,        +1.414213562373e-01,        +2.341914111923e-01,        -5.260661642397e-02
 2.43345000e+00,        +1.414213562373e-01,        +2.341844380171e-01,        -5.260657725815e-02
 2.43347500e+00,        +1.414213562373e-01,        +2.341774127174e-01,        -5.260652852720e-02
 2.43350000e+00,        +1.414213562373e-01,        +2.341703345797e-01,        -5.260647003126e-02
 2.43352500e+00,        +1.414213562373e-01,        +2.341632028777e-01,        -5.260640156551e-02
 2.43355000e+00,        +1.414213562373e-01,        +2.341560168719e-01,        -5.260632292003e-02
 2.43357500e+00,        +1.414213562373e-01,        +2.341487758090e-01,        -5.260623387963e-02
 2.43360000e+00,        +1.414213562373e-01,        +2.341414789221e-01,        -5.260613422372e-02
 2.43362500e+00,        +1.414213562373e-01,        +2.341341254299e-01,        -5.260602372614e-02
 2.43365000e+00,        +1.414213562373e-01,        +2.341267145366e-01,        -5.260590215500e-02
 2.43367500e+00,        +1.414213562373e-01,        +2.341192454317e-01,        -5.260576927247e-02
 2.43370000e+00,        +1.414213562373e-01,        +2.341117172893e-01,        -5.260562483469e-02
 2.43372500e+00,        +1.414213562373e-01,        +2.341041292682e-01,        -5.260546859149e-02
 2.43375000e+00,        +1.414213562373e-01,        +2.340964805109e-01,        -5.260530028627e-02
 2.43377500e+00,        +1.414213562373e-01,        +2.340887701439e-01,        -5.260511965578e-02
 2.43380000e+00,        +1.414213562373e-01,        +2.340809972771e-01,        -5.260492642989e-02
 2.43382500e+00,        +1.414213562373e-01,        +2.340731610030e-01,        -5.260472033144e-02
 2.43385000e+00,        +1.414213562373e-01,        +2.340652603969e-01,        -5.260450107597e-02
 2.43387500e+00,        +1.414213562373e-01,        +2.340572945160e-01,        -5.260426837152e-02
 2.43390000e+00,        +1.414213562373e-01,        +2.340492623995e-01,        -5.260402191840e-02
 2.43392500e+00,        +1.414213562373e-01,        +2.340411630674e-01,        -5.260376140893e-02
 2.43395000e+00,        +1.414213562373e-01,        +2.340329955208e-01,        -5.260348652721e-02
 2.43397500e+00,        +1.414213562373e-01,        +2.340247587409e-01,        -5.260319694885e-02
 2.43400000e+00,        +1.414213562373e-01,        +2.340164516890e-01,        -5.260289234070e-02
 2.43402500e+00,        +1.414213562373e-01,        +2.340080733054e-01,        -5.260257236059e-02
 2.43405000e+00,        +1.414213562373e-01,        +2.339996225094e-01,        -5.260223665702e-02
 2.43407500e+00,        +1.414213562373e-01,        +2.339910981986e-01,        -5.260188486885e-02
 2.43410000e+00,        +1.414213562373e-01,        +2.339824992483e-01,        -5.260151662504e-02
 2.43412500e+00,        +1.414213562373e-01,        +2.339738245111e-01,        -5.260113154428e-02
 2.43415000e+00,        +1.414213562373e-01,        +2.339650728160e-01,        -5.260072923469e-02
 2.43417500e+00,        +1.414213562373e-01,        +2.339562429683e-01,        -5.260030929344e-02
 2.43420000e+00,        +1.414213562373e-01,        +2.339473337486e-01,        -5.259987130641e-02
 2.43422500e+00,        +1.414213562373e-01,        +2.339383439122e-01,        -5.259941484784e-02
 2.43425000e+00,        +1.414213562373e-01,        +2.339292721889e-01,        -5.259893947988e-02
 2.43427500e+00,        +1.414213562373e-01,        +2.339201172815e-01,        -5.259844475227e-02
 2.43430000e+00,        +1.414213562373e-01,        +2.339108778659e-01,        -5.259793020185e-02
 2.43432500e+00,        +1.414213562373e-01,        +2.339015525902e-01,        -5.259739535216e-02
 2.43435000e+00,        +1.414213562373e-01,        +2.338921400736e-01,        -5.259683971301e-02
 2.43437500e+00,        +1.414213562373e-01,        +2.338826389061e-01,        -5.259626277996e-02
 2.43440000e+00,        +1.414213562373e-01,        +2.338730476475e-01,        -5.259566403388e-02
 2.43442500e+00,        +1.414213562373e-01,        +2.338633648266e-01,        -5.259504294041e-02
 2.43445000e+00,        +1.414213562373e-01,        +2.338535889404e-01,        -5.259439894947e-02
