        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.42917500e+00,        -3.910620623406e+00,        -4.597260572301e+01
 2.42920000e+00,        -3.910847328415e+00,        -4.597400557496e+01
 2.42922500e+00,        -3.911074202686e+00,        -4.597540615643e+01
 2.42925000e+00,        -3.911301246781e+00,        -4.597680746983e+01
 2.42927500e+00,        -3.911528461261e+00,        -4.597820951757e+01
 2.42930000e+00,        -3.911755846691e+00,        -4.597961230209e+01
 2.42932500e+00,        -3.911983403640e+00,        -4.598101582583e+01
 2.42935000e+00,        -3.912211132677e+00,        -4.598242009123e+01
 2.42937500e+00,        -3.912439034377e+00,        -4.598382510077e+01
 2.42940000e+00,        -3.912667109314e+00,        -4.598523085692e+01
 2.42942500e+00,        -3.912895358069e+00,        -4.598663736217e+01
 2.42945000e+00,        -3.913123781222e+00,        -4.598804461901e+01
 2.42947500e+00,        -3.913352379357e+00,        -4.598945262997e+01
 2.42950000e+00,        -3.913581153062e+00,        -4.599086139755e+01
 2.42952500e+00,        -3.913810102927e+00,        -4.599227092431e+01
 2.42955000e+00,        -3.914039229544e+00,        -4.599368121278e+01
 2.42957500e+00,        -3.914268533508e+00,        -4.599509226552e+01
 2.42960000e+00,        -3.914498015419e+00,        -4.599650408511e+01
 2.42962500e+00,        -3.914727675878e+00,        -4.599791667413e+01
 2.42965000e+00,        -3.914957515488e+00,        -4.599933003518e+01
 2.42967500e+00,        -3.915187534857e+00,        -4.600074417086e+01
 2.42970000e+00,        -3.915417734595e+00,        -4.600215908380e+01
 2.42972500e+00,        -3.915648115315e+00,        -4.600357477663e+01
 2.42975000e+00,        -3.915878677633e+00,        -4.600499125200e+01
 2.42977500e+00,        -3.916109422167e+00,        -4.600640851256e+01
 2.42980000e+00,        -3.916340349541e+00,        -4.600782656099e+01
 2.42982500e+00,        -3.916571460378e+00,        -4.600924539997e+01
 2.42985000e+00,        -3.916802755307e+00,        -4.601066503220e+01
 2.42987500e+00,        -3.917034234959e+00,        -4.601208546040e+01
 2.42990000e+00,        -3.917265899969e+00,        -4.601350668728e+01
 2.42992500e+00,        -3.917497750972e+00,        -4.601492871558e+01
 2.42995000e+00,        -3.917729788610e+00,        -4.601635154806e+01
 2.42997500e+00,        -3.917962013527e+00,        -4.601777518747e+01
 2.43000000e+00,        -3.918194426369e+00,        -4.601919963659e+01
 2.43002500e+00,        -3.918427027785e+00,        -4.602062489822e+01
 2.43005000e+00,        -3.918659818430e+00,        -4.602205097516e+01
 2.43007500e+00,        -3.918892798958e+00,        -4.602347787022e+01
 2.43010000e+00,        -3.919125970031e+00,        -4.602490558625e+01
 2.43012500e+00,        -3.919359332310e+00,        -4.602633412607e+01
 2.43015000e+00,        -3.919592886461e+00,        -4.602776349256e+01
 2.43017500e+00,        -3.919826633154e+00,        -4.602919368859e+01
 2.43020000e+00,        -3.920060573062e+00,        -4.603062471704e+01
 2.43022500e+00,        -3.920294706860e+00,        -4.603205658082e+01
 2.43025000e+00,        -3.920529035228e+00,        -4.603348928284e+01
 2.43027500e+00,        -3.920763558849e+00,        -4.603492282603e+01
 2.43030000e+00,        -3.920998278408e+00,        -4.603635721334e+01
 2.43032500e+00,        -3.921233194595e+00,        -4.603779244773e+01
 2.43035000e+00,        -3.921468308104e+00,        -4.603922853217e+01
 2.43037500e+00,        -3.921703619630e+00,        -4.604066546965e+01
 2.43040000e+00,        -3.921939129874e+00,        -4.604210326317e+01
 2.43042500e+00,        -3.922174839539e+00,        -4.604354191575e+01
 2.43045000e+00,        -3.922410749331e+00,        -4.604498143043e+01
 2.43047500e+00,        -3.922646859963e+00,        -4.604642181026e+01
 2.43050000e+00,        -3.922883172146e+00,        -4.604786305829e+01
 2.43052500e+00,        -3.923119686600e+00,        -4.604930517761e+01
 2.43055000e+00,        -3.923356404046e+00,        -4.605074817131e+01
 2.43057500e+00,        -3.923593325208e+00,        -4.605219204250e+01
 2.43060000e+00,        -3.923830450816e+00,        -4.605363679431e+01
 2.43062500e+00,        -3.924067781600e+00,        -4.605508242988e+01
 2.43065000e+00,        -3.924305318299e+00,        -4.605652895236e+01
 2.43067500e+00,        -3.924543061650e+00,        -4.605797636493e+01
 2.43070000e+00,        -3.924781012398e+00,        -4.605942467077e+01
 2.43072500e+00,        -3.925019171290e+00,        -4.606087387310e+01
 2.43075000e+00,        -3.925257539078e+00,        -4.606232397513e+01
 2.43077500e+00,        -3.925496116515e+00,        -4.606377498010e+01
 2.43080000e+00,        -3.925734904361e+00,        -4.606522689126e+01
 2.43082500e+00,        -3.925973903379e+00,        -4.606667971189e+01
 2.43085000e+00,        -3.926213114334e+00,        -4.606813344527e+01
 2.43087500e+00,        -3.926452537999e+00,        -4.606958809470e+01
 2.43090000e+00,        -3.926692175146e+00,        -4.607104366350e+01
 2.43092500e+00,        -3.926932026554e+00,        -4.607250015502e+01
 2.43095000e+00,        -3.927172093007e+00,        -4.607395757260e+01
 2.43097500e+00,        -3.927412375290e+00,        -4.607541591961e+01
 2.43100000e+00,        -3.927652874194e+00,        -4.607687519945e+01
 2.43102500e+00,        -3.927893590513e+00,        -4.607833541552e+01
 2.43105000e+00,        -3.928134525047e+00,        -4.607979657125e+01
 2.43107500e+00,        -3.928375678598e+00,        -4.608125867007e+01
 2.43110000e+00,        -3.928617051973e+00,        -4.608272171544e+01
 2.43112500e+00,        -3.928858645983e+00,        -4.608418571084e+01
 2.43115000e+00,        -3.929100461445e+00,        -4.608565065976e+01
 2.43117500e+00,        -3.929342499177e+00,        -4.608711656572e+01
 2.43120000e+00,        -3.929584760003e+00,        -4.608858343225e+01
 2.43122500e+00,        -3.929827244752e+00,        -4.609005126289e+01
 2.43125000e+00,        -3.930069954257e+00,        -4.609152006121e+01
 2.43127500e+00,        -3.930312889354e+00,        -4.609298983080e+01
 2.43130000e+00,        -3.930556050885e+00,        -4.609446057526e+01
 2.43132500e+00,        -3.930799439695e+00,        -4.609593229821e+01
 2.43135000e+00,        -3.931043056635e+00,        -4.609740500329e+01
 2.43137500e+00,        -3.931286902559e+00,        -4.609887869418e+01
 2.43140000e+00,        -3.931530978327e+00,        -4.610035337453e+01
 2.43142500e+00,        -3.931775284803e+00,        -4.610182904807e+01
 2.43145000e+00,        -3.932019822854e+00,        -4.610330571849e+01
 2.43147500e+00,        -3.932264593353e+00,        -4.610478338955e+01
 2.43150000e+00,        -3.932509597179e+00,        -4.610626206499e+01
 2.43152500e+00,        -3.932754835213e+00,        -4.610774174859e+01
 2.43155000e+00,        -3.933000308342e+00,        -4.610922244416e+01
 2.43157500e+00,        -3.933246017457e+00,        -4.611070415551e+01
 2.43160000e+00,        -3.933491963456e+00,        -4.611218688647e+01
 2.43162500e+00,        -3.933738147238e+00,        -4.611367064091e+01
 2.43165000e+00,        -3.933984569711e+00,        -4.611515542269e+01
 2.43167500e+00,        -3.934231231785e+00,        -4.611664123573e+01
 2.43170000e+00,        -3.934478134375e+00,        -4.611812808393e+01
 2.43172500e+00,        -3.934725278402e+00,        -4.611961597124e+01
 2.43175000e+00,        -3.934972664791e+00,        -4.612110490162e+01
 2.43177500e+00,        -3.935220294474e+00,        -4.612259487905e+01
 2.43180000e+00,        -3.935468168385e+00,        -4.612408590753e+01
 2.43182500e+00,        -3.935716287465e+00,        -4.612557799108e+01
 2.43185000e+00,        -3.935964652659e+00,        -4.612707113376e+01
 2.43187500e+00,        -3.936213264919e+00,        -4.612856533963e+01
 2.43190000e+00,        -3.936462125201e+00,        -4.613006061278e+01
 2.43192500e+00,        -3.936711234464e+00,        -4.613155695733e+01
 2.43195000e+00,        -3.936960593676e+00,        -4.613305437739e+01
 2.43197500e+00,        -3.937210203809e+00,        -4.613455287713e+01
 2.43200000e+00,        -3.937460065838e+00,        -4.613605246074e+01
 2.43202500e+00,        -3.937710180746e+00,        -4.613755313240e+01
 2.43205000e+00,        -3.937960549521e+00,        -4.613905489634e+01
 2.43207500e+00,        -3.938211173155e+00,        -4.614055775681e+01
 2.43210000e+00,        -3.938462052648e+00,        -4.614206171807e+01
 2.43212500e+00,        -3.938713189002e+00,        -4.614356678442e+01
 2.43215000e+00,        -3.938964583227e+00,        -4.614507296018e+01
 2.43217500e+00,        -3.939216236337e+00,        -4.614658024968e+01
 2.43220000e+00,        -3.939468149355e+00,        -4.614808865728e+01
 2.43222500e+00,        -3.939720323304e+00,        -4.614959818737e+01
 2.43225000e+00,        -3.939972759218e+00,        -4.615110884437e+01
 2.43227500e+00,        -3.940225458133e+00,        -4.615262063270e+01
 2.43230000e+00,        -3.940478421094e+00,        -4.615413355683e+01
 2.43232500e+00,        -3.940731649148e+00,        -4.615564762124e+01
 2.43235000e+00,        -3.940985143350e+00,        -4.615716283043e+01
 2.43237500e+00,        -3.941238904762e+00,        -4.615867918894e+01
 2.43240000e+00,        -3.941492934450e+00,        -4.616019670132e+01
 2.43242500e+00,        -3.941747233487e+00,        -4.616171537217e+01
 2.43245000e+00,        -3.942001802950e+00,        -4.616323520608e+01
 2.43247500e+00,        -3.942256643925e+00,        -4.616475620769e+01
 2.43250000e+00,        -3.942511757501e+00,        -4.616627838166e+01
 2.43252500e+00,        -3.942767144777e+00,        -4.616780173267e+01
 2.43255000e+00,        -3.943022806854e+00,        -4.616932626544e+01
 2.43257500e+00,        -3.943278744842e+00,        -4.617085198470e+01
 2.43260000e+00,        -3.943534959856e+00,        -4.617237889521e+01
 2.43262500e+00,        -3.943791453018e+00,        -4.617390700177e+01
 2.43265000e+00,        -3.944048225455e+00,        -4.617543630920e+01
 2.43267500e+00,        -3.944305278303e+00,        -4.617696682233e+01
 2.43270000e+00,        -3.944562612701e+00,        -4.617849854603e+01
 2.43272500e+00,        -3.944820229797e+00,        -4.618003148522e+01
 2.43275000e+00,        -3.945078130744e+00,        -4.618156564480e+01
 2.43277500e+00,        -3.945336316704e+00,        -4.618310102974e+01
 2.43280000e+00,        -3.945594788842e+00,        -4.618463764501e+01
 2.43282500e+00,        -3.945853548333e+00,        -4.618617549563e+01
 2.43285000e+00,        -3.946112596356e+00,        -4.618771458663e+01
 2.43287500e+00,        -3.946371934099e+00,        -4.618925492308e+01
 2.43290000e+00,        -3.946631562756e+00,        -4.619079651007e+01
 2.43292500e+00,        -3.946891483527e+00,        -4.619233935273e+01
 2.43295000e+00,        -3.947151697619e+00,        -4.619388345622e+01
 2.43297500e+00,        -3.947412206247e+00,        -4.619542882570e+01
 2.43300000e+00,        -3.947673010633e+00,        -4.619697546640e+01
 2.43302500e+00,        -3.947934112005e+00,        -4.619852338355e+01
 2.43305000e+00,        -3.948195511599e+00,        -4.620007258243e+01
 2.43307500e+00,        -3.948457210658e+00,        -4.620162306834e+01
 2.43310000e+00,        -3.948719210431e+00,        -4.620317484661e+01
 2.43312500e+00,        -3.948981512176e+00,        -4.620472792261e+01
 2.43315000e+00,        -3.949244117157e+00,        -4.620628230172e+01
 2.43317500e+00,        -3.949507026647e+00,        -4.620783798937e+01
 2.43320000e+00,        -3.949770241924e+00,        -4.620939499101e+01
 2.43322500e+00,        -3.950033764276e+00,        -4.621095331214e+01
 2.43325000e+00,        -3.950297594996e+00,        -4.621251295827e+01
 2.43327500e+00,        -3.950561735386e+00,        -4.621407393496e+01
 2.43330000e+00,        -3.950826186757e+00,        -4.621563624777e+01
 2.43332500e+00,        -3.951090950425e+00,        -4.621719990234e+01
 2.43335000e+00,        -3.951356027715e+00,        -4.621876490431e+01
 2.43337500e+00,        -3.951621419961e+00,        -4.622033125936e+01
 2.43340000e+00,        -3.951887128501e+00,        -4.622189897320e+01
 2.43342500e+00,        -3.952153154686e+00,        -4.622346805158e+01
 2.43345000e+00,        -3.952419499872e+00,        -4.622503850028e+01
 2.43347500e+00,        -3.952686165422e+00,        -4.622661032512e+01
 2.43350000e+00,        -3.952953152711e+00,        -4.622818353194e+01
 2.43352500e+00,        -3.953220463118e+00,        -4.622975812663e+01
 2.43355000e+00,        -3.953488098032e+00,        -4.623133411511e+01
 2.43357500e+00,        -3.953756058852e+00,        -4.623291150332e+01
 2.43360000e+00,        -3.954024346982e+00,        -4.623449029726e+01
 2.43362500e+00,        -3.954292963837e+00,        -4.623607050295e+01
 2.43365000e+00,        -3.954561910838e+00,        -4.623765212645e+01
 2.43367500e+00,        -3.954831189418e+00,        -4.623923517385e+01
 2.43370000e+00,        -3.955100801015e+00,        -4.624081965128e+01
 2.43372500e+00,        -3.955370747078e+00,        -4.624240556491e+01
 2.43375000e+00,        -3.955641029064e+00,        -4.624399292094e+01
 2.43377500e+00,        -3.955911648439e+00,        -4.624558172562e+01
 2.43380000e+00,        -3.956182606678e+00,        -4.624717198523e+01
 2.43382500e+00,        -3.956453905263e+00,        -4.624876370607e+01
 2.43385000e+00,        -3.956725545688e+00,        -4.625035689450e+01
 2.43387500e+00,        -3.956997529453e+00,        -4.625195155692e+01
 2.43390000e+00,        -3.957269858071e+00,        -4.625354769975e+01
 2.43392500e+00,        -3.957542533060e+00,        -4.625514532947e+01
 2.43395000e+00,        -3.957815555950e+00,        -4.625674445257e+01
 2.43397500e+00,        -3.958088928280e+00,        -4.625834507561e+01
 2.43400000e+00,        -3.958362651597e+00,        -4.625994720518e+01
 2.43402500e+00,        -3.958636727459e+00,        -4.626155084789e+01
 2.43405000e+00,        -3.958911157432e+00,        -4.626315601042e+01
 2.43407500e+00,        -3.959185943094e+00,        -4.626476269947e+01
 2.43410000e+00,        -3.959461086031e+00,        -4.626637092179e+01
 2.43412500e+00,        -3.959736587839e+00,        -4.626798068417e+01
 2.43415000e+00,        -3.960012450123e+00,        -4.626959199344e+01
 2.43417500e+00,        -3.960288674500e+00,        -4.627120485646e+01
 2.43420000e+00,        -3.960565262595e+00,        -4.627281928017e+01
 2.43422500e+00,        -3.960842216044e+00,        -4.627443527150e+01
 2.43425000e+00,        -3.961119536495e+00,        -4.627605283747e+01
 2.43427500e+00,        -3.961397225601e+00,        -4.627767198510e+01
 2.43430000e+00,        -3.961675285032e+00,        -4.627929272149e+01
 2.43432500e+00,        -3.961953716463e+00,        -4.628091505377e+01
 2.43435000e+00,        -3.962232521582e+00,        -4.628253898910e+01
 2.43437500e+00,        -3.962511702087e+00,        -4.628416453471e+01
 2.43440000e+00,        -3.962791259687e+00,        -4.628579169786e+01
 2.43442500e+00,        -3.963071196101e+00,        -4.628742048585e+01
 2.43445000e+00,        -3.963351513061e+00,        -4.628905090604e+01
 2.43447500e+00,        -3.963632212306e+00,        -4.629068296582e+01
 2.43450000e+00,        -3.963913295589e+00,        -4.629231667264e+01
 2.43452500e+00,        -3.964194764674e+00,        -4.629395203399e+01
 2.43455000e+00,        -3.964476621334e+00,        -4.629558905741e+01
 2.43457500e+00,        -3.964758867356e+00,        -4.629722775048e+01
 2.43460000e+00,        -3.965041504536e+00,        -4.629886812083e+01
 2.43462500e+00,        -3.965324534683e+00,        -4.630051017614e+01
 2.43465000e+00,        -3.965607959617e+00,        -4.630215392415e+01
 2.43467500e+00,        -3.965891781169e+00,        -4.630379937262e+01
 2.43470000e+00,        -3.966176001183e+00,        -4.630544652939e+01
 2.43472500e+00,        -3.966460621514e+00,        -4.630709540233e+01
 2.43475000e+00,        -3.966745644028e+00,        -4.630874599937e+01
 2.43477500e+00,        -3.967031070605e+00,        -4.631039832847e+01
 2.43480000e+00,        -3.967316903135e+00,        -4.631205239768e+01
 2.43482500e+00,        -3.967603143522e+00,        -4.631370821506e+01
 2.43485000e+00,        -3.967889793682e+00,        -4.631536578874e+01
 2.43487500e+00,        -3.968176855541e+00,        -4.631702512691e+01
 2.43490000e+00,        -3.968464331042e+00,        -4.631868623779e+01
 2.43492500e+00,        -3.968752222135e+00,        -4.632034912968e+01
 2.43495000e+00,        -3.969040530788e+00,        -4.632201381091e+01
 2.43497500e+00,        -3.969329258978e+00,        -4.632368028987e+01
 2.43500000e+00,        -3.969618408697e+00,        -4.632534857501e+01
 2.43502500e+00,        -3.969907981949e+00,        -4.632701867484e+01
 2.43505000e+00,        -3.970197980751e+00,        -4.632869059790e+01
 2.43507500e+00,        -3.970488407135e+00,        -4.633036435281e+01
 2.43510000e+00,        -3.970779263143e+00,        -4.633203994823e+01
 2.43512500e+00,        -3.971070550833e+00,        -4.633371739289e+01
 2.43515000e+00,        -3.971362272277e+00,        -4.633539669556e+01
 2.43517500e+00,        -3.971654429558e+00,        -4.633707786509e+01
 2.43520000e+00,        -3.971947024776e+00,        -4.633876091036e+01
 2.43522500e+00,        -3.972240060041e+00,        -4.634044584033e+01
 2.43525000e+00,        -3.972533537481e+00,        -4.634213266401e+01
 2.43527500e+00,        -3.972827459235e+00,        -4.634382139047e+01
 2.43530000e+00,        -3.973121827458e+00,        -4.634551202884e+01
 2.43532500e+00,        -3.973416644319e+00,        -4.634720458830e+01
 2.43535000e+00,        -3.973711912002e+00,        -4.634889907811e+01
 2.43537500e+00,        -3.974007632703e+00,        -4.635059550758e+01
 2.43540000e+00,        -3.974303808636e+00,        -4.635229388608e+01
 2.43542500e+00,        -3.974600442028e+00,        -4.635399422304e+01
 2.43545000e+00,        -3.974897535121e+00,        -4.635569652796e+01
 2.43547500e+00,        -3.975195090173e+00,        -4.635740081040e+01
 2.43550000e+00,        -3.975493109457e+00,        -4.635910707998e+01
 2.43552500e+00,        -3.975791595260e+00,        -4.636081534639e+01
 2.43555000e+00,        -3.976090549886e+00,        -4.636252561937e+01
 2.43557500e+00,        -3.976389975654e+00,        -4.636423790876e+01
 2.43560000e+00,        -3.976689874899e+00,        -4.636595222443e+01
 2.43562500e+00,        -3.976990249971e+00,        -4.636766857632e+01
 2.43565000e+00,        -3.977291103237e+00,        -4.636938697446e+01
 2.43567500e+00,        -3.977592437080e+00,        -4.637110742893e+01
 2.43570000e+00,        -3.977894253899e+00,        -4.637282994987e+01
 2.43572500e+00,        -3.978196556109e+00,        -4.637455454751e+01
 2.43575000e+00,        -3.978499346142e+00,        -4.637628123213e+01
 2.43577500e+00,        -3.978802626447e+00,        -4.637801001410e+01
 2.43580000e+00,        -3.979106399490e+00,        -4.637974090383e+01
 2.43582500e+00,        -3.979410667752e+00,        -4.638147391184e+01
 2.43585000e+00,        -3.979715433734e+00,        -4.638320904869e+01
 2.43587500e+00,        -3.980020699953e+00,        -4.638494632501e+01
 2.43590000e+00,        -3.980326468942e+00,        -4.638668575154e+01
 2.43592500e+00,        -3.980632743255e+00,        -4.638842733905e+01
 2.43595000e+00,        -3.980939525459e+00,        -4.639017109842e+01
 2.43597500e+00,        -3.981246818143e+00,        -4.639191704056e+01
 2.43600000e+00,        -3.981554623913e+00,        -4.639366517651e+01
 2.43602500e+00,        -3.981862945392e+00,        -4.639541551734e+01
 2.43605000e+00,        -3.982171785222e+00,        -4.639716807422e+01
 2.43607500e+00,        -3.982481146064e+00,        -4.639892285839e+01
 2.43610000e+00,        -3.982791030598e+00,        -4.640067988117e+01
 2.43612500e+00,        -3.983101441520e+00,        -4.640243915396e+01
 2.43615000e+00,        -3.983412381549e+00,        -4.640420068823e+01
 2.43617500e+00,        -3.983723853422e+00,        -4.640596449555e+01
 2.43620000e+00,        -3.984035859892e+00,        -4.640773058755e+01
 2.43622500e+00,        -3.984348403737e+00,        -4.640949897595e+01
 2.43625000e+00,        -3.984661487750e+00,        -4.641126967254e+01
 2.43627500e+00,        -3.984975114746e+00,        -4.641304268922e+01
 2.43630000e+00,        -3.985289287561e+00,        -4.641481803795e+01
 2.43632500e+00,        -3.985604009049e+00,        -4.641659573078e+01
 2.43635000e+00,        -3.985919282086e+00,        -4.641837577984e+01
 2.43637500e+00,        -3.986235109568e+00,        -4.642015819736e+01
 2.43640000e+00,        -3.986551494411e+00,        -4.642194299565e+01
 2.43642500e+00,        -3.986868439553e+00,        -4.642373018710e+01
 2.43645000e+00,        -3.987185947954e+00,        -4.642551978419e+01
 2.43647500e+00,        -3.987504022593e+00,        -4.642731179950e+01
 2.43650000e+00,        -3.987822666472e+00,        -4.642910624568e+01
 2.43652500e+00,        -3.988141882615e+00,        -4.643090313549e+01
 2.43655000e+00,        -3.988461674067e+00,        -4.643270248178e+01
 2.43657500e+00,        -3.988782043895e+00,        -4.643450429747e+01
 2.43660000e+00,        -3.989102995190e+00,        -4.643630859559e+01
 2.43662500e+00,        -3.989424531064e+00,        -4.643811538926e+01
 2.43665000e+00,        -3.989746654652e+00,        -4.643992469171e+01
 2.43667500e+00,        -3.990069369112e+00,        -4.644173651623e+01
 2.43670000e+00,        -3.990392677625e+00,        -4.644355087624e+01
 2.43672500e+00,        -3.990716583396e+00,        -4.644536778524e+01
 2.43675000e+00,        -3.991041089653e+00,        -4.644718725683e+01
 2.43677500e+00,        -3.991366199647e+00,        -4.644900930472e+01
 2.43680000e+00,        -3.991691916656e+00,        -4.645083394270e+01
 2.43682500e+00,        -3.992018243979e+00,        -4.645266118467e+01
 2.43685000e+00,        -3.992345184940e+00,        -4.645449104463e+01
 2.43687500e+00,        -3.992672742889e+00,        -4.645632353670e+01
 2.43690000e+00,        -3.993000921201e+00,        -4.645815867508e+01
 2.43692500e+00,        -3.993329723274e+00,        -4.645999647407e+01
 2.43695000e+00,        -3.993659152534e+00,        -4.646183694811e+01
 2.43697500e+00,        -3.993989212431e+00,        -4.646368011170e+01
 2.43700000e+00,        -3.994319906441e+00,        -4.646552597949e+01
 2.43702500e+00,        -3.994651238067e+00,        -4.646737456621e+01
 2.43705000e+00,        -3.994983210837e+00,        -4.646922588672e+01
 2.43707500e+00,        -3.995315828306e+00,        -4.647107995596e+01
 2.43710000e+00,        -3.995649094058e+00,        -4.647293678902e+01
 2.43712500e+00,        -3.995983011700e+00,        -4.647479640106e+01
 2.43715000e+00,        -3.996317584871e+00,        -4.647665880740e+01
 2.43717500e+00,        -3.996652817233e+00,        -4.647852402343e+01
 2.43720000e+00,        -3.996988712480e+00,        -4.648039206469e+01
 2.43722500e+00,        -3.997325274332e+00,        -4.648226294681e+01
 2.43725000e+00,        -3.997662506537e+00,        -4.648413668556e+01
 2.43727500e+00,        -3.998000412872e+00,        -4.648601329682e+01
 2.43730000e+00,        -3.998338997145e+00,        -4.648789279658e+01
 2.43732500e+00,        -3.998678263191e+00,        -4.648977520096e+01
 2.43735000e+00,        -3.999018214875e+00,        -4.649166052621e+01
 2.43737500e+00,        -3.999358856092e+00,        -4.649354878868e+01
 2.43740000e+00,        -3.999700190767e+00,        -4.649544000488e+01
 2.43742500e+00,        -4.000042222855e+00,        -4.649733419141e+01
 2.43745000e+00,        -4.000384956344e+00,        -4.649923136502e+01
 2.43747500e+00,        -4.000728395249e+00,        -4.650113154258e+01
 2.43750000e+00,        -4.001072543620e+00,        -4.650303474108e+01
 2.43752500e+00,        -4.001417405536e+00,        -4.650494097766e+01
 2.43755000e+00,        -4.001762985109e+00,        -4.650685026958e+01
 2.43757500e+00,        -4.002109286484e+00,        -4.650876263423e+01
 2.43760000e+00,        -4.002456313837e+00,        -4.651067808915e+01
 2.43762500e+00,        -4.002804071378e+00,        -4.651259665200e+01
 2.43765000e+00,        -4.003152563349e+00,        -4.651451834058e+01
 2.43767500e+00,        -4.003501794027e+00,        -4.651644317283e+01
 2.43770000e+00,        -4.003851767721e+00,        -4.651837116683e+01
 2.43772500e+00,        -4.004202488776e+00,        -4.652030234081e+01
 2.43775000e+00,        -4.004553961571e+00,        -4.652223671312e+01
 2.43777500e+00,        -4.004906190518e+00,        -4.652417430228e+01
 2.43780000e+00,        -4.005259180068e+00,        -4.652611512694e+01
 2.43782500e+00,        -4.005612934704e+00,        -4.652805920589e+01
 2.43785000e+00,        -4.005967458946e+00,        -4.653000655809e+01
 2.43787500e+00,        -4.006322757351e+00,        -4.653195720263e+01
 2.43790000e+00,        -4.006678834512e+00,        -4.653391115877e+01
 2.43792500e+00,        -4.007035695059e+00,        -4.653586844589e+01
 2.43795000e+00,        -4.007393343660e+00,        -4.653782908356e+01
 2.43797500e+00,        -4.007751785019e+00,        -4.653979309148e+01
 2.43800000e+00,        -4.008111023881e+00,        -4.654176048953e+01
 2.43802500e+00,        -4.008471065026e+00,        -4.654373129773e+01
 2.43805000e+00,        -4.008831913277e+00,        -4.654570553627e+01
 2.43807500e+00,        -4.009193573492e+00,        -4.654768322549e+01
 2.43810000e+00,        -4.009556050572e+00,        -4.654966438591e+01
 2.43812500e+00,        -4.009919349457e+00,        -4.655164903820e+01
 2.43815000e+00,        -4.010283475127e+00,        -4.655363720321e+01
 2.43817500e+00,        -4.010648432604e+00,        -4.655562890195e+01
 2.43820000e+00,        -4.011014226950e+00,        -4.655762415561e+01
 2.43822500e+00,        -4.011380863270e+00,        -4.655962298553e+01
 2.43825000e+00,        -4.011748346711e+00,        -4.656162541325e+01
 2.43827500e+00,        -4.012116682462e+00,        -4.656363146047e+01
 2.43830000e+00,        -4.012485875755e+00,        -4.656564114907e+01
 2.43832500e+00,        -4.012855931868e+00,        -4.656765450111e+01
 2.43835000e+00,        -4.013226856120e+00,        -4.656967153884e+01
 2.43837500e+00,        -4.013598653875e+00,        -4.657169228467e+01
 2.43840000e+00,        -4.013971330544e+00,        -4.657371676122e+01
 2.43842500e+00,        -4.014344891581e+00,        -4.657574499129e+01
 2.43845000e+00,        -4.014719342487e+00,        -4.657777699784e+01
 2.43847500e+00,        -4.015094688809e+00,        -4.657981280407e+01
 2.43850000e+00,        -4.015470936142e+00,        -4.658185243333e+01
 2.43852500e+00,        -4.015848090126e+00,        -4.658389590919e+01
 2.43855000e+00,        -4.016226156452e+00,        -4.658594325540e+01
 2.43857500e+00,        -4.016605140856e+00,        -4.658799449593e+01
 2.43860000e+00,        -4.016985049125e+00,        -4.659004965492e+01
 2.43862500e+00,        -4.017365887096e+00,        -4.659210875674e+01
 2.43865000e+00,        -4.017747660653e+00,        -4.659417182595e+01
 2.43867500e+00,        -4.018130375734e+00,        -4.659623888732e+01
 2.43870000e+00,        -4.018514038325e+00,        -4.659830996583e+01
 2.43872500e+00,        -4.018898654467e+00,        -4.660038508667e+01
 2.43875000e+00,        -4.019284230248e+00,        -4.660246427526e+01
 2.43877500e+00,        -4.019670771814e+00,        -4.660454755720e+01
 2.43880000e+00,        -4.020058285362e+00,        -4.660663495835e+01
 2.43882500e+00,        -4.020446777141e+00,        -4.660872650475e+01
 2.43885000e+00,        -4.020836253458e+00,        -4.661082222270e+01
 2.43887500e+00,        -4.021226720672e+00,        -4.661292213870e+01
 2.43890000e+00,        -4.021618185199e+00,        -4.661502627948e+01
 2.43892500e+00,        -4.022010653511e+00,        -4.661713467202e+01
 2.43895000e+00,        -4.022404132137e+00,        -4.661924734350e+01
 2.43897500e+00,        -4.022798627664e+00,        -4.662136432137e+01
 2.43900000e+00,        -4.023194146736e+00,        -4.662348563330e+01
 2.43902500e+00,        -4.023590696055e+00,        -4.662561130719e+01
 2.43905000e+00,        -4.023988282385e+00,        -4.662774137120e+01
 2.43907500e+00,        -4.024386912548e+00,        -4.662987585374e+01
 2.43910000e+00,        -4.024786593427e+00,        -4.663201478344e+01
 2.43912500e+00,        -4.025187331967e+00,        -4.663415818921e+01
 2.43915000e+00,        -4.025589135174e+00,        -4.663630610020e+01
 2.43917500e+00,        -4.025992010119e+00,        -4.663845854582e+01
 2.43920000e+00,        -4.026395963934e+00,        -4.664061555574e+01
 2.43922500e+00,        -4.026801003817e+00,        -4.664277715989e+01
 2.43925000e+00,        -4.027207137029e+00,        -4.664494338846e+01
 2.43927500e+00,        -4.027614370898e+00,        -4.664711427192e+01
 2.43930000e+00,        -4.028022712818e+00,        -4.664928984100e+01
 2.43932500e+00,        -4.028432170251e+00,        -4.665147012671e+01
 2.43935000e+00,        -4.028842750726e+00,        -4.665365516033e+01
 2.43937500e+00,        -4.029254461841e+00,        -4.665584497344e+01
 2.43940000e+00,        -4.029667311263e+00,        -4.665803959788e+01
