        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.43842000e+00,        -3.885935220055e+00,        -3.331822633486e+01
 2.43842500e+00,        -3.910412869031e+00,        -3.334402618685e+01
 2.43843000e+00,        -3.935658022168e+00,        -3.336949098368e+01
 2.43843500e+00,        -3.961705604975e+00,        -3.339455162273e+01
 2.43844000e+00,        -3.988592581347e+00,        -3.341913133521e+01
 2.43844500e+00,        -4.016358094689e+00,        -3.344314482522e+01
 2.43845000e+00,        -4.045043619802e+00,        -3.346649730336e+01
 2.43845500e+00,        -4.074693126401e+00,        -3.348908340117e+01
 2.43846000e+00,        -4.105353255034e+00,        -3.351078594980e+01
 2.43846500e+00,        -4.137073506402e+00,        -3.353147460457e+01
 2.43847000e+00,        -4.169906444906e+00,        -3.355100429375e+01
 2.43847500e+00,        -4.203907917364e+00,        -3.356921346701e+01
 2.43848000e+00,        -4.239137287922e+00,        -3.358592211492e+01
 2.43848500e+00,        -4.275657689895e+00,        -3.360092952665e+01
 2.43849000e+00,        -4.313536295560e+00,        -3.361401174775e+01
 2.43849500e+00,        -4.352844604429e+00,        -3.362491869384e+01
 2.43850000e+00,        -4.393658750783e+00,        -3.363337086903e+01
 2.43850500e+00,        -4.436059830510e+00,        -3.363905562973e+01
 2.43851000e+00,        -4.480134247387e+00,        -3.364162292449e+01
 2.43851500e+00,        -4.525974078092e+00,        -3.364068042956e+01
 2.43852000e+00,        -4.573677454658e+00,        -3.363578798635e+01
 2.43852500e+00,        -4.623348962128e+00,        -3.362645123136e+01
 2.43853000e+00,        -4.675100047766e+00,        -3.361211429083e+01
 2.43853500e+00,        -4.729049436546e+00,        -3.359215139125e+01
 2.43854000e+00,        -4.785323545204e+00,        -3.356585721115e+01
 2.43854500e+00,        -4.844056884095e+00,        -3.353243577128e+01
 2.43855000e+00,        -4.905392432125e+00,        -3.349098762521e+01
 2.43855500e+00,        -4.969481964306e+00,        -3.344049507377e+01
 2.43856000e+00,        -5.036486304937e+00,        -3.337980508098e+01
 2.43856500e+00,        -5.106575469506e+00,        -3.330760951725e+01
 2.43857000e+00,        -5.179928646601e+00,        -3.322242229715e+01
 2.43857500e+00,        -5.256733954999e+00,        -3.312255291427e+01
 2.43858000e+00,        -5.337187889854e+00,        -3.300607580538e+01
 2.43858500e+00,        -5.421494344752e+00,        -3.287079490275e+01
 2.43859000e+00,        -5.509863060151e+00,        -3.271420266254e+01
 2.43859500e+00,        -5.602507302084e+00,        -3.253343279502e+01
 2.43860000e+00,        -5.699640513972e+00,        -3.232520588401e+01
 2.43860500e+00,        -5.801471605425e+00,        -3.208576708974e+01
 2.43861000e+00,        -5.908198440886e+00,        -3.181081521266e+01
 2.43861500e+00,        -6.019998960663e+00,        -3.149542261449e+01
 2.43862000e+00,        -6.137019204633e+00,        -3.113394591716e+01
 2.43862500e+00,        -6.259357305662e+00,        -3.071992816004e+01
 2.43863000e+00,        -6.387042276590e+00,        -3.024599435618e+01
 2.43863500e+00,        -6.520006130579e+00,        -2.970374440802e+01
 2.43864000e+00,        -6.658047568266e+00,        -2.908365046470e+01
 2.43864500e+00,        -6.800785171491e+00,        -2.837497049882e+01
 2.43865000e+00,        -6.947597841729e+00,        -2.756569673159e+01
 2.43865500e+00,        -7.097550256934e+00,        -2.664256718946e+01
 2.43866000e+00,        -7.249301639803e+00,        -2.559118169270e+01
 2.43866500e+00,        -7.400997530448e+00,        -2.439628003379e+01
 2.43867000e+00,        -7.550147112848e+00,        -2.304225887728e+01
 2.43867500e+00,        -7.693493695703e+00,        -2.151402139944e+01
 2.43868000e+00,        -7.826893938825e+00,        -1.979826197572e+01
 2.43868500e+00,        -7.945232651036e+00,        -1.788527316262e+01
 2.43869000e+00,        -8.042413456797e+00,        -1.577130287405e+01
 2.43869500e+00,        -8.111477698269e+00,        -1.346136264558e+01
 2.43870000e+00,        -8.144907158950e+00,        -1.097218104346e+01
 2.43870500e+00,        -8.135149776432e+00,        -8.334734224732e+00
 2.43871000e+00,        -8.075361825589e+00,        -5.595557465452e+00
 2.43871500e+00,        -7.960286101124e+00,        -2.816001461630e+00
 2.43872000e+00,        -7.787105050517e+00,        -6.889963658421e-02
 2.43872500e+00,        -7.556061939434e+00,        +2.567220055929e+00
 2.43873000e+00,        -7.270671454818e+00,        +5.015429414014e+00
 2.43873500e+00,        -6.937448273321e+00,        +7.207680886025e+00
 2.43874000e+00,        -6.565223455288e+00,        +9.090552010786e+00
 2.43874500e+00,        -6.164226014899e+00,        +1.062849304954e+01
 2.43875000e+00,        -5.745136265347e+00,        +1.180442641290e+01
 2.43875500e+00,        -5.318273240267e+00,        +1.261820959651e+01
 2.43876000e+00,        -4.892999900387e+00,        +1.308377732702e+01
 2.43876500e+00,        -4.477357741669e+00,        +1.322574742467e+01
 2.43877000e+00,        -4.077897846447e+00,        +1.307606180570e+01
 2.43877500e+00,        -3.699658920910e+00,        +1.267099020418e+01
 2.43878000e+00,        -3.346244668890e+00,        +1.204863434226e+01
 2.43878500e+00,        -3.019962417905e+00,        +1.124695474192e+01
 2.43879000e+00,        -2.721995315380e+00,        +1.030228616784e+01
 2.43879500e+00,        -2.452588679315e+00,        +9.248286697454e+00
 2.43880000e+00,        -2.211236835317e+00,        +8.115260346323e+00
 2.43880500e+00,        -1.996860683180e+00,        +6.929793131180e+00
 2.43881000e+00,        -1.807969145331e+00,        +5.714643397096e+00
 2.43881500e+00,        -1.642800085297e+00,        +4.488828837946e+00
 2.43882000e+00,        -1.499438455359e+00,        +3.267855763387e+00
 2.43882500e+00,        -1.375911319679e+00,        +2.064041380176e+00
 2.43883000e+00,        -1.270260910544e+00,        +8.868870066345e-01
 2.43883500e+00,        -1.180597941985e+00,        -2.565315036893e-01
 2.43884000e+00,        -1.105138020563e+00,        -1.361181241223e+00
 2.43884500e+00,        -1.042224214181e+00,        -2.423714714615e+00
 2.43885000e+00,        -9.903387583981e-01,        -3.442147566463e+00
 2.43885500e+00,        -9.481065990621e-01,        -4.415576373483e+00
 2.43886000e+00,        -9.142930832803e-01,        -5.343937413487e+00
 2.43886500e+00,        -8.877976888797e-01,        -6.227804635741e+00
 2.43887000e+00,        -8.676452766502e-01,        -7.068223461314e+00
 2.43887500e+00,        -8.529759864562e-01,        -7.866576245897e+00
 2.43888000e+00,        -8.430345927176e-01,        -8.624474997143e+00
 2.43888500e+00,        -8.371598877837e-01,        -9.343677059811e+00
 2.43889000e+00,        -8.347744697453e-01,        -1.002601982805e+01
 2.43889500e+00,        -8.353751669046e-01,        -1.067337098690e+01
 2.43890000e+00,        -8.385242259559e-01,        -1.128759126810e+01
 2.43890500e+00,        -8.438413168003e-01,        -1.187050717478e+01
 2.43891000e+00,        -8.509963565876e-01,        -1.242389156153e+01
 2.43891500e+00,        -8.597031231490e-01,        -1.294945034217e+01
 2.43892000e+00,        -8.697136082416e-01,        -1.344881392323e+01
 2.43892500e+00,        -8.808130505895e-01,        -1.392353224417e+01
 2.43893000e+00,        -8.928155844352e-01,        -1.437507253144e+01
 2.43893500e+00,        -9.055604392587e-01,        -1.480481906716e+01
 2.43894000e+00,        -9.189086287674e-01,        -1.521407442086e+01
 2.43894500e+00,        -9.327400714439e-01,        -1.560406172084e+01
 2.43895000e+00,        -9.469510897061e-01,        -1.597592763574e+01
 2.43895500e+00,        -9.614522399411e-01,        -1.633074581631e+01
 2.43896000e+00,        -9.761664308099e-01,        -1.666952060829e+01
 2.43896500e+00,        -9.910272920899e-01,        -1.699319089449e+01
 2.43897000e+00,        -1.005977760888e+00,        -1.730263396157e+01
 2.43897500e+00,        -1.020968856206e+00,        -1.759866931639e+01
 2.43898000e+00,        -1.035958616570e+00,        -1.788206239786e+01
 2.43898500e+00,        -1.050911178744e+00,        -1.815352814846e+01
 2.43899000e+00,        -1.065795978464e+00,        -1.841373442103e+01
 2.43899500e+00,        -1.080587056743e+00,        -1.866330520795e+01
 2.43900000e+00,        -1.095262457446e+00,        -1.890282368478e+01
 2.43900500e+00,        -1.109803703864e+00,        -1.913283506802e+01
 2.43901000e+00,        -1.124195343659e+00,        -1.935384928878e+01
 2.43901500e+00,        -1.138424552997e+00,        -1.956634348748e+01
 2.43902000e+00,        -1.152480791982e+00,        -1.977076433698e+01
 2.43902500e+00,        -1.166355504552e+00,        -1.996753020170e+01
 2.43903000e+00,        -1.180041856960e+00,        -2.015703314199e+01
 2.43903500e+00,        -1.193534509719e+00,        -2.033964077243e+01
 2.43904000e+00,        -1.206829418685e+00,        -2.051569798391e+01
 2.43904500e+00,        -1.219923661393e+00,        -2.068552853787e+01
 2.43905000e+00,        -1.232815285435e+00,        -2.084943654205e+01
 2.43905500e+00,        -1.245503175980e+00,        -2.100770781590e+01
 2.43906000e+00,        -1.257986940022e+00,        -2.116061115381e+01
 2.43906500e+00,        -1.270266805176e+00,        -2.130839949393e+01
 2.43907000e+00,        -1.282343531184e+00,        -2.145131099917e+01
 2.43907500e+00,        -1.294218332552e+00,        -2.158957005789e+01
 2.43908000e+00,        -1.305892810861e+00,        -2.172338820979e+01
 2.43908500e+00,        -1.317368895577e+00,        -2.185296500292e+01
 2.43909000e+00,        -1.328648792310e+00,        -2.197848878766e+01
 2.43909500e+00,        -1.339734937549e+00,        -2.210013745189e+01
 2.43910000e+00,        -1.350629959116e+00,        -2.221807910242e+01
 2.43910500e+00,        -1.361336641624e+00,        -2.233247269675e+01
 2.43911000e+00,        -1.371857896306e+00,        -2.244346862907e+01
 2.43911500e+00,        -1.382196734708e+00,        -2.255120927392e+01
 2.43912000e+00,        -1.392356245750e+00,        -2.265582949108e+01
 2.43912500e+00,        -1.402339575768e+00,        -2.275745709448e+01
 2.43913000e+00,        -1.412149911154e+00,        -2.285621328799e+01
 2.43913500e+00,        -1.421790463299e+00,        -2.295221307070e+01
 2.43914000e+00,        -1.431264455542e+00,        -2.304556561388e+01
 2.43914500e+00,        -1.440575111904e+00,        -2.313637461201e+01
 2.43915000e+00,        -1.449725647372e+00,        -2.322473860965e+01
 2.43915500e+00,        -1.458719259551e+00,        -2.331075130596e+01
 2.43916000e+00,        -1.467559121535e+00,        -2.339450183889e+01
 2.43916500e+00,        -1.476248375820e+00,        -2.347607505005e+01
 2.43917000e+00,        -1.484790129169e+00,        -2.355555173214e+01
 2.43917500e+00,        -1.493187448277e+00,        -2.363300885995e+01
 2.43918000e+00,        -1.501443356157e+00,        -2.370851980623e+01
 2.43918500e+00,        -1.509560829176e+00,        -2.378215454365e+01
 2.43919000e+00,        -1.517542794617e+00,        -2.385397983358e+01
 2.43919500e+00,        -1.525392128745e+00,        -2.392405940290e+01
 2.43920000e+00,        -1.533111655293e+00,        -2.399245410959e+01
 2.43920500e+00,        -1.540704144310e+00,        -2.405922209786e+01
 2.43921000e+00,        -1.548172311348e+00,        -2.412441894367e+01
 2.43921500e+00,        -1.555518816917e+00,        -2.418809779111e+01
 2.43922000e+00,        -1.562746266200e+00,        -2.425030948061e+01
 2.43922500e+00,        -1.569857208960e+00,        -2.431110266907e+01
 2.43923000e+00,        -1.576854139661e+00,        -2.437052394304e+01
 2.43923500e+00,        -1.583739497711e+00,        -2.442861792479e+01
 2.43924000e+00,        -1.590515667879e+00,        -2.448542737240e+01
 2.43924500e+00,        -1.597184980798e+00,        -2.454099327365e+01
 2.43925000e+00,        -1.603749713590e+00,        -2.459535493464e+01
 2.43925500e+00,        -1.610212090556e+00,        -2.464855006312e+01
 2.43926000e+00,        -1.616574283951e+00,        -2.470061484710e+01
 2.43926500e+00,        -1.622838414810e+00,        -2.475158402894e+01
 2.43927000e+00,        -1.629006553821e+00,        -2.480149097523e+01
 2.43927500e+00,        -1.635080722242e+00,        -2.485036774277e+01
 2.43928000e+00,        -1.641062892845e+00,        -2.489824514087e+01
 2.43928500e+00,        -1.646954990876e+00,        -2.494515279010e+01
 2.43929000e+00,        -1.652758895052e+00,        -2.499111917802e+01
 2.43929500e+00,        -1.658476438545e+00,        -2.503617171162e+01
 2.43930000e+00,        -1.664109409991e+00,        -2.508033676716e+01
 2.43930500e+00,        -1.669659554495e+00,        -2.512363973714e+01
 2.43931000e+00,        -1.675128574632e+00,        -2.516610507488e+01
 2.43931500e+00,        -1.680518131452e+00,        -2.520775633676e+01
 2.43932000e+00,        -1.685829845466e+00,        -2.524861622212e+01
 2.43932500e+00,        -1.691065297639e+00,        -2.528870661121e+01
 2.43933000e+00,        -1.696226030358e+00,        -2.532804860114e+01
 2.43933500e+00,        -1.701313548394e+00,        -2.536666253997e+01
 2.43934000e+00,        -1.706329319849e+00,        -2.540456805902e+01
 2.43934500e+00,        -1.711274777086e+00,        -2.544178410367e+01
 2.43935000e+00,        -1.716151317644e+00,        -2.547832896252e+01
 2.43935500e+00,        -1.720960305139e+00,        -2.551422029509e+01
 2.43936000e+00,        -1.725703070141e+00,        -2.554947515823e+01
 2.43936500e+00,        -1.730380911037e+00,        -2.558411003114e+01
 2.43937000e+00,        -1.734995094876e+00,        -2.561814083926e+01
 2.43937500e+00,        -1.739546858194e+00,        -2.565158297693e+01
 2.43938000e+00,        -1.744037407818e+00,        -2.568445132899e+01
 2.43938500e+00,        -1.748467921657e+00,        -2.571676029141e+01
 2.43939000e+00,        -1.752839549467e+00,        -2.574852379077e+01
 2.43939500e+00,        -1.757153413602e+00,        -2.577975530307e+01
 2.43940000e+00,        -1.761410609745e+00,        -2.581046787143e+01
 2.43940500e+00,        -1.765612207619e+00,        -2.584067412315e+01
 2.43941000e+00,        -1.769759251682e+00,        -2.587038628582e+01
 2.43941500e+00,        -1.773852761802e+00,        -2.589961620287e+01
 2.43942000e+00,        -1.777893733913e+00,        -2.592837534824e+01
 2.43942500e+00,        -1.781883140659e+00,        -2.595667484052e+01
 2.43943000e+00,        -1.785821932015e+00,        -2.598452545639e+01
 2.43943500e+00,        -1.789711035889e+00,        -2.601193764348e+01
 2.43944000e+00,        -1.793551358718e+00,        -2.603892153266e+01
 2.43944500e+00,        -1.797343786037e+00,        -2.606548694979e+01
 2.43945000e+00,        -1.801089183036e+00,        -2.609164342695e+01
 2.43945500e+00,        -1.804788395103e+00,        -2.611740021321e+01
 2.43946000e+00,        -1.808442248347e+00,        -2.614276628489e+01
 2.43946500e+00,        -1.812051550117e+00,        -2.616775035544e+01
 2.43947000e+00,        -1.815617089489e+00,        -2.619236088484e+01
 2.43947500e+00,        -1.819139637756e+00,        -2.621660608863e+01
 2.43948000e+00,        -1.822619948896e+00,        -2.624049394661e+01
 2.43948500e+00,        -1.826058760027e+00,        -2.626403221107e+01
 2.43949000e+00,        -1.829456791847e+00,        -2.628722841476e+01
 2.43949500e+00,        -1.832814749070e+00,        -2.631008987854e+01
 2.43950000e+00,        -1.836133320841e+00,        -2.633262371864e+01
 2.43950500e+00,        -1.839413181140e+00,        -2.635483685370e+01
 2.43951000e+00,        -1.842654989179e+00,        -2.637673601151e+01
 2.43951500e+00,        -1.845859389785e+00,        -2.639832773545e+01
 2.43952000e+00,        -1.849027013768e+00,        -2.641961839068e+01
 2.43952500e+00,        -1.852158478292e+00,        -2.644061417013e+01
 2.43953000e+00,        -1.855254387213e+00,        -2.646132110019e+01
 2.43953500e+00,        -1.858315331429e+00,        -2.648174504623e+01
 2.43954000e+00,        -1.861341889210e+00,        -2.650189171785e+01
 2.43954500e+00,        -1.864334626517e+00,        -2.652176667399e+01
 2.43955000e+00,        -1.867294097316e+00,        -2.654137532781e+01
 2.43955500e+00,        -1.870220843882e+00,        -2.656072295136e+01
 2.43956000e+00,        -1.873115397094e+00,        -2.657981468013e+01
 2.43956500e+00,        -1.875978276723e+00,        -2.659865551737e+01
 2.43957000e+00,        -1.878809991705e+00,        -2.661725033829e+01
 2.43957500e+00,        -1.881611040418e+00,        -2.663560389406e+01
 2.43958000e+00,        -1.884381910942e+00,        -2.665372081575e+01
 2.43958500e+00,        -1.887123081316e+00,        -2.667160561800e+01
 2.43959000e+00,        -1.889835019781e+00,        -2.668926270262e+01
 2.43959500e+00,        -1.892518185032e+00,        -2.670669636212e+01
 2.43960000e+00,        -1.895173026440e+00,        -2.672391078297e+01
 2.43960500e+00,        -1.897799984290e+00,        -2.674091004887e+01
 2.43961000e+00,        -1.900399489996e+00,        -2.675769814385e+01
 2.43961500e+00,        -1.902971966322e+00,        -2.677427895522e+01
 2.43962000e+00,        -1.905517827587e+00,        -2.679065627653e+01
 2.43962500e+00,        -1.908037479869e+00,        -2.680683381029e+01
 2.43963000e+00,        -1.910531321207e+00,        -2.682281517068e+01
 2.43963500e+00,        -1.912999741789e+00,        -2.683860388616e+01
 2.43964000e+00,        -1.915443124141e+00,        -2.685420340195e+01
 2.43964500e+00,        -1.917861843311e+00,        -2.686961708246e+01
 2.43965000e+00,        -1.920256267043e+00,        -2.688484821361e+01
 2.43965500e+00,        -1.922626755950e+00,        -2.689990000510e+01
 2.43966000e+00,        -1.924973663683e+00,        -2.691477559258e+01
 2.43966500e+00,        -1.927297337095e+00,        -2.692947803976e+01
 2.43967000e+00,        -1.929598116396e+00,        -2.694401034043e+01
 2.43967500e+00,        -1.931876335309e+00,        -2.695837542044e+01
 2.43968000e+00,        -1.934132321224e+00,        -2.697257613959e+01
 2.43968500e+00,        -1.936366395336e+00,        -2.698661529347e+01
 2.43969000e+00,        -1.938578872796e+00,        -2.700049561523e+01
 2.43969500e+00,        -1.940770062845e+00,        -2.701421977732e+01
 2.43970000e+00,        -1.942940268948e+00,        -2.702779039313e+01
 2.43970500e+00,        -1.945089788929e+00,        -2.704121001860e+01
 2.43971000e+00,        -1.947218915094e+00,        -2.705448115378e+01
 2.43971500e+00,        -1.949327934359e+00,        -2.706760624436e+01
 2.43972000e+00,        -1.951417128373e+00,        -2.708058768308e+01
 2.43972500e+00,        -1.953486773629e+00,        -2.709342781119e+01
 2.43973000e+00,        -1.955537141586e+00,        -2.710612891978e+01
 2.43973500e+00,        -1.957568498776e+00,        -2.711869325113e+01
 2.43974000e+00,        -1.959581106917e+00,        -2.713112299998e+01
 2.43974500e+00,        -1.961575223016e+00,        -2.714342031479e+01
 2.43975000e+00,        -1.963551099475e+00,        -2.715558729891e+01
 2.43975500e+00,        -1.965508984190e+00,        -2.716762601178e+01
 2.43976000e+00,        -1.967449120650e+00,        -2.717953847006e+01
 2.43976500e+00,        -1.969371748033e+00,        -2.719132664871e+01
 2.43977000e+00,        -1.971277101299e+00,        -2.720299248205e+01
 2.43977500e+00,        -1.973165411281e+00,        -2.721453786481e+01
 2.43978000e+00,        -1.975036904774e+00,        -2.722596465314e+01
 2.43978500e+00,        -1.976891804622e+00,        -2.723727466553e+01
 2.43979000e+00,        -1.978730329799e+00,        -2.724846968382e+01
 2.43979500e+00,        -1.980552695496e+00,        -2.725955145407e+01
 2.43980000e+00,        -1.982359113199e+00,        -2.727052168742e+01
 2.43980500e+00,        -1.984149790765e+00,        -2.728138206104e+01
 2.43981000e+00,        -1.985924932502e+00,        -2.729213421888e+01
 2.43981500e+00,        -1.987684739241e+00,        -2.730277977251e+01
 2.43982000e+00,        -1.989429408409e+00,        -2.731332030193e+01
 2.43982500e+00,        -1.991159134099e+00,        -2.732375735630e+01
 2.43983000e+00,        -1.992874107141e+00,        -2.733409245469e+01
 2.43983500e+00,        -1.994574515169e+00,        -2.734432708683e+01
 2.43984000e+00,        -1.996260542684e+00,        -2.735446271378e+01
 2.43984500e+00,        -1.997932371120e+00,        -2.736450076862e+01
 2.43985000e+00,        -1.999590178908e+00,        -2.737444265711e+01
 2.43985500e+00,        -2.001234141536e+00,        -2.738428975834e+01
 2.43986000e+00,        -2.002864431607e+00,        -2.739404342535e+01
 2.43986500e+00,        -2.004481218898e+00,        -2.740370498576e+01
 2.43987000e+00,        -2.006084670419e+00,        -2.741327574231e+01
 2.43987500e+00,        -2.007674950467e+00,        -2.742275697349e+01
 2.43988000e+00,        -2.009252220678e+00,        -2.743214993405e+01
 2.43988500e+00,        -2.010816640083e+00,        -2.744145585560e+01
 2.43989000e+00,        -2.012368365160e+00,        -2.745067594709e+01
 2.43989500e+00,        -2.013907549880e+00,        -2.745981139533e+01
 2.43990000e+00,        -2.015434345762e+00,        -2.746886336554e+01
 2.43990500e+00,        -2.016948901916e+00,        -2.747783300176e+01
 2.43991000e+00,        -2.018451365096e+00,        -2.748672142739e+01
 2.43991500e+00,        -2.019941879738e+00,        -2.749552974562e+01
 2.43992000e+00,        -2.021420588013e+00,        -2.750425903988e+01
 2.43992500e+00,        -2.022887629866e+00,        -2.751291037429e+01
 2.43993000e+00,        -2.024343143058e+00,        -2.752148479408e+01
 2.43993500e+00,        -2.025787263213e+00,        -2.752998332600e+01
 2.43994000e+00,        -2.027220123854e+00,        -2.753840697872e+01
 2.43994500e+00,        -2.028641856445e+00,        -2.754675674325e+01
 2.43995000e+00,        -2.030052590431e+00,        -2.755503359328e+01
 2.43995500e+00,        -2.031452453274e+00,        -2.756323848561e+01
 2.43996000e+00,        -2.032841570493e+00,        -2.757137236045e+01
 2.43996500e+00,        -2.034220065697e+00,        -2.757943614183e+01
 2.43997000e+00,        -2.035588060625e+00,        -2.758743073791e+01
 2.43997500e+00,        -2.036945675177e+00,        -2.759535704133e+01
 2.43998000e+00,        -2.038293027453e+00,        -2.760321592954e+01
 2.43998500e+00,        -2.039630233780e+00,        -2.761100826511e+01
 2.43999000e+00,        -2.040957408751e+00,        -2.761873489605e+01
 2.43999500e+00,        -2.042274665251e+00,        -2.762639665614e+01
 2.44000000e+00,        -2.043582114494e+00,        -2.763399436515e+01
 2.44000500e+00,        -2.044879866051e+00,        -2.764152882923e+01
 2.44001000e+00,        -2.046168027879e+00,        -2.764900084111e+01
 2.44001500e+00,        -2.047446706350e+00,        -2.765641118040e+01
 2.44002000e+00,        -2.048716006285e+00,        -2.766376061391e+01
 2.44002500e+00,        -2.049976030973e+00,        -2.767104989581e+01
 2.44003000e+00,        -2.051226882208e+00,        -2.767827976799e+01
 2.44003500e+00,        -2.052468660307e+00,        -2.768545096023e+01
 2.44004000e+00,        -2.053701464145e+00,        -2.769256419050e+01
 2.44004500e+00,        -2.054925391173e+00,        -2.769962016516e+01
 2.44005000e+00,        -2.056140537448e+00,        -2.770661957920e+01
 2.44005500e+00,        -2.057346997657e+00,        -2.771356311648e+01
 2.44006000e+00,        -2.058544865138e+00,        -2.772045144996e+01
 2.44006500e+00,        -2.059734231909e+00,        -2.772728524186e+01
 2.44007000e+00,        -2.060915188686e+00,        -2.773406514395e+01
 2.44007500e+00,        -2.062087824909e+00,        -2.774079179769e+01
 2.44008000e+00,        -2.063252228763e+00,        -2.774746583446e+01
 2.44008500e+00,        -2.064408487199e+00,        -2.775408787575e+01
 2.44009000e+00,        -2.065556685958e+00,        -2.776065853338e+01
 2.44009500e+00,        -2.066696909589e+00,        -2.776717840963e+01
 2.44010000e+00,        -2.067829241469e+00,        -2.777364809747e+01
 2.44010500e+00,        -2.068953763829e+00,        -2.778006818072e+01
 2.44011000e+00,        -2.070070557763e+00,        -2.778643923424e+01
 2.44011500e+00,        -2.071179703259e+00,        -2.779276182407e+01
 2.44012000e+00,        -2.072281279209e+00,        -2.779903650763e+01
 2.44012500e+00,        -2.073375363432e+00,        -2.780526383387e+01
 2.44013000e+00,        -2.074462032690e+00,        -2.781144434342e+01
 2.44013500e+00,        -2.075541362707e+00,        -2.781757856877e+01
 2.44014000e+00,        -2.076613428186e+00,        -2.782366703439e+01
 2.44014500e+00,        -2.077678302825e+00,        -2.782971025691e+01
 2.44015000e+00,        -2.078736059337e+00,        -2.783570874524e+01
 2.44015500e+00,        -2.079786769461e+00,        -2.784166300074e+01
 2.44016000e+00,        -2.080830503983e+00,        -2.784757351734e+01
 2.44016500e+00,        -2.081867332748e+00,        -2.785344078168e+01
 2.44017000e+00,        -2.082897324680e+00,        -2.785926527322e+01
 2.44017500e+00,        -2.083920547792e+00,        -2.786504746444e+01
 2.44018000e+00,        -2.084937069204e+00,        -2.787078782089e+01
 2.44018500e+00,        -2.085946955155e+00,        -2.787648680136e+01
 2.44019000e+00,        -2.086950271023e+00,        -2.788214485797e+01
 2.44019500e+00,        -2.087947081330e+00,        -2.788776243633e+01
 2.44020000e+00,        -2.088937449763e+00,        -2.789333997564e+01
 2.44020500e+00,        -2.089921439187e+00,        -2.789887790878e+01
 2.44021000e+00,        -2.090899111652e+00,        -2.790437666244e+01
 2.44021500e+00,        -2.091870528414e+00,        -2.790983665726e+01
 2.44022000e+00,        -2.092835749942e+00,        -2.791525830789e+01
 2.44022500e+00,        -2.093794835934e+00,        -2.792064202311e+01
 2.44023000e+00,        -2.094747845324e+00,        -2.792598820595e+01
 2.44023500e+00,        -2.095694836302e+00,        -2.793129725376e+01
 2.44024000e+00,        -2.096635866319e+00,        -2.793656955835e+01
 2.44024500e+00,        -2.097570992101e+00,        -2.794180550605e+01
 2.44025000e+00,        -2.098500269661e+00,        -2.794700547783e+01
 2.44025500e+00,        -2.099423754309e+00,        -2.795216984935e+01
 2.44026000e+00,        -2.100341500664e+00,        -2.795729899111e+01
 2.44026500e+00,        -2.101253562663e+00,        -2.796239326850e+01
 2.44027000e+00,        -2.102159993572e+00,        -2.796745304191e+01
 2.44027500e+00,        -2.103060845999e+00,        -2.797247866678e+01
 2.44028000e+00,        -2.103956171901e+00,        -2.797747049372e+01
 2.44028500e+00,        -2.104846022594e+00,        -2.798242886858e+01
 2.44029000e+00,        -2.105730448765e+00,        -2.798735413253e+01
 2.44029500e+00,        -2.106609500479e+00,        -2.799224662212e+01
 2.44030000e+00,        -2.107483227193e+00,        -2.799710666939e+01
 2.44030500e+00,        -2.108351677757e+00,        -2.800193460193e+01
 2.44031000e+00,        -2.109214900432e+00,        -2.800673074294e+01
 2.44031500e+00,        -2.110072942894e+00,        -2.801149541133e+01
 2.44032000e+00,        -2.110925852243e+00,        -2.801622892177e+01
 2.44032500e+00,        -2.111773675013e+00,        -2.802093158477e+01
 2.44033000e+00,        -2.112616457180e+00,        -2.802560370675e+01
 2.44033500e+00,        -2.113454244170e+00,        -2.803024559008e+01
 2.44034000e+00,        -2.114287080866e+00,        -2.803485753321e+01
 2.44034500e+00,        -2.115115011619e+00,        -2.803943983065e+01
 2.44035000e+00,        -2.115938080254e+00,        -2.804399277309e+01
 2.44035500e+00,        -2.116756330078e+00,        -2.804851664746e+01
 2.44036000e+00,        -2.117569803886e+00,        -2.805301173697e+01
 2.44036500e+00,        -2.118378543970e+00,        -2.805747832116e+01
 2.44037000e+00,        -2.119182592130e+00,        -2.806191667602e+01
 2.44037500e+00,        -2.119981989672e+00,        -2.806632707396e+01
 2.44038000e+00,        -2.120776777425e+00,        -2.807070978392e+01
 2.44038500e+00,        -2.121566995741e+00,        -2.807506507144e+01
 2.44039000e+00,        -2.122352684505e+00,        -2.807939319866e+01
 2.44039500e+00,        -2.123133883142e+00,        -2.808369442442e+01
 2.44040000e+00,        -2.123910630622e+00,        -2.808796900429e+01
 2.44040500e+00,        -2.124682965467e+00,        -2.809221719062e+01
 2.44041000e+00,        -2.125450925758e+00,        -2.809643923259e+01
 2.44041500e+00,        -2.126214549141e+00,        -2.810063537630e+01
 2.44042000e+00,        -2.126973872832e+00,        -2.810480586474e+01
 2.44042500e+00,        -2.127728933625e+00,        -2.810895093790e+01
 2.44043000e+00,        -2.128479767897e+00,        -2.811307083281e+01
 2.44043500e+00,        -2.129226411614e+00,        -2.811716578355e+01
 2.44044000e+00,        -2.129968900337e+00,        -2.812123602134e+01
 2.44044500e+00,        -2.130707269225e+00,        -2.812528177454e+01
 2.44045000e+00,        -2.131441553047e+00,        -2.812930326873e+01
 2.44045500e+00,        -2.132171786180e+00,        -2.813330072673e+01
 2.44046000e+00,        -2.132898002620e+00,        -2.813727436867e+01
 2.44046500e+00,        -2.133620235983e+00,        -2.814122441198e+01
