        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.44146000e+00,        +1.414213562373e-01,        +2.374752035426e-01,        -5.245021570550e-02
 2.44146500e+00,        +1.414213562373e-01,        +2.374703797729e-01,        -5.245103400913e-02
 2.44147000e+00,        +1.414213562373e-01,        +2.374655727899e-01,        -5.245184905704e-02
 2.44147500e+00,        +1.414213562373e-01,        +2.374607825012e-01,        -5.245266087042e-02
 2.44148000e+00,        +1.414213562373e-01,        +2.374560088150e-01,        -5.245346947028e-02
 2.44148500e+00,        +1.414213562373e-01,        +2.374512516404e-01,        -5.245427487746e-02
 2.44149000e+00,        +1.414213562373e-01,        +2.374465108868e-01,        -5.245507711262e-02
 2.44149500e+00,        +1.414213562373e-01,        +2.374417864646e-01,        -5.245587619623e-02
 2.44150000e+00,        +1.414213562373e-01,        +2.374370782845e-01,        -5.245667214860e-02
 2.44150500e+00,        +1.414213562373e-01,        +2.374323862581e-01,        -5.245746498989e-02
 2.44151000e+00,        +1.414213562373e-01,        +2.374277102977e-01,        -5.245825474006e-02
 2.44151500e+00,        +1.414213562373e-01,        +2.374230503160e-01,        -5.245904141892e-02
 2.44152000e+00,        +1.414213562373e-01,        +2.374184062265e-01,        -5.245982504612e-02
 2.44152500e+00,        +1.414213562373e-01,        +2.374137779432e-01,        -5.246060564112e-02
 2.44153000e+00,        +1.414213562373e-01,        +2.374091653809e-01,        -5.246138322324e-02
 2.44153500e+00,        +1.414213562373e-01,        +2.374045684547e-01,        -5.246215781165e-02
 2.44154000e+00,        +1.414213562373e-01,        +2.373999870807e-01,        -5.246292942533e-02
 2.44154500e+00,        +1.414213562373e-01,        +2.373954211753e-01,        -5.246369808313e-02
 2.44155000e+00,        +1.414213562373e-01,        +2.373908706556e-01,        -5.246446380374e-02
 2.44155500e+00,        +1.414213562373e-01,        +2.373863354393e-01,        -5.246522660568e-02
 2.44156000e+00,        +1.414213562373e-01,        +2.373818154447e-01,        -5.246598650734e-02
 2.44156500e+00,        +1.414213562373e-01,        +2.373773105907e-01,        -5.246674352694e-02
 2.44157000e+00,        +1.414213562373e-01,        +2.373728207966e-01,        -5.246749768257e-02
 2.44157500e+00,        +1.414213562373e-01,        +2.373683459825e-01,        -5.246824899216e-02
 2.44158000e+00,        +1.414213562373e-01,        +2.373638860689e-01,        -5.246899747349e-02
 2.44158500e+00,        +1.414213562373e-01,        +2.373594409771e-01,        -5.246974314420e-02
 2.44159000e+00,        +1.414213562373e-01,        +2.373550106285e-01,        -5.247048602180e-02
 2.44159500e+00,        +1.414213562373e-01,        +2.373505949455e-01,        -5.247122612364e-02
 2.44160000e+00,        +1.414213562373e-01,        +2.373461938509e-01,        -5.247196346693e-02
 2.44160500e+00,        +1.414213562373e-01,        +2.373418072679e-01,        -5.247269806876e-02
 2.44161000e+00,        +1.414213562373e-01,        +2.373374351205e-01,        -5.247342994607e-02
 2.44161500e+00,        +1.414213562373e-01,        +2.373330773329e-01,        -5.247415911564e-02
 2.44162000e+00,        +1.414213562373e-01,        +2.373287338302e-01,        -5.247488559417e-02
 2.44162500e+00,        +1.414213562373e-01,        +2.373244045377e-01,        -5.247560939818e-02
 2.44163000e+00,        +1.414213562373e-01,        +2.373200893814e-01,        -5.247633054406e-02
 2.44163500e+00,        +1.414213562373e-01,        +2.373157882877e-01,        -5.247704904811e-02
 2.44164000e+00,        +1.414213562373e-01,        +2.373115011837e-01,        -5.247776492645e-02
 2.44164500e+00,        +1.414213562373e-01,        +2.373072279967e-01,        -5.247847819510e-02
 2.44165000e+00,        +1.414213562373e-01,        +2.373029686549e-01,        -5.247918886994e-02
 2.44165500e+00,        +1.414213562373e-01,        +2.372987230865e-01,        -5.247989696675e-02
 2.44166000e+00,        +1.414213562373e-01,        +2.372944912207e-01,        -5.248060250115e-02
 2.44166500e+00,        +1.414213562373e-01,        +2.372902729868e-01,        -5.248130548865e-02
 2.44167000e+00,        +1.414213562373e-01,        +2.372860683149e-01,        -5.248200594465e-02
 2.44167500e+00,        +1.414213562373e-01,        +2.372818771352e-01,        -5.248270388441e-02
 2.44168000e+00,        +1.414213562373e-01,        +2.372776993787e-01,        -5.248339932309e-02
 2.44168500e+00,        +1.414213562373e-01,        +2.372735349767e-01,        -5.248409227571e-02
 2.44169000e+00,        +1.414213562373e-01,        +2.372693838611e-01,        -5.248478275719e-02
 2.44169500e+00,        +1.414213562373e-01,        +2.372652459641e-01,        -5.248547078232e-02
 2.44170000e+00,        +1.414213562373e-01,        +2.372611212185e-01,        -5.248615636579e-02
 2.44170500e+00,        +1.414213562373e-01,        +2.372570095575e-01,        -5.248683952215e-02
 2.44171000e+00,        +1.414213562373e-01,        +2.372529109147e-01,        -5.248752026587e-02
 2.44171500e+00,        +1.414213562373e-01,        +2.372488252243e-01,        -5.248819861128e-02
 2.44172000e+00,        +1.414213562373e-01,        +2.372447524207e-01,        -5.248887457261e-02
 2.44172500e+00,        +1.414213562373e-01,        +2.372406924390e-01,        -5.248954816399e-02
 2.44173000e+00,        +1.414213562373e-01,        +2.372366452146e-01,        -5.249021939943e-02
 2.44173500e+00,        +1.414213562373e-01,        +2.372326106833e-01,        -5.249088829282e-02
 2.44174000e+00,        +1.414213562373e-01,        +2.372285887813e-01,        -5.249155485797e-02
 2.44174500e+00,        +1.414213562373e-01,        +2.372245794455e-01,        -5.249221910857e-02
 2.44175000e+00,        +1.414213562373e-01,        +2.372205826129e-01,        -5.249288105819e-02
 2.44175500e+00,        +1.414213562373e-01,        +2.372165982211e-01,        -5.249354072033e-02
 2.44176000e+00,        +1.414213562373e-01,        +2.372126262080e-01,        -5.249419810836e-02
 2.44176500e+00,        +1.414213562373e-01,        +2.372086665120e-01,        -5.249485323555e-02
 2.44177000e+00,        +1.414213562373e-01,        +2.372047190719e-01,        -5.249550611509e-02
 2.44177500e+00,        +1.414213562373e-01,        +2.372007838268e-01,        -5.249615676005e-02
 2.44178000e+00,        +1.414213562373e-01,        +2.371968607164e-01,        -5.249680518340e-02
 2.44178500e+00,        +1.414213562373e-01,        +2.371929496806e-01,        -5.249745139803e-02
 2.44179000e+00,        +1.414213562373e-01,        +2.371890506598e-01,        -5.249809541672e-02
 2.44179500e+00,        +1.414213562373e-01,        +2.371851635947e-01,        -5.249873725214e-02
 2.44180000e+00,        +1.414213562373e-01,        +2.371812884266e-01,        -5.249937691689e-02
 2.44180500e+00,        +1.414213562373e-01,        +2.371774250970e-01,        -5.250001442346e-02
 2.44181000e+00,        +1.414213562373e-01,        +2.371735735477e-01,        -5.250064978426e-02
 2.44181500e+00,        +1.414213562373e-01,        +2.371697337211e-01,        -5.250128301159e-02
 2.44182000e+00,        +1.414213562373e-01,        +2.371659055599e-01,        -5.250191411767e-02
 2.44182500e+00,        +1.414213562373e-01,        +2.371620890071e-01,        -5.250254311462e-02
 2.44183000e+00,        +1.414213562373e-01,        +2.371582840061e-01,        -5.250317001448e-02
 2.44183500e+00,        +1.414213562373e-01,        +2.371544905008e-01,        -5.250379482918e-02
 2.44184000e+00,        +1.414213562373e-01,        +2.371507084352e-01,        -5.250441757060e-02
 2.44184500e+00,        +1.414213562373e-01,        +2.371469377539e-01,        -5.250503825049e-02
 2.44185000e+00,        +1.414213562373e-01,        +2.371431784018e-01,        -5.250565688054e-02
 2.44185500e+00,        +1.414213562373e-01,        +2.371394303240e-01,        -5.250627347233e-02
 2.44186000e+00,        +1.414213562373e-01,        +2.371356934662e-01,        -5.250688803739e-02
 2.44186500e+00,        +1.414213562373e-01,        +2.371319677743e-01,        -5.250750058713e-02
 2.44187000e+00,        +1.414213562373e-01,        +2.371282531945e-01,        -5.250811113290e-02
 2.44187500e+00,        +1.414213562373e-01,        +2.371245496735e-01,        -5.250871968595e-02
 2.44188000e+00,        +1.414213562373e-01,        +2.371208571582e-01,        -5.250932625746e-02
 2.44188500e+00,        +1.414213562373e-01,        +2.371171755959e-01,        -5.250993085852e-02
 2.44189000e+00,        +1.414213562373e-01,        +2.371135049342e-01,        -5.251053350014e-02
 2.44189500e+00,        +1.414213562373e-01,        +2.371098451212e-01,        -5.251113419326e-02
 2.44190000e+00,        +1.414213562373e-01,        +2.371061961051e-01,        -5.251173294872e-02
 2.44190500e+00,        +1.414213562373e-01,        +2.371025578345e-01,        -5.251232977730e-02
 2.44191000e+00,        +1.414213562373e-01,        +2.370989302584e-01,        -5.251292468970e-02
 2.44191500e+00,        +1.414213562373e-01,        +2.370953133260e-01,        -5.251351769653e-02
 2.44192000e+00,        +1.414213562373e-01,        +2.370917069869e-01,        -5.251410880834e-02
 2.44192500e+00,        +1.414213562373e-01,        +2.370881111911e-01,        -5.251469803558e-02
 2.44193000e+00,        +1.414213562373e-01,        +2.370845258888e-01,        -5.251528538865e-02
 2.44193500e+00,        +1.414213562373e-01,        +2.370809510304e-01,        -5.251587087787e-02
 2.44194000e+00,        +1.414213562373e-01,        +2.370773865669e-01,        -5.251645451347e-02
 2.44194500e+00,        +1.414213562373e-01,        +2.370738324493e-01,        -5.251703630563e-02
 2.44195000e+00,        +1.414213562373e-01,        +2.370702886293e-01,        -5.251761626443e-02
 2.44195500e+00,        +1.414213562373e-01,        +2.370667550584e-01,        -5.251819439990e-02
 2.44196000e+00,        +1.414213562373e-01,        +2.370632316888e-01,        -5.251877072199e-02
 2.44196500e+00,        +1.414213562373e-01,        +2.370597184728e-01,        -5.251934524058e-02
 2.44197000e+00,        +1.414213562373e-01,        +2.370562153631e-01,        -5.251991796548e-02
 2.44197500e+00,        +1.414213562373e-01,        +2.370527223126e-01,        -5.252048890643e-02
 2.44198000e+00,        +1.414213562373e-01,        +2.370492392746e-01,        -5.252105807310e-02
 2.44198500e+00,        +1.414213562373e-01,        +2.370457662026e-01,        -5.252162547510e-02
 2.44199000e+00,        +1.414213562373e-01,        +2.370423030504e-01,        -5.252219112196e-02
 2.44199500e+00,        +1.414213562373e-01,        +2.370388497721e-01,        -5.252275502314e-02
 2.44200000e+00,        +1.414213562373e-01,        +2.370354063221e-01,        -5.252331718806e-02
 2.44200500e+00,        +1.414213562373e-01,        +2.370319726551e-01,        -5.252387762603e-02
 2.44201000e+00,        +1.414213562373e-01,        +2.370285487260e-01,        -5.252443634634e-02
 2.44201500e+00,        +1.414213562373e-01,        +2.370251344900e-01,        -5.252499335819e-02
 2.44202000e+00,        +1.414213562373e-01,        +2.370217299026e-01,        -5.252554867071e-02
 2.44202500e+00,        +1.414213562373e-01,        +2.370183349195e-01,        -5.252610229299e-02
 2.44203000e+00,        +1.414213562373e-01,        +2.370149494969e-01,        -5.252665423404e-02
 2.44203500e+00,        +1.414213562373e-01,        +2.370115735909e-01,        -5.252720450280e-02
 2.44204000e+00,        +1.414213562373e-01,        +2.370082071583e-01,        -5.252775310817e-02
 2.44204500e+00,        +1.414213562373e-01,        +2.370048501557e-01,        -5.252830005897e-02
 2.44205000e+00,        +1.414213562373e-01,        +2.370015025403e-01,        -5.252884536397e-02
 2.44205500e+00,        +1.414213562373e-01,        +2.369981642695e-01,        -5.252938903186e-02
 2.44206000e+00,        +1.414213562373e-01,        +2.369948353008e-01,        -5.252993107131e-02
 2.44206500e+00,        +1.414213562373e-01,        +2.369915155921e-01,        -5.253047149088e-02
 2.44207000e+00,        +1.414213562373e-01,        +2.369882051015e-01,        -5.253101029912e-02
 2.44207500e+00,        +1.414213562373e-01,        +2.369849037875e-01,        -5.253154750447e-02
 2.44208000e+00,        +1.414213562373e-01,        +2.369816116085e-01,        -5.253208311536e-02
 2.44208500e+00,        +1.414213562373e-01,        +2.369783285235e-01,        -5.253261714014e-02
 2.44209000e+00,        +1.414213562373e-01,        +2.369750544917e-01,        -5.253314958709e-02
 2.44209500e+00,        +1.414213562373e-01,        +2.369717894723e-01,        -5.253368046446e-02
 2.44210000e+00,        +1.414213562373e-01,        +2.369685334249e-01,        -5.253420978043e-02
 2.44210500e+00,        +1.414213562373e-01,        +2.369652863095e-01,        -5.253473754312e-02
 2.44211000e+00,        +1.414213562373e-01,        +2.369620480860e-01,        -5.253526376060e-02
 2.44211500e+00,        +1.414213562373e-01,        +2.369588187148e-01,        -5.253578844090e-02
 2.44212000e+00,        +1.414213562373e-01,        +2.369555981565e-01,        -5.253631159197e-02
 2.44212500e+00,        +1.414213562373e-01,        +2.369523863718e-01,        -5.253683322172e-02
 2.44213000e+00,        +1.414213562373e-01,        +2.369491833218e-01,        -5.253735333800e-02
 2.44213500e+00,        +1.414213562373e-01,        +2.369459889677e-01,        -5.253787194862e-02
 2.44214000e+00,        +1.414213562373e-01,        +2.369428032710e-01,        -5.253838906132e-02
 2.44214500e+00,        +1.414213562373e-01,        +2.369396261934e-01,        -5.253890468381e-02
 2.44215000e+00,        +1.414213562373e-01,        +2.369364576969e-01,        -5.253941882372e-02
 2.44215500e+00,        +1.414213562373e-01,        +2.369332977435e-01,        -5.253993148864e-02
 2.44216000e+00,        +1.414213562373e-01,        +2.369301462956e-01,        -5.254044268613e-02
 2.44216500e+00,        +1.414213562373e-01,        +2.369270033159e-01,        -5.254095242368e-02
 2.44217000e+00,        +1.414213562373e-01,        +2.369238687672e-01,        -5.254146070872e-02
 2.44217500e+00,        +1.414213562373e-01,        +2.369207426125e-01,        -5.254196754865e-02
 2.44218000e+00,        +1.414213562373e-01,        +2.369176248151e-01,        -5.254247295082e-02
 2.44218500e+00,        +1.414213562373e-01,        +2.369145153383e-01,        -5.254297692251e-02
 2.44219000e+00,        +1.414213562373e-01,        +2.369114141460e-01,        -5.254347947098e-02
 2.44219500e+00,        +1.414213562373e-01,        +2.369083212019e-01,        -5.254398060343e-02
 2.44220000e+00,        +1.414213562373e-01,        +2.369052364702e-01,        -5.254448032700e-02
 2.44220500e+00,        +1.414213562373e-01,        +2.369021599152e-01,        -5.254497864880e-02
 2.44221000e+00,        +1.414213562373e-01,        +2.368990915014e-01,        -5.254547557589e-02
 2.44221500e+00,        +1.414213562373e-01,        +2.368960311934e-01,        -5.254597111527e-02
 2.44222000e+00,        +1.414213562373e-01,        +2.368929789563e-01,        -5.254646527391e-02
 2.44222500e+00,        +1.414213562373e-01,        +2.368899347551e-01,        -5.254695805874e-02
 2.44223000e+00,        +1.414213562373e-01,        +2.368868985552e-01,        -5.254744947662e-02
 2.44223500e+00,        +1.414213562373e-01,        +2.368838703220e-01,        -5.254793953438e-02
 2.44224000e+00,        +1.414213562373e-01,        +2.368808500213e-01,        -5.254842823881e-02
 2.44224500e+00,        +1.414213562373e-01,        +2.368778376191e-01,        -5.254891559664e-02
 2.44225000e+00,        +1.414213562373e-01,        +2.368748330813e-01,        -5.254940161458e-02
 2.44225500e+00,        +1.414213562373e-01,        +2.368718363744e-01,        -5.254988629927e-02
 2.44226000e+00,        +1.414213562373e-01,        +2.368688474648e-01,        -5.255036965733e-02
 2.44226500e+00,        +1.414213562373e-01,        +2.368658663191e-01,        -5.255085169532e-02
 2.44227000e+00,        +1.414213562373e-01,        +2.368628929044e-01,        -5.255133241976e-02
 2.44227500e+00,        +1.414213562373e-01,        +2.368599271875e-01,        -5.255181183714e-02
 2.44228000e+00,        +1.414213562373e-01,        +2.368569691359e-01,        -5.255228995389e-02
 2.44228500e+00,        +1.414213562373e-01,        +2.368540187168e-01,        -5.255276677642e-02
 2.44229000e+00,        +1.414213562373e-01,        +2.368510758980e-01,        -5.255324231107e-02
 2.44229500e+00,        +1.414213562373e-01,        +2.368481406472e-01,        -5.255371656418e-02
 2.44230000e+00,        +1.414213562373e-01,        +2.368452129324e-01,        -5.255418954201e-02
 2.44230500e+00,        +1.414213562373e-01,        +2.368422927217e-01,        -5.255466125080e-02
 2.44231000e+00,        +1.414213562373e-01,        +2.368393799836e-01,        -5.255513169675e-02
 2.44231500e+00,        +1.414213562373e-01,        +2.368364746865e-01,        -5.255560088601e-02
 2.44232000e+00,        +1.414213562373e-01,        +2.368335767992e-01,        -5.255606882469e-02
 2.44232500e+00,        +1.414213562373e-01,        +2.368306862904e-01,        -5.255653551889e-02
 2.44233000e+00,        +1.414213562373e-01,        +2.368278031293e-01,        -5.255700097463e-02
 2.44233500e+00,        +1.414213562373e-01,        +2.368249272850e-01,        -5.255746519792e-02
 2.44234000e+00,        +1.414213562373e-01,        +2.368220587270e-01,        -5.255792819471e-02
 2.44234500e+00,        +1.414213562373e-01,        +2.368191974247e-01,        -5.255838997095e-02
 2.44235000e+00,        +1.414213562373e-01,        +2.368163433480e-01,        -5.255885053251e-02
 2.44235500e+00,        +1.414213562373e-01,        +2.368134964667e-01,        -5.255930988524e-02
 2.44236000e+00,        +1.414213562373e-01,        +2.368106567509e-01,        -5.255976803496e-02
 2.44236500e+00,        +1.414213562373e-01,        +2.368078241709e-01,        -5.256022498745e-02
 2.44237000e+00,        +1.414213562373e-01,        +2.368049986969e-01,        -5.256068074844e-02
 2.44237500e+00,        +1.414213562373e-01,        +2.368021802996e-01,        -5.256113532365e-02
 2.44238000e+00,        +1.414213562373e-01,        +2.367993689497e-01,        -5.256158871874e-02
 2.44238500e+00,        +1.414213562373e-01,        +2.367965646180e-01,        -5.256204093934e-02
 2.44239000e+00,        +1.414213562373e-01,        +2.367937672757e-01,        -5.256249199106e-02
 2.44239500e+00,        +1.414213562373e-01,        +2.367909768938e-01,        -5.256294187945e-02
 2.44240000e+00,        +1.414213562373e-01,        +2.367881934438e-01,        -5.256339061005e-02
 2.44240500e+00,        +1.414213562373e-01,        +2.367854168972e-01,        -5.256383818835e-02
 2.44241000e+00,        +1.414213562373e-01,        +2.367826472256e-01,        -5.256428461981e-02
 2.44241500e+00,        +1.414213562373e-01,        +2.367798844009e-01,        -5.256472990986e-02
 2.44242000e+00,        +1.414213562373e-01,        +2.367771283950e-01,        -5.256517406390e-02
 2.44242500e+00,        +1.414213562373e-01,        +2.367743791801e-01,        -5.256561708727e-02
 2.44243000e+00,        +1.414213562373e-01,        +2.367716367284e-01,        -5.256605898531e-02
 2.44243500e+00,        +1.414213562373e-01,        +2.367689010124e-01,        -5.256649976331e-02
 2.44244000e+00,        +1.414213562373e-01,        +2.367661720047e-01,        -5.256693942654e-02
 2.44244500e+00,        +1.414213562373e-01,        +2.367634496780e-01,        -5.256737798021e-02
 2.44245000e+00,        +1.414213562373e-01,        +2.367607340052e-01,        -5.256781542954e-02
 2.44245500e+00,        +1.414213562373e-01,        +2.367580249592e-01,        -5.256825177968e-02
 2.44246000e+00,        +1.414213562373e-01,        +2.367553225133e-01,        -5.256868703576e-02
 2.44246500e+00,        +1.414213562373e-01,        +2.367526266408e-01,        -5.256912120290e-02
 2.44247000e+00,        +1.414213562373e-01,        +2.367499373152e-01,        -5.256955428615e-02
 2.44247500e+00,        +1.414213562373e-01,        +2.367472545099e-01,        -5.256998629056e-02
 2.44248000e+00,        +1.414213562373e-01,        +2.367445781989e-01,        -5.257041722115e-02
 2.44248500e+00,        +1.414213562373e-01,        +2.367419083559e-01,        -5.257084708287e-02
 2.44249000e+00,        +1.414213562373e-01,        +2.367392449550e-01,        -5.257127588070e-02
 2.44249500e+00,        +1.414213562373e-01,        +2.367365879703e-01,        -5.257170361954e-02
 2.44250000e+00,        +1.414213562373e-01,        +2.367339373762e-01,        -5.257213030428e-02
 2.44250500e+00,        +1.414213562373e-01,        +2.367312931470e-01,        -5.257255593978e-02
 2.44251000e+00,        +1.414213562373e-01,        +2.367286552574e-01,        -5.257298053088e-02
 2.44251500e+00,        +1.414213562373e-01,        +2.367260236821e-01,        -5.257340408236e-02
 2.44252000e+00,        +1.414213562373e-01,        +2.367233983958e-01,        -5.257382659902e-02
 2.44252500e+00,        +1.414213562373e-01,        +2.367207793736e-01,        -5.257424808558e-02
 2.44253000e+00,        +1.414213562373e-01,        +2.367181665906e-01,        -5.257466854676e-02
 2.44253500e+00,        +1.414213562373e-01,        +2.367155600220e-01,        -5.257508798725e-02
 2.44254000e+00,        +1.414213562373e-01,        +2.367129596432e-01,        -5.257550641171e-02
 2.44254500e+00,        +1.414213562373e-01,        +2.367103654297e-01,        -5.257592382477e-02
 2.44255000e+00,        +1.414213562373e-01,        +2.367077773571e-01,        -5.257634023103e-02
 2.44255500e+00,        +1.414213562373e-01,        +2.367051954011e-01,        -5.257675563507e-02
 2.44256000e+00,        +1.414213562373e-01,        +2.367026195377e-01,        -5.257717004143e-02
 2.44256500e+00,        +1.414213562373e-01,        +2.367000497428e-01,        -5.257758345464e-02
 2.44257000e+00,        +1.414213562373e-01,        +2.366974859927e-01,        -5.257799587919e-02
 2.44257500e+00,        +1.414213562373e-01,        +2.366949282635e-01,        -5.257840731955e-02
 2.44258000e+00,        +1.414213562373e-01,        +2.366923765316e-01,        -5.257881778015e-02
 2.44258500e+00,        +1.414213562373e-01,        +2.366898307736e-01,        -5.257922726543e-02
 2.44259000e+00,        +1.414213562373e-01,        +2.366872909661e-01,        -5.257963577975e-02
 2.44259500e+00,        +1.414213562373e-01,        +2.366847570857e-01,        -5.258004332750e-02
 2.44260000e+00,        +1.414213562373e-01,        +2.366822291095e-01,        -5.258044991300e-02
 2.44260500e+00,        +1.414213562373e-01,        +2.366797070144e-01,        -5.258085554056e-02
 2.44261000e+00,        +1.414213562373e-01,        +2.366771907775e-01,        -5.258126021448e-02
 2.44261500e+00,        +1.414213562373e-01,        +2.366746803760e-01,        -5.258166393901e-02
 2.44262000e+00,        +1.414213562373e-01,        +2.366721757873e-01,        -5.258206671840e-02
 2.44262500e+00,        +1.414213562373e-01,        +2.366696769889e-01,        -5.258246855685e-02
 2.44263000e+00,        +1.414213562373e-01,        +2.366671839582e-01,        -5.258286945854e-02
 2.44263500e+00,        +1.414213562373e-01,        +2.366646966731e-01,        -5.258326942766e-02
 2.44264000e+00,        +1.414213562373e-01,        +2.366622151114e-01,        -5.258366846832e-02
 2.44264500e+00,        +1.414213562373e-01,        +2.366597392509e-01,        -5.258406658465e-02
 2.44265000e+00,        +1.414213562373e-01,        +2.366572690697e-01,        -5.258446378074e-02
 2.44265500e+00,        +1.414213562373e-01,        +2.366548045459e-01,        -5.258486006065e-02
 2.44266000e+00,        +1.414213562373e-01,        +2.366523456579e-01,        -5.258525542843e-02
 2.44266500e+00,        +1.414213562373e-01,        +2.366498923840e-01,        -5.258564988810e-02
 2.44267000e+00,        +1.414213562373e-01,        +2.366474447026e-01,        -5.258604344365e-02
 2.44267500e+00,        +1.414213562373e-01,        +2.366450025924e-01,        -5.258643609906e-02
 2.44268000e+00,        +1.414213562373e-01,        +2.366425660321e-01,        -5.258682785828e-02
 2.44268500e+00,        +1.414213562373e-01,        +2.366401350004e-01,        -5.258721872523e-02
 2.44269000e+00,        +1.414213562373e-01,        +2.366377094764e-01,        -5.258760870383e-02
 2.44269500e+00,        +1.414213562373e-01,        +2.366352894389e-01,        -5.258799779795e-02
 2.44270000e+00,        +1.414213562373e-01,        +2.366328748673e-01,        -5.258838601146e-02
 2.44270500e+00,        +1.414213562373e-01,        +2.366304657406e-01,        -5.258877334820e-02
 2.44271000e+00,        +1.414213562373e-01,        +2.366280620383e-01,        -5.258915981198e-02
 2.44271500e+00,        +1.414213562373e-01,        +2.366256637397e-01,        -5.258954540659e-02
 2.44272000e+00,        +1.414213562373e-01,        +2.366232708245e-01,        -5.258993013582e-02
 2.44272500e+00,        +1.414213562373e-01,        +2.366208832723e-01,        -5.259031400341e-02
 2.44273000e+00,        +1.414213562373e-01,        +2.366185010629e-01,        -5.259069701309e-02
 2.44273500e+00,        +1.414213562373e-01,        +2.366161241760e-01,        -5.259107916857e-02
 2.44274000e+00,        +1.414213562373e-01,        +2.366137525917e-01,        -5.259146047355e-02
 2.44274500e+00,        +1.414213562373e-01,        +2.366113862900e-01,        -5.259184093168e-02
 2.44275000e+00,        +1.414213562373e-01,        +2.366090252511e-01,        -5.259222054663e-02
 2.44275500e+00,        +1.414213562373e-01,        +2.366066694553e-01,        -5.259259932200e-02
 2.44276000e+00,        +1.414213562373e-01,        +2.366043188828e-01,        -5.259297726141e-02
 2.44276500e+00,        +1.414213562373e-01,        +2.366019735142e-01,        -5.259335436845e-02
 2.44277000e+00,        +1.414213562373e-01,        +2.365996333300e-01,        -5.259373064667e-02
 2.44277500e+00,        +1.414213562373e-01,        +2.365972983108e-01,        -5.259410609963e-02
 2.44278000e+00,        +1.414213562373e-01,        +2.365949684374e-01,        -5.259448073085e-02
 2.44278500e+00,        +1.414213562373e-01,        +2.365926436907e-01,        -5.259485454383e-02
 2.44279000e+00,        +1.414213562373e-01,        +2.365903240515e-01,        -5.259522754207e-02
 2.44279500e+00,        +1.414213562373e-01,        +2.365880095009e-01,        -5.259559972902e-02
 2.44280000e+00,        +1.414213562373e-01,        +2.365857000201e-01,        -5.259597110814e-02
 2.44280500e+00,        +1.414213562373e-01,        +2.365833955901e-01,        -5.259634168285e-02
 2.44281000e+00,        +1.414213562373e-01,        +2.365810961924e-01,        -5.259671145657e-02
 2.44281500e+00,        +1.414213562373e-01,        +2.365788018084e-01,        -5.259708043268e-02
 2.44282000e+00,        +1.414213562373e-01,        +2.365765124195e-01,        -5.259744861455e-02
 2.44282500e+00,        +1.414213562373e-01,        +2.365742280073e-01,        -5.259781600554e-02
 2.44283000e+00,        +1.414213562373e-01,        +2.365719485535e-01,        -5.259818260898e-02
 2.44283500e+00,        +1.414213562373e-01,        +2.365696740399e-01,        -5.259854842818e-02
 2.44284000e+00,        +1.414213562373e-01,        +2.365674044483e-01,        -5.259891346645e-02
 2.44284500e+00,        +1.414213562373e-01,        +2.365651397606e-01,        -5.259927772706e-02
 2.44285000e+00,        +1.414213562373e-01,        +2.365628799589e-01,        -5.259964121327e-02
 2.44285500e+00,        +1.414213562373e-01,        +2.365606250253e-01,        -5.260000392833e-02
 2.44286000e+00,        +1.414213562373e-01,        +2.365583749420e-01,        -5.260036587547e-02
 2.44286500e+00,        +1.414213562373e-01,        +2.365561296912e-01,        -5.260072705788e-02
 2.44287000e+00,        +1.414213562373e-01,        +2.365538892555e-01,        -5.260108747876e-02
 2.44287500e+00,        +1.414213562373e-01,        +2.365516536171e-01,        -5.260144714128e-02
 2.44288000e+00,        +1.414213562373e-01,        +2.365494227588e-01,        -5.260180604860e-02
 2.44288500e+00,        +1.414213562373e-01,        +2.365471966630e-01,        -5.260216420386e-02
 2.44289000e+00,        +1.414213562373e-01,        +2.365449753126e-01,        -5.260252161017e-02
 2.44289500e+00,        +1.414213562373e-01,        +2.365427586903e-01,        -5.260287827064e-02
 2.44290000e+00,        +1.414213562373e-01,        +2.365405467790e-01,        -5.260323418836e-02
 2.44290500e+00,        +1.414213562373e-01,        +2.365383395616e-01,        -5.260358936639e-02
 2.44291000e+00,        +1.414213562373e-01,        +2.365361370213e-01,        -5.260394380780e-02
 2.44291500e+00,        +1.414213562373e-01,        +2.365339391411e-01,        -5.260429751561e-02
 2.44292000e+00,        +1.414213562373e-01,        +2.365317459042e-01,        -5.260465049285e-02
 2.44292500e+00,        +1.414213562373e-01,        +2.365295572940e-01,        -5.260500274253e-02
 2.44293000e+00,        +1.414213562373e-01,        +2.365273732938e-01,        -5.260535426762e-02
 2.44293500e+00,        +1.414213562373e-01,        +2.365251938870e-01,        -5.260570507111e-02
 2.44294000e+00,        +1.414213562373e-01,        +2.365230190572e-01,        -5.260605515595e-02
 2.44294500e+00,        +1.414213562373e-01,        +2.365208487880e-01,        -5.260640452507e-02
 2.44295000e+00,        +1.414213562373e-01,        +2.365186830631e-01,        -5.260675318141e-02
 2.44295500e+00,        +1.414213562373e-01,        +2.365165218662e-01,        -5.260710112787e-02
 2.44296000e+00,        +1.414213562373e-01,        +2.365143651812e-01,        -5.260744836735e-02
 2.44296500e+00,        +1.414213562373e-01,        +2.365122129919e-01,        -5.260779490272e-02
 2.44297000e+00,        +1.414213562373e-01,        +2.365100652825e-01,        -5.260814073684e-02
