        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42012500e+00,        +1.414213562373e-01,        +2.357482958569e-01,        -5.238178666925e-02
 2.42015000e+00,        +1.414213562373e-01,        +2.357465489659e-01,        -5.238230598880e-02
 2.42017500e+00,        +1.414213562373e-01,        +2.357448007273e-01,        -5.238282538762e-02
 2.42020000e+00,        +1.414213562373e-01,        +2.357430511361e-01,        -5.238334486607e-02
 2.42022500e+00,        +1.414213562373e-01,        +2.357413001869e-01,        -5.238386442449e-02
 2.42025000e+00,        +1.414213562373e-01,        +2.357395478744e-01,        -5.238438406325e-02
 2.42027500e+00,        +1.414213562373e-01,        +2.357377941934e-01,        -5.238490378268e-02
 2.42030000e+00,        +1.414213562373e-01,        +2.357360391384e-01,        -5.238542358315e-02
 2.42032500e+00,        +1.414213562373e-01,        +2.357342827042e-01,        -5.238594346501e-02
 2.42035000e+00,        +1.414213562373e-01,        +2.357325248852e-01,        -5.238646342862e-02
 2.42037500e+00,        +1.414213562373e-01,        +2.357307656762e-01,        -5.238698347435e-02
 2.42040000e+00,        +1.414213562373e-01,        +2.357290050715e-01,        -5.238750360256e-02
 2.42042500e+00,        +1.414213562373e-01,        +2.357272430658e-01,        -5.238802381360e-02
 2.42045000e+00,        +1.414213562373e-01,        +2.357254796535e-01,        -5.238854410785e-02
 2.42047500e+00,        +1.414213562373e-01,        +2.357237148291e-01,        -5.238906448567e-02
 2.42050000e+00,        +1.414213562373e-01,        +2.357219485869e-01,        -5.238958494744e-02
 2.42052500e+00,        +1.414213562373e-01,        +2.357201809214e-01,        -5.239010549352e-02
 2.42055000e+00,        +1.414213562373e-01,        +2.357184118270e-01,        -5.239062612429e-02
 2.42057500e+00,        +1.414213562373e-01,        +2.357166412979e-01,        -5.239114684013e-02
 2.42060000e+00,        +1.414213562373e-01,        +2.357148693285e-01,        -5.239166764141e-02
 2.42062500e+00,        +1.414213562373e-01,        +2.357130959130e-01,        -5.239218852851e-02
 2.42065000e+00,        +1.414213562373e-01,        +2.357113210457e-01,        -5.239270950181e-02
 2.42067500e+00,        +1.414213562373e-01,        +2.357095447207e-01,        -5.239323056170e-02
 2.42070000e+00,        +1.414213562373e-01,        +2.357077669322e-01,        -5.239375170856e-02
 2.42072500e+00,        +1.414213562373e-01,        +2.357059876745e-01,        -5.239427294278e-02
 2.42075000e+00,        +1.414213562373e-01,        +2.357042069415e-01,        -5.239479426474e-02
 2.42077500e+00,        +1.414213562373e-01,        +2.357024247273e-01,        -5.239531567485e-02
 2.42080000e+00,        +1.414213562373e-01,        +2.357006410260e-01,        -5.239583717348e-02
 2.42082500e+00,        +1.414213562373e-01,        +2.356988558317e-01,        -5.239635876104e-02
 2.42085000e+00,        +1.414213562373e-01,        +2.356970691381e-01,        -5.239688043792e-02
 2.42087500e+00,        +1.414213562373e-01,        +2.356952809394e-01,        -5.239740220452e-02
 2.42090000e+00,        +1.414213562373e-01,        +2.356934912294e-01,        -5.239792406124e-02
 2.42092500e+00,        +1.414213562373e-01,        +2.356917000020e-01,        -5.239844600849e-02
 2.42095000e+00,        +1.414213562373e-01,        +2.356899072510e-01,        -5.239896804668e-02
 2.42097500e+00,        +1.414213562373e-01,        +2.356881129703e-01,        -5.239949017620e-02
 2.42100000e+00,        +1.414213562373e-01,        +2.356863171535e-01,        -5.240001239746e-02
 2.42102500e+00,        +1.414213562373e-01,        +2.356845197944e-01,        -5.240053471089e-02
 2.42105000e+00,        +1.414213562373e-01,        +2.356827208868e-01,        -5.240105711689e-02
 2.42107500e+00,        +1.414213562373e-01,        +2.356809204243e-01,        -5.240157961588e-02
 2.42110000e+00,        +1.414213562373e-01,        +2.356791184004e-01,        -5.240210220827e-02
 2.42112500e+00,        +1.414213562373e-01,        +2.356773148088e-01,        -5.240262489450e-02
 2.42115000e+00,        +1.414213562373e-01,        +2.356755096431e-01,        -5.240314767497e-02
 2.42117500e+00,        +1.414213562373e-01,        +2.356737028968e-01,        -5.240367055011e-02
 2.42120000e+00,        +1.414213562373e-01,        +2.356718945633e-01,        -5.240419352035e-02
 2.42122500e+00,        +1.414213562373e-01,        +2.356700846361e-01,        -5.240471658612e-02
 2.42125000e+00,        +1.414213562373e-01,        +2.356682731086e-01,        -5.240523974785e-02
 2.42127500e+00,        +1.414213562373e-01,        +2.356664599742e-01,        -5.240576300598e-02
 2.42130000e+00,        +1.414213562373e-01,        +2.356646452261e-01,        -5.240628636093e-02
 2.42132500e+00,        +1.414213562373e-01,        +2.356628288577e-01,        -5.240680981315e-02
 2.42135000e+00,        +1.414213562373e-01,        +2.356610108623e-01,        -5.240733336308e-02
 2.42137500e+00,        +1.414213562373e-01,        +2.356591912330e-01,        -5.240785701115e-02
 2.42140000e+00,        +1.414213562373e-01,        +2.356573699630e-01,        -5.240838075782e-02
 2.42142500e+00,        +1.414213562373e-01,        +2.356555470455e-01,        -5.240890460353e-02
 2.42145000e+00,        +1.414213562373e-01,        +2.356537224736e-01,        -5.240942854873e-02
 2.42147500e+00,        +1.414213562373e-01,        +2.356518962403e-01,        -5.240995259388e-02
 2.42150000e+00,        +1.414213562373e-01,        +2.356500683386e-01,        -5.241047673942e-02
 2.42152500e+00,        +1.414213562373e-01,        +2.356482387614e-01,        -5.241100098581e-02
 2.42155000e+00,        +1.414213562373e-01,        +2.356464075019e-01,        -5.241152533351e-02
 2.42157500e+00,        +1.414213562373e-01,        +2.356445745528e-01,        -5.241204978299e-02
 2.42160000e+00,        +1.414213562373e-01,        +2.356427399069e-01,        -5.241257433471e-02
 2.42162500e+00,        +1.414213562373e-01,        +2.356409035572e-01,        -5.241309898913e-02
 2.42165000e+00,        +1.414213562373e-01,        +2.356390654963e-01,        -5.241362374673e-02
 2.42167500e+00,        +1.414213562373e-01,        +2.356372257170e-01,        -5.241414860797e-02
 2.42170000e+00,        +1.414213562373e-01,        +2.356353842120e-01,        -5.241467357332e-02
 2.42172500e+00,        +1.414213562373e-01,        +2.356335409739e-01,        -5.241519864327e-02
 2.42175000e+00,        +1.414213562373e-01,        +2.356316959953e-01,        -5.241572381830e-02
 2.42177500e+00,        +1.414213562373e-01,        +2.356298492688e-01,        -5.241624909888e-02
 2.42180000e+00,        +1.414213562373e-01,        +2.356280007869e-01,        -5.241677448550e-02
 2.42182500e+00,        +1.414213562373e-01,        +2.356261505420e-01,        -5.241729997864e-02
 2.42185000e+00,        +1.414213562373e-01,        +2.356242985266e-01,        -5.241782557880e-02
 2.42187500e+00,        +1.414213562373e-01,        +2.356224447330e-01,        -5.241835128647e-02
 2.42190000e+00,        +1.414213562373e-01,        +2.356205891536e-01,        -5.241887710214e-02
 2.42192500e+00,        +1.414213562373e-01,        +2.356187317806e-01,        -5.241940302631e-02
 2.42195000e+00,        +1.414213562373e-01,        +2.356168726064e-01,        -5.241992905947e-02
 2.42197500e+00,        +1.414213562373e-01,        +2.356150116231e-01,        -5.242045520214e-02
 2.42200000e+00,        +1.414213562373e-01,        +2.356131488228e-01,        -5.242098145481e-02
 2.42202500e+00,        +1.414213562373e-01,        +2.356112841976e-01,        -5.242150781800e-02
 2.42205000e+00,        +1.414213562373e-01,        +2.356094177397e-01,        -5.242203429221e-02
 2.42207500e+00,        +1.414213562373e-01,        +2.356075494409e-01,        -5.242256087796e-02
 2.42210000e+00,        +1.414213562373e-01,        +2.356056792934e-01,        -5.242308757577e-02
 2.42212500e+00,        +1.414213562373e-01,        +2.356038072889e-01,        -5.242361438615e-02
 2.42215000e+00,        +1.414213562373e-01,        +2.356019334193e-01,        -5.242414130963e-02
 2.42217500e+00,        +1.414213562373e-01,        +2.356000576765e-01,        -5.242466834673e-02
 2.42220000e+00,        +1.414213562373e-01,        +2.355981800522e-01,        -5.242519549798e-02
 2.42222500e+00,        +1.414213562373e-01,        +2.355963005381e-01,        -5.242572276391e-02
 2.42225000e+00,        +1.414213562373e-01,        +2.355944191259e-01,        -5.242625014505e-02
 2.42227500e+00,        +1.414213562373e-01,        +2.355925358072e-01,        -5.242677764194e-02
 2.42230000e+00,        +1.414213562373e-01,        +2.355906505735e-01,        -5.242730525512e-02
 2.42232500e+00,        +1.414213562373e-01,        +2.355887634164e-01,        -5.242783298513e-02
 2.42235000e+00,        +1.414213562373e-01,        +2.355868743274e-01,        -5.242836083252e-02
 2.42237500e+00,        +1.414213562373e-01,        +2.355849832978e-01,        -5.242888879783e-02
 2.42240000e+00,        +1.414213562373e-01,        +2.355830903190e-01,        -5.242941688162e-02
 2.42242500e+00,        +1.414213562373e-01,        +2.355811953822e-01,        -5.242994508444e-02
 2.42245000e+00,        +1.414213562373e-01,        +2.355792984789e-01,        -5.243047340685e-02
 2.42247500e+00,        +1.414213562373e-01,        +2.355773996000e-01,        -5.243100184940e-02
 2.42250000e+00,        +1.414213562373e-01,        +2.355754987368e-01,        -5.243153041267e-02
 2.42252500e+00,        +1.414213562373e-01,        +2.355735958804e-01,        -5.243205909721e-02
 2.42255000e+00,        +1.414213562373e-01,        +2.355716910217e-01,        -5.243258790361e-02
 2.42257500e+00,        +1.414213562373e-01,        +2.355697841519e-01,        -5.243311683243e-02
 2.42260000e+00,        +1.414213562373e-01,        +2.355678752617e-01,        -5.243364588424e-02
 2.42262500e+00,        +1.414213562373e-01,        +2.355659643420e-01,        -5.243417505963e-02
 2.42265000e+00,        +1.414213562373e-01,        +2.355640513837e-01,        -5.243470435919e-02
 2.42267500e+00,        +1.414213562373e-01,        +2.355621363775e-01,        -5.243523378349e-02
 2.42270000e+00,        +1.414213562373e-01,        +2.355602193141e-01,        -5.243576333312e-02
 2.42272500e+00,        +1.414213562373e-01,        +2.355583001842e-01,        -5.243629300869e-02
 2.42275000e+00,        +1.414213562373e-01,        +2.355563789782e-01,        -5.243682281077e-02
 2.42277500e+00,        +1.414213562373e-01,        +2.355544556868e-01,        -5.243735273998e-02
 2.42280000e+00,        +1.414213562373e-01,        +2.355525303003e-01,        -5.243788279692e-02
 2.42282500e+00,        +1.414213562373e-01,        +2.355506028092e-01,        -5.243841298219e-02
 2.42285000e+00,        +1.414213562373e-01,        +2.355486732038e-01,        -5.243894329640e-02
 2.42287500e+00,        +1.414213562373e-01,        +2.355467414745e-01,        -5.243947374017e-02
 2.42290000e+00,        +1.414213562373e-01,        +2.355448076113e-01,        -5.244000431410e-02
 2.42292500e+00,        +1.414213562373e-01,        +2.355428716044e-01,        -5.244053501883e-02
 2.42295000e+00,        +1.414213562373e-01,        +2.355409334441e-01,        -5.244106585497e-02
 2.42297500e+00,        +1.414213562373e-01,        +2.355389931202e-01,        -5.244159682315e-02
 2.42300000e+00,        +1.414213562373e-01,        +2.355370506227e-01,        -5.244212792401e-02
 2.42302500e+00,        +1.414213562373e-01,        +2.355351059416e-01,        -5.244265915817e-02
 2.42305000e+00,        +1.414213562373e-01,        +2.355331590667e-01,        -5.244319052627e-02
 2.42307500e+00,        +1.414213562373e-01,        +2.355312099877e-01,        -5.244372202895e-02
 2.42310000e+00,        +1.414213562373e-01,        +2.355292586944e-01,        -5.244425366687e-02
 2.42312500e+00,        +1.414213562373e-01,        +2.355273051764e-01,        -5.244478544066e-02
 2.42315000e+00,        +1.414213562373e-01,        +2.355253494232e-01,        -5.244531735099e-02
 2.42317500e+00,        +1.414213562373e-01,        +2.355233914245e-01,        -5.244584939850e-02
 2.42320000e+00,        +1.414213562373e-01,        +2.355214311696e-01,        -5.244638158385e-02
 2.42322500e+00,        +1.414213562373e-01,        +2.355194686478e-01,        -5.244691390772e-02
 2.42325000e+00,        +1.414213562373e-01,        +2.355175038486e-01,        -5.244744637077e-02
 2.42327500e+00,        +1.414213562373e-01,        +2.355155367612e-01,        -5.244797897366e-02
 2.42330000e+00,        +1.414213562373e-01,        +2.355135673746e-01,        -5.244851171708e-02
 2.42332500e+00,        +1.414213562373e-01,        +2.355115956780e-01,        -5.244904460171e-02
 2.42335000e+00,        +1.414213562373e-01,        +2.355096216605e-01,        -5.244957762822e-02
 2.42337500e+00,        +1.414213562373e-01,        +2.355076453110e-01,        -5.245011079730e-02
 2.42340000e+00,        +1.414213562373e-01,        +2.355056666183e-01,        -5.245064410965e-02
 2.42342500e+00,        +1.414213562373e-01,        +2.355036855713e-01,        -5.245117756596e-02
 2.42345000e+00,        +1.414213562373e-01,        +2.355017021587e-01,        -5.245171116693e-02
 2.42347500e+00,        +1.414213562373e-01,        +2.354997163692e-01,        -5.245224491326e-02
 2.42350000e+00,        +1.414213562373e-01,        +2.354977281914e-01,        -5.245277880566e-02
 2.42352500e+00,        +1.414213562373e-01,        +2.354957376137e-01,        -5.245331284484e-02
 2.42355000e+00,        +1.414213562373e-01,        +2.354937446246e-01,        -5.245384703152e-02
 2.42357500e+00,        +1.414213562373e-01,        +2.354917492126e-01,        -5.245438136641e-02
 2.42360000e+00,        +1.414213562373e-01,        +2.354897513658e-01,        -5.245491585025e-02
 2.42362500e+00,        +1.414213562373e-01,        +2.354877510724e-01,        -5.245545048375e-02
 2.42365000e+00,        +1.414213562373e-01,        +2.354857483207e-01,        -5.245598526766e-02
 2.42367500e+00,        +1.414213562373e-01,        +2.354837430987e-01,        -5.245652020270e-02
 2.42370000e+00,        +1.414213562373e-01,        +2.354817353942e-01,        -5.245705528963e-02
 2.42372500e+00,        +1.414213562373e-01,        +2.354797251953e-01,        -5.245759052918e-02
 2.42375000e+00,        +1.414213562373e-01,        +2.354777124898e-01,        -5.245812592210e-02
 2.42377500e+00,        +1.414213562373e-01,        +2.354756972653e-01,        -5.245866146916e-02
 2.42380000e+00,        +1.414213562373e-01,        +2.354736795095e-01,        -5.245919717110e-02
 2.42382500e+00,        +1.414213562373e-01,        +2.354716592100e-01,        -5.245973302870e-02
 2.42385000e+00,        +1.414213562373e-01,        +2.354696363543e-01,        -5.246026904272e-02
 2.42387500e+00,        +1.414213562373e-01,        +2.354676109297e-01,        -5.246080521392e-02
 2.42390000e+00,        +1.414213562373e-01,        +2.354655829236e-01,        -5.246134154310e-02
 2.42392500e+00,        +1.414213562373e-01,        +2.354635523232e-01,        -5.246187803104e-02
 2.42395000e+00,        +1.414213562373e-01,        +2.354615191157e-01,        -5.246241467851e-02
 2.42397500e+00,        +1.414213562373e-01,        +2.354594832881e-01,        -5.246295148631e-02
 2.42400000e+00,        +1.414213562373e-01,        +2.354574448274e-01,        -5.246348845523e-02
 2.42402500e+00,        +1.414213562373e-01,        +2.354554037204e-01,        -5.246402558608e-02
 2.42405000e+00,        +1.414213562373e-01,        +2.354533599540e-01,        -5.246456287967e-02
 2.42407500e+00,        +1.414213562373e-01,        +2.354513135148e-01,        -5.246510033679e-02
 2.42410000e+00,        +1.414213562373e-01,        +2.354492643895e-01,        -5.246563795828e-02
 2.42412500e+00,        +1.414213562373e-01,        +2.354472125645e-01,        -5.246617574494e-02
 2.42415000e+00,        +1.414213562373e-01,        +2.354451580264e-01,        -5.246671369761e-02
 2.42417500e+00,        +1.414213562373e-01,        +2.354431007614e-01,        -5.246725181711e-02
 2.42420000e+00,        +1.414213562373e-01,        +2.354410407558e-01,        -5.246779010428e-02
 2.42422500e+00,        +1.414213562373e-01,        +2.354389779957e-01,        -5.246832855995e-02
 2.42425000e+00,        +1.414213562373e-01,        +2.354369124672e-01,        -5.246886718498e-02
 2.42427500e+00,        +1.414213562373e-01,        +2.354348441562e-01,        -5.246940598022e-02
 2.42430000e+00,        +1.414213562373e-01,        +2.354327730486e-01,        -5.246994494652e-02
 2.42432500e+00,        +1.414213562373e-01,        +2.354306991301e-01,        -5.247048408474e-02
 2.42435000e+00,        +1.414213562373e-01,        +2.354286223865e-01,        -5.247102339575e-02
 2.42437500e+00,        +1.414213562373e-01,        +2.354265428032e-01,        -5.247156288041e-02
 2.42440000e+00,        +1.414213562373e-01,        +2.354244603657e-01,        -5.247210253961e-02
 2.42442500e+00,        +1.414213562373e-01,        +2.354223750595e-01,        -5.247264237424e-02
 2.42445000e+00,        +1.414213562373e-01,        +2.354202868696e-01,        -5.247318238516e-02
 2.42447500e+00,        +1.414213562373e-01,        +2.354181957814e-01,        -5.247372257329e-02
 2.42450000e+00,        +1.414213562373e-01,        +2.354161017798e-01,        -5.247426293952e-02
 2.42452500e+00,        +1.414213562373e-01,        +2.354140048498e-01,        -5.247480348475e-02
 2.42455000e+00,        +1.414213562373e-01,        +2.354119049763e-01,        -5.247534420989e-02
 2.42457500e+00,        +1.414213562373e-01,        +2.354098021439e-01,        -5.247588511585e-02
 2.42460000e+00,        +1.414213562373e-01,        +2.354076963372e-01,        -5.247642620357e-02
 2.42462500e+00,        +1.414213562373e-01,        +2.354055875409e-01,        -5.247696747396e-02
 2.42465000e+00,        +1.414213562373e-01,        +2.354034757393e-01,        -5.247750892796e-02
 2.42467500e+00,        +1.414213562373e-01,        +2.354013609167e-01,        -5.247805056651e-02
 2.42470000e+00,        +1.414213562373e-01,        +2.353992430572e-01,        -5.247859239054e-02
 2.42472500e+00,        +1.414213562373e-01,        +2.353971221451e-01,        -5.247913440102e-02
 2.42475000e+00,        +1.414213562373e-01,        +2.353949981641e-01,        -5.247967659890e-02
 2.42477500e+00,        +1.414213562373e-01,        +2.353928710982e-01,        -5.248021898513e-02
 2.42480000e+00,        +1.414213562373e-01,        +2.353907409311e-01,        -5.248076156069e-02
 2.42482500e+00,        +1.414213562373e-01,        +2.353886076463e-01,        -5.248130432655e-02
 2.42485000e+00,        +1.414213562373e-01,        +2.353864712275e-01,        -5.248184728370e-02
 2.42487500e+00,        +1.414213562373e-01,        +2.353843316579e-01,        -5.248239043311e-02
 2.42490000e+00,        +1.414213562373e-01,        +2.353821889208e-01,        -5.248293377578e-02
 2.42492500e+00,        +1.414213562373e-01,        +2.353800429994e-01,        -5.248347731271e-02
 2.42495000e+00,        +1.414213562373e-01,        +2.353778938767e-01,        -5.248402104491e-02
 2.42497500e+00,        +1.414213562373e-01,        +2.353757415355e-01,        -5.248456497338e-02
 2.42500000e+00,        +1.414213562373e-01,        +2.353735859586e-01,        -5.248510909914e-02
 2.42502500e+00,        +1.414213562373e-01,        +2.353714271286e-01,        -5.248565342323e-02
 2.42505000e+00,        +1.414213562373e-01,        +2.353692650281e-01,        -5.248619794666e-02
 2.42507500e+00,        +1.414213562373e-01,        +2.353670996395e-01,        -5.248674267049e-02
 2.42510000e+00,        +1.414213562373e-01,        +2.353649309449e-01,        -5.248728759574e-02
 2.42512500e+00,        +1.414213562373e-01,        +2.353627589266e-01,        -5.248783272347e-02
 2.42515000e+00,        +1.414213562373e-01,        +2.353605835665e-01,        -5.248837805475e-02
 2.42517500e+00,        +1.414213562373e-01,        +2.353584048465e-01,        -5.248892359063e-02
 2.42520000e+00,        +1.414213562373e-01,        +2.353562227483e-01,        -5.248946933218e-02
 2.42522500e+00,        +1.414213562373e-01,        +2.353540372535e-01,        -5.249001528049e-02
 2.42525000e+00,        +1.414213562373e-01,        +2.353518483436e-01,        -5.249056143664e-02
 2.42527500e+00,        +1.414213562373e-01,        +2.353496559998e-01,        -5.249110780171e-02
 2.42530000e+00,        +1.414213562373e-01,        +2.353474602034e-01,        -5.249165437682e-02
 2.42532500e+00,        +1.414213562373e-01,        +2.353452609355e-01,        -5.249220116306e-02
 2.42535000e+00,        +1.414213562373e-01,        +2.353430581768e-01,        -5.249274816155e-02
 2.42537500e+00,        +1.414213562373e-01,        +2.353408519082e-01,        -5.249329537340e-02
 2.42540000e+00,        +1.414213562373e-01,        +2.353386421102e-01,        -5.249384279975e-02
 2.42542500e+00,        +1.414213562373e-01,        +2.353364287634e-01,        -5.249439044174e-02
 2.42545000e+00,        +1.414213562373e-01,        +2.353342118480e-01,        -5.249493830050e-02
 2.42547500e+00,        +1.414213562373e-01,        +2.353319913443e-01,        -5.249548637718e-02
 2.42550000e+00,        +1.414213562373e-01,        +2.353297672323e-01,        -5.249603467294e-02
 2.42552500e+00,        +1.414213562373e-01,        +2.353275394918e-01,        -5.249658318895e-02
 2.42555000e+00,        +1.414213562373e-01,        +2.353253081025e-01,        -5.249713192637e-02
 2.42557500e+00,        +1.414213562373e-01,        +2.353230730441e-01,        -5.249768088639e-02
 2.42560000e+00,        +1.414213562373e-01,        +2.353208342959e-01,        -5.249823007020e-02
 2.42562500e+00,        +1.414213562373e-01,        +2.353185918371e-01,        -5.249877947899e-02
 2.42565000e+00,        +1.414213562373e-01,        +2.353163456470e-01,        -5.249932911397e-02
 2.42567500e+00,        +1.414213562373e-01,        +2.353140957044e-01,        -5.249987897634e-02
 2.42570000e+00,        +1.414213562373e-01,        +2.353118419881e-01,        -5.250042906733e-02
 2.42572500e+00,        +1.414213562373e-01,        +2.353095844767e-01,        -5.250097938816e-02
 2.42575000e+00,        +1.414213562373e-01,        +2.353073231487e-01,        -5.250152994007e-02
 2.42577500e+00,        +1.414213562373e-01,        +2.353050579823e-01,        -5.250208072430e-02
 2.42580000e+00,        +1.414213562373e-01,        +2.353027889557e-01,        -5.250263174211e-02
 2.42582500e+00,        +1.414213562373e-01,        +2.353005160468e-01,        -5.250318299475e-02
 2.42585000e+00,        +1.414213562373e-01,        +2.352982392334e-01,        -5.250373448349e-02
 2.42587500e+00,        +1.414213562373e-01,        +2.352959584931e-01,        -5.250428620962e-02
 2.42590000e+00,        +1.414213562373e-01,        +2.352936738034e-01,        -5.250483817442e-02
 2.42592500e+00,        +1.414213562373e-01,        +2.352913851414e-01,        -5.250539037917e-02
 2.42595000e+00,        +1.414213562373e-01,        +2.352890924842e-01,        -5.250594282519e-02
 2.42597500e+00,        +1.414213562373e-01,        +2.352867958089e-01,        -5.250649551378e-02
 2.42600000e+00,        +1.414213562373e-01,        +2.352844950919e-01,        -5.250704844627e-02
 2.42602500e+00,        +1.414213562373e-01,        +2.352821903101e-01,        -5.250760162399e-02
 2.42605000e+00,        +1.414213562373e-01,        +2.352798814395e-01,        -5.250815504826e-02
 2.42607500e+00,        +1.414213562373e-01,        +2.352775684565e-01,        -5.250870872045e-02
 2.42610000e+00,        +1.414213562373e-01,        +2.352752513370e-01,        -5.250926264191e-02
 2.42612500e+00,        +1.414213562373e-01,        +2.352729300568e-01,        -5.250981681400e-02
 2.42615000e+00,        +1.414213562373e-01,        +2.352706045914e-01,        -5.251037123809e-02
 2.42617500e+00,        +1.414213562373e-01,        +2.352682749163e-01,        -5.251092591558e-02
 2.42620000e+00,        +1.414213562373e-01,        +2.352659410067e-01,        -5.251148084785e-02
 2.42622500e+00,        +1.414213562373e-01,        +2.352636028376e-01,        -5.251203603631e-02
 2.42625000e+00,        +1.414213562373e-01,        +2.352612603838e-01,        -5.251259148236e-02
 2.42627500e+00,        +1.414213562373e-01,        +2.352589136200e-01,        -5.251314718745e-02
 2.42630000e+00,        +1.414213562373e-01,        +2.352565625204e-01,        -5.251370315298e-02
 2.42632500e+00,        +1.414213562373e-01,        +2.352542070593e-01,        -5.251425938041e-02
 2.42635000e+00,        +1.414213562373e-01,        +2.352518472107e-01,        -5.251481587119e-02
 2.42637500e+00,        +1.414213562373e-01,        +2.352494829484e-01,        -5.251537262677e-02
 2.42640000e+00,        +1.414213562373e-01,        +2.352471142459e-01,        -5.251592964863e-02
 2.42642500e+00,        +1.414213562373e-01,        +2.352447410766e-01,        -5.251648693826e-02
 2.42645000e+00,        +1.414213562373e-01,        +2.352423634136e-01,        -5.251704449714e-02
 2.42647500e+00,        +1.414213562373e-01,        +2.352399812299e-01,        -5.251760232677e-02
 2.42650000e+00,        +1.414213562373e-01,        +2.352375944981e-01,        -5.251816042867e-02
 2.42652500e+00,        +1.414213562373e-01,        +2.352352031907e-01,        -5.251871880436e-02
 2.42655000e+00,        +1.414213562373e-01,        +2.352328072800e-01,        -5.251927745537e-02
 2.42657500e+00,        +1.414213562373e-01,        +2.352304067380e-01,        -5.251983638325e-02
 2.42660000e+00,        +1.414213562373e-01,        +2.352280015364e-01,        -5.252039558955e-02
 2.42662500e+00,        +1.414213562373e-01,        +2.352255916469e-01,        -5.252095507583e-02
 2.42665000e+00,        +1.414213562373e-01,        +2.352231770408e-01,        -5.252151484369e-02
 2.42667500e+00,        +1.414213562373e-01,        +2.352207576891e-01,        -5.252207489469e-02
 2.42670000e+00,        +1.414213562373e-01,        +2.352183335627e-01,        -5.252263523044e-02
 2.42672500e+00,        +1.414213562373e-01,        +2.352159046322e-01,        -5.252319585255e-02
 2.42675000e+00,        +1.414213562373e-01,        +2.352134708679e-01,        -5.252375676263e-02
 2.42677500e+00,        +1.414213562373e-01,        +2.352110322401e-01,        -5.252431796234e-02
 2.42680000e+00,        +1.414213562373e-01,        +2.352085887185e-01,        -5.252487945329e-02
 2.42682500e+00,        +1.414213562373e-01,        +2.352061402727e-01,        -5.252544123716e-02
 2.42685000e+00,        +1.414213562373e-01,        +2.352036868722e-01,        -5.252600331560e-02
 2.42687500e+00,        +1.414213562373e-01,        +2.352012284859e-01,        -5.252656569030e-02
 2.42690000e+00,        +1.414213562373e-01,        +2.351987650829e-01,        -5.252712836295e-02
 2.42692500e+00,        +1.414213562373e-01,        +2.351962966315e-01,        -5.252769133524e-02
 2.42695000e+00,        +1.414213562373e-01,        +2.351938231002e-01,        -5.252825460890e-02
 2.42697500e+00,        +1.414213562373e-01,        +2.351913444570e-01,        -5.252881818565e-02
 2.42700000e+00,        +1.414213562373e-01,        +2.351888606696e-01,        -5.252938206723e-02
 2.42702500e+00,        +1.414213562373e-01,        +2.351863717056e-01,        -5.252994625539e-02
 2.42705000e+00,        +1.414213562373e-01,        +2.351838775322e-01,        -5.253051075189e-02
 2.42707500e+00,        +1.414213562373e-01,        +2.351813781162e-01,        -5.253107555852e-02
 2.42710000e+00,        +1.414213562373e-01,        +2.351788734244e-01,        -5.253164067705e-02
 2.42712500e+00,        +1.414213562373e-01,        +2.351763634232e-01,        -5.253220610929e-02
 2.42715000e+00,        +1.414213562373e-01,        +2.351738480785e-01,        -5.253277185706e-02
 2.42717500e+00,        +1.414213562373e-01,        +2.351713273563e-01,        -5.253333792218e-02
 2.42720000e+00,        +1.414213562373e-01,        +2.351688012219e-01,        -5.253390430650e-02
 2.42722500e+00,        +1.414213562373e-01,        +2.351662696406e-01,        -5.253447101186e-02
 2.42725000e+00,        +1.414213562373e-01,        +2.351637325773e-01,        -5.253503804014e-02
 2.42727500e+00,        +1.414213562373e-01,        +2.351611899966e-01,        -5.253560539322e-02
 2.42730000e+00,        +1.414213562373e-01,        +2.351586418626e-01,        -5.253617307299e-02
 2.42732500e+00,        +1.414213562373e-01,        +2.351560881395e-01,        -5.253674108136e-02
 2.42735000e+00,        +1.414213562373e-01,        +2.351535287908e-01,        -5.253730942024e-02
 2.42737500e+00,        +1.414213562373e-01,        +2.351509637799e-01,        -5.253787809159e-02
 2.42740000e+00,        +1.414213562373e-01,        +2.351483930697e-01,        -5.253844709734e-02
 2.42742500e+00,        +1.414213562373e-01,        +2.351458166230e-01,        -5.253901643946e-02
 2.42745000e+00,        +1.414213562373e-01,        +2.351432344022e-01,        -5.253958611993e-02
 2.42747500e+00,        +1.414213562373e-01,        +2.351406463691e-01,        -5.254015614075e-02
 2.42750000e+00,        +1.414213562373e-01,        +2.351380524856e-01,        -5.254072650391e-02
 2.42752500e+00,        +1.414213562373e-01,        +2.351354527129e-01,        -5.254129721145e-02
 2.42755000e+00,        +1.414213562373e-01,        +2.351328470120e-01,        -5.254186826540e-02
 2.42757500e+00,        +1.414213562373e-01,        +2.351302353436e-01,        -5.254243966780e-02
 2.42760000e+00,        +1.414213562373e-01,        +2.351276176681e-01,        -5.254301142073e-02
 2.42762500e+00,        +1.414213562373e-01,        +2.351249939452e-01,        -5.254358352628e-02
 2.42765000e+00,        +1.414213562373e-01,        +2.351223641346e-01,        -5.254415598653e-02
 2.42767500e+00,        +1.414213562373e-01,        +2.351197281956e-01,        -5.254472880360e-02
