        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.42215000e+00,        -2.358884667894e+00,        -2.910181350050e+01
 2.42217500e+00,        -2.358996082934e+00,        -2.910254323166e+01
 2.42220000e+00,        -2.359107625997e+00,        -2.910327352100e+01
 2.42222500e+00,        -2.359219297648e+00,        -2.910400437099e+01
 2.42225000e+00,        -2.359331098454e+00,        -2.910473578408e+01
 2.42227500e+00,        -2.359443028987e+00,        -2.910546776273e+01
 2.42230000e+00,        -2.359555089822e+00,        -2.910620030944e+01
 2.42232500e+00,        -2.359667281537e+00,        -2.910693342670e+01
 2.42235000e+00,        -2.359779604713e+00,        -2.910766711705e+01
 2.42237500e+00,        -2.359892059937e+00,        -2.910840138299e+01
 2.42240000e+00,        -2.360004647796e+00,        -2.910913622710e+01
 2.42242500e+00,        -2.360117368885e+00,        -2.910987165192e+01
 2.42245000e+00,        -2.360230223798e+00,        -2.911060766004e+01
 2.42247500e+00,        -2.360343213137e+00,        -2.911134425405e+01
 2.42250000e+00,        -2.360456337503e+00,        -2.911208143656e+01
 2.42252500e+00,        -2.360569597506e+00,        -2.911281921020e+01
 2.42255000e+00,        -2.360682993756e+00,        -2.911355757761e+01
 2.42257500e+00,        -2.360796526868e+00,        -2.911429654144e+01
 2.42260000e+00,        -2.360910197461e+00,        -2.911503610439e+01
 2.42262500e+00,        -2.361024006157e+00,        -2.911577626912e+01
 2.42265000e+00,        -2.361137953582e+00,        -2.911651703837e+01
 2.42267500e+00,        -2.361252040368e+00,        -2.911725841483e+01
 2.42270000e+00,        -2.361366267148e+00,        -2.911800040127e+01
 2.42272500e+00,        -2.361480634561e+00,        -2.911874300044e+01
 2.42275000e+00,        -2.361595143249e+00,        -2.911948621510e+01
 2.42277500e+00,        -2.361709793858e+00,        -2.912023004807e+01
 2.42280000e+00,        -2.361824587039e+00,        -2.912097450213e+01
 2.42282500e+00,        -2.361939523445e+00,        -2.912171958014e+01
 2.42285000e+00,        -2.362054603737e+00,        -2.912246528492e+01
 2.42287500e+00,        -2.362169828576e+00,        -2.912321161934e+01
 2.42290000e+00,        -2.362285198629e+00,        -2.912395858628e+01
 2.42292500e+00,        -2.362400714568e+00,        -2.912470618864e+01
 2.42295000e+00,        -2.362516377068e+00,        -2.912545442934e+01
 2.42297500e+00,        -2.362632186809e+00,        -2.912620331132e+01
 2.42300000e+00,        -2.362748144475e+00,        -2.912695283752e+01
 2.42302500e+00,        -2.362864250754e+00,        -2.912770301092e+01
 2.42305000e+00,        -2.362980506339e+00,        -2.912845383451e+01
 2.42307500e+00,        -2.363096911927e+00,        -2.912920531130e+01
 2.42310000e+00,        -2.363213468220e+00,        -2.912995744432e+01
 2.42312500e+00,        -2.363330175925e+00,        -2.913071023662e+01
 2.42315000e+00,        -2.363447035752e+00,        -2.913146369127e+01
 2.42317500e+00,        -2.363564048416e+00,        -2.913221781135e+01
 2.42320000e+00,        -2.363681214637e+00,        -2.913297259997e+01
 2.42322500e+00,        -2.363798535140e+00,        -2.913372806026e+01
 2.42325000e+00,        -2.363916010655e+00,        -2.913448419536e+01
 2.42327500e+00,        -2.364033641915e+00,        -2.913524100844e+01
 2.42330000e+00,        -2.364151429659e+00,        -2.913599850269e+01
 2.42332500e+00,        -2.364269374631e+00,        -2.913675668132e+01
 2.42335000e+00,        -2.364387477579e+00,        -2.913751554755e+01
 2.42337500e+00,        -2.364505739257e+00,        -2.913827510463e+01
 2.42340000e+00,        -2.364624160422e+00,        -2.913903535584e+01
 2.42342500e+00,        -2.364742741838e+00,        -2.913979630446e+01
 2.42345000e+00,        -2.364861484273e+00,        -2.914055795381e+01
 2.42347500e+00,        -2.364980388501e+00,        -2.914132030723e+01
 2.42350000e+00,        -2.365099455300e+00,        -2.914208336806e+01
 2.42352500e+00,        -2.365218685453e+00,        -2.914284713968e+01
 2.42355000e+00,        -2.365338079749e+00,        -2.914361162550e+01
 2.42357500e+00,        -2.365457638982e+00,        -2.914437682893e+01
 2.42360000e+00,        -2.365577363950e+00,        -2.914514275343e+01
 2.42362500e+00,        -2.365697255459e+00,        -2.914590940245e+01
 2.42365000e+00,        -2.365817314318e+00,        -2.914667677949e+01
 2.42367500e+00,        -2.365937541343e+00,        -2.914744488806e+01
 2.42370000e+00,        -2.366057937353e+00,        -2.914821373170e+01
 2.42372500e+00,        -2.366178503175e+00,        -2.914898331396e+01
 2.42375000e+00,        -2.366299239641e+00,        -2.914975363842e+01
 2.42377500e+00,        -2.366420147587e+00,        -2.915052470870e+01
 2.42380000e+00,        -2.366541227858e+00,        -2.915129652842e+01
 2.42382500e+00,        -2.366662481300e+00,        -2.915206910124e+01
 2.42385000e+00,        -2.366783908768e+00,        -2.915284243083e+01
 2.42387500e+00,        -2.366905511122e+00,        -2.915361652090e+01
 2.42390000e+00,        -2.367027289228e+00,        -2.915439137517e+01
 2.42392500e+00,        -2.367149243957e+00,        -2.915516699740e+01
 2.42395000e+00,        -2.367271376188e+00,        -2.915594339137e+01
 2.42397500e+00,        -2.367393686802e+00,        -2.915672056088e+01
 2.42400000e+00,        -2.367516176691e+00,        -2.915749850975e+01
 2.42402500e+00,        -2.367638846749e+00,        -2.915827724184e+01
 2.42405000e+00,        -2.367761697878e+00,        -2.915905676104e+01
 2.42407500e+00,        -2.367884730986e+00,        -2.915983707124e+01
 2.42410000e+00,        -2.368007946987e+00,        -2.916061817638e+01
 2.42412500e+00,        -2.368131346801e+00,        -2.916140008043e+01
 2.42415000e+00,        -2.368254931355e+00,        -2.916218278736e+01
 2.42417500e+00,        -2.368378701582e+00,        -2.916296630119e+01
 2.42420000e+00,        -2.368502658421e+00,        -2.916375062596e+01
 2.42422500e+00,        -2.368626802818e+00,        -2.916453576574e+01
 2.42425000e+00,        -2.368751135726e+00,        -2.916532172462e+01
 2.42427500e+00,        -2.368875658104e+00,        -2.916610850673e+01
 2.42430000e+00,        -2.369000370918e+00,        -2.916689611623e+01
 2.42432500e+00,        -2.369125275139e+00,        -2.916768455729e+01
 2.42435000e+00,        -2.369250371748e+00,        -2.916847383412e+01
 2.42437500e+00,        -2.369375661730e+00,        -2.916926395095e+01
 2.42440000e+00,        -2.369501146079e+00,        -2.917005491207e+01
 2.42442500e+00,        -2.369626825794e+00,        -2.917084672177e+01
 2.42445000e+00,        -2.369752701882e+00,        -2.917163938436e+01
 2.42447500e+00,        -2.369878775358e+00,        -2.917243290422e+01
 2.42450000e+00,        -2.370005047242e+00,        -2.917322728573e+01
 2.42452500e+00,        -2.370131518563e+00,        -2.917402253330e+01
 2.42455000e+00,        -2.370258190356e+00,        -2.917481865138e+01
 2.42457500e+00,        -2.370385063665e+00,        -2.917561564446e+01
 2.42460000e+00,        -2.370512139540e+00,        -2.917641351705e+01
 2.42462500e+00,        -2.370639419038e+00,        -2.917721227369e+01
 2.42465000e+00,        -2.370766903226e+00,        -2.917801191895e+01
 2.42467500e+00,        -2.370894593175e+00,        -2.917881245744e+01
 2.42470000e+00,        -2.371022489967e+00,        -2.917961389380e+01
 2.42472500e+00,        -2.371150594691e+00,        -2.918041623270e+01
 2.42475000e+00,        -2.371278908441e+00,        -2.918121947885e+01
 2.42477500e+00,        -2.371407432323e+00,        -2.918202363698e+01
 2.42480000e+00,        -2.371536167449e+00,        -2.918282871188e+01
 2.42482500e+00,        -2.371665114937e+00,        -2.918363470834e+01
 2.42485000e+00,        -2.371794275917e+00,        -2.918444163120e+01
 2.42487500e+00,        -2.371923651524e+00,        -2.918524948535e+01
 2.42490000e+00,        -2.372053242904e+00,        -2.918605827568e+01
 2.42492500e+00,        -2.372183051209e+00,        -2.918686800715e+01
 2.42495000e+00,        -2.372313077599e+00,        -2.918767868474e+01
 2.42497500e+00,        -2.372443323246e+00,        -2.918849031345e+01
 2.42500000e+00,        -2.372573789327e+00,        -2.918930289835e+01
 2.42502500e+00,        -2.372704477028e+00,        -2.919011644453e+01
 2.42505000e+00,        -2.372835387545e+00,        -2.919093095710e+01
 2.42507500e+00,        -2.372966522084e+00,        -2.919174644123e+01
 2.42510000e+00,        -2.373097881855e+00,        -2.919256290212e+01
 2.42512500e+00,        -2.373229468083e+00,        -2.919338034502e+01
 2.42515000e+00,        -2.373361281998e+00,        -2.919419877518e+01
 2.42517500e+00,        -2.373493324839e+00,        -2.919501819794e+01
 2.42520000e+00,        -2.373625597857e+00,        -2.919583861864e+01
 2.42522500e+00,        -2.373758102311e+00,        -2.919666004268e+01
 2.42525000e+00,        -2.373890839467e+00,        -2.919748247548e+01
 2.42527500e+00,        -2.374023810604e+00,        -2.919830592253e+01
 2.42530000e+00,        -2.374157017009e+00,        -2.919913038932e+01
 2.42532500e+00,        -2.374290459978e+00,        -2.919995588143e+01
 2.42535000e+00,        -2.374424140817e+00,        -2.920078240442e+01
 2.42537500e+00,        -2.374558060844e+00,        -2.920160996396e+01
 2.42540000e+00,        -2.374692221383e+00,        -2.920243856570e+01
 2.42542500e+00,        -2.374826623771e+00,        -2.920326821538e+01
 2.42545000e+00,        -2.374961269354e+00,        -2.920409891875e+01
 2.42547500e+00,        -2.375096159488e+00,        -2.920493068161e+01
 2.42550000e+00,        -2.375231295540e+00,        -2.920576350982e+01
 2.42552500e+00,        -2.375366678888e+00,        -2.920659740927e+01
 2.42555000e+00,        -2.375502310917e+00,        -2.920743238589e+01
 2.42557500e+00,        -2.375638193027e+00,        -2.920826844566e+01
 2.42560000e+00,        -2.375774326626e+00,        -2.920910559462e+01
 2.42562500e+00,        -2.375910713133e+00,        -2.920994383882e+01
 2.42565000e+00,        -2.376047353979e+00,        -2.921078318440e+01
 2.42567500e+00,        -2.376184250605e+00,        -2.921162363750e+01
 2.42570000e+00,        -2.376321404464e+00,        -2.921246520434e+01
 2.42572500e+00,        -2.376458817019e+00,        -2.921330789119e+01
 2.42575000e+00,        -2.376596489746e+00,        -2.921415170433e+01
 2.42577500e+00,        -2.376734424129e+00,        -2.921499665013e+01
 2.42580000e+00,        -2.376872621669e+00,        -2.921584273499e+01
 2.42582500e+00,        -2.377011083872e+00,        -2.921668996536e+01
 2.42585000e+00,        -2.377149812262e+00,        -2.921753834773e+01
 2.42587500e+00,        -2.377288808372e+00,        -2.921838788866e+01
 2.42590000e+00,        -2.377428073745e+00,        -2.921923859475e+01
 2.42592500e+00,        -2.377567609940e+00,        -2.922009047265e+01
 2.42595000e+00,        -2.377707418526e+00,        -2.922094352907e+01
 2.42597500e+00,        -2.377847501085e+00,        -2.922179777074e+01
 2.42600000e+00,        -2.377987859211e+00,        -2.922265320449e+01
 2.42602500e+00,        -2.378128494510e+00,        -2.922350983718e+01
 2.42605000e+00,        -2.378269408603e+00,        -2.922436767571e+01
 2.42607500e+00,        -2.378410603121e+00,        -2.922522672706e+01
 2.42610000e+00,        -2.378552079710e+00,        -2.922608699824e+01
 2.42612500e+00,        -2.378693840028e+00,        -2.922694849633e+01
 2.42615000e+00,        -2.378835885747e+00,        -2.922781122847e+01
 2.42617500e+00,        -2.378978218552e+00,        -2.922867520184e+01
 2.42620000e+00,        -2.379120840142e+00,        -2.922954042369e+01
 2.42622500e+00,        -2.379263752227e+00,        -2.923040690132e+01
 2.42625000e+00,        -2.379406956535e+00,        -2.923127464209e+01
 2.42627500e+00,        -2.379550454804e+00,        -2.923214365343e+01
 2.42630000e+00,        -2.379694248789e+00,        -2.923301394279e+01
 2.42632500e+00,        -2.379838340258e+00,        -2.923388551774e+01
 2.42635000e+00,        -2.379982730992e+00,        -2.923475838585e+01
 2.42637500e+00,        -2.380127422789e+00,        -2.923563255479e+01
 2.42640000e+00,        -2.380272417460e+00,        -2.923650803228e+01
 2.42642500e+00,        -2.380417716830e+00,        -2.923738482610e+01
 2.42645000e+00,        -2.380563322742e+00,        -2.923826294409e+01
 2.42647500e+00,        -2.380709237050e+00,        -2.923914239416e+01
 2.42650000e+00,        -2.380855461627e+00,        -2.924002318428e+01
 2.42652500e+00,        -2.381001998358e+00,        -2.924090532249e+01
 2.42655000e+00,        -2.381148849147e+00,        -2.924178881688e+01
 2.42657500e+00,        -2.381296015910e+00,        -2.924267367562e+01
 2.42660000e+00,        -2.381443500583e+00,        -2.924355990694e+01
 2.42662500e+00,        -2.381591305114e+00,        -2.924444751915e+01
 2.42665000e+00,        -2.381739431469e+00,        -2.924533652061e+01
 2.42667500e+00,        -2.381887881631e+00,        -2.924622691976e+01
 2.42670000e+00,        -2.382036657599e+00,        -2.924711872510e+01
 2.42672500e+00,        -2.382185761388e+00,        -2.924801194521e+01
 2.42675000e+00,        -2.382335195031e+00,        -2.924890658873e+01
 2.42677500e+00,        -2.382484960577e+00,        -2.924980266437e+01
 2.42680000e+00,        -2.382635060092e+00,        -2.925070018094e+01
 2.42682500e+00,        -2.382785495661e+00,        -2.925159914729e+01
 2.42685000e+00,        -2.382936269386e+00,        -2.925249957236e+01
 2.42687500e+00,        -2.383087383387e+00,        -2.925340146516e+01
 2.42690000e+00,        -2.383238839799e+00,        -2.925430483477e+01
 2.42692500e+00,        -2.383390640780e+00,        -2.925520969035e+01
 2.42695000e+00,        -2.383542788503e+00,        -2.925611604114e+01
 2.42697500e+00,        -2.383695285160e+00,        -2.925702389647e+01
 2.42700000e+00,        -2.383848132964e+00,        -2.925793326571e+01
 2.42702500e+00,        -2.384001334143e+00,        -2.925884415835e+01
 2.42705000e+00,        -2.384154890948e+00,        -2.925975658394e+01
 2.42707500e+00,        -2.384308805648e+00,        -2.926067055211e+01
 2.42710000e+00,        -2.384463080530e+00,        -2.926158607258e+01
 2.42712500e+00,        -2.384617717902e+00,        -2.926250315514e+01
 2.42715000e+00,        -2.384772720093e+00,        -2.926342180968e+01
 2.42717500e+00,        -2.384928089451e+00,        -2.926434204617e+01
 2.42720000e+00,        -2.385083828345e+00,        -2.926526387465e+01
 2.42722500e+00,        -2.385239939164e+00,        -2.926618730527e+01
 2.42725000e+00,        -2.385396424318e+00,        -2.926711234825e+01
 2.42727500e+00,        -2.385553286239e+00,        -2.926803901389e+01
 2.42730000e+00,        -2.385710527380e+00,        -2.926896731261e+01
 2.42732500e+00,        -2.385868150214e+00,        -2.926989725490e+01
 2.42735000e+00,        -2.386026157237e+00,        -2.927082885133e+01
 2.42737500e+00,        -2.386184550968e+00,        -2.927176211259e+01
 2.42740000e+00,        -2.386343333948e+00,        -2.927269704944e+01
 2.42742500e+00,        -2.386502508739e+00,        -2.927363367274e+01
 2.42745000e+00,        -2.386662077927e+00,        -2.927457199344e+01
 2.42747500e+00,        -2.386822044120e+00,        -2.927551202261e+01
 2.42750000e+00,        -2.386982409952e+00,        -2.927645377139e+01
 2.42752500e+00,        -2.387143178077e+00,        -2.927739725103e+01
 2.42755000e+00,        -2.387304351175e+00,        -2.927834247287e+01
 2.42757500e+00,        -2.387465931949e+00,        -2.927928944837e+01
 2.42760000e+00,        -2.387627923129e+00,        -2.928023818907e+01
 2.42762500e+00,        -2.387790327466e+00,        -2.928118870662e+01
 2.42765000e+00,        -2.387953147737e+00,        -2.928214101278e+01
 2.42767500e+00,        -2.388116386746e+00,        -2.928309511940e+01
 2.42770000e+00,        -2.388280047321e+00,        -2.928405103846e+01
 2.42772500e+00,        -2.388444132316e+00,        -2.928500878203e+01
 2.42775000e+00,        -2.388608644611e+00,        -2.928596836228e+01
 2.42777500e+00,        -2.388773587112e+00,        -2.928692979152e+01
 2.42780000e+00,        -2.388938962754e+00,        -2.928789308213e+01
 2.42782500e+00,        -2.389104774494e+00,        -2.928885824664e+01
 2.42785000e+00,        -2.389271025323e+00,        -2.928982529767e+01
 2.42787500e+00,        -2.389437718253e+00,        -2.929079424796e+01
 2.42790000e+00,        -2.389604856329e+00,        -2.929176511038e+01
 2.42792500e+00,        -2.389772442621e+00,        -2.929273789789e+01
 2.42795000e+00,        -2.389940480230e+00,        -2.929371262360e+01
 2.42797500e+00,        -2.390108972284e+00,        -2.929468930071e+01
 2.42800000e+00,        -2.390277921942e+00,        -2.929566794256e+01
 2.42802500e+00,        -2.390447332390e+00,        -2.929664856261e+01
 2.42805000e+00,        -2.390617206847e+00,        -2.929763117444e+01
 2.42807500e+00,        -2.390787548560e+00,        -2.929861579176e+01
 2.42810000e+00,        -2.390958360808e+00,        -2.929960242840e+01
 2.42812500e+00,        -2.391129646900e+00,        -2.930059109834e+01
 2.42815000e+00,        -2.391301410178e+00,        -2.930158181565e+01
 2.42817500e+00,        -2.391473654014e+00,        -2.930257459457e+01
 2.42820000e+00,        -2.391646381812e+00,        -2.930356944945e+01
 2.42822500e+00,        -2.391819597011e+00,        -2.930456639479e+01
 2.42825000e+00,        -2.391993303081e+00,        -2.930556544521e+01
 2.42827500e+00,        -2.392167503525e+00,        -2.930656661549e+01
 2.42830000e+00,        -2.392342201880e+00,        -2.930756992053e+01
 2.42832500e+00,        -2.392517401718e+00,        -2.930857537538e+01
 2.42835000e+00,        -2.392693106646e+00,        -2.930958299522e+01
 2.42837500e+00,        -2.392869320302e+00,        -2.931059279540e+01
 2.42840000e+00,        -2.393046046365e+00,        -2.931160479139e+01
 2.42842500e+00,        -2.393223288546e+00,        -2.931261899882e+01
 2.42845000e+00,        -2.393401050594e+00,        -2.931363543348e+01
 2.42847500e+00,        -2.393579336292e+00,        -2.931465411128e+01
 2.42850000e+00,        -2.393758149465e+00,        -2.931567504833e+01
 2.42852500e+00,        -2.393937493970e+00,        -2.931669826084e+01
 2.42855000e+00,        -2.394117373706e+00,        -2.931772376523e+01
 2.42857500e+00,        -2.394297792610e+00,        -2.931875157805e+01
 2.42860000e+00,        -2.394478754656e+00,        -2.931978171600e+01
 2.42862500e+00,        -2.394660263859e+00,        -2.932081419598e+01
 2.42865000e+00,        -2.394842324275e+00,        -2.932184903502e+01
 2.42867500e+00,        -2.395024939997e+00,        -2.932288625033e+01
 2.42870000e+00,        -2.395208115163e+00,        -2.932392585930e+01
 2.42872500e+00,        -2.395391853950e+00,        -2.932496787947e+01
 2.42875000e+00,        -2.395576160578e+00,        -2.932601232857e+01
 2.42877500e+00,        -2.395761039309e+00,        -2.932705922450e+01
 2.42880000e+00,        -2.395946494448e+00,        -2.932810858534e+01
 2.42882500e+00,        -2.396132530344e+00,        -2.932916042933e+01
 2.42885000e+00,        -2.396319151391e+00,        -2.933021477492e+01
 2.42887500e+00,        -2.396506362025e+00,        -2.933127164073e+01
 2.42890000e+00,        -2.396694166732e+00,        -2.933233104556e+01
 2.42892500e+00,        -2.396882570038e+00,        -2.933339300843e+01
 2.42895000e+00,        -2.397071576521e+00,        -2.933445754850e+01
 2.42897500e+00,        -2.397261190802e+00,        -2.933552468517e+01
 2.42900000e+00,        -2.397451417553e+00,        -2.933659443802e+01
 2.42902500e+00,        -2.397642261491e+00,        -2.933766682681e+01
 2.42905000e+00,        -2.397833727384e+00,        -2.933874187154e+01
 2.42907500e+00,        -2.398025820049e+00,        -2.933981959237e+01
 2.42910000e+00,        -2.398218544355e+00,        -2.934090000970e+01
 2.42912500e+00,        -2.398411905218e+00,        -2.934198314411e+01
 2.42915000e+00,        -2.398605907608e+00,        -2.934306901643e+01
 2.42917500e+00,        -2.398800556549e+00,        -2.934415764767e+01
 2.42920000e+00,        -2.398995857113e+00,        -2.934524905907e+01
 2.42922500e+00,        -2.399191814431e+00,        -2.934634327209e+01
 2.42925000e+00,        -2.399388433684e+00,        -2.934744030841e+01
 2.42927500e+00,        -2.399585720111e+00,        -2.934854018994e+01
 2.42930000e+00,        -2.399783679004e+00,        -2.934964293881e+01
 2.42932500e+00,        -2.399982315715e+00,        -2.935074857738e+01
 2.42935000e+00,        -2.400181635650e+00,        -2.935185712827e+01
 2.42937500e+00,        -2.400381644275e+00,        -2.935296861430e+01
 2.42940000e+00,        -2.400582347113e+00,        -2.935408305857e+01
 2.42942500e+00,        -2.400783749749e+00,        -2.935520048438e+01
 2.42945000e+00,        -2.400985857827e+00,        -2.935632091532e+01
 2.42947500e+00,        -2.401188677053e+00,        -2.935744437520e+01
 2.42950000e+00,        -2.401392213192e+00,        -2.935857088810e+01
 2.42952500e+00,        -2.401596472077e+00,        -2.935970047835e+01
 2.42955000e+00,        -2.401801459601e+00,        -2.936083317054e+01
 2.42957500e+00,        -2.402007181722e+00,        -2.936196898953e+01
 2.42960000e+00,        -2.402213644466e+00,        -2.936310796044e+01
 2.42962500e+00,        -2.402420853922e+00,        -2.936425010866e+01
 2.42965000e+00,        -2.402628816249e+00,        -2.936539545988e+01
 2.42967500e+00,        -2.402837537674e+00,        -2.936654404003e+01
 2.42970000e+00,        -2.403047024491e+00,        -2.936769587534e+01
 2.42972500e+00,        -2.403257283067e+00,        -2.936885099234e+01
 2.42975000e+00,        -2.403468319838e+00,        -2.937000941784e+01
 2.42977500e+00,        -2.403680141315e+00,        -2.937117117892e+01
 2.42980000e+00,        -2.403892754078e+00,        -2.937233630300e+01
 2.42982500e+00,        -2.404106164784e+00,        -2.937350481777e+01
 2.42985000e+00,        -2.404320380166e+00,        -2.937467675125e+01
 2.42987500e+00,        -2.404535407031e+00,        -2.937585213175e+01
 2.42990000e+00,        -2.404751252266e+00,        -2.937703098791e+01
 2.42992500e+00,        -2.404967922833e+00,        -2.937821334868e+01
 2.42995000e+00,        -2.405185425778e+00,        -2.937939924334e+01
 2.42997500e+00,        -2.405403768223e+00,        -2.938058870149e+01
 2.43000000e+00,        -2.405622957377e+00,        -2.938178175307e+01
 2.43002500e+00,        -2.405843000528e+00,        -2.938297842837e+01
 2.43005000e+00,        -2.406063905051e+00,        -2.938417875800e+01
 2.43007500e+00,        -2.406285678404e+00,        -2.938538277293e+01
 2.43010000e+00,        -2.406508328135e+00,        -2.938659050447e+01
 2.43012500e+00,        -2.406731861878e+00,        -2.938780198430e+01
 2.43015000e+00,        -2.406956287356e+00,        -2.938901724447e+01
 2.43017500e+00,        -2.407181612384e+00,        -2.939023631738e+01
 2.43020000e+00,        -2.407407844868e+00,        -2.939145923580e+01
 2.43022500e+00,        -2.407634992808e+00,        -2.939268603290e+01
 2.43025000e+00,        -2.407863064298e+00,        -2.939391674222e+01
 2.43027500e+00,        -2.408092067530e+00,        -2.939515139769e+01
 2.43030000e+00,        -2.408322010792e+00,        -2.939639003364e+01
 2.43032500e+00,        -2.408552902470e+00,        -2.939763268479e+01
 2.43035000e+00,        -2.408784751052e+00,        -2.939887938627e+01
 2.43037500e+00,        -2.409017565129e+00,        -2.940013017363e+01
 2.43040000e+00,        -2.409251353394e+00,        -2.940138508285e+01
 2.43042500e+00,        -2.409486124646e+00,        -2.940264415030e+01
 2.43045000e+00,        -2.409721887789e+00,        -2.940390741280e+01
 2.43047500e+00,        -2.409958651837e+00,        -2.940517490763e+01
 2.43050000e+00,        -2.410196425915e+00,        -2.940644667247e+01
 2.43052500e+00,        -2.410435219256e+00,        -2.940772274549e+01
 2.43055000e+00,        -2.410675041211e+00,        -2.940900316529e+01
 2.43057500e+00,        -2.410915901243e+00,        -2.941028797095e+01
 2.43060000e+00,        -2.411157808932e+00,        -2.941157720201e+01
 2.43062500e+00,        -2.411400773979e+00,        -2.941287089851e+01
 2.43065000e+00,        -2.411644806203e+00,        -2.941416910094e+01
 2.43067500e+00,        -2.411889915548e+00,        -2.941547185032e+01
 2.43070000e+00,        -2.412136112079e+00,        -2.941677918815e+01
 2.43072500e+00,        -2.412383405991e+00,        -2.941809115645e+01
 2.43075000e+00,        -2.412631807604e+00,        -2.941940779773e+01
 2.43077500e+00,        -2.412881327372e+00,        -2.942072915506e+01
 2.43080000e+00,        -2.413131975878e+00,        -2.942205527202e+01
 2.43082500e+00,        -2.413383763841e+00,        -2.942338619273e+01
 2.43085000e+00,        -2.413636702118e+00,        -2.942472196188e+01
 2.43087500e+00,        -2.413890801701e+00,        -2.942606262468e+01
 2.43090000e+00,        -2.414146073727e+00,        -2.942740822694e+01
 2.43092500e+00,        -2.414402529474e+00,        -2.942875881504e+01
 2.43095000e+00,        -2.414660180367e+00,        -2.943011443592e+01
 2.43097500e+00,        -2.414919037978e+00,        -2.943147513714e+01
 2.43100000e+00,        -2.415179114031e+00,        -2.943284096686e+01
 2.43102500e+00,        -2.415440420400e+00,        -2.943421197382e+01
 2.43105000e+00,        -2.415702969117e+00,        -2.943558820744e+01
 2.43107500e+00,        -2.415966772370e+00,        -2.943696971771e+01
 2.43110000e+00,        -2.416231842510e+00,        -2.943835655530e+01
 2.43112500e+00,        -2.416498192049e+00,        -2.943974877153e+01
 2.43115000e+00,        -2.416765833665e+00,        -2.944114641836e+01
 2.43117500e+00,        -2.417034780206e+00,        -2.944254954846e+01
 2.43120000e+00,        -2.417305044689e+00,        -2.944395821515e+01
 2.43122500e+00,        -2.417576640309e+00,        -2.944537247246e+01
 2.43125000e+00,        -2.417849580434e+00,        -2.944679237513e+01
 2.43127500e+00,        -2.418123878615e+00,        -2.944821797861e+01
 2.43130000e+00,        -2.418399548586e+00,        -2.944964933909e+01
 2.43132500e+00,        -2.418676604267e+00,        -2.945108651351e+01
 2.43135000e+00,        -2.418955059767e+00,        -2.945252955953e+01
 2.43137500e+00,        -2.419234929387e+00,        -2.945397853561e+01
 2.43140000e+00,        -2.419516227627e+00,        -2.945543350099e+01
 2.43142500e+00,        -2.419798969184e+00,        -2.945689451569e+01
 2.43145000e+00,        -2.420083168959e+00,        -2.945836164053e+01
 2.43147500e+00,        -2.420368842059e+00,        -2.945983493717e+01
 2.43150000e+00,        -2.420656003800e+00,        -2.946131446809e+01
 2.43152500e+00,        -2.420944669714e+00,        -2.946280029663e+01
 2.43155000e+00,        -2.421234855547e+00,        -2.946429248699e+01
 2.43157500e+00,        -2.421526577271e+00,        -2.946579110422e+01
 2.43160000e+00,        -2.421819851078e+00,        -2.946729621431e+01
 2.43162500e+00,        -2.422114693392e+00,        -2.946880788412e+01
 2.43165000e+00,        -2.422411120871e+00,        -2.947032618145e+01
 2.43167500e+00,        -2.422709150406e+00,        -2.947185117503e+01
 2.43170000e+00,        -2.423008799135e+00,        -2.947338293456e+01
 2.43172500e+00,        -2.423310084437e+00,        -2.947492153071e+01
 2.43175000e+00,        -2.423613023946e+00,        -2.947646703511e+01
 2.43177500e+00,        -2.423917635546e+00,        -2.947801952044e+01
 2.43180000e+00,        -2.424223937383e+00,        -2.947957906037e+01
 2.43182500e+00,        -2.424531947868e+00,        -2.948114572964e+01
 2.43185000e+00,        -2.424841685679e+00,        -2.948271960403e+01
 2.43187500e+00,        -2.425153169769e+00,        -2.948430076042e+01
 2.43190000e+00,        -2.425466419370e+00,        -2.948588927675e+01
 2.43192500e+00,        -2.425781453997e+00,        -2.948748523213e+01
 2.43195000e+00,        -2.426098293456e+00,        -2.948908870678e+01
 2.43197500e+00,        -2.426416957846e+00,        -2.949069978208e+01
 2.43200000e+00,        -2.426737467567e+00,        -2.949231854060e+01
 2.43202500e+00,        -2.427059843326e+00,        -2.949394506610e+01
 2.43205000e+00,        -2.427384106139e+00,        -2.949557944357e+01
 2.43207500e+00,        -2.427710277342e+00,        -2.949722175926e+01
 2.43210000e+00,        -2.428038378594e+00,        -2.949887210067e+01
 2.43212500e+00,        -2.428368431881e+00,        -2.950053055660e+01
 2.43215000e+00,        -2.428700459530e+00,        -2.950219721717e+01
 2.43217500e+00,        -2.429034484206e+00,        -2.950387217383e+01
 2.43220000e+00,        -2.429370528924e+00,        -2.950555551941e+01
 2.43222500e+00,        -2.429708617057e+00,        -2.950724734813e+01
 2.43225000e+00,        -2.430048772337e+00,        -2.950894775562e+01
 2.43227500e+00,        -2.430391018869e+00,        -2.951065683895e+01
 2.43230000e+00,        -2.430735381133e+00,        -2.951237469669e+01
 2.43232500e+00,        -2.431081883993e+00,        -2.951410142888e+01
 2.43235000e+00,        -2.431430552707e+00,        -2.951583713710e+01
 2.43237500e+00,        -2.431781412930e+00,        -2.951758192450e+01
