        m,                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],             E_elec[10] (J),                 p_elec[10],              E_mag[10] (J),                  p_mag[10],             E_elec[11] (J),                 p_elec[11],              E_mag[11] (J),                  p_mag[11],             E_elec[12] (J),                 p_elec[12],              E_mag[12] (J),                  p_mag[12],             E_elec[13] (J),                 p_elec[13],              E_mag[13] (J),                  p_mag[13],             E_elec[14] (J),                 p_elec[14],              E_mag[14] (J),                  p_mag[14],             E_elec[15] (J),                 p_elec[15],              E_mag[15] (J),                  p_mag[15],             E_elec[16] (J),                 p_elec[16],              E_mag[16] (J),                  p_mag[16],             E_elec[17] (J),                 p_elec[17],              E_mag[17] (J),                  p_mag[17]
 1.00e+00,        +3.292540468113e-10,        +3.292465906822e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.609092668557e-13,        +1.096142235307e-03,        +1.515801013012e-11,        +4.603847255857e-02,        +3.609092668557e-13,        +1.096142235307e-03,        +1.515801013012e-11,        +4.603847255857e-02,        +4.046892088246e-12,        +1.229109293398e-02,        +6.865018647615e-12,        +2.085069015716e-02,        +6.481984424867e-11,        +1.968687852934e-01,        +6.066234632110e-11,        +1.842459361399e-01,        +6.496815684968e-11,        +1.973192356446e-01,        +6.087295402301e-11,        +1.848856016911e-01,        +6.499431505521e-11,        +1.973986825209e-01,        +6.090144294434e-11,        +1.849721293033e-01,        +6.501291391939e-11,        +1.974551704042e-01,        +6.091993037293e-11,        +1.850282800095e-01,        +6.498675132539e-11,        +1.973757101994e-01,        +6.089423843710e-11,        +1.849502475058e-01,        +6.426405782807e-14,        +1.951807683169e-04,        +2.972649805954e-12,        +9.028642634673e-03
 2.00e+00,        +3.292540468113e-10,        +3.292363082355e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.215623780215e-11,        +3.692054181227e-02,        +3.257169874253e-13,        +9.893106540130e-04,        +1.215623780215e-11,        +3.692054181227e-02,        +3.257169874253e-13,        +9.893106540130e-04,        +7.570369158561e-11,        +2.299248629403e-01,        +4.818154876916e-12,        +1.463433636083e-02,        +4.700794460421e-11,        +1.427710458215e-01,        +6.466866666865e-11,        +1.964202156658e-01,        +4.700306790785e-11,        +1.427562344732e-01,        +6.466296771226e-11,        +1.964029060428e-01,        +4.692432659057e-11,        +1.425170838294e-01,        +6.458247555099e-11,        +1.961584246194e-01,        +4.703576449532e-11,        +1.428555395168e-01,        +6.467878091468e-11,        +1.964509359897e-01,        +4.697443176057e-11,        +1.426692616704e-01,        +6.463427646646e-11,        +1.963157612016e-01,        +6.448582064990e-12,        +1.958542993607e-02,        +8.652690581445e-13,        +2.628109465757e-03
 3.00e+00,        +3.292540468113e-10,        +3.292383412726e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.843586019716e-15,        +8.636449717947e-06,        +3.816642337179e-16,        +1.159233861532e-06,        +2.843586019716e-15,        +8.636449717947e-06,        +3.816642337179e-16,        +1.159233861532e-06,        +1.591651239927e-14,        +4.834112914758e-05,        +1.819346853858e-15,        +5.525926436229e-06,        +5.950378330002e-11,        +1.807230127505e-01,        +7.235131512253e-11,        +2.197536132726e-01,        +6.362263921188e-11,        +1.932326719384e-01,        +6.771046820480e-11,        +2.056579071049e-01,        +7.079844585191e-11,        +2.150268054032e-01,        +6.094905586030e-11,        +1.851213793166e-01,        +7.110269863811e-11,        +2.159508723635e-01,        +6.073528065969e-11,        +1.844720770520e-01,        +6.420672826962e-11,        +1.950066487913e-01,        +6.748969545826e-11,        +2.049873511007e-01,        +9.914413218430e-16,        +3.011174293664e-06,        +3.249558965263e-16,        +9.869928735223e-07
 4.00e+00,        +3.292540468113e-10,        +3.292377432397e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.500819674841e-16,        +1.366974747442e-06,        +5.084520599653e-16,        +1.544331020381e-06,        +4.500819674841e-16,        +1.366974747442e-06,        +5.084520599653e-16,        +1.544331020381e-06,        +3.025446216509e-15,        +9.188789768294e-06,        +1.102655850955e-15,        +3.349117388866e-06,        +7.197493617347e-11,        +2.186000046788e-01,        +5.964883371090e-11,        +1.811725263451e-01,        +6.818040601669e-11,        +2.070753774388e-01,        +6.374718120570e-11,        +1.936205143992e-01,        +6.088913786486e-11,        +1.849305679142e-01,        +7.081249175081e-11,        +2.150801152202e-01,        +6.056686238011e-11,        +1.839517629827e-01,        +7.098275358417e-11,        +2.155972546942e-01,        +6.763912962085e-11,        +2.054314298515e-01,        +6.404466340866e-11,        +1.945240626985e-01,        +9.922712122815e-17,        +3.013694810713e-07,        +2.084715158853e-16,        +6.331944625605e-07
 5.00e+00,        +3.292540468113e-10,        +3.292388956662e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.714905408338e-12,        +8.245625026118e-03,        +6.429186899880e-12,        +1.952742213787e-02,        +2.714905408338e-12,        +8.245625026118e-03,        +6.429186899880e-12,        +1.952742213787e-02,        +9.716542413567e-12,        +2.951077597274e-02,        +4.996265072647e-12,        +1.517519691146e-02,        +4.101960972906e-11,        +1.245834641254e-01,        +5.552211963610e-11,        +1.686377896626e-01,        +8.660996209635e-11,        +2.630490435429e-01,        +7.097187054255e-11,        +2.155634448929e-01,        +4.667154035986e-11,        +1.417493294672e-01,        +5.742650755488e-11,        +1.744220027184e-01,        +6.583760526981e-11,        +1.999598969471e-01,        +6.403221523746e-11,        +1.944855728783e-01,        +7.501789346549e-11,        +2.278419785330e-01,        +6.715597515507e-11,        +2.039733945140e-01,        +1.665988068807e-12,        +5.059886385428e-03,        +2.704755567608e-12,        +8.215176284488e-03
 6.00e+00,        +3.292540468113e-10,        +3.292388898270e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.718349869252e-12,        +8.256086434104e-03,        +6.437408230386e-12,        +1.955239319926e-02,        +2.718349869252e-12,        +8.256086434104e-03,        +6.437408230386e-12,        +1.955239319926e-02,        +9.730414537597e-12,        +2.955290795006e-02,        +5.004031638798e-12,        +1.519878663613e-02,        +8.448409851912e-11,        +2.565924377766e-01,        +6.996136497274e-11,        +2.124942318008e-01,        +3.935562554485e-11,        +1.195296638751e-01,        +5.497600384081e-11,        +1.669790706368e-01,        +7.963847467428e-11,        +2.418754619588e-01,        +6.886315941882e-11,        +2.091586429993e-01,        +6.064262939315e-11,        +1.841818801635e-01,        +6.243161973483e-11,        +1.896240743845e-01,        +5.101628538815e-11,        +1.549450519507e-01,        +5.885530539495e-11,        +1.787617052951e-01,        +1.668168884875e-12,        +5.066509891164e-03,        +2.709996595675e-12,        +8.231095048033e-03
 7.00e+00,        +3.292540468113e-10,        +3.292319751737e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.507291830246e-13,        +1.368940450056e-03,        +1.270640294393e-14,        +3.859407318266e-05,        +4.507291830246e-13,        +1.368940450056e-03,        +1.270640294393e-14,        +3.859407318266e-05,        +1.594728814237e-11,        +4.843460026326e-02,        +1.506201521549e-12,        +4.574894406154e-03,        +6.190300731076e-11,        +1.880098601985e-01,        +6.538138115472e-11,        +1.985875798370e-01,        +6.239864381562e-11,        +1.895151917492e-01,        +6.580478088196e-11,        +1.998736023353e-01,        +6.172617436560e-11,        +1.874727887581e-01,        +6.516181457974e-11,        +1.979206744587e-01,        +6.183590107121e-11,        +1.878060472455e-01,        +6.525636053182e-11,        +1.982078456911e-01,        +6.229094079752e-11,        +1.891880795416e-01,        +6.570228609716e-11,        +1.995622875405e-01,        +2.701362125165e-12,        +8.204491793879e-03,        +4.064440038498e-13,        +1.234521657975e-03
 8.00e+00,        +3.292540468113e-10,        +3.292323656529e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.150928360082e-11,        +3.495563292928e-02,        +3.747024589799e-13,        +1.138109426869e-03,        +1.150928360082e-11,        +3.495563292928e-02,        +3.747024589799e-13,        +1.138109426869e-03,        +5.418740262913e-11,        +1.645762691573e-01,        +3.580927703355e-12,        +1.087659682624e-02,        +5.221861866294e-11,        +1.585967406283e-01,        +6.500879667743e-11,        +1.974556679703e-01,        +5.217863909218e-11,        +1.584753159377e-01,        +6.495665650497e-11,        +1.972972990555e-01,        +5.210518639818e-11,        +1.582522277336e-01,        +6.489752172582e-11,        +1.971176849430e-01,        +5.227913178429e-11,        +1.587805291707e-01,        +6.505882980717e-11,        +1.976076370200e-01,        +5.212060356386e-11,        +1.582990522626e-01,        +6.491299331445e-11,        +1.971646778582e-01,        +2.655181079877e-12,        +8.064232180566e-03,        +4.419374607514e-13,        +1.342326899954e-03
