        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²)
 1.00e+00,        +5.172977720687e-12,        -7.487533217834e-09,        -8.150921919020e-12,        +1.424795125105e-08,        +4.322168270495e-11,        -5.146899277051e-09,        +1.287231654018e-12,        -1.820171983225e-09,        -1.391373927140e-12,        +2.666546897494e-09,        +3.605791660701e-11,        -2.461474162896e-08,        -6.002604211468e-12,        +8.894386077039e-09,        +4.800719418598e-13,        -1.501848418973e-09,        +2.853473641785e-11,        -3.824555961547e-08,        +3.818264930920e-13,        -9.144861814550e-10,        -7.420810480351e-13,        +1.403913222550e-09,        +7.112678926965e-11,        -2.219406442431e-08,        +9.345307562362e-13,        -1.890541338562e-09,        -7.007058145877e-13,        +1.310869771463e-09,        +6.790668320639e-11,        -3.469005172281e-08,        +4.945096185002e-13,        -1.052926445455e-09,        -1.220008909498e-12,        +1.825204529209e-09,        +6.385808267913e-11,        -4.704994255404e-08
 2.00e+00,        +1.136339837243e-12,        -2.312288527290e-08,        +1.236385208199e-12,        -1.557625173155e-08,        +1.178946367113e-11,        +3.307326721192e-08,        -2.713977270826e-13,        +2.798129297894e-09,        -7.646245278475e-13,        +5.148782080422e-09,        +1.740602949467e-11,        +2.765484422918e-08,        -5.001433646807e-13,        +1.248237036957e-08,        -4.119366538113e-13,        +3.882237124236e-09,        +1.191603678970e-11,        +2.637943406801e-08,        -2.097281151077e-13,        -2.824747851574e-10,        +9.883303094425e-14,        -1.747011914290e-09,        +3.890671045353e-12,        +1.757519052807e-08,        -1.912257250680e-13,        -7.774527636436e-11,        -7.274868682079e-15,        -5.198328092692e-10,        +6.905413193628e-12,        +2.197936630866e-08,        -4.077788862479e-14,        -4.118042729144e-10,        -7.958607643773e-15,        -2.681584661751e-10,        +3.341432515441e-12,        +1.895134396985e-08
 3.00e+00,        -1.537334709213e-11,        -7.624203754442e-09,        +2.749165763852e-12,        +9.341855156662e-10,        -1.011588033459e-09,        -4.801491544369e-07,        +5.718489242675e-14,        +3.695198776307e-10,        +1.789346021280e-11,        +8.847376990160e-09,        -9.913299323852e-10,        -4.709007098634e-07,        +1.140109399249e-11,        +5.463569320557e-09,        +7.031859655218e-12,        +3.515911313387e-09,        -9.790249948693e-10,        -4.660393009112e-07,        +4.554863436097e-12,        +2.249284603693e-09,        -3.949343856455e-13,        -2.357133785190e-10,        -2.453129327211e-09,        -1.192414595408e-06,        +4.455380724374e-12,        +2.202445044738e-09,        -2.051149173469e-12,        -1.030006021184e-09,        -2.439788638175e-09,        -1.185562094627e-06,        +7.908839173519e-12,        +3.907119164633e-09,        +3.937463234228e-12,        +1.903061541187e-09,        -2.460099006015e-09,        -1.197138060443e-06
 4.00e+00,        +9.168131757125e-13,        -3.594382699177e-09,        -1.222109273056e-13,        +4.426656514510e-10,        +1.211402125342e-10,        -4.315615533340e-07,        -5.768713487024e-13,        +3.114417402356e-09,        +3.607248029451e-12,        -8.879649863309e-09,        -7.104336755357e-11,        +1.610024912451e-07,        -4.494206154088e-13,        -1.489645036910e-09,        +2.458681322808e-13,        -2.877523382893e-09,        -1.987176101189e-11,        +1.622793983900e-07,        +5.258461431120e-13,        -1.849571220553e-09,        -4.267281567537e-14,        +3.741614450680e-10,        +1.940235148502e-11,        -4.826686389846e-08,        +3.465691834434e-13,        -1.763268375622e-09,        +8.366813477098e-14,        +2.885512662753e-10,        -1.120034820861e-11,        +3.835268197490e-08,        -4.325245355682e-13,        +2.421860833324e-10,        -4.311055969248e-13,        +1.311109818391e-09,        -3.322019071171e-12,        +3.788004707209e-08
 5.00e+00,        -3.729218934239e-12,        -5.444515590281e-09,        +1.205067253523e-12,        +2.356131608630e-10,        -2.085478994872e-11,        +4.090972671882e-08,        +2.428406685185e-12,        +3.865957632009e-09,        -6.433576475497e-12,        -8.078383330680e-09,        +2.808050991041e-10,        +3.847627912134e-07,        +5.013664244436e-12,        +6.366686394740e-09,        +1.418839287618e-12,        +2.498079695086e-09,        -2.438088060708e-10,        -3.324330660600e-07,        +4.728089041818e-14,        -1.171300976628e-10,        +3.808356018703e-13,        +1.399085754303e-10,        -1.735623132389e-11,        -1.560286373213e-08,        +5.475232865826e-13,        +4.957880978202e-10,        +7.705405702644e-14,        +2.492766537463e-11,        +3.184043959427e-11,        +4.383357438593e-08,        +1.577127698326e-12,        +1.954892482002e-09,        +5.410114140751e-13,        +6.823507424793e-10,        -5.731115707526e-11,        -8.839930584228e-08
 6.00e+00,        +5.374534035576e-11,        +8.277895668539e-07,        +7.743932127861e-11,        -8.327416776701e-08,        -1.526171937486e-12,        +2.341993540836e-09,        +1.187237879945e-10,        +1.889858238886e-07,        +5.695481196748e-11,        -3.234408330439e-07,        -2.078268995024e-12,        -1.725263645487e-09,        +4.183956429435e-11,        -6.339696472149e-08,        -9.967831000286e-12,        -7.503020111571e-07,        -7.994738556563e-14,        -1.847243090916e-09,        +2.700417170060e-11,        +5.882130411613e-07,        +1.070404457896e-10,        -1.294955823649e-07,        -3.096684739061e-14,        -4.029991095091e-10,        +7.597465785696e-11,        +3.062253914305e-07,        +6.753825480075e-11,        -4.196248482930e-07,        +5.032332940453e-14,        -1.165590513118e-09,        +6.910561000923e-11,        -4.253343576375e-08,        +1.467884243813e-12,        -5.878229533910e-07,        +4.303985425359e-14,        -2.069402703179e-09
 7.00e+00,        +1.402172060157e-10,        -1.922292122613e-07,        -4.399099656241e-11,        -3.585327104046e-07,        -2.687447819467e-13,        +7.987366638569e-11,        +3.483210735965e-11,        -6.103759083145e-07,        -3.983962110302e-11,        -4.472408035798e-07,        -1.235680497561e-12,        +8.924380255243e-09,        -5.305735794105e-11,        -3.738102327244e-07,        -1.164268616445e-10,        -1.647593875580e-08,        +1.876553750500e-13,        -1.055046280386e-10,        +1.021324767255e-10,        -1.584956267824e-07,        -7.616131974224e-12,        -4.970861793539e-07,        +7.402468481066e-14,        -3.729410287936e-10,        +6.298569605719e-11,        -4.798715050984e-07,        -5.504757300478e-11,        -3.394613492980e-07,        -4.351546079797e-14,        -2.248729366099e-10,        -1.912976785600e-12,        -5.179344649160e-07,        -9.604750852520e-11,        +4.042943530359e-08,        -2.097364629363e-13,        +1.158412796011e-09
 8.00e+00,        -1.641352712049e-11,        +3.286768720828e-08,        -3.156472332807e-10,        +7.894501155305e-07,        +4.011301116716e-12,        -7.608610643608e-09,        +2.057860789581e-10,        -5.128743710107e-07,        -2.405117921075e-10,        +6.016562753992e-07,        +5.213535322251e-12,        -1.020388168822e-08,        +3.064772961907e-10,        -7.684464487228e-07,        -5.746108680233e-11,        +1.445805140511e-07,        -1.635132501526e-12,        +2.845682982717e-09,        -1.268230994185e-12,        +4.904033951537e-10,        -2.329316886450e-10,        +5.657199364246e-07,        -1.561644522842e-13,        +3.335280620533e-10,        +1.484782766040e-10,        -3.636262614668e-07,        -1.769827272390e-10,        +4.313823326581e-07,        -4.303898180392e-13,        +5.381931415313e-10,        +2.302394814445e-10,        -5.603404777878e-07,        -3.954574382023e-11,        +9.567430658857e-08,        +4.286503131803e-14,        -4.999357819067e-11
