        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m)
 1.00e+00,        -1.752130467565e+01,        +3.442461524245e-03,        -9.800275079140e+01,        -6.492006227305e-02,        -5.623422586310e-01,        -4.226649727927e-04,        -4.199299278739e+00,        +1.956721107507e-02,        -2.132474066639e+01,        -1.640752120844e-02,        -1.740957445034e+00,        -6.308197568021e-04,        -7.917489948496e+01,        -2.382985285060e-02,        -2.239248951887e+00,        +8.039954557833e-03,        +1.836842559449e+00,        +1.146207803730e-03,        -1.160519843318e+02,        -5.344927560455e-02,        -1.259421427249e+02,        -7.622054613007e-02,        -6.564452510937e-02,        -9.213221482675e-05,        -1.105180601898e+02,        -4.370941517523e-02,        -1.001155740045e+02,        -5.800348608489e-02,        -3.830535690069e-02,        -9.469123636850e-05,        -1.328639256857e+02,        -5.510314604371e-02,        -9.306424507038e+01,        -4.755266451060e-02,        -6.704908158750e-01,        -3.948732283136e-04
 2.00e+00,        +1.291254723600e+01,        -9.122406239521e-03,        -1.051895370073e+02,        +7.459614668612e-03,        +6.018520959856e-01,        +2.181191462928e-05,        +8.461784820804e+01,        -3.363722689654e-03,        -9.960611980279e+01,        +4.916737052084e-03,        +3.441952359450e+00,        +2.525834034598e-04,        +9.549921430705e+01,        -6.400840900027e-04,        -3.016268415876e+01,        +9.617217310444e-03,        -2.374385813677e+00,        +9.787022155123e-05,        +9.668266173916e+01,        -2.171560263897e-03,        -1.429507286112e+02,        +7.772086900069e-03,        +2.412684266834e-01,        +1.908655408358e-05,        +1.190488780012e+02,        -5.895513390374e-04,        -1.408515720131e+02,        +6.957597101384e-03,        -6.790086605200e-01,        +2.357241521519e-05,        +1.249854224811e+02,        +2.505776818280e-04,        -1.181066351584e+02,        +8.484936913784e-03,        +5.517021454262e-01,        +1.658060558751e-04
 3.00e+00,        -4.758143200777e+00,        +8.544720481287e-03,        -3.165934979486e+02,        +6.489516102158e-01,        -4.902307830479e-01,        +1.076231466136e-03,        +2.037377532643e+02,        -4.163911039479e-01,        -2.385465173602e+02,        +4.898178521073e-01,        -1.623120956794e+00,        +3.051983837055e-03,        +3.154021775895e+02,        -6.406639710860e-01,        -5.930685338156e+01,        +1.175307148713e-01,        +5.253046466370e-01,        -1.065123344459e-03,        +2.536554310831e+00,        +4.075207924255e-06,        -2.313178036214e+02,        +4.726379302493e-01,        -8.643935735941e-02,        +1.914791398168e-04,        +1.513526105261e+02,        -3.035636916514e-01,        -1.763556242011e+02,        +3.599782512733e-01,        +1.474030746795e-01,        -2.689205697104e-04,        +2.317260182182e+02,        -4.662783773646e-01,        -4.350211531204e+01,        +8.821719129035e-02,        +2.486671400701e-01,        -4.650635402445e-04
 4.00e+00,        -1.196237020423e+01,        +1.369577391799e-02,        +1.699734793663e+02,        +4.374716191234e-02,        +7.099504697691e-01,        +9.436312607301e-05,        +1.777483498551e+02,        +4.715938437880e-02,        +5.591616254966e+01,        -1.389061291115e-03,        -3.302673149272e+00,        +8.985424738770e-05,        +4.152667262190e+01,        +1.044485357293e-03,        -1.784951035382e+02,        -5.141924273348e-02,        -1.399276043905e+00,        -6.813112176763e-04,        -5.085916783787e+00,        +4.313716621298e-03,        +6.331829824085e+01,        +1.731702009546e-02,        +2.032403268280e-01,        -3.366240581980e-05,        +5.594175855426e+01,        +1.753086228166e-02,        +1.568498444021e+01,        -3.840159414073e-04,        +2.948975423955e-01,        -6.992049210129e-05,        +1.735464163758e+01,        +1.994639611962e-03,        -5.776086095356e+01,        -1.736791607691e-02,        -3.963033994725e-01,        -2.437968051752e-04
 5.00e+00,        +1.998922069143e+02,        -1.521921722606e-01,        -1.258538881184e+01,        -7.457408344867e-03,        +8.920364492152e-01,        -5.546327896189e-04,        +2.523764536754e+01,        -3.218872766808e-02,        -1.746141099746e+02,        +1.303360395766e-01,        -1.839165140237e+00,        +1.065552554272e-03,        -1.417121945395e+02,        +1.086800604218e-01,        -8.731121841698e+01,        +7.379553947144e-02,        -9.391816153483e-01,        +1.027950322441e-03,        +6.955536478453e+01,        -4.869802096740e-02,        -1.529081667525e+01,        +6.339602965389e-04,        -8.082883360958e-02,        +4.467044336307e-05,        +1.964704090766e+01,        -1.604608547375e-02,        -7.278108860171e+01,        +4.778856824895e-02,        -1.099639982354e-01,        +6.505635496562e-05,        -4.751995082786e+01,        +3.802202191674e-02,        -3.242399184731e+01,        +2.350252608019e-02,        -2.758147817438e-01,        +1.875539665795e-04
 6.00e+00,        -3.552130148509e-03,        +4.824888980838e-04,        +3.690504034538e+00,        -1.292686390658e-03,        +6.643143729932e+01,        +4.120884529010e-02,        +2.456380796862e+00,        -2.187036674626e-04,        -2.302704817529e+00,        +2.549962313278e-05,        +2.549526390739e+02,        -2.521928230985e-03,        +4.852367959366e-01,        -2.334257779656e-04,        -1.333519958960e-01,        +9.113637831310e-06,        +2.188845470393e+01,        -4.460119028558e-02,        -3.061782969607e-01,        -1.538302746799e-04,        -3.819224408405e-01,        -1.682471727864e-05,        +2.637684651241e+01,        +1.583554402646e-02,        +6.476440948677e-01,        -4.957804941800e-05,        -4.188962163543e-01,        -1.099123838892e-04,        +1.038911498460e+02,        -1.009525956086e-03,        -2.934952730655e-01,        -3.976779178264e-04,        -5.904085660680e-01,        +1.580826218685e-04,        +8.658414311268e+00,        -1.850331819650e-02
 7.00e+00,        +2.627603712612e+00,        +5.758179563994e-05,        -3.971054811700e+00,        -6.126382066391e-04,        +2.511089171913e+02,        +5.767634737874e-03,        -1.175513822609e-01,        -2.096688849420e-04,        +4.111910585589e-01,        -1.632052087525e-04,        -2.196904945769e+01,        -4.584388849677e-02,        -5.888583732681e-01,        -9.678305035792e-07,        +4.594543734275e-01,        -1.610978283187e-04,        -2.578457884375e+02,        -2.247854651201e-02,        -8.266873408603e-01,        -8.723675277335e-06,        +1.781844895489e-01,        +1.039620529556e-04,        +1.013670116093e+02,        +3.160633284525e-03,        -3.971832184629e-01,        -7.113552047072e-05,        +2.607362901552e-01,        -6.248463816874e-06,        -8.902993377646e+00,        -1.911151774352e-02,        -1.959791898873e+00,        -7.294270281629e-05,        +1.325278318745e+00,        +9.662752292369e-05,        -1.048835087542e+02,        -1.050676321601e-02
 8.00e+00,        -1.356018145926e-01,        +1.807020818567e-04,        +3.796909731596e+00,        +1.745002442180e-03,        +1.076855702871e+02,        +3.545261102380e-02,        -1.748786515848e+00,        -4.277377407590e-04,        +4.332833600114e+00,        +1.961068566538e-03,        +1.145394215576e+02,        +3.825311013357e-02,        -1.197269079600e-01,        -1.536048346600e-04,        +1.853379579598e-01,        -2.880704379865e-04,        +1.069590536143e+02,        +3.434239146893e-02,        -1.127841369129e-01,        -6.504253431848e-05,        -3.215715405489e-01,        -9.487807689695e-05,        +2.310368631660e+02,        +8.266835152982e-02,        -3.606719941781e-01,        -1.830758200483e-04,        -3.297843762291e-01,        -1.938435505040e-04,        +2.310070243438e+02,        +8.288999909308e-02,        -5.105889145391e-01,        -4.446320789088e-04,        +1.979767182426e-01,        -2.578859683092e-05,        +2.303251661325e+02,        +8.201672525926e-02
