        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.44459500e+00,        -4.746312826298e-03,        +4.290289249661e+00
 2.44460000e+00,        -4.739624942957e-03,        +4.286640008382e+00
 2.44460500e+00,        -4.732957696281e-03,        +4.282998177192e+00
 2.44461000e+00,        -4.726310999876e-03,        +4.279363732763e+00
 2.44461500e+00,        -4.719684769271e-03,        +4.275736651868e+00
 2.44462000e+00,        -4.713078919062e-03,        +4.272116911375e+00
 2.44462500e+00,        -4.706493365363e-03,        +4.268504488249e+00
 2.44463000e+00,        -4.699928024009e-03,        +4.264899359554e+00
 2.44463500e+00,        -4.693382811551e-03,        +4.261301502444e+00
 2.44464000e+00,        -4.686857644999e-03,        +4.257710894172e+00
 2.44464500e+00,        -4.680352441935e-03,        +4.254127512087e+00
 2.44465000e+00,        -4.673867119773e-03,        +4.250551333630e+00
 2.44465500e+00,        -4.667401597076e-03,        +4.246982336335e+00
 2.44466000e+00,        -4.660955792401e-03,        +4.243420497833e+00
 2.44466500e+00,        -4.654529624783e-03,        +4.239865795844e+00
 2.44467000e+00,        -4.648123013803e-03,        +4.236318208180e+00
 2.44467500e+00,        -4.641735879220e-03,        +4.232777712749e+00
 2.44468000e+00,        -4.635368141794e-03,        +4.229244287547e+00
 2.44468500e+00,        -4.629019721683e-03,        +4.225717910663e+00
 2.44469000e+00,        -4.622690540368e-03,        +4.222198560273e+00
 2.44469500e+00,        -4.616380519351e-03,        +4.218686214647e+00
 2.44470000e+00,        -4.610089580491e-03,        +4.215180852141e+00
 2.44470500e+00,        -4.603817646225e-03,        +4.211682451202e+00
 2.44471000e+00,        -4.597564639088e-03,        +4.208190990365e+00
 2.44471500e+00,        -4.591330482512e-03,        +4.204706448255e+00
 2.44472000e+00,        -4.585115099899e-03,        +4.201228803581e+00
 2.44472500e+00,        -4.578918414958e-03,        +4.197758035142e+00
 2.44473000e+00,        -4.572740352408e-03,        +4.194294121823e+00
 2.44473500e+00,        -4.566580836541e-03,        +4.190837042594e+00
 2.44474000e+00,        -4.560439792633e-03,        +4.187386776515e+00
 2.44474500e+00,        -4.554317145925e-03,        +4.183943302725e+00
 2.44475000e+00,        -4.548212822495e-03,        +4.180506600454e+00
 2.44475500e+00,        -4.542126748305e-03,        +4.177076649014e+00
 2.44476000e+00,        -4.536058850268e-03,        +4.173653427802e+00
 2.44476500e+00,        -4.530009054830e-03,        +4.170236916294e+00
 2.44477000e+00,        -4.523977289699e-03,        +4.166827094059e+00
 2.44477500e+00,        -4.517963482370e-03,        +4.163423940740e+00
 2.44478000e+00,        -4.511967560968e-03,        +4.160027436066e+00
 2.44478500e+00,        -4.505989453739e-03,        +4.156637559847e+00
 2.44479000e+00,        -4.500029089651e-03,        +4.153254291978e+00
 2.44479500e+00,        -4.494086397702e-03,        +4.149877612429e+00
 2.44480000e+00,        -4.488161307371e-03,        +4.146507501257e+00
 2.44480500e+00,        -4.482253748435e-03,        +4.143143938597e+00
 2.44481000e+00,        -4.476363651194e-03,        +4.139786904662e+00
 2.44481500e+00,        -4.470490945880e-03,        +4.136436379746e+00
 2.44482000e+00,        -4.464635563707e-03,        +4.133092344224e+00
 2.44482500e+00,        -4.458797435777e-03,        +4.129754778548e+00
 2.44483000e+00,        -4.452976493589e-03,        +4.126423663247e+00
 2.44483500e+00,        -4.447172669237e-03,        +4.123098978934e+00
 2.44484000e+00,        -4.441385894629e-03,        +4.119780706290e+00
 2.44484500e+00,        -4.435616102291e-03,        +4.116468826082e+00
 2.44485000e+00,        -4.429863225730e-03,        +4.113163319150e+00
 2.44485500e+00,        -4.424127197535e-03,        +4.109864166409e+00
 2.44486000e+00,        -4.418407951633e-03,        +4.106571348855e+00
 2.44486500e+00,        -4.412705421783e-03,        +4.103284847554e+00
 2.44487000e+00,        -4.407019542121e-03,        +4.100004643650e+00
 2.44487500e+00,        -4.401350247479e-03,        +4.096730718363e+00
 2.44488000e+00,        -4.395697472276e-03,        +4.093463052986e+00
 2.44488500e+00,        -4.390061152411e-03,        +4.090201628887e+00
 2.44489000e+00,        -4.384441222680e-03,        +4.086946427508e+00
 2.44489500e+00,        -4.378837619142e-03,        +4.083697430361e+00
 2.44490000e+00,        -4.373250278187e-03,        +4.080454619038e+00
 2.44490500e+00,        -4.367679135845e-03,        +4.077217975197e+00
 2.44491000e+00,        -4.362124129279e-03,        +4.073987480573e+00
 2.44491500e+00,        -4.356585195339e-03,        +4.070763116971e+00
 2.44492000e+00,        -4.351062271399e-03,        +4.067544866267e+00
 2.44492500e+00,        -4.345555295344e-03,        +4.064332710410e+00
 2.44493000e+00,        -4.340064204977e-03,        +4.061126631418e+00
 2.44493500e+00,        -4.334588938561e-03,        +4.057926611383e+00
 2.44494000e+00,        -4.329129434789e-03,        +4.054732632464e+00
 2.44494500e+00,        -4.323685632577e-03,        +4.051544676891e+00
 2.44495000e+00,        -4.318257471085e-03,        +4.048362726964e+00
 2.44495500e+00,        -4.312844889760e-03,        +4.045186765050e+00
 2.44496000e+00,        -4.307447828383e-03,        +4.042016773591e+00
 2.44496500e+00,        -4.302066227084e-03,        +4.038852735090e+00
 2.44497000e+00,        -4.296700026309e-03,        +4.035694632123e+00
 2.44497500e+00,        -4.291349166453e-03,        +4.032542447331e+00
 2.44498000e+00,        -4.286013588564e-03,        +4.029396163426e+00
 2.44498500e+00,        -4.280693234033e-03,        +4.026255763185e+00
 2.44499000e+00,        -4.275388044144e-03,        +4.023121229452e+00
 2.44499500e+00,        -4.270097960885e-03,        +4.019992545138e+00
 2.44500000e+00,        -4.264822926077e-03,        +4.016869693220e+00
 2.44500500e+00,        -4.259562882213e-03,        +4.013752656743e+00
 2.44501000e+00,        -4.254317771853e-03,        +4.010641418813e+00
 2.44501500e+00,        -4.249087538136e-03,        +4.007535962606e+00
 2.44502000e+00,        -4.243872123842e-03,        +4.004436271361e+00
 2.44502500e+00,        -4.238671472621e-03,        +4.001342328379e+00
 2.44503000e+00,        -4.233485528326e-03,        +3.998254117033e+00
 2.44503500e+00,        -4.228314234639e-03,        +3.995171620753e+00
 2.44504000e+00,        -4.223157535993e-03,        +3.992094823034e+00
 2.44504500e+00,        -4.218015376831e-03,        +3.989023707436e+00
 2.44505000e+00,        -4.212887702125e-03,        +3.985958257584e+00
 2.44505500e+00,        -4.207774456705e-03,        +3.982898457161e+00
 2.44506000e+00,        -4.202675585908e-03,        +3.979844289916e+00
 2.44506500e+00,        -4.197591035416e-03,        +3.976795739659e+00
 2.44507000e+00,        -4.192520750886e-03,        +3.973752790262e+00
 2.44507500e+00,        -4.187464678504e-03,        +3.970715425659e+00
 2.44508000e+00,        -4.182422764683e-03,        +3.967683629847e+00
 2.44508500e+00,        -4.177394955783e-03,        +3.964657386880e+00
 2.44509000e+00,        -4.172381198991e-03,        +3.961636680877e+00
 2.44509500e+00,        -4.167381441173e-03,        +3.958621496014e+00
 2.44510000e+00,        -4.162395629570e-03,        +3.955611816529e+00
 2.44510500e+00,        -4.157423711909e-03,        +3.952607626721e+00
 2.44511000e+00,        -4.152465636109e-03,        +3.949608910947e+00
 2.44511500e+00,        -4.147521350165e-03,        +3.946615653623e+00
 2.44512000e+00,        -4.142590802348e-03,        +3.943627839225e+00
 2.44512500e+00,        -4.137673941431e-03,        +3.940645452289e+00
 2.44513000e+00,        -4.132770715976e-03,        +3.937668477405e+00
 2.44513500e+00,        -4.127881075301e-03,        +3.934696899227e+00
 2.44514000e+00,        -4.123004968486e-03,        +3.931730702464e+00
 2.44514500e+00,        -4.118142345161e-03,        +3.928769871882e+00
 2.44515000e+00,        -4.113293155045e-03,        +3.925814392305e+00
 2.44515500e+00,        -4.108457348050e-03,        +3.922864248615e+00
 2.44516000e+00,        -4.103634874704e-03,        +3.919919425752e+00
 2.44516500e+00,        -4.098825685176e-03,        +3.916979908708e+00
 2.44517000e+00,        -4.094029730292e-03,        +3.914045682538e+00
 2.44517500e+00,        -4.089246960955e-03,        +3.911116732346e+00
 2.44518000e+00,        -4.084477328350e-03,        +3.908193043297e+00
 2.44518500e+00,        -4.079720783887e-03,        +3.905274600609e+00
 2.44519000e+00,        -4.074977279086e-03,        +3.902361389557e+00
 2.44519500e+00,        -4.070246765899e-03,        +3.899453395470e+00
 2.44520000e+00,        -4.065529196142e-03,        +3.896550603731e+00
 2.44520500e+00,        -4.060824522283e-03,        +3.893652999778e+00
 2.44521000e+00,        -4.056132696833e-03,        +3.890760569105e+00
 2.44521500e+00,        -4.051453672510e-03,        +3.887873297259e+00
 2.44522000e+00,        -4.046787402021e-03,        +3.884991169838e+00
 2.44522500e+00,        -4.042133838846e-03,        +3.882114172499e+00
 2.44523000e+00,        -4.037492936154e-03,        +3.879242290948e+00
 2.44523500e+00,        -4.032864647655e-03,        +3.876375510945e+00
 2.44524000e+00,        -4.028248926948e-03,        +3.873513818303e+00
 2.44524500e+00,        -4.023645728166e-03,        +3.870657198889e+00
 2.44525000e+00,        -4.019055005691e-03,        +3.867805638618e+00
 2.44525500e+00,        -4.014476713669e-03,        +3.864959123463e+00
 2.44526000e+00,        -4.009910806959e-03,        +3.862117639443e+00
 2.44526500e+00,        -4.005357240061e-03,        +3.859281172634e+00
 2.44527000e+00,        -4.000815968542e-03,        +3.856449709159e+00
 2.44527500e+00,        -3.996286947240e-03,        +3.853623235194e+00
 2.44528000e+00,        -3.991770131766e-03,        +3.850801736964e+00
 2.44528500e+00,        -3.987265477942e-03,        +3.847985200750e+00
 2.44529000e+00,        -3.982772941260e-03,        +3.845173612876e+00
 2.44529500e+00,        -3.978292478162e-03,        +3.842366959721e+00
 2.44530000e+00,        -3.973824044634e-03,        +3.839565227713e+00
 2.44530500e+00,        -3.969367597333e-03,        +3.836768403329e+00
 2.44531000e+00,        -3.964923092837e-03,        +3.833976473096e+00
 2.44531500e+00,        -3.960490488097e-03,        +3.831189423590e+00
 2.44532000e+00,        -3.956069739925e-03,        +3.828407241436e+00
 2.44532500e+00,        -3.951660805986e-03,        +3.825629913310e+00
 2.44533000e+00,        -3.947263643288e-03,        +3.822857425930e+00
 2.44533500e+00,        -3.942878209774e-03,        +3.820089766072e+00
 2.44534000e+00,        -3.938504463115e-03,        +3.817326920552e+00
 2.44534500e+00,        -3.934142361338e-03,        +3.814568876236e+00
 2.44535000e+00,        -3.929791862675e-03,        +3.811815620041e+00
 2.44535500e+00,        -3.925452925661e-03,        +3.809067138929e+00
 2.44536000e+00,        -3.921125508538e-03,        +3.806323419908e+00
 2.44536500e+00,        -3.916809570406e-03,        +3.803584450036e+00
 2.44537000e+00,        -3.912505070068e-03,        +3.800850216415e+00
 2.44537500e+00,        -3.908211966727e-03,        +3.798120706195e+00
 2.44538000e+00,        -3.903930219612e-03,        +3.795395906573e+00
 2.44538500e+00,        -3.899659788300e-03,        +3.792675804792e+00
 2.44539000e+00,        -3.895400632556e-03,        +3.789960388139e+00
 2.44539500e+00,        -3.891152711919e-03,        +3.787249643950e+00
 2.44540000e+00,        -3.886915986740e-03,        +3.784543559603e+00
 2.44540500e+00,        -3.882690417195e-03,        +3.781842122526e+00
 2.44541000e+00,        -3.878475963531e-03,        +3.779145320188e+00
 2.44541500e+00,        -3.874272586574e-03,        +3.776453140104e+00
 2.44542000e+00,        -3.870080246834e-03,        +3.773765569835e+00
 2.44542500e+00,        -3.865898905283e-03,        +3.771082596985e+00
 2.44543000e+00,        -3.861728523227e-03,        +3.768404209205e+00
 2.44543500e+00,        -3.857569061692e-03,        +3.765730394188e+00
 2.44544000e+00,        -3.853420482236e-03,        +3.763061139670e+00
 2.44544500e+00,        -3.849282746366e-03,        +3.760396433433e+00
 2.44545000e+00,        -3.845155816032e-03,        +3.757736263302e+00
 2.44545500e+00,        -3.841039653058e-03,        +3.755080617145e+00
 2.44546000e+00,        -3.836934219543e-03,        +3.752429482873e+00
 2.44546500e+00,        -3.832839477874e-03,        +3.749782848442e+00
 2.44547000e+00,        -3.828755390545e-03,        +3.747140701847e+00
 2.44547500e+00,        -3.824681919953e-03,        +3.744503031129e+00
 2.44548000e+00,        -3.820619029072e-03,        +3.741869824371e+00
 2.44548500e+00,        -3.816566680866e-03,        +3.739241069695e+00
 2.44549000e+00,        -3.812524838282e-03,        +3.736616755270e+00
 2.44549500e+00,        -3.808493464732e-03,        +3.733996869304e+00
 2.44550000e+00,        -3.804472523619e-03,        +3.731381400047e+00
 2.44550500e+00,        -3.800461978522e-03,        +3.728770335791e+00
 2.44551000e+00,        -3.796461793154e-03,        +3.726163664868e+00
 2.44551500e+00,        -3.792471931523e-03,        +3.723561375653e+00
 2.44552000e+00,        -3.788492357692e-03,        +3.720963456561e+00
 2.44552500e+00,        -3.784523035740e-03,        +3.718369896047e+00
 2.44553000e+00,        -3.780563930039e-03,        +3.715780682608e+00
 2.44553500e+00,        -3.776615005430e-03,        +3.713195804784e+00
 2.44554000e+00,        -3.772676226259e-03,        +3.710615251148e+00
 2.44554500e+00,        -3.768747557704e-03,        +3.708039010319e+00
 2.44555000e+00,        -3.764828964394e-03,        +3.705467070954e+00
 2.44555500e+00,        -3.760920411721e-03,        +3.702899421749e+00
 2.44556000e+00,        -3.757021864977e-03,        +3.700336051443e+00
 2.44556500e+00,        -3.753133289506e-03,        +3.697776948809e+00
 2.44557000e+00,        -3.749254651066e-03,        +3.695222102664e+00
 2.44557500e+00,        -3.745385915201e-03,        +3.692671501861e+00
 2.44558000e+00,        -3.741527047910e-03,        +3.690125135292e+00
 2.44558500e+00,        -3.737678015329e-03,        +3.687582991891e+00
 2.44559000e+00,        -3.733838783496e-03,        +3.685045060625e+00
 2.44559500e+00,        -3.730009318907e-03,        +3.682511330506e+00
 2.44560000e+00,        -3.726189587730e-03,        +3.679981790579e+00
 2.44560500e+00,        -3.722379557084e-03,        +3.677456429929e+00
 2.44561000e+00,        -3.718579193320e-03,        +3.674935237677e+00
 2.44561500e+00,        -3.714788463608e-03,        +3.672418202986e+00
 2.44562000e+00,        -3.711007334903e-03,        +3.669905315052e+00
 2.44562500e+00,        -3.707235774340e-03,        +3.667396563110e+00
 2.44563000e+00,        -3.703473749373e-03,        +3.664891936434e+00
 2.44563500e+00,        -3.699721227290e-03,        +3.662391424332e+00
 2.44564000e+00,        -3.695978176082e-03,        +3.659895016150e+00
 2.44564500e+00,        -3.692244563162e-03,        +3.657402701273e+00
 2.44565000e+00,        -3.688520356516e-03,        +3.654914469119e+00
 2.44565500e+00,        -3.684805524078e-03,        +3.652430309145e+00
 2.44566000e+00,        -3.681100034264e-03,        +3.649950210841e+00
 2.44566500e+00,        -3.677403855331e-03,        +3.647474163739e+00
 2.44567000e+00,        -3.673716955308e-03,        +3.645002157401e+00
 2.44567500e+00,        -3.670039303325e-03,        +3.642534181427e+00
 2.44568000e+00,        -3.666370867736e-03,        +3.640070225455e+00
 2.44568500e+00,        -3.662711617565e-03,        +3.637610279153e+00
 2.44569000e+00,        -3.659061521705e-03,        +3.635154332231e+00
 2.44569500e+00,        -3.655420549160e-03,        +3.632702374429e+00
 2.44570000e+00,        -3.651788669311e-03,        +3.630254395523e+00
 2.44570500e+00,        -3.648165851362e-03,        +3.627810385327e+00
 2.44571000e+00,        -3.644552065105e-03,        +3.625370333686e+00
 2.44571500e+00,        -3.640947279841e-03,        +3.622934230481e+00
 2.44572000e+00,        -3.637351465435e-03,        +3.620502065628e+00
 2.44572500e+00,        -3.633764591783e-03,        +3.618073829077e+00
 2.44573000e+00,        -3.630186628876e-03,        +3.615649510810e+00
 2.44573500e+00,        -3.626617546925e-03,        +3.613229100848e+00
 2.44574000e+00,        -3.623057316014e-03,        +3.610812589241e+00
 2.44574500e+00,        -3.619505906626e-03,        +3.608399966074e+00
 2.44575000e+00,        -3.615963289284e-03,        +3.605991221468e+00
 2.44575500e+00,        -3.612429434660e-03,        +3.603586345574e+00
 2.44576000e+00,        -3.608904313243e-03,        +3.601185328578e+00
 2.44576500e+00,        -3.605387896208e-03,        +3.598788160700e+00
 2.44577000e+00,        -3.601880154459e-03,        +3.596394832191e+00
 2.44577500e+00,        -3.598381059113e-03,        +3.594005333337e+00
 2.44578000e+00,        -3.594890581326e-03,        +3.591619654453e+00
 2.44578500e+00,        -3.591408692568e-03,        +3.589237785892e+00
 2.44579000e+00,        -3.587935364245e-03,        +3.586859718035e+00
 2.44579500e+00,        -3.584470567959e-03,        +3.584485441298e+00
 2.44580000e+00,        -3.581014275474e-03,        +3.582114946128e+00
 2.44580500e+00,        -3.577566458556e-03,        +3.579748223003e+00
 2.44581000e+00,        -3.574127089204e-03,        +3.577385262436e+00
 2.44581500e+00,        -3.570696139498e-03,        +3.575026054969e+00
 2.44582000e+00,        -3.567273581523e-03,        +3.572670591176e+00
 2.44582500e+00,        -3.563859387871e-03,        +3.570318861665e+00
 2.44583000e+00,        -3.560453530559e-03,        +3.567970857071e+00
 2.44583500e+00,        -3.557055982241e-03,        +3.565626568064e+00
 2.44584000e+00,        -3.553666715572e-03,        +3.563285985344e+00
 2.44584500e+00,        -3.550285703553e-03,        +3.560949099642e+00
 2.44585000e+00,        -3.546912918653e-03,        +3.558615901719e+00
 2.44585500e+00,        -3.543548334112e-03,        +3.556286382368e+00
 2.44586000e+00,        -3.540191922803e-03,        +3.553960532411e+00
 2.44586500e+00,        -3.536843658098e-03,        +3.551638342704e+00
 2.44587000e+00,        -3.533503513524e-03,        +3.549319804128e+00
 2.44587500e+00,        -3.530171461828e-03,        +3.547004907599e+00
 2.44588000e+00,        -3.526847477155e-03,        +3.544693644061e+00
 2.44588500e+00,        -3.523531532940e-03,        +3.542386004488e+00
 2.44589000e+00,        -3.520223602914e-03,        +3.540081979885e+00
 2.44589500e+00,        -3.516923661003e-03,        +3.537781561284e+00
 2.44590000e+00,        -3.513631681054e-03,        +3.535484739749e+00
 2.44590500e+00,        -3.510347637196e-03,        +3.533191506374e+00
 2.44591000e+00,        -3.507071503616e-03,        +3.530901852281e+00
 2.44591500e+00,        -3.503803254586e-03,        +3.528615768622e+00
 2.44592000e+00,        -3.500542864382e-03,        +3.526333246575e+00
 2.44592500e+00,        -3.497290307663e-03,        +3.524054277352e+00
 2.44593000e+00,        -3.494045558837e-03,        +3.521778852192e+00
 2.44593500e+00,        -3.490808592905e-03,        +3.519506962361e+00
 2.44594000e+00,        -3.487579384308e-03,        +3.517238599157e+00
 2.44594500e+00,        -3.484357908056e-03,        +3.514973753901e+00
 2.44595000e+00,        -3.481144139348e-03,        +3.512712417950e+00
 2.44595500e+00,        -3.477938053069e-03,        +3.510454582682e+00
 2.44596000e+00,        -3.474739624439e-03,        +3.508200239508e+00
 2.44596500e+00,        -3.471548828934e-03,        +3.505949379865e+00
 2.44597000e+00,        -3.468365641778e-03,        +3.503701995220e+00
 2.44597500e+00,        -3.465190038553e-03,        +3.501458077064e+00
 2.44598000e+00,        -3.462021994806e-03,        +3.499217616919e+00
 2.44598500e+00,        -3.458861486321e-03,        +3.496980606335e+00
 2.44599000e+00,        -3.455708488950e-03,        +3.494747036886e+00
 2.44599500e+00,        -3.452562978437e-03,        +3.492516900177e+00
 2.44600000e+00,        -3.449424930677e-03,        +3.490290187837e+00
 2.44600500e+00,        -3.446294322119e-03,        +3.488066891527e+00
 2.44601000e+00,        -3.443171128699e-03,        +3.485847002930e+00
 2.44601500e+00,        -3.440055326823e-03,        +3.483630513758e+00
 2.44602000e+00,        -3.436946892571e-03,        +3.481417415750e+00
 2.44602500e+00,        -3.433845802956e-03,        +3.479207700672e+00
 2.44603000e+00,        -3.430752034125e-03,        +3.477001360317e+00
 2.44603500e+00,        -3.427665562800e-03,        +3.474798386501e+00
 2.44604000e+00,        -3.424586365765e-03,        +3.472598771073e+00
 2.44604500e+00,        -3.421514419957e-03,        +3.470402505902e+00
 2.44605000e+00,        -3.418449702149e-03,        +3.468209582885e+00
 2.44605500e+00,        -3.415392189621e-03,        +3.466019993946e+00
 2.44606000e+00,        -3.412341859289e-03,        +3.463833731038e+00
 2.44606500e+00,        -3.409298688386e-03,        +3.461650786132e+00
 2.44607000e+00,        -3.406262654388e-03,        +3.459471151233e+00
 2.44607500e+00,        -3.403233734448e-03,        +3.457294818367e+00
 2.44608000e+00,        -3.400211906114e-03,        +3.455121779585e+00
 2.44608500e+00,        -3.397197147144e-03,        +3.452952026966e+00
 2.44609000e+00,        -3.394189435126e-03,        +3.450785552614e+00
 2.44609500e+00,        -3.391188747616e-03,        +3.448622348658e+00
 2.44610000e+00,        -3.388195062598e-03,        +3.446462407252e+00
 2.44610500e+00,        -3.385208358075e-03,        +3.444305720573e+00
 2.44611000e+00,        -3.382228611920e-03,        +3.442152280827e+00
 2.44611500e+00,        -3.379255802426e-03,        +3.440002080242e+00
 2.44612000e+00,        -3.376289907578e-03,        +3.437855111073e+00
 2.44612500e+00,        -3.373330905715e-03,        +3.435711365595e+00
 2.44613000e+00,        -3.370378775282e-03,        +3.433570836114e+00
 2.44613500e+00,        -3.367433494563e-03,        +3.431433514955e+00
 2.44614000e+00,        -3.364495042346e-03,        +3.429299394472e+00
 2.44614500e+00,        -3.361563397026e-03,        +3.427168467038e+00
 2.44615000e+00,        -3.358638537277e-03,        +3.425040725055e+00
 2.44615500e+00,        -3.355720442029e-03,        +3.422916160948e+00
 2.44616000e+00,        -3.352809090081e-03,        +3.420794767164e+00
 2.44616500e+00,        -3.349904460362e-03,        +3.418676536175e+00
 2.44617000e+00,        -3.347006532058e-03,        +3.416561460477e+00
 2.44617500e+00,        -3.344115284063e-03,        +3.414449532589e+00
 2.44618000e+00,        -3.341230695799e-03,        +3.412340745056e+00
 2.44618500e+00,        -3.338352746302e-03,        +3.410235090444e+00
 2.44619000e+00,        -3.335481415069e-03,        +3.408132561342e+00
 2.44619500e+00,        -3.332616681464e-03,        +3.406033150364e+00
 2.44620000e+00,        -3.329758525176e-03,        +3.403936850148e+00
 2.44620500e+00,        -3.326906925583e-03,        +3.401843653352e+00
 2.44621000e+00,        -3.324061862486e-03,        +3.399753552662e+00
 2.44621500e+00,        -3.321223315648e-03,        +3.397666540780e+00
 2.44622000e+00,        -3.318391264897e-03,        +3.395582610438e+00
 2.44622500e+00,        -3.315565690035e-03,        +3.393501754384e+00
 2.44623000e+00,        -3.312746571252e-03,        +3.391423965397e+00
 2.44623500e+00,        -3.309933888512e-03,        +3.389349236271e+00
 2.44624000e+00,        -3.307127621859e-03,        +3.387277559825e+00
 2.44624500e+00,        -3.304327751696e-03,        +3.385208928903e+00
 2.44625000e+00,        -3.301534258373e-03,        +3.383143336368e+00
 2.44625500e+00,        -3.298747121853e-03,        +3.381080775107e+00
 2.44626000e+00,        -3.295966323165e-03,        +3.379021238028e+00
 2.44626500e+00,        -3.293191842403e-03,        +3.376964718062e+00
 2.44627000e+00,        -3.290423660356e-03,        +3.374911208162e+00
 2.44627500e+00,        -3.287661757667e-03,        +3.372860701302e+00
 2.44628000e+00,        -3.284906115078e-03,        +3.370813190481e+00
 2.44628500e+00,        -3.282156713522e-03,        +3.368768668713e+00
 2.44629000e+00,        -3.279413533688e-03,        +3.366727129042e+00
 2.44629500e+00,        -3.276676556655e-03,        +3.364688564527e+00
 2.44630000e+00,        -3.273945763472e-03,        +3.362652968252e+00
 2.44630500e+00,        -3.271221135297e-03,        +3.360620333321e+00
 2.44631000e+00,        -3.268502653340e-03,        +3.358590652861e+00
 2.44631500e+00,        -3.265790298851e-03,        +3.356563920018e+00
 2.44632000e+00,        -3.263084052906e-03,        +3.354540127959e+00
 2.44632500e+00,        -3.260383897245e-03,        +3.352519269876e+00
 2.44633000e+00,        -3.257689813348e-03,        +3.350501338977e+00
 2.44633500e+00,        -3.255001782579e-03,        +3.348486328495e+00
 2.44634000e+00,        -3.252319786652e-03,        +3.346474231680e+00
 2.44634500e+00,        -3.249643807208e-03,        +3.344465041806e+00
 2.44635000e+00,        -3.246973826045e-03,        +3.342458752166e+00
 2.44635500e+00,        -3.244309824969e-03,        +3.340455356075e+00
 2.44636000e+00,        -3.241651785859e-03,        +3.338454846867e+00
 2.44636500e+00,        -3.238999690728e-03,        +3.336457217897e+00
 2.44637000e+00,        -3.236353521605e-03,        +3.334462462540e+00
 2.44637500e+00,        -3.233713260719e-03,        +3.332470574192e+00
 2.44638000e+00,        -3.231078889838e-03,        +3.330481546269e+00
 2.44638500e+00,        -3.228450391559e-03,        +3.328495372208e+00
 2.44639000e+00,        -3.225827748096e-03,        +3.326512045464e+00
 2.44639500e+00,        -3.223210941854e-03,        +3.324531559512e+00
 2.44640000e+00,        -3.220599955259e-03,        +3.322553907851e+00
 2.44640500e+00,        -3.217994770678e-03,        +3.320579083994e+00
 2.44641000e+00,        -3.215395370938e-03,        +3.318607081478e+00
 2.44641500e+00,        -3.212801738533e-03,        +3.316637893859e+00
 2.44642000e+00,        -3.210213856099e-03,        +3.314671514709e+00
 2.44642500e+00,        -3.207631706401e-03,        +3.312707937625e+00
 2.44643000e+00,        -3.205055272444e-03,        +3.310747156221e+00
 2.44643500e+00,        -3.202484536967e-03,        +3.308789164127e+00
 2.44644000e+00,        -3.199919483118e-03,        +3.306833954999e+00
 2.44644500e+00,        -3.197360093716e-03,        +3.304881522507e+00
 2.44645000e+00,        -3.194806351850e-03,        +3.302931860343e+00
 2.44645500e+00,        -3.192258240854e-03,        +3.300984962217e+00
 2.44646000e+00,        -3.189715743820e-03,        +3.299040821857e+00
 2.44646500e+00,        -3.187178844043e-03,        +3.297099433011e+00
 2.44647000e+00,        -3.184647524928e-03,        +3.295160789446e+00
 2.44647500e+00,        -3.182121769716e-03,        +3.293224884949e+00
 2.44648000e+00,        -3.179601562033e-03,        +3.291291713323e+00
 2.44648500e+00,        -3.177086885290e-03,        +3.289361268391e+00
 2.44649000e+00,        -3.174577723270e-03,        +3.287433543995e+00
 2.44649500e+00,        -3.172074059371e-03,        +3.285508533995e+00
 2.44650000e+00,        -3.169575877486e-03,        +3.283586232271e+00
 2.44650500e+00,        -3.167083161311e-03,        +3.281666632717e+00
 2.44651000e+00,        -3.164595894616e-03,        +3.279749729251e+00
 2.44651500e+00,        -3.162114061357e-03,        +3.277835515806e+00
 2.44652000e+00,        -3.159637645519e-03,        +3.275923986332e+00
 2.44652500e+00,        -3.157166631124e-03,        +3.274015134801e+00
 2.44653000e+00,        -3.154701002228e-03,        +3.272108955199e+00
 2.44653500e+00,        -3.152240742889e-03,        +3.270205441534e+00
 2.44654000e+00,        -3.149785837281e-03,        +3.268304587827e+00
 2.44654500e+00,        -3.147336269746e-03,        +3.266406388123e+00
 2.44655000e+00,        -3.144892024613e-03,        +3.264510836479e+00
 2.44655500e+00,        -3.142453086099e-03,        +3.262617926972e+00
 2.44656000e+00,        -3.140019438826e-03,        +3.260727653698e+00
 2.44656500e+00,        -3.137591067077e-03,        +3.258840010767e+00
 2.44657000e+00,        -3.135167955381e-03,        +3.256954992312e+00
 2.44657500e+00,        -3.132750088553e-03,        +3.255072592479e+00
 2.44658000e+00,        -3.130337451052e-03,        +3.253192805430e+00
 2.44658500e+00,        -3.127930027667e-03,        +3.251315625351e+00
 2.44659000e+00,        -3.125527803001e-03,        +3.249441046438e+00
 2.44659500e+00,        -3.123130762125e-03,        +3.247569062910e+00
 2.44660000e+00,        -3.120738889801e-03,        +3.245699668998e+00
 2.44660500e+00,        -3.118352170729e-03,        +3.243832858954e+00
 2.44661000e+00,        -3.115970590320e-03,        +3.241968627046e+00
 2.44661500e+00,        -3.113594133152e-03,        +3.240106967557e+00
 2.44662000e+00,        -3.111222784789e-03,        +3.238247874789e+00
 2.44662500e+00,        -3.108856530023e-03,        +3.236391343061e+00
 2.44663000e+00,        -3.106495354323e-03,        +3.234537366707e+00
 2.44663500e+00,        -3.104139242718e-03,        +3.232685940079e+00
 2.44664000e+00,        -3.101788180571e-03,        +3.230837057544e+00
