        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -5.532173280457e+00,        +5.422467040854e-03,        -3.347046135634e+02,        +4.357460387447e-01,        -1.546651526894e-01,        +4.110085454174e-04,        +2.143141151987e+02,        -2.777658361911e-01,        -2.510186531500e+02,        +3.278933649841e-01,        +4.509130803321e-01,        -7.015977105853e-04,        +3.278336741825e+02,        -4.224031677379e-01,        -6.485213721803e+01,        +7.881911046030e-02,        +1.972855571512e+00,        -2.384015201820e-03,        +2.653028946639e+00,        +1.524480711368e-03,        -2.515936426624e+02,        +3.254028157528e-01,        -1.336414724107e-01,        +2.217933413600e-04,        +1.627729562006e+02,        -2.058467833150e-01,        -1.912823433972e+02,        +2.473998754314e-01,        +2.299428738414e-01,        -1.970357023018e-04,        +2.494333110151e+02,        -3.176047158946e-01,        -4.763612497527e+01,        +6.028438325801e-02,        +1.116726555252e-01,        -8.717400509434e-05,        +3.751342660012e+00,        -9.336993441641e-05,        -1.224714675144e+02,        +1.594343129324e-01,        -2.077206219582e-01,        +1.879985071361e-04,        +3.647483766064e+00,        +2.591269066320e-04,        -6.228242439169e+01,        +8.192696314115e-02,        -2.632302208730e-01,        +2.216406062261e-04,        -2.979620411888e+03,        +1.342465423147e+00,        -2.191523705812e+03,        +9.888207330344e-01,        +2.770725110326e+01,        -1.242734549661e-02,        +2.586245362124e+01,        -2.747047099624e-02,        -3.817337295560e+01,        +8.529972188363e-02,        +6.820663858780e-01,        -9.346049198676e-04,        +1.110307380969e+02,        -7.579405674982e-02,        -1.646668020292e+02,        +9.268870451090e-02,        -3.536568138688e+02,        +1.630468809432e-01,        +4.833793420782e-16,        -2.055701110409e-18,        -6.653145871656e-16,        +2.829429842260e-18,        +1.300254451496e-01,        +8.628588554355e-05
 2.00e+00,        -1.178774205945e+01,        +7.373246750888e-03,        -8.842791614926e-02,        +5.559794198886e-03,        +7.485922759025e+01,        +3.122939972686e-02,        -1.036111412306e+01,        +7.996126108603e-03,        -1.774625872934e+01,        -3.194964684584e-03,        +7.308836641385e+01,        +3.155765475900e-02,        -4.050042384774e+00,        -2.324213605782e-03,        -1.472612265686e+01,        -6.521880349831e-03,        +7.809067715617e+01,        +3.194729793999e-02,        -3.815498850157e+01,        +1.864601808827e-03,        +1.736024954484e+00,        +2.082378983597e-03,        -1.871687065799e+02,        +6.994541118571e-03,        -3.054083423884e+01,        +2.247808414527e-03,        -2.594559914667e+01,        -1.612102529018e-03,        -1.853147993803e+02,        +6.915826037704e-03,        -7.477558948813e+00,        -9.969533927597e-04,        -4.165425385533e+01,        -2.945322444749e-03,        -1.862372646282e+02,        +6.828447132721e-03,        -1.473304953122e+01,        -2.648133441203e-04,        -3.945301713895e-02,        +2.316650041016e-05,        -4.282742351575e+02,        -1.838907264215e-02,        -7.535356528729e+00,        -1.898534255880e-04,        -2.072806093905e-01,        -8.928060162594e-05,        -4.476659426152e+02,        -2.091726027204e-02,        +2.407910345820e+02,        +7.560329738884e-02,        +1.769770938507e+02,        +5.517394671170e-02,        -2.181587628930e+00,        -4.746952290471e-05,        +2.315976007468e+00,        +2.019425250618e-03,        -1.439001730824e+00,        -8.474862285347e-04,        +5.735899020907e+00,        -1.950948011465e-03,        -8.313091264399e+00,        -1.947366772588e-03,        +1.702666525292e+01,        +7.153447694210e-03,        +3.573928051068e+01,        +7.138189956101e-03,        -1.388301999143e-17,        +6.245963205441e-20,        +1.910833771774e-17,        -8.596830831897e-20,        +2.278869367651e-02,        +5.415316206955e-06
 3.00e+00,        +2.251151966290e+01,        +2.489837862176e-02,        +1.699208047344e+02,        +6.892588365697e-02,        -1.021018568512e+00,        -3.482929432793e-03,        +1.884870331902e+02,        +7.939316230563e-02,        +3.205254371262e+01,        +6.326842666668e-04,        -1.475032145340e-01,        -2.766171087303e-03,        +3.057588968654e+01,        +2.205325599563e-03,        -1.962682906324e+02,        -8.630323260529e-02,        +2.248571165951e-01,        -3.194853699394e-03,        +6.302883922261e+00,        +9.378081020399e-03,        +6.606450989919e+01,        +2.777140594119e-02,        +1.579205185996e+00,        +7.268984316529e-03,        +6.425166639926e+01,        +2.998231649844e-02,        +6.664857199061e+00,        -8.473584982182e-04,        +2.332942259742e+00,        +7.516536682834e-03,        +1.504504011934e+01,        +3.394561873481e-03,        -6.806319263344e+01,        -2.914721063250e-02,        +1.511165539641e+00,        +7.236988165365e-03,        +4.573588451154e-01,        +1.311266714294e-03,        +6.711187124400e+00,        +2.806596223529e-03,        +3.372908251986e+00,        +1.696771092579e-02,        -8.082995567515e-02,        +5.150177770124e-04,        +2.568815786160e+00,        +1.032653915673e-03,        +3.509146324700e+00,        +1.774308878987e-02,        +3.823609528657e+03,        +1.421146617533e+00,        +2.811984033305e+03,        +1.043177162219e+00,        -3.532070623644e+01,        -1.366897114286e-02,        +6.411393213285e+01,        +1.518692142422e-02,        -3.671934866710e+01,        +2.374411765878e-02,        -2.166364349809e+00,        -1.322743154953e-03,        -1.324316162804e+02,        -3.018401456005e-02,        +2.926260175902e+02,        +1.010458480554e-01,        +4.679114917598e+02,        +1.678292245795e-01,        -1.902871625018e-16,        +6.163892111222e-19,        +2.619078101653e-16,        -8.483869661621e-19,        +8.806898796482e-02,        +3.648665320684e-05
 4.00e+00,        +2.079630160287e+02,        -8.971653831515e-02,        -3.662996460103e+01,        +1.183989856919e-03,        -6.683377675957e-01,        -1.593825493009e-03,        -4.284994065447e-01,        -1.218298923502e-02,        -1.909399189176e+02,        +8.000827899485e-02,        -1.585422968336e+00,        -1.800124607618e-03,        -1.548724334390e+02,        +6.611206848581e-02,        -6.921398416907e+01,        +3.619292430601e-02,        -2.811626817037e+00,        -9.681102920191e-04,        +7.502634212401e+01,        -2.744800988420e-02,        -2.318652754606e+01,        -1.296131432279e-04,        +3.836535311255e+00,        +2.278943837239e-03,        +9.759576304792e+00,        -5.541651682986e-03,        -7.853030453339e+01,        +2.705544818112e-02,        +2.992744992503e+00,        +2.519511013940e-03,        -5.118432761417e+01,        +2.301045628338e-02,        -2.721258911459e+01,        +1.050616951431e-02,        +3.083797476768e+00,        +2.437361117599e-03,        +9.458973872897e+00,        -1.084481371889e-03,        -1.046165065801e+01,        +1.259235286685e-04,        +8.192785455393e+00,        +5.927192889249e-03,        +5.657136473850e+00,        +3.081426030040e-04,        -7.273452294260e+00,        -1.121895465299e-04,        +8.444888650401e+00,        +6.213885170888e-03,        -6.202037473670e+03,        -4.788874137422e-01,        -4.561628188606e+03,        -3.489617209407e-01,        +5.764007369297e+01,        +4.484213255740e-03,        -4.520701030789e+01,        +3.063057930551e-02,        -4.675819920418e+01,        +7.552906800290e-02,        +2.886411172135e+00,        -1.277128215427e-03,        +2.377016613997e+02,        -3.728267502021e-02,        -3.203789784166e+02,        -1.385066839779e-02,        -7.348252954147e+02,        -5.129979870885e-02,        +1.069602611878e-15,        -3.830078378404e-18,        -1.472181697078e-15,        +5.271650634023e-18,        +1.537029032090e-01,        +4.126648198014e-04
 5.00e+00,        -3.770805036884e-01,        -8.278143264262e-04,        +8.805219704245e+00,        +1.604912339311e-03,        +3.072940697275e-01,        -4.610883296054e-03,        -3.804015489179e+00,        -2.160072800438e-03,        +1.602248849187e+00,        +2.944198609629e-03,        +1.874259238229e+00,        -2.116931106340e-02,        +5.532257101910e-01,        -2.558623916747e-03,        +2.450422955738e+00,        +1.820742736136e-04,        +6.051269623750e+00,        -2.603722741491e-02,        +1.450582233104e-01,        -1.013592962194e-03,        +7.545333685612e+00,        +8.359106492351e-04,        -5.016854176660e+00,        +3.845099980529e-03,        -1.727536456993e+00,        -1.861890926376e-03,        +4.432755709968e+00,        +1.489578059942e-03,        -1.830089463460e+01,        -1.415381185705e-02,        -7.810760755112e-01,        -2.522783127273e-03,        +2.245536132640e+00,        +2.939928515937e-04,        -2.446468019900e+01,        -2.562104461552e-02,        +1.096679488730e+00,        -1.688570358870e-03,        +7.754511312881e+00,        +1.242012082364e-03,        -1.084370458694e+01,        +1.633014831630e-02,        +1.131219113255e+00,        -2.006487570198e-03,        +6.949503920651e+00,        +1.136933184641e-03,        -5.693261773937e+00,        +7.880487280473e-03,        +3.499763662189e+01,        +4.271497388463e-02,        +2.570014174849e+01,        +3.110053430822e-02,        -3.427850382217e-01,        +5.832035313212e-04,        -1.949157519373e-01,        +7.359410051256e-04,        +9.713214905665e-01,        +1.925968127862e-04,        +5.583189835907e-01,        -5.652463454195e-03,        -1.310407127120e+00,        -1.871903964885e-03,        +2.115275204537e+00,        +1.743730157953e-03,        +4.217284166026e+00,        +6.994073518174e-04,        +1.196767753733e-17,        -3.523068327175e-20,        -1.647209499242e-17,        +4.849087550108e-20,        -1.941907829112e-03,        -6.626024839507e-06
 6.00e+00,        +2.050148550677e+00,        -2.346798370018e-03,        -6.763010639607e-01,        +3.444470472055e-03,        +2.235784765684e+00,        -2.754246672825e-02,        +3.713795485947e+00,        -5.061310925831e-03,        -8.458665285023e+00,        +8.871355760038e-03,        +1.645021390254e+00,        -1.996865124246e-02,        +8.010139237186e+00,        -7.881486086421e-03,        -2.730495443601e-01,        +8.992845284951e-04,        +8.021710323197e-01,        -7.168095888693e-04,        +2.312284726210e+00,        -2.627995473688e-03,        +2.933793139189e-01,        +2.145558487057e-03,        -2.536074051134e+01,        +3.215169601472e-03,        +3.719311857495e+00,        -4.519479743119e-03,        -3.777840998344e+00,        +5.136916363529e-03,        -1.588195203279e+01,        -4.240316573018e-03,        +6.956826450156e+00,        -7.428785784177e-03,        -2.260992986925e+00,        +3.085582399505e-03,        +7.791309528954e-01,        -9.604913848893e-03,        +5.204633031468e+00,        -5.120953684591e-03,        -1.031225580838e+00,        +3.566141652432e-03,        -6.160788478998e+01,        +4.919687662462e-02,        +6.250620452043e+00,        -6.170661216637e-03,        -1.180002732115e+00,        +3.467884461701e-03,        -3.134194531451e+01,        +2.506298820350e-02,        -6.823827297069e+01,        +3.593642063167e-02,        -5.024316700992e+01,        +2.604163721376e-02,        +6.253748613531e-01,        +8.857756397844e-04,        +6.754808391655e-01,        +8.511945029719e-06,        -7.157135106411e-01,        +2.270502289580e-03,        +3.328078351923e-01,        -4.294291757945e-03,        +2.723732457803e+00,        -2.860329605588e-03,        -3.910087055369e+00,        +1.861767779050e-03,        -7.955676469883e+00,        -1.514573329369e-03,        -8.141038401076e-18,        +4.262809524747e-20,        +1.120517806910e-17,        -5.867253960273e-20,        +2.528915631873e-03,        -3.973470579277e-06
 7.00e+00,        -3.234742847540e+01,        -1.063322303812e-02,        +4.810036789862e+00,        +4.660369073000e-03,        +1.352747571900e+02,        +9.828046898492e-02,        -2.297554080618e+01,        -6.782057372388e-03,        -2.834384292390e+01,        -1.242574293644e-02,        +1.392128528483e+02,        +1.026717447904e-01,        -5.408572870502e+00,        -2.077363298067e-03,        -3.034025613792e+01,        -9.793529132938e-03,        +1.401092844176e+02,        +1.025307709700e-01,        -6.116635503860e+01,        -2.522968957768e-02,        +1.507394358784e+00,        +1.399994203801e-03,        +1.237251170313e+02,        +1.341167375618e-01,        -4.822312644193e+01,        -2.008272933165e-02,        -3.840803385408e+01,        -1.549222277824e-02,        +1.222864613404e+02,        +1.327917561389e-01,        -9.824476570485e+00,        -4.411021347439e-03,        -6.089451127786e+01,        -2.385738459227e-02,        +1.235991657275e+02,        +1.339789820895e-01,        -2.083995958145e+01,        -8.983112514180e-03,        +2.506443605232e-01,        +3.388703750957e-04,        +9.154571771687e+01,        +1.492004122005e-01,        -1.122126751834e+01,        -5.165909928781e-03,        -3.247391571154e-02,        +1.126198270587e-04,        +8.772163522175e+01,        +1.494907551034e-01,        +3.892189884194e+02,        +2.916078654759e-01,        +2.861264659345e+02,        +2.134377630888e-01,        -3.595089234457e+00,        -8.616942511809e-04,        +5.396717075507e+00,        +4.522636585626e-03,        -2.838007557185e-01,        +9.906452666448e-04,        +3.403070152982e+00,        -5.864972889075e-03,        -1.349586003392e+01,        -9.545628946247e-03,        +2.592929843387e+01,        +1.704114602102e-02,        +5.062295233253e+01,        +2.825566665679e-02,        -3.979896817590e-17,        +1.067422994323e-19,        +5.477858025072e-17,        -1.469181710882e-19,        +1.445956170065e-02,        -9.135155304549e-06
 8.00e+00,        -1.073111881599e+02,        +4.345228808027e-03,        -8.660622700582e-01,        +1.877762487579e-04,        -5.757153279017e+01,        +1.880922748511e-02,        -7.714401490238e+01,        +4.893277655025e-03,        -7.153205086903e+01,        +8.226376096741e-04,        -5.846480476195e+01,        +1.870782328508e-02,        -1.432686019721e+01,        +1.351984229210e-03,        -1.024442950091e+02,        +5.539655332895e-03,        -5.657045256633e+01,        +1.891600643852e-02,        -1.861041026495e+02,        -8.279940722332e-03,        -3.440363581058e-01,        +8.903532354757e-04,        +6.806914772913e+00,        +3.522352620460e-03,        -1.436128116664e+02,        -6.252747998687e-03,        -1.161109623087e+02,        -4.057600388318e-03,        +7.906063511428e+00,        +3.292536108159e-03,        -2.560994239072e+01,        -1.551489374092e-03,        -1.899016390249e+02,        -6.707252006571e-03,        +1.056833735678e+01,        +3.447944228797e-03,        -6.340233635368e+01,        -5.165253605608e-03,        +1.285757863837e+00,        +1.058936627080e-03,        +6.460151268682e+01,        -1.317940440738e-02,        -3.271472742357e+01,        -3.134304523874e-03,        +1.046725976946e+00,        +1.000494941837e-03,        +6.853675656504e+01,        -1.464470136023e-02,        +1.119595755986e+03,        +4.463121676900e-01,        +8.234808206002e+02,        +3.278802580232e-01,        -1.036746132695e+01,        -5.228889276478e-03,        +1.746944729374e+01,        +2.581265991353e-03,        -2.202456634512e+00,        +6.094190595853e-04,        -3.942924340503e+00,        +3.989042606037e-03,        -3.874572645941e+01,        -9.772735094652e-03,        +7.595200721854e+01,        +2.660023576090e-02,        +1.326983592052e+02,        +5.609608293708e-02,        -1.176724017411e-16,        +3.426512501255e-19,        +1.619621662949e-16,        -4.716189856996e-19,        +7.414209826109e-03,        -2.586120962101e-05
