        m,                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],             E_elec[10] (J),                 p_elec[10],              E_mag[10] (J),                  p_mag[10],             E_elec[11] (J),                 p_elec[11],              E_mag[11] (J),                  p_mag[11],             E_elec[12] (J),                 p_elec[12],              E_mag[12] (J),                  p_mag[12],             E_elec[13] (J),                 p_elec[13],              E_mag[13] (J),                  p_mag[13],             E_elec[14] (J),                 p_elec[14],              E_mag[14] (J),                  p_mag[14],             E_elec[15] (J),                 p_elec[15],              E_mag[15] (J),                  p_mag[15],             E_elec[16] (J),                 p_elec[16],              E_mag[16] (J),                  p_mag[16],             E_elec[17] (J),                 p_elec[17],              E_mag[17] (J),                  p_mag[17]
 1.00e+00,        +3.292540468113e-10,        +3.292465993316e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.608433064815e-13,        +1.095941902541e-03,        +1.515598746767e-11,        +4.603232804360e-02,        +3.608433064815e-13,        +1.095941902541e-03,        +1.515598746767e-11,        +4.603232804360e-02,        +4.046164566657e-12,        +1.228888332837e-02,        +6.864182737741e-12,        +2.084815075289e-02,        +6.486692863349e-11,        +1.970117885010e-01,        +6.072195206843e-11,        +1.844269680893e-01,        +6.495683094661e-11,        +1.972848369692e-01,        +6.085874821433e-11,        +1.848424504243e-01,        +6.496916465698e-11,        +1.973222965251e-01,        +6.087383113627e-11,        +1.848882608350e-01,        +6.500480562595e-11,        +1.974305441513e-01,        +6.090965341081e-11,        +1.849970615777e-01,        +6.498505678147e-11,        +1.973705635840e-01,        +6.088998563387e-11,        +1.849373258751e-01,        +6.425229363877e-14,        +1.951450384924e-04,        +2.972258662483e-12,        +9.027454402010e-03
 2.00e+00,        +3.292540468113e-10,        +3.292362830338e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.215086141563e-11,        +3.690421282080e-02,        +3.255413236358e-13,        +9.887771804373e-04,        +1.215086141563e-11,        +3.690421282080e-02,        +3.255413236358e-13,        +9.887771804373e-04,        +7.567651986411e-11,        +2.298423378452e-01,        +4.816085234124e-12,        +1.462805128811e-02,        +4.720199571876e-11,        +1.433604117425e-01,        +6.483633565253e-11,        +1.969294971231e-01,        +4.690688634042e-11,        +1.424641148520e-01,        +6.457054050156e-11,        +1.961221889233e-01,        +4.693790804908e-11,        +1.425583330065e-01,        +6.458888449206e-11,        +1.961779057183e-01,        +4.705979391908e-11,        +1.429285209243e-01,        +6.469619279882e-11,        +1.965038367055e-01,        +4.687333299566e-11,        +1.423622076923e-01,        +6.453776452166e-11,        +1.960226373805e-01,        +6.446748508539e-12,        +1.957986111628e-02,        +8.649385094429e-13,        +2.627105680676e-03
 3.00e+00,        +3.292540468113e-10,        +3.292383404549e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.812447565723e-15,        +8.541876988181e-06,        +3.783227701888e-16,        +1.149084792695e-06,        +2.812447565723e-15,        +8.541876988181e-06,        +3.783227701888e-16,        +1.149084792695e-06,        +1.574889034798e-14,        +4.783203274342e-05,        +1.804688658508e-15,        +5.481404917832e-06,        +5.947242214413e-11,        +1.806277636375e-01,        +7.229138514303e-11,        +2.195715876928e-01,        +6.364130667329e-11,        +1.932893681631e-01,        +6.770568822293e-11,        +2.056433893130e-01,        +7.083260342814e-11,        +2.151305477157e-01,        +6.095068267962e-11,        +1.851263209364e-01,        +7.110371694999e-11,        +2.159539651482e-01,        +6.075672094202e-11,        +1.845371983654e-01,        +6.418445592177e-11,        +1.949390039192e-01,        +6.753136215368e-11,        +2.051139064192e-01,        +9.803560436420e-16,        +2.977506436554e-06,        +3.183021785299e-16,        +9.667834496134e-07
 4.00e+00,        +3.292540468113e-10,        +3.292377869081e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.054955377216e-16,        +1.535275094163e-06,        +4.079156891163e-16,        +1.238969842882e-06,        +5.054955377216e-16,        +1.535275094163e-06,        +4.079156891163e-16,        +1.238969842882e-06,        +3.335460967649e-15,        +1.013035678666e-05,        +1.075607079256e-15,        +3.266961211703e-06,        +7.202631093942e-11,        +2.187560384966e-01,        +5.965666605712e-11,        +1.811962916449e-01,        +6.814664604069e-11,        +2.069728427051e-01,        +6.378396121513e-11,        +1.937322013191e-01,        +6.086037693051e-11,        +1.848432161121e-01,        +7.080932461184e-11,        +2.150704670834e-01,        +6.056291113367e-11,        +1.839397623817e-01,        +7.094717738811e-11,        +2.154891698623e-01,        +6.765383848867e-11,        +2.054761031607e-01,        +6.403898543662e-11,        +1.945067910887e-01,        +1.223218030539e-16,        +3.715119198642e-07,        +1.886764998748e-16,        +5.730706115075e-07
 5.00e+00,        +3.292540468113e-10,        +3.292388946845e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.714639733373e-12,        +8.244818126501e-03,        +6.429064489431e-12,        +1.952705039783e-02,        +2.714639733373e-12,        +8.244818126501e-03,        +6.429064489431e-12,        +1.952705039783e-02,        +9.716481315233e-12,        +2.951059040681e-02,        +4.996501865137e-12,        +1.517591616848e-02,        +4.144733549458e-11,        +1.258825393218e-01,        +5.567663228411e-11,        +1.691070927007e-01,        +8.675482765056e-11,        +2.634890246324e-01,        +7.100194413088e-11,        +2.156547882926e-01,        +4.596450956577e-11,        +1.396019578527e-01,        +5.717863269797e-11,        +1.736691308989e-01,        +6.679239677845e-11,        +2.028597595848e-01,        +6.435926394650e-11,        +1.954789211893e-01,        +7.419779569364e-11,        +2.253512034619e-01,        +6.689170129746e-11,        +2.031707139630e-01,        +1.666060579667e-12,        +5.060106613121e-03,        +2.705153973058e-12,        +8.216386389129e-03
 6.00e+00,        +3.292540468113e-10,        +3.292388735093e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.717201246508e-12,        +8.252597873355e-03,        +6.432734130828e-12,        +1.953819748641e-02,        +2.717201246508e-12,        +8.252597873355e-03,        +6.432734130828e-12,        +1.953819748641e-02,        +9.728211314013e-12,        +2.954621638892e-02,        +5.003337184965e-12,        +1.519667811894e-02,        +8.420343558627e-11,        +2.557400171744e-01,        +6.995258885122e-11,        +2.124675865447e-01,        +3.919643872182e-11,        +1.190461866799e-01,        +5.493234207942e-11,        +1.668464646775e-01,        +8.028055412481e-11,        +2.438255654025e-01,        +6.904454908204e-11,        +2.097095897155e-01,        +5.962040943421e-11,        +1.810772259646e-01,        +6.204208136970e-11,        +1.884409356295e-01,        +5.183973512951e-11,        +1.574460075178e-01,        +5.911994080307e-11,        +1.795654935060e-01,        +1.668061254126e-12,        +5.066182998449e-03,        +2.711300008094e-12,        +8.235054321486e-03
 7.00e+00,        +3.292540468113e-10,        +3.292319612905e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.495302750615e-13,        +1.365299164627e-03,        +1.263454757311e-14,        +3.837582330580e-05,        +4.495302750615e-13,        +1.365299164627e-03,        +1.263454757311e-14,        +3.837582330580e-05,        +1.595101546722e-11,        +4.844592077667e-02,        +1.506731520738e-12,        +4.576504403862e-03,        +6.194578894185e-11,        +1.881397952182e-01,        +6.541558695967e-11,        +1.986914839715e-01,        +6.237935137933e-11,        +1.894565973705e-01,        +6.578944874715e-11,        +1.998270413640e-01,        +6.173759027298e-11,        +1.875074607917e-01,        +6.517552023748e-11,        +1.979623119882e-01,        +6.185004876765e-11,        +1.878490161826e-01,        +6.527217492871e-11,        +1.982558882584e-01,        +6.223800113465e-11,        +1.890272928682e-01,        +6.565321662649e-11,        +1.994132537107e-01,        +2.702720572543e-12,        +8.208617627385e-03,        +4.066477227250e-13,        +1.235140480077e-03
 8.00e+00,        +3.292540468113e-10,        +3.292323306903e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.150955671634e-11,        +3.495646242714e-02,        +3.746782912639e-13,        +1.138036141463e-03,        +1.150955671634e-11,        +3.495646242714e-02,        +3.746782912639e-13,        +1.138036141463e-03,        +5.418148712079e-11,        +1.645583027620e-01,        +3.580022130328e-12,        +1.087384742204e-02,        +5.239542341308e-11,        +1.591337264356e-01,        +6.517194638761e-11,        +1.979512347738e-01,        +5.205699202433e-11,        +1.581058533023e-01,        +6.484049810793e-11,        +1.969445041195e-01,        +5.215480007412e-11,        +1.584029128244e-01,        +6.494505842096e-11,        +1.972620923491e-01,        +5.231048701769e-11,        +1.588757602960e-01,        +6.508885849035e-11,        +1.976988661893e-01,        +5.199137271604e-11,        +1.579065564100e-01,        +6.478957131806e-11,        +1.967898206783e-01,        +2.653927728889e-12,        +8.060425542498e-03,        +4.416975438365e-13,        +1.341598326356e-03
