        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -1.451465493221e+00,        -2.569848369447e-02,        +3.394320633943e+02,        +1.032077459665e+01,        +3.649722275212e-02,        +8.558134224867e-04,        -2.111614033336e+02,        -6.362197686694e+00,        +2.520399281801e+02,        +7.570561698752e+00,        +1.290029991401e+00,        +3.949935287749e-02,        -3.234677293425e+02,        -9.841747240275e+00,        +5.771394709981e+01,        +1.767720216717e+00,        -1.110742234198e+00,        -3.344224029542e-02,        +1.489706397930e-01,        -2.293622992207e-02,        +2.507050811320e+02,        +7.628559524895e+00,        +1.479492015644e-01,        +4.409682843298e-03,        -1.604541522443e+02,        -4.872642032809e+00,        +1.914247239455e+02,        +5.814475229137e+00,        +7.411838408120e-02,        +2.104694393805e-03,        -2.459148051239e+02,        -7.473626447727e+00,        +4.351801565639e+01,        +1.361301878958e+00,        -4.861794580344e-01,        -1.470791332762e-02,        +1.856892988473e-01,        -1.352578031934e-02,        +1.220002564675e+02,        +3.718343791655e+00,        -8.428259534633e-03,        -5.268547689285e-04,        +1.202072142685e-01,        -1.337064272757e-02,        +6.204012440447e+01,        +1.900371124572e+00,        -8.144070719563e-03,        -3.887107357801e-04,        +1.793767185317e+00,        -2.153861083417e+00,        +3.224994621783e+01,        -2.202664153187e+00,        +3.801451274703e-01,        +7.283399252629e-03,        -2.722628365395e+01,        +2.650542352789e+00,        -2.019657431520e+01,        +1.963676421161e+00,        -3.017770310320e-01,        +3.098742723789e-02,        -8.631954538330e+00,        -7.453269392073e-01,        +9.662692813117e+00,        +4.370253609071e-01,        -1.889036519956e-02,        -9.101273438904e-03,        -4.213001094528e+01,        -1.127798341392e+02,        +5.987737491134e+01,        +1.529508313326e+02,        +5.716790562569e+02,        -1.538604202494e+02
 2.00e+00,        -1.651477985749e+01,        -8.818255559707e-03,        +5.638738947430e+00,        +1.679171353337e-03,        +7.678651213086e+01,        +1.699825081242e-02,        -1.085551684916e+01,        +5.936347851545e-03,        -1.181579196787e+01,        +1.614960297642e-02,        +7.320106167443e+01,        +1.748079133062e-02,        -1.237967936277e-01,        +1.280068641058e-02,        -1.628690895397e+01,        +6.006126500104e-03,        +7.909688416604e+01,        +1.701996458631e-02,        -4.022873828515e+01,        +3.188299800125e-03,        +1.779542307460e+00,        +4.032680108092e-04,        -1.867214981817e+02,        +4.161985740120e-02,        -3.097177967804e+01,        +6.629183204054e-03,        -2.578590333687e+01,        +8.777877398542e-03,        -1.841809635183e+02,        +4.087943588350e-02,        -6.548889374171e+00,        +6.080249684912e-03,        -4.056815164828e+01,        +7.484518908438e-03,        -1.843997537501e+02,        +4.155662538341e-02,        -1.494015022629e+01,        +2.207905245601e-03,        -1.884295988750e-01,        -3.705001068852e-04,        -4.277507573515e+02,        +6.128424726629e-02,        -8.170155379503e+00,        +1.306133381985e-03,        -4.089471344364e-01,        -3.333821388983e-04,        -4.469319707885e+02,        +6.237066177467e-02,        +2.295011589827e+01,        +3.239374761720e-02,        +1.627784933555e+01,        +3.836074696743e-02,        +1.181391479148e+01,        -4.419268947932e-03,        -1.307522285010e-01,        -3.027709997193e-02,        -1.541513121101e-01,        -2.234262398989e-02,        +2.888156741978e-01,        -1.180421759765e-03,        +9.183721128991e+00,        +1.016927443548e-02,        -1.407873066575e+00,        -8.266660811944e-04,        +3.222394862007e+00,        -1.808577667903e-03,        +3.602915714145e-01,        +7.571044968475e-01,        -5.018991063993e-01,        -1.014980392967e+00,        -3.496104214091e+00,        +1.321721418001e+00
 3.00e+00,        -7.117079426075e+01,        -2.257355546199e-01,        +1.662420755116e+02,        +2.658014821319e+00,        -6.934887952400e-01,        -1.105522760377e-02,        +1.745532955651e+02,        +2.841377764075e+00,        +1.063314326573e+02,        +9.165968051055e-01,        -2.816909733665e+00,        -4.567235515670e-02,        +1.019989191354e+02,        +9.203197737226e-01,        -1.528305720641e+02,        -2.765367559365e+00,        -6.771899032229e-01,        -1.731628031898e-02,        -2.249475550598e+01,        -6.376435045675e-02,        +6.088769422405e+01,        +9.806570724847e-01,        +2.197656124418e+00,        +4.177476516676e-02,        +5.731661243418e+01,        +9.527579044410e-01,        +3.249746270879e+01,        +2.411485944925e-01,        +2.232552553470e+00,        +4.051799775919e-02,        +3.973561762793e+01,        +3.744364429949e-01,        -5.174930064512e+01,        -9.397510438293e-01,        +2.780767644014e+00,        +4.600417454808e-02,        -1.634337214805e+00,        -6.060219435180e-03,        +4.861206478612e+00,        +8.216862572589e-02,        +5.759631006114e+00,        +1.052549602029e-01,        -5.900051782388e-01,        -5.517165249850e-03,        +1.299401876130e+00,        +2.439713109734e-02,        +6.148868109060e+00,        +1.119984524164e-01,        +3.739873464370e+02,        +5.008468665278e+00,        +2.737415373675e+02,        +3.349374920212e+00,        -6.598614149895e+00,        -9.440411356730e-02,        -4.426397303231e+00,        +4.912165958388e-01,        -3.365642713962e+00,        +3.632213590828e-01,        +4.808634686520e-02,        +6.649747974239e-03,        +1.476321375742e+02,        +1.975215788053e+00,        -2.508436512373e+01,        -3.961448862225e-01,        +2.534450875231e+00,        +3.382061529001e-02,        -4.515211155421e+00,        -7.088854447828e+00,        +6.357161407334e+00,        +9.771363448099e+00,        +3.669025292596e+01,        -1.783357860631e+01
 4.00e+00,        -1.916828491057e+02,        -2.662968330488e+01,        -5.980942229888e+01,        -7.208163164632e+00,        -5.732891553067e-01,        -8.763362717505e-02,        -7.666390817721e+01,        -9.825084812040e+00,        +1.481097110968e+02,        +2.078136274489e+01,        +3.715654116274e-01,        +3.646615115506e-02,        +1.303794182853e+02,        +1.805739772556e+01,        +1.343557557714e+02,        +1.793527508240e+01,        +9.740236416405e-01,        +1.268753674087e-01,        -6.278726719645e+01,        -8.824671163021e+00,        -2.242687946569e+01,        -2.564328879185e+00,        -7.164203021413e-01,        -7.837083036004e-02,        -3.031261624507e+01,        -4.067467147286e+00,        +5.611333715098e+01,        +8.035940069238e+00,        -3.020925916193e-01,        -2.085669564201e-02,        +4.656786919044e+01,        +6.347236638523e+00,        +4.731170770216e+01,        +6.460832049946e+00,        +2.904550709816e-01,        +6.399125000262e-02,        -4.483467815793e+00,        -6.907985463891e-01,        -1.780198810067e+00,        -6.015555609388e-02,        -1.293585032708e+00,        -1.284863521712e-01,        -1.026225991436e+00,        -2.064217696373e-01,        -5.634057153608e-01,        +5.006765877851e-02,        -1.370970684812e+00,        -1.354603319717e-01,        +4.592167475142e+01,        +1.257957520303e+00,        +8.124244935348e+01,        +2.800696084435e+00,        -2.657727815803e-01,        -7.669631121346e-02,        -6.743446878496e+01,        +1.114671024409e+00,        -5.002689515731e+01,        +8.203858132259e-01,        -7.376233014281e-01,        +1.764022745037e-02,        +2.531915002857e+01,        +2.632860344642e+00,        +1.382700420181e+01,        +2.243808683266e+00,        +4.745417064559e-01,        +4.998408438071e-02,        -8.998614654820e+01,        -3.029475922682e+02,        +1.283731565031e+02,        +4.115928996435e+02,        +1.429402581458e+03,        -2.827360118972e+02
 5.00e+00,        +1.291978650689e-01,        +6.499685405880e-03,        -6.688689676740e+00,        +1.000015229529e-02,        +2.088800950236e+00,        -1.331549438078e-02,        +4.962088535667e+00,        -5.087433467981e-03,        -6.904993789931e+00,        +6.332255642090e-03,        -1.430625854295e+00,        +1.046006665043e-02,        +4.386593390803e+00,        -7.437029176473e-03,        -1.431371000603e+00,        -3.256387954756e-03,        -5.212537177720e+00,        +3.061212856810e-02,        +6.274447160898e-01,        +2.856387191248e-03,        -6.362002647722e+00,        +8.772638919664e-03,        -9.274451540175e+00,        +2.571818938579e-03,        +4.979580974472e+00,        -4.914261658797e-03,        -4.362851927884e+00,        +2.963549333038e-03,        +7.328201341173e+00,        -8.448915339465e-03,        +4.202927621561e+00,        -5.234607053611e-03,        -4.203060375749e+00,        +3.524728441558e-03,        +2.080984499863e+01,        -1.624947316593e-02,        +2.094572954215e+00,        -1.522130094962e-03,        -6.996354701503e+00,        +9.776041644816e-03,        -2.372456098234e+01,        +2.457440435064e-02,        +2.599962582015e+00,        -2.275878226649e-03,        -6.558411927714e+00,        +9.365305035124e-03,        -1.186909200338e+01,        +1.230258143689e-02,        -1.033950055481e-01,        +7.962721516363e-02,        -9.853919898317e-01,        +1.155484588111e-01,        +5.777721913617e-01,        +1.019304674360e-03,        +7.231944844578e-01,        -1.262198807856e-01,        +5.556958633425e-01,        -9.366066694321e-02,        -1.018405673871e-01,        -7.884050529291e-04,        +2.254158600259e-01,        +1.674856778584e-02,        -2.430885119358e-01,        -5.601275178164e-03,        +1.790627290120e-01,        +1.012581746390e-03,        +1.569463716695e+00,        +3.258053823818e+00,        -2.196898198209e+00,        -4.417986405852e+00,        -1.509387403880e+01,        +5.610085220213e+00
 6.00e+00,        +7.592526646786e-01,        +1.225814863127e-03,        +4.342641953419e+00,        -1.409819299806e-03,        +1.578923118453e+00,        -2.463895448183e-02,        +1.767874594761e+00,        -1.174542417475e-03,        -3.165446979414e+00,        +6.253195509521e-04,        +1.080898112667e+00,        -2.618231857082e-02,        +8.602359558538e+00,        -5.617015790321e-03,        +3.849560196590e-01,        -2.120538020302e-03,        +3.708346363730e+00,        -1.583464919686e-02,        +1.823267493896e+00,        -4.573550070387e-04,        +4.109651799992e+00,        -1.857588069368e-03,        -2.443901458441e+01,        -5.991007339383e-03,        +1.623666607341e+00,        -1.398626036891e-03,        -2.248880479618e+00,        +1.277602911531e-04,        -2.366532438976e+01,        -9.712037620889e-03,        +5.315520924394e+00,        -3.456291976964e-03,        +8.847866209271e-01,        -1.422029905061e-03,        -1.328724588017e+01,        -8.451250983950e-03,        +4.541319634068e+00,        -2.568596992966e-03,        +3.317627923135e+00,        -1.328836762724e-03,        -5.797304922680e+01,        +2.296662297458e-02,        +6.060176242891e+00,        -3.447524940609e-03,        +2.795213271509e+00,        -1.036401399831e-03,        -2.960525113014e+01,        +1.138312613679e-02,        -7.246699156896e-01,        +2.526620375727e-02,        -3.794664500800e-01,        +3.558895644968e-02,        -2.481703345391e+00,        -6.898921222144e-03,        +3.013205416036e-01,        -3.993661157741e-02,        +1.385241115434e-01,        -2.933565330084e-02,        +5.117415435317e-01,        -2.579121963855e-03,        -3.410463559752e-01,        +5.423712625464e-03,        +1.470560485116e-02,        -1.788821202824e-03,        -7.255375506066e-01,        -3.545329512421e-03,        +4.965427254566e-01,        +1.035017589789e+00,        -6.955128280891e-01,        -1.403815631187e+00,        -4.806547509069e+00,        +1.774096837473e+00
 7.00e+00,        +2.388904336996e-01,        +7.434216663757e-04,        -1.726311629610e+00,        -2.011535749231e-03,        +2.467087139308e+02,        +4.088657832647e-01,        -2.671494704350e+00,        -6.123307643166e-03,        -7.232044975764e-01,        -1.591601935994e-03,        +1.588761194114e+02,        +4.911639776638e-01,        -3.238005228371e-01,        +5.601130927367e-04,        -6.126409640717e-01,        -1.071585066711e-04,        -1.909525697004e+02,        -2.370409847161e-01,        +1.597638160718e-01,        +2.649039028818e-06,        -9.262481668123e-01,        -1.384389415645e-03,        +1.000442484930e+02,        +1.663135825720e-01,        +1.051505313106e-01,        +3.383497586558e-04,        +6.037450107161e-01,        +1.422362994115e-03,        +6.517401575845e+01,        +2.024405101638e-01,        -3.962617859779e-01,        -1.040424129713e-03,        +3.349984514893e-01,        +1.484573953139e-03,        -7.749243938027e+01,        -9.749565448085e-02,        +1.951475915433e-01,        +4.138142131587e-04,        +2.239651363587e-01,        +4.841300050681e-04,        +1.866419351821e+01,        +3.024548435246e-02,        -2.901498898565e-01,        -7.998779809641e-04,        +2.052435943429e-01,        +5.231996398956e-04,        +4.717798856189e+00,        +7.297195382398e-03,        +1.161929788854e-01,        +1.079716229173e-03,        -3.242767832228e-01,        -2.076289165553e-04,        +1.371536091872e+01,        +3.531191717870e-02,        +3.908575873631e-02,        -1.170857865778e-03,        -3.334503539805e-02,        -9.161935234884e-04,        +3.817525865544e-01,        -4.435628912955e-05,        +4.680795397532e-02,        +3.637355165348e-04,        -4.371207769810e-03,        -5.336158006010e-05,        +2.835632248427e+00,        +7.292968064319e-03,        +1.568041342990e-02,        +3.381983170609e-02,        -2.213185389624e-02,        -4.580370337852e-02,        -1.404631823036e-01,        +5.527616408807e-02
 8.00e+00,        -3.314668455829e+01,        -2.289613402076e-02,        +7.660022872321e+00,        +7.313128440376e-03,        +1.367984168755e+02,        +1.486796530201e-01,        -2.586981583666e+01,        -1.760431458977e-02,        -1.898419453335e+01,        -1.144683180563e-02,        +1.413632125572e+02,        +1.540899379346e-01,        -3.341483495225e+00,        -1.683580142737e-03,        -3.318306838861e+01,        -2.366740683473e-02,        +1.388639855203e+02,        +1.503423080107e-01,        -6.273436321229e+01,        -4.872641043549e-02,        +1.778896950115e+00,        +2.348123010695e-03,        +1.247066494839e+02,        +1.790840569361e-01,        -4.718936049050e+01,        -3.611183127835e-02,        -3.826156608732e+01,        -2.875402743796e-02,        +1.225113934945e+02,        +1.755157566665e-01,        -8.604763605567e+00,        -6.093846423615e-03,        -6.328248935449e+01,        -4.928500615261e-02,        +1.272166262043e+02,        +1.814894350349e-01,        -2.104285837679e+01,        -1.659822981570e-02,        -9.289693947942e-02,        -3.315654051699e-05,        +9.362253032760e+01,        +1.833212461033e-01,        -1.112200135171e+01,        -8.890854871393e-03,        -4.873721279552e-01,        -4.935172459221e-04,        +9.005978998207e+01,        +1.823739848368e-01,        +2.486416943022e+01,        +2.222256862948e-02,        +1.840150947664e+01,        +1.479565099138e-02,        +3.564144355058e+00,        -7.211510068014e-03,        -4.311616291808e-01,        +2.837455120667e-03,        -4.508429251828e-01,        +2.246749853003e-03,        +6.862712863807e-01,        -1.501508002633e-03,        +9.950056889978e+00,        +9.070150598297e-03,        -1.387212529359e+00,        -7.723491472721e-04,        +1.061758587191e+00,        -4.177149528311e-03,        -2.689630894938e-02,        -4.758836536351e-02,        +4.186206532950e-02,        +7.656524688685e-02,        +3.540627956826e-01,        -1.065644229441e-01
