        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²)
 1.00e+00,        -1.280111850830e-12,        -5.401238908897e-09,        +3.406946388467e-12,        -8.292843248057e-09,        +1.849447441044e-11,        +2.175757906216e-08,        -7.418934872104e-13,        -4.257698301242e-10,        +3.114233966558e-12,        -2.725735381355e-09,        +1.782638821975e-11,        +2.312590334465e-08,        -6.424144908678e-13,        +1.313681752427e-08,        -1.158770465946e-12,        +3.281656995339e-09,        +6.413354974127e-12,        +1.418983970738e-08,        -2.512885648880e-13,        -9.680835757129e-10,        +4.714783457279e-13,        -1.232981861535e-09,        +1.198699247848e-11,        +8.164523805999e-09,        -4.023454644412e-13,        +3.895132669734e-09,        +2.848980622760e-13,        -1.488775651774e-09,        +1.074515996835e-11,        +9.553920861697e-09,        -2.000722483597e-13,        -5.534882289411e-10,        +8.122293253885e-14,        +1.576031415090e-10,        +4.665617354591e-12,        +4.305717947666e-09
 2.00e+00,        +1.873614106815e-11,        +8.765178753999e-09,        -2.945671660514e-11,        -1.227973360698e-08,        -1.267995485104e-11,        +4.579138583046e-08,        +5.511451143729e-12,        +1.801371317705e-09,        -3.495132592322e-11,        -1.558612209594e-08,        +2.596669875058e-11,        +5.261376789711e-08,        -8.707903086308e-12,        -5.471445951064e-09,        +7.108798296975e-12,        +2.497266029988e-09,        +8.873363340600e-11,        +7.186292622170e-08,        +1.831380969427e-12,        +6.766529577898e-10,        -4.606168125230e-12,        -1.983057495900e-09,        -2.742655971800e-12,        +9.099543228510e-08,        -3.496881775536e-12,        -2.042400154703e-09,        -1.674642870602e-12,        -2.833737967807e-10,        +3.852798533413e-11,        +1.035224348384e-07,        +1.985801397581e-12,        +6.770194785489e-10,        -3.389519359046e-12,        -1.602767034816e-09,        +5.856341032709e-11,        +1.040255979198e-07
 3.00e+00,        +1.704582890147e-12,        +1.737017395279e-09,        -6.960717380357e-12,        -5.212459831998e-09,        -8.793232599857e-10,        -4.927249698307e-07,        +9.756767659143e-12,        +5.551315528312e-09,        -2.257454127444e-12,        -2.907065916827e-09,        -8.103453949858e-10,        -4.518379772659e-07,        +9.969686520737e-12,        +5.321412165153e-09,        +5.300571950682e-12,        +3.204738863578e-09,        -8.120668996214e-10,        -4.538309153841e-07,        +4.217704616043e-12,        +2.601743725577e-09,        +6.862509181019e-13,        +2.382288204619e-10,        -2.020697384226e-09,        -1.180286562711e-06,        +2.124348833807e-12,        +1.109393421210e-09,        -7.317630816185e-12,        -4.411429440380e-09,        -2.013973594009e-09,        -1.176327391378e-06,        +6.467632477434e-12,        +3.941212660635e-09,        +3.110818482093e-12,        +1.750237741858e-09,        -2.023427867959e-09,        -1.188369945052e-06
 4.00e+00,        +1.199122312114e-13,        -1.061443493689e-09,        +3.004340723632e-12,        -6.089974253825e-09,        +2.098353792655e-10,        -4.086869077333e-07,        +1.460201471005e-13,        -1.199706697859e-09,        -3.162315602830e-12,        +4.148852813231e-09,        -1.870332938899e-10,        +2.692427618119e-07,        -1.633662964656e-12,        +5.972624815175e-10,        +4.538792002458e-14,        -1.728503531328e-09,        +2.492978183823e-11,        +4.700060515194e-08,        +1.487456211676e-12,        -2.461824950183e-09,        -1.955556638729e-13,        +5.394485202056e-10,        +3.371964496884e-11,        -5.268436646610e-08,        +1.871734169692e-12,        -3.408395227746e-09,        -9.131114612466e-14,        +3.462873480266e-11,        -3.062673252101e-11,        +5.277640445763e-08,        -1.019455660029e-12,        +8.985570509461e-10,        -8.656271366777e-13,        +1.374028030553e-09,        +3.122237244644e-12,        +1.993458263567e-08
 5.00e+00,        +1.650327320358e-12,        +1.936128831156e-09,        +3.035609739728e-12,        +2.486269196447e-09,        +1.285672819327e-10,        +2.015978597306e-07,        +4.808182761230e-12,        +3.032446620884e-09,        +8.715090254299e-12,        +6.022093269087e-09,        +3.572032581874e-10,        +3.171707009004e-07,        +8.999759869708e-12,        +7.148144449831e-09,        +3.628036047399e-12,        +3.195272403623e-09,        -4.518443682291e-10,        -3.776376599203e-07,        -8.105387685130e-13,        -4.240968099343e-10,        -4.674009107360e-13,        -6.719495369909e-10,        -1.432839677740e-11,        -2.727140677492e-10,        +4.749865784674e-13,        +6.729526959208e-10,        +6.586931345378e-13,        +5.603512146508e-10,        +2.531896900657e-11,        +2.176507244995e-08,        +2.742897772921e-12,        +2.323649040381e-09,        +2.523294447156e-13,        +6.163727637574e-11,        -1.178765914405e-10,        -1.191604706136e-07
 6.00e+00,        -6.720556204809e-11,        +8.286920774435e-07,        +4.955528761684e-11,        +2.748209130364e-08,        +5.605300302190e-13,        -6.499253164898e-09,        +1.988650760455e-11,        +4.062118627768e-07,        +3.653586817246e-11,        -1.561962949997e-07,        -3.601893109218e-14,        -4.594454943458e-09,        +1.919019416958e-11,        +6.718643104064e-08,        +7.407514844542e-11,        -7.082679244540e-07,        -9.010433470900e-14,        -1.544676063602e-09,        -6.543813641633e-11,        +6.025887259946e-07,        +5.442842677732e-11,        +3.318013057968e-08,        +7.331423714004e-15,        -6.451497846309e-10,        -2.354236409757e-11,        +4.528257005832e-07,        +7.037381791536e-11,        -2.951229791696e-07,        +1.260652417407e-13,        -1.102061439003e-09,        +9.882025574130e-12,        +1.356002640101e-07,        +7.477065945339e-11,        -5.766289305927e-07,        +3.742741823281e-13,        -2.376175743587e-09
 7.00e+00,        +5.325602600718e-11,        +3.442359171387e-08,        -5.449044145042e-11,        -3.699904199055e-07,        -6.639533526646e-13,        -8.335747477970e-10,        -1.338129801070e-11,        -5.168861650722e-07,        -4.581081576675e-11,        -5.515346678793e-07,        +3.502854358628e-13,        +3.181669855872e-09,        -7.418425442691e-11,        -3.690138342707e-07,        -5.276861992299e-11,        -2.747773611702e-07,        +2.295732654418e-13,        -9.049618888585e-10,        +3.415193491246e-11,        +5.529832879922e-08,        -2.116318607210e-11,        -5.129166995473e-07,        -1.140623330059e-13,        -1.258683389789e-09,        +1.629593772313e-12,        -3.457587804253e-07,        -3.598563694395e-11,        -4.684745846596e-07,        -2.309066511328e-13,        -1.729244689482e-09,        -3.608377308072e-11,        -4.978422203381e-07,        -3.724934348058e-11,        -1.660818307798e-07,        +6.644539212961e-14,        -4.622271644805e-11
 8.00e+00,        -4.641626179975e-09,        -3.748544681003e-07,        -9.142779987152e-09,        -6.862019823129e-07,        -4.390319112527e-12,        -1.904198804914e-10,        -4.078148223250e-09,        -3.369252338796e-07,        -6.769621396901e-09,        -5.061060986528e-07,        +2.847186814282e-11,        +2.494158744978e-09,        -6.302618487083e-09,        -5.069925494111e-07,        -5.990378622108e-09,        -4.521203458092e-07,        -2.104822918524e-12,        +1.359517493592e-10,        -5.630901185559e-09,        -4.557870059576e-07,        -8.494597834055e-09,        -6.423835186364e-07,        +1.713909362089e-11,        +1.435745288534e-09,        -5.542987784953e-09,        -4.509483230494e-07,        -7.845118682162e-09,        -5.930544851464e-07,        -5.042509924708e-11,        -3.817063353726e-09,        -6.205104404405e-09,        -5.010747622843e-07,        -7.503632033988e-09,        -5.690120074099e-07,        +4.391547325561e-11,        +3.416589747612e-09
