        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -2.981444607990e-12,        +7.518091324152e-09,        -4.048956691063e-13,        +9.153250662631e-10,        -1.675250987544e-10,        +5.036843520583e-07,        +1.502291106571e-12,        -3.118143145774e-09,        +2.035161466131e-12,        -4.873571602978e-09,        -1.615230668331e-10,        +4.858115729308e-07,        +2.349681432042e-12,        -6.253617316847e-09,        -7.646725260410e-13,        +1.724275545209e-09,        -1.601741332915e-10,        +4.837558013809e-07,        -1.146387074802e-12,        +3.245756522227e-09,        +3.335169001883e-13,        -1.047039621849e-09,        -4.578895320875e-10,        +1.254475835280e-06,        -6.918792229714e-13,        +2.102926269827e-09,        -6.097173159373e-13,        +1.578207919594e-09,        -4.555778048444e-10,        +1.249423431363e-06,        +4.327377193752e-13,        -9.373844845186e-10,        -1.129603027387e-12,        +3.178760826373e-09,        -4.584393222370e-10,        +1.255520318417e-06,        -6.889635927449e-13,        +1.945601182142e-09,        -1.185289044190e-13,        +2.205955360783e-10,        -6.801369302309e-10,        +1.851169956428e-06,        -8.903268799988e-13,        +2.355653720096e-09,        +1.785728745533e-13,        -5.234880831958e-10,        -6.994019099793e-10,        +1.900459654063e-06,        -1.286942380215e-11,        +4.365629659088e-10,        -4.940547797669e-12,        +2.933614973002e-09,        +3.752013407966e-10,        -7.943751011661e-07,        -6.669082200327e-12,        +9.742307657838e-10,        +8.118715926546e-13,        +3.001055629654e-11,        -1.109203036690e-09,        -3.226789751209e-08,        -1.222887095295e-12,        -2.617099462659e-09,        -7.980438670090e-12,        +2.472473749859e-09,        +3.487778116085e-10,        -7.685464887680e-07,        -1.295435004872e-08,        +1.889656942744e-06,        +4.522712056093e-08,        +1.586465723280e-06,        +2.041823881429e-20,        +1.026883168083e-19
 2.00e+00,        +9.081960194125e-13,        -1.644842893966e-08,        -6.279906558781e-11,        -5.959038664736e-07,        +1.169417763604e-11,        -1.136835438722e-08,        +4.302007633378e-11,        +3.951080836833e-07,        -5.199200192109e-11,        -4.500099386477e-07,        -1.717856156030e-12,        -8.725077923037e-11,        +6.199839984610e-11,        +5.897618739939e-07,        -1.221418641554e-11,        -9.170687487916e-08,        -7.649898908534e-12,        +4.177921958642e-09,        -4.432289854788e-13,        +6.513181764542e-09,        -1.104893529288e-12,        -1.024193937167e-06,        +1.868683959955e-12,        -5.111924730859e-09,        +1.767337723148e-13,        +6.546486926989e-07,        -4.414790972062e-13,        -7.848715597096e-07,        -3.791491258105e-13,        -3.562324739147e-09,        -3.820350603178e-13,        +1.035538843597e-06,        -1.068075079887e-12,        -1.542116958116e-07,        -1.649663223076e-12,        +1.060917075142e-09,        -7.245232137292e-13,        +1.334989736928e-10,        +1.125940307761e-11,        -3.410586853186e-07,        -9.954809769146e-14,        +6.203865107663e-11,        -8.847383117836e-13,        +2.107114873777e-09,        +6.531874909470e-12,        -1.746382675932e-07,        -1.614712664451e-13,        -4.446572851835e-11,        +8.661168841891e-11,        -1.861180392974e-07,        -9.778470143958e-11,        +2.280531082907e-07,        -2.522013716534e-12,        +4.628643840110e-09,        +9.535523717669e-12,        -1.356986564647e-07,        -1.635578561031e-11,        +1.688394690637e-07,        +1.856085098638e-12,        -1.812302074003e-08,        -6.214700835687e-11,        -3.965201917178e-08,        +3.985311412452e-11,        +1.009288463547e-07,        -2.080575312040e-11,        +2.008304860070e-08,        -6.332956925698e-11,        -1.821027323336e-09,        +4.151341811374e-11,        +1.414635955394e-09,        +3.221479186917e-23,        +1.009644910062e-21
 3.00e+00,        -5.016009511421e-13,        -1.311259742584e-09,        -1.541096183377e-11,        +3.563903701879e-09,        +7.754101179357e-11,        -4.048319447330e-07,        +1.118638268919e-11,        -8.588357964042e-09,        -1.144624329550e-11,        +1.982058527377e-09,        -1.215741923776e-11,        +6.600787056347e-08,        +1.713649803953e-11,        -1.125948132622e-08,        -3.095321079373e-12,        +3.983702263879e-09,        -5.838152493841e-11,        +3.023548996950e-07,        -2.702734597998e-13,        +2.031012571828e-09,        -2.818471226106e-11,        +9.618770354331e-09,        +1.389644486533e-11,        -6.883960683198e-08,        +1.766254509182e-11,        -4.461901640649e-09,        -2.149322525566e-11,        +7.067965101034e-09,        -3.041749686014e-12,        +1.468689196423e-08,        +2.872088364095e-11,        -1.026499073792e-08,        -4.455545083621e-12,        +3.165871472395e-09,        -1.096443654041e-11,        +5.214475167887e-08,        +6.304353114275e-14,        +6.513098364164e-11,        -9.392503427014e-12,        +3.240611255380e-09,        +1.862609294066e-13,        -1.667141512947e-09,        +1.313651768128e-13,        +1.476527850375e-11,        -4.726547645968e-12,        +1.629102250766e-09,        +2.225965990250e-15,        -7.741901206227e-10,        +2.746149581021e-13,        +1.844893022234e-09,        +9.551709594203e-12,        -2.270888095299e-09,        +3.638460986245e-12,        +2.107367756430e-07,        +1.863013862450e-12,        +3.079303592063e-10,        -4.321952543927e-13,        -1.158587992123e-09,        -1.057065454594e-10,        -1.440298340055e-07,        +6.577542582826e-12,        +4.062517297525e-09,        +8.148002283570e-12,        -4.371997816078e-09,        +3.954366567871e-11,        +6.629064087106e-07,        -2.278457543303e-10,        +3.902762758025e-08,        +8.503737137588e-10,        +3.231027956180e-08,        +3.797911336232e-22,        +1.949306325268e-21
 4.00e+00,        -4.758183588821e-10,        -8.340267252639e-09,        -3.810812046281e-11,        -6.619648750648e-10,        -7.685784723912e-09,        -1.345341127545e-07,        -2.618712515051e-10,        -4.595402044565e-09,        -5.460485815897e-10,        -9.561039679169e-09,        +2.302521908866e-08,        +4.033071217849e-07,        +3.524183114511e-10,        +6.161575596766e-09,        +1.411220532091e-10,        +2.468760873209e-09,        -1.419651710036e-08,        -2.485576458459e-07,        -7.729825991936e-11,        -1.357995336741e-09,        +4.136635748776e-11,        +7.357065344252e-10,        -1.432587909310e-09,        -2.512072937753e-08,        -6.594635291033e-11,        -1.167788876705e-09,        +4.649941071597e-12,        +8.750287748069e-11,        +3.787103765703e-09,        +6.632994181826e-08,        +3.091562083722e-11,        +5.223393105928e-10,        -8.638749151354e-11,        -1.514945141537e-09,        -2.904497766232e-09,        -5.090945498401e-08,        -2.167998378019e-11,        -3.859157183759e-10,        +4.529068343097e-12,        +8.163442021483e-11,        -4.097813941885e-10,        -7.306582881432e-09,        -2.281183858313e-11,        -4.065301286012e-10,        +3.149281517701e-12,        +5.543666589324e-11,        -4.178043058447e-10,        -7.458882742993e-09,        -2.245805112710e-11,        -8.502252651702e-10,        -3.821336589028e-10,        -6.820652900772e-09,        +9.608086746482e-08,        +1.683789309861e-06,        -8.694036015293e-11,        -1.739273775955e-09,        -2.025614677090e-11,        -3.427007132972e-10,        +6.219764854674e-09,        +6.749714309731e-08,        +2.771238946846e-10,        +4.795864897533e-09,        -2.421289269550e-10,        -4.473419648487e-09,        +8.620470258315e-08,        +1.510920493563e-06,        -2.083027225005e-07,        -4.078012650417e-06,        -2.929925788342e-07,        -3.412981383005e-06,        -5.578736661963e-20,        -2.175713950533e-19
 5.00e+00,        +1.229626344022e-09,        +6.371127527743e-07,        -9.451008489014e-10,        -2.891563075293e-07,        -2.760201884232e-11,        -1.407570923624e-08,        +1.623368545241e-09,        +7.965914337847e-07,        -1.142980140644e-09,        -3.850085713531e-07,        +4.250542691931e-12,        -1.532072326043e-10,        +1.682551342402e-09,        +8.262250295499e-07,        -7.814274884112e-10,        -2.561371933622e-07,        -6.922802432913e-12,        -5.352251043647e-09,        +1.789659130108e-09,        +9.362381559265e-07,        -1.067831036543e-09,        -3.347422856261e-07,        -2.429558174178e-11,        -1.331601598688e-08,        +1.803483173025e-09,        +9.304782881685e-07,        -1.078609240387e-09,        -3.414043908349e-07,        -9.575857781747e-12,        -9.274040421408e-09,        +1.830956137766e-09,        +9.423503886574e-07,        -1.042485614152e-09,        -3.328325928266e-07,        +6.410380404012e-12,        -1.060182910394e-09,        +2.315564698186e-09,        +1.215167631679e-06,        -1.300381667587e-09,        -4.131231286525e-07,        -3.893830854868e-11,        -1.992375923451e-08,        +2.294304310026e-09,        +1.205040720962e-06,        -1.318193223307e-09,        -4.190235051414e-07,        -1.633923749552e-11,        -8.090048179147e-09,        +9.466173776084e-10,        +3.699014199786e-07,        -1.112550059421e-09,        -4.256275396553e-07,        +1.441623574158e-11,        +1.166609415237e-08,        +6.955766697861e-10,        +2.366180907454e-07,        -8.521722429477e-10,        -2.937098874997e-07,        +1.154809978217e-11,        -6.288746221012e-10,        +3.485091507469e-10,        +8.302965041568e-08,        -6.396850573037e-10,        -1.882105716925e-07,        +2.281769702546e-11,        +6.311120380520e-09,        +3.190844659036e-10,        +5.868170463665e-08,        -7.909925680145e-10,        +3.432108621409e-08,        -3.813383141512e-22,        -2.441276431192e-21
 6.00e+00,        +1.325976546628e-10,        +2.180317480891e-07,        -4.728863937136e-10,        +8.296370663964e-07,        -4.036039400580e-12,        -1.645905397034e-09,        +1.960016940260e-10,        +1.665254933755e-07,        -5.160299850215e-10,        +7.645181527440e-07,        +6.053987351964e-12,        -1.057912592218e-08,        +1.983574205661e-10,        +2.543087281351e-07,        -4.225990312469e-10,        +6.213261701394e-07,        +4.919053574875e-12,        -1.159484147423e-08,        +1.846386986217e-10,        +3.286008574587e-07,        -6.150587087800e-10,        +9.566004378862e-07,        -2.026619751434e-12,        -4.866871829613e-09,        +1.838214948318e-10,        +3.071642930786e-07,        -6.186464594266e-10,        +9.264864959455e-07,        +9.266870821537e-12,        -2.247309744086e-08,        +1.874924608815e-10,        +3.357021746451e-07,        -6.265436390876e-10,        +9.218383140947e-07,        +1.291347679647e-11,        -2.312340772492e-08,        +2.365206303467e-10,        +4.273775631262e-07,        -7.992011320051e-10,        +1.176887924756e-06,        -4.809955687838e-12,        -5.485511877471e-09,        +2.331690956651e-10,        +4.253718378618e-07,        -8.161670105310e-10,        +1.196596244711e-06,        -2.661589372131e-12,        -8.684223994034e-10,        +2.114486703073e-10,        -2.007753273028e-07,        -2.246893152828e-10,        +2.906237617475e-07,        -2.266050439017e-12,        +1.589038050748e-08,        +7.901836873410e-11,        -1.522055483240e-07,        -9.669354169184e-11,        +1.906760432134e-07,        +2.073502410029e-11,        +1.576370041140e-09,        -3.554148417030e-11,        -2.086352257065e-08,        -1.063816940585e-11,        +1.163871646465e-07,        -1.904263887314e-11,        +1.865842732528e-08,        +2.645370764157e-11,        +8.599154338702e-08,        -9.094131003886e-10,        +6.164217823616e-08,        -3.492921249834e-22,        +6.967644714849e-22
 7.00e+00,        -2.683844309132e-10,        -7.100418385731e-07,        +3.977933907646e-11,        -1.989288195200e-07,        -1.368471872297e-12,        -1.820168791722e-09,        -3.911439694679e-11,        -5.897714965030e-07,        +1.802786514556e-10,        -1.026917265491e-07,        +1.842396124439e-14,        -4.848741684590e-10,        +3.821684275902e-11,        -1.936572821187e-07,        +2.846143455138e-10,        +5.546614909798e-07,        -4.387428560028e-13,        -1.266882097486e-10,        -1.960983863381e-10,        -5.422735222624e-07,        +8.932240682241e-11,        -2.699084439638e-07,        +2.100328428942e-13,        +1.618391527803e-10,        -6.590278939594e-11,        -5.755700806323e-07,        +1.892806821037e-10,        +5.819724032941e-08,        +4.025026488927e-13,        -1.702842663953e-10,        +6.197317519302e-11,        -3.353564067497e-07,        +2.111011934634e-10,        +4.702962474235e-07,        -6.394758323796e-14,        -7.078067626004e-10,        -9.543098674198e-11,        -2.621280998482e-07,        +5.097638962309e-11,        -1.492077762893e-07,        +3.244275131221e-13,        -1.267455964521e-10,        -4.994888596194e-11,        -1.311082914790e-07,        +2.561962607685e-11,        -7.947542469622e-08,        +3.030732303355e-13,        +1.103252044888e-10,        +6.845329975324e-11,        +2.566389434419e-07,        -1.292102130580e-10,        -3.567471301139e-07,        -4.906567381890e-12,        -4.261326942899e-10,        +1.386327535770e-10,        +1.943353151340e-07,        -1.726953819587e-10,        -2.425821288264e-07,        -2.087350772363e-12,        +3.884070334511e-11,        +1.366577615621e-10,        +5.682028107690e-08,        -1.805186406882e-10,        -1.784603817918e-07,        +1.475415956780e-11,        -3.436467091407e-09,        +1.517128918179e-10,        -1.104839283041e-07,        +5.163348001784e-12,        -8.385079765983e-08,        -3.778060562044e-23,        -2.647720527237e-21
 8.00e+00,        -5.246564343645e-12,        +1.301543185260e-09,        -4.437008405378e-10,        +5.603815834431e-07,        +3.087896364813e-12,        -5.174737707643e-09,        +3.090327634688e-10,        -3.892522492085e-07,        -3.621808772842e-10,        +4.640275018631e-07,        +2.317852100597e-12,        -3.250584868693e-09,        +4.404358612663e-10,        -5.573595126308e-07,        -7.274103112123e-11,        +9.181028453949e-08,        +3.972695302930e-13,        +2.576037424378e-10,        +9.913218158313e-13,        -1.081683431364e-09,        -3.832177801876e-10,        +3.294545007119e-07,        +3.262819256487e-13,        -1.443274665772e-09,        +2.407055606285e-10,        -2.033102254085e-07,        -2.879608844878e-10,        +2.441206923297e-07,        -3.594855478424e-13,        +3.664015396279e-11,        +3.794435394886e-10,        -3.207733703535e-07,        -6.032650004071e-11,        +5.264699231749e-08,        +1.012891326983e-12,        -3.138294949521e-09,        -8.655787736448e-13,        +1.445217094460e-09,        -1.104123937130e-10,        +7.700594680073e-08,        -1.614579158917e-13,        +2.927896375164e-10,        +1.368134789965e-13,        +4.157642919007e-10,        -5.664327123475e-11,        +3.799293170545e-08,        -1.847651486668e-13,        +4.399807174461e-10,        +2.447842276039e-10,        -5.038000361112e-07,        -2.778339655883e-10,        +6.175827542250e-07,        +7.044260959988e-12,        +1.629065619647e-09,        +4.274771887728e-11,        -3.419613244269e-07,        -6.424120496563e-11,        +4.255694049027e-07,        +4.073824267561e-12,        -2.549470741007e-08,        -1.473452928164e-10,        -1.003520736837e-07,        +8.795316460827e-11,        +2.659939423408e-07,        -2.173227701192e-11,        +2.099601868655e-08,        -1.957101263086e-10,        +1.174336559911e-09,        +2.367634493709e-10,        +8.638594037540e-09,        +1.403881960737e-22,        +2.946053956219e-21
