        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m)
 1.00e+00,        -1.551014129047e+00,        +3.761586518324e-02,        -1.506552327894e+02,        -3.521322974992e-02,        +1.283326358647e+00,        +6.274899137110e-04,        +5.924701706265e+01,        +1.288896515171e-01,        -9.089750136265e+01,        -1.093438562739e-01,        -9.470700733558e-02,        -3.564483224161e-03,        +2.030378547304e+01,        +2.289714856421e-01,        -2.134445212998e+01,        -2.824242939987e-02,        -4.032348877575e-01,        -4.965697081639e-03,        -6.679049363182e+00,        +2.663691700049e-01,        -1.927007482535e+02,        -4.188156168256e-02,        +3.048259746502e-01,        -5.056181898441e-05,        +1.571831172174e+01,        +2.968887343923e-01,        -1.706746698184e+02,        -6.706928837850e-02,        -7.585904936395e-01,        -1.387752001624e-03,        +5.423486516398e+00,        +3.303953304878e-01,        -1.483912791478e+02,        -4.079792970818e-02,        +1.894375172157e-03,        +1.584748571716e-03
 2.00e+00,        +1.951175449516e+01,        -2.857643637358e-02,        +8.162588405434e-01,        +2.866182853150e-01,        +2.388673610914e-01,        -2.266022322984e-03,        +5.840286973450e+01,        -1.676815618340e-01,        -4.985765146304e+01,        +2.093954676173e-01,        -2.142243686526e+00,        +1.256424986955e-03,        +1.174113263502e+02,        -1.408294127593e-01,        -2.228283352755e+01,        +5.034848469855e-02,        -2.845266930182e+00,        +2.606552508632e-03,        +1.494914168584e+02,        -9.977331397337e-02,        -2.118856370665e+00,        +3.566906126029e-01,        -8.557225677802e-02,        -4.175247499282e-04,        +1.594327494340e+02,        -1.546430557405e-01,        -2.074714603533e+01,        +3.253681346859e-01,        -6.911497548085e-01,        +1.879110015851e-03,        +1.778985962746e+02,        -1.520449783470e-01,        -1.343125819306e+01,        +2.716102333751e-01,        +8.430603814277e-01,        -4.689516764827e-04
 3.00e+00,        -8.589661674342e+00,        +1.164477588183e-02,        -3.236858401670e+02,        +5.985205928509e-01,        +2.364200265587e-01,        -2.741453915309e-04,        +2.062603584508e+02,        -3.771310705319e-01,        -2.347992486600e+02,        +4.357008929745e-01,        +6.697161489013e-01,        -1.537971140904e-03,        +3.173386223025e+02,        -5.757162931506e-01,        -6.255424029199e+01,        +1.068321752428e-01,        +3.828547122139e-01,        -7.693025792646e-04,        +3.347865460550e+00,        +2.595154550003e-03,        -2.306550786484e+02,        +4.259793166901e-01,        -7.510163147548e-03,        +1.845718262751e-05,        +1.524076763983e+02,        -2.705947472523e-01,        -1.757111368083e+02,        +3.238384707850e-01,        +5.657631718875e-01,        -9.637254969170e-04,        +2.335916201981e+02,        -4.173814279340e-01,        -4.413891349723e+01,        +8.010738822592e-02,        +2.298407392323e-01,        -3.652865510906e-04
 4.00e+00,        +2.551045132027e+01,        +3.647379365730e-02,        +1.693897619065e+02,        +7.289629356519e-02,        +1.775559764771e+00,        +7.935845709522e-04,        +1.773990514995e+02,        +7.945491101069e-02,        +2.170166882925e+01,        -1.172926057707e-02,        -5.666201685774e-01,        -8.272072998965e-05,        +1.334395721897e+01,        -1.045178633473e-02,        -1.873620368632e+02,        -9.083158334296e-02,        -1.779377411329e+00,        -1.014699939015e-03,        +7.302693345075e+00,        +1.185262281410e-02,        +6.666469787270e+01,        +2.962156953621e-02,        +1.276219432733e-01,        -2.565039263158e-05,        +5.584466944160e+01,        +2.797042444984e-02,        +6.108209737069e+00,        -5.045806615566e-03,        -3.038679664094e-01,        -2.754101755194e-04,        +6.457788650892e+00,        -2.409386765881e-03,        -6.039506786738e+01,        -3.016037346435e-02,        -5.491868144903e-01,        -3.612128700245e-04
 5.00e+00,        +1.946599667972e+02,        -1.666309548088e-01,        -5.212134998923e+01,        +1.333285510519e-02,        +1.585622912418e+00,        -1.044288575574e-03,        -5.722489263819e+00,        -1.181537959049e-02,        -1.812209990830e+02,        +1.466282567218e-01,        -1.914380840300e+00,        +1.223358206429e-03,        -1.453282190348e+02,        +1.245403499032e-01,        -5.870348418141e+01,        +5.748995348305e-02,        -7.789311737821e-01,        +1.124048923500e-03,        +7.141656264855e+01,        -5.462767647683e-02,        -3.107263503831e+01,        +7.489887138190e-03,        +1.555702200519e-01,        -8.430235243335e-05,        +1.020439663247e+01,        -1.001229754176e-02,        -7.934436275559e+01,        +5.446475658538e-02,        -1.405319090905e-01,        +2.880208439752e-04,        -4.776832796149e+01,        +4.425308656623e-02,        -2.459184467205e+01,        +1.790040584519e-02,        -1.271563098426e-01,        +1.342543360690e-04
 6.00e+00,        +1.212765143156e-01,        +1.564392838861e-05,        -6.900810027169e-01,        +1.211178281915e-04,        -9.452195401958e+00,        +5.067523296696e-03,        -2.859561813254e+00,        +9.096852312502e-05,        -6.061921050831e-01,        +9.786267572278e-05,        -2.557090395273e+02,        -1.439062354291e-02,        -6.351075371031e-01,        +1.275625344777e-04,        -2.850970602106e-02,        -5.649997733536e-05,        -7.923187873826e+01,        -8.834407844590e-03,        -1.625181971987e-02,        +2.745123793831e-05,        +8.150687794783e-01,        +1.492983866636e-04,        -2.180136224667e+00,        +2.118829116266e-03,        -2.681204439527e-01,        +5.918668044436e-05,        +5.468411219939e-01,        +9.149087791926e-05,        -1.021364290055e+02,        -6.749760511273e-03,        -8.321780889761e-02,        +9.637040880699e-05,        +8.306916026337e-01,        +7.526218687109e-05,        -3.181510943675e+01,        -4.083915876080e-03
 7.00e+00,        +3.929053203057e-01,        -1.824558169914e-04,        +1.691487102060e-01,        -8.828859169487e-05,        +2.614507063169e+02,        -1.656731145250e-01,        -8.020120108778e-02,        -2.790691909107e-05,        -3.457337168742e-01,        +2.119580176248e-04,        +3.697658417610e+01,        -2.051570150659e-02,        -8.970229836524e-01,        +6.664249383228e-04,        +3.507653432101e-01,        -4.529722972346e-04,        -2.456137826556e+02,        +1.550777108416e-01,        +7.280582116337e-03,        +1.129077444095e-05,        -4.389040640266e-01,        +3.322979237376e-04,        +1.049326653670e+02,        -6.563078683333e-02,        -8.544140423631e-01,        +6.069044343083e-04,        -9.499048078926e-01,        +5.169298469151e-04,        +1.578802323701e+01,        -8.892141963871e-03,        -2.024122242738e+00,        +1.288719276702e-03,        +1.031519963545e+00,        -7.028398096276e-04,        -1.001997339094e+02,        +6.205267455762e-02
 8.00e+00,        +8.402731731554e-01,        +5.101166691676e-05,        -6.895191207285e-01,        +3.522863454709e-04,        +1.069094179781e+02,        -2.545831514979e-03,        -1.233338540488e+00,        +1.871767747889e-04,        -6.583714672485e-01,        +7.235415085303e-05,        +1.070409186492e+02,        -2.232668328663e-03,        -5.310469431302e-02,        -1.816027865201e-04,        +1.494854966487e-01,        -2.065900507623e-04,        +1.064666047972e+02,        -1.645403282421e-03,        -9.050199000659e-02,        -1.064836709109e-04,        +3.933935414225e-03,        +2.535282375949e-04,        +2.312784398847e+02,        +2.762430120071e-03,        -2.450113284079e-01,        -4.678373118748e-05,        -2.777528227519e-01,        +1.066703538392e-04,        +2.313554770347e+02,        +3.251182935825e-03,        -5.282066206881e-01,        -3.111608126119e-04,        +5.948491297868e-03,        +9.474264135533e-05,        +2.300684428601e+02,        +3.210796148698e-03
