        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²)
 1.00e+00,        -7.365571242816e-12,        -8.724916066704e-09,        +1.620080778014e-11,        +2.254702333587e-09,        -3.610167041092e-12,        +1.017055042366e-08,        -2.614378695002e-12,        -1.573179040499e-09,        +2.453620916092e-11,        +5.708376754647e-09,        -2.432107864463e-11,        +6.119363129920e-09,        -7.231142905614e-12,        +1.399482644399e-08,        -7.773240529216e-12,        +1.342426158185e-09,        -6.654991173017e-11,        -1.488869799431e-08,        +1.915766463297e-13,        -1.432027485219e-09,        +4.637917582049e-12,        -3.624051975905e-10,        -1.234662825563e-11,        -1.726015244867e-08,        -1.645819637533e-12,        +4.410511053468e-09,        +2.408886350778e-12,        -1.076699128629e-09,        -3.962224060187e-11,        -2.330706761585e-08,        -3.617774050601e-13,        -8.115126137415e-10,        +2.127834448871e-12,        +8.514726713076e-10,        -5.344277326371e-11,        -3.093942488763e-08
 2.00e+00,        -1.232485969672e-11,        +5.061910921465e-09,        -2.019501156263e-12,        -9.407609814295e-09,        -6.203955249949e-12,        +3.137108033656e-08,        -1.428047323777e-12,        +1.359148033300e-09,        +1.292013047757e-12,        -1.464469698038e-08,        +8.860988362441e-12,        +3.829423093149e-08,        +2.673530652596e-11,        +2.032916739103e-09,        +5.250125576298e-12,        +3.964955913457e-09,        -7.677224985157e-12,        +5.606097542603e-08,        -2.447922560372e-12,        -2.511310731546e-11,        -2.384490696062e-12,        -2.527955195050e-09,        -8.267939419855e-11,        +5.084848232637e-08,        +8.105274415817e-12,        +2.278556718877e-10,        -2.872283811602e-12,        -1.045684671793e-09,        -7.447599791932e-11,        +6.438781101886e-08,        -9.889991452649e-13,        +3.118452416116e-10,        +8.060008352255e-13,        -1.379411301398e-09,        -7.812078032476e-11,        +6.635273339553e-08
 3.00e+00,        -5.216665524411e-12,        -2.960103755694e-09,        -2.046649529388e-12,        -1.477152151092e-09,        -9.538971240633e-10,        -4.983475092465e-07,        +1.030498916046e-11,        +5.455617818863e-09,        -3.187749733983e-12,        -2.572425879476e-09,        -8.812834877293e-10,        -4.591314196604e-07,        +1.070124051076e-11,        +5.529081837841e-09,        +5.692639838234e-12,        +3.180301930541e-09,        -8.821362814984e-10,        -4.608225201038e-07,        +3.984887845286e-12,        +2.192009685839e-09,        -3.109287059312e-12,        -1.776094529935e-09,        -2.208350249511e-09,        -1.188265650877e-06,        +2.114984875655e-12,        +1.075439064796e-09,        -8.334546029261e-12,        -4.570081487862e-09,        -2.200906286130e-09,        -1.183918626867e-06,        +6.983797456898e-12,        +3.843274197508e-09,        +3.244797417497e-12,        +1.707697097320e-09,        -2.213155644210e-09,        -1.193923100904e-06
 4.00e+00,        +1.806055435835e-15,        -7.408317737925e-10,        -1.015965845125e-13,        -1.200490928141e-10,        +1.983599850283e-10,        -4.303589426334e-07,        +3.608430574682e-13,        -2.140032406180e-09,        -1.971297626686e-12,        +2.576235877709e-09,        -1.418152909591e-10,        +2.239275888043e-07,        -9.918923003743e-13,        -6.200980399507e-10,        +5.442028821346e-13,        -2.652652403613e-09,        -6.306269312240e-12,        +1.021369069499e-07,        +1.211244068884e-12,        -2.494502570975e-09,        +6.436448232219e-13,        -1.300583830564e-09,        +3.140240833902e-11,        -5.405720703117e-08,        +1.580193076089e-12,        -3.551445813456e-09,        +2.920681636764e-13,        -6.244917870763e-10,        -2.280772368442e-11,        +4.522806090756e-08,        -8.297726112333e-13,        +4.429627206356e-10,        -4.714064497156e-13,        +9.225012009558e-10,        -2.215985625342e-12,        +2.921167167534e-08
 5.00e+00,        -2.244007571836e-12,        -4.094666210048e-09,        +1.390187246043e-12,        +1.369378412192e-09,        +1.242996086436e-11,        +1.189313315164e-07,        +3.210009639422e-12,        +3.051873452815e-09,        +6.765475929885e-12,        +7.090972289884e-09,        +2.734378218256e-10,        +3.456924069372e-07,        +6.040000628406e-12,        +6.969978056954e-09,        +2.450556931688e-12,        +3.414220494565e-09,        -2.919438362032e-10,        -3.619274964721e-07,        -5.884168504531e-13,        -4.116728947378e-10,        +4.501377869152e-13,        +6.249062056511e-10,        -1.747279196936e-11,        -9.370375879956e-09,        -3.166928008801e-13,        -5.437993306846e-11,        +7.271511746653e-13,        +1.059545611280e-09,        +2.556958895957e-11,        +3.130084136862e-08,        +1.832248837142e-12,        +2.198257884168e-09,        +7.931384933520e-13,        +8.650553327326e-10,        -7.049185540368e-11,        -1.053342203955e-07
 6.00e+00,        +2.420745477714e-11,        -8.292365413148e-07,        -1.309933253373e-11,        +2.692591953752e-08,        -9.204769355111e-15,        +5.464274096846e-09,        +2.951893012251e-12,        -3.386658437869e-07,        +2.054348368414e-11,        +2.198000851574e-07,        -1.106354711266e-13,        +4.068262643334e-09,        +1.306393951963e-11,        -2.113643027907e-08,        -1.593291162031e-11,        +7.346593434002e-07,        +2.163456726452e-13,        +1.855142231661e-09,        +3.133346373252e-11,        -6.051150593622e-07,        -1.013564116878e-11,        +2.511384411305e-08,        +1.970941572677e-13,        +2.694922711031e-10,        +2.968646272433e-11,        -4.066586354359e-07,        -1.493136684309e-11,        +3.477661779644e-07,        +4.763351935175e-14,        +1.322361342762e-09,        +2.494543353631e-11,        -7.339618002568e-08,        -3.103598207909e-11,        +5.903392429006e-07,        -3.276143426682e-13,        +2.347048924474e-09
 7.00e+00,        -7.124750382505e-11,        -7.863062713394e-08,        -2.806383183469e-10,        -3.671650987606e-07,        +1.502281636609e-12,        +2.438847034348e-09,        -4.018672968937e-10,        -5.711590455721e-07,        -3.462225836561e-10,        -5.231014547885e-07,        +3.849076748996e-12,        +4.783466295209e-09,        -3.150703365482e-10,        -3.851025620688e-07,        -9.684354332063e-11,        -1.828651315680e-07,        +4.588573239115e-13,        -6.316146186725e-11,        -3.669258500393e-11,        -2.932539955979e-08,        -3.349786871573e-10,        -5.080148337199e-07,        -7.883904993785e-13,        -1.405075349890e-09,        -2.873663332083e-10,        -4.085700644825e-07,        -2.674954715854e-10,        -4.245687806822e-07,        -5.430073172582e-13,        -9.355212042799e-10,        -3.638687234764e-10,        -5.208460625172e-07,        -3.931765269578e-11,        -9.076967527021e-08,        +1.013652058532e-12,        +1.042097617085e-09
 8.00e+00,        +9.525243682381e-12,        -1.754055270509e-08,        -4.119350767501e-11,        +7.850112489628e-07,        -1.057276762226e-13,        +3.358228067513e-09,        +3.388980839496e-11,        -4.967618781440e-07,        -3.289755586438e-11,        +5.925834900612e-07,        -1.020652225693e-12,        +4.931435881353e-09,        +5.088875671654e-11,        -7.623167691181e-07,        -8.538761027318e-12,        +1.430290548878e-07,        -7.629595280822e-13,        +3.306062645548e-09,        +9.537023972950e-12,        +4.955169552538e-09,        -3.602549078396e-11,        +5.642254258246e-07,        +2.124599604094e-14,        -3.748462246355e-10,        +3.341521934037e-11,        -3.631361895825e-07,        -2.858817230032e-11,        +4.349124937545e-07,        -1.298397241948e-14,        -2.879207849284e-10,        +4.559620513406e-11,        -5.548870672187e-07,        -5.822356907284e-12,        +9.454449794428e-08,        +1.861133327708e-14,        -2.643301545179e-10
