        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.36040000e+00,        +7.071067811865e+00,        +1.054618366895e+01,        -3.227980532462e+00
 2.36060000e+00,        +7.071067811865e+00,        +1.054530016504e+01,        -3.228069738717e+00
 2.36080000e+00,        +7.071067811865e+00,        +1.054441627878e+01,        -3.228158924657e+00
 2.36100000e+00,        +7.071067811865e+00,        +1.054353199912e+01,        -3.228248090900e+00
 2.36120000e+00,        +7.071067811865e+00,        +1.054264731471e+01,        -3.228337237420e+00
 2.36140000e+00,        +7.071067811865e+00,        +1.054176221399e+01,        -3.228426363507e+00
 2.36160000e+00,        +7.071067811865e+00,        +1.054087668520e+01,        -3.228515467738e+00
 2.36180000e+00,        +7.071067811865e+00,        +1.053999071649e+01,        -3.228604547943e+00
 2.36200000e+00,        +7.071067811865e+00,        +1.053910429590e+01,        -3.228693601182e+00
 2.36220000e+00,        +7.071067811865e+00,        +1.053821741149e+01,        -3.228782623726e+00
 2.36240000e+00,        +7.071067811865e+00,        +1.053733005139e+01,        -3.228871611043e+00
 2.36260000e+00,        +7.071067811865e+00,        +1.053644220382e+01,        -3.228960557793e+00
 2.36280000e+00,        +7.071067811865e+00,        +1.053555385724e+01,        -3.229049457822e+00
 2.36300000e+00,        +7.071067811865e+00,        +1.053466500036e+01,        -3.229138304174e+00
 2.36320000e+00,        +7.071067811865e+00,        +1.053377562223e+01,        -3.229227089104e+00
 2.36340000e+00,        +7.071067811865e+00,        +1.053288571232e+01,        -3.229315804096e+00
 2.36360000e+00,        +7.071067811865e+00,        +1.053199526058e+01,        -3.229404439896e+00
 2.36380000e+00,        +7.071067811865e+00,        +1.053110425749e+01,        -3.229492986545e+00
 2.36400000e+00,        +7.071067811865e+00,        +1.053021269417e+01,        -3.229581433427e+00
 2.36420000e+00,        +7.071067811865e+00,        +1.052932056239e+01,        -3.229669769313e+00
 2.36440000e+00,        +7.071067811865e+00,        +1.052842785465e+01,        -3.229757982426e+00
 2.36460000e+00,        +7.071067811865e+00,        +1.052753456425e+01,        -3.229846060497e+00
 2.36480000e+00,        +7.071067811865e+00,        +1.052664068526e+01,        -3.229933990833e+00
 2.36500000e+00,        +7.071067811865e+00,        +1.052574621264e+01,        -3.230021760394e+00
 2.36520000e+00,        +7.071067811865e+00,        +1.052485114221e+01,        -3.230109355862e+00
 2.36540000e+00,        +7.071067811865e+00,        +1.052395547070e+01,        -3.230196763725e+00
 2.36560000e+00,        +7.071067811865e+00,        +1.052305919573e+01,        -3.230283970349e+00
 2.36580000e+00,        +7.071067811865e+00,        +1.052216231586e+01,        -3.230370962063e+00
 2.36600000e+00,        +7.071067811865e+00,        +1.052126483053e+01,        -3.230457725238e+00
 2.36620000e+00,        +7.071067811865e+00,        +1.052036674009e+01,        -3.230544246360e+00
 2.36640000e+00,        +7.071067811865e+00,        +1.051946804575e+01,        -3.230630512109e+00
 2.36660000e+00,        +7.071067811865e+00,        +1.051856874959e+01,        -3.230716509429e+00
 2.36680000e+00,        +7.071067811865e+00,        +1.051766885447e+01,        -3.230802225596e+00
 2.36700000e+00,        +7.071067811865e+00,        +1.051676836403e+01,        -3.230887648282e+00
 2.36720000e+00,        +7.071067811865e+00,        +1.051586728263e+01,        -3.230972765608e+00
 2.36740000e+00,        +7.071067811865e+00,        +1.051496561531e+01,        -3.231057566202e+00
 2.36760000e+00,        +7.071067811865e+00,        +1.051406336771e+01,        -3.231142039237e+00
 2.36780000e+00,        +7.071067811865e+00,        +1.051316054603e+01,        -3.231226174476e+00
 2.36800000e+00,        +7.071067811865e+00,        +1.051225715697e+01,        -3.231309962299e+00
 2.36820000e+00,        +7.071067811865e+00,        +1.051135320767e+01,        -3.231393393733e+00
 2.36840000e+00,        +7.071067811865e+00,        +1.051044870563e+01,        -3.231476460464e+00
 2.36860000e+00,        +7.071067811865e+00,        +1.050954365868e+01,        -3.231559154857e+00
 2.36880000e+00,        +7.071067811865e+00,        +1.050863807489e+01,        -3.231641469959e+00
 2.36900000e+00,        +7.071067811865e+00,        +1.050773196250e+01,        -3.231723399495e+00
 2.36920000e+00,        +7.071067811865e+00,        +1.050682532992e+01,        -3.231804937872e+00
 2.36940000e+00,        +7.071067811865e+00,        +1.050591818562e+01,        -3.231886080159e+00
 2.36960000e+00,        +7.071067811865e+00,        +1.050501053808e+01,        -3.231966822082e+00
 2.36980000e+00,        +7.071067811865e+00,        +1.050410239578e+01,        -3.232047159998e+00
 2.37000000e+00,        +7.071067811865e+00,        +1.050319376712e+01,        -3.232127090876e+00
 2.37020000e+00,        +7.071067811865e+00,        +1.050228466039e+01,        -3.232206612271e+00
 2.37040000e+00,        +7.071067811865e+00,        +1.050137508373e+01,        -3.232285722300e+00
 2.37060000e+00,        +7.071067811865e+00,        +1.050046504511e+01,        -3.232364419606e+00
 2.37080000e+00,        +7.071067811865e+00,        +1.049955455226e+01,        -3.232442703333e+00
 2.37100000e+00,        +7.071067811865e+00,        +1.049864361270e+01,        -3.232520573090e+00
 2.37120000e+00,        +7.071067811865e+00,        +1.049773223367e+01,        -3.232598028921e+00
 2.37140000e+00,        +7.071067811865e+00,        +1.049682042213e+01,        -3.232675071269e+00
 2.37160000e+00,        +7.071067811865e+00,        +1.049590818475e+01,        -3.232751700946e+00
 2.37180000e+00,        +7.071067811865e+00,        +1.049499552789e+01,        -3.232827919097e+00
 2.37200000e+00,        +7.071067811865e+00,        +1.049408245759e+01,        -3.232903727172e+00
 2.37220000e+00,        +7.071067811865e+00,        +1.049316897956e+01,        -3.232979126890e+00
 2.37240000e+00,        +7.071067811865e+00,        +1.049225509918e+01,        -3.233054120212e+00
 2.37260000e+00,        +7.071067811865e+00,        +1.049134082151e+01,        -3.233128709311e+00
 2.37280000e+00,        +7.071067811865e+00,        +1.049042615127e+01,        -3.233202896545e+00
 2.37300000e+00,        +7.071067811865e+00,        +1.048951109285e+01,        -3.233276684428e+00
 2.37320000e+00,        +7.071067811865e+00,        +1.048859565032e+01,        -3.233350075609e+00
 2.37340000e+00,        +7.071067811865e+00,        +1.048767982744e+01,        -3.233423072844e+00
 2.37360000e+00,        +7.071067811865e+00,        +1.048676362763e+01,        -3.233495678980e+00
 2.37380000e+00,        +7.071067811865e+00,        +1.048584705404e+01,        -3.233567896927e+00
 2.37400000e+00,        +7.071067811865e+00,        +1.048493010949e+01,        -3.233639729647e+00
 2.37420000e+00,        +7.071067811865e+00,        +1.048401279654e+01,        -3.233711180132e+00
 2.37440000e+00,        +7.071067811865e+00,        +1.048309511747e+01,        -3.233782251387e+00
 2.37460000e+00,        +7.071067811865e+00,        +1.048217707428e+01,        -3.233852946422e+00
 2.37480000e+00,        +7.071067811865e+00,        +1.048125866871e+01,        -3.233923268232e+00
 2.37500000e+00,        +7.071067811865e+00,        +1.048033990229e+01,        -3.233993219788e+00
 2.37520000e+00,        +7.071067811865e+00,        +1.047942077627e+01,        -3.234062804027e+00
 2.37540000e+00,        +7.071067811865e+00,        +1.047850129172e+01,        -3.234132023842e+00
 2.37560000e+00,        +7.071067811865e+00,        +1.047758144946e+01,        -3.234200882074e+00
 2.37580000e+00,        +7.071067811865e+00,        +1.047666125013e+01,        -3.234269381503e+00
 2.37600000e+00,        +7.071067811865e+00,        +1.047574069418e+01,        -3.234337524845e+00
 2.37620000e+00,        +7.071067811865e+00,        +1.047481978187e+01,        -3.234405314744e+00
 2.37640000e+00,        +7.071067811865e+00,        +1.047389851331e+01,        -3.234472753768e+00
 2.37660000e+00,        +7.071067811865e+00,        +1.047297688842e+01,        -3.234539844405e+00
 2.37680000e+00,        +7.071067811865e+00,        +1.047205490699e+01,        -3.234606589061e+00
 2.37700000e+00,        +7.071067811865e+00,        +1.047113256865e+01,        -3.234672990056e+00
 2.37720000e+00,        +7.071067811865e+00,        +1.047020987293e+01,        -3.234739049623e+00
 2.37740000e+00,        +7.071067811865e+00,        +1.046928681921e+01,        -3.234804769906e+00
 2.37760000e+00,        +7.071067811865e+00,        +1.046836340674e+01,        -3.234870152959e+00
 2.37780000e+00,        +7.071067811865e+00,        +1.046743963470e+01,        -3.234935200746e+00
 2.37800000e+00,        +7.071067811865e+00,        +1.046651550214e+01,        -3.234999915140e+00
 2.37820000e+00,        +7.071067811865e+00,        +1.046559100802e+01,        -3.235064297924e+00
 2.37840000e+00,        +7.071067811865e+00,        +1.046466615122e+01,        -3.235128350792e+00
 2.37860000e+00,        +7.071067811865e+00,        +1.046374093053e+01,        -3.235192075346e+00
 2.37880000e+00,        +7.071067811865e+00,        +1.046281534467e+01,        -3.235255473102e+00
 2.37900000e+00,        +7.071067811865e+00,        +1.046188939227e+01,        -3.235318545488e+00
 2.37920000e+00,        +7.071067811865e+00,        +1.046096307192e+01,        -3.235381293846e+00
 2.37940000e+00,        +7.071067811865e+00,        +1.046003638214e+01,        -3.235443719433e+00
 2.37960000e+00,        +7.071067811865e+00,        +1.045910932138e+01,        -3.235505823424e+00
 2.37980000e+00,        +7.071067811865e+00,        +1.045818188806e+01,        -3.235567606911e+00
 2.38000000e+00,        +7.071067811865e+00,        +1.045725408053e+01,        -3.235629070906e+00
 2.38020000e+00,        +7.071067811865e+00,        +1.045632589711e+01,        -3.235690216345e+00
 2.38040000e+00,        +7.071067811865e+00,        +1.045539733608e+01,        -3.235751044086e+00
 2.38060000e+00,        +7.071067811865e+00,        +1.045446839565e+01,        -3.235811554912e+00
 2.38080000e+00,        +7.071067811865e+00,        +1.045353907404e+01,        -3.235871749535e+00
 2.38100000e+00,        +7.071067811865e+00,        +1.045260936941e+01,        -3.235931628596e+00
 2.38120000e+00,        +7.071067811865e+00,        +1.045167927990e+01,        -3.235991192665e+00
 2.38140000e+00,        +7.071067811865e+00,        +1.045074880360e+01,        -3.236050442247e+00
 2.38160000e+00,        +7.071067811865e+00,        +1.044981793861e+01,        -3.236109377781e+00
 2.38180000e+00,        +7.071067811865e+00,        +1.044888668297e+01,        -3.236167999642e+00
 2.38200000e+00,        +7.071067811865e+00,        +1.044795503473e+01,        -3.236226308143e+00
 2.38220000e+00,        +7.071067811865e+00,        +1.044702299188e+01,        -3.236284303538e+00
 2.38240000e+00,        +7.071067811865e+00,        +1.044609055243e+01,        -3.236341986022e+00
 2.38260000e+00,        +7.071067811865e+00,        +1.044515771435e+01,        -3.236399355733e+00
 2.38280000e+00,        +7.071067811865e+00,        +1.044422447560e+01,        -3.236456412754e+00
 2.38300000e+00,        +7.071067811865e+00,        +1.044329083411e+01,        -3.236513157115e+00
 2.38320000e+00,        +7.071067811865e+00,        +1.044235678781e+01,        -3.236569588794e+00
 2.38340000e+00,        +7.071067811865e+00,        +1.044142233462e+01,        -3.236625707717e+00
 2.38360000e+00,        +7.071067811865e+00,        +1.044048747242e+01,        -3.236681513762e+00
 2.38380000e+00,        +7.071067811865e+00,        +1.043955219911e+01,        -3.236737006760e+00
 2.38400000e+00,        +7.071067811865e+00,        +1.043861651255e+01,        -3.236792186494e+00
 2.38420000e+00,        +7.071067811865e+00,        +1.043768041062e+01,        -3.236847052701e+00
 2.38440000e+00,        +7.071067811865e+00,        +1.043674389114e+01,        -3.236901605077e+00
 2.38460000e+00,        +7.071067811865e+00,        +1.043580695197e+01,        -3.236955843273e+00
 2.38480000e+00,        +7.071067811865e+00,        +1.043486959092e+01,        -3.237009766899e+00
 2.38500000e+00,        +7.071067811865e+00,        +1.043393180582e+01,        -3.237063375524e+00
 2.38520000e+00,        +7.071067811865e+00,        +1.043299359446e+01,        -3.237116668677e+00
 2.38540000e+00,        +7.071067811865e+00,        +1.043205495465e+01,        -3.237169645850e+00
 2.38560000e+00,        +7.071067811865e+00,        +1.043111588416e+01,        -3.237222306496e+00
 2.38580000e+00,        +7.071067811865e+00,        +1.043017638077e+01,        -3.237274650031e+00
 2.38600000e+00,        +7.071067811865e+00,        +1.042923644224e+01,        -3.237326675836e+00
 2.38620000e+00,        +7.071067811865e+00,        +1.042829606632e+01,        -3.237378383256e+00
 2.38640000e+00,        +7.071067811865e+00,        +1.042735525076e+01,        -3.237429771601e+00
 2.38660000e+00,        +7.071067811865e+00,        +1.042641399329e+01,        -3.237480840150e+00
 2.38680000e+00,        +7.071067811865e+00,        +1.042547229163e+01,        -3.237531588145e+00
 2.38700000e+00,        +7.071067811865e+00,        +1.042453014348e+01,        -3.237582014798e+00
 2.38720000e+00,        +7.071067811865e+00,        +1.042358754655e+01,        -3.237632119290e+00
 2.38740000e+00,        +7.071067811865e+00,        +1.042264449851e+01,        -3.237681900768e+00
 2.38760000e+00,        +7.071067811865e+00,        +1.042170099706e+01,        -3.237731358350e+00
 2.38780000e+00,        +7.071067811865e+00,        +1.042075703984e+01,        -3.237780491124e+00
 2.38800000e+00,        +7.071067811865e+00,        +1.041981262450e+01,        -3.237829298146e+00
 2.38820000e+00,        +7.071067811865e+00,        +1.041886774870e+01,        -3.237877778446e+00
 2.38840000e+00,        +7.071067811865e+00,        +1.041792241004e+01,        -3.237925931021e+00
 2.38860000e+00,        +7.071067811865e+00,        +1.041697660614e+01,        -3.237973754843e+00
 2.38880000e+00,        +7.071067811865e+00,        +1.041603033460e+01,        -3.238021248852e+00
 2.38900000e+00,        +7.071067811865e+00,        +1.041508359300e+01,        -3.238068411964e+00
 2.38920000e+00,        +7.071067811865e+00,        +1.041413637891e+01,        -3.238115243062e+00
 2.38940000e+00,        +7.071067811865e+00,        +1.041318868988e+01,        -3.238161741006e+00
 2.38960000e+00,        +7.071067811865e+00,        +1.041224052345e+01,        -3.238207904627e+00
 2.38980000e+00,        +7.071067811865e+00,        +1.041129187714e+01,        -3.238253732728e+00
 2.39000000e+00,        +7.071067811865e+00,        +1.041034274846e+01,        -3.238299224085e+00
 2.39020000e+00,        +7.071067811865e+00,        +1.040939313490e+01,        -3.238344377447e+00
 2.39040000e+00,        +7.071067811865e+00,        +1.040844303393e+01,        -3.238389191537e+00
 2.39060000e+00,        +7.071067811865e+00,        +1.040749244300e+01,        -3.238433665051e+00
 2.39080000e+00,        +7.071067811865e+00,        +1.040654135955e+01,        -3.238477796658e+00
 2.39100000e+00,        +7.071067811865e+00,        +1.040558978099e+01,        -3.238521584999e+00
 2.39120000e+00,        +7.071067811865e+00,        +1.040463770473e+01,        -3.238565028690e+00
 2.39140000e+00,        +7.071067811865e+00,        +1.040368512815e+01,        -3.238608126320e+00
 2.39160000e+00,        +7.071067811865e+00,        +1.040273204860e+01,        -3.238650876449e+00
 2.39180000e+00,        +7.071067811865e+00,        +1.040177846341e+01,        -3.238693277613e+00
 2.39200000e+00,        +7.071067811865e+00,        +1.040082436992e+01,        -3.238735328321e+00
 2.39220000e+00,        +7.071067811865e+00,        +1.039986976540e+01,        -3.238777027051e+00
 2.39240000e+00,        +7.071067811865e+00,        +1.039891464714e+01,        -3.238818372259e+00
 2.39260000e+00,        +7.071067811865e+00,        +1.039795901238e+01,        -3.238859362370e+00
 2.39280000e+00,        +7.071067811865e+00,        +1.039700285835e+01,        -3.238899995783e+00
 2.39300000e+00,        +7.071067811865e+00,        +1.039604618225e+01,        -3.238940270869e+00
 2.39320000e+00,        +7.071067811865e+00,        +1.039508898126e+01,        -3.238980185972e+00
 2.39340000e+00,        +7.071067811865e+00,        +1.039413125252e+01,        -3.239019739405e+00
 2.39360000e+00,        +7.071067811865e+00,        +1.039317299318e+01,        -3.239058929456e+00
 2.39380000e+00,        +7.071067811865e+00,        +1.039221420032e+01,        -3.239097754383e+00
 2.39400000e+00,        +7.071067811865e+00,        +1.039125487102e+01,        -3.239136212415e+00
 2.39420000e+00,        +7.071067811865e+00,        +1.039029500232e+01,        -3.239174301751e+00
 2.39440000e+00,        +7.071067811865e+00,        +1.038933459125e+01,        -3.239212020562e+00
 2.39460000e+00,        +7.071067811865e+00,        +1.038837363479e+01,        -3.239249366989e+00
 2.39480000e+00,        +7.071067811865e+00,        +1.038741212989e+01,        -3.239286339142e+00
 2.39500000e+00,        +7.071067811865e+00,        +1.038645007349e+01,        -3.239322935100e+00
 2.39520000e+00,        +7.071067811865e+00,        +1.038548746249e+01,        -3.239359152913e+00
 2.39540000e+00,        +7.071067811865e+00,        +1.038452429375e+01,        -3.239394990597e+00
 2.39560000e+00,        +7.071067811865e+00,        +1.038356056410e+01,        -3.239430446138e+00
 2.39580000e+00,        +7.071067811865e+00,        +1.038259627035e+01,        -3.239465517490e+00
 2.39600000e+00,        +7.071067811865e+00,        +1.038163140927e+01,        -3.239500202573e+00
 2.39620000e+00,        +7.071067811865e+00,        +1.038066597758e+01,        -3.239534499275e+00
 2.39640000e+00,        +7.071067811865e+00,        +1.037969997199e+01,        -3.239568405449e+00
 2.39660000e+00,        +7.071067811865e+00,        +1.037873338916e+01,        -3.239601918914e+00
 2.39680000e+00,        +7.071067811865e+00,        +1.037776622571e+01,        -3.239635037457e+00
 2.39700000e+00,        +7.071067811865e+00,        +1.037679847824e+01,        -3.239667758826e+00
 2.39720000e+00,        +7.071067811865e+00,        +1.037583014330e+01,        -3.239700080734e+00
 2.39740000e+00,        +7.071067811865e+00,        +1.037486121739e+01,        -3.239732000860e+00
 2.39760000e+00,        +7.071067811865e+00,        +1.037389169699e+01,        -3.239763516842e+00
 2.39780000e+00,        +7.071067811865e+00,        +1.037292157854e+01,        -3.239794626284e+00
 2.39800000e+00,        +7.071067811865e+00,        +1.037195085842e+01,        -3.239825326749e+00
 2.39820000e+00,        +7.071067811865e+00,        +1.037097953299e+01,        -3.239855615761e+00
 2.39840000e+00,        +7.071067811865e+00,        +1.037000759855e+01,        -3.239885490807e+00
 2.39860000e+00,        +7.071067811865e+00,        +1.036903505137e+01,        -3.239914949331e+00
 2.39880000e+00,        +7.071067811865e+00,        +1.036806188766e+01,        -3.239943988736e+00
 2.39900000e+00,        +7.071067811865e+00,        +1.036708810361e+01,        -3.239972606384e+00
 2.39920000e+00,        +7.071067811865e+00,        +1.036611369532e+01,        -3.240000799592e+00
 2.39940000e+00,        +7.071067811865e+00,        +1.036513865890e+01,        -3.240028565637e+00
 2.39960000e+00,        +7.071067811865e+00,        +1.036416299036e+01,        -3.240055901748e+00
 2.39980000e+00,        +7.071067811865e+00,        +1.036318668569e+01,        -3.240082805111e+00
 2.40000000e+00,        +7.071067811865e+00,        +1.036220974083e+01,        -3.240109272866e+00
 2.40020000e+00,        +7.071067811865e+00,        +1.036123215166e+01,        -3.240135302103e+00
 2.40040000e+00,        +7.071067811865e+00,        +1.036025391401e+01,        -3.240160889867e+00
 2.40060000e+00,        +7.071067811865e+00,        +1.035927502366e+01,        -3.240186033153e+00
 2.40080000e+00,        +7.071067811865e+00,        +1.035829547633e+01,        -3.240210728906e+00
 2.40100000e+00,        +7.071067811865e+00,        +1.035731526769e+01,        -3.240234974019e+00
 2.40120000e+00,        +7.071067811865e+00,        +1.035633439335e+01,        -3.240258765336e+00
 2.40140000e+00,        +7.071067811865e+00,        +1.035535284887e+01,        -3.240282099644e+00
 2.40160000e+00,        +7.071067811865e+00,        +1.035437062975e+01,        -3.240304973678e+00
 2.40180000e+00,        +7.071067811865e+00,        +1.035338773143e+01,        -3.240327384118e+00
 2.40200000e+00,        +7.071067811865e+00,        +1.035240414929e+01,        -3.240349327585e+00
 2.40220000e+00,        +7.071067811865e+00,        +1.035141987863e+01,        -3.240370800645e+00
 2.40240000e+00,        +7.071067811865e+00,        +1.035043491473e+01,        -3.240391799805e+00
 2.40260000e+00,        +7.071067811865e+00,        +1.034944925276e+01,        -3.240412321508e+00
 2.40280000e+00,        +7.071067811865e+00,        +1.034846288785e+01,        -3.240432362140e+00
 2.40300000e+00,        +7.071067811865e+00,        +1.034747581507e+01,        -3.240451918022e+00
 2.40320000e+00,        +7.071067811865e+00,        +1.034648802940e+01,        -3.240470985411e+00
 2.40340000e+00,        +7.071067811865e+00,        +1.034549952576e+01,        -3.240489560498e+00
 2.40360000e+00,        +7.071067811865e+00,        +1.034451029902e+01,        -3.240507639407e+00
 2.40380000e+00,        +7.071067811865e+00,        +1.034352034393e+01,        -3.240525218193e+00
 2.40400000e+00,        +7.071067811865e+00,        +1.034252965523e+01,        -3.240542292842e+00
 2.40420000e+00,        +7.071067811865e+00,        +1.034153822753e+01,        -3.240558859268e+00
 2.40440000e+00,        +7.071067811865e+00,        +1.034054605540e+01,        -3.240574913310e+00
 2.40460000e+00,        +7.071067811865e+00,        +1.033955313331e+01,        -3.240590450734e+00
 2.40480000e+00,        +7.071067811865e+00,        +1.033855945566e+01,        -3.240605467227e+00
 2.40500000e+00,        +7.071067811865e+00,        +1.033756501678e+01,        -3.240619958400e+00
 2.40520000e+00,        +7.071067811865e+00,        +1.033656981091e+01,        -3.240633919781e+00
 2.40540000e+00,        +7.071067811865e+00,        +1.033557383220e+01,        -3.240647346819e+00
 2.40560000e+00,        +7.071067811865e+00,        +1.033457707472e+01,        -3.240660234876e+00
 2.40580000e+00,        +7.071067811865e+00,        +1.033357953245e+01,        -3.240672579228e+00
 2.40600000e+00,        +7.071067811865e+00,        +1.033258119929e+01,        -3.240684375065e+00
 2.40620000e+00,        +7.071067811865e+00,        +1.033158206905e+01,        -3.240695617485e+00
 2.40640000e+00,        +7.071067811865e+00,        +1.033058213544e+01,        -3.240706301493e+00
 2.40660000e+00,        +7.071067811865e+00,        +1.032958139207e+01,        -3.240716422002e+00
 2.40680000e+00,        +7.071067811865e+00,        +1.032857983247e+01,        -3.240725973826e+00
 2.40700000e+00,        +7.071067811865e+00,        +1.032757745007e+01,        -3.240734951680e+00
 2.40720000e+00,        +7.071067811865e+00,        +1.032657423820e+01,        -3.240743350177e+00
 2.40740000e+00,        +7.071067811865e+00,        +1.032557019007e+01,        -3.240751163828e+00
 2.40760000e+00,        +7.071067811865e+00,        +1.032456529882e+01,        -3.240758387036e+00
 2.40780000e+00,        +7.071067811865e+00,        +1.032355955746e+01,        -3.240765014093e+00
 2.40800000e+00,        +7.071067811865e+00,        +1.032255295890e+01,        -3.240771039181e+00
 2.40820000e+00,        +7.071067811865e+00,        +1.032154549594e+01,        -3.240776456367e+00
 2.40840000e+00,        +7.071067811865e+00,        +1.032053716127e+01,        -3.240781259601e+00
 2.40860000e+00,        +7.071067811865e+00,        +1.031952794746e+01,        -3.240785442711e+00
 2.40880000e+00,        +7.071067811865e+00,        +1.031851784697e+01,        -3.240788999402e+00
 2.40900000e+00,        +7.071067811865e+00,        +1.031750685215e+01,        -3.240791923251e+00
 2.40920000e+00,        +7.071067811865e+00,        +1.031649495521e+01,        -3.240794207708e+00
 2.40940000e+00,        +7.071067811865e+00,        +1.031548214824e+01,        -3.240795846086e+00
 2.40960000e+00,        +7.071067811865e+00,        +1.031446842322e+01,        -3.240796831565e+00
 2.40980000e+00,        +7.071067811865e+00,        +1.031345377199e+01,        -3.240797157181e+00
 2.41000000e+00,        +7.071067811865e+00,        +1.031243818625e+01,        -3.240796815830e+00
 2.41020000e+00,        +7.071067811865e+00,        +1.031142165759e+01,        -3.240795800256e+00
 2.41040000e+00,        +7.071067811865e+00,        +1.031040417745e+01,        -3.240794103056e+00
 2.41060000e+00,        +7.071067811865e+00,        +1.030938573711e+01,        -3.240791716667e+00
 2.41080000e+00,        +7.071067811865e+00,        +1.030836632776e+01,        -3.240788633371e+00
 2.41100000e+00,        +7.071067811865e+00,        +1.030734594039e+01,        -3.240784845282e+00
 2.41120000e+00,        +7.071067811865e+00,        +1.030632456588e+01,        -3.240780344349e+00
 2.41140000e+00,        +7.071067811865e+00,        +1.030530219493e+01,        -3.240775122346e+00
 2.41160000e+00,        +7.071067811865e+00,        +1.030427881812e+01,        -3.240769170871e+00
 2.41180000e+00,        +7.071067811865e+00,        +1.030325442584e+01,        -3.240762481340e+00
 2.41200000e+00,        +7.071067811865e+00,        +1.030222900834e+01,        -3.240755044980e+00
 2.41220000e+00,        +7.071067811865e+00,        +1.030120255570e+01,        -3.240746852828e+00
 2.41240000e+00,        +7.071067811865e+00,        +1.030017505783e+01,        -3.240737895724e+00
 2.41260000e+00,        +7.071067811865e+00,        +1.029914650447e+01,        -3.240728164301e+00
 2.41280000e+00,        +7.071067811865e+00,        +1.029811688518e+01,        -3.240717648989e+00
 2.41300000e+00,        +7.071067811865e+00,        +1.029708618937e+01,        -3.240706339999e+00
 2.41320000e+00,        +7.071067811865e+00,        +1.029605440623e+01,        -3.240694227325e+00
 2.41340000e+00,        +7.071067811865e+00,        +1.029502152479e+01,        -3.240681300732e+00
 2.41360000e+00,        +7.071067811865e+00,        +1.029398753387e+01,        -3.240667549755e+00
 2.41380000e+00,        +7.071067811865e+00,        +1.029295242213e+01,        -3.240652963685e+00
 2.41400000e+00,        +7.071067811865e+00,        +1.029191617799e+01,        -3.240637531572e+00
 2.41420000e+00,        +7.071067811865e+00,        +1.029087878971e+01,        -3.240621242209e+00
 2.41440000e+00,        +7.071067811865e+00,        +1.028984024530e+01,        -3.240604084129e+00
 2.41460000e+00,        +7.071067811865e+00,        +1.028880053260e+01,        -3.240586045597e+00
 2.41480000e+00,        +7.071067811865e+00,        +1.028775963921e+01,        -3.240567114603e+00
 2.41500000e+00,        +7.071067811865e+00,        +1.028671755253e+01,        -3.240547278851e+00
 2.41520000e+00,        +7.071067811865e+00,        +1.028567425970e+01,        -3.240526525755e+00
 2.41540000e+00,        +7.071067811865e+00,        +1.028462974768e+01,        -3.240504842426e+00
 2.41560000e+00,        +7.071067811865e+00,        +1.028358400316e+01,        -3.240482215665e+00
 2.41580000e+00,        +7.071067811865e+00,        +1.028253701260e+01,        -3.240458631955e+00
 2.41600000e+00,        +7.071067811865e+00,        +1.028148876222e+01,        -3.240434077450e+00
 2.41620000e+00,        +7.071067811865e+00,        +1.028043923799e+01,        -3.240408537964e+00
 2.41640000e+00,        +7.071067811865e+00,        +1.027938842561e+01,        -3.240381998965e+00
 2.41660000e+00,        +7.071067811865e+00,        +1.027833631055e+01,        -3.240354445557e+00
 2.41680000e+00,        +7.071067811865e+00,        +1.027728287798e+01,        -3.240325862478e+00
 2.41700000e+00,        +7.071067811865e+00,        +1.027622811282e+01,        -3.240296234082e+00
 2.41720000e+00,        +7.071067811865e+00,        +1.027517199971e+01,        -3.240265544328e+00
 2.41740000e+00,        +7.071067811865e+00,        +1.027411452300e+01,        -3.240233776773e+00
 2.41760000e+00,        +7.071067811865e+00,        +1.027305566674e+01,        -3.240200914552e+00
 2.41780000e+00,        +7.071067811865e+00,        +1.027199541471e+01,        -3.240166940369e+00
 2.41800000e+00,        +7.071067811865e+00,        +1.027093375036e+01,        -3.240131836484e+00
 2.41820000e+00,        +7.071067811865e+00,        +1.026987065685e+01,        -3.240095584696e+00
 2.41840000e+00,        +7.071067811865e+00,        +1.026880611700e+01,        -3.240058166331e+00
 2.41860000e+00,        +7.071067811865e+00,        +1.026774011334e+01,        -3.240019562225e+00
 2.41880000e+00,        +7.071067811865e+00,        +1.026667262804e+01,        -3.239979752710e+00
 2.41900000e+00,        +7.071067811865e+00,        +1.026560364295e+01,        -3.239938717596e+00
 2.41920000e+00,        +7.071067811865e+00,        +1.026453313956e+01,        -3.239896436155e+00
 2.41940000e+00,        +7.071067811865e+00,        +1.026346109901e+01,        -3.239852887102e+00
 2.41960000e+00,        +7.071067811865e+00,        +1.026238750209e+01,        -3.239808048580e+00
 2.41980000e+00,        +7.071067811865e+00,        +1.026131232922e+01,        -3.239761898136e+00
 2.42000000e+00,        +7.071067811865e+00,        +1.026023556043e+01,        -3.239714412707e+00
 2.42020000e+00,        +7.071067811865e+00,        +1.025915717537e+01,        -3.239665568595e+00
 2.42040000e+00,        +7.071067811865e+00,        +1.025807715330e+01,        -3.239615341446e+00
 2.42060000e+00,        +7.071067811865e+00,        +1.025699547308e+01,        -3.239563706233e+00
 2.42080000e+00,        +7.071067811865e+00,        +1.025591211315e+01,        -3.239510637225e+00
