        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -6.819079286276e-01,        +5.681223911837e-03,        +3.364420520735e+02,        +1.459933571782e+01,        +3.816419950703e-01,        +1.667867899587e-02,        -2.130271144821e+02,        -9.144979771176e+00,        +2.530681518965e+02,        +1.081026096061e+01,        -5.503215796236e-01,        -1.906074578404e-02,        -3.234605514829e+02,        -1.405279500057e+01,        +5.741706034977e+01,        +2.516780073134e+00,        -9.433629158375e-01,        -4.072623351094e-02,        +3.998401357822e-02,        -5.091696521141e-02,        +2.506060896514e+02,        +1.088472595378e+01,        -4.670453782351e-01,        -2.066346680098e-02,        -1.601386279426e+02,        -6.939726733118e+00,        +1.908782829036e+02,        +8.274680366687e+00,        -1.326094065010e-01,        -5.713773588546e-03,        -2.457727434971e+02,        -1.065929868815e+01,        +4.326745627308e+01,        +1.951323250125e+00,        -2.535174033528e-01,        -1.076613689371e-02,        +2.057661121346e-01,        -2.783857178412e-02,        +1.219263385695e+02,        +5.308687678530e+00,        -2.738859878977e-02,        -1.692069383189e-03,        +1.307921436183e-01,        -2.691198885879e-02,        +6.199317103688e+01,        +2.717609488101e+00,        -2.683351804294e-02,        -1.428272101098e-03,        +1.163558737575e+01,        -8.772731317703e+00,        +4.347447463627e+01,        -8.495516557289e+00,        -4.091837546780e+00,        +1.166411332828e+00,        -4.009957294375e+01,        +1.148181138225e+01,        -2.833387740182e+01,        +8.388229259622e+00,        -6.596948832549e-01,        +1.635206204080e-01,        -8.052312266276e+00,        -2.113698727848e+00,        +9.197280182681e+00,        +1.650758264114e+00,        +3.138201492819e-01,        -5.135023807885e-02,        -7.372827170674e+01,        -1.293862745714e+02,        +1.108216696577e+02,        +1.797651525565e+02,        -6.318785283941e+02,        +2.025899752262e+02
 2.00e+00,        -1.699801235541e+01,        +3.031488325089e-03,        +4.726463731337e+00,        +4.602609492978e-03,        +7.518657066154e+01,        +2.935401075186e-02,        -1.289689418137e+01,        +6.137136612314e-03,        -7.550368660604e+00,        +2.024074423126e-03,        +7.215732613890e+01,        +2.964194034031e-02,        -5.597317084718e-01,        +1.185923181529e-03,        -1.517000511681e+01,        -1.977888696904e-03,        +7.940040967609e+01,        +2.954596064495e-02,        -4.122215709820e+01,        +8.909388061970e-04,        +3.112623348418e+00,        +1.715949089618e-03,        -1.875056671361e+02,        +1.144946223181e-02,        -3.048323497306e+01,        +2.087525877877e-03,        -2.553960115030e+01,        +7.971488298425e-04,        -1.853212329894e+02,        +1.137220413952e-02,        -6.601699040555e+00,        +4.680275910950e-04,        -4.038855503743e+01,        -6.212029499486e-04,        -1.842070394333e+02,        +1.171942552182e-02,        -1.487256706638e+01,        -5.361162912314e-05,        -1.482056433469e-01,        +1.222221301468e-04,        -4.279025346186e+02,        -7.616159968209e-03,        -8.115375305698e+00,        -1.115666414792e-04,        -3.746505348273e-01,        -1.306687206314e-05,        -4.470527792555e+02,        -9.580792811540e-03,        +2.772548968849e+01,        +5.052066218779e-03,        +2.118312436899e+01,        +1.905503673421e-03,        +1.954888241661e+01,        -2.016504177839e-03,        -1.036059061096e+00,        +9.617622975032e-03,        -1.141346590780e+00,        +7.210636039735e-03,        +2.687240270833e+00,        -1.280622598327e-03,        +1.102101179439e+01,        +3.259136233466e-03,        -1.582852116416e+00,        +1.464848548835e-04,        +5.968343434991e+00,        -2.306775181635e-03,        -4.437078693280e-02,        -4.880784545515e-02,        +6.494480273889e-02,        +7.680854092942e-02,        -4.553378002945e-01,        +1.369786869281e-01
 3.00e+00,        -8.263870942684e+01,        +2.011750981323e+01,        +1.550328771873e+02,        +1.038724029892e+01,        -7.633002903717e-02,        -2.423344786161e-02,        +1.689340718289e+02,        +1.247760518840e+01,        +1.135292416017e+02,        -1.438068567132e+01,        +1.309846034740e+00,        +3.238318012721e-03,        +1.100230795309e+02,        -1.249804601446e+01,        -1.416554913170e+02,        -1.857318168447e+01,        -4.331845595239e-01,        -9.674736591991e-02,        -2.666096571276e+01,        +6.615416984524e+00,        +5.825394384118e+01,        +3.602309649663e+00,        +4.564980474629e-01,        +1.516603096647e-02,        +5.496515309499e+01,        +4.612531893176e+00,        +3.732299825681e+01,        -5.418440182989e+00,        +9.840063776567e-01,        +4.306957837072e-02,        +4.279851923851e+01,        -4.492385197250e+00,        -4.786118289690e+01,        -6.448907371421e+00,        +1.426633172564e+00,        -3.821307482733e-02,        -1.875340145109e+00,        +4.493440274568e-01,        +4.796960511386e+00,        +3.603027532616e-01,        +3.174448955118e+00,        +9.131687160289e-02,        -6.429148732683e-01,        +8.222952482058e-02,        +1.280259766908e+00,        +1.292957673872e-01,        +3.468391491145e+00,        +9.896444423055e-02,        +4.506216527902e+02,        -1.621815578514e+00,        +3.494276743944e+02,        -7.626797118518e+00,        -2.033809624669e+01,        +1.120283954144e+00,        -8.829832624759e+00,        +1.413946676612e+01,        -6.340942508324e+00,        +1.017120046726e+01,        -1.323926787607e+00,        +1.914310768482e-01,        +1.831541247912e+02,        -7.859015667668e-01,        -3.568911047035e+01,        -1.698659623791e+00,        -5.341876080466e-01,        +4.819128668922e-02,        -5.671158162251e+01,        -3.510131218676e+00,        +8.047052531683e+01,        +2.537628327361e+00,        -6.880039142881e+01,        +2.292197646217e+02
 4.00e+00,        -1.595749882794e+02,        +9.854171122352e+01,        -4.751450829941e+01,        +5.494264246451e+01,        +1.525439308818e-01,        -1.123871595895e-01,        -6.100383029659e+01,        +6.538560699919e+01,        +1.234918303012e+02,        -6.938292643649e+01,        +2.104871048793e-01,        +5.531045365302e-02,        +1.086291595488e+02,        -6.026185459094e+01,        +1.099076879418e+02,        -9.515327741303e+01,        +6.114505575924e-01,        -4.807160964949e-01,        -5.263120797322e+01,        +3.233996729487e+01,        -1.533351640550e+01,        +1.924063336309e+01,        -1.090564266673e-02,        +6.507085686158e-02,        -2.413901538798e+01,        +2.392991255366e+01,        +4.603929952065e+01,        -2.612431367592e+01,        -1.177774471234e-01,        +2.153298933086e-01,        +3.934546489085e+01,        -2.167967351756e+01,        +3.870206342955e+01,        -3.292307319058e+01,        +5.481106390313e-01,        -1.798910322227e-01,        -3.726634051330e+00,        +2.153072696960e+00,        -1.389690087291e+00,        +1.996160102783e+00,        -5.909344860239e-02,        +4.719866578114e-01,        -8.502321943370e-01,        +3.536047952064e-01,        -4.284144727043e-01,        +7.501142604752e-01,        -5.910293713118e-02,        +5.142648106352e-01,        +5.608815468418e+01,        -8.719171647799e+00,        +7.816169370768e+01,        -4.179173423121e+01,        -6.779856487490e+00,        +6.564725965036e+00,        -5.614317585629e+01,        +8.385625012215e+01,        -3.998593575698e+01,        +6.042434829262e+01,        -9.224576983608e-01,        +1.126200266839e+00,        +3.086972036610e+01,        -2.109167061317e+00,        +1.076474285084e+01,        -7.931322743260e+00,        -6.777025822963e-01,        +1.643958961077e-01,        -3.638803900525e+02,        -1.288981695607e+02,        +5.210762813695e+02,        +1.657249643202e+02,        -8.491727150419e+02,        +1.376898607622e+03
 5.00e+00,        +2.680653890444e-01,        +8.450452857172e-03,        -8.602731533629e+00,        +4.379531827721e-02,        +2.523727683140e-01,        -3.380609628641e-03,        +8.042793515173e+00,        -3.639534752622e-02,        -7.299816622457e+00,        +3.029237991422e-02,        +1.465259067873e-01,        +1.513680362026e-02,        +1.444427204900e+00,        -7.379067498002e-03,        -1.637883804360e+00,        +8.345866118156e-04,        -5.832916356335e+00,        +5.554444333828e-02,        +3.006270978090e-01,        +3.867603893156e-03,        -5.793456910653e+00,        +2.757147558084e-02,        -2.438470271629e+00,        +2.471122490293e-03,        +2.685985040210e+00,        -8.935455622560e-03,        -4.829816788895e+00,        +1.897296660431e-02,        +1.354082405291e+01,        -6.225264608961e-02,        +2.467775942431e+00,        -9.917142919428e-03,        -3.884380141878e+00,        +1.493323695834e-02,        +2.331341045433e+01,        -9.874038060327e-02,        +6.556409182690e-01,        -2.878070665550e-04,        -7.638732535681e+00,        +3.670218124464e-02,        -5.918312571389e+00,        +1.075105969765e-02,        +6.761936852421e-01,        -1.715445851223e-04,        -7.060181694562e+00,        +3.412801868587e-02,        -2.917361214326e+00,        +5.233089277229e-03,        -7.272719473408e-02,        +2.362168150024e-01,        -2.224647888393e-01,        +2.636007827060e-01,        +5.926248130369e-01,        -3.073254219868e-02,        +7.176234719178e-01,        -3.408668418231e-01,        +5.402904644998e-01,        -2.483329283911e-01,        -1.729058576113e-01,        -1.708934540656e-03,        -3.132897003280e-01,        +4.593715495854e-02,        +1.647723209604e-01,        -3.393714955432e-02,        +3.667272714682e-02,        +5.604909485159e-03,        +2.007566869258e+00,        +2.436297517429e+00,        -2.949220472198e+00,        -3.357647936858e+00,        +1.138470547750e+01,        -5.849141555756e+00
 6.00e+00,        +2.230719695611e+00,        +5.107583283959e-03,        +4.597836208058e+00,        -1.198048839634e-03,        +2.737586480686e+00,        -2.789269526595e-02,        +1.511392330656e+00,        -1.466836470488e-03,        -2.906558416577e+00,        -7.238718330783e-04,        +1.361596396217e+00,        -2.350591194449e-02,        +8.590998966995e+00,        -8.187970174723e-03,        +9.320666443674e-01,        -6.901094241100e-03,        +1.755493726564e+00,        -6.725606573582e-03,        +1.469309510147e+00,        +2.404121356978e-03,        +2.512673683317e+00,        -2.045000415277e-03,        -2.612104887448e+01,        -3.488008902237e-03,        +3.610986922015e+00,        -9.028170726589e-04,        -1.969783851021e+00,        -1.750918047838e-03,        -2.061944172133e+01,        -8.271465148785e-03,        +6.199561343996e+00,        -4.505875119499e-03,        -4.506606810169e-01,        -2.944246463121e-03,        -5.976026155464e+00,        -9.051376378502e-03,        +5.055706281416e+00,        -2.560342175633e-03,        +1.096884005537e+00,        -4.866894224172e-04,        -6.165593730034e+01,        +3.178216446098e-02,        +6.614721520473e+00,        -3.765280278721e-03,        +7.360315930953e-01,        -7.828473274240e-05,        -3.103388231243e+01,        +1.581105857446e-02,        -1.426020161216e+00,        +1.931186725105e-01,        -2.052177969070e+00,        +2.156240537298e-01,        -7.376950662129e-01,        -3.803918655506e-02,        +6.233877015513e-01,        -2.749405424890e-01,        +4.002643173807e-01,        -1.997012757641e-01,        +3.091412617759e-01,        -7.619725988652e-03,        -2.315212330086e-02,        +3.608428220003e-02,        -3.221741174445e-01,        -2.716577142343e-02,        -1.431276733317e-01,        -4.335342865816e-03,        +1.630547118866e+00,        +1.998218212582e+00,        -2.396945739247e+00,        -2.755695356955e+00,        +9.336994806264e+00,        -4.735010389027e+00
 7.00e+00,        -6.373808354152e-01,        +4.568959791713e-04,        -4.074862183901e-01,        -4.186697826511e-04,        +1.244967785695e+02,        +1.243499736046e-02,        +6.159117325331e-01,        +2.268108396191e-04,        +9.512304699966e-01,        -3.439009275734e-04,        +2.598057630975e+02,        -1.638851865613e-02,        +7.566556515310e-01,        -3.809090188524e-04,        +4.388429457614e-02,        -3.700450289237e-04,        -3.443672651613e+01,        -1.831653763586e-02,        +4.573127535699e-01,        +1.406134303061e-04,        -1.545914933579e+00,        -2.182510160029e-04,        +5.120468004499e+01,        +5.535736086256e-03,        +2.232411355415e-01,        +2.269312628990e-05,        -2.395972130295e-01,        -2.392426557704e-04,        +1.064027587081e+02,        -5.935854457019e-03,        -2.456368950459e-01,        -5.845369332350e-05,        +6.661651237011e-01,        -1.236383119915e-04,        -1.386632306592e+01,        -7.745171610838e-03,        +2.086894973142e-01,        +4.795756394508e-05,        +4.592778432688e-02,        -9.122666751956e-05,        +9.755244862191e+00,        +7.489540090869e-04,        -3.479846692571e-01,        +5.752705410817e-05,        +9.623475592955e-02,        -8.519191774574e-05,        +2.802690430124e+00,        -2.645933017933e-05,        +2.715851461332e+00,        +9.713596806755e-03,        +1.889405544683e+00,        +1.128921117455e-02,        +3.578053715510e+01,        -1.462099201257e-02,        -5.510963197625e-01,        -1.422489148386e-02,        -1.042541369244e+00,        -9.967186842080e-03,        +4.848026239369e+00,        -4.145458958272e-03,        +1.506070528225e-01,        +1.867280894280e-03,        +6.781128276107e-01,        -1.828876397967e-03,        +1.013357157442e+01,        -6.661146570662e-03,        +8.943267150440e-02,        +1.085826844751e-01,        -1.317528216417e-01,        -1.488376367824e-01,        +5.618735258670e-01,        -2.579821895401e-01
 8.00e+00,        -4.688927600037e-01,        +2.201157542108e-03,        -6.315461158018e+00,        +1.335826751590e-03,        +2.441455151933e+02,        -7.254708902340e-02,        -8.005513314305e-01,        +8.732621523819e-04,        -9.267865118864e-01,        -4.842755446500e-04,        -7.823619941335e+01,        +5.375937500214e-04,        -1.854965002141e+00,        +2.612928439113e-05,        -8.671293928282e-01,        -1.200346310177e-03,        -2.725121166269e+02,        +7.275836254250e-02,        +2.234341777718e-01,        +1.311477231879e-03,        -5.921489163613e-01,        -3.601666742895e-04,        +1.000692281703e+02,        -2.856629288214e-02,        -3.036353924466e-01,        +1.011241766061e-03,        -8.481982311211e-02,        -7.858587125022e-04,        -3.315858357732e+01,        +3.957512094490e-04,        +4.504528512276e-02,        +2.350491465136e-04,        -8.131700096338e-01,        -6.013331376386e-04,        -1.102343193266e+02,        +2.824494385262e-02,        +2.225385427759e-02,        +4.689312856198e-04,        +1.422969116036e-01,        -6.447855869313e-04,        +1.862621253049e+01,        -5.150067125233e-03,        +1.858073712657e-02,        +4.051025036595e-04,        +5.550440552103e-02,        -5.272676354981e-04,        +4.395395839053e+00,        -1.025095829649e-03,        -1.324406260284e+00,        +5.789768196380e-02,        -3.653600618909e-01,        +6.423505454813e-02,        -8.374037367783e+00,        -6.183986266713e-03,        +2.764258524991e-01,        -8.236731501726e-02,        +3.738349595467e-01,        -6.002389133636e-02,        -1.122989133075e+00,        -4.119517989759e-04,        -1.090278043656e+00,        +1.120914463237e-02,        +5.388390263143e-02,        -8.002566403527e-03,        -3.411103951144e+00,        +2.805016732437e-03,        +4.837298726451e-01,        +5.637070093791e-01,        -7.090931603151e-01,        -7.760796747865e-01,        +2.603823486807e+00,        -1.408801255831e+00
