        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38180000e+00,        -1.151864516806e-02,        +8.723099674873e-01
 2.38200000e+00,        -1.156751267051e-02,        +8.658040166036e-01
 2.38220000e+00,        -1.161682024515e-02,        +8.592855203559e-01
 2.38240000e+00,        -1.166657311809e-02,        +8.527543656703e-01
 2.38260000e+00,        -1.171677659435e-02,        +8.462104381502e-01
 2.38280000e+00,        -1.176743605917e-02,        +8.396536220575e-01
 2.38300000e+00,        -1.181855697955e-02,        +8.330838002920e-01
 2.38320000e+00,        -1.187014490574e-02,        +8.265008543715e-01
 2.38340000e+00,        -1.192220547277e-02,        +8.199046644112e-01
 2.38360000e+00,        -1.197474440205e-02,        +8.132951091028e-01
 2.38380000e+00,        -1.202776750288e-02,        +8.066720656927e-01
 2.38400000e+00,        -1.208128067416e-02,        +8.000354099611e-01
 2.38420000e+00,        -1.213528990602e-02,        +7.933850161989e-01
 2.38440000e+00,        -1.218980128156e-02,        +7.867207571863e-01
 2.38460000e+00,        -1.224482097856e-02,        +7.800425041687e-01
 2.38480000e+00,        -1.230035527126e-02,        +7.733501268343e-01
 2.38500000e+00,        -1.235641053223e-02,        +7.666434932898e-01
 2.38520000e+00,        -1.241299323412e-02,        +7.599224700366e-01
 2.38540000e+00,        -1.247010995171e-02,        +7.531869219457e-01
 2.38560000e+00,        -1.252776736374e-02,        +7.464367122331e-01
 2.38580000e+00,        -1.258597225494e-02,        +7.396717024335e-01
 2.38600000e+00,        -1.264473151803e-02,        +7.328917523754e-01
 2.38620000e+00,        -1.270405215589e-02,        +7.260967201533e-01
 2.38640000e+00,        -1.276394128356e-02,        +7.192864621017e-01
 2.38660000e+00,        -1.282440613048e-02,        +7.124608327672e-01
 2.38680000e+00,        -1.288545404272e-02,        +7.056196848802e-01
 2.38700000e+00,        -1.294709248522e-02,        +6.987628693268e-01
 2.38720000e+00,        -1.300932904413e-02,        +6.918902351195e-01
 2.38740000e+00,        -1.307217142920e-02,        +6.850016293676e-01
 2.38760000e+00,        -1.313562747621e-02,        +6.780968972467e-01
 2.38780000e+00,        -1.319970514942e-02,        +6.711758819686e-01
 2.38800000e+00,        -1.326441254414e-02,        +6.642384247492e-01
 2.38820000e+00,        -1.332975788936e-02,        +6.572843647768e-01
 2.38840000e+00,        -1.339574955043e-02,        +6.503135391797e-01
 2.38860000e+00,        -1.346239603167e-02,        +6.433257829928e-01
 2.38880000e+00,        -1.352970597930e-02,        +6.363209291237e-01
 2.38900000e+00,        -1.359768818428e-02,        +6.292988083183e-01
 2.38920000e+00,        -1.366635158512e-02,        +6.222592491256e-01
 2.38940000e+00,        -1.373570527103e-02,        +6.152020778619e-01
 2.38960000e+00,        -1.380575848486e-02,        +6.081271185740e-01
 2.38980000e+00,        -1.387652062633e-02,        +6.010341930020e-01
 2.39000000e+00,        -1.394800125520e-02,        +5.939231205417e-01
 2.39020000e+00,        -1.402021009457e-02,        +5.867937182051e-01
 2.39040000e+00,        -1.409315703424e-02,        +5.796458005815e-01
 2.39060000e+00,        -1.416685213419e-02,        +5.724791797967e-01
 2.39080000e+00,        -1.424130562810e-02,        +5.652936654723e-01
 2.39100000e+00,        -1.431652792700e-02,        +5.580890646835e-01
 2.39120000e+00,        -1.439252962291e-02,        +5.508651819162e-01
 2.39140000e+00,        -1.446932149273e-02,        +5.436218190238e-01
 2.39160000e+00,        -1.454691450210e-02,        +5.363587751820e-01
 2.39180000e+00,        -1.462531980938e-02,        +5.290758468442e-01
 2.39200000e+00,        -1.470454876976e-02,        +5.217728276944e-01
 2.39220000e+00,        -1.478461293945e-02,        +5.144495086002e-01
 2.39240000e+00,        -1.486552407998e-02,        +5.071056775648e-01
 2.39260000e+00,        -1.494729416262e-02,        +4.997411196771e-01
 2.39280000e+00,        -1.502993537283e-02,        +4.923556170623e-01
 2.39300000e+00,        -1.511346011503e-02,        +4.849489488297e-01
 2.39320000e+00,        -1.519788101723e-02,        +4.775208910211e-01
 2.39340000e+00,        -1.528321093588e-02,        +4.700712165568e-01
 2.39360000e+00,        -1.536946296101e-02,        +4.625996951813e-01
 2.39380000e+00,        -1.545665042120e-02,        +4.551060934076e-01
 2.39400000e+00,        -1.554478688895e-02,        +4.475901744603e-01
 2.39420000e+00,        -1.563388618595e-02,        +4.400516982176e-01
 2.39440000e+00,        -1.572396238876e-02,        +4.324904211515e-01
 2.39460000e+00,        -1.581502983431e-02,        +4.249060962683e-01
 2.39480000e+00,        -1.590710312591e-02,        +4.172984730457e-01
 2.39500000e+00,        -1.600019713905e-02,        +4.096672973702e-01
 2.39520000e+00,        -1.609432702765e-02,        +4.020123114726e-01
 2.39540000e+00,        -1.618950823029e-02,        +3.943332538620e-01
 2.39560000e+00,        -1.628575647672e-02,        +3.866298592584e-01
 2.39580000e+00,        -1.638308779446e-02,        +3.789018585242e-01
 2.39600000e+00,        -1.648151851556e-02,        +3.711489785938e-01
 2.39620000e+00,        -1.658106528374e-02,        +3.633709424018e-01
 2.39640000e+00,        -1.668174506138e-02,        +3.555674688099e-01
 2.39660000e+00,        -1.678357513705e-02,        +3.477382725315e-01
 2.39680000e+00,        -1.688657313304e-02,        +3.398830640558e-01
 2.39700000e+00,        -1.699075701306e-02,        +3.320015495688e-01
 2.39720000e+00,        -1.709614509034e-02,        +3.240934308739e-01
 2.39740000e+00,        -1.720275603579e-02,        +3.161584053098e-01
 2.39760000e+00,        -1.731060888646e-02,        +3.081961656671e-01
 2.39780000e+00,        -1.741972305418e-02,        +3.002064001026e-01
 2.39800000e+00,        -1.753011833451e-02,        +2.921887920522e-01
 2.39820000e+00,        -1.764181491586e-02,        +2.841430201417e-01
 2.39840000e+00,        -1.775483338898e-02,        +2.760687580948e-01
 2.39860000e+00,        -1.786919475649e-02,        +2.679656746405e-01
 2.39880000e+00,        -1.798492044309e-02,        +2.598334334172e-01
 2.39900000e+00,        -1.810203230550e-02,        +2.516716928748e-01
 2.39920000e+00,        -1.822055264326e-02,        +2.434801061753e-01
 2.39940000e+00,        -1.834050420934e-02,        +2.352583210903e-01
 2.39960000e+00,        -1.846191022143e-02,        +2.270059798961e-01
 2.39980000e+00,        -1.858479437335e-02,        +2.187227192676e-01
 2.40000000e+00,        -1.870918084679e-02,        +2.104081701679e-01
 2.40020000e+00,        -1.883509432356e-02,        +2.020619577370e-01
 2.40040000e+00,        -1.896255999797e-02,        +1.936837011769e-01
 2.40060000e+00,        -1.909160358974e-02,        +1.852730136342e-01
 2.40080000e+00,        -1.922225135722e-02,        +1.768295020805e-01
 2.40100000e+00,        -1.935453011108e-02,        +1.683527671893e-01
 2.40120000e+00,        -1.948846722813e-02,        +1.598424032101e-01
 2.40140000e+00,        -1.962409066607e-02,        +1.512979978400e-01
 2.40160000e+00,        -1.976142897812e-02,        +1.427191320918e-01
 2.40180000e+00,        -1.990051132845e-02,        +1.341053801589e-01
 2.40200000e+00,        -2.004136750796e-02,        +1.254563092775e-01
 2.40220000e+00,        -2.018402795054e-02,        +1.167714795847e-01
 2.40240000e+00,        -2.032852374982e-02,        +1.080504439742e-01
 2.40260000e+00,        -2.047488667648e-02,        +9.929274794735e-02
 2.40280000e+00,        -2.062314919597e-02,        +9.049792946178e-02
 2.40300000e+00,        -2.077334448698e-02,        +8.166551877528e-02
 2.40320000e+00,        -2.092550646033e-02,        +7.279503828656e-02
 2.40340000e+00,        -2.107966977837e-02,        +6.388600237198e-02
 2.40360000e+00,        -2.123586987524e-02,        +5.493791721802e-02
 2.40380000e+00,        -2.139414297759e-02,        +4.595028065012e-02
 2.40400000e+00,        -2.155452612593e-02,        +3.692258195671e-02
 2.40420000e+00,        -2.171705719678e-02,        +2.785430170935e-02
 2.40440000e+00,        -2.188177492546e-02,        +1.874491157814e-02
 2.40460000e+00,        -2.204871892955e-02,        +9.593874142767e-03
 2.40480000e+00,        -2.221792973323e-02,        +4.006426985384e-04
 2.40500000e+00,        -2.238944879230e-02,        -8.835338942121e-03
 2.40520000e+00,        -2.256331852009e-02,        -1.811463665347e-02
 2.40540000e+00,        -2.273958231411e-02,        -2.743782620506e-02
 2.40560000e+00,        -2.291828458373e-02,        -3.680549347584e-02
 2.40580000e+00,        -2.309947077860e-02,        -4.621823467364e-02
 2.40600000e+00,        -2.328318741812e-02,        -5.567665656012e-02
 2.40620000e+00,        -2.346948212188e-02,        -6.518137668139e-02
 2.40640000e+00,        -2.365840364101e-02,        -7.473302360485e-02
 2.40660000e+00,        -2.385000189078e-02,        -8.433223716166e-02
 2.40680000e+00,        -2.404432798409e-02,        -9.397966869550e-02
 2.40700000e+00,        -2.424143426625e-02,        -1.036759813181e-01
 2.40720000e+00,        -2.444137435081e-02,        -1.134218501706e-01
 2.40740000e+00,        -2.464420315672e-02,        -1.232179626923e-01
 2.40760000e+00,        -2.484997694673e-02,        -1.330650188960e-01
 2.40780000e+00,        -2.505875336710e-02,        -1.429637316505e-01
 2.40800000e+00,        -2.527059148867e-02,        -1.529148269704e-01
 2.40820000e+00,        -2.548555184943e-02,        -1.629190443132e-01
 2.40840000e+00,        -2.570369649851e-02,        -1.729771368845e-01
 2.40860000e+00,        -2.592508904169e-02,        -1.830898719507e-01
 2.40880000e+00,        -2.614979468864e-02,        -1.932580311596e-01
 2.40900000e+00,        -2.637788030172e-02,        -2.034824108703e-01
 2.40920000e+00,        -2.660941444645e-02,        -2.137638224901e-01
 2.40940000e+00,        -2.684446744402e-02,        -2.241030928212e-01
 2.40960000e+00,        -2.708311142543e-02,        -2.345010644161e-01
 2.40980000e+00,        -2.732542038779e-02,        -2.449585959419e-01
 2.41000000e+00,        -2.757147025231e-02,        -2.554765625540e-01
 2.41020000e+00,        -2.782133892493e-02,        -2.660558562796e-01
 2.41040000e+00,        -2.807510635851e-02,        -2.766973864104e-01
 2.41060000e+00,        -2.833285461790e-02,        -2.874020799060e-01
 2.41080000e+00,        -2.859466794680e-02,        -2.981708818073e-01
 2.41100000e+00,        -2.886063283748e-02,        -3.090047556592e-01
 2.41120000e+00,        -2.913083810290e-02,        -3.199046839457e-01
 2.41140000e+00,        -2.940537495138e-02,        -3.308716685348e-01
 2.41160000e+00,        -2.968433706410e-02,        -3.419067311337e-01
 2.41180000e+00,        -2.996782067535e-02,        -3.530109137569e-01
 2.41200000e+00,        -3.025592465573e-02,        -3.641852792038e-01
 2.41220000e+00,        -3.054875059830e-02,        -3.754309115491e-01
 2.41240000e+00,        -3.084640290792e-02,        -3.867489166446e-01
 2.41260000e+00,        -3.114898889361e-02,        -3.981404226323e-01
 2.41280000e+00,        -3.145661886439e-02,        -4.096065804707e-01
 2.41300000e+00,        -3.176940622824e-02,        -4.211485644718e-01
 2.41320000e+00,        -3.208746759467e-02,        -4.327675728527e-01
 2.41340000e+00,        -3.241092288064e-02,        -4.444648282978e-01
 2.41360000e+00,        -3.273989542011e-02,        -4.562415785354e-01
 2.41380000e+00,        -3.307451207701e-02,        -4.680990969277e-01
 2.41400000e+00,        -3.341490336199e-02,        -4.800386830738e-01
 2.41420000e+00,        -3.376120355263e-02,        -4.920616634282e-01
 2.41440000e+00,        -3.411355081730e-02,        -5.041693919346e-01
 2.41460000e+00,        -3.447208734242e-02,        -5.163632506748e-01
 2.41480000e+00,        -3.483695946347e-02,        -5.286446505367e-01
 2.41500000e+00,        -3.520831779909e-02,        -5.410150319010e-01
 2.41520000e+00,        -3.558631738864e-02,        -5.534758653496e-01
 2.41540000e+00,        -3.597111783306e-02,        -5.660286523975e-01
 2.41560000e+00,        -3.636288343842e-02,        -5.786749262538e-01
 2.41580000e+00,        -3.676178336295e-02,        -5.914162526136e-01
 2.41600000e+00,        -3.716799176659e-02,        -6.042542304877e-01
 2.41620000e+00,        -3.758168796361e-02,        -6.171904930766e-01
 2.41640000e+00,        -3.800305657829e-02,        -6.302267086953e-01
 2.41660000e+00,        -3.843228770385e-02,        -6.433645817599e-01
 2.41680000e+00,        -3.886957706525e-02,        -6.566058538450e-01
 2.41700000e+00,        -3.931512618671e-02,        -6.699523048251e-01
 2.41720000e+00,        -3.976914256505e-02,        -6.834057541117e-01
 2.41740000e+00,        -4.023183985083e-02,        -6.969680620028e-01
 2.41760000e+00,        -4.070343803961e-02,        -7.106411311544e-01
 2.41780000e+00,        -4.118416367641e-02,        -7.244269081927e-01
 2.41800000e+00,        -4.167425007756e-02,        -7.383273854727e-01
 2.41820000e+00,        -4.217393757433e-02,        -7.523446029941e-01
 2.41840000e+00,        -4.268347378462e-02,        -7.664806504741e-01
 2.41860000e+00,        -4.320311391832e-02,        -7.807376695691e-01
 2.41880000e+00,        -4.373312112342e-02,        -7.951178562300e-01
 2.41900000e+00,        -4.427376687950e-02,        -8.096234631585e-01
 2.41920000e+00,        -4.482533144432e-02,        -8.242568023214e-01
 2.41940000e+00,        -4.538810435834e-02,        -8.390202474649e-01
 2.41960000e+00,        -4.596238500955e-02,        -8.539162365586e-01
 2.41980000e+00,        -4.654848325783e-02,        -8.689472740895e-01
 2.42000000e+00,        -4.714672011487e-02,        -8.841159331275e-01
 2.42020000e+00,        -4.775742847133e-02,        -8.994248570838e-01
 2.42040000e+00,        -4.838095385885e-02,        -9.148767611057e-01
 2.42060000e+00,        -4.901765523202e-02,        -9.304744330707e-01
 2.42080000e+00,        -4.966790575266e-02,        -9.462207341808e-01
 2.42100000e+00,        -5.033209355901e-02,        -9.621185991898e-01
 2.42120000e+00,        -5.101062250428e-02,        -9.781710363433e-01
 2.42140000e+00,        -5.170391285259e-02,        -9.943811271371e-01
 2.42160000e+00,        -5.241240192619e-02,        -1.010752026029e+00
 2.42180000e+00,        -5.313654470430e-02,        -1.027286960246e+00
 2.42200000e+00,        -5.387681438066e-02,        -1.043989229831e+00
 2.42220000e+00,        -5.463370289301e-02,        -1.060862208037e+00
 2.42240000e+00,        -5.540772144230e-02,        -1.077909342171e+00
 2.42260000e+00,        -5.619940102202e-02,        -1.095134154935e+00
 2.42280000e+00,        -5.700929297911e-02,        -1.112540246265e+00
 2.42300000e+00,        -5.783796962584e-02,        -1.130131295659e+00
 2.42320000e+00,        -5.868602492028e-02,        -1.147911064939e+00
 2.42340000e+00,        -5.955407522865e-02,        -1.165883401364e+00
 2.42360000e+00,        -6.044276017934e-02,        -1.184052241025e+00
 2.42380000e+00,        -6.135274361462e-02,        -1.202421612436e+00
 2.42400000e+00,        -6.228471464269e-02,        -1.220995640235e+00
 2.42420000e+00,        -6.323938879090e-02,        -1.239778548946e+00
 2.42440000e+00,        -6.421750925880e-02,        -1.258774666736e+00
 2.42460000e+00,        -6.521984826957e-02,        -1.277988429126e+00
 2.42480000e+00,        -6.624720851788e-02,        -1.297424382643e+00
 2.42500000e+00,        -6.730042471302e-02,        -1.317087188378e+00
 2.42520000e+00,        -6.838036521691e-02,        -1.336981625464e+00
 2.42540000e+00,        -6.948793377737e-02,        -1.357112594445e+00
 2.42560000e+00,        -7.062407135879e-02,        -1.377485120564e+00
 2.42580000e+00,        -7.178975807269e-02,        -1.398104356960e+00
 2.42600000e+00,        -7.298601521286e-02,        -1.418975587775e+00
 2.42620000e+00,        -7.421390739972e-02,        -1.440104231183e+00
 2.42640000e+00,        -7.547454484034e-02,        -1.461495842339e+00
 2.42660000e+00,        -7.676908571127e-02,        -1.483156116234e+00
 2.42680000e+00,        -7.809873867200e-02,        -1.505090890472e+00
 2.42700000e+00,        -7.946476551795e-02,        -1.527306147939e+00
 2.42720000e+00,        -8.086848398256e-02,        -1.549808019367e+00
 2.42740000e+00,        -8.231127069871e-02,        -1.572602785759e+00
 2.42760000e+00,        -8.379456433063e-02,        -1.595696880675e+00
 2.42780000e+00,        -8.531986888824e-02,        -1.619096892333e+00
 2.42800000e+00,        -8.688875723658e-02,        -1.642809565508e+00
 2.42820000e+00,        -8.850287481369e-02,        -1.666841803184e+00
 2.42840000e+00,        -9.016394357183e-02,        -1.691200667926e+00
 2.42860000e+00,        -9.187376615686e-02,        -1.715893382920e+00
 2.42880000e+00,        -9.363423034278e-02,        -1.740927332626e+00
 2.42900000e+00,        -9.544731373856e-02,        -1.766310062985e+00
 2.42920000e+00,        -9.731508878619e-02,        -1.792049281120e+00
 2.42940000e+00,        -9.923972806993e-02,        -1.818152854429e+00
 2.42960000e+00,        -1.012235099579e-01,        -1.844628809015e+00
 2.42980000e+00,        -1.032688245991e-01,        -1.871485327327e+00
 2.43000000e+00,        -1.053781803000e-01,        -1.898730744917e+00
 2.43020000e+00,        -1.075542103066e-01,        -1.926373546182e+00
 2.43040000e+00,        -1.097996800202e-01,        -1.954422358954e+00
 2.43060000e+00,        -1.121174946758e-01,        -1.982885947781e+00
 2.43080000e+00,        -1.145107075150e-01,        -2.011773205719e+00
 2.43100000e+00,        -1.169825284880e-01,        -2.041093144444e+00
 2.43120000e+00,        -1.195363335186e-01,        -2.070854882450e+00
 2.43140000e+00,        -1.221756743723e-01,        -2.101067631096e+00
 2.43160000e+00,        -1.249042891678e-01,        -2.131740678213e+00
 2.43180000e+00,        -1.277261135739e-01,        -2.162883368955e+00
 2.43200000e+00,        -1.306452927385e-01,        -2.194505083547e+00
 2.43220000e+00,        -1.336661939988e-01,        -2.226615211518e+00
 2.43240000e+00,        -1.367934204219e-01,        -2.259223121992e+00
 2.43260000e+00,        -1.400318252318e-01,        -2.292338129505e+00
 2.43280000e+00,        -1.433865271781e-01,        -2.325969454820e+00
 2.43300000e+00,        -1.468629269056e-01,        -2.360126180062e+00
 2.43320000e+00,        -1.504667243877e-01,        -2.394817197498e+00
 2.43340000e+00,        -1.542039374868e-01,        -2.430051151131e+00
 2.43360000e+00,        -1.580809217075e-01,        -2.465836370221e+00
 2.43380000e+00,        -1.621043912115e-01,        -2.502180793708e+00
 2.43400000e+00,        -1.662814411612e-01,        -2.539091884405e+00
 2.43420000e+00,        -1.706195714629e-01,        -2.576576531672e+00
 2.43440000e+00,        -1.751267119751e-01,        -2.614640941134e+00
 2.43460000e+00,        -1.798112492506e-01,        -2.653290509825e+00
 2.43480000e+00,        -1.846820548724e-01,        -2.692529684922e+00
 2.43500000e+00,        -1.897485154415e-01,        -2.732361804057e+00
 2.43520000e+00,        -1.950205642641e-01,        -2.772788914880e+00
 2.43540000e+00,        -2.005087147751e-01,        -2.813811571313e+00
 2.43560000e+00,        -2.062240957194e-01,        -2.855428603617e+00
 2.43580000e+00,        -2.121784880916e-01,        -2.897636859006e+00
 2.43600000e+00,        -2.183843638105e-01,        -2.940430909222e+00
 2.43620000e+00,        -2.248549260680e-01,        -2.983802720981e+00
 2.43640000e+00,        -2.316041512543e-01,        -3.027741284791e+00
 2.43660000e+00,        -2.386468323050e-01,        -3.072232197073e+00
 2.43680000e+00,        -2.459986232516e-01,        -3.117257189967e+00
 2.43700000e+00,        -2.536760846772e-01,        -3.162793602582e+00
 2.43720000e+00,        -2.616967296769e-01,        -3.208813786751e+00
 2.43740000e+00,        -2.700790698041e-01,        -3.255284439659e+00
 2.43760000e+00,        -2.788426603318e-01,        -3.302165854906e+00
 2.43780000e+00,        -2.880081439828e-01,        -3.349411082794e+00
 2.43800000e+00,        -2.975972920602e-01,        -3.396964989754e+00
 2.43820000e+00,        -3.076330416539e-01,        -3.444763206029e+00
 2.43840000e+00,        -3.181395272812e-01,        -3.492730949881e+00
 2.43860000e+00,        -3.291421049477e-01,        -3.540781715851e+00
 2.43880000e+00,        -3.406673661719e-01,        -3.588815813945e+00
 2.43900000e+00,        -3.527431389889e-01,        -3.636718746175e+00
 2.43920000e+00,        -3.653984723352e-01,        -3.684359406677e+00
 2.43940000e+00,        -3.786635994913e-01,        -3.731588091880e+00
 2.43960000e+00,        -3.925698754225e-01,        -3.778234307928e+00
 2.43980000e+00,        -4.071496818933e-01,        -3.824104364134e+00
 2.44000000e+00,        -4.224362931278e-01,        -3.868978743746e+00
 2.44020000e+00,        -4.384636935459e-01,        -3.912609247205e+00
 2.44040000e+00,        -4.552663377204e-01,        -3.954715908620e+00
 2.44060000e+00,        -4.728788411889e-01,        -3.994983693950e+00
 2.44080000e+00,        -4.913355891350e-01,        -4.033058999876e+00
 2.44100000e+00,        -5.106702482750e-01,        -4.068545986190e+00
 2.44120000e+00,        -5.309151656264e-01,        -4.101002792523e+00
 2.44140000e+00,        -5.521006362874e-01,        -4.129937713118e+00
 2.44160000e+00,        -5.742540211012e-01,        -4.154805432015e+00
 2.44180000e+00,        -5.973986943135e-01,        -4.175003456225e+00
 2.44200000e+00,        -6.215528013636e-01,        -4.189868926971e+00
 2.44220000e+00,        -6.467278081511e-01,        -4.198676039215e+00
 2.44240000e+00,        -6.729268259801e-01,        -4.200634357424e+00
 2.44260000e+00,        -7.001427014752e-01,        -4.194888380056e+00
 2.44280000e+00,        -7.283558687756e-01,        -4.180518774430e+00
 2.44300000e+00,        -7.575319729983e-01,        -4.156545774030e+00
 2.44320000e+00,        -7.876192900702e-01,        -4.121935296056e+00
 2.44340000e+00,        -8.185459892713e-01,        -4.075608389804e+00
 2.44360000e+00,        -8.502173116366e-01,        -4.016454654794e+00
 2.44380000e+00,        -8.825127697884e-01,        -3.943350256681e+00
 2.44400000e+00,        -9.152835121125e-01,        -3.855181101011e+00
 2.44420000e+00,        -9.483500347735e-01,        -3.750871580031e+00
 2.44440000e+00,        -9.815004658423e-01,        -3.629419066126e+00
 2.44460000e+00,        -1.014489682131e+00,        -3.489933970508e+00
 2.44480000e+00,        -1.047039544835e+00,        -3.331684709465e+00
 2.44500000e+00,        -1.078840546891e+00,        -3.154146328798e+00
 2.44520000e+00,        -1.109555144315e+00,        -2.957050857316e+00
 2.44540000e+00,        -1.138822987425e+00,        -2.740436746158e+00
 2.44560000e+00,        -1.166268169533e+00,        -2.504694085549e+00
 2.44580000e+00,        -1.191508469059e+00,        -2.250601783568e+00
 2.44600000e+00,        -1.214166381192e+00,        -1.979352667609e+00
 2.44620000e+00,        -1.233881531301e+00,        -1.692562648176e+00
 2.44640000e+00,        -1.250323857008e+00,        -1.392260754330e+00
 2.44660000e+00,        -1.263206769088e+00,        -1.080858036022e+00
 2.44680000e+00,        -1.272299385642e+00,        -7.610949688112e-01
 2.44700000e+00,        -1.277436908076e+00,        -4.359689326915e-01
 2.44720000e+00,        -1.278528289020e+00,        -1.086453259660e-01
 2.44740000e+00,        -1.275560532489e+00,        +2.176423720546e-01
 2.44760000e+00,        -1.268599246445e+00,        +5.396970390811e-01
 2.44780000e+00,        -1.257785401424e+00,        +8.544597864448e-01
 2.44800000e+00,        -1.243328588750e+00,        +1.159102513518e+00
 2.44820000e+00,        -1.225497369589e+00,        +1.451105440757e+00
 2.44840000e+00,        -1.204607522016e+00,        +1.728315561873e+00
 2.44860000e+00,        -1.181009103853e+00,        +1.988983906709e+00
 2.44880000e+00,        -1.155073250280e+00,        +2.231781476493e+00
 2.44900000e+00,        -1.127179531156e+00,        +2.455795444057e+00
 2.44920000e+00,        -1.097704530020e+00,        +2.660508521661e+00
 2.44940000e+00,        -1.067012107013e+00,        +2.845765202391e+00
 2.44960000e+00,        -1.035445602382e+00,        +3.011728882769e+00
 2.44980000e+00,        -1.003322050486e+00,        +3.158833748252e+00
 2.45000000e+00,        -9.709283226003e-01,        +3.287734863651e+00
 2.45020000e+00,        -9.385190075611e-01,        +3.399259281880e+00
 2.45040000e+00,        -9.063157725717e-01,        +3.494360280804e+00
 2.45060000e+00,        -8.745079170493e-01,        +3.574076149124e+00
 2.45080000e+00,        -8.432538324944e-01,        +3.639494329016e+00
 2.45100000e+00,        -8.126831022252e-01,        +3.691721219156e+00
 2.45120000e+00,        -7.828990083869e-01,        +3.731857557641e+00
 2.45140000e+00,        -7.539812531773e-01,        +3.760979035445e+00
 2.45160000e+00,        -7.259887416651e-01,        +3.780121622572e+00
 2.45180000e+00,        -6.989623115337e-01,        +3.790271002196e+00
 2.45200000e+00,        -6.729273285243e-01,        +3.792355482689e+00
 2.45220000e+00,        -6.478960943954e-01,        +3.787241775506e+00
 2.45240000e+00,        -6.238700367077e-01,        +3.775733072838e+00
 2.45260000e+00,        -6.008416670379e-01,        +3.758568920639e+00
 2.45280000e+00,        -5.787963069556e-01,        +3.736426450969e+00
 2.45300000e+00,        -5.577135899999e-01,        +3.709922606299e+00
 2.45320000e+00,        -5.375687537180e-01,        +3.679617053329e+00
 2.45340000e+00,        -5.183337392629e-01,        +3.646015542664e+00
 2.45360000e+00,        -4.999781176998e-01,        +3.609573522214e+00
 2.45380000e+00,        -4.824698625354e-01,        +3.570699856160e+00
 2.45400000e+00,        -4.657759874666e-01,        +3.529760538034e+00
 2.45420000e+00,        -4.498630672551e-01,        +3.487082316556e+00
 2.45440000e+00,        -4.346976582081e-01,        +3.442956177016e+00
 2.45460000e+00,        -4.202466331520e-01,        +3.397640640140e+00
 2.45480000e+00,        -4.064774441514e-01,        +3.351364855196e+00
 2.45500000e+00,        -3.933583246229e-01,        +3.304331475447e+00
 2.45520000e+00,        -3.808584409828e-01,        +3.256719312489e+00
 2.45540000e+00,        -3.689480025760e-01,        +3.208685772180e+00
 2.45560000e+00,        -3.575983373740e-01,        +3.160369079217e+00
 2.45580000e+00,        -3.467819398066e-01,        +3.111890300326e+00
 2.45600000e+00,        -3.364724961107e-01,        +3.063355177884e+00
 2.45620000e+00,        -3.266448917126e-01,        +3.014855786824e+00
 2.45640000e+00,        -3.172752044241e-01,        +2.966472028057e+00
 2.45660000e+00,        -3.083406865900e-01,        +2.918272971651e+00
 2.45680000e+00,        -2.998197387853e-01,        +2.870318062652e+00
 2.45700000e+00,        -2.916918771951e-01,        +2.822658201864e+00
 2.45720000e+00,        -2.839376964259e-01,        +2.775336713253e+00
 2.45740000e+00,        -2.765388291656e-01,        +2.728390208842e+00
 2.45760000e+00,        -2.694779038395e-01,        +2.681849361186e+00
 2.45780000e+00,        -2.627385011797e-01,        +2.635739592693e+00
 2.45800000e+00,        -2.563051104366e-01,        +2.590081690286e+00
 2.45820000e+00,        -2.501630858053e-01,        +2.544892353119e+00
 2.45840000e+00,        -2.442986035103e-01,        +2.500184680371e+00
 2.45860000e+00,        -2.386986198862e-01,        +2.455968605441e+00
 2.45880000e+00,        -2.333508307062e-01,        +2.412251282271e+00
 2.45900000e+00,        -2.282436319400e-01,        +2.369037428924e+00
 2.45920000e+00,        -2.233660820659e-01,        +2.326329633046e+00
 2.45940000e+00,        -2.187078660165e-01,        +2.284128623348e+00
 2.45960000e+00,        -2.142592608007e-01,        +2.242433510806e+00
 2.45980000e+00,        -2.100111028179e-01,        +2.201242002907e+00
 2.46000000e+00,        -2.059547568549e-01,        +2.160550593891e+00
 2.46020000e+00,        -2.020820867418e-01,        +2.120354733646e+00
 2.46040000e+00,        -1.983854276275e-01,        +2.080648977600e+00
 2.46060000e+00,        -1.948575598285e-01,        +2.041427119740e+00
 2.46080000e+00,        -1.914916841945e-01,        +2.002682310619e+00
 2.46100000e+00,        -1.882813989337e-01,        +1.964407162023e+00
 2.46120000e+00,        -1.852206778324e-01,        +1.926593839816e+00
 2.46140000e+00,        -1.823038498087e-01,        +1.889234146271e+00
 2.46160000e+00,        -1.795255797332e-01,        +1.852319593087e+00
 2.46180000e+00,        -1.768808504540e-01,        +1.815841466150e+00
 2.46200000e+00,        -1.743649459635e-01,        +1.779790882989e+00
 2.46220000e+00,        -1.719734356461e-01,        +1.744158843769e+00
 2.46240000e+00,        -1.697021595467e-01,        +1.708936276571e+00
 2.46260000e+00,        -1.675472146045e-01,        +1.674114077655e+00
 2.46280000e+00,        -1.655049417967e-01,        +1.639683147281e+00
 2.46300000e+00,        -1.635719141402e-01,        +1.605634421666e+00
 2.46320000e+00,        -1.617449255027e-01,        +1.571958901530e+00
 2.46340000e+00,        -1.600209801751e-01,        +1.538647677698e+00
 2.46360000e+00,        -1.583972831616e-01,        +1.505691954136e+00
