        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42977500e+00,        +1.414213562373e-01,        +1.891092641877e-01,        +1.324763670326e-01
 2.42980000e+00,        +1.414213562373e-01,        +1.893716206191e-01,        +1.323813630913e-01
 2.42982500e+00,        +1.414213562373e-01,        +1.896345217660e-01,        +1.322855690683e-01
 2.42985000e+00,        +1.414213562373e-01,        +1.898979688195e-01,        +1.321889795357e-01
 2.42987500e+00,        +1.414213562373e-01,        +1.901619629623e-01,        +1.320915890222e-01
 2.42990000e+00,        +1.414213562373e-01,        +1.904265053686e-01,        +1.319933920126e-01
 2.42992500e+00,        +1.414213562373e-01,        +1.906915972033e-01,        +1.318943829476e-01
 2.42995000e+00,        +1.414213562373e-01,        +1.909572396224e-01,        +1.317945562229e-01
 2.42997500e+00,        +1.414213562373e-01,        +1.912234337724e-01,        +1.316939061894e-01
 2.43000000e+00,        +1.414213562373e-01,        +1.914901807899e-01,        +1.315924271526e-01
 2.43002500e+00,        +1.414213562373e-01,        +1.917574818018e-01,        +1.314901133723e-01
 2.43005000e+00,        +1.414213562373e-01,        +1.920253379245e-01,        +1.313869590622e-01
 2.43007500e+00,        +1.414213562373e-01,        +1.922937502636e-01,        +1.312829583893e-01
 2.43010000e+00,        +1.414213562373e-01,        +1.925627199147e-01,        +1.311781054739e-01
 2.43012500e+00,        +1.414213562373e-01,        +1.928322479612e-01,        +1.310723943888e-01
 2.43015000e+00,        +1.414213562373e-01,        +1.931023354756e-01,        +1.309658191591e-01
 2.43017500e+00,        +1.414213562373e-01,        +1.933729835187e-01,        +1.308583737620e-01
 2.43020000e+00,        +1.414213562373e-01,        +1.936441931393e-01,        +1.307500521263e-01
 2.43022500e+00,        +1.414213562373e-01,        +1.939159653733e-01,        +1.306408481314e-01
 2.43025000e+00,        +1.414213562373e-01,        +1.941883012446e-01,        +1.305307556081e-01
 2.43027500e+00,        +1.414213562373e-01,        +1.944612017638e-01,        +1.304197683369e-01
 2.43030000e+00,        +1.414213562373e-01,        +1.947346679279e-01,        +1.303078800486e-01
 2.43032500e+00,        +1.414213562373e-01,        +1.950087007207e-01,        +1.301950844232e-01
 2.43035000e+00,        +1.414213562373e-01,        +1.952833011117e-01,        +1.300813750900e-01
 2.43037500e+00,        +1.414213562373e-01,        +1.955584700558e-01,        +1.299667456267e-01
 2.43040000e+00,        +1.414213562373e-01,        +1.958342084938e-01,        +1.298511895593e-01
 2.43042500e+00,        +1.414213562373e-01,        +1.961105173511e-01,        +1.297347003620e-01
 2.43045000e+00,        +1.414213562373e-01,        +1.963873975373e-01,        +1.296172714556e-01
 2.43047500e+00,        +1.414213562373e-01,        +1.966648499467e-01,        +1.294988962085e-01
 2.43050000e+00,        +1.414213562373e-01,        +1.969428754574e-01,        +1.293795679355e-01
 2.43052500e+00,        +1.414213562373e-01,        +1.972214749302e-01,        +1.292592798970e-01
 2.43055000e+00,        +1.414213562373e-01,        +1.975006492098e-01,        +1.291380252995e-01
 2.43057500e+00,        +1.414213562373e-01,        +1.977803991231e-01,        +1.290157972946e-01
 2.43060000e+00,        +1.414213562373e-01,        +1.980607254792e-01,        +1.288925889784e-01
 2.43062500e+00,        +1.414213562373e-01,        +1.983416290688e-01,        +1.287683933917e-01
 2.43065000e+00,        +1.414213562373e-01,        +1.986231106648e-01,        +1.286432035189e-01
 2.43067500e+00,        +1.414213562373e-01,        +1.989051710200e-01,        +1.285170122876e-01
 2.43070000e+00,        +1.414213562373e-01,        +1.991878108682e-01,        +1.283898125689e-01
 2.43072500e+00,        +1.414213562373e-01,        +1.994710309236e-01,        +1.282615971756e-01
 2.43075000e+00,        +1.414213562373e-01,        +1.997548318793e-01,        +1.281323588632e-01
 2.43077500e+00,        +1.414213562373e-01,        +2.000392144082e-01,        +1.280020903285e-01
 2.43080000e+00,        +1.414213562373e-01,        +2.003241791615e-01,        +1.278707842091e-01
 2.43082500e+00,        +1.414213562373e-01,        +2.006097267688e-01,        +1.277384330835e-01
 2.43085000e+00,        +1.414213562373e-01,        +2.008958578373e-01,        +1.276050294703e-01
 2.43087500e+00,        +1.414213562373e-01,        +2.011825729517e-01,        +1.274705658277e-01
 2.43090000e+00,        +1.414213562373e-01,        +2.014698726732e-01,        +1.273350345532e-01
 2.43092500e+00,        +1.414213562373e-01,        +2.017577575393e-01,        +1.271984279826e-01
 2.43095000e+00,        +1.414213562373e-01,        +2.020462280633e-01,        +1.270607383902e-01
 2.43097500e+00,        +1.414213562373e-01,        +2.023352847337e-01,        +1.269219579880e-01
 2.43100000e+00,        +1.414213562373e-01,        +2.026249280138e-01,        +1.267820789254e-01
 2.43102500e+00,        +1.414213562373e-01,        +2.029151583403e-01,        +1.266410932879e-01
 2.43105000e+00,        +1.414213562373e-01,        +2.032059761245e-01,        +1.264989930980e-01
 2.43107500e+00,        +1.414213562373e-01,        +2.034973817503e-01,        +1.263557703134e-01
 2.43110000e+00,        +1.414213562373e-01,        +2.037893755737e-01,        +1.262114168271e-01
 2.43112500e+00,        +1.414213562373e-01,        +2.040819579230e-01,        +1.260659244669e-01
 2.43115000e+00,        +1.414213562373e-01,        +2.043751290976e-01,        +1.259192849951e-01
 2.43117500e+00,        +1.414213562373e-01,        +2.046688893678e-01,        +1.257714901068e-01
 2.43120000e+00,        +1.414213562373e-01,        +2.049632389733e-01,        +1.256225314316e-01
 2.43122500e+00,        +1.414213562373e-01,        +2.052581781242e-01,        +1.254724005308e-01
 2.43125000e+00,        +1.414213562373e-01,        +2.055537069987e-01,        +1.253210888980e-01
 2.43127500e+00,        +1.414213562373e-01,        +2.058498257435e-01,        +1.251685879588e-01
 2.43130000e+00,        +1.414213562373e-01,        +2.061465344726e-01,        +1.250148890694e-01
 2.43132500e+00,        +1.414213562373e-01,        +2.064438332672e-01,        +1.248599835170e-01
 2.43135000e+00,        +1.414213562373e-01,        +2.067417221742e-01,        +1.247038625187e-01
 2.43137500e+00,        +1.414213562373e-01,        +2.070402012064e-01,        +1.245465172214e-01
 2.43140000e+00,        +1.414213562373e-01,        +2.073392703414e-01,        +1.243879387004e-01
 2.43142500e+00,        +1.414213562373e-01,        +2.076389295205e-01,        +1.242281179598e-01
 2.43145000e+00,        +1.414213562373e-01,        +2.079391786487e-01,        +1.240670459318e-01
 2.43147500e+00,        +1.414213562373e-01,        +2.082400175940e-01,        +1.239047134759e-01
 2.43150000e+00,        +1.414213562373e-01,        +2.085414461857e-01,        +1.237411113783e-01
 2.43152500e+00,        +1.414213562373e-01,        +2.088434642142e-01,        +1.235762303512e-01
 2.43155000e+00,        +1.414213562373e-01,        +2.091460714307e-01,        +1.234100610334e-01
 2.43157500e+00,        +1.414213562373e-01,        +2.094492675459e-01,        +1.232425939883e-01
 2.43160000e+00,        +1.414213562373e-01,        +2.097530522293e-01,        +1.230738197041e-01
 2.43162500e+00,        +1.414213562373e-01,        +2.100574251079e-01,        +1.229037285930e-01
 2.43165000e+00,        +1.414213562373e-01,        +2.103623857671e-01,        +1.227323109910e-01
 2.43167500e+00,        +1.414213562373e-01,        +2.106679337472e-01,        +1.225595571569e-01
 2.43170000e+00,        +1.414213562373e-01,        +2.109740685451e-01,        +1.223854572721e-01
 2.43172500e+00,        +1.414213562373e-01,        +2.112807896114e-01,        +1.222100014398e-01
 2.43175000e+00,        +1.414213562373e-01,        +2.115880963516e-01,        +1.220331796848e-01
 2.43177500e+00,        +1.414213562373e-01,        +2.118959881230e-01,        +1.218549819520e-01
 2.43180000e+00,        +1.414213562373e-01,        +2.122044642353e-01,        +1.216753981073e-01
 2.43182500e+00,        +1.414213562373e-01,        +2.125135239497e-01,        +1.214944179359e-01
 2.43185000e+00,        +1.414213562373e-01,        +2.128231664767e-01,        +1.213120311421e-01
 2.43187500e+00,        +1.414213562373e-01,        +2.131333909763e-01,        +1.211282273488e-01
 2.43190000e+00,        +1.414213562373e-01,        +2.134441965572e-01,        +1.209429960966e-01
 2.43192500e+00,        +1.414213562373e-01,        +2.137555822746e-01,        +1.207563268442e-01
 2.43195000e+00,        +1.414213562373e-01,        +2.140675471300e-01,        +1.205682089662e-01
 2.43197500e+00,        +1.414213562373e-01,        +2.143800900708e-01,        +1.203786317542e-01
 2.43200000e+00,        +1.414213562373e-01,        +2.146932099878e-01,        +1.201875844153e-01
 2.43202500e+00,        +1.414213562373e-01,        +2.150069057157e-01,        +1.199950560715e-01
 2.43205000e+00,        +1.414213562373e-01,        +2.153211760303e-01,        +1.198010357597e-01
 2.43207500e+00,        +1.414213562373e-01,        +2.156360196495e-01,        +1.196055124306e-01
 2.43210000e+00,        +1.414213562373e-01,        +2.159514352303e-01,        +1.194084749485e-01
 2.43212500e+00,        +1.414213562373e-01,        +2.162674213688e-01,        +1.192099120906e-01
 2.43215000e+00,        +1.414213562373e-01,        +2.165839765990e-01,        +1.190098125461e-01
 2.43217500e+00,        +1.414213562373e-01,        +2.169010993911e-01,        +1.188081649162e-01
 2.43220000e+00,        +1.414213562373e-01,        +2.172187881507e-01,        +1.186049577132e-01
 2.43222500e+00,        +1.414213562373e-01,        +2.175370412176e-01,        +1.184001793600e-01
 2.43225000e+00,        +1.414213562373e-01,        +2.178558568647e-01,        +1.181938181898e-01
 2.43227500e+00,        +1.414213562373e-01,        +2.181752332964e-01,        +1.179858624450e-01
 2.43230000e+00,        +1.414213562373e-01,        +2.184951686476e-01,        +1.177763002770e-01
 2.43232500e+00,        +1.414213562373e-01,        +2.188156609832e-01,        +1.175651197456e-01
 2.43235000e+00,        +1.414213562373e-01,        +2.191367082947e-01,        +1.173523088182e-01
 2.43237500e+00,        +1.414213562373e-01,        +2.194583085015e-01,        +1.171378553702e-01
 2.43240000e+00,        +1.414213562373e-01,        +2.197804594474e-01,        +1.169217471825e-01
 2.43242500e+00,        +1.414213562373e-01,        +2.201031589009e-01,        +1.167039719435e-01
 2.43245000e+00,        +1.414213562373e-01,        +2.204264045526e-01,        +1.164845172462e-01
 2.43247500e+00,        +1.414213562373e-01,        +2.207501940146e-01,        +1.162633705891e-01
 2.43250000e+00,        +1.414213562373e-01,        +2.210745248190e-01,        +1.160405193752e-01
 2.43252500e+00,        +1.414213562373e-01,        +2.213993944159e-01,        +1.158159509114e-01
 2.43255000e+00,        +1.414213562373e-01,        +2.217248001723e-01,        +1.155896524079e-01
 2.43257500e+00,        +1.414213562373e-01,        +2.220507393711e-01,        +1.153616109783e-01
 2.43260000e+00,        +1.414213562373e-01,        +2.223772092090e-01,        +1.151318136380e-01
 2.43262500e+00,        +1.414213562373e-01,        +2.227042067949e-01,        +1.149002473049e-01
 2.43265000e+00,        +1.414213562373e-01,        +2.230317291493e-01,        +1.146668987979e-01
 2.43267500e+00,        +1.414213562373e-01,        +2.233597732009e-01,        +1.144317548364e-01
 2.43270000e+00,        +1.414213562373e-01,        +2.236883357871e-01,        +1.141948020407e-01
 2.43272500e+00,        +1.414213562373e-01,        +2.240174136512e-01,        +1.139560269308e-01
 2.43275000e+00,        +1.414213562373e-01,        +2.243470034407e-01,        +1.137154159255e-01
 2.43277500e+00,        +1.414213562373e-01,        +2.246771017066e-01,        +1.134729553434e-01
 2.43280000e+00,        +1.414213562373e-01,        +2.250077048998e-01,        +1.132286314008e-01
 2.43282500e+00,        +1.414213562373e-01,        +2.253388093720e-01,        +1.129824302115e-01
 2.43285000e+00,        +1.414213562373e-01,        +2.256704113718e-01,        +1.127343377876e-01
 2.43287500e+00,        +1.414213562373e-01,        +2.260025070437e-01,        +1.124843400373e-01
 2.43290000e+00,        +1.414213562373e-01,        +2.263350924267e-01,        +1.122324227660e-01
 2.43292500e+00,        +1.414213562373e-01,        +2.266681634515e-01,        +1.119785716745e-01
 2.43295000e+00,        +1.414213562373e-01,        +2.270017159397e-01,        +1.117227723595e-01
 2.43297500e+00,        +1.414213562373e-01,        +2.273357456011e-01,        +1.114650103125e-01
 2.43300000e+00,        +1.414213562373e-01,        +2.276702480328e-01,        +1.112052709204e-01
 2.43302500e+00,        +1.414213562373e-01,        +2.280052187155e-01,        +1.109435394636e-01
 2.43305000e+00,        +1.414213562373e-01,        +2.283406530136e-01,        +1.106798011170e-01
 2.43307500e+00,        +1.414213562373e-01,        +2.286765461721e-01,        +1.104140409485e-01
 2.43310000e+00,        +1.414213562373e-01,        +2.290128933140e-01,        +1.101462439195e-01
 2.43312500e+00,        +1.414213562373e-01,        +2.293496894398e-01,        +1.098763948836e-01
 2.43315000e+00,        +1.414213562373e-01,        +2.296869294243e-01,        +1.096044785877e-01
 2.43317500e+00,        +1.414213562373e-01,        +2.300246080143e-01,        +1.093304796700e-01
 2.43320000e+00,        +1.414213562373e-01,        +2.303627198278e-01,        +1.090543826602e-01
 2.43322500e+00,        +1.414213562373e-01,        +2.307012593503e-01,        +1.087761719803e-01
 2.43325000e+00,        +1.414213562373e-01,        +2.310402209334e-01,        +1.084958319423e-01
 2.43327500e+00,        +1.414213562373e-01,        +2.313795987926e-01,        +1.082133467496e-01
 2.43330000e+00,        +1.414213562373e-01,        +2.317193870040e-01,        +1.079287004958e-01
 2.43332500e+00,        +1.414213562373e-01,        +2.320595795042e-01,        +1.076418771646e-01
 2.43335000e+00,        +1.414213562373e-01,        +2.324001700854e-01,        +1.073528606304e-01
 2.43337500e+00,        +1.414213562373e-01,        +2.327411523943e-01,        +1.070616346561e-01
 2.43340000e+00,        +1.414213562373e-01,        +2.330825199303e-01,        +1.067681828948e-01
 2.43342500e+00,        +1.414213562373e-01,        +2.334242660420e-01,        +1.064724888891e-01
 2.43345000e+00,        +1.414213562373e-01,        +2.337663839249e-01,        +1.061745360704e-01
 2.43347500e+00,        +1.414213562373e-01,        +2.341088666187e-01,        +1.058743077586e-01
 2.43350000e+00,        +1.414213562373e-01,        +2.344517070063e-01,        +1.055717871634e-01
 2.43352500e+00,        +1.414213562373e-01,        +2.347948978086e-01,        +1.052669573822e-01
 2.43355000e+00,        +1.414213562373e-01,        +2.351384315845e-01,        +1.049598014016e-01
 2.43357500e+00,        +1.414213562373e-01,        +2.354823007264e-01,        +1.046503020960e-01
 2.43360000e+00,        +1.414213562373e-01,        +2.358264974583e-01,        +1.043384422290e-01
 2.43362500e+00,        +1.414213562373e-01,        +2.361710138327e-01,        +1.040242044523e-01
 2.43365000e+00,        +1.414213562373e-01,        +2.365158417289e-01,        +1.037075713055e-01
 2.43367500e+00,        +1.414213562373e-01,        +2.368609728485e-01,        +1.033885252170e-01
 2.43370000e+00,        +1.414213562373e-01,        +2.372063987133e-01,        +1.030670485038e-01
 2.43372500e+00,        +1.414213562373e-01,        +2.375521106635e-01,        +1.027431233709e-01
 2.43375000e+00,        +1.414213562373e-01,        +2.378980998528e-01,        +1.024167319118e-01
 2.43377500e+00,        +1.414213562373e-01,        +2.382443572475e-01,        +1.020878561090e-01
 2.43380000e+00,        +1.414213562373e-01,        +2.385908736214e-01,        +1.017564778336e-01
 2.43382500e+00,        +1.414213562373e-01,        +2.389376395541e-01,        +1.014225788460e-01
 2.43385000e+00,        +1.414213562373e-01,        +2.392846454279e-01,        +1.010861407948e-01
 2.43387500e+00,        +1.414213562373e-01,        +2.396318814243e-01,        +1.007471452193e-01
 2.43390000e+00,        +1.414213562373e-01,        +2.399793375215e-01,        +1.004055735475e-01
 2.43392500e+00,        +1.414213562373e-01,        +2.403270034894e-01,        +1.000614070975e-01
 2.43395000e+00,        +1.414213562373e-01,        +2.406748688882e-01,        +9.971462707811e-02
 2.43397500e+00,        +1.414213562373e-01,        +2.410229230643e-01,        +9.936521458817e-02
 2.43400000e+00,        +1.414213562373e-01,        +2.413711551486e-01,        +9.901315061842e-02
 2.43402500e+00,        +1.414213562373e-01,        +2.417195540494e-01,        +9.865841604994e-02
 2.43405000e+00,        +1.414213562373e-01,        +2.420681084530e-01,        +9.830099165641e-02
 2.43407500e+00,        +1.414213562373e-01,        +2.424168068178e-01,        +9.794085810432e-02
 2.43410000e+00,        +1.414213562373e-01,        +2.427656373712e-01,        +9.757799595280e-02
 2.43412500e+00,        +1.414213562373e-01,        +2.431145881076e-01,        +9.721238565397e-02
 2.43415000e+00,        +1.414213562373e-01,        +2.434636467819e-01,        +9.684400755556e-02
 2.43417500e+00,        +1.414213562373e-01,        +2.438128009094e-01,        +9.647284189899e-02
 2.43420000e+00,        +1.414213562373e-01,        +2.441620377587e-01,        +9.609886882215e-02
 2.43422500e+00,        +1.414213562373e-01,        +2.445113443505e-01,        +9.572206835886e-02
 2.43425000e+00,        +1.414213562373e-01,        +2.448607074520e-01,        +9.534242044065e-02
 2.43427500e+00,        +1.414213562373e-01,        +2.452101135749e-01,        +9.495990489696e-02
 2.43430000e+00,        +1.414213562373e-01,        +2.455595489702e-01,        +9.457450145590e-02
 2.43432500e+00,        +1.414213562373e-01,        +2.459089996249e-01,        +9.418618974643e-02
 2.43435000e+00,        +1.414213562373e-01,        +2.462584512569e-01,        +9.379494929776e-02
 2.43437500e+00,        +1.414213562373e-01,        +2.466078893136e-01,        +9.340075954179e-02
 2.43440000e+00,        +1.414213562373e-01,        +2.469572989649e-01,        +9.300359981326e-02
 2.43442500e+00,        +1.414213562373e-01,        +2.473066651004e-01,        +9.260344935138e-02
 2.43445000e+00,        +1.414213562373e-01,        +2.476559723265e-01,        +9.220028730148e-02
 2.43447500e+00,        +1.414213562373e-01,        +2.480052049594e-01,        +9.179409271551e-02
 2.43450000e+00,        +1.414213562373e-01,        +2.483543470238e-01,        +9.138484455386e-02
 2.43452500e+00,        +1.414213562373e-01,        +2.487033822471e-01,        +9.097252168711e-02
 2.43455000e+00,        +1.414213562373e-01,        +2.490522940544e-01,        +9.055710289659e-02
 2.43457500e+00,        +1.414213562373e-01,        +2.494010655658e-01,        +9.013856687617e-02
 2.43460000e+00,        +1.414213562373e-01,        +2.497496795915e-01,        +8.971689223545e-02
 2.43462500e+00,        +1.414213562373e-01,        +2.500981186255e-01,        +8.929205749944e-02
 2.43465000e+00,        +1.414213562373e-01,        +2.504463648451e-01,        +8.886404111127e-02
 2.43467500e+00,        +1.414213562373e-01,        +2.507944001015e-01,        +8.843282143391e-02
 2.43470000e+00,        +1.414213562373e-01,        +2.511422059194e-01,        +8.799837675190e-02
 2.43472500e+00,        +1.414213562373e-01,        +2.514897634897e-01,        +8.756068527400e-02
 2.43475000e+00,        +1.414213562373e-01,        +2.518370536656e-01,        +8.711972513436e-02
 2.43477500e+00,        +1.414213562373e-01,        +2.521840569585e-01,        +8.667547439516e-02
 2.43480000e+00,        +1.414213562373e-01,        +2.525307535324e-01,        +8.622791104952e-02
 2.43482500e+00,        +1.414213562373e-01,        +2.528771231998e-01,        +8.577701302224e-02
 2.43485000e+00,        +1.414213562373e-01,        +2.532231454152e-01,        +8.532275817352e-02
 2.43487500e+00,        +1.414213562373e-01,        +2.535687992730e-01,        +8.486512430080e-02
 2.43490000e+00,        +1.414213562373e-01,        +2.539140634996e-01,        +8.440408914231e-02
 2.43492500e+00,        +1.414213562373e-01,        +2.542589164504e-01,        +8.393963037811e-02
 2.43495000e+00,        +1.414213562373e-01,        +2.546033361051e-01,        +8.347172563453e-02
 2.43497500e+00,        +1.414213562373e-01,        +2.549473000590e-01,        +8.300035248609e-02
 2.43500000e+00,        +1.414213562373e-01,        +2.552907855231e-01,        +8.252548845846e-02
 2.43502500e+00,        +1.414213562373e-01,        +2.556337693156e-01,        +8.204711103255e-02
 2.43505000e+00,        +1.414213562373e-01,        +2.559762278569e-01,        +8.156519764639e-02
 2.43507500e+00,        +1.414213562373e-01,        +2.563181371652e-01,        +8.107972569861e-02
 2.43510000e+00,        +1.414213562373e-01,        +2.566594728518e-01,        +8.059067255319e-02
 2.43512500e+00,        +1.414213562373e-01,        +2.570002101137e-01,        +8.009801554129e-02
 2.43515000e+00,        +1.414213562373e-01,        +2.573403237302e-01,        +7.960173196607e-02
 2.43517500e+00,        +1.414213562373e-01,        +2.576797880571e-01,        +7.910179910540e-02
 2.43520000e+00,        +1.414213562373e-01,        +2.580185770198e-01,        +7.859819421654e-02
 2.43522500e+00,        +1.414213562373e-01,        +2.583566641103e-01,        +7.809089454005e-02
 2.43525000e+00,        +1.414213562373e-01,        +2.586940223801e-01,        +7.757987730372e-02
 2.43527500e+00,        +1.414213562373e-01,        +2.590306244346e-01,        +7.706511972569e-02
 2.43530000e+00,        +1.414213562373e-01,        +2.593664424283e-01,        +7.654659902170e-02
 2.43532500e+00,        +1.414213562373e-01,        +2.597014480593e-01,        +7.602429240624e-02
 2.43535000e+00,        +1.414213562373e-01,        +2.600356125623e-01,        +7.549817709915e-02
 2.43537500e+00,        +1.414213562373e-01,        +2.603689067048e-01,        +7.496823033044e-02
 2.43540000e+00,        +1.414213562373e-01,        +2.607013007800e-01,        +7.443442934421e-02
 2.43542500e+00,        +1.414213562373e-01,        +2.610327646026e-01,        +7.389675140359e-02
 2.43545000e+00,        +1.414213562373e-01,        +2.613632675016e-01,        +7.335517379769e-02
 2.43547500e+00,        +1.414213562373e-01,        +2.616927783146e-01,        +7.280967384494e-02
 2.43550000e+00,        +1.414213562373e-01,        +2.620212653838e-01,        +7.226022889994e-02
 2.43552500e+00,        +1.414213562373e-01,        +2.623486965488e-01,        +7.170681635735e-02
 2.43555000e+00,        +1.414213562373e-01,        +2.626750391406e-01,        +7.114941365991e-02
 2.43557500e+00,        +1.414213562373e-01,        +2.630002599766e-01,        +7.058799830353e-02
 2.43560000e+00,        +1.414213562373e-01,        +2.633243253545e-01,        +7.002254784239e-02
 2.43562500e+00,        +1.414213562373e-01,        +2.636472010475e-01,        +6.945303989597e-02
 2.43565000e+00,        +1.414213562373e-01,        +2.639688522956e-01,        +6.887945215614e-02
 2.43567500e+00,        +1.414213562373e-01,        +2.642892438035e-01,        +6.830176239386e-02
 2.43570000e+00,        +1.414213562373e-01,        +2.646083397321e-01,        +6.771994846356e-02
 2.43572500e+00,        +1.414213562373e-01,        +2.649261036941e-01,        +6.713398831281e-02
 2.43575000e+00,        +1.414213562373e-01,        +2.652424987472e-01,        +6.654385998900e-02
 2.43577500e+00,        +1.414213562373e-01,        +2.655574873886e-01,        +6.594954164528e-02
 2.43580000e+00,        +1.414213562373e-01,        +2.658710315511e-01,        +6.535101154933e-02
 2.43582500e+00,        +1.414213562373e-01,        +2.661830925938e-01,        +6.474824809107e-02
 2.43585000e+00,        +1.414213562373e-01,        +2.664936312990e-01,        +6.414122978981e-02
 2.43587500e+00,        +1.414213562373e-01,        +2.668026078649e-01,        +6.352993530318e-02
 2.43590000e+00,        +1.414213562373e-01,        +2.671099819025e-01,        +6.291434343421e-02
 2.43592500e+00,        +1.414213562373e-01,        +2.674157124257e-01,        +6.229443314098e-02
 2.43595000e+00,        +1.414213562373e-01,        +2.677197578502e-01,        +6.167018354553e-02
 2.43597500e+00,        +1.414213562373e-01,        +2.680220759845e-01,        +6.104157394169e-02
 2.43600000e+00,        +1.414213562373e-01,        +2.683226240248e-01,        +6.040858380456e-02
 2.43602500e+00,        +1.414213562373e-01,        +2.686213585524e-01,        +5.977119280007e-02
 2.43605000e+00,        +1.414213562373e-01,        +2.689182355247e-01,        +5.912938079449e-02
 2.43607500e+00,        +1.414213562373e-01,        +2.692132102707e-01,        +5.848312786482e-02
 2.43610000e+00,        +1.414213562373e-01,        +2.695062374869e-01,        +5.783241430666e-02
 2.43612500e+00,        +1.414213562373e-01,        +2.697972712305e-01,        +5.717722064740e-02
 2.43615000e+00,        +1.414213562373e-01,        +2.700862649148e-01,        +5.651752765396e-02
 2.43617500e+00,        +1.414213562373e-01,        +2.703731713045e-01,        +5.585331634535e-02
 2.43620000e+00,        +1.414213562373e-01,        +2.706579425094e-01,        +5.518456800240e-02
 2.43622500e+00,        +1.414213562373e-01,        +2.709405299804e-01,        +5.451126418034e-02
 2.43625000e+00,        +1.414213562373e-01,        +2.712208845034e-01,        +5.383338671825e-02
 2.43627500e+00,        +1.414213562373e-01,        +2.714989561972e-01,        +5.315091775188e-02
 2.43630000e+00,        +1.414213562373e-01,        +2.717746945046e-01,        +5.246383972578e-02
 2.43632500e+00,        +1.414213562373e-01,        +2.720480481906e-01,        +5.177213540480e-02
 2.43635000e+00,        +1.414213562373e-01,        +2.723189653387e-01,        +5.107578788668e-02
 2.43637500e+00,        +1.414213562373e-01,        +2.725873933423e-01,        +5.037478061420e-02
 2.43640000e+00,        +1.414213562373e-01,        +2.728532789053e-01,        +4.966909738915e-02
 2.43642500e+00,        +1.414213562373e-01,        +2.731165680350e-01,        +4.895872238456e-02
 2.43645000e+00,        +1.414213562373e-01,        +2.733772060386e-01,        +4.824364015871e-02
 2.43647500e+00,        +1.414213562373e-01,        +2.736351375196e-01,        +4.752383566827e-02
 2.43650000e+00,        +1.414213562373e-01,        +2.738903063749e-01,        +4.679929428220e-02
 2.43652500e+00,        +1.414213562373e-01,        +2.741426557875e-01,        +4.607000179698e-02
 2.43655000e+00,        +1.414213562373e-01,        +2.743921282295e-01,        +4.533594444910e-02
 2.43657500e+00,        +1.414213562373e-01,        +2.746386654535e-01,        +4.459710893284e-02
 2.43660000e+00,        +1.414213562373e-01,        +2.748822084906e-01,        +4.385348241087e-02
 2.43662500e+00,        +1.414213562373e-01,        +2.751226976489e-01,        +4.310505253509e-02
 2.43665000e+00,        +1.414213562373e-01,        +2.753600725104e-01,        +4.235180745681e-02
 2.43667500e+00,        +1.414213562373e-01,        +2.755942719283e-01,        +4.159373584598e-02
 2.43670000e+00,        +1.414213562373e-01,        +2.758252340233e-01,        +4.083082690663e-02
 2.43672500e+00,        +1.414213562373e-01,        +2.760528961850e-01,        +4.006307039179e-02
 2.43675000e+00,        +1.414213562373e-01,        +2.762771950665e-01,        +3.929045662274e-02
 2.43677500e+00,        +1.414213562373e-01,        +2.764980665851e-01,        +3.851297650368e-02
 2.43680000e+00,        +1.414213562373e-01,        +2.767154459202e-01,        +3.773062153940e-02
 2.43682500e+00,        +1.414213562373e-01,        +2.769292675119e-01,        +3.694338385383e-02
 2.43685000e+00,        +1.414213562373e-01,        +2.771394650613e-01,        +3.615125620748e-02
 2.43687500e+00,        +1.414213562373e-01,        +2.773459715294e-01,        +3.535423201425e-02
 2.43690000e+00,        +1.414213562373e-01,        +2.775487191356e-01,        +3.455230536114e-02
 2.43692500e+00,        +1.414213562373e-01,        +2.777476393605e-01,        +3.374547102724e-02
 2.43695000e+00,        +1.414213562373e-01,        +2.779426629446e-01,        +3.293372449947e-02
 2.43697500e+00,        +1.414213562373e-01,        +2.781337198891e-01,        +3.211706199648e-02
 2.43700000e+00,        +1.414213562373e-01,        +2.783207394563e-01,        +3.129548048486e-02
 2.43702500e+00,        +1.414213562373e-01,        +2.785036501732e-01,        +3.046897769954e-02
 2.43705000e+00,        +1.414213562373e-01,        +2.786823798313e-01,        +2.963755216376e-02
 2.43707500e+00,        +1.414213562373e-01,        +2.788568554899e-01,        +2.880120320966e-02
 2.43710000e+00,        +1.414213562373e-01,        +2.790270034766e-01,        +2.795993099893e-02
 2.43712500e+00,        +1.414213562373e-01,        +2.791927493935e-01,        +2.711373654224e-02
 2.43715000e+00,        +1.414213562373e-01,        +2.793540181175e-01,        +2.626262172267e-02
 2.43717500e+00,        +1.414213562373e-01,        +2.795107338061e-01,        +2.540658931476e-02
 2.43720000e+00,        +1.414213562373e-01,        +2.796628198996e-01,        +2.454564300676e-02
 2.43722500e+00,        +1.414213562373e-01,        +2.798101991277e-01,        +2.367978742321e-02
 2.43725000e+00,        +1.414213562373e-01,        +2.799527935141e-01,        +2.280902814487e-02
 2.43727500e+00,        +1.414213562373e-01,        +2.800905243793e-01,        +2.193337173434e-02
 2.43730000e+00,        +1.414213562373e-01,        +2.802233123507e-01,        +2.105282575544e-02
 2.43732500e+00,        +1.414213562373e-01,        +2.803510773666e-01,        +2.016739879692e-02
