        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²)
 1.00e+00,        +3.171227049099e-09,        -8.270728304674e-09,        -2.365744697895e-09,        +1.094923341458e-08,        +1.825148739031e-08,        -5.648120876662e-09,        +6.953216233191e-10,        -2.253931142234e-09,        -4.632188021245e-09,        +1.432756348810e-08,        +1.990105228037e-08,        -1.449390565332e-08,        -4.243672577172e-09,        +5.477627232373e-09,        +1.307366005325e-10,        -2.446494315273e-09,        +2.687343985894e-08,        -4.139193146150e-08,        +3.711793781836e-10,        -8.104764937455e-10,        -4.117996223631e-10,        +1.753898685251e-09,        +3.867527674338e-08,        -2.974311226178e-08,        -1.359344623102e-09,        +2.029265305526e-09,        +2.162499389397e-10,        +3.745318294164e-10,        +4.253748275533e-08,        -4.325927883577e-08,        +2.952308512962e-10,        -7.919908645887e-10,        -5.671087935940e-10,        +1.471770629749e-09,        +4.259594888769e-08,        -5.072049668659e-08
 2.00e+00,        -1.101356383529e-09,        -2.941631061028e-09,        +2.646268359985e-09,        -9.117356215914e-09,        -4.536248001451e-09,        +2.291363481440e-08,        -3.167287708608e-10,        -5.105585071068e-10,        +2.775672011845e-09,        -4.049989646636e-09,        -6.034989851445e-09,        +2.425971696236e-08,        -1.677034018152e-10,        +1.234120384765e-08,        -7.095464063920e-10,        +3.493600082269e-09,        -9.748585015014e-09,        +1.829945447256e-08,        -6.108721324231e-11,        -7.923106662349e-10,        +4.225470433183e-10,        -1.422646614137e-09,        -8.377646960575e-09,        +1.164155541029e-08,        +2.028590882963e-11,        +3.601922459868e-09,        +1.932306511786e-10,        -1.542638994020e-09,        -1.083407403570e-08,        +1.427884127628e-08,        -8.511847344354e-11,        -4.725399863267e-10,        +2.502263894913e-10,        -6.430960451188e-12,        -1.143566536003e-08,        +9.818339174029e-09
 3.00e+00,        +4.305791138192e-10,        +1.015035047287e-09,        -1.359299132343e-09,        -4.840669014422e-09,        -1.608965143220e-07,        -4.715365176620e-07,        +1.816035744426e-09,        +5.294072477709e-09,        -3.432814546554e-10,        -2.382316210043e-09,        -1.490479398756e-07,        -4.356547485945e-07,        +1.939482709341e-09,        +5.264938480217e-09,        +1.099594521292e-09,        +3.121144428095e-09,        -1.519954475108e-07,        -4.378682276640e-07,        +7.890252548342e-10,        +2.449038395421e-09,        +1.104510139353e-10,        +2.306222627401e-10,        -3.746942477944e-07,        -1.128737795814e-06,        +3.954621663826e-10,        +1.089234593452e-09,        -1.366652219880e-09,        -4.204770507618e-09,        -3.732710230412e-07,        -1.124735402810e-06,        +1.211032738028e-09,        +3.723975424495e-09,        +5.827244516021e-10,        +1.697750280790e-09,        -3.744454936463e-07,        -1.134449894256e-06
 4.00e+00,        +3.603867422518e-11,        -4.013484018016e-10,        -9.751016043677e-11,        -5.570862796093e-09,        -4.282339264006e-09,        -4.221173502289e-07,        -3.481084102086e-10,        -1.772363843274e-09,        -8.312195305536e-10,        +3.059524164379e-09,        -3.104764460391e-08,        +2.266433899685e-07,        -6.895955238880e-10,        -4.534850487079e-10,        -3.011923274170e-10,        -2.191749694358e-09,        +3.491322282911e-08,        +9.718993140270e-08,        +1.163111774390e-10,        -2.340218692144e-09,        +3.009395815246e-11,        +6.321453778935e-10,        -6.999661055407e-10,        -5.280084602140e-08,        +3.025293351713e-11,        -3.461549868671e-09,        -7.439453177659e-11,        -6.889843002476e-11,        -5.350487538583e-09,        +4.651412483185e-08,        -1.944040743487e-10,        +5.795915070311e-10,        -4.216238261556e-11,        +1.327055110196e-09,        +5.512924558884e-09,        +2.924271902586e-08
 5.00e+00,        +4.967201045962e-11,        -1.619745984903e-09,        -2.273071206078e-10,        +1.027994807629e-09,        -3.264265791484e-08,        +1.287871754276e-07,        +6.136311368219e-10,        +3.308750800870e-09,        +2.069154123154e-09,        +6.597435572216e-09,        +7.500765727132e-08,        +3.281085956596e-07,        +1.336692743385e-09,        +6.958317003307e-09,        +4.878649343841e-10,        +2.853315455768e-09,        -6.323090065590e-08,        -3.559893526732e-07,        -4.476454639303e-10,        -7.420720840915e-10,        +2.291288940690e-11,        -5.769160459069e-10,        -3.293215904048e-09,        -7.359679252824e-09,        -3.800605763936e-10,        +2.554207240326e-10,        +1.729227138469e-10,        +4.842198421346e-10,        +1.427520845423e-08,        +2.848395185019e-08,        +3.948734891535e-10,        +2.267083852752e-09,        +2.220703758978e-10,        +1.662642893661e-10,        -5.821422163709e-09,        -1.036368632200e-07
 6.00e+00,        -2.949397867462e-09,        +8.312728870206e-07,        -2.696876186307e-11,        +2.001781791698e-08,        +5.593005411731e-11,        -8.105689792269e-09,        -1.353553705733e-09,        +3.934657021856e-07,        +6.128839799625e-10,        -1.689621936621e-07,        +4.289456483063e-11,        -4.316086006451e-09,        -1.923366752007e-10,        +5.886436783699e-08,        +2.547861462072e-09,        -7.147462332372e-07,        -1.061645153748e-11,        -1.623893350790e-09,        -2.159106926308e-09,        +6.040304799102e-07,        -2.678565890953e-11,        +2.092107621797e-08,        +6.312403051982e-12,        -6.604085013242e-10,        -1.572172348170e-09,        +4.448772115374e-07,        +1.125049918266e-09,        -3.064094181899e-07,        +8.898190747719e-12,        -1.216694533078e-09,        -4.298324120582e-10,        +1.242521131075e-07,        +2.085774588263e-09,        -5.807420837942e-07,        -2.173515209817e-13,        -2.434332649164e-09
 7.00e+00,        +3.750609946156e-11,        +1.176913421462e-08,        -8.463092825369e-11,        -3.714484648243e-07,        -1.593273933415e-12,        -1.378985492983e-09,        -6.369326996985e-11,        -5.258041522761e-07,        -8.549013083950e-11,        -5.479933619818e-07,        +5.860098929468e-14,        +4.008730691040e-09,        -1.049519594144e-10,        -3.709603072458e-07,        -5.874325982985e-11,        -2.585407662233e-07,        +6.717923794494e-13,        -7.695845816620e-10,        +2.574584745692e-11,        +4.081351710976e-08,        -6.269415175303e-11,        -5.134883026111e-07,        -3.020377954689e-13,        -1.295366345680e-09,        -3.542472668830e-11,        -3.565231145445e-07,        -6.665918915352e-11,        -4.615073454233e-07,        -4.491732230244e-13,        -1.570197247520e-09,        -7.821154844244e-11,        -5.013071399256e-07,        -3.784597006222e-11,        -1.528321459635e-07,        +3.800912452308e-13,        +1.517886447404e-10
 8.00e+00,        -3.896974029925e-13,        -2.161206756506e-08,        +2.364193932379e-10,        +7.934169720221e-07,        -1.538979488568e-11,        +1.971179489351e-09,        -1.446849170123e-10,        -4.995864882536e-07,        +1.762013337469e-10,        +5.941612547684e-07,        -1.440797520076e-11,        +5.196194580103e-09,        -2.234525684251e-10,        -7.658779060261e-07,        +4.052999947557e-11,        +1.437203147328e-07,        +6.191779105947e-12,        +3.221446322054e-09,        +6.062692442067e-12,        +1.319743984844e-09,        +1.619674047470e-10,        +5.648310932762e-07,        -4.047951282262e-12,        -7.877197729201e-10,        -9.919497371446e-11,        -3.662537962684e-07,        +1.237278098840e-10,        +4.356898284925e-07,        -4.075364775725e-12,        -2.679274223074e-10,        -1.550098825924e-10,        -5.579525292112e-07,        +2.583761328997e-11,        +9.499406965475e-08,        +3.545650824971e-12,        -3.193630474325e-10
