        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -8.557167096194e+00,        +8.122393893775e-01,        -2.835378286985e+02,        +1.719654528122e+02,        +5.791235402971e-02,        +8.903046192394e-02,        +1.856566177608e+02,        -1.091697506647e+02,        -2.120328400923e+02,        +1.313059303281e+02,        +1.466875026246e+00,        -9.739781069949e-01,        +2.827677613364e+02,        -1.666074218144e+02,        -5.945956930668e+01,        +3.047174162129e+01,        +1.777246396379e+00,        -9.018951084913e-01,        +2.659402042746e+00,        -2.086546758802e-01,        -2.142131825144e+02,        +1.287699239200e+02,        -1.322034848665e-01,        +4.627147120117e-02,        +1.406471061796e+02,        -8.245199412272e+01,        -1.628796543603e+02,        +9.795555064862e+01,        +2.073366495013e-01,        -1.393244820248e-01,        +2.149393458825e+02,        -1.266544824942e+02,        -4.130684857234e+01,        +2.273273428275e+01,        +1.919246703522e-02,        -7.650465207588e-02,        +4.413875517644e+00,        -2.974719840716e-01,        -1.037737694541e+02,        +6.264583093155e+01,        -4.282820491614e-01,        -1.399712936828e-02,        +4.862258475497e+00,        -3.579118571382e-01,        -5.215778973002e+01,        +3.181083643781e+01,        -4.984752614760e-01,        -4.788786318297e-03,        -3.341111942354e+03,        +2.534544505373e+02,        -2.442634239596e+03,        +1.853536504927e+02,        -2.040149240441e+01,        +1.494896846155e+00,        +7.279931977330e+01,        -1.892934401026e+01,        -1.594932854483e+02,        +3.452545315638e+01,        -2.616668817052e+01,        +3.857241146748e+00,        -2.088950439894e+03,        +1.382523541681e+02,        -1.415901958498e+03,        +1.256797160071e+02,        +4.143897771249e+01,        -3.041197467466e+00,        -2.843926488872e+02,        -1.299120154203e+03,        +3.914325569714e+02,        +1.788085769556e+03,        -2.790961456108e-01,        +3.468493171569e-02
 2.00e+00,        +4.188871349401e+01,        +4.371944734571e+00,        +1.430878478282e+02,        -6.332549346645e+01,        +1.473921078920e+01,        +2.036865800887e+01,        +1.565258944738e+02,        -7.148304859113e+01,        -5.362249743714e-01,        -2.900544680845e+01,        +1.362315893238e+01,        +2.066203330096e+01,        -2.035868524708e+00,        -2.114826510202e+01,        -1.762932197806e+02,        +6.386996726670e+01,        +1.576373819980e+01,        +2.091143385543e+01,        +4.799631557167e+00,        -6.861664428662e+00,        +5.800321459279e+01,        -2.505813641865e+01,        -3.595924615005e+01,        -5.133166359735e+01,        +4.545787744612e+01,        -2.998760759610e+01,        -6.236118790135e+00,        -1.411108049406e+01,        -3.500927375351e+01,        -5.085040658769e+01,        -8.037419525851e-01,        -9.943796741732e+00,        -6.578852183252e+01,        +1.193360842444e+01,        -3.579945569846e+01,        -5.086566661762e+01,        -3.044433044794e+00,        -3.366386272695e+00,        +7.910581189938e+00,        -3.380139665369e+00,        -8.235055918969e+01,        -1.168628291993e+02,        -2.416957996835e+00,        -1.817513772878e+00,        +4.013780188988e+00,        -1.801638127428e+00,        -8.594244316940e+01,        -1.221467812243e+02,        +6.067335247581e+03,        -2.446482684453e+03,        +4.434710301945e+03,        -1.788165097201e+03,        +3.778232244095e+01,        -1.515185283953e+01,        +1.059852381565e+02,        -6.199516696634e+01,        -1.661775654954e+02,        +9.539437135887e+01,        -2.842640078314e+01,        +2.590381929262e+01,        +3.746434302429e+03,        -1.497697577388e+03,        +2.702038064689e+03,        -1.098562373424e+03,        -7.806762844084e+01,        +3.455027101747e+01,        +5.704534786362e+02,        +1.039889909399e+03,        -7.851605007167e+02,        -1.431283719860e+03,        -1.200074657281e-01,        +9.640267350702e-02
 3.00e+00,        -1.668291509974e+00,        -1.583151367218e+01,        +4.073121237788e+00,        -5.730636467836e+01,        +6.668938413357e+01,        +2.247140596605e+01,        -4.633874220556e+00,        -6.649265884731e+01,        -2.220033496671e+01,        -1.108861127259e+01,        +6.599699519580e+01,        +2.264343379555e+01,        -1.043685427245e+01,        -5.247231770216e+00,        -1.945674511772e+01,        +6.375762165631e+01,        +6.972121612972e+01,        +2.332561029248e+01,        -3.083756124457e+01,        -1.447726104276e+01,        +2.220472740427e+00,        -2.293274057959e+01,        -1.668554707123e+02,        -5.652475269923e+01,        -2.621515701313e+01,        -2.987863346758e+01,        -2.519020297825e+01,        -8.775745549468e+00,        -1.645441012186e+02,        -5.593048798375e+01,        -9.296195056593e+00,        -4.250816487558e+00,        -3.865500382176e+01,        +1.045116983752e+01,        -1.655152210411e+02,        -5.601749468501e+01,        -1.287210733473e+01,        -4.216300704056e+00,        +3.136710962065e-01,        -3.106864379003e+00,        -3.806579623549e+02,        -1.288435022077e+02,        -7.205086599436e+00,        -2.093607970343e+00,        -1.255252192106e-02,        -1.648528167610e+00,        -3.977216525082e+02,        -1.346615969886e+02,        +5.210470160509e+02,        -2.260166718847e+03,        +3.809127306237e+02,        -1.651960968883e+03,        +3.393301390248e+00,        -1.401050255649e+01,        +1.364729901230e+00,        -4.468034379016e+01,        -6.020836795357e+00,        +6.857401581400e+01,        +1.793734034504e+01,        +2.002673018085e+01,        +3.269123582109e+02,        -1.392174023247e+03,        +2.278907972225e+02,        -1.009383693301e+03,        +1.085317022918e+00,        +3.241830306155e+01,        +4.126197616041e+02,        +5.667887594218e+01,        -5.679215086214e+02,        -7.801183476546e+01,        +4.363565286816e-02,        +7.140801323056e-02
 4.00e+00,        +2.020967743316e+02,        -5.817912013217e+00,        -5.903674490748e+01,        -2.573649451317e+01,        -6.214904587711e-01,        -3.407433805303e-01,        -2.185382236274e+01,        -1.851192162644e+01,        -1.904674463540e+02,        -3.296557593288e+00,        -8.488598287184e-01,        -6.277259065479e-01,        -1.539176740044e+02,        +8.875262129413e-01,        -4.957405841855e+01,        +1.457740073519e+01,        -2.667226733176e+00,        -3.838067915996e-01,        +7.364267450691e+01,        +9.855596078341e-01,        -3.306869208762e+01,        -1.498204956964e+01,        +3.507686614088e+00,        +1.533528653343e+00,        +3.183287111267e+00,        -5.234726622793e+00,        -8.065997174937e+01,        -7.479630775110e+00,        +3.007541197425e+00,        +1.402195810486e+00,        -5.053775552439e+01,        +2.109595357963e+00,        -2.186402415006e+01,        +1.057435240074e+00,        +3.149654164954e+00,        +1.406983935792e+00,        +1.009781745004e+01,        +2.074291049426e+00,        -1.278117323255e+01,        -5.218907229691e+00,        +8.034725895643e+00,        +3.131988110290e+00,        +6.452123406435e+00,        +2.275490618222e+00,        -8.770483731030e+00,        -3.544766249542e+00,        +8.241431639203e+00,        +3.204955502972e+00,        -9.325945192635e+03,        -3.893532274188e+03,        -6.817731942339e+03,        -2.846225427814e+03,        -5.719260131398e+01,        -2.400337440854e+01,        -2.480968374850e+01,        +3.583502774763e+01,        -9.604149200787e+01,        -1.055857427251e+02,        -5.749939972716e+00,        -2.035266233727e+01,        -5.811080889260e+03,        -2.458371060877e+03,        -3.965755189262e+03,        -1.642650765984e+03,        +1.163333873434e+02,        +4.912173498415e+01,        +8.972646973226e+02,        -3.530638465532e+03,        -1.234979833784e+03,        +4.859505443028e+03,        -3.956096107817e-01,        -2.172630668480e-01
 5.00e+00,        -4.054607351496e-02,        -6.985055955019e-02,        +1.114871445283e+01,        +7.441223899794e-02,        +1.277306325148e+00,        -2.865210720324e-03,        -2.488911368422e+00,        +1.844823058083e-02,        +2.606605434874e+00,        +7.836437331706e-02,        +1.035033450986e+00,        -1.890705575251e-02,        +1.242826143715e+00,        +6.870638155314e-02,        +1.856689193352e+00,        +3.721685421697e-02,        +6.134423578847e+00,        -1.717234221942e-02,        +4.018708783530e-02,        -3.212185887723e-02,        +7.239398261710e+00,        +5.515398447151e-02,        -6.628597472790e+00,        -3.444105664774e-02,        -1.622555338765e+00,        +3.205889500580e-03,        +4.386839115917e+00,        +6.464960747276e-02,        -1.960234976141e+01,        -6.055664556363e-02,        -2.101706956797e-01,        +1.980411827872e-02,        +1.983876002304e+00,        +3.346988384305e-02,        -2.470275319460e+01,        -6.242861468653e-02,        +9.785218352415e-01,        -6.091655222234e-03,        +7.594327774096e+00,        +3.288924514203e-02,        -1.566295015932e+01,        -6.984742210773e-02,        +1.473543779279e+00,        -4.059377974905e-03,        +6.895548390778e+00,        +2.623715905972e-02,        -8.379905368442e+00,        -4.110687336263e-02,        +3.077339686255e+01,        +1.531704782110e+01,        +2.246596138060e+01,        +1.119714993665e+01,        +1.362053359026e-01,        +9.304135891153e-02,        -9.576326540422e-01,        -1.868253879451e-01,        +2.916290926553e+00,        +5.465359447156e-01,        +1.015958888179e+00,        +9.650904505389e-02,        +1.876923673217e+01,        +9.674973559579e+00,        +1.342998912921e+01,        +6.418373862923e+00,        -3.073257917520e-01,        -1.815272946190e-01,        -3.863182450141e+00,        +1.463005185990e+01,        +5.317220471146e+00,        -2.013653770955e+01,        +4.345331657805e-03,        +9.906332231393e-04
 6.00e+00,        +3.706872015986e-01,        +1.101320745933e-01,        -4.220184348358e-01,        -9.782955891024e-02,        +3.212036274247e+00,        -3.346499461953e-02,        +6.381831449330e+00,        -4.525706735348e-02,        -5.436596748986e+00,        -1.126992876749e-01,        +1.381479732998e+00,        -2.276455255315e-02,        +8.287982441062e+00,        -1.203219881894e-01,        -2.285231038582e-01,        -5.648274371178e-02,        -1.697137436757e-01,        -2.155564210755e-03,        +2.210288657683e+00,        +4.711815171162e-02,        -8.870812776830e-01,        -7.371752353646e-02,        -2.442963933133e+01,        +5.059303263931e-02,        +3.486570467326e+00,        -1.448966366429e-02,        -3.732481207064e+00,        -9.041424804400e-02,        -1.464293749007e+01,        +4.116225085919e-02,        +7.143497983711e+00,        -4.342506019729e-02,        -2.370225313200e+00,        -4.751227689273e-02,        +2.514087623979e+00,        +1.608691682884e-02,        +4.858734914350e+00,        +3.635414228559e-03,        -1.593907771309e+00,        -3.639325568397e-02,        -6.012608531007e+01,        +1.599559166162e-01,        +6.340908206641e+00,        -9.243393969948e-04,        -1.717449289235e+00,        -2.688965915676e-02,        -3.035063789673e+01,        +8.832364948700e-02,        -5.531999134790e+01,        -2.437785044107e+01,        -4.048087081963e+01,        -1.782094844334e+01,        -3.825929637430e-01,        -1.510889825342e-01,        +1.835925164794e+00,        +2.959171747607e-01,        -2.787569853890e+00,        -8.611085518058e-01,        -4.210532282324e-01,        -1.639705897829e-01,        -3.408151388538e+01,        -1.540796038254e+01,        -2.401515876294e+01,        -1.021910886660e+01,        +7.593892663217e-01,        +3.167861962196e-01,        +6.119901678486e+00,        -2.343772945745e+01,        -8.423328241173e+00,        +3.225926726541e+01,        -4.840998767627e-03,        -1.593999598137e-03
 7.00e+00,        +4.281577406218e-01,        -8.606142105403e-03,        +5.711611341285e-01,        +8.975347595999e-03,        +6.861608881809e+01,        +4.893040946251e-02,        -1.202604044600e+00,        +2.831847885635e-03,        -1.985652639754e-01,        +1.090794623472e-02,        -2.479529695877e+02,        -3.923348442445e-02,        -1.850102384976e+00,        +8.677154349385e-03,        -1.273080862575e+00,        +7.279775913188e-03,        -1.538821887880e+02,        -6.315801338031e-02,        -4.419379996494e-01,        -4.384041038870e-03,        -1.696390495007e-01,        +8.118131800932e-03,        +2.863644657962e+01,        +2.001981216163e-02,        -1.175913990938e+00,        +1.240023794304e-03,        -1.305672714791e-01,        +1.106384701225e-02,        -1.007310374764e+02,        -1.748103578148e-02,        -2.333349027712e-01,        +2.326148140079e-03,        +3.358680864251e-01,        +7.864378379852e-03,        -6.317388086041e+01,        -2.706160316727e-02,        -3.564677266871e-01,        -1.670318221625e-03,        +1.190977177887e-01,        +4.621150938793e-03,        +5.708800722999e+00,        +3.268333818698e-03,        +1.013454993344e-01,        -1.745556970567e-03,        -2.314323894541e-02,        +3.618103980370e-03,        +1.384055827591e+00,        +2.265329196449e-04,        +1.168870352814e+01,        +2.889584660371e+00,        +8.437158838202e+00,        +2.112418931322e+00,        -1.445267540217e-01,        +1.886718014915e-02,        +2.264655777689e+00,        -4.321767278793e-02,        +5.916697958463e+00,        +1.160628507245e-01,        -3.450931838216e+01,        +2.128607948986e-02,        +6.773963570528e+00,        +1.831968204392e+00,        +4.900296044815e+00,        +1.210748979836e+00,        -1.103024051626e+01,        -4.863911267380e-02,        -6.647222343323e-01,        +3.298726942179e+00,        +9.149124590043e-01,        -4.540233579812e+00,        -7.233230983188e-02,        +1.852399026968e-04
 8.00e+00,        +1.695243407718e+00,        +9.088876611230e-03,        -3.682173234344e+00,        -9.712298642564e-03,        +2.640733361265e+02,        +3.467440804864e-02,        +1.545332192313e+00,        -2.498735469764e-03,        +1.012128913332e+00,        -9.954536482933e-03,        +1.117023410357e+02,        +5.037658878049e-02,        -2.508090629198e+00,        -9.433741602934e-03,        -1.023601605184e+00,        -7.206626737521e-03,        -2.255985633739e+02,        -1.659699619336e-02,        +4.422137037307e-02,        +4.488339376686e-03,        -2.073793007687e-01,        -8.174864040453e-03,        +1.080733680027e+02,        +1.621922024047e-02,        -1.238441429165e-01,        -1.196354373221e-03,        -3.718703044213e-02,        -1.070494854159e-02,        +4.559170313133e+01,        +2.187750375107e-02,        -6.000810566816e-01,        -2.525862070208e-03,        +4.613540919377e-01,        -7.197332668510e-03,        -9.231154912644e+01,        -7.039638871589e-03,        +1.893514610842e-01,        +1.769042609204e-03,        +2.303483535789e-01,        -4.451694289195e-03,        +2.007503340800e+01,        +4.073131268773e-03,        -2.091024527529e-01,        +1.721950048020e-03,        +1.761062268890e-01,        -3.474717516760e-03,        +4.864352397200e+00,        +2.066937601767e-03,        -8.390209511704e+00,        -2.835890247896e+00,        -6.039703086796e+00,        -2.073147380473e+00,        +1.370190613026e-01,        -1.840698217183e-02,        -6.623546994003e-02,        +4.214151417434e-02,        -3.211906827504e+00,        -1.156390926494e-01,        +1.194112390127e+01,        -1.651986348025e-02,        -4.702720053657e+00,        -1.797542058909e+00,        -3.538779511177e+00,        -1.188049526915e+00,        +1.192441226997e+01,        +4.785678269746e-02,        +6.517917306481e-01,        -3.242798618108e+00,        -8.971153507155e-01,        +4.463282028869e+00,        +4.682414583680e-02,        -1.921442986497e-04
