        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -8.053398047219e-10,        -1.065799172868e-09,        -4.984588869970e-10,        -1.591673051472e-09,        -2.567961244041e-07,        -4.140510130726e-07,        +3.064514058598e-09,        +4.809182494349e-09,        -3.583633630414e-09,        -7.076410365627e-09,        -2.544949462735e-07,        -4.094490297009e-07,        +3.972931281678e-09,        +6.864657140991e-09,        -4.367137312198e-10,        -1.531247886822e-09,        -2.474072697388e-07,        -3.949929963316e-07,        -1.999898267630e-09,        -3.146796047080e-09,        +3.175362697969e-12,        -1.655338789276e-09,        -6.438993745382e-07,        -1.062508301641e-06,        +1.783121034470e-10,        +1.147969551389e-09,        -1.791401028676e-09,        -4.374623476803e-09,        -6.401027388582e-07,        -1.054891842213e-06,        +3.159878599011e-10,        +1.865178766131e-09,        -1.763833720281e-09,        -3.545467424542e-09,        -6.445044167503e-07,        -1.065980762074e-06,        -7.854652033655e-10,        -9.858469371838e-10,        -6.066328225421e-11,        -1.244377680867e-09,        -9.500943464985e-07,        -1.577867379314e-06,        -8.925627913813e-10,        -1.219171358505e-09,        -1.312252827902e-10,        -1.272286384866e-09,        -9.757470725777e-07,        -1.622697671961e-06,        +2.546616674598e-09,        -6.527103949148e-09,        +1.543389064190e-10,        +1.293266467126e-08,        +3.750975728089e-07,        -1.814245152028e-08,        +1.376512449354e-08,        +1.042095704165e-07,        -9.962119439765e-09,        -9.066597894478e-08,        +5.027788069469e-07,        +2.175759542644e-06,        +3.342119255623e-09,        -1.292471731945e-08,        +8.899191946431e-09,        +1.849059442018e-08,        +3.976147925615e-07,        +6.180732076291e-07,        +8.192041562068e-07,        +3.742322470239e-06,        +5.956043804900e-07,        +2.720062966833e-06,        +4.057299351377e-07,        -2.416603808484e-08
 2.00e+00,        +2.828293131843e-09,        +1.409235542862e-10,        +1.627577738457e-07,        -1.171065842575e-07,        -1.488368496604e-07,        -3.423437804156e-07,        -1.114433011327e-07,        +8.496210382931e-08,        +1.246295943898e-07,        -8.296712446608e-08,        +5.568105971826e-08,        +2.308011469352e-07,        -1.640786882145e-07,        +1.105319569471e-07,        +2.592423082981e-08,        -1.546384517379e-08,        +7.863658663366e-08,        +7.746291951910e-08,        -6.916608163436e-10,        +3.226712022628e-09,        +2.796032196089e-07,        -1.969642257538e-07,        -1.969488641096e-08,        -4.897426883167e-08,        -1.790048981751e-07,        +1.259504026006e-07,        +2.161961031509e-07,        -1.520923697169e-07,        +1.282811451593e-08,        +4.707930615267e-08,        -2.831433429573e-07,        +2.004771574769e-07,        +4.267066453492e-08,        -2.950711189397e-08,        +1.569206068690e-08,        +1.977366949644e-08,        +3.893875897042e-10,        +1.406106416896e-09,        +9.349322172184e-08,        -6.585798459287e-08,        +1.005263009328e-08,        +2.445067081006e-08,        -3.448851776939e-10,        +1.793747521658e-09,        +4.773143315469e-08,        -3.351523440181e-08,        +1.050027495791e-08,        +2.674517415051e-08,        +6.790856053638e-08,        -3.216627972437e-08,        -9.674421003130e-08,        +3.500007449863e-08,        +1.260111002208e-07,        +9.712787054869e-07,        +5.895966151759e-08,        -1.148236904533e-08,        -5.520098741444e-08,        +1.903741034351e-08,        +6.204370351562e-07,        +1.259158129054e-06,        +6.122242836646e-08,        -1.295987467896e-09,        -8.619283005416e-08,        +4.330475141756e-08,        -3.573618614015e-07,        -2.761354747984e-07,        -1.642217703614e-06,        -2.994695374696e-06,        -1.193729460013e-06,        -2.176634945382e-06,        +3.240847512344e-07,        +1.438679367448e-06
 3.00e+00,        +2.795616588852e-09,        -6.361942636867e-09,        +1.795972390093e-07,        -5.329781205221e-07,        -1.351986936438e-07,        -1.399286712073e-08,        -1.228590125100e-07,        +3.691672864706e-07,        +1.381068096901e-07,        -4.032446659861e-07,        +8.228842151047e-08,        +2.211938141277e-08,        -1.795549760598e-07,        +5.263082128912e-07,        +2.846030656793e-08,        -8.150005523183e-08,        +4.251147089872e-08,        -1.693310366835e-08,        -1.052541423436e-09,        +5.591218958700e-09,        +3.082483819622e-07,        -9.106404026219e-07,        -1.799944960912e-08,        -5.148696539204e-09,        -1.973759938639e-07,        +5.829347112461e-07,        +2.384228920050e-07,        -7.041337393270e-07,        +1.696931822308e-08,        +4.285524099873e-09,        -3.120571046918e-07,        +9.228869338689e-07,        +4.678031561118e-08,        -1.377876884145e-07,        +9.199638109343e-09,        -1.275167915658e-09,        +4.007029984669e-10,        +3.949914209600e-10,        +1.030992146811e-07,        -3.045458174694e-07,        +9.348839454155e-09,        +1.360504000212e-09,        -4.106217039070e-10,        +2.667032566825e-09,        +5.265670493853e-08,        -1.554350147200e-07,        +9.832085829870e-09,        +2.377607491608e-09,        +7.332211890849e-08,        -2.077032926419e-07,        -1.059569087410e-07,        +2.789575826231e-07,        +3.046734056675e-07,        +1.665787149483e-07,        +5.458965957765e-08,        -1.358270263774e-07,        -5.082415918703e-08,        +1.343873240747e-07,        +5.153269612272e-07,        +3.981914824176e-08,        +6.879535149685e-08,        -1.605092545372e-07,        -9.011466651045e-08,        +2.498377464054e-07,        -1.575886435609e-07,        +5.807711903571e-08,        -1.188009169163e-06,        -1.637590534415e-07,        -8.635293656823e-07,        -1.189255176664e-07,        +4.885628874980e-07,        +1.847347596226e-07
 4.00e+00,        +7.964678806721e-10,        -3.254894183203e-09,        -4.621452533704e-09,        +1.219257026644e-08,        -6.917193871227e-08,        +1.447075355197e-07,        +5.230574703591e-09,        -8.959840501436e-09,        -2.500515098154e-09,        +1.643949331446e-08,        +7.832845733450e-09,        +3.515998490397e-07,        +4.800393298553e-09,        -3.117077927283e-09,        +3.141067255928e-10,        +9.975720194411e-11,        +1.520553216854e-08,        -3.624100954642e-07,        +1.139141866677e-09,        -3.366525579262e-09,        -6.833727830319e-09,        +1.763817454667e-08,        -7.145874908295e-09,        +2.526958434967e-09,        +5.459576015828e-09,        -1.388924999408e-08,        -5.128651262143e-09,        +1.412216745334e-08,        +5.525276228156e-09,        +4.133909737266e-08,        +8.186055983512e-09,        -1.886608319744e-08,        -3.097252900581e-10,        -1.038560317666e-09,        +1.469138056382e-08,        -1.003405154126e-07,        +1.002539875690e-09,        -1.150524667613e-09,        -1.489802511792e-09,        +4.307987500790e-09,        +2.509317466203e-08,        -7.140051315250e-08,        +1.025884153106e-09,        -1.328307256182e-09,        -1.733208405193e-10,        +1.125892939310e-09,        +2.828992950516e-08,        -7.837948034094e-08,        +1.203400775257e-08,        -9.913912634360e-09,        -1.460752627974e-08,        +3.064576405547e-08,        +8.060053059126e-07,        +1.113060790754e-07,        -9.413620644674e-08,        +1.745603147722e-07,        +8.670209037572e-08,        -1.504169805614e-07,        -1.432645017272e-06,        +3.396309097883e-06,        +2.346572608901e-08,        -3.196318069246e-08,        -4.863154607702e-09,        +4.992806640479e-08,        -4.468963205934e-08,        +1.967661882718e-06,        -2.584312628341e-06,        +1.016594110587e-05,        -1.877935540353e-06,        +7.389226023664e-06,        +9.428090210823e-07,        +1.019057489154e-07
 5.00e+00,        +9.059874341146e-10,        -6.497637752631e-07,        -7.605998248446e-10,        +2.096646487599e-07,        +1.887957300460e-10,        +6.140615523929e-09,        +1.072670304195e-09,        -7.650339116307e-07,        -8.240406889487e-10,        +3.016855243667e-07,        +1.849658236684e-10,        +1.945533122307e-08,        +1.127732362238e-09,        -8.535072901573e-07,        -6.492883642578e-10,        +1.954589644568e-07,        -1.640990135497e-10,        +1.191632635330e-08,        +1.366929429311e-09,        -9.642758863037e-07,        -9.015929722514e-10,        +2.442725495951e-07,        +1.870866704325e-11,        +1.203063836440e-08,        +1.334142796699e-09,        -9.556830735311e-07,        -8.951249036194e-10,        +2.534976548069e-07,        +2.916742230444e-11,        +1.046475997821e-08,        +1.318974727591e-09,        -9.689589145550e-07,        -9.074286165120e-10,        +2.444042688717e-07,        -5.704432933117e-11,        +2.921302317869e-09,        +1.781236602815e-09,        -1.249462158685e-06,        -1.140381107574e-09,        +2.994135532001e-07,        -1.151104185582e-10,        +2.046224246498e-08,        +1.765618386110e-09,        -1.238148042418e-06,        -1.162504106696e-09,        +3.036917758821e-07,        -1.146959276361e-10,        +9.587936872529e-09,        -3.073493228036e-09,        -3.732203544632e-07,        -2.681946188198e-09,        +5.039426280135e-07,        -2.573501047021e-09,        -1.247145758051e-08,        +8.019838378231e-10,        -3.082555061305e-07,        -6.813759418291e-10,        +2.520273248069e-07,        +7.363183014195e-09,        +4.012846940855e-09,        +2.146621844803e-09,        -3.284659640344e-07,        -1.752757628110e-09,        +3.984077478877e-07,        +7.687331060768e-10,        -1.593869033095e-08,        +1.132267045332e-08,        -2.025093529078e-07,        +8.235972210433e-09,        -1.469512112512e-07,        -3.141790997466e-09,        -4.743957340774e-09
 6.00e+00,        +5.268237788778e-11,        +1.701133316193e-07,        +2.209874146307e-09,        +8.484763282172e-07,        -3.193683186374e-10,        -2.416154947917e-09,        -2.120101501073e-10,        +9.072948448510e-08,        +1.998586955913e-09,        +7.539114579299e-07,        -3.434968909551e-10,        -7.285657787898e-09,        -3.268272279373e-11,        +1.738394654607e-07,        +1.657533102866e-09,        +6.420508115272e-07,        +2.219733771484e-10,        -1.274368948714e-08,        +4.039240127544e-11,        +2.398586776779e-07,        +2.493340046030e-09,        +9.859854356603e-07,        -5.949768307119e-11,        -3.201855178804e-09,        +5.327675736662e-12,        +2.195185555056e-07,        +2.421943663072e-09,        +9.577896482415e-07,        -8.220556356402e-11,        -1.015040073403e-08,        +7.907593334096e-11,        +2.438499449805e-07,        +2.403836800689e-09,        +9.482478594871e-07,        +5.319740503101e-11,        -2.245279387361e-08,        +4.277911960434e-11,        +3.098107138072e-07,        +3.052021606968e-09,        +1.210327795141e-06,        +1.381994913228e-10,        -4.589296229620e-09,        +4.500427132438e-11,        +3.083267442814e-07,        +3.098886734478e-09,        +1.228028916646e-06,        +1.635703146396e-10,        -1.036762710741e-09,        -4.996654415824e-09,        -3.662686067716e-07,        -3.713739222929e-10,        +4.951118579586e-07,        +4.415216752014e-09,        -1.818167450781e-09,        -1.307867511838e-09,        -1.330648780854e-07,        +1.463086404627e-09,        +2.154434475122e-07,        -1.172312381450e-08,        +6.477331511133e-08,        +9.724816693545e-10,        -2.628932988479e-07,        +3.802748479811e-10,        +4.806046155052e-07,        -1.047957346396e-09,        +1.164472876592e-08,        -1.733620582496e-08,        +2.568287227165e-07,        -1.258952641245e-08,        +1.867800287790e-07,        +4.982627965736e-09,        +4.669235396297e-09
 7.00e+00,        +1.057012310538e-10,        -8.032426577477e-07,        +5.968924730919e-11,        -1.023607352339e-07,        +3.708579691133e-11,        +4.687124479349e-09,        +1.155196345274e-10,        -4.987145113093e-07,        +1.043500195061e-10,        +6.091098737954e-08,        +3.812157787483e-11,        +2.584221255344e-09,        +3.946260239314e-11,        -9.076533175569e-08,        -5.451970392547e-11,        +6.795772665430e-07,        -2.068479004949e-11,        -9.703882321325e-10,        +8.556699788093e-11,        -6.019008126774e-07,        +9.708844670765e-11,        -1.385833593377e-07,        +1.003416738540e-11,        +9.830998684647e-11,        +1.219577815518e-10,        -5.130886874697e-07,        +4.234170467268e-11,        +2.070179243349e-07,        +1.038073073525e-11,        -6.415156310968e-10,        +9.392171372333e-11,        -2.085432077474e-07,        -6.281922216040e-11,        +5.614391300327e-07,        -9.235118915544e-12,        -7.171664095696e-10,        +4.090936127165e-11,        -2.892287047437e-07,        +5.674904959278e-11,        -8.024513443907e-08,        -1.416270959070e-11,        +3.769233469026e-10,        +1.834605148865e-11,        -1.440502872431e-07,        +3.159086760855e-11,        -4.382740604104e-08,        -1.727819686822e-11,        +5.047217955825e-10,        +3.691117670230e-09,        +3.502908872902e-07,        +1.990780746695e-09,        -4.731160757460e-07,        -6.830682329266e-10,        +4.215216107501e-09,        +1.326686810494e-10,        +2.612462308648e-07,        -1.579544492149e-10,        -2.998980286628e-07,        +1.536876217104e-09,        -4.176845526823e-08,        -1.671631463078e-09,        +2.194904849089e-07,        +1.075673652620e-09,        -4.453629430088e-07,        +3.031112547214e-11,        -1.165666602318e-09,        +2.045119279468e-09,        -1.844965191728e-07,        +1.478918834518e-09,        -1.342076878405e-07,        -6.200576278802e-10,        +1.283814041970e-09
 8.00e+00,        -1.272801331093e-10,        +2.008762866296e-07,        -1.726749555383e-11,        -3.694627730299e-07,        -3.678065255560e-11,        -5.988229654701e-10,        +4.351340270540e-12,        -4.834508611660e-07,        +5.843230912704e-11,        -5.996727054186e-07,        -3.549331362886e-11,        -2.371132714440e-09,        +1.661956530395e-12,        -4.113220179538e-07,        +1.360708357499e-10,        -3.827501793540e-07,        +2.097921448164e-11,        +3.823638777651e-09,        -9.899613985938e-11,        +1.561467594201e-07,        +3.746607654233e-11,        -5.208748539694e-07,        -9.659270246786e-12,        -3.359396347596e-10,        -2.615704386025e-11,        -2.895761568810e-07,        +8.926875155007e-11,        -5.312828507129e-07,        -9.763885309623e-12,        -3.903159277476e-10,        +3.363068638764e-11,        -5.008699965227e-07,        +1.081792063205e-10,        -2.694243606208e-07,        +9.506227437923e-12,        +1.650376426984e-10,        -4.845777008092e-11,        +7.229105783987e-08,        +2.548854101346e-11,        -2.800698647709e-07,        +1.443895771601e-11,        -1.091467859210e-09,        -2.469844077515e-11,        +3.633633156304e-08,        +1.257651015374e-11,        -1.411645545914e-07,        +1.725179462237e-11,        -2.044703550636e-10,        -2.885154821128e-09,        -3.234679274859e-07,        -1.591452446231e-09,        +4.373864601586e-07,        +6.583367694178e-10,        -4.830729155430e-09,        -7.993533953478e-11,        -1.682181364533e-07,        +6.540730756065e-11,        +4.569120477858e-08,        -1.497681331056e-09,        +1.953380091422e-08,        +1.575424008496e-09,        -3.124562404977e-07,        -1.069677077130e-09,        +3.604793833666e-07,        -3.469390793003e-11,        -6.674061573058e-10,        -1.776477645776e-09,        -2.682413460507e-07,        -1.286116732725e-09,        -1.947830039523e-07,        +6.769451875472e-10,        +1.745398520057e-09
